timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
12,[-0.94397861 -0.46371004],-1.59854,"[ 0.75568381  0.28228779 -0.80964751 -1.73335044 -0.25909374 -1.14175444
  0.40848139 -0.87121363  0.39397589 -0.45802904  0.        ]",-0.12096156396,[-0.35399252  0.75833762],[-0.72481554  0.61961355],"[[-0.44453813 -1.12709958 -0.02893266 -0.1319986 ]
 [ 0.7216776  -4.08545336  0.          0.        ]]"
13,[-0.94397861 -0.46371004],-1.56865,"[ 0.74606615  0.21953028 -0.83035864 -1.77572122 -0.25909369 -1.14175398
  0.20966814 -0.43970197  0.29686437 -0.47375405  0.        ]",-0.112881290002,[ 0.06990141  0.84435046],[ 0.04862983  0.50543341],"[[-0.4590306  -1.18337365 -0.02893266 -0.1319986 ]
 [-2.16132543 -1.55040766  0.          0.        ]]"
14,[-0.94397861 -0.46371004],-1.46727,"[ 0.71740753  0.2075161  -0.88795885 -1.78310735 -0.25909364 -1.14175352
  0.22585076 -0.09382473  0.21000997 -0.52111633  0.        ]",-0.106197145675,[-0.16503814  0.73172641],[-0.64235089  1.58858233],"[[-0.49990273 -1.19399448 -0.02893266 -0.1319986 ]
 [-1.92665968  0.48155278  0.          0.        ]]"
15,[-0.94397861 -0.46371004],-1.57182,"[ 0.66834935  0.26280107 -0.97510911 -1.74719782 -0.2590936  -1.14175306
  0.05313333  0.57866314  0.15464445 -0.60239373  0.        ]",-0.102975657602,[-0.1416765   0.62390214],[-0.0718112  -0.23350625],"[[-0.56356537 -1.14472454 -0.02893266 -0.1319986 ]
 [-4.43124526  4.43228646  0.          0.        ]]"
16,[-0.94397861 -0.46371004],-1.47056,"[ 0.58961617  0.34829382 -1.09311486 -1.68151697 -0.25909355 -1.1417526
  0.03960834  0.40636676  0.07965054 -0.71383818  0.        ]",-0.0992980765156,[ 0.0553405   0.90379667],[-0.31013874  1.53336838],"[[-0.65415809 -1.06623462 -0.02893266 -0.1319986 ]
 [-4.62737182  3.42007999  0.          0.        ]]"
17,[-0.94397861 -0.46371004],-1.52608,"[ 0.48712737  0.45934902 -1.21869869 -1.57538537 -0.2590935  -1.14175214
 -0.03877137  1.06890809  0.00620032 -0.83640852  0.        ]",-0.0969209897274,[-0.1415603   0.65160352],[-0.10505279  0.91683203],"[[-0.7581093  -0.95878039 -0.02893266 -0.1319986 ]
 [-5.76396027  7.31238026  0.          0.        ]]"
18,[-0.94397861 -0.46371004],-1.68352,"[ 0.35604413  0.62772015 -1.34721736 -1.35723024 -0.25909345 -1.14175168
 -0.05963978  1.66224057 -0.01401071 -0.97314591  0.        ]",-0.0999295966301,[-0.41250098  0.17706156],[-0.69283885 -0.58980344],"[[ -0.87642451  -0.77755945  -0.02893266  -0.1319986 ]
 [ -6.0665744   10.79809653   0.           0.        ]]"
19,[-0.94397861 -0.46371004],-1.72331,"[ 0.17365376  0.77387683 -1.4834493  -1.08201161 -0.2590934  -1.14175121
 -0.24031995  1.22850272 -0.09825807 -1.10963928  0.        ]",-0.0993014149073,[ 0.33983457  0.45299962],[-1.00320864 -0.33006141],"[[-1.0240443  -0.58716385 -0.02893266 -0.1319986 ]
 [-8.68662696  8.24997568  0.          0.        ]]"
20,[-0.94397861 -0.46371004],-1.7735,"[-0.11682082  0.86354572 -1.626689   -0.83789031 -0.25909335 -1.14175075
 -0.50123417  0.97851247 -0.3966404  -1.24106654  0.        ]",-0.0879165026501,[ 1.02015746  1.55053425],[ 1.3521741   2.19381899],"[[ -1.23573843  -0.43689993  -0.02893266  -0.1319986 ]
 [-12.47015779   6.7813343    0.           0.        ]]"
21,[-0.94397861 -0.46371004],-1.93037,"[-0.42290818  0.93616952 -1.70206578 -0.53337709 -0.2590933  -1.14175029
 -0.21150515  1.62941478 -0.67112814 -1.30746003  0.        ]",-0.0807788342495,[ 0.33947265  0.59240627],[ 0.30238882 -0.22321483],"[[ -1.44298748  -0.26290613  -0.02893266  -0.1319986 ]
 [ -8.2687849   10.60526302   0.           0.        ]]"
22,[-0.94397861 -0.46371004],-2.00316,"[-0.65301477  0.97573374 -1.7145667  -0.16375768 -0.25909326 -1.14174983
 -0.11770283  1.44314687 -0.78348312 -1.32879426  0.        ]",-0.0794369186496,[ 0.54671556  0.49096543],[ 0.9194121   0.61185479],"[[-1.59471544 -0.06178006 -0.02893266 -0.1319986 ]
 [-6.90855387  9.51098008  0.          0.        ]]"
23,[-0.94397861 -0.46371004],-2.0342,"[-0.80502217  0.96421579 -1.7027768   0.23172608 -0.25909321 -1.14174937
  0.14247704  1.82323158 -0.75649066 -1.3229827   0.        ]",-0.0796075238193,[-0.34058931 -1.38242531],[-0.5482836  -1.12542568],"[[ -1.69503222   0.15084325  -0.02893266  -0.1319986 ]
 [ -3.13567477  11.74391189   0.           0.        ]]"
24,[-0.94397861 -0.46371004],-2.0367,"[-0.93066861  0.90677081 -1.68075628  0.5799395  -0.25909316 -1.14174891
 -0.00270898  1.10979298 -0.71394331 -1.28669722  0.        ]",-0.078333152518,[ 0.42318529  0.02028316],[ 0.2159934  -0.45017616],"[[-1.77886896  0.3436688  -0.02893266 -0.1319986 ]
 [-5.24102276  7.55259978  0.          0.        ]]"
25,[-0.94397861 -0.46371004],-2.01652,"[-1.07062336  0.84290827 -1.6425253   0.80507203 -0.25909311 -1.14174845
  0.06341201  0.78085758 -0.7745183  -1.24018755  0.        ]",-0.0740109774683,[ 0.4375509   0.68992436],[ 0.58417568  0.65190949],"[[-1.87406924  0.47533204 -0.02893266 -0.1319986 ]
 [-4.28219979  5.6201687   0.          0.        ]]"
26,[-0.94397861 -0.46371004],-1.97586,"[-1.15909121  0.7564327  -1.6104357   1.02385918 -0.25909306 -1.14174799
  0.22856649  1.20115143 -0.74791677 -1.18244867  0.        ]",-0.0709986962664,[-0.38182372 -0.87735796],[-0.28887719  0.17318881],"[[-1.93568479  0.61250906 -0.02893266 -0.1319986 ]
 [-1.88728876  8.08931728  0.          0.        ]]"
27,[-0.94397861 -0.46371004],-2.02011,"[-1.22776779  0.62599418 -1.58099213  1.26272661 -0.25909301 -1.14174753
  0.15232065  1.29067892 -0.65699416 -1.09349955  0.        ]",-0.0683227123272,[-0.30007333 -1.31196153],[-0.79875115 -1.89054757],"[[-1.98452372  0.77957262 -0.02893266 -0.1319986 ]
 [-2.99293158  8.61527766  0.          0.        ]]"
28,[-0.94397861 -0.46371004],-1.91482,"[-1.35166556  0.50673709 -1.51697095  1.42464694 -0.25909297 -1.14174707
 -0.06144165  0.58780476 -0.70408637 -1.00601002  0.        ]",-0.0614805753053,[ 0.61419308  0.68254733],[-0.19136725  0.15104467],"[[-2.07548258  0.91044837 -0.02893266 -0.1319986 ]
 [-6.09270458  4.48602719  0.          0.        ]]"
29,[-0.94397861 -0.46371004],-1.95526,"[-1.51579908  0.41220775 -1.4073183   1.52637011 -0.25909292 -1.1417466
 -0.10536397  0.6744973  -0.86803562 -0.92121863  0.        ]",-0.0520250094838,[ 0.84134567  0.76339948],[ 0.81179927  0.52063828],"[[-2.20372699  1.005279   -0.02893266 -0.1319986 ]
 [-6.72962356  4.99533022  0.          0.        ]]"
30,[-0.94397861 -0.46371004],-1.9264,"[-1.63483508  0.28474188 -1.30601303  1.63437172 -0.25909287 -1.14174614
  0.12528185  1.0083957  -0.93661328 -0.81134073  0.        ]",-0.0441251801679,[ 0.14899716 -0.38656959],[-0.22509425 -0.57167346],"[[-2.30476269  1.12486653 -0.02893266 -0.1319986 ]
 [-3.38502308  6.95692114  0.          0.        ]]"
31,[-0.94397861 -0.46371004],-1.89994,"[-1.71755014  0.15500491 -1.22186823  1.71559988 -0.25909282 -1.14174568
  0.06851695  0.59967167 -0.95386447 -0.7033803   0.        ]",-0.0370187010526,[ 0.52049541  0.64392507],[ 0.26599125 -0.24863644],"[[-2.38072174  1.23991327 -0.02893266 -0.1319986 ]
 [-4.20817177  4.55574697  0.          0.        ]]"
32,[-0.94397861 -0.46371004],-1.84726,"[-1.79083928  0.061209   -1.13533027  1.75853837 -0.25909277 -1.14174522
  0.14685703  0.41668481 -1.00083004 -0.61413274  0.        ]",-0.0311921792093,[ 0.48947972  0.99418747],[-0.02241507  0.99097646],"[[-2.45348731  1.32024217 -0.02893266 -0.1319986 ]
 [-3.07216057  3.48073499  0.          0.        ]]"
33,[-0.94397861 -0.46371004],-1.83403,"[-1.84815724 -0.06821068 -1.05770908  1.79793876 -0.25909272 -1.14174476
  0.14487403  1.07286134 -0.99142257 -0.50386925  0.        ]",-0.0239994921733,[ 0.25683385 -0.71643591],[-0.27097106 -0.75784868],"[[-2.51521933  1.42853447 -0.02893266 -0.1319986 ]
 [-3.10091567  7.33564721  0.          0.        ]]"
34,[-0.94397861 -0.46371004],-1.76108,"[-1.90919247 -0.20801132 -0.9625064   1.81609616 -0.25909267 -1.1417443
  0.07519368  0.53737717 -0.98997586 -0.37632577  0.        ]",-0.0157164913975,[ 0.79434896  0.61073422],[ 0.224544    1.30840718],"[[-2.58737524  1.54368402 -0.02893266 -0.1319986 ]
 [-4.11135115  4.1897822   0.          0.        ]]"
35,[-0.94397861 -0.46371004],-1.78028,"[-1.96374448 -0.35740236 -0.86246644  1.80826685 -0.25909263 -1.14174384
  0.14204134  1.19721484 -0.97719869 -0.23482273  0.        ]",-0.00651514512603,[ 0.42295593 -1.07377291],[ 0.56053083 -1.39549992],"[[-2.65987689  1.66637296 -0.02893266 -0.1319986 ]
 [-3.14199228  8.06620318  0.          0.        ]]"
36,[-0.94397861 -0.46371004],-1.70572,"[-1.99079584 -0.50183169 -0.80565407  1.77360544 -0.25909258 -1.14174338
  0.29936115  0.49598117 -0.91486069 -0.10129651  0.        ]",-0.00613925167924,[ 0.35718298  0.11492041],[ 0.26582836 -0.28263385],"[[-2.69982773  1.78636345 -0.02893266 -0.1319986 ]
 [-0.86069568  3.94659208  0.          0.        ]]"
37,[-0.94397861 -0.46371004],-1.67143,"[-1.99497947 -0.58088151 -0.79632767  1.74284496 -0.25909253 -1.14174292
  0.37310523  0.29216598 -0.85874775 -0.02733522  0.        ]",-0.0126913020413,[ 0.24769199  0.33700827],[ 0.83833799  1.1780048 ],"[[-2.70631239  1.85328161 -0.02893266 -0.1319986 ]
 [ 0.20866868  2.74921789  0.          0.        ]]"
38,[-0.94397861 -0.46371004],-1.62795,"[-1.97003239 -0.68945858 -0.8497473   1.68601932 -0.25909248 -1.14174246
  0.60163428  0.95683477 -0.72155261  0.07802378  0.        ]",-0.026394232465,[-0.61788499 -1.58193445],[-0.53010931 -1.82611681],"[[-2.66889051  1.94744408 -0.02893266 -0.1319986 ]
 [ 3.52257119  6.65401879  0.          0.        ]]"
39,[-0.94397861 -0.46371004],-1.55778,"[-1.9347317  -0.79174715 -0.91774526  1.61562375 -0.25909243 -1.14174199
  0.45215924  0.26044172 -0.58647211  0.20158139  0.        ]",-0.0405721450518,[-0.00603011 -0.23038456],[-0.07349583  0.34844378],"[[-2.62018587  2.03947638 -0.02893266 -0.1319986 ]
 [ 1.3550348   2.56284626  0.          0.        ]]"
40,[-0.94397861 -0.46371004],-1.58979,"[-1.9162498  -0.86080247 -0.95045287  1.55776565 -0.25909238 -1.14174153
  0.43024575  0.48665694 -0.51504269  0.29862507  0.        ]",-0.0492201938149,[ 0.00136289 -0.73012185],[ 0.21090823 -0.59461482],"[[-2.59627349  2.1040673  -0.02893266 -0.1319986 ]
 [ 1.03726866  3.89181679  0.          0.        ]]"
41,[-0.94397861 -0.46371004],-1.59756,"[-1.89290772 -0.91599439 -0.98937625  1.50482035 -0.25909234 -1.14174107
  0.48641705  0.07276518 -0.45174152  0.3864079   0.        ]",-0.0570003527085,[-0.06566763 -0.48723033],[ 0.06056016 -0.83915698],"[[-2.56735545  2.15750728 -0.02893266 -0.1319986 ]
 [ 1.85181002  1.46028457  0.          0.        ]]"
42,[-0.94397861 -0.46371004],-1.57268,"[-1.85967579 -0.91149759 -1.04081942  1.50937147 -0.25909229 -1.14174061
  0.50043305 -0.49774762 -0.40966974  0.39077515  0.        ]",-0.0601323355612,[-0.0886237   0.02796841],[  7.39820847e-04  -7.55227958e-01],"[[-2.52827993  2.15308477 -0.02893266 -0.1319986 ]
 [ 2.05505747 -1.89136547  0.          0.        ]]"
43,[-0.94397861 -0.46371004],-1.48731,"[-1.82302337 -0.84134053 -1.09294617  1.5749729  -0.25909224 -1.14174015
  0.49784121 -1.00039566 -0.39469459  0.29836465  0.        ]",-0.0580713033295,[-0.01793703  0.78939867],[ 0.17854892  0.73210291],"[[-2.48755597  2.08562946 -0.02893266 -0.1319986 ]
 [ 2.0174749  -4.84432452  0.          0.        ]]"
44,[-0.94397861 -0.46371004],-1.45296,"[-1.77820293 -0.76912931 -1.15115486  1.63269258 -0.25909219 -1.14173969
  0.54381075 -0.49064827 -0.37073905  0.21118512  0.        ]",-0.0574535445877,[-0.3216747   0.29651004],[-0.28449243 -0.16959524],"[[-2.44051805  2.01878944 -0.02893266 -0.1319986 ]
 [ 2.68408055 -1.84966089  0.          0.        ]]"
45,[-0.94397861 -0.46371004],-1.41255,"[-1.7361622  -0.72100003 -1.20104226  1.66613708 -0.25909214 -1.14173923
  0.4624925  -0.59870787 -0.33958248  0.16052859  0.        ]",-0.0587929031881,[-0.18151976  0.48642281],[ 0.13072803  0.57918537],"[[-2.39866774  1.97542673 -0.02893266 -0.1319986 ]
 [ 1.50488684 -2.48449022  0.          0.        ]]"
46,[-0.94397861 -0.46371004],-1.42259,"[-1.6995065  -0.69149151 -1.24130932  1.68477646 -0.25909209 -1.14173877
  0.49610743 -0.19997643 -0.307216    0.13509817  0.        ]",-0.0609548871979,[-0.40350667  0.0437234 ],[-0.11536883 -0.80145927],"[[-2.36367923  1.94923967 -0.02893266 -0.1319986 ]
 [ 1.99233811 -0.14202329  0.          0.        ]]"
47,[-0.94397861 -0.46371004],-1.3511,"[-1.66165371 -0.65197284 -1.28008479  1.7076124  -0.25909204 -1.14173831
  0.46191689 -0.73967173 -0.27834042  0.09789851  0.        ]",-0.062729366824,[-0.25024539  0.67104459],[ 0.07974653  1.07716829],"[[-2.32880699  1.9145875  -0.02893266 -0.1319986 ]
 [ 1.49654299 -3.31262546  0.          0.        ]]"
48,[-0.94397861 -0.46371004],-1.33051,"[-1.62489371 -0.6221488  -1.31527303  1.72328548 -0.259092   -1.14173784
  0.48161301 -0.05451958 -0.24693066  0.0745061   0.        ]",-0.0650391208545,[-0.57792985 -0.18679097],[-0.5755998   0.53045873],"[[-2.29601045  1.88872045 -0.02893266 -0.1319986 ]
 [ 1.78215763  0.71250474  0.          0.        ]]"
49,[-0.94397861 -0.46371004],-1.3815,"[-1.61067724 -0.66264935 -1.3282753   1.70167542 -0.25909195 -1.14173738
  0.32205337  0.30064514 -0.21349662  0.13668739  0.        ]",-0.0687966904947,[-0.30054018 -0.6966244 ],[-0.04210662 -0.56985626],"[[-2.28358208  1.92390531 -0.02893266 -0.1319986 ]
 [-0.53161285  2.79902562  0.          0.        ]]"
