timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.31018135 -0.1009027 ],-0.426434,"[ 0.41889948 -0.72165858  1.04618401  1.36594373 -1.35126943  0.67253973
  0.47986644  2.05824993  0.31484332 -0.19606067  0.        ]",-0.112974904864,[-0.20960931  0.37507093],[-0.82438114 -0.0121604 ],"[[  0.8508778    2.34602987  -0.15659319   0.07706809]
 [  0.19100293  14.88758709   0.           0.        ]]"
11,[-0.31018135 -0.1009027 ],-0.487221,"[ 0.45221731 -0.92728261  1.01651831  0.89957542 -1.35126712  0.67253914
  0.23056779  2.00535486  0.38305618 -0.51435765  0.        ]",-0.126291568971,[ 0.20635951  0.92328781],[-0.25504989  2.18775972],"[[  0.82192014   2.64034139  -0.15659319   0.07706809]
 [ -3.07600294  14.54468336   0.           0.        ]]"
12,[-0.31018135 -0.1009027 ],-0.763589,"[ 0.53014724 -1.0526787   0.93982243  0.28527924 -1.35126482  0.67253855
  0.15818431  2.57164208  0.53813252 -0.83108635  0.        ]",-0.153815101458,[ 0.51715744  1.15409255],[ 1.21039153  2.48072095],"[[  0.75088291   2.96807329  -0.15659319   0.07706809]
 [ -4.02457194  18.21626806   0.           0.        ]]"
13,[-0.31018135 -0.1009027 ],-0.988239,"[ 0.57151166 -1.0700938   0.89432295 -0.04777378 -1.35126251  0.67253796
  0.46633188 -0.14584714  0.64322534 -0.98697112  0.        ]",-0.171157145279,[ 0.1100376  1.7884016],[ 0.46002556  1.08995111],"[[ 0.7109074   3.13586238 -0.15659319  0.07706809]
 [ 0.01363887  0.59743861  0.          0.        ]]"
14,[-0.31018135 -0.1009027 ],-0.898459,"[ 0.55255356 -1.06934581  0.91562909  0.01324318 -1.35126021  0.67253738
  0.60528649 -0.61051641  0.62031166 -0.95617836  0.        ]",-0.167493609771,[-0.08703247  1.83588958],[-1.12174365  2.59094489],"[[ 0.72945005  3.10527394 -0.15659319  0.07706809]
 [ 1.83461421 -2.41524393  0.          0.        ]]"
15,[-0.31018135 -0.1009027 ],-0.896389,"[ 0.55605599 -1.06631487  0.91175072  0.10198927 -1.35125791  0.67253679
  0.30039005 -0.52477866  0.59184089 -0.91421117  0.        ]",-0.162788777544,[ 0.10574448  1.79176128],[-0.05936195  1.63328855],"[[ 0.72605313  3.060716   -0.15659319  0.07706809]
 [-2.16098066 -1.85936675  0.          0.        ]]"
16,[-0.31018135 -0.1009027 ],-0.828086,"[ 0.60132599 -1.06314926  0.85912143  0.158929   -1.3512556   0.6725362
  0.28572253 -0.39872018  0.57617601 -0.88031612  0.        ]",-0.159730883126,[ 0.13186437  1.78517818],[ 0.7813979   2.15418137],"[[ 0.68090501  3.0320481  -0.15659319  0.07706809]
 [-2.35319264 -1.04207015  0.          0.        ]]"
17,[-0.31018135 -0.1009027 ],-0.824294,"[ 0.61635882 -1.06110321  0.84052828  0.18880279 -1.3512533   0.67253561
  0.5253598  -0.31750772  0.56888879 -0.86312328  0.        ]",-0.158255376432,[-0.02053323  1.77633739],[-0.49923505  2.28949082],"[[ 0.66534977  3.01697256 -0.15659319  0.07706809]
 [ 0.7872003  -0.51553194  0.          0.        ]]"
18,[-0.31018135 -0.1009027 ],-0.995008,"[ 0.62040907 -1.06003005  0.83541466  0.20308789 -1.351251    0.67253502
  0.37333918 -0.27477866  0.56546877 -0.85532605  0.        ]",-0.157577338692,[ 0.09490964  1.77976847],[-0.4401971 -0.2444288],"[[ 0.66110551  3.00975383 -0.15659319  0.07706809]
 [-1.20498843 -0.23850013  0.          0.        ]]"
19,[-0.31018135 -0.1009027 ],-0.789491,"[ 0.65870687 -1.05770579  0.78473481  0.23160965 -1.35124869  0.67253443
  0.24216111 -0.42333952  0.56119342 -0.83384853  0.        ]",-0.156230644615,[ 0.12603509  1.79322588],[-1.19822704  2.79698603],"[[ 0.61975792  2.9953198  -0.15659319  0.07706809]
 [-2.9240412  -1.20169282  0.          0.        ]]"
20,[-0.31018135 -0.1009027 ],-0.769125,"[ 0.74046085 -1.0592939   0.65921747  0.21242324 -1.35124639  0.67253384
 -0.05554013 -0.03171223  0.57473387 -0.83439776  0.        ]",-0.157605877171,[ 0.3134588   1.83504224],[ 1.18073989  2.95019847],"[[ 0.52213451  3.00503254 -0.15659319  0.07706809]
 [-6.82533741  1.3374119   0.          0.        ]]"
21,[-0.31018135 -0.1009027 ],-0.768656,"[ 0.80801356 -1.06074638  0.52949806  0.19357621 -1.35124408  0.67253325
  0.25689255 -0.2405972   0.58322909 -0.82416407  0.        ]",-0.158029283298,[ 0.1320231   1.83962774],[-0.48166569  3.03115294],"[[ 0.4267075   3.01456088 -0.15659319  0.07706809]
 [-2.73099026 -0.0168883   0.          0.        ]]"
22,[-0.31018135 -0.1009027 ],-0.789994,"[ 0.85116281 -1.06030992  0.42601049  0.19936324 -1.35124178  0.67253266
  0.11549319 -0.26784498  0.58864054 -0.80993185  0.        ]",-0.157990049593,[ 0.1454888   1.85483062],[-0.27344279  2.44710402],"[[ 0.35349592  3.01163637 -0.15659319  0.07706809]
 [-4.58398833 -0.19354942  0.          0.        ]]"
23,[-0.31018135 -0.1009027 ],-0.781282,"[ 0.89810449 -1.05978357  0.277772    0.206175   -1.35123948  0.67253207
  0.03980363 -0.25962122  0.59816201 -0.79221092  0.        ]",-0.158242976044,[ 0.12597752  1.87649167],[-0.20234895  2.5315016 ],"[[ 0.2518642   3.00819259 -0.15659319  0.07706809]
 [-5.57587784 -0.14023205  0.          0.        ]]"
24,[-0.31018135 -0.1009027 ],-0.827166,"[ 0.93323724 -1.05944913  0.10015273  0.21040583 -1.35123717  0.67253148
 -0.01290813 -0.24987584  0.61160549 -0.77534415  0.        ]",-0.158953419352,[ 0.10096866  1.90104675],[ 0.63301833  1.47474806],"[[ 0.1334159   3.00605281 -0.15659319  0.07706809]
 [-6.26664998 -0.07704937  0.          0.        ]]"
25,[-0.31018135 -0.1009027 ],-0.765814,"[ 0.94609141 -1.05927304 -0.05050596  0.21259849 -1.35123487  0.67253089
  0.18781083 -0.24381302  0.62421762 -0.76355229  0.        ]",-0.159795339018,[ 0.06392947  1.92163682],[-0.27572344  2.61629014],"[[ 0.03447419  3.00494357 -0.15659319  0.07706809]
 [-3.63628743 -0.03774238  0.          0.        ]]"
26,[-0.31018135 -0.1009027 ],-0.84516,"[ 0.94518986 -1.05918817 -0.17728264  0.21364012 -1.35123257  0.6725303
  0.11000026 -0.2406692   0.63552997 -0.75529318  0.        ]",-0.160649077323,[ 0.06485701  1.94054425],[-0.52711949  1.1320584 ],"[[-0.04848236  3.00441653 -0.15659319  0.07706809]
 [-4.65596981 -0.01736056  0.          0.        ]]"
27,[-0.31018135 -0.1009027 ],-0.827813,"[ 0.92680858 -1.059149   -0.34918664  0.21411022 -1.35123026  0.67252971
 -0.04222369 -0.23917491  0.65176044 -0.74638175  0.        ]",-0.161995442015,[ 0.03718469  1.97400558],[ 0.12795666  1.28464743],"[[-0.1616167   3.00417863 -0.15659319  0.07706809]
 [-6.6508164  -0.00767341  0.          0.        ]]"
28,[-0.31018135 -0.1009027 ],-0.756374,"[ 0.88306102 -1.05913113 -0.53773813  0.21431522 -1.35122796  0.67252913
  0.00648262 -0.23849979  0.67078572 -0.73918114  0.        ]",-0.163704543254,[ 0.00720161  2.00652456],[-0.30982069  2.20700051],"[[ -2.88228959e-01   3.00407484e+00  -1.56593190e-01   7.70680860e-02]
 [ -6.01253617e+00  -3.29729453e-03   0.00000000e+00   0.00000000e+00]]"
29,[-0.31018135 -0.1009027 ],-0.700026,"[ 0.81253449 -1.05912274 -0.72597375  0.21440248 -1.35122566  0.67252854
 -0.07804013 -0.23820551  0.69116483 -0.73478637  0.        ]",-0.165663222634,[-0.02459338  2.037395  ],[ 0.21786118  3.09325362],"[[ -4.19593023e-01   3.00403062e+00  -1.56593190e-01   7.70680860e-02]
 [ -7.12017903e+00  -1.39031908e-03   0.00000000e+00   0.00000000e+00]]"
30,[-0.31018135 -0.1009027 ],-0.682613,"[ 0.71682393 -1.05911844 -0.9047416   0.21443888 -1.35122335  0.67252795
 -0.00146202 -0.23807968  0.71200895 -0.73355392  0.        ]",-0.167786500576,[-0.04791436  2.06180978],[-1.02402767  2.74759809],"[[ -5.51927863e-01   3.00401213e+00  -1.56593190e-01   7.70680860e-02]
 [ -6.11664922e+00  -5.75509346e-04   0.00000000e+00   0.00000000e+00]]"
31,[-0.31018135 -0.1009027 ],-0.735211,"[ 0.56961078 -1.05911586 -1.10286507  0.21445391 -1.35122105  0.67252736
 -0.29435038 -0.23802775  0.73723815 -0.73637524  0.        ]",-0.170508019651,[-0.07246214  2.09471345],[ 0.2452874   1.99373871],"[[ -7.12770771e-01   3.00400446e+00  -1.56593190e-01   7.70680860e-02]
 [ -9.95485085e+00  -2.39789786e-04   0.00000000e+00   0.00000000e+00]]"
32,[-0.31018135 -0.1009027 ],-0.628278,"[ 0.36024118 -1.05911401 -1.30080865  0.21445995 -1.35121874  0.67252677
 -0.20520363 -0.23800522  0.76568555 -0.74551987  0.        ]",-0.173779324098,[-0.0502297   2.12219048],[-1.27359407  3.14636262],"[[ -9.00146512e-01   3.00400134e+00  -1.56593190e-01   7.70680860e-02]
 [ -8.78661632e+00  -9.47217494e-05   0.00000000e+00   0.00000000e+00]]"
33,[-0.31018135 -0.1009027 ],-0.644547,"[ 0.08074689 -1.05911245 -1.47506298  0.21446237 -1.35121644  0.67252618
 -0.49405877 -0.23799691  0.79566791 -0.76322572  0.        ]",-0.177498099302,[-0.12699285  2.15742874],[-1.20038038  2.72061894],"[[ -1.11385844e+00   3.00400004e+00  -1.56593190e-01   7.70680860e-02]
 [ -1.25719621e+01  -4.17743413e-05   0.00000000e+00   0.00000000e+00]]"
34,[-0.31018135 -0.1009027 ],-0.790838,"[-0.34358669 -1.059111   -1.6103014   0.21446337 -1.35121414  0.67252559
 -0.77719534 -0.23799325  0.82971769 -0.79801264  0.        ]",-0.182225539983,[-0.18566813  2.19922662],[-0.56227961  0.52796165],"[[ -1.40252543e+00   3.00399947e+00  -1.56593190e-01   7.70680860e-02]
 [ -1.62823715e+01  -1.90475361e-05   0.00000000e+00   0.00000000e+00]]"
35,[-0.31018135 -0.1009027 ],-0.73246,"[-0.87537813 -1.05902974 -1.60814572  0.21545313 -1.35121183  0.672525
 -0.92247856 -0.24332669  0.85760791 -0.85226743  0.        ]",-0.187033218369,[-0.2403492   2.21562099],[-0.42362326  1.30191833],"[[ -1.74727527   3.00349861  -0.15659319   0.07706809]
 [-18.18626713  -0.03459898   0.           0.        ]]"
36,[-0.31018135 -0.1009027 ],-0.769808,"[-1.41800967 -1.05900905 -1.40369996  0.2156919  -1.35120953  0.67252441
 -1.02299309 -0.23658386  0.86770767 -0.92011554  0.        ]",-0.190622664868,[-0.31788865  2.20325351],[ 0.24981143  1.23637098],"[[ -2.12421672e+00   3.00337772e+00  -1.56593190e-01   7.70680860e-02]
 [ -1.95034887e+01   9.11659708e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.31018135 -0.1009027 ],-0.707682,"[-1.8456122  -1.05904472 -1.01746951  0.21523403 -1.35120723  0.67252382
 -0.91805389 -0.23623142  0.85535518 -0.98702688  0.        ]",-0.192081500828,[-0.36910397  2.17333078],[-1.59542363  2.65923393],"[[ -2.50048891e+00   3.00360933e+00  -1.56593190e-01   7.70680860e-02]
 [ -1.81283133e+01   1.14006639e-02   0.00000000e+00   0.00000000e+00]]"
38,[-0.31018135 -0.1009027 ],-0.896315,"[-2.10809707 -1.05907318 -0.47014068  0.21486457 -1.35120492  0.67252323
 -1.19279593 -0.23688605  0.82026585 -1.04693438  0.        ]",-0.191201853646,[-0.50531471  2.12737846],[-0.76462653  1.19841371],"[[ -2.89917929e+00   3.00379620e+00  -1.56593190e-01   7.70680860e-02]
 [ -2.17287270e+01   7.15540700e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.31018135 -0.1009027 ],-0.921632,"[-2.11665172 -1.05908876  0.22777151  0.21465455 -1.35120262  0.67252264
 -1.39098504 -0.23741512  0.75873119 -1.09031969  0.        ]",-0.187231644543,[-0.60350209  2.02584076],[ 0.29402137  1.55982835],"[[ -3.35981265e+00   3.00390239e+00  -1.56593190e-01   7.70680860e-02]
 [ -2.43259535e+01   3.72428533e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.31018135 -0.1009027 ],-1.07872,"[-1.80054091 -1.05909584  0.86780437  0.21454981 -1.35120032  0.67252205
 -1.26540281 -0.23771533  0.68551431 -1.09728533  0.        ]",-0.180576662976,[-0.4882209   1.90109539],[-0.70925028  0.58936117],"[[ -3.82982005e+00   3.00395532e+00  -1.56593190e-01   7.70680860e-02]
 [ -2.26802705e+01   1.77693032e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.31018135 -0.1009027 ],-0.854066,"[-1.2144275  -1.05902892  1.30167598  0.21536182 -1.35119801  0.67252147
 -1.44542333 -0.24250716  0.61618182 -1.06442717  0.        ]",-0.172360097107,[-0.27565259  1.79323244],[ 0.11916534  3.37700871],"[[ -4.30709548   3.0035444   -0.15659319   0.07706809]
 [-25.03940964  -0.02929141   0.           0.        ]]"
42,[-0.31018135 -0.1009027 ],-0.994968,"[-0.47037065 -1.05901252  1.41989706  0.21554773 -1.35119571  0.67252088
 -1.37159193 -0.23671121  0.56689118 -0.99588115  0.        ]",-0.164249285204,[ 0.17311209  1.76770675],[ 0.60054658  0.40890554],"[[ -4.79817639e+00   3.00345026e+00  -1.56593190e-01   7.70680860e-02]
 [ -2.40719064e+01   8.28500555e-03   0.00000000e+00   0.00000000e+00]]"
43,[-0.31018135 -0.1009027 ],-0.889239,"[ 0.19194517 -1.05894382  1.2091044   0.21637882 -1.35119341  0.67252029
 -1.15378412 -0.24311675  0.55099893 -0.91526861  0.        ]",-0.158850405715,[ 0.42241335  1.79522276],[ 0.06705128  1.28420439],"[[ -5.25097666   3.00302965  -0.15659319   0.07706809]
 [-21.21763171  -0.0332456    0.           0.        ]]"
44,[-0.31018135 -0.1009027 ],-0.851855,"[ 0.66321393 -1.05894461  0.77847885  0.2163522  -1.3511911   0.6725197
 -1.10147214 -0.23525683  0.56499813 -0.84081617  0.        ]",-0.156909095301,[ 0.48233569  1.85998666],[ 1.40422022  1.18959603],"[[ -5.66845133e+00   3.00304306e+00  -1.56593190e-01   7.70680860e-02]
 [ -2.05321204e+01   1.77122946e-02   0.00000000e+00   0.00000000e+00]]"
45,[-0.31018135 -0.1009027 ],-0.83909,"[ 0.89962725 -1.05900465  0.27190002  0.21559438 -1.3511888   0.67251911
 -0.76832636 -0.2352819   0.59804584 -0.78621641  0.        ]",-0.157997594623,[ 0.30040014  1.91498518],[ 0.47873066  1.25706139],"[[ -6.03529073   3.00342645  -0.15659319   0.07706809]
 [-16.16636839   0.01754882   0.           0.        ]]"
46,[-0.31018135 -0.1009027 ],-0.871797,"[ 0.94482086 -1.0590481  -0.18448351  0.21503984 -1.3511865   0.67251852
 -0.59926614 -0.23636543  0.6363079  -0.75407473  0.        ]",-0.160686306324,[ 0.05867684  1.96626496],[-0.43972021  0.7097936 ],"[[ -6.33638957e+00   3.00370697e+00  -1.56593190e-01   7.70680860e-02]
 [ -1.39508990e+01   1.05229062e-02   0.00000000e+00   0.00000000e+00]]"
47,[-0.31018135 -0.1009027 ],-0.760358,"[ 0.85465902 -1.05902229 -0.6229509   0.21534244 -1.35118419  0.67251793
 -0.71104279 -0.24044035  0.68003763 -0.73632446  0.        ]",-0.164564513118,[-0.05489451  2.04408097],[ 0.95770312  2.4824238 ],"[[ -6.6301044    3.00355379  -0.15659319   0.07706809]
 [-15.41570139  -0.01589733   0.           0.        ]]"
48,[-0.31018135 -0.1009027 ],-0.694328,"[ 0.66375316 -1.0590212  -0.98409575  0.21533906 -1.35118189  0.67251734
 -0.39840523 -0.23673257  0.72211533 -0.73367874  0.        ]",-0.168844066515,[-0.08237267  2.08134317],[ 0.82487012  3.15313477],"[[ -6.89731188e+00   3.00355543e+00  -1.56593190e-01   7.70680860e-02]
 [ -1.13187003e+01   8.14063172e-03   0.00000000e+00   0.00000000e+00]]"
49,[-0.31018135 -0.1009027 ],-0.775545,"[ 0.4707274  -1.05904817 -1.20563646  0.21498832 -1.35117958  0.67251675
 -0.13208957 -0.23673134  0.75170844 -0.73992702  0.        ]",-0.172136842786,[-0.04774782  2.10858059],[-0.63498269  0.92483365],"[[-7.08866988  3.00373283 -0.15659319  0.07706809]
 [-7.82873076  0.00814758  0.          0.        ]]"
