timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
21,[-0.37331125 -0.15071338],-0.527849,"[-0.94949574  0.4538219  -1.60395569  1.80392929 -0.25660293 -1.27147113
  0.54396852 -0.59644023  0.1544736  -0.30878756  0.        ]",-0.100281421137,[-0.11698458  0.3620708 ],[ 0.83889975  0.23087609],"[[-1.77783281  1.14906755 -0.03070738 -0.14730784]
 [ 1.41988982 -2.39948183  0.          0.        ]]"
22,[-0.37331125 -0.15071338],-0.497671,"[-0.85498407  0.4939416  -1.62047863  1.7713559  -0.25660282 -1.27146968
  0.78883974 -0.44371001  0.22685169 -0.29739315  0.        ]",-0.107575645087,[-0.68811846  0.00499168],[-1.18451188  0.7226553 ],"[[-1.71641493  1.11071778 -0.03070738 -0.14730784]
 [ 4.71092221 -1.4387122   0.          0.        ]]"
23,[-0.37331125 -0.15071338],-0.595288,"[-0.77182968  0.49370131 -1.63021876  1.77155727 -0.2566027  -1.27146823
  0.48743626  0.01585445  0.30934431 -0.2476315   0.        ]",-0.115615067011,[-0.41619295 -0.3406899 ],[-0.62315013  0.25722391],"[[-1.66283956  1.11094932 -0.03070738 -0.14730784]
 [ 0.66011809  1.452242    0.          0.        ]]"
24,[-0.37331125 -0.15071338],-0.530158,"[-0.78998612  0.4529093  -1.62846657  1.80462245 -0.25660258 -1.27146678
  0.30298166  0.1732947   0.31298611 -0.21660912  0.        ]",-0.115791861209,[-0.18028028 -0.38630688],[-0.36613996  1.00990854],"[[-1.67451001  1.14993124 -0.03070738 -0.14730784]
 [-1.81891513  2.4426419   0.          0.        ]]"
25,[-0.37331125 -0.15071338],-0.718572,"[-0.86836643  0.35817225 -1.61848655  1.86911507 -0.25660246 -1.27146533
  0.19778611  0.79510083  0.28393574 -0.16754234  0.        ]",-0.11258971512,[-0.28143534 -0.92357248],[ 0.0726547  -1.07654106],"[[-1.72507354  1.23803012 -0.03070738 -0.14730784]
 [-3.23272191  6.35420006  0.          0.        ]]"
26,[-0.37331125 -0.15071338],-0.609644,"[-0.96227046  0.26275524 -1.60125435  1.9180462  -0.25660234 -1.27146388
  0.22400531  0.14564179  0.23815463 -0.12643547  0.        ]",-0.1078006553,[-0.08114812 -0.26966137],[-0.01560838 -0.56648218],"[[-1.78619224  1.32412286 -0.03070738 -0.14730784]
 [-2.88033965  2.26869218  0.          0.        ]]"
27,[-0.37331125 -0.15071338],-0.494491,"[-1.04970719  0.2375371  -1.57986965  1.92845077 -0.25660222 -1.27146243
  0.22368601 -0.2180713   0.16702363 -0.14998525  0.        ]",-0.100428016265,[ 0.13241369  0.10283631],[-0.27119509  0.33257055],"[[-1.8438421   1.3465406  -0.03070738 -0.14730784]
 [-2.88462956 -0.01929299  0.          0.        ]]"
28,[-0.37331125 -0.15071338],-0.50426,"[-1.15085785  0.22304301 -1.54839953  1.93396617 -0.2566021  -1.27146098
  0.14805925 -0.0086491   0.07543385 -0.18673084  0.        ]",-0.0910315142075,[ 0.2216025  -0.02972502],[ 0.87560196 -0.0360724 ],"[[-1.91173256  1.35937268 -0.03070738 -0.14730784]
 [-3.90103659  1.29810405  0.          0.        ]]"
29,[-0.37331125 -0.15071338],-0.550815,"[-1.21295433  0.1955301  -1.52530833  1.94352191 -0.25660198 -1.27145953
  0.41161869 -0.03556425  0.02685139 -0.18893894  0.        ]",-0.0860073667962,[-0.2324744  -0.12569809],[ 0.53677549 -1.19631031],"[[-1.95421358  1.38363582 -0.03070738 -0.14730784]
 [-0.35885154  1.12879084  0.          0.        ]]"
30,[-0.37331125 -0.15071338],-0.349971,"[-1.19228573  0.21525252 -1.53332012  1.93678644 -0.25660186 -1.27145808
  0.57025983 -0.66863171  0.03779147 -0.19830625  0.        ]",-0.0871899168397,[-0.18800774  0.49153644],[-0.92153271  1.53795669],"[[-1.93999848  1.36625502 -0.03070738 -0.14730784]
 [ 1.77325484 -2.8535999   0.          0.        ]]"
31,[-0.37331125 -0.15071338],-0.527956,"[-1.19444789  0.23421383 -1.53249457  1.92972983 -0.25660174 -1.27145663
  0.29624698 -0.03008067  0.02582493 -0.21701409  0.        ]",-0.086072933057,[ 0.00112417 -0.06962907],[-0.59858637 -0.97923833],"[[-1.94148278  1.34948573 -0.03070738 -0.14730784]
 [-1.90941456  1.1632823   0.          0.        ]]"
32,[-0.37331125 -0.15071338],-0.380778,"[-1.283027    0.25208546 -1.49558969  1.92255156 -0.25660162 -1.27145518
  0.12287606 -0.65004193 -0.07715164 -0.2684822   0.        ]",-0.0759919187672,[ 0.73275274  0.77885765],[-0.14118961  1.00348459],"[[-2.00304959  1.33362209 -0.03070738 -0.14730784]
 [-4.23947922 -2.73665957  0.          0.        ]]"
33,[-0.37331125 -0.15071338],-0.402173,"[-1.4073652   0.26831796 -1.43252279  1.91558324 -0.2566015  -1.27145373
  0.08748119 -0.01198196 -0.22662088 -0.32007909  0.        ]",-0.0617383866423,[ 0.54423738  0.1402705 ],[-0.77490933  0.73156317],"[[-2.09261172  1.3191606  -0.03070738 -0.14730784]
 [-4.7151775   1.27713075  0.          0.        ]]"
34,[-0.37331125 -0.15071338],-0.553865,"[-1.56917704  0.20701855 -1.32760068  1.93965525 -0.25660139 -1.27145228
 -0.13379692  0.44455407 -0.37982261 -0.30235651  0.        ]",-0.0460733299217,[ 0.7395398  -0.16776472],[ 0.80526305 -0.45366482],"[[-2.21675328  1.3735182  -0.03070738 -0.14730784]
 [-7.68910279  4.14902389  0.          0.        ]]"
35,[-0.37331125 -0.15071338],-0.56992,"[-1.71216303  0.1338581  -1.20793991  1.96063665 -0.25660127 -1.27145083
  0.11465131  0.14580495 -0.51352491 -0.25830765  0.        ]",-0.0317130226627,[ 0.49778229  0.05760932],[ 0.34354225  0.02661243],"[[-2.33703361  1.43764252 -0.03070738 -0.14730784]
 [-4.35001909  2.26970977  0.          0.        ]]"
36,[-0.37331125 -0.15071338],-0.614715,"[-1.79090082  0.08097287 -1.1279808   1.97069518 -0.25660115 -1.27144938
  0.22220891  0.15535873 -0.58427612 -0.21882123  0.        ]",-0.0236508355749,[ 0.31465501 -0.00952643],[ 1.15482361  0.11196009],"[[-2.40953045  1.48363961 -0.03070738 -0.14730784]
 [-2.90447083  2.32980927  0.          0.        ]]"
37,[-0.37331125 -0.15071338],-0.654939,"[-1.80931899  0.02258418 -1.10749913  1.97691362 -0.25660103 -1.27144793
  0.52094146  0.2183795  -0.56823828 -0.17795453  0.        ]",-0.0244264620148,[-0.24774729 -0.32097381],[ 0.22781276 -1.77587176],"[[-2.42733752  1.53421325 -0.03070738 -0.14730784]
 [ 1.11042154  2.72624872  0.          0.        ]]"
38,[-0.37331125 -0.15071338],-0.578364,"[-1.7769643   0.00610158 -1.1429894   1.97774487 -0.25660091 -1.27144648
  0.58644312 -0.41967153 -0.51155446 -0.16760674  0.        ]",-0.0301458310892,[-0.11245888  0.42934301],[ 0.8046313  -0.09667049],"[[-2.39629631  1.54846719 -0.03070738 -0.14730784]
 [ 1.99075118 -1.2874785   0.          0.        ]]"
39,[-0.37331125 -0.15071338],-0.473104,"[-1.69843409  0.04002001 -1.22073337  1.97558072 -0.25660079 -1.27144503
  0.82044912 -0.47656694 -0.43039964 -0.18992932  0.        ]",-0.0387339703464,[-0.53032386  0.32489136],[-1.18930723  0.14069597],"[[-2.32492652  1.51912679 -0.03070738 -0.14730784]
 [ 5.13573764 -1.64538642  0.          0.        ]]"
40,[-0.37331125 -0.15071338],-0.471655,"[-1.62579116  0.07117019 -1.2836499   1.97207964 -0.25660067 -1.27144358
  0.51841603 -0.38271574 -0.35927278 -0.20589974  0.        ]",-0.0462337474637,[-0.08200723  0.37795767],[-0.41728184  0.07794363],"[[-2.26293955  1.49214233 -0.03070738 -0.14730784]
 [ 1.0764977  -1.05500742  0.          0.        ]]"
41,[-0.37331125 -0.15071338],-0.452441,"[-1.62006427  0.09167272 -1.28828254  1.96897957 -0.25660055 -1.27144214
  0.39395421 -0.33028358 -0.36545536 -0.22115816  0.        ]",-0.0458005974542,[ 0.11902827  0.39658344],[-0.91491077  0.23730692],"[[-2.25819266  1.47435146 -0.03070738 -0.14730784]
 [-0.59623263 -0.72517881  0.          0.        ]]"
42,[-0.37331125 -0.15071338],-0.528175,"[-1.67705068  0.0973424  -1.24006905  1.96800752 -0.25660043 -1.27144069
  0.12541672 -0.17852341 -0.44131893 -0.23129108  0.        ]",-0.0382472170269,[ 0.56897742  0.41822869],[ 0.82766033  0.54679479],"[[-2.30632821  1.46942645 -0.03070738 -0.14730784]
 [-4.20530125  0.22948226  0.          0.        ]]"
43,[-0.37331125 -0.15071338],-0.488703,"[-1.73412513  0.06708197 -1.18675222  1.97260883 -0.25660031 -1.27143924
  0.37528753  0.16482507 -0.49576461 -0.21148797  0.        ]",-0.032358639811,[ 0.00364995 -0.13291031],[-0.40720135  1.05829891],"[[-2.35674054  1.49568656 -0.03070738 -0.14730784]
 [-0.84710581  2.38934774  0.          0.        ]]"
44,[-0.37331125 -0.15071338],-0.546061,"[-1.76991802 -0.0335333  -1.15040643  1.97807403 -0.25660019 -1.27143779
  0.25657739  0.7867944  -0.47534325 -0.13817002  0.        ]",-0.033757448334,[ 0.01303214 -0.74965101],[-0.55977843 -0.49195683],"[[-2.38969019  1.58272957 -0.03070738 -0.14730784]
 [-2.44253422  6.30190452  0.          0.        ]]"
45,[-0.37331125 -0.15071338],-0.542283,"[-1.84238274 -0.15497813 -1.06876477  1.9645639  -0.25660007 -1.27143634
  0.09535231  0.45734525 -0.49390864 -0.04594817  0.        ]",-0.0327159086863,[ 0.39951426 -0.19220775],[ 0.28107728  0.17103271],"[[-2.46028075  1.68797453 -0.03070738 -0.14730784]
 [-4.60935139  4.22947727  0.          0.        ]]"
46,[-0.37331125 -0.15071338],-0.613112,"[-1.91727614 -0.25830855 -0.97030477  1.9354261  -0.25659996 -1.27143489
  0.18490294  0.55165266 -0.53242917  0.03746991  0.        ]",-0.0315273585323,[ 0.30695987 -0.32032573],[ 0.67952441 -1.10975823],"[[-2.54039252  1.77851624 -0.03070738 -0.14730784]
 [-3.40581665  4.82272808  0.          0.        ]]"
47,[-0.37331125 -0.15071338],-0.532116,"[-1.95197563 -0.32103098 -0.91843392  1.90951914 -0.25659984 -1.27143344
  0.39007309 -0.0930277  -0.54269893  0.09056837  0.        ]",-0.0330702230046,[ 0.14392948  0.20948082],[-0.88893281  0.44208547],"[[-2.5808428   1.83428134 -0.03070738 -0.14730784]
 [-0.64838974  0.76731211  0.          0.        ]]"
48,[-0.37331125 -0.15071338],-0.614911,"[-1.99044721 -0.35745451 -0.85496639  1.89150637 -0.25659972 -1.27143199
  0.12921608  0.18288456 -0.5775655   0.12398847  0.        ]",-0.0321589214926,[ 0.54087651  0.14197007],[ 0.77640793 -0.13261961],"[[-2.62898561  1.86704208 -0.03070738 -0.14730784]
 [-4.15422632  2.50296101  0.          0.        ]]"
49,[-0.37331125 -0.15071338],-0.599659,"[-2.02805307 -0.40611249 -0.78524865  1.8639126  -0.2565996  -1.27143054
  0.36399592  0.09147344 -0.60601571  0.1698199   0.        ]",-0.0331626761465,[ 0.22232789  0.09427935],[ 0.49706549  1.33220078],"[[-2.6804115   1.91133168 -0.03070738 -0.14730784]
 [-0.99885704  1.92793244  0.          0.        ]]"
