timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
23,[-0.61188686 -0.26301473],-0.988826,"[-0.79514468 -1.30001571 -1.65077753  0.1551524  -0.04151358  0.58632913
 -0.97609158  0.74635403 -0.68131474 -0.91466354  0.        ]",-0.0628730299195,[-2.06842709  2.18012524],[-1.99172119  2.12191849],"[[ -1.68295719e+00   3.05603933e+00  -4.94998241e-03   6.70695640e-02]
 [ -1.94489328e+01   5.72698852e+00   0.00000000e+00   0.00000000e+00]]"
24,[-0.61188686 -0.26301473],-0.876162,"[-1.41183101 -1.30237376 -1.44149241  0.10005481 -0.04151356  0.58632889
 -1.23025238 -0.35052564 -0.73238786 -0.94146451  0.        ]",-0.0634894150016,[-2.03979826  2.86822081],[-2.34962078  3.41784227],"[[ -2.10780195e+00   3.08421412e+00  -4.94998241e-03   6.70695640e-02]
 [ -2.30235294e+01  -9.44807424e-01   0.00000000e+00   0.00000000e+00]]"
25,[-0.61188686 -0.26301473],-0.892263,"[-1.94741636 -1.30001149 -0.901941    0.15519399 -0.04151355  0.58632866
 -1.47935876 -0.43707436 -0.70231613 -1.05229045  0.        ]",-0.07242278243,[-2.10888171  2.83140826],[-2.52300175  2.91776869],"[[ -2.60342468e+00   3.05601801e+00  -4.94998241e-03   6.70695640e-02]
 [ -2.65270464e+01  -1.47124275e+00   0.00000000e+00   0.00000000e+00]]"
26,[-0.61188686 -0.26301473],-1.06121,"[-2.164977   -1.29719451 -0.06247123  0.20314969 -0.04151354  0.58632843
 -1.72352886 -0.35226768 -0.7444235  -1.17295868  0.        ]",-0.0806173005542,[-2.2700758   2.57503963],[-1.03224694  1.63065557],"[[ -3.16842109e+00   3.03144047e+00  -4.94998241e-03   6.70695640e-02]
 [ -2.99611486e+01  -9.55405202e-01   0.00000000e+00   0.00000000e+00]]"
27,[-0.61188686 -0.26301473],-1.10053,"[-1.84163135 -1.29523397  0.84977914  0.23095373 -0.04151353  0.58632819
 -1.96286478 -0.27810029 -0.85071567 -1.22605708  0.        ]",-0.083554483736,[-2.04440379  2.13697481],[-2.45987721  1.80486304],"[[ -3.80141747e+00   3.01716104e+00  -4.94998241e-03   6.70695640e-02]
 [ -3.33272746e+01  -5.04281304e-01   0.00000000e+00   0.00000000e+00]]"
28,[-0.61188686 -0.26301473],-1.16129,"[-0.94609307 -1.294157    1.41749194  0.24492831 -0.04151351  0.58632796
 -2.19746258 -0.23497161 -0.9667455  -1.16702291  0.        ]",-0.0792795422927,[-0.97778368  1.53038406],[-1.35516355  1.82568422],"[[ -4.50106794e+00   3.00997459e+00  -4.94998241e-03   6.70695640e-02]
 [ -3.66267789e+01  -2.41950848e-01   0.00000000e+00   0.00000000e+00]]"
29,[-0.61188686 -0.26301473],-1.18702,"[ 0.18895222 -1.29363262  1.21960131  0.25145384 -0.0415135   0.58632772
 -2.42741548 -0.21325745 -1.02019642 -1.01030542  0.        ]",-0.068074251023,[ 0.05660212  1.05894017],[-0.3893587   1.87961251],"[[ -5.26605325e+00   3.00661649e+00  -4.94998241e-03   6.70695640e-02]
 [ -3.98609761e+01  -1.09874562e-01   0.00000000e+00   0.00000000e+00]]"
30,[-0.61188686 -0.26301473],-1.153,"[ 0.8860158  -1.29339365  0.22380649  0.25436686 -0.04151349  0.58632749
 -2.4809124  -0.20310807 -0.96369466 -0.84570649  0.        ]",-0.054777391629,[-0.25796878  1.63753629],[-1.2608253  2.7823973],"[[ -6.07082256e+00   3.00511690e+00  -4.94998241e-03   6.70695640e-02]
 [ -4.06134480e+01  -4.81411871e-02   0.00000000e+00   0.00000000e+00]]"
31,[-0.61188686 -0.26301473],-1.07335,"[ 0.62302301 -1.29328876 -1.02309436  0.25562834 -0.04151348  0.58632726
 -2.7052521  -0.19857581 -0.82157208 -0.78445369  0.        ]",-0.0500741435112,[-1.34125769  2.40800905],[-2.21873162  2.73216853],"[[ -6.91474952e+00   3.00446739e+00  -4.94998241e-03   6.70695640e-02]
 [ -4.37687329e+01  -2.05740759e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.61188686 -0.26301473],-0.889089,"[-0.57178007 -1.29324356 -1.65971644  0.2561629  -0.04151346  0.58632702
 -2.92514862 -0.1966127  -0.6841211  -0.8885954   0.        ]",-0.0608959131546,[-2.17298579  2.72385311],[-2.96765741  2.73400022],"[[ -7.82115547e+00   3.00419211e+00  -4.94998241e-03   6.70695640e-02]
 [ -4.68615559e+01  -8.63380438e-03   0.00000000e+00   0.00000000e+00]]"
33,[-0.61188686 -0.26301473],-0.903896,"[-1.86384141 -1.29322409 -1.02862298  0.2563858  -0.04151345  0.58632679
 -3.14068954 -0.19578092 -0.66944131 -1.10086647  0.        ]",-0.0768361391622,[-2.36538219  2.77029896],[-2.35697621  3.50993578],"[[ -8.78880358e+00   3.00407730e+00  -4.94998241e-03   6.70695640e-02]
 [ -4.98931526e+01  -3.57482256e-03   0.00000000e+00   0.00000000e+00]]"
34,[-0.61188686 -0.26301473],-0.993251,"[-2.04865089 -1.29321546  0.48993111  0.25647764 -0.04151344  0.58632656
 -3.35196074 -0.19543427 -0.81231804 -1.23864409  0.        ]",-0.0847623706441,[-1.82980454  2.67266178],[-2.23785724  3.84166115],"[[ -9.81648148e+00   3.00402997e+00  -4.94998241e-03   6.70695640e-02]
 [ -5.28647347e+01  -1.46671282e-03   0.00000000e+00   0.00000000e+00]]"
35,[-0.61188686 -0.26301473],-1.2659,"[-0.76506803 -1.29321131  1.44544855  0.25651519 -0.04151343  0.58632632
 -3.55904639 -0.19529166 -0.98739668 -1.14666935  0.        ]",-0.0779365961318,[-0.0595589   1.99237323],[ 0.72080307  0.58419112],"[[ -1.09030008e+01   3.00401059e+00  -4.94998241e-03   6.70695640e-02]
 [ -5.57774902e+01  -5.99617893e-04   0.00000000e+00   0.00000000e+00]]"
36,[-0.61188686 -0.26301473],-1.23378,"[ 0.66192043 -1.293138    0.75846823  0.25738668 -0.04151342  0.58632609
 -3.27761328 -0.20024125 -1.00464973 -0.91236373  0.        ]",-0.0604269735234,[ 0.40216556  1.54486406],[ 0.30149216  2.02893029],"[[ -1.19788381e+01   3.00356180e+00  -4.94998241e-03   6.70695640e-02]
 [ -5.18194259e+01  -3.07059079e-02   0.00000000e+00   0.00000000e+00]]"
37,[-0.61188686 -0.26301473],-1.2007,"[ 0.78239396 -1.29311931 -0.74817918  0.2575991  -0.0415134   0.58632586
 -3.11979285 -0.19388698 -0.8584499  -0.78360684  0.        ]",-0.0496688833219,[-0.91194928  2.37753987],[-1.31483894  1.79824606],"[[ -1.29929572e+01   3.00345238e+00  -4.94998241e-03   6.70695640e-02]
 [ -4.95998886e+01   7.94358294e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.61188686 -0.26301473],-0.909477,"[-0.43411135 -1.29315101 -1.6489217   0.25720517 -0.04151339  0.58632562
 -3.33147455 -0.19354855 -0.69296754 -0.87186871  0.        ]",-0.0594115345824,[-2.13655353  2.74752641],[-3.13358737  2.15287258],"[[ -1.40148281e+01   3.00365519e+00  -4.94998241e-03   6.70695640e-02]
 [ -5.25772770e+01   1.00017055e-02   0.00000000e+00   0.00000000e+00]]"
39,[-0.61188686 -0.26301473],-0.968091,"[-1.88517897 -1.29317642 -0.99873423  0.25688646 -0.04151338  0.58632539
 -3.53896263 -0.19415948 -0.67103793 -1.10616049  0.        ]",-0.0771848127463,[-2.34730768  2.80053568],[-2.06683523  2.24228542],"[[ -1.50956554e+01   3.00381925e+00  -4.94998241e-03   6.70695640e-02]
 [ -5.54957239e+01   6.28538141e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.61188686 -0.26301473],-1.02708,"[-1.95668909 -1.29319041  0.67759628  0.25670525 -0.04151337  0.58632515
 -3.74233973 -0.19465516 -0.83704036 -1.24114332  0.        ]",-0.0847782957533,[-1.54140246  2.71752071],[-1.96487795  3.7131042 ],"[[ -1.62342719e+01   3.00391252e+00  -4.94998241e-03   6.70695640e-02]
 [ -5.83563957e+01   3.27003294e-03   0.00000000e+00   0.00000000e+00]]"
41,[-0.61188686 -0.26301473],-1.25826,"[-0.39063969 -1.29319685  1.43445585  0.25661508 -0.04151335  0.58632492
 -3.94168689 -0.19493742 -1.00910622 -1.09803351  0.        ]",-0.0745252223658,[ 0.38693246  1.83776391],[ 1.14640233  1.98449314],"[[ -1.74295337e+01   3.00395891e+00  -4.94998241e-03   6.70695640e-02]
 [ -6.11604362e+01   1.55281645e-03   0.00000000e+00   0.00000000e+00]]"
42,[-0.61188686 -0.26301473],-1.25932,"[ 0.87321194 -1.2931993   0.27884062  0.25657305 -0.04151334  0.58632469
 -3.57408485 -0.19507584 -0.96859339 -0.84985581  0.        ]",-0.0551545009902,[ 0.19225654  1.75635624],[ 0.18001995  2.23656626],"[[ -1.86008696e+01   3.00398051e+00  -4.94998241e-03   6.70695640e-02]
 [ -5.59903873e+01   7.10503547e-04   0.00000000e+00   0.00000000e+00]]"
43,[-0.61188686 -0.26301473],-1.12997,"[ 0.39269485 -1.29319984 -1.27638494  0.25655408 -0.04151333  0.58632445
 -3.44458862 -0.19514094 -0.78145991 -0.79432432  0.        ]",-0.0514612041571,[-1.41178751  2.61735892],[-1.54549408  2.14201323],"[[ -1.97024051e+01   3.00399023e+00  -4.94998241e-03   6.70695640e-02]
 [ -5.41692255e+01   3.14199928e-04   0.00000000e+00   0.00000000e+00]]"
44,[-0.61188686 -0.26301473],-0.830967,"[-1.21536717 -1.29319949 -1.54106662  0.25654586 -0.04151332  0.58632422
 -3.64983087 -0.19517122 -0.65679845 -0.97968084  0.        ]",-0.0683430640695,[-2.26620889  2.85313797],[-2.35927164  4.56208773],"[[ -2.08147551e+01   3.00399442e+00  -4.94998241e-03   6.70695640e-02]
 [ -5.70561568e+01   1.29629463e-04   0.00000000e+00   0.00000000e+00]]"
45,[-0.61188686 -0.26301473],-1.02107,"[-2.16548186 -1.29319874 -0.11492416  0.25654253 -0.0415133   0.58632399
 -3.85100643 -0.19518441 -0.74381565 -1.20813231  0.        ]",-0.0832829173123,[-2.05422139  2.77261591],[-1.28856807  3.06537119],"[[ -2.19842703e+01   3.00399610e+00  -4.94998241e-03   6.70695640e-02]
 [ -5.98859372e+01   4.90290245e-05   0.00000000e+00   0.00000000e+00]]"
46,[-0.61188686 -0.26301473],-1.23457,"[-1.15462265 -1.29319781  1.35661866  0.25654131 -0.04151329  0.58632375
 -4.04819547 -0.19519002 -0.95469774 -1.18970692  0.        ]",-0.0809158432185,[-0.32993701  2.42334723],[ 0.26398491  1.63931861],"[[ -2.32098191e+01   3.00399668e+00  -4.94998241e-03   6.70695640e-02]
 [ -6.26596979e+01   1.45608804e-05   0.00000000e+00   0.00000000e+00]]"
47,[-0.61188686 -0.26301473],-1.23546,"[ 0.56507617 -1.29319682  0.88963316  0.2565408  -0.04151328  0.58632352
 -3.88567291 -0.19519087 -1.01186681 -0.93511115  0.        ]",-0.0622668580708,[ 0.64087033  1.56475639],[ 0.19318843  1.37487187],"[[ -2.44400806e+01   3.00399691e+00  -4.94998241e-03   6.70695640e-02]
 [ -6.03740658e+01   9.01052458e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.61188686 -0.26301473],-1.17606,"[ 0.73535027 -1.29319582 -0.84373933  0.2565404  -0.04151327  0.58632329
 -3.74629884 -0.19519108 -0.84622927 -0.78310692  0.        ]",-0.0497169222408,[-0.78788882  2.50068092],[-1.00062606  3.31750486],"[[ -2.56278958e+01   3.00399707e+00  -4.94998241e-03   6.70695640e-02]
 [ -5.84139848e+01   7.37922353e-06   0.00000000e+00   0.00000000e+00]]"
49,[-0.61188686 -0.26301473],-0.960773,"[-0.80830992 -1.2931948  -1.64921721  0.25654022 -0.04151325  0.58632305
 -3.94555862 -0.19519245 -0.67057346 -0.91959336  0.        ]",-0.0635635704454,[-2.17870092  2.87077475],[-2.22720293  1.93103217],"[[ -2.68242979e+01   3.00399712e+00  -4.94998241e-03   6.70695640e-02]
 [ -6.12168850e+01  -1.33443629e-06   0.00000000e+00   0.00000000e+00]]"
