timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
21,[-0.8208341  -0.41954315],-1.25543,"[-2.05207393 -1.38872066 -0.66244063  0.23272578 -1.3549989  -0.21526602
  0.16245579 -0.18303566  0.93691901  0.07972992  0.        ]",-0.170990086374,[ 0.17362759  1.67441547],[-0.22493224  2.33046292],"[[ -2.78420045e+00   3.00404403e+00  -1.56723400e-01  -2.52523522e-02]
 [ -3.12385015e+00  -2.04237807e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.8208341  -0.41954315],-1.29091,"[-2.08632717 -1.38871536 -0.55673978  0.23277648 -1.35499806 -0.21526597
  0.1047452  -0.18283087  0.92791973  0.06619314  0.        ]",-0.170105127037,[ 0.27727559  1.55737281],[ 0.81506419  1.78705566],"[[ -2.85499238e+00   3.00401719e+00  -1.56723400e-01  -2.52523522e-02]
 [ -3.95258081e+00  -8.23356108e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.8208341  -0.41954315],-1.28383,"[-2.10461314 -1.38871271 -0.48699845  0.23279673 -1.35499721 -0.21526592
  0.33491891 -0.18274735  0.9216955   0.05787938  0.        ]",-0.169501171217,[-0.10547177  1.40633631],[ 0.38034258  1.88280927],"[[ -2.90088062e+00   3.00400645e+00  -1.56723400e-01  -2.52523522e-02]
 [ -6.47258593e-01  -3.26280525e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.8208341  -0.41954315],-1.21167,"[-2.10377092 -1.38871111 -0.49050235  0.23280475 -1.35499637 -0.21526587
  0.44067701 -0.18271436  0.92201454  0.0582796   0.        ]",-0.169531986586,[-0.29482052  1.3768878 ],[ 0.41730469  3.44622044],"[[ -2.89858818e+00   3.00400218e+00  -1.56723400e-01  -2.52523522e-02]
 [  8.71441242e-01  -1.30149417e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.8208341  -0.41954315],-1.3152,"[-2.09047066 -1.38870995 -0.54197548  0.2328079  -1.35499553 -0.21526582
  0.55453243 -0.18270113  0.92662083  0.06437008  0.        ]",-0.169978570292,[-0.54295003  1.36054087],[-0.18090575  1.31390341],"[[ -2.86475509e+00   3.00400049e+00  -1.56723400e-01  -2.52523522e-02]
 [  2.50641990e+00  -5.16052248e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.8208341  -0.41954315],-1.27932,"[-2.07140677 -1.38870894 -0.60584581  0.23280917 -1.35499469 -0.21526577
  0.50119867 -0.18269616  0.93217148  0.07229459  0.        ]",-0.170521173251,[-0.41609374  1.49393868],[ 0.03014569  1.92409341],"[[ -2.82231098e+00   3.00399979e+00  -1.56723400e-01  -2.52523522e-02]
 [  1.74054344e+00  -2.22967102e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.8208341  -0.41954315],-1.29976,"[-2.05336481 -1.388708   -0.65882788  0.23280967 -1.35499385 -0.21526572
  0.50711067 -0.18269385  0.93662952  0.0791821   0.        ]",-0.170961101159,[-0.42654926  1.55910492],[-0.05233115  1.48021442],"[[ -2.78664829e+00   3.00399950e+00  -1.56723400e-01  -2.52523522e-02]
 [  1.82544237e+00  -8.73894066e-06   0.00000000e+00   0.00000000e+00]]"
28,[-0.8208341  -0.41954315],-1.32902,"[-2.03442638 -1.3887071  -0.70879106  0.23280983 -1.35499301 -0.21526567
  0.49016557 -0.18269295  0.94070904  0.08595106  0.        ]",-0.171367471267,[-0.39279169  1.630373  ],[-0.16755896  0.996247  ],"[[ -2.75258087e+00   3.00399938e+00  -1.56723400e-01  -2.52523522e-02]
 [  1.58211091e+00  -3.67260511e-06   0.00000000e+00   0.00000000e+00]]"
29,[-0.8208341  -0.41954315],-1.28736,"[-2.01968392 -1.38870554 -0.74454511  0.23281741 -1.35499217 -0.21526562
  0.44178595 -0.1827388   0.94355235  0.09095804  0.        ]",-0.171653134684,[-0.30903867  1.69217479],[ 0.19151215  1.79580816],"[[ -2.72790915e+00   3.00399535e+00  -1.56723400e-01  -2.52523522e-02]
 [  8.87376275e-01  -2.76884440e-04   0.00000000e+00   0.00000000e+00]]"
30,[-0.8208341  -0.41954315],-1.29138,"[-2.00375963 -1.38870449 -0.78063708  0.23281919 -1.35499133 -0.21526557
  0.49336521 -0.18268003  0.94635322  0.09616235  0.        ]",-0.171936831656,[-0.39978004  1.72261   ],[-0.46179534  1.58357076],"[[ -2.70273008e+00   3.00399438e+00  -1.56723400e-01  -2.52523522e-02]
 [  1.62806144e+00   7.27756915e-05   0.00000000e+00   0.00000000e+00]]"
31,[-0.8208341  -0.41954315],-1.28722,"[-1.99459568 -1.3887039  -0.80037139  0.23281569 -1.35499049 -0.21526552
  0.36379695 -0.18267726  0.94785544  0.0990796   0.        ]",-0.172090075555,[-0.17930213  1.79057407],[-0.54558615  1.63234928],"[[ -2.68883697e+00   3.00399620e+00  -1.56723400e-01  -2.52523522e-02]
 [ -2.32549879e-01   8.90203452e-05   0.00000000e+00   0.00000000e+00]]"
32,[-0.8208341  -0.41954315],-1.23677,"[-2.01169726 -1.38870325 -0.76293514  0.23281289 -1.35498965 -0.21526547
  0.21369134 -0.18268286  0.94498724  0.0935971   0.        ]",-0.171798310929,[ 0.08007687  1.78913951],[-0.23151939  2.75584442],"[[ -2.71511510e+00   3.00399765e+00  -1.56723400e-01  -2.52523522e-02]
 [ -2.38807976e+00   5.54287155e-05   0.00000000e+00   0.00000000e+00]]"
33,[-0.8208341  -0.41954315],-1.33678,"[-2.0451904  -1.3887025  -0.68097876  0.23281126 -1.35498881 -0.21526542
  0.15315013 -0.18268714  0.93845204  0.08214905  0.        ]",-0.171142368373,[ 0.18857279  1.70150352],[-0.10020323  0.85605839],"[[ -2.77159944e+00   3.00399848e+00  -1.56723400e-01  -2.52523522e-02]
 [ -3.25745658e+00   2.97226742e-05   0.00000000e+00   0.00000000e+00]]"
34,[-0.8208341  -0.41954315],-1.26174,"[-2.07968963 -1.38867659 -0.57920325  0.23309906 -1.35498797 -0.21526537
  0.13001319 -0.18446125  0.92990519  0.06871205  0.        ]",-0.170297827131,[ 0.23283258  1.57790685],[-0.07525622  2.22087702],"[[-2.84008212  3.00384626 -0.1567234  -0.02525235]
 [-3.58970454 -0.0105333   0.          0.        ]]"
35,[-0.8208341  -0.41954315],-1.3035,"[-2.10929263 -1.38866967 -0.46667082  0.23316826 -1.35498713 -0.21526533
  0.11421262 -0.18222379  0.91986107  0.05523275  0.        ]",-0.169322883775,[ 0.27662221  1.45610094],[ 0.04846218  1.48560934],"[[ -2.91415275e+00   3.00380964e+00  -1.56723400e-01  -2.52523522e-02]
 [ -3.81660170e+00   2.78794358e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.8208341  -0.41954315],-1.31324,"[-2.1306258  -1.38868042 -0.35284791  0.23303445 -1.35498629 -0.21526528
  0.13283581 -0.18210756  0.90913059  0.04302076  0.        ]",-0.168296764476,[ 0.26678225  1.33077765],[-0.01363844  1.41577493],"[[ -2.98780156e+00   3.00388037e+00  -1.56723400e-01  -2.52523522e-02]
 [ -3.54917072e+00   3.47969324e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.8208341  -0.41954315],-1.30156,"[-2.14341254 -1.3886889  -0.24215581  0.23292653 -1.35498545 -0.21526523
  0.13396825 -0.18232505  0.89819061  0.03224996  0.        ]",-0.167261954056,[ 0.28438154  1.21564651],[ 0.59951686  1.63287689],"[[ -3.05862181e+00   3.00393741e+00  -1.56723400e-01  -2.52523522e-02]
 [ -3.53290835e+00   2.18453376e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.8208341  -0.41954315],-1.35664,"[-2.14763398 -1.38869335 -0.16965103  0.23286511 -1.3549846  -0.21526518
  0.30413441 -0.18250055  0.89075785  0.02577333  0.        ]",-0.166564171748,[ 0.00408784  1.08762217],[-0.57760665  0.94763558],"[[ -3.10476254e+00   3.00396986e+00  -1.56723400e-01  -2.52523522e-02]
 [ -1.08930854e+00   1.13940550e-03   0.00000000e+00   0.00000000e+00]]"
39,[-0.8208341  -0.41954315],-1.39168,"[-2.14862332 -1.38868598 -0.099582    0.23293957 -1.35498376 -0.21526513
  0.14638115 -0.1832458   0.88337031  0.01984924  0.        ]",-0.165873792579,[ 0.28537104  1.06587243],[ 0.22479328  0.44911957],"[[ -3.14927768e+00   3.00393046e+00  -1.56723400e-01  -2.52523522e-02]
 [ -3.35465626e+00  -3.29790914e-03   0.00000000e+00   0.00000000e+00]]"
40,[-0.8208341  -0.41954315],-1.25918,"[-2.14541808 -1.38858788 -0.00913442  0.23405542 -1.35498292 -0.21526508
  0.21298458 -0.18926098  0.87340312  0.01203148  0.        ]",-0.164944351548,[ 0.18202975  0.95728528],[ 0.32007292  2.4580475 ],"[[-3.20677464  3.00334033 -0.1567234  -0.02525235]
 [-2.39822578 -0.0391115   0.          0.        ]]"
41,[-0.8208341  -0.41954315],-1.40281,"[-2.14102956 -1.38856851  0.04542153  0.23426695 -1.35498208 -0.21526503
  0.30453979 -0.18067361  0.8672458   0.00794677  0.        ]",-0.164373833608,[ 0.03220111  0.88131642],[-0.31924198  0.41760589],"[[-3.24154793  3.00322843 -0.1567234  -0.02525235]
 [-1.08348588  0.01201594  0.          0.        ]]"
42,[-0.8208341  -0.41954315],-1.34727,"[-2.13493173 -1.38851384  0.09879384  0.23488174 -1.35498124 -0.21526498
  0.21801338 -0.1874846   0.86105706  0.00404235  0.        ]",-0.163801563609,[ 0.18698731  0.85626698],[ 0.437399    1.18163291],"[[-3.27568431  3.00290326 -0.1567234  -0.02525235]
 [-2.32600979 -0.02853575  0.          0.        ]]"
43,[-0.8208341  -0.41954315],-1.38599,"[ -2.12844206e+00  -1.38852644e+00   1.43452049e-01   2.34727541e-01
  -1.35498040e+00  -2.15264931e-01   3.41817657e-01  -1.79325632e-01
   8.55861117e-01   1.36579286e-03   0.00000000e+00]",-0.163323625671,[-0.02937257  0.78084409],[-0.16734383  0.70460503],"[[-3.30436687  3.00298478 -0.1567234  -0.02525235]
 [-0.54817177  0.02004103  0.          0.        ]]"
44,[-0.8208341  -0.41954315],-1.35405,"[ -2.12387074e+00  -1.38854253e+00   1.70601979e-01   2.34533427e-01
  -1.35497956e+00  -2.15264882e-01   2.96433938e-01  -1.83200112e-01
   8.52712831e-01   1.37527443e-05   0.00000000e+00]",-0.16303512719,[ 0.05933359  0.76744336],[ 0.60315676  1.12674252],"[[ -3.32186914e+00   3.00308742e+00  -1.56723400e-01  -2.52523522e-02]
 [ -1.19988357e+00  -3.02715337e-03   0.00000000e+00   0.00000000e+00]]"
45,[-0.8208341  -0.41954315],-1.34808,"[ -2.12392325e+00  -1.38857794e+00   1.70290665e-01   2.34118040e-01
  -1.35497872e+00  -2.15264833e-01   4.64387665e-01  -1.79885679e-01
   8.52821622e-01   3.23273833e-04   0.00000000e+00]",-0.163046104285,[-0.28230679  0.68776536],[-0.41772592  1.30988569],"[[-3.32166817  3.00330707 -0.1567234  -0.02525235]
 [ 1.21194286  0.01670613  0.          0.        ]]"
46,[-0.8208341  -0.41954315],-1.50008,"[ -2.12590751e+00  -1.38862752e+00   1.58814951e-01   2.33539386e-01
  -1.35497788e+00  -2.15264783e-01   3.47543283e-01  -1.80557132e-01
   8.54297618e-01   1.45646499e-03   0.00000000e+00]",-0.163183274925,[-0.0386371   0.76445699],[ 0.06630927 -0.46634581],"[[-3.31426413  3.00361306 -0.1567234  -0.02525235]
 [-0.46594731  0.01270817  0.          0.        ]]"
47,[-0.8208341  -0.41954315],-1.37322,"[-2.12413977 -1.3854177   0.1690344   0.26805087 -1.35497704 -0.21526473
  0.36646255 -0.49074096  0.84594826 -0.02646825  0.        ]",-0.162337717692,[-0.16596934  0.70734525],[-0.30489254  0.96477347],"[[-3.3208572   2.98533791 -0.1567234  -0.02525235]
 [-0.19426442 -1.83406873  0.          0.        ]]"
48,[-0.8208341  -0.41954315],-1.34836,"[-2.11959448 -1.38578926  0.19371661  0.26425821 -1.3549762  -0.21526468
  0.28267823  0.15697254  0.84352002 -0.02473885  0.        ]",-0.16212412585,[ 0.09518319  0.7957288 ],[ 0.66502359  1.23574279],"[[-3.33681403  2.9873487  -0.1567234  -0.02525235]
 [-1.39741011  2.02229507  0.          0.        ]]"
49,[-0.8208341  -0.41954315],-1.34683,"[-2.11921904 -1.39138805  0.19565145  0.19959472 -1.35497536 -0.21526464
  0.46795769 -0.08740601  0.85765557  0.02912704  0.        ]",-0.163600802105,[-0.26744485  0.63305533],[-0.41164506  1.33362536],"[[-3.33806699  3.02154276 -0.1567234  -0.02525235]
 [ 1.26321276  0.56731162  0.          0.        ]]"
