timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.71759677 -0.36209708],-0.773859,"[ 0.68825795  0.44162946 -0.92822293 -1.67050548  0.45373098 -1.5051712
  0.19217809  1.1263689  -0.57319173  0.03485643  0.        ]",-0.0349811310399,[-0.10730368  0.50189006],[ 0.08216061  1.84138219],"[[-0.54959144 -1.02293893  0.05220844 -0.17418433]
 [-2.81976599  7.88497222  0.          0.        ]]"
11,[-0.71759677 -0.36209708],-0.785677,"[ 0.64433148  0.62689899 -0.99735566 -1.44287143  0.45373085 -1.50516999
  0.21887052  1.76003245 -0.43398769 -0.01091487  0.        ]",-0.0465266322948,[-0.5841276  -0.89080024],[ 0.40676552 -0.40388475],"[[ -0.60217799  -0.82707878   0.05220844  -0.17418433]
 [ -2.44020669  11.68836351   0.           0.        ]]"
12,[-0.71759677 -0.36209708],-0.714282,"[ 0.61572839  0.79494801 -1.03844861 -1.1300847   0.45373071 -1.50516877
  0.33546498  1.45494904 -0.24190761  0.01712155  0.        ]",-0.0643273991193,[-0.73860437 -1.60601318],[-0.5707134  -0.83250739],"[[-0.6343475  -0.61168413  0.05220844 -0.17418433]
 [-0.78226706  9.85719515  0.          0.        ]]"
13,[-0.71759677 -0.36209708],-0.684745,"[ 0.58017016  0.89217374 -1.08590966 -0.85992027  0.45373058 -1.50516755
  0.17785502  0.87337549 -0.13015989  0.04636346  0.        ]",-0.074845104334,[ 0.10230964 -1.48032451],[-0.38426601 -0.29831684],"[[-0.67247965 -0.44956389  0.05220844 -0.17418433]
 [-3.02343227  6.36646911  0.          0.        ]]"
14,[-0.71759677 -0.36209708],-0.786627,"[ 0.5050724   0.94396908 -1.17518651 -0.65590012  0.45373044 -1.50516633
  0.07519067  0.65567402 -0.14163771 -0.00552262  0.        ]",-0.0732450862359,[ 0.71575415 -1.20612919],[ 1.09735725 -2.19517508],"[[-0.74759556 -0.33534497  0.05220844 -0.17418433]
 [-4.48328761  5.05977999  0.          0.        ]]"
15,[-0.71759677 -0.36209708],-0.720212,"[ 0.45256117  0.96550804 -1.23029013 -0.54439725  0.45373031 -1.50516511
  0.35973801 -0.02095675 -0.16682538 -0.04593718  0.        ]",-0.0706271867749,[ 0.37582341 -0.58829582],[ 0.74803486 -0.6909321 ],"[[-0.7966647  -0.27489751  0.05220844 -0.17418433]
 [-0.43711126  0.9984988   0.          0.        ]]"
16,[-0.71759677 -0.36209708],-0.617042,"[ 0.47540638  0.96299778 -1.2069784  -0.5586953   0.45373017 -1.5051639
  0.56852413 -0.48023733 -0.13674773 -0.01554394  0.        ]",-0.0736074138762,[-0.17335778 -0.21451199],[-1.48215357  0.23368957],"[[-0.77561929 -0.28258646  0.05220844 -0.17418433]
 [ 2.53176468 -1.75820068  0.          0.        ]]"
17,[-0.71759677 -0.36209708],-0.69175,"[ 0.48655759  0.95418689 -1.19523503 -0.60591012  0.45373004 -1.50516268
  0.28677421 -0.32002275 -0.14456546 -0.01624329  0.        ]",-0.0728851368113,[ 0.70546651 -0.15567547],[ 0.57016344 -0.09086448],"[[-0.76518131 -0.30810194  0.05220844 -0.17418433]
 [-1.47462922 -0.79655983  0.          0.        ]]"
18,[-0.71759677 -0.36209708],-0.694863,"[ 0.47955443  0.94699809 -1.20263725 -0.64153905  0.4537299  -1.50516146
  0.44745571 -0.3774809  -0.17694681 -0.04119195  0.        ]",-0.0697279499742,[ 0.22394368 -0.08258861],[-0.18679075 -0.75234651],"[[-0.77174942 -0.32749343  0.05220844 -0.17418433]
 [ 0.81021235 -1.14143618  0.          0.        ]]"
19,[-0.71759677 -0.36209708],-0.708542,"[ 0.4887571   0.92542978 -1.19288796 -0.736767    0.45372976 -1.50516024
  0.39443973 -0.86998286 -0.21749336 -0.06153885  0.        ]",-0.0658769601905,[ 0.71410346  0.78061736],[ 1.04759905  0.59971924],"[[-0.76310884 -0.37998166  0.05220844 -0.17418433]
 [ 0.05634377 -4.09753695  0.          0.        ]]"
20,[-0.71759677 -0.36209708],-0.675815,"[ 0.53108071  0.89840897 -1.14577688 -0.83850517  0.45372963 -1.50515902
  0.67250519 -0.4610811  -0.20564527 -0.03028611  0.        ]",-0.0671727876308,[-0.61370695  0.04180622],[-0.85336982 -0.54846631],"[[-0.72231047 -0.43730762  0.05220844 -0.17418433]
 [ 4.01034784 -1.64322515  0.          0.        ]]"
21,[-0.71759677 -0.36209708],-0.725377,"[ 0.57606432  0.86954856 -1.09114869 -0.93242128  0.45372949 -1.50515781
  0.42956565 -0.81726563 -0.18338289  0.01266117  0.        ]",-0.0696084868849,[ 0.28440067  0.65450144],[ 1.80224161  0.85856843],"[[-0.67676356 -0.4916222   0.05220844 -0.17418433]
 [ 0.5558287  -3.78111969  0.          0.        ]]"
22,[-0.71759677 -0.36209708],-0.623826,"[ 0.62320365  0.84584955 -1.02796757 -1.00117331  0.45372936 -1.50515659
  0.70691831 -0.2386391  -0.139302    0.07426118  0.        ]",-0.0743895105793,[-1.17436314 -0.40020406],[-1.52348583  0.97421315],"[[-0.62607716 -0.53239865  0.05220844 -0.17418433]
 [ 4.49969586 -0.30808532  0.          0.        ]]"
23,[-0.71759677 -0.36209708],-0.780605,"[ 0.66607005  0.86494401 -0.96412616 -0.94630184  0.45372922 -1.50515537
  0.42234622  0.40529936 -0.02106458  0.18518562  0.        ]",-0.0868627490271,[-0.8028931  -1.40754771],[-0.12949578 -0.65682769],"[[-0.57668318 -0.49978094  0.05220844 -0.17418433]
 [ 0.45317679  3.55696483  0.          0.        ]]"
24,[-0.71759677 -0.36209708],-0.770649,"[ 0.66927488  0.88912094 -0.959069   -0.87014012  0.45372909 -1.50515415
  0.38575597 -0.03970359  0.03110543  0.2259282   0.        ]",-0.0922945170986,[-0.54456115 -1.08906198],[-1.07746115 -0.48412596],"[[-0.57284001 -0.45544064  0.05220844 -0.17418433]
 [-0.0671228   0.8859672   0.          0.        ]]"
25,[-0.71759677 -0.36209708],-0.773714,"[ 0.63409711  0.88824484 -1.01237095 -0.87304867  0.45372895 -1.50515293
  0.10768889 -0.36175567 -0.03787407  0.14665255  0.        ]",-0.0846645806156,[ 0.75532675 -0.28278631],[ 0.56292451 -0.75226818],"[[-0.61385427 -0.45711594  0.05220844 -0.17418433]
 [-4.02114267 -1.04705449  0.          0.        ]]"
26,[-0.71759677 -0.36209708],-0.707361,"[ 0.58146153  0.86038303 -1.08423916 -0.95978848  0.45372882 -1.50515172
  0.26996709 -0.85470197 -0.19113359  0.01254769  0.        ]",-0.0689002952762,[ 0.77583468  0.75771666],[ 0.8678326   0.21922663],"[[-0.67112477 -0.50774328  0.05220844 -0.17418433]
 [-1.71360085 -4.00581857  0.          0.        ]]"
27,[-0.71759677 -0.36209708],-0.733592,"[ 0.58194871  0.81709605 -1.08361105 -1.07671464  0.45372868 -1.5051505
  0.51376931 -0.69707275 -0.26913711 -0.02414209  0.        ]",-0.0614071471484,[ 0.02891216  0.83921617],[ 0.47869881 -0.41688579],"[[-0.67061372 -0.57836701  0.05220844 -0.17418433]
 [ 1.75318525 -3.05969819  0.          0.        ]]"
28,[-0.71759677 -0.36209708],-0.676125,"[ 0.63140732  0.76415365 -1.01625655 -1.19840803  0.45372854 -1.50514928
  0.6445538  -0.96209996 -0.2607705   0.02438095  0.        ]",-0.0627037112054,[-0.46136835  1.07421172],[-0.62767464  0.60033128],"[[-0.61689102 -0.65552157  0.05220844 -0.17418433]
 [ 3.61289865 -4.65044671  0.          0.        ]]"
29,[-0.71759677 -0.36209708],-0.716857,"[ 0.67140365  0.712665   -0.95568244 -1.30019679  0.45372841 -1.50514806
  0.46483467 -0.55058173 -0.25720284  0.06848578  0.        ]",-0.0636718667537,[-0.17302705  0.76292396],[ 0.48963573  1.04358207],"[[-0.57027349 -0.72374793  0.05220844 -0.17418433]
 [ 1.05735718 -2.18043397  0.          0.        ]]"
30,[-0.71759677 -0.36209708],-0.708751,"[ 0.70376804  0.70994597 -0.90174926 -1.30519451  0.45372827 -1.50514684
  0.59950047  0.11619607 -0.19227023  0.13232076  0.        ]",-0.0706206190923,[-1.17030358 -0.38963497],[-1.34300877 -0.09753357],"[[-0.52991353 -0.72720197  0.05220844 -0.17418433]
 [ 2.97226042  1.8216978   0.          0.        ]]"
31,[-0.71759677 -0.36209708],-0.747854,"[ 0.71838193  0.73488501 -0.87568588 -1.25799145  0.45372814 -1.50514563
  0.31714711  0.04607083 -0.12412292  0.18134346  0.        ]",-0.0776489310316,[-0.28772303 -0.34174293],[-0.34167362 -0.04909383],"[[-0.51075179 -0.69499105  0.05220844 -0.17418433]
 [-1.04270336  1.40079245  0.          0.        ]]"
32,[-0.71759677 -0.36209708],-0.709077,"[ 0.69195055  0.75417374 -0.92201143 -1.21926628  0.453728   -1.50514441
  0.22354123  0.00914034 -0.15220975  0.13596572  0.        ]",-0.0742544731775,[ 0.19116506 -0.13626486],[-0.08723025  0.80419597],"[[-0.54496062 -0.66919924  0.05220844 -0.17418433]
 [-2.37374474  1.17912849  0.          0.        ]]"
33,[-0.71759677 -0.36209708],-0.759895,"[ 0.65015552  0.79342771 -0.98861537 -1.13358282  0.45372787 -1.50514319
  0.20249852  0.53579097 -0.17638403  0.07980945  0.        ]",-0.0711251367978,[ 0.11349034 -0.72185624],[ 0.65588574 -0.95185766],"[[-0.59543767 -0.61390073  0.05220844 -0.17418433]
 [-2.6729638   4.34018792  0.          0.        ]]"
34,[-0.71759677 -0.36209708],-0.670842,"[ 0.62657081  0.82517578 -1.02318058 -1.05624568  0.45372773 -1.50514197
  0.38879163 -0.10661055 -0.16944887  0.06106907  0.        ]",-0.0714751574252,[-0.10436301 -0.16289568],[-0.85128291  0.10720102],"[[-0.62231844 -0.56578362  0.05220844 -0.17418433]
 [-0.02394179  0.48437098  0.          0.        ]]"
35,[-0.71759677 -0.36209708],-0.75528,"[ 0.59520341  0.83389485 -1.06628135 -1.03351176  0.45372759 -1.50514076
  0.15197378 -0.03728817 -0.21425063  0.0118155   0.        ]",-0.0667844724264,[ 0.83675885  0.09093124],[ 0.9837773  -0.95453239],"[[-0.65658408 -0.55192149  0.05220844 -0.17418433]
 [-3.39140445  0.90045697  0.          0.        ]]"
36,[-0.71759677 -0.36209708],-0.714375,"[ 0.56842127  0.82118512 -1.10078107 -1.06641833  0.45372746 -1.50513954
  0.43048885 -0.67018728 -0.28742277 -0.04294656  0.        ]",-0.0595741997995,[ 0.35650256  0.91856724],[ 0.28745053  0.02123155],"[[-0.68467639 -0.57202678  0.05220844 -0.17418433]
 [ 0.56897871 -2.8983241   0.          0.        ]]"
37,[-0.71759677 -0.36209708],-0.735198,"[ 0.59011332  0.78329174 -1.07299162 -1.1566654   0.45372732 -1.50513832
  0.50966779 -0.64668587 -0.31071292 -0.03351562  0.        ]",-0.0575174142482,[ 0.04302785  0.96879274],[ 0.44091337 -0.17712508],"[[-0.66200041 -0.62857802  0.05220844 -0.17418433]
 [ 1.69487608 -2.75726559  0.          0.        ]]"
38,[-0.71759677 -0.36209708],-0.678831,"[ 0.63666825  0.73849831 -1.00862003 -1.25088222  0.45372719 -1.5051371
  0.62999912 -0.75453328 -0.28995178  0.01886539  0.        ]",-0.059983809051,[-0.4786112   0.99237561],[-0.58987478  0.76444172],"[[-0.6109353  -0.69021821  0.05220844 -0.17418433]
 [ 3.4059455  -3.40458766  0.          0.        ]]"
39,[-0.71759677 -0.36209708],-0.682111,"[ 0.6741735   0.70990072 -0.95124432 -1.30526594  0.45372705 -1.50513588
  0.46106937 -0.23887158 -0.25542177  0.07232876  0.        ]",-0.0638951318857,[-0.32487833  0.39284301],[-0.52045431  1.14925235],"[[-0.5669175  -0.72725574  0.05220844 -0.17418433]
 [ 1.00383016 -0.30949058  0.          0.        ]]"
40,[-0.71759677 -0.36209708],-0.753975,"[ 0.67351763  0.73590075 -0.95229534 -1.25599072  0.45372692 -1.50513467
  0.31477398  0.42195627 -0.21843567  0.08580502  0.        ]",-0.067439956232,[-0.22684827 -0.46288359],[-0.18783214 -0.99528967],"[[-0.56771282 -0.69364924  0.05220844 -0.17418433]
 [-1.07643342  3.65692087  0.          0.        ]]"
41,[-0.71759677 -0.36209708],-0.705875,"[ 0.64926492  0.76033741 -0.98995057 -1.20643823  0.45372678 -1.50513345
  0.264108   -0.24664779 -0.23087262  0.05453291  0.        ]",-0.0658276628941,[ 0.41869703  0.41748923],[ 0.43980331  0.7514364 ],"[[-0.59646999 -0.66077542  0.05220844 -0.17418433]
 [-1.79688334 -0.35616369  0.          0.        ]]"
42,[-0.71759677 -0.36209708],-0.735188,"[ 0.63343069  0.77668876 -1.01332262 -1.17132254  0.45372665 -1.50513223
  0.38889917  0.25014204 -0.23683053  0.03609865  0.        ]",-0.0650294488038,[-0.23981456 -0.31461859],[-0.47691664 -1.2381432 ],"[[-0.61460371 -0.63798108  0.05220844 -0.17418433]
 [-0.02239952  2.62565971  0.          0.        ]]"
43,[-0.71759677 -0.36209708],-0.700067,"[ 0.61607076  0.78528621 -1.03794722 -1.15217018  0.45372651 -1.50513101
  0.25633922 -0.41810048 -0.25707637  0.01109206  0.        ]",-0.0628753503662,[ 0.63376176  0.65060925],[ 0.16446431  0.3573353 ],"[[-0.63396394 -0.62571069  0.05220844 -0.17418433]
 [-1.9073494  -1.3852533   0.          0.        ]]"
44,[-0.71759677 -0.36209708],-0.691399,"[ 0.58707958  0.77600539 -1.07695093 -1.17282109  0.45372637 -1.50512979
  0.30471457 -0.17783869 -0.32844697 -0.04258234  0.        ]",-0.0558155560531,[ 0.5357995   0.61497104],[-0.35632579  0.40373341],"[[-0.66520928 -0.63894675  0.05220844 -0.17418433]
 [-1.2194697   0.05684076  0.          0.        ]]"
45,[-0.71759677 -0.36209708],-0.734594,"[ 0.54994159  0.78801139 -1.12346493 -1.14599268  0.45372624 -1.50512858
  0.20723484  0.08839491 -0.37904539 -0.09171077  0.        ]",-0.0508624861808,[ 0.88709211  0.50939852],[ 0.77925098  1.09491665],"[[-0.7035061  -0.62177688  0.05220844 -0.17418433]
 [-2.60559217  1.65482234  0.          0.        ]]"
46,[-0.71759677 -0.36209708],-0.734805,"[ 0.52917311  0.8355235  -1.14796459 -1.02917032  0.4537261  -1.50512736
  0.42756387  0.74244579 -0.33425856 -0.09222988  0.        ]",-0.0549863135594,[-0.25609282 -0.73817444],[-0.09856112 -0.73588566],"[[-0.72418342 -0.54929226  0.05220844 -0.17418433]
 [ 0.52740046  5.58055281  0.          0.        ]]"
47,[-0.71759677 -0.36209708],-0.751724,"[ 0.53579684  0.88246374 -1.14026044 -0.89191493  0.45372597 -1.50512614
  0.3994827   0.23860467 -0.23087784 -0.04074488  0.        ]",-0.0647789429527,[-0.01947668 -0.50204945],[ 0.38568247 -1.42194829],"[[-0.71764186 -0.46802341  0.05220844 -0.17418433]
 [ 0.1280992   2.55641021  0.          0.        ]]"
48,[-0.71759677 -0.36209708],-0.719366,"[ 0.55362867  0.88822705 -1.11900397 -0.87306972  0.45372583 -1.50512492
  0.50670845 -0.42961217 -0.18670872 -0.00501907  0.        ]",-0.0691255577249,[-0.12770168  0.09557363],[-0.23529    -1.29672459],"[[-0.699782   -0.45713645  0.05220844 -0.17418433]
 [ 1.65280807 -1.4543445   0.          0.        ]]"
49,[-0.71759677 -0.36209708],-0.644446,"[ 0.57642776  0.84987635 -1.09066364 -0.98990235  0.4537257  -1.5051237
  0.43904777 -1.08444813 -0.2203095  -0.0061781   0.        ]",-0.0660425161015,[ 0.38507941  1.06227636],[-0.45934378  1.10602911],"[[-0.67637872 -0.52565872  0.05220844 -0.17418433]
 [ 0.69070271 -5.38478685  0.          0.        ]]"
