timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
17,[-0.51536578 -0.19051424],-0.636746,"[ 0.23975404  0.9556395   1.18275299  0.85333503 -0.30774788  1.37393967
  0.67267996  0.36885757  0.22634031  0.28131663  0.        ]",-0.112174098578,[-0.68548739 -0.71092463],[-0.55323545 -0.96714402],"[[ 0.98006361  0.45375767 -0.0362464   0.15823172]
 [ 3.47561589  3.52050574  0.          0.        ]]"
18,[-0.51536578 -0.19051424],-0.626292,"[ 0.17836092  0.93916091  1.22165923  0.90851719 -0.30774776  1.37393829
  0.5088106  -0.26450002  0.09947403  0.32302093  0.        ]",-0.101494680697,[-0.55197448 -0.09362414],[-1.05133836  0.1003733 ],"[[ 1.02694158  0.48505406 -0.0362464   0.15823172]
 [ 1.21967091 -0.37787519  0.          0.        ]]"
19,[-0.51536578 -0.19051424],-0.657103,"[ 0.19891836  0.94104287  1.20907607  0.90242369 -0.30774764  1.37393692
  0.21968286 -0.19848     0.13406737  0.3111426   0.        ]",-0.104341425757,[ 0.44474551  0.3025763 ],[-0.11069906 -1.67872108],"[[ 1.01139898  0.48157376 -0.0362464   0.15823172]
 [-2.7606755   0.02848418  0.          0.        ]]"
20,[-0.51536578 -0.19051424],-0.571682,"[ 0.27515794  0.96135946  1.1584207   0.83311441 -0.30774753  1.37393554
  0.1919456  -0.8418534   0.29245622  0.25346783  0.        ]",-0.11778775346,[ 0.92103124  1.3278867 ],[ 0.55941865  0.36117149],"[[ 0.95235414  0.44241118 -0.0362464   0.15823172]
 [-3.14252609 -3.93154496  0.          0.        ]]"
21,[-0.51536578 -0.19051424],-0.51489,"[ 0.32507301  0.99086529  1.1215741   0.71800419 -0.30774741  1.37393417
  0.35717812 -0.59700287  0.43753104  0.19193345  0.        ]",-0.130529905347,[ 0.70824933  1.17718983],[ 0.30523372  2.69018501],"[[ 0.91232664  0.37890124 -0.0362464   0.15823172]
 [-0.86781202 -2.42446791  0.          0.        ]]"
22,[-0.51536578 -0.19051424],-0.62772,"[ 0.33130515  0.99439441  1.11675222  0.70276088 -0.30774729  1.37393279
  0.44602815  0.05402353  0.4559053   0.18290681  0.        ]",-0.132160427927,[ 0.49264547  0.41994071],[ 0.61154313  0.14511836],"[[ 0.90724287  0.37061671 -0.0362464   0.15823172]
 [ 0.35536495  1.58266193  0.          0.        ]]"
23,[-0.51536578 -0.19051424],-0.629082,"[ 0.2925375   0.9780123   1.14593688  0.7706152  -0.30774718  1.37393142
  0.62123676  0.14214137  0.35685358  0.2302492   0.        ]",-0.123455876258,[-0.2825374  -0.11901847],[ 1.03301432 -1.02233183],"[[ 0.93855094  0.40771175 -0.0362464   0.15823172]
 [ 2.76741812  2.12503579  0.          0.        ]]"
24,[-0.51536578 -0.19051424],-0.673989,"[ 0.17021802  0.97693062  1.22651673  0.77485258 -0.30774706  1.37393004
  0.90472855 -0.50823734  0.17069286  0.31815377  0.        ]",-0.107927914977,[-1.71140671 -0.18650654],[-1.29357231 -0.94515439],"[[ 1.03305702  0.41004769 -0.0362464   0.15823172]
 [ 6.67017902 -1.87810598  0.          0.        ]]"
25,[-0.51536578 -0.19051424],-0.691467,"[ 0.04375046  1.00859231  1.29385875  0.63728661 -0.30774694  1.37392867
  0.60788307 -1.1099749   0.06848456  0.37515097  0.        ]",-0.100313897788,[-1.09842145  0.59569907],[-1.42674591 -0.02650796],"[[ 1.12545854  0.33532449 -0.0362464   0.15823172]
 [ 2.58359368 -5.58185995  0.          0.        ]]"
26,[-0.51536578 -0.19051424],-0.589997,"[ 0.0276337   1.04440362  1.30139652  0.4253747  -0.30774683  1.37392729
  0.31681704 -1.10882596  0.16814701  0.35943555  0.        ]",-0.108872049982,[ 0.07207543  1.24129593],[-1.06986013  2.94390011],"[[ 1.1369266   0.22375819 -0.0362464   0.15823172]
 [-1.42342918 -5.57479342  0.          0.        ]]"
27,[-0.51536578 -0.19051424],-0.562822,"[ 0.12172543  1.05980319  1.25411331  0.28819813 -0.30774671  1.37392592
  0.03139771 -0.44734778  0.37799663  0.26932242  0.        ]",-0.126262630796,[ 1.51537919  1.40574574],[ 1.706302    0.10550209],"[[ 1.06903431  0.15311264 -0.0362464   0.15823172]
 [-5.35271569 -1.5033363   0.          0.        ]]"
28,[-0.51536578 -0.19051424],-0.669258,"[ 0.21029598  1.06396852  1.20191259  0.23809604 -0.30774659  1.37392454
  0.32642834 -0.3748981   0.53044953  0.17913086  0.        ]",-0.139321788172,[ 0.98533452  1.27058816],[ 0.37738102  0.05580599],"[[ 1.00273128  0.12752003 -0.0362464   0.15823172]
 [-1.29111261 -1.05740297  0.          0.        ]]"
29,[-0.51536578 -0.19051424],-0.545088,"[ 0.22411033  1.06653725  1.19303923  0.20132862 -0.30774647  1.37392317
  0.43671766 -0.33569198  0.56881233  0.15441936  0.        ]",-0.142700658668,[ 0.70939207  1.16129279],[ 1.31289197  2.2358786 ],"[[ 0.99214282  0.10879316 -0.0362464   0.15823172]
 [ 0.22721047 -0.81608673  0.          0.        ]]"
30,[-0.51536578 -0.19051424],-0.669787,"[ 0.16586513  1.06323912  1.22908242  0.24755712 -0.30774636  1.37392179
  0.72363175  0.30998775  0.46236551  0.22240518  0.        ]",-0.133441739118,[-0.62964886 -0.03588286],[ 0.86955218 -1.11297399],"[[ 1.03631711  0.13234598 -0.0362464   0.15823172]
 [ 4.17707668  3.15812784  0.          0.        ]]"
31,[-0.51536578 -0.19051424],-0.661069,"[ 0.00410736  1.05943775  1.3119969   0.29215902 -0.30774624  1.37392042
  0.96761087 -0.34368799  0.20919563  0.35133687  0.        ]",-0.112415652624,[-2.05448437 -0.24217305],[-2.02634885  0.86097489],"[[ 1.15355854  0.15514015 -0.0362464   0.15823172]
 [ 7.53587303 -0.86530165  0.          0.        ]]"
32,[-0.51536578 -0.19051424],-0.803503,"[-0.15484596  1.05619619  1.37195268  0.32548911 -0.30774612  1.37391904
  0.66933514  0.21321713 -0.03293647  0.43364004  0.        ]",-0.0935224942944,[-1.61014545 -0.81402814],[-1.18948381 -2.5008714 ],"[[ 1.26307651  0.17222634 -0.0362464   0.15823172]
 [ 3.42960518  2.56249522  0.          0.        ]]"
33,[-0.51536578 -0.19051424],-0.795521,"[-0.1968198   1.05392576  1.38457352  0.34695063 -0.30774601  1.37391767
  0.37716616 -0.43807839 -0.1038691   0.44998205  0.        ]",-0.0882020783759,[-0.87578547  0.02748188],[-0.73675738 -1.26580368],"[[ 1.29131278  0.18325491 -0.0362464   0.15823172]
 [-0.59259466 -1.4462816   0.          0.        ]]"
34,[-0.51536578 -0.19051424],-0.691463,"[-0.13605019  1.06573998  1.36587724  0.21332663 -0.30774589  1.37391629
  0.16641931 -1.07654871  0.05629097  0.4125394   0.        ]",-0.100512315065,[ 0.28350773  1.27602613],[-0.36732992  0.19060813],"[[ 1.25035138  0.11489995 -0.0362464   0.15823172]
 [-3.49388103 -5.376121    0.          0.        ]]"
35,[-0.51536578 -0.19051424],-0.499624,"[-0.01443941  1.07326476  1.32002534  0.01832926 -0.30774577  1.37391492
  0.06586336 -0.93655031  0.33024237  0.30284467  0.        ]",-0.122476844301,[ 1.30236661  1.8102268 ],[ 2.09595027  1.63003446],"[[ 1.16658448  0.01602323 -0.0362464   0.15823172]
 [-4.87820319 -4.51442369  0.          0.        ]]"
36,[-0.51536578 -0.19051424],-0.644967,"[ 0.0658041   1.07275419  1.28316197 -0.07988178 -0.30774566  1.37391354
  0.36010966 -0.27898047  0.49012764  0.21103085  0.        ]",-0.135922921114,[ 0.68485689  1.13701379],[-0.21694267  0.22497041],"[[ 1.10966322 -0.03365648 -0.0362464   0.15823172]
 [-0.82740553 -0.46703077  0.          0.        ]]"
37,[-0.51536578 -0.19051424],-0.595771,"[ 0.10035217  1.07274131  1.26554853 -0.08048833 -0.30774554  1.37391217
  0.29893414 -0.13270067  0.53729656  0.18012377  0.        ]",-0.140000370644,[ 1.03513908  1.16666842],[ 0.60528434  1.06713398],"[[ 1.08466523 -0.03396345 -0.0362464   0.15823172]
 [-1.66958766  0.43333223  0.          0.        ]]"
38,[-0.51536578 -0.19051424],-0.615817,"[ 0.11275134  1.07329218  1.25895892  0.01499282 -0.30774542  1.37391079
  0.47515109  0.50905707  0.50702803  0.20051526  0.        ]",-0.137383427107,[ 0.30318269  0.25008041],[-0.10300906  0.81738405],"[[ 1.07561345  0.01433549 -0.0362464   0.15823172]
 [ 0.75633664  4.3833998   0.          0.        ]]"
39,[-0.51536578 -0.19051424],-0.7396,"[ 0.09784609  1.06303736  1.26686048  0.25002882 -0.30774531  1.37390942
  0.44437688  1.02081074  0.36457785  0.27860226  0.        ]",-0.125183739279,[ 0.11722869 -0.57121706],[-0.28997925 -2.52969754],"[[ 1.08648941  0.13360732 -0.0362464   0.15823172]
 [ 0.33268073  7.53328504  0.          0.        ]]"
40,[-0.51536578 -0.19051424],-0.620274,"[ 0.10457995  1.03919811  1.26331469  0.46248927 -0.30774519  1.37390804
  0.36068798  0.35334663  0.2575459   0.31771452  0.        ]",-0.116007662383,[ 0.11714375 -0.04871747],[ 0.12705533 -0.49182346],"[[ 1.08158366  0.24305323 -0.0362464   0.15823172]
 [-0.81943467  3.42499602  0.          0.        ]]"
41,[-0.51536578 -0.19051424],-0.613417,"[ 0.11985396  1.02436188  1.25511643  0.55454769 -0.30774507  1.37390667
  0.39843119  0.02590542  0.2272291   0.32254823  0.        ]",-0.113302290468,[-0.07965827  0.14807782],[-0.58150427  0.28310634],"[[ 1.07040831  0.29133174 -0.0362464   0.15823172]
 [-0.2998344   1.40957243  0.          0.        ]]"
42,[-0.51536578 -0.19051424],-0.576364,"[ 0.1590808   1.01041466  1.23303973  0.6282702  -0.30774496  1.37390529
  0.23173183  0.20363541  0.24174911  0.30762272  0.        ]",-0.114272755638,[ 0.5633899   0.18450177],[ 1.45769936  0.08789116],"[[ 1.04138631  0.33049911 -0.0362464   0.15823172]
 [-2.59472655  2.50351308  0.          0.        ]]"
43,[-0.51536578 -0.19051424],-0.590254,"[ 0.17469537  0.98883612  1.223829    0.72653208 -0.30774484  1.37390392
  0.52281211  0.25187954  0.206596    0.31021124  0.        ]",-0.111054336325,[-0.38129929 -0.3692396 ],[ 0.27323642  0.24907981],"[[ 1.02969714  0.38354864 -0.0362464   0.15823172]
 [ 1.41247847  2.80045948  0.          0.        ]]"
44,[-0.51536578 -0.19051424],-0.680102,"[ 0.1224411   0.95808953  1.25370282  0.84467699 -0.30774472  1.37390254
  0.59927841  0.40304177  0.05699254  0.34919173  0.        ]",-0.0984299720787,[-0.87823451 -0.97535408],[-0.92880945 -1.08511664],"[[ 1.06850855  0.44889297 -0.0362464   0.15823172]
 [ 2.46516727  3.73087367  0.          0.        ]]"
45,[-0.51536578 -0.19051424],-0.655749,"[ 0.1061044   0.94022402  1.2625007   0.90501659 -0.30774461  1.37390117
  0.32893583 -0.25204473 -0.00515104  0.35818413  0.        ]",-0.0931504017775,[-0.24152698 -0.07151017],[ 0.34533127  0.41293463],"[[ 1.08047109  0.48305513 -0.0362464   0.15823172]
 [-1.25654227 -0.30122516  0.          0.        ]]"
46,[-0.51536578 -0.19051424],-0.653812,"[ 0.12137614  0.93452553  1.2542818   0.92323715 -0.30774449  1.37389979
  0.42993467  0.01448538  0.00571969  0.35156004  0.        ]",-0.0938944119846,[-0.48311454 -0.47422239],[-0.19524868  0.07388019],"[[ 1.06929068  0.49349037 -0.0362464   0.15823172]
 [ 0.13387524  1.3392838   0.          0.        ]]"
47,[-0.51536578 -0.19051424],-0.641578,"[ 0.12831143  0.91784021  1.25047587  0.97411612 -0.30774437  1.37389842
  0.37362716  0.05775046 -0.01694236  0.3483697   0.        ]",-0.0917608853609,[-0.31930205 -0.5110954 ],[-0.67282647  0.81540707],"[[ 1.06419075  0.52294792 -0.0362464   0.15823172]
 [-0.64128803  1.60558302  0.          0.        ]]"
48,[-0.51536578 -0.19051424],-0.694194,"[ 0.18123868  0.87846837  1.21989067  1.08196943 -0.30774426  1.37389704
  0.1811147   0.57729397 -0.01001537  0.32282796  0.        ]",-0.0915249858101,[ 0.44206372 -0.81277597],[ 0.27146283 -2.41039325],"[[ 1.02477429  0.58714448 -0.0362464   0.15823172]
 [-3.29153615  4.80340414  0.          0.        ]]"
49,[-0.51536578 -0.19051424],-0.59386,"[ 0.25219564  0.84128849  1.17433216  1.17140363 -0.30774414  1.37389567
  0.263957   -0.08153031  0.03519949  0.28615355  0.        ]",-0.0945096500563,[ 0.28033927 -0.18840858],[ 1.31510628  0.56530371],"[[ 0.97038619  0.64252637 -0.0362464   0.15823172]
 [-2.15107535  0.74830443  0.          0.        ]]"
