timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
21,[ 0.00313554  0.00528724],-0.627743,"[ 1.00290162 -1.03959422  0.48176293  0.02224741 -0.6087372   0.486118
 -0.51271161  0.11984091  0.10244689 -0.27524028  0.        ]",-0.0692645517512,[-0.07694727  0.5577867 ],[ 1.20485748  1.92075723],"[[  0.30611462   2.92131051  -0.07458927   0.05470384]
 [-10.15150092   2.2882492    0.           0.        ]]"
22,[ 0.00313554  0.00528724],-0.669248,"[ 1.05303083 -1.05797448  0.24209878 -0.1378677  -0.60873311  0.48611506
 -0.16357971  0.45665187  0.12278019 -0.3285176   0.        ]",-0.075802183983,[-0.09259999  0.54079103],[-0.98808179  0.01767834],"[[ 0.1448268   3.00634984 -0.07458927  0.05470384]
 [-5.99119556  4.83567968  0.          0.        ]]"
23,[ 0.00313554  0.00528724],-0.635879,"[ 1.06747423 -1.0628425   0.00190518 -0.20204619 -0.60872902  0.48611211
 -0.48194648 -0.19694584  0.13374436 -0.34561694  0.        ]",-0.0785380555602,[-0.0349991   0.57968098],[-0.94771325  1.61874733],"[[-0.01306145  3.0401268  -0.07458927  0.05470384]
 [-9.78492476 -0.10767921  0.          0.        ]]"
24,[ 0.00313554  0.00528724],-0.663931,"[ 1.02619339 -1.06148102 -0.34755305 -0.18231517 -0.60872493  0.48610917
 -0.78057816 -0.2702543   0.15427408 -0.32313061  0.        ]",-0.079626296663,[-0.00957103  0.59790707],[-1.04521004  0.77300836],"[[ -0.24446456   3.02975729  -0.07458927   0.05470384]
 [-13.34351375  -0.66214078   0.           0.        ]]"
25,[ 0.00313554  0.00528724],-0.70771,"[ 0.86344041 -1.05975552 -0.7738034  -0.15965439 -0.60872084  0.48610622
 -1.09066281 -0.24744243  0.18818025 -0.30686314  0.        ]",-0.0832105782729,[ 0.00314651  0.6081683 ],[ 1.33282095  1.81719825],"[[ -0.54840922   3.017833    -0.07458927   0.05470384]
 [-17.03863616  -0.48961922   0.           0.        ]]"
26,[ 0.00313554  0.00528724],-0.678808,"[ 0.59835634 -1.0586166  -1.12077549 -0.14587931 -0.60871675  0.48610328
 -0.73008395 -0.21631744  0.22309847 -0.3072011   0.        ]",-0.0881476675161,[-0.0254485   0.59534574],[-0.58346853  1.07731089],"[[ -0.84607261   3.01057605  -0.07458927   0.05470384]
 [-12.74202333  -0.2542235    0.           0.        ]]"
27,[ 0.00313554  0.00528724],-0.734157,"[ 0.28006346 -1.05802116 -1.35288586 -0.13903637 -0.60871266  0.48610033
 -0.90277321 -0.19868826  0.25251919 -0.32018801  0.        ]",-0.0930969778561,[-0.04219428  0.58683425],[-0.77040367 -0.82649045],"[[ -1.12156031   3.00696871  -0.07458927   0.05470384]
 [-14.79988932  -0.12089892   0.           0.        ]]"
28,[ 0.00313554  0.00528724],-0.718336,"[-0.15012623 -1.0514741  -1.49227509 -0.07239978 -0.60870858  0.48609739
 -1.13416027 -0.63110534  0.30332868 -0.34815012  0.        ]",-0.101974008149,[-0.04329772  0.5929901 ],[ 0.60362741  0.691988  ],"[[ -1.4452238    2.97173735  -0.07458927   0.05470384]
 [-17.55725324  -3.39135299   0.           0.        ]]"
29,[ 0.00313554  0.00528724],-0.769671,"[-0.59843827 -1.04231472 -1.47441916  0.00213482 -0.60870449  0.48609444
 -0.9044056  -0.25995655  0.34482494 -0.40443859  0.        ]",-0.111286806888,[-0.10698206  0.55601853],[-1.79877483 -1.74278358],"[[ -1.76890078   2.93207404  -0.07458927   0.05470384]
 [-14.81958455  -0.58432949   0.           0.        ]]"
30,[ 0.00313554  0.00528724],-0.705196,"[-1.0297212  -1.02768158 -1.29388478  0.09759571 -0.6087004   0.4860915
 -1.21203947 -0.78201951  0.36837731 -0.49099301  0.        ]",-0.120426821663,[-0.10141435  0.56648415],[-1.40371726  1.36524215],"[[ -2.10207449   2.88077174  -0.07458927   0.05470384]
 [-18.48553214  -4.53277022   0.           0.        ]]"
31,[ 0.00313554  0.00528724],-0.765941,"[-1.4461637  -1.01041429 -0.88183786  0.18944644 -0.60869631  0.48608855
 -1.51354222 -0.24669453  0.34360134 -0.60272173  0.        ]",-0.126140685809,[-0.15580323  0.53205264],[-0.09441896 -0.31684165],"[[ -2.5078347    2.83073847  -0.07458927   0.05470384]
 [-22.07854546  -0.48409216   0.           0.        ]]"
32,[ 0.00313554  0.00528724],-0.734387,"[-1.69065848 -1.00181891 -0.27053262  0.22970803 -0.60869222  0.48608561
 -1.50820842 -0.41139352  0.26129327 -0.67707907  0.        ]",-0.123492767062,[-0.18801506  0.51289576],[-0.36887393 -0.89478442],"[[ -2.94877095   2.8085588   -0.07458927   0.05470384]
 [-22.01527571  -1.72973041   0.           0.        ]]"
33,[ 0.00313554  0.00528724],-0.701658,"[-1.67043618 -0.97109763  0.41097477  0.35432667 -0.60868813  0.48608266
 -1.59415381 -0.87542844  0.13041166 -0.73139742  0.        ]",-0.11638283689,[-0.18479966  0.51881415],[ 2.53966637  2.05576273],"[[ -3.39935595   2.73875213  -0.07458927   0.05470384]
 [-23.03974796  -5.23927497   0.           0.        ]]"
34,[ 0.00313554  0.00528724],-0.55692,"[-1.41179146 -0.93809708  0.97473184  0.46542365 -0.60868405  0.48607972
 -1.22358754 -0.33825404 -0.01221125 -0.69914489  0.        ]",-0.101504259192,[-0.20609775  0.50662577],[-0.30492444  0.71411605],"[[ -3.81584704   2.6747279   -0.07458927   0.05470384]
 [-18.6241504   -1.17665383   0.           0.        ]]"
35,[ 0.00313554  0.00528724],-0.529831,"[-1.01077537 -0.94086266  1.34963385  0.45675662 -0.60867996  0.48607677
 -1.29393725  0.03860599 -0.08266506 -0.59200434  0.        ]",-0.0835877519749,[-0.20892593  0.50256318],[-0.11549352  0.56714531],"[[ -4.19674275   2.67979162  -0.07458927   0.05470384]
 [-19.46266229   1.67351723   0.           0.        ]]"
36,[ 0.00313554  0.00528724],-0.533843,"[-0.49884692 -0.96948309  1.53601523  0.36012093 -0.60867587  0.48607383
 -1.29997112  0.33106193 -0.0800786  -0.47302866  0.        ]",-0.0688739707591,[-0.20238923  0.49816829],[-0.16269215  0.31718851],"[[ -4.58671928   2.73545384  -0.07458927   0.05470384]
 [-19.53476825   3.88534667   0.           0.        ]]"
37,[ 0.00313554  0.00528724],-0.570326,"[ 0.04371705 -1.00818615  1.4937039   0.19990596 -0.60867178  0.48607088
 -1.32157246  0.4868743  -0.02447745 -0.39172403  0.        ]",-0.0642721489313,[-0.17571646  0.50295669],[ 0.00380497  0.00288613],"[[ -4.97999946   2.82498395  -0.07458927   0.05470384]
 [-19.79239038   5.06375761   0.           0.        ]]"
38,[ 0.00313554  0.00528724],-0.554513,"[ 0.52841503 -1.0404938   1.22808858  0.01466413 -0.60866769  0.48606794
 -1.28742802  0.47507082  0.04549047 -0.3633929   0.        ]",-0.0690458599733,[-0.13158011  0.51833385],[ 0.63653449  2.70087603],"[[ -5.37176705   2.92536336  -0.07458927   0.05470384]
 [-19.38570985   4.97451131   0.           0.        ]]"
39,[ 0.00313554  0.00528724],-0.661418,"[ 0.86028438 -1.06240409  0.82324344 -0.19789142 -0.60866361  0.48606499
 -1.04374079  0.18007858  0.09660142 -0.37292622  0.        ]",-0.0760380985549,[-0.07963268  0.54334968],[ 0.97529334  0.66376657],"[[ -5.73034551   3.03792889  -0.07458927   0.05470384]
 [-16.48194247   2.74354717   0.           0.        ]]"
40,[ 0.00313554  0.00528724],-0.642717,"[ 1.01896508 -1.06368404  0.42187995 -0.21837164 -0.60865952  0.48606205
 -0.6923231  -0.26759915  0.11771772 -0.37361429  0.        ]",-0.0787215717372,[-0.03965051  0.57360876],[ 0.21709271  1.87109146],"[[ -6.01796929   3.04868318  -0.07458927   0.05470384]
 [-12.29433764  -0.64215015   0.           0.        ]]"
41,[ 0.00313554  0.00528724],-0.701858,"[ 1.06698219 -1.06162701  0.06822641 -0.18684987 -0.60865543  0.4860591
 -0.59976474 -0.29107886  0.13124928 -0.34073903  0.        ]",-0.0778457221351,[-0.02785115  0.58467865],[ 0.89729037  0.67828829],"[[ -6.25279017   3.03212747  -0.07458927   0.05470384]
 [-11.19141749  -0.81973282   0.           0.        ]]"
42,[ 0.00313554  0.00528724],-0.671554,"[ 1.05080425 -1.05965461 -0.214616   -0.16060265 -0.60865134  0.48605616
 -0.2830401  -0.25411846  0.14868205 -0.31828648  0.        ]",-0.0785353405651,[-0.03530483  0.5842194 ],[-0.31928914  0.80315155],"[[-6.43875068  3.01831927 -0.07458927  0.05470384]
 [-7.41721141 -0.54022218  0.          0.        ]]"
43,[ 0.00313554  0.00528724],-0.703322,"[ 0.99905971 -1.05840684 -0.45115811 -0.14548108 -0.60864726  0.48605321
 -0.37680058 -0.21939637  0.16655459 -0.30579201  0.        ]",-0.0801388478239,[-0.02830376  0.59045058],[-0.54234517 -0.23708564],"[[-6.59830523  3.01035369 -0.07458927  0.05470384]
 [-8.53452074 -0.27763885  0.          0.        ]]"
44,[ 0.00313554  0.00528724],-0.770136,"[ 0.8933905  -1.05587272 -0.71740213 -0.11720565 -0.60864317  0.48605027
 -0.5428199  -0.34281765  0.19311502 -0.29272566  0.        ]",-0.0830361009864,[-0.01344365  0.60283142],[ 1.18884488 -1.04691235],"[[ -6.7888454    2.9954358   -0.07458927   0.05470384]
 [-10.51290059  -1.21104358   0.           0.        ]]"
45,[ 0.00313554  0.00528724],-0.755025,"[ 0.76310406 -1.04206359 -0.93077647  0.00276792 -0.60863908  0.48604732
 -0.19310567 -0.86319798  0.24607157 -0.26109804  0.        ]",-0.0889465111068,[-0.0075476   0.61560369],[-0.3960137 -1.5826675],"[[-6.95729184  2.93172886 -0.07458927  0.05470384]
 [-6.34562118 -5.14653064  0.          0.        ]]"
46,[ 0.00313554  0.00528724],-0.666726,"[ 0.62980755 -0.99409377 -1.08927771  0.26300377 -0.608635    0.48604438
 -0.31413667 -1.37329572  0.35372564 -0.21956363  0.        ]",-0.103335404782,[ 0.02535214  0.64874375],[-0.25618427  1.97809734],"[[-7.09867536  2.79009165 -0.07458927  0.05470384]
 [-7.78787324 -9.00434078  0.          0.        ]]"
47,[ 0.00313554  0.00528724],-0.774211,"[ 0.45108936 -0.9248919  -1.2454901   0.50487033 -0.60863091  0.48604144
 -0.38628116 -0.826163    0.47636436 -0.23373156  0.        ]",-0.122542876442,[ 0.01796681  0.65211135],[ 1.54068953  0.6314163 ],"[[-7.26305835  2.65151992 -0.07458927  0.05470384]
 [-8.64758497 -4.86663041  0.          0.        ]]"
48,[ 0.00313554  0.00528724],-0.794067,"[ 0.29280486 -0.88113093 -1.34602535  0.62283833 -0.60862682  0.48603849
 -0.03965577 -0.48283112  0.54557039 -0.2817646   0.        ]",-0.134727803852,[-0.00856927  0.64080507],[ 0.26895586  0.70594353],"[[-7.39456773  2.58023838 -0.07458927  0.05470384]
 [-4.5171587  -2.27016484  0.          0.        ]]"
49,[ 0.00313554  0.00528724],-0.833584,"[ 0.19271948 -0.86996513 -1.39501075  0.65007795 -0.60862274  0.48603555
  0.05721091 -0.10727596  0.56596462 -0.31654134  0.        ]",-0.139120046168,[-0.0326892   0.62682509],[ 2.19693175  0.8957263 ],"[[-7.47332958  2.56333136 -0.07458927  0.05470384]
 [-3.36288623  0.57000042  0.          0.        ]]"
