timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.53561968 -0.2144032 ],-0.497233,"[ 0.68768393 -1.26792844 -0.9256185  -0.07365687 -1.01765671  0.07116508
 -0.56166439  0.10171292  0.22520896 -0.21980459  0.        ]",-0.106952597076,[-0.36100173  2.18445706],[-0.44396934  2.14989037],"[[ -5.61422551e-01   3.17242785e+00  -1.17680295e-01   7.73170622e-03]
 [ -1.35490557e+01   1.85598722e+00   0.00000000e+00   0.00000000e+00]]"
11,[-0.53561968 -0.2144032 ],-0.597595,"[ 0.40153132 -1.26848158 -1.26171166 -0.01235643 -1.01765603  0.07116506
 -0.66923234 -0.70390155  0.26690208 -0.14331826  0.        ]",-0.110828145248,[-0.35205251  2.2805717 ],[ 0.55036816  1.2647703 ],"[[ -8.47352289e-01   3.14136726e+00  -1.17680295e-01   7.73170622e-03]
 [ -1.50388685e+01  -3.08332342e+00   0.00000000e+00   0.00000000e+00]]"
12,[-0.53561968 -0.2144032 ],-0.367661,"[ 0.04604181 -1.26643443 -1.49697023  0.10408497 -1.01765534  0.07116503
 -0.49039872 -0.61230346  0.35316389 -0.08855546  0.        ]",-0.119319011004,[-0.09636876  2.40043545],[-1.00868426  4.09617232],"[[ -1.12327899e+00   3.08234167e+00  -1.17680295e-01   7.73170622e-03]
 [ -1.25620391e+01  -2.52172754e+00   0.00000000e+00   0.00000000e+00]]"
13,[-0.53561968 -0.2144032 ],-0.581023,"[-0.37940017 -1.26282676 -1.62985593  0.18132842 -1.01765465  0.07116501
 -0.75830935 -0.43576249  0.43105753 -0.09581943  0.        ]",-0.126908959176,[ 0.01349896  2.48007393],[-0.78238161  1.149508  ],"[[ -1.41174889e+00   3.04308441e+00  -1.17680295e-01   7.73170622e-03]
 [ -1.62725858e+01  -1.43933743e+00   0.00000000e+00   0.00000000e+00]]"
14,[-0.53561968 -0.2144032 ],-0.524431,"[-0.92433914 -1.26017385 -1.62027884  0.22236451 -1.01765397  0.07116499
 -0.95870633 -0.31817005  0.48696458 -0.15311478  0.        ]",-0.132333056524,[ 0.04110864  2.49972034],[-0.62967073  2.95048695],"[[ -1.76504796e+00   3.02217048e+00  -1.17680295e-01   7.73170622e-03]
 [ -1.90480762e+01  -7.18366805e-01   0.00000000e+00   0.00000000e+00]]"
15,[-0.53561968 -0.2144032 ],-0.562754,"[-1.49604392 -1.25871317 -1.38213915  0.24211469 -1.01765328  0.07116496
 -1.11148172 -0.2554879   0.50959187 -0.24104395  0.        ]",-0.13478805298,[-0.01309466  2.43254399],[-0.42740008  2.77936666],"[[ -2.16723935e+00   3.01208668e+00  -1.17680295e-01   7.73170622e-03]
 [ -2.11640144e+01  -3.34056737e-01   0.00000000e+00   0.00000000e+00]]"
16,[-0.53561968 -0.2144032 ],-0.692722,"[-1.95641772 -1.25800828 -0.89509569  0.2511022  -1.01765259  0.07116494
 -1.20341015 -0.22525603  0.49343386 -0.33594845  0.        ]",-0.13388811683,[-0.09514016  2.32091832],[-0.38207047  1.30167725],"[[ -2.60329420e+00   3.00749359e+00  -1.17680295e-01   7.73170622e-03]
 [ -2.24372294e+01  -1.48702609e-01   0.00000000e+00   0.00000000e+00]]"
17,[-0.53561968 -0.2144032 ],-0.716621,"[-2.17089694 -1.25769049 -0.22345664  0.25504635 -1.0176519   0.07116492
 -1.28056065 -0.21148315  0.44073036 -0.41357143  0.        ]",-0.129674140921,[-0.29873505  2.08169389],[-0.51377651  1.96335799],"[[ -3.06275983e+00   3.00547701e+00  -1.17680295e-01   7.73170622e-03]
 [ -2.35057734e+01  -6.42601763e-02   0.00000000e+00   0.00000000e+00]]"
18,[-0.53561968 -0.2144032 ],-0.711704,"[-2.04902075 -1.25755245  0.51118547  0.25673377 -1.01765122  0.07116489
 -1.39383473 -0.20543553  0.36048569 -0.45349211  0.        ]",-0.122563318583,[-0.604258   1.7174747],[-1.05971455  2.61798383],"[[ -3.54861614e+00   3.00461406e+00  -1.17680295e-01   7.73170622e-03]
 [ -2.50746298e+01  -2.71821166e-02   0.00000000e+00   0.00000000e+00]]"
19,[-0.53561968 -0.2144032 ],-0.768876,"[-1.53549695 -1.2574936   1.1513635   0.25744229 -1.01765053  0.07116487
 -1.64386285 -0.20284779  0.26613807 -0.4378042   0.        ]",-0.113287623516,[-1.00236273  1.46614408],[-0.59983111  2.21432337],"[[ -4.08485313e+00   3.00425166e+00  -1.17680295e-01   7.73170622e-03]
 [ -2.85375296e+01  -1.13168272e-02   0.00000000e+00   0.00000000e+00]]"
20,[-0.53561968 -0.2144032 ],-0.674865,"[-0.68487256 -1.25746856  1.44510409  0.25773553 -1.01764984  0.07116484
 -1.77454424 -0.20176074  0.18638705 -0.35518373  0.        ]",-0.104399323275,[-0.61992878  1.35033226],[-0.04454034  2.08721801],"[[ -4.67376367e+00   3.00410164e+00  -1.17680295e-01   7.73170622e-03]
 [ -3.03474924e+01  -4.65247280e-03   0.00000000e+00   0.00000000e+00]]"
21,[-0.53561968 -0.2144032 ],-0.603426,"[ 0.2040642  -1.25745767  1.20648139  0.25785544 -1.01764915  0.07116482
 -1.7438974  -0.20131039  0.15754136 -0.22890856  0.        ]",-0.100404326193,[-0.2430857   1.42758656],[-0.02972521  1.23027724],"[[ -5.27645513e+00   3.00404027e+00  -1.17680295e-01   7.73170622e-03]
 [ -2.99230677e+01  -1.89178378e-03   0.00000000e+00   0.00000000e+00]]"
22,[-0.53561968 -0.2144032 ],-0.606198,"[ 0.79532339 -1.25745262  0.51971083  0.25790396 -1.01764847  0.0711648
 -1.70962216 -0.20112615  0.19106268 -0.10639916  0.        ]",-0.10344788317,[-0.35741162  1.77039719],[ 0.86296564  1.0183801 ],"[[ -5.87015386e+00   3.00401541e+00  -1.17680295e-01   7.73170622e-03]
 [ -2.94483879e+01  -7.62619485e-04   0.00000000e+00   0.00000000e+00]]"
23,[-0.53561968 -0.2144032 ],-0.466949,"[ 0.91144719 -1.25744995 -0.31112495  0.2579233  -1.01764778  0.07116477
 -1.42083269 -0.20105074  0.26708378 -0.03159711  0.        ]",-0.111165252636,[-0.62580168  1.99946189],[-0.60335228  3.76419063],"[[ -6.41899129e+00   3.00400547e+00  -1.17680295e-01   7.73170622e-03]
 [ -2.54486835e+01  -3.00664556e-04   0.00000000e+00   0.00000000e+00]]"
24,[-0.53561968 -0.2144032 ],-0.605851,"[ 0.59654284 -1.25744824 -1.05507257  0.25793097 -1.01764709  0.07116475
 -1.55693612 -0.20102165  0.3599282  -0.0159423   0.        ]",-0.120305566326,[-0.49059749  2.26985765],[ 0.03504104  1.64840662],"[[ -6.94687831e+00   3.00400150e+00  -1.17680295e-01   7.73170622e-03]
 [ -2.73337363e+01  -1.22770274e-04   0.00000000e+00   0.00000000e+00]]"
25,[-0.53561968 -0.2144032 ],-0.473201,"[-0.06820751 -1.25744691 -1.54617744  0.25793399 -1.01764641  0.07116473
 -1.50784786 -0.20100935  0.44824418 -0.06158023  0.        ]",-0.128686754371,[-0.29459947  2.51749969],[-0.12242027  4.04390447],"[[ -7.48673189e+00   3.00399991e+00  -1.17680295e-01   7.73170622e-03]
 [ -2.66538878e+01  -4.77436579e-05   0.00000000e+00   0.00000000e+00]]"
26,[-0.53561968 -0.2144032 ],-0.588873,"[-0.8803087  -1.25744574 -1.62826387  0.25793511 -1.01764572  0.0711647
 -1.50474479 -0.20100457  0.50446412 -0.15508499  0.        ]",-0.134044309637,[-0.16681026  2.52289987],[-0.41495656  2.17351123],"[[ -8.01937867e+00   3.00399929e+00  -1.17680295e-01   7.73170622e-03]
 [ -2.66109328e+01  -1.88766588e-05   0.00000000e+00   0.00000000e+00]]"
27,[-0.53561968 -0.2144032 ],-0.54786,"[-1.63440572 -1.25744462 -1.27656826  0.25793553 -1.01764503  0.07116468
 -1.5853301  -0.20100286  0.51397471 -0.27310329  0.        ]",-0.135393911152,[-0.21340999  2.4203198 ],[-1.03387182  2.96656277],"[[ -8.56279583e+00   3.00399903e+00  -1.17680295e-01   7.73170622e-03]
 [ -2.77270641e+01  -8.83383955e-06   0.00000000e+00   0.00000000e+00]]"
28,[-0.53561968 -0.2144032 ],-0.607684,"[-2.11818248 -1.25744351 -0.5192218   0.25793576 -1.01764434  0.07116465
 -1.83156524 -0.20100259  0.46702682 -0.38757431  0.        ]",-0.131880801957,[-0.46002129  2.20411396],[-0.93049869  3.05965865],"[[ -9.15155469e+00   3.00399886e+00  -1.17680295e-01   7.73170622e-03]
 [ -3.11374563e+01  -7.60795166e-06   0.00000000e+00   0.00000000e+00]]"
29,[-0.53561968 -0.2144032 ],-0.74303,"[-2.06490447 -1.25744242  0.47299514  0.25793594 -1.01764366  0.07116463
 -2.05305637 -0.20100235  0.3648814  -0.45337494  0.        ]",-0.122981956144,[-0.87139583  1.76144361],[-1.68901195  2.12185584],"[[ -9.80508307e+00   3.00399872e+00  -1.17680295e-01   7.73170622e-03]
 [ -3.42051590e+01  -6.53365578e-06   0.00000000e+00   0.00000000e+00]]"
30,[-0.53561968 -0.2144032 ],-0.919152,"[-1.33205816 -1.25744132  1.27599482  0.25793611 -1.01764297  0.07116461
 -2.29002953 -0.20100229  0.24142186 -0.42212962  0.        ]",-0.110667457634,[-0.98633355  1.55416512],[-1.24463029  0.22066516],"[[ -1.05221171e+01   3.00399859e+00  -1.17680295e-01   7.73170622e-03]
 [ -3.74873079e+01  -6.62519624e-06   0.00000000e+00   0.00000000e+00]]"
31,[-0.53561968 -0.2144032 ],-0.607612,"[-0.15404227 -1.25730765  1.37315376  0.25955222 -1.01764228  0.07116458
 -2.52230966 -0.2103171   0.16125834 -0.28442592  0.        ]",-0.101179156535,[-0.33068278  1.43760467],[ 0.22550721  1.92046338],"[[ -1.13041422e+01   3.00317195e+00  -1.17680295e-01   7.73170622e-03]
 [ -4.07044824e+01  -5.71167992e-02   0.00000000e+00   0.00000000e+00]]"
32,[-0.53561968 -0.2144032 ],-0.51857,"[ 0.76094918 -1.25727446  0.59276587  0.25994207 -1.01764159  0.07116456
 -2.39965822 -0.19854524  0.18541675 -0.11451903  0.        ]",-0.102883034262,[-0.28640717  1.81639481],[-0.61109226  2.3461144 ],"[[ -1.21011887e+01   3.00297248e+00  -1.17680295e-01   7.73170622e-03]
 [ -3.90058264e+01   1.50568617e-02   0.00000000e+00   0.00000000e+00]]"
33,[-0.53561968 -0.2144032 ],-0.522549,"[ 0.84131817 -1.2573349  -0.6052673   0.25919443 -1.01764091  0.07116454
 -2.51859105 -0.19793162  0.30090693 -0.01793492  0.        ]",-0.114545681383,[-0.75884914  2.21180177],[-0.37315408  2.762684  ],"[[ -1.28978333e+01   3.00335486e+00  -1.17680295e-01   7.73170622e-03]
 [ -4.06531415e+01   1.88185488e-02   0.00000000e+00   0.00000000e+00]]"
34,[-0.53561968 -0.2144032 ],-0.555219,"[ 0.00665629 -1.25738334 -1.51516501  0.2585911  -1.01764022  0.07116451
 -2.56715014 -0.19907339  0.44108568 -0.05453793  0.        ]",-0.128015887975,[-0.72755229  2.50947213],[  2.14419642e-03   2.44819062e+00],"[[ -1.37176449e+01   3.00366341e+00  -1.17680295e-01   7.73170622e-03]
 [ -4.13257798e+01   1.18178817e-02   0.00000000e+00   0.00000000e+00]]"
35,[-0.53561968 -0.2144032 ],-0.628971,"[-1.22700587 -1.25741037 -1.52798344  0.258248   -1.01763953  0.07116449
 -2.5074629  -0.19999692  0.5151183  -0.20498165  0.        ]",-0.135183746703,[-0.58281368  2.49069166],[-0.88361697  1.15388613],"[[ -1.45358670e+01   3.00383884e+00  -1.17680295e-01   7.73170622e-03]
 [ -4.04991873e+01   6.15525452e-03   0.00000000e+00   0.00000000e+00]]"
36,[-0.53561968 -0.2144032 ],-0.657435,"[-2.08946553 -1.25742328 -0.61051891  0.2580771  -1.01763885  0.07116446
 -2.7021648  -0.20052327  0.47445254 -0.37750021  0.        ]",-0.132480790714,[-0.80948889  2.24616408],[ 0.06876144  2.3318856 ],"[[ -1.53729082e+01   3.00392620e+00  -1.17680295e-01   7.73170622e-03]
 [ -4.31959431e+01   2.92773514e-03   0.00000000e+00   0.00000000e+00]]"
37,[-0.53561968 -0.2144032 ],-0.820529,"[-1.97260132 -1.25742869  0.66422998  0.25799769 -1.01763816  0.07116444
 -2.62076034 -0.20078458  0.34031709 -0.45604248  0.        ]",-0.120677705066,[-1.16345727  1.68096995],[-0.69744858  1.32774532],"[[ -1.62255158e+01   3.00396677e+00  -1.17680295e-01   7.73170622e-03]
 [ -4.20685706e+01   1.32522313e-03   0.00000000e+00   0.00000000e+00]]"
38,[-0.53561968 -0.2144032 ],-0.775343,"[-0.92168724 -1.2574305   1.41766241  0.25796235 -1.01763747  0.07116442
 -2.75999883 -0.20090671  0.20299938 -0.38218297  0.        ]",-0.106370997416,[-0.7482782   1.60762358],[-0.29629832  1.28032201],"[[ -1.70862374e+01   3.00398479e+00  -1.17680295e-01   7.73170622e-03]
 [ -4.39971633e+01   5.75981020e-04   0.00000000e+00   0.00000000e+00]]"
39,[-0.53561968 -0.2144032 ],-0.531885,"[ 0.36264503 -1.25743066  1.09174146  0.25794709 -1.01763678  0.07116439
 -2.78180578 -0.20096061  0.15956751 -0.20107431  0.        ]",-0.100467183638,[-0.13073462  1.62281013],[-0.22824227  2.31769291],"[[ -1.79692122e+01   3.00399255e+00  -1.17680295e-01   7.73170622e-03]
 [ -4.42993066e+01   2.45085228e-04   0.00000000e+00   0.00000000e+00]]"
40,[-0.53561968 -0.2144032 ],-0.58693,"[ 0.92570242 -1.25743011 -0.11071227  0.2579406  -1.0176361   0.07116437
 -2.78372606 -0.20098379  0.2462427  -0.04444593  0.        ]",-0.109061238734,[-0.48921841  2.17084074],[-0.58410947  1.43835931],"[[ -1.88554663e+01   3.00399583e+00  -1.17680295e-01   7.73170622e-03]
 [ -4.43260149e+01   1.02565562e-04   0.00000000e+00   0.00000000e+00]]"
41,[-0.53561968 -0.2144032 ],-0.509972,"[ 0.33063632 -1.25742925 -1.32055729  0.25793789 -1.01763541  0.07116435
 -2.88733653 -0.2009939   0.40214531 -0.02916029  0.        ]",-0.124340227195,[-0.89016747  2.42231011],[-1.80982126  2.22198887],"[[ -1.97563860e+01   3.00399716e+00  -1.17680295e-01   7.73170622e-03]
 [ -4.57611758e+01   4.01718913e-05   0.00000000e+00   0.00000000e+00]]"
42,[-0.53561968 -0.2144032 ],-0.610352,"[-1.05635075 -1.25742825 -1.58829211  0.25793687 -1.01763472  0.07116432
 -3.10778078 -0.20099849  0.51088846 -0.17956284  0.        ]",-0.13470597781,[-0.83252597  2.50150394],[-0.06430563  1.79533724],"[[ -2.07022451e+01   3.00399764e+00  -1.17680295e-01   7.73170622e-03]
 [ -4.88145567e+01   1.15908890e-05   0.00000000e+00   0.00000000e+00]]"
43,[-0.53561968 -0.2144032 ],-0.626758,"[-2.09709015 -1.25742719 -0.58809272  0.25793646 -1.01763403  0.0711643
 -3.05638181 -0.20099942  0.47264842 -0.37997521  0.        ]",-0.132334854313,[-0.95900375  2.24140263],[-1.14929282  2.3935052 ],"[[ -2.16713950e+01   3.00399780e+00  -1.17680295e-01   7.73170622e-03]
 [ -4.81028065e+01   5.48927511e-06   0.00000000e+00   0.00000000e+00]]"
44,[-0.53561968 -0.2144032 ],-0.833465,"[-1.83807327 -1.25742612  0.86261073  0.25793634 -1.01763335  0.07116427
 -3.27347619 -0.20100066  0.31259134 -0.45398901  0.        ]",-0.117995647986,[-1.2024399   1.75442624],[-0.31167068  1.29874507],"[[ -2.26636216e+01   3.00399782e+00  -1.17680295e-01   7.73170622e-03]
 [ -5.11098314e+01  -2.59150162e-06   0.00000000e+00   0.00000000e+00]]"
45,[-0.53561968 -0.2144032 ],-0.695174,"[-0.42994756 -1.25742504  1.4339678   0.25793633 -1.01763266  0.07116425
 -3.28950617 -0.20100047  0.1723021  -0.32312621  0.        ]",-0.102646873535,[-0.34257779  1.58653951],[-0.58996847  1.23906582],"[[ -2.36880476e+01   3.00399778e+00  -1.17680295e-01   7.73170622e-03]
 [ -5.13320327e+01  -1.81156109e-06   0.00000000e+00   0.00000000e+00]]"
46,[-0.53561968 -0.2144032 ],-0.525777,"[ 0.80039708 -1.25742395  0.50804019  0.25793634 -1.01763197  0.07116423
 -3.38477127 -0.2010006   0.19191729 -0.10490274  0.        ]",-0.10353467938,[-0.02917981  1.96815491],[ 0.45990794  2.59140244],"[[ -2.47279289e+01   3.00399773e+00  -1.17680295e-01   7.73170622e-03]
 [ -5.26516968e+01  -3.04304214e-06   0.00000000e+00   0.00000000e+00]]"
47,[-0.53561968 -0.2144032 ],-0.455717,"[ 0.6375661  -1.25742288 -1.00026426  0.25793623 -1.01763129  0.0711642
 -3.17803685 -0.20099952  0.35203812 -0.01490559  0.        ]",-0.11954417752,[-0.91533524  2.34885979],[-1.48510426  3.18315291],"[[ -2.57522352e+01   3.00399773e+00  -1.17680295e-01   7.73170622e-03]
 [ -4.97884715e+01   3.15251021e-06   0.00000000e+00   0.00000000e+00]]"
48,[-0.53561968 -0.2144032 ],-0.572797,"[-0.74009521 -1.2574218  -1.64511206  0.25793615 -1.0176306   0.07116418
 -3.39271776 -0.20100049  0.49785257 -0.13667631  0.        ]",-0.133391489668,[-0.92534524  2.52319717],[-1.67737139  1.56832043],"[[ -2.67778402e+01   3.00399773e+00  -1.17680295e-01   7.73170622e-03]
 [ -5.27621262e+01  -3.19631852e-06   0.00000000e+00   0.00000000e+00]]"
49,[-0.53561968 -0.2144032 ],-0.704259,"[-2.04592197 -1.25742071 -0.72138385  0.25793626 -1.01762991  0.07116416
 -3.6031451  -0.20100095  0.48292252 -0.36398839  0.        ]",-0.133150821275,[-1.12793279  2.27450156],[-1.45322794  1.14861036],"[[ -2.78623278e+01   3.00399763e+00  -1.17680295e-01   7.73170622e-03]
 [ -5.56769131e+01  -6.47175496e-06   0.00000000e+00   0.00000000e+00]]"
