timestep,logstd_action_dist,rewards,obs,original_rewards,avg_action_dist,actions,human_obs
10,[-0.72118348 -0.36981404],-1.47075,"[-0.10362583 -0.99406016  1.36015076  1.38451808 -1.69500707  0.84854786
  0.67278796  0.54559273  0.46369934 -0.81040761  0.        ]",-0.136475912335,[ 0.30410489 -1.18871677],[ 0.73696877 -1.62055598],"[[ 1.22632327  2.33313862 -0.19440113  0.09780115]
 [ 4.03875725  4.40315384  0.          0.        ]]"
11,[-0.72118348 -0.36981404],-1.474,"[-0.26437404 -1.03382231  1.40908872  1.31952321 -1.69500543  0.84854749
  0.87483475 -0.12759954  0.4391752  -0.97604558  0.        ]",-0.139136407018,[-0.14427146 -1.03930688],[ 0.16997798 -0.50549375],"[[ 1.33557062  2.38059793 -0.19440113  0.09780115]
 [ 6.87649779  0.35625265  0.          0.        ]]"
12,[-0.72118348 -0.36981404],-1.56198,"[-0.48080368 -1.02309421  1.44559513  1.33767136 -1.69500379  0.84854713
  0.91305469 -0.46175203  0.37886678 -1.10181675  0.        ]",-0.13848667318,[-0.35741031 -1.0898279 ],[ 0.92511653 -1.03067998],"[[ 1.47848662  2.36756847 -0.19440113  0.09780115]
 [ 7.41330045 -1.65250824  0.          0.        ]]"
13,[-0.72118348 -0.36981404],-1.66482,"[-0.76236519 -0.96086701  1.44574932  1.43431841 -1.69500214  0.84854676
  1.16335812 -1.11503397  0.27149896 -1.22365137  0.        ]",-0.134937655575,[-1.13376963 -1.22802877],[-1.46628039 -1.52670543],"[[  1.66202528   2.29511574  -0.19440113   0.09780115]
 [ 10.92880654  -5.57972011   0.           0.        ]]"
14,[-0.72118348 -0.36981404],-1.43182,"[-1.02908277 -0.81911502  1.39632588  1.6099311  -1.6950005   0.8485464
  0.86609437 -1.75534202  0.10669581 -1.29422994  0.        ]",-0.126190022468,[-0.93777204 -0.0128369 ],[-0.50422827 -0.50314543],"[[ 1.83871105  2.14490023 -0.19440113  0.09780115]
 [ 6.75376015 -9.42894664  0.          0.        ]]"
15,[-0.72118348 -0.36981404],-0.996066,"[-1.19454359 -0.6010695   1.33945831  1.79106576 -1.69499886  0.84854603
  0.71447388 -2.05568737 -0.08906156 -1.2455705   0.        ]",-0.110686458023,[-1.10349762  0.80659282],[-0.88232374  1.85813127],"[[  1.95241955   1.93820541  -0.19440113   0.09780115]
 [  4.62426339 -11.23449166   0.           0.        ]]"
16,[-0.72118348 -0.36981404],-1.15916,"[-1.27417344 -0.39288888  1.30413955  1.88732758 -1.69499722  0.84854567
  0.45928287 -1.35995863 -0.24039541 -1.12866173  0.        ]",-0.0949857751619,[-1.0109086  -0.37182477],[-1.24731848 -1.6136717 ],"[[ 2.00894371  1.75547838 -0.19440113  0.09780115]
 [ 1.04012345 -7.05211437  0.          0.        ]]"
17,[-0.72118348 -0.36981404],-0.638651,"[-1.24747772 -0.18144626  1.31658952  1.92021331 -1.69499557  0.8485453
  0.1760961  -1.99530109 -0.33959068 -0.85767979  0.        ]",-0.0744100917681,[-0.40776175  1.71105909],[-0.32518031  1.84061148],"[[  1.98983847   1.57611476  -0.19440113   0.09780115]
 [ -2.93721578 -10.87150024   0.           0.        ]]"
18,[-0.72118348 -0.36981404],-0.414412,"[-1.1462437   0.02573277  1.35828298  1.89226363 -1.69499393  0.84854494
  0.0885945  -1.30080034 -0.35512862 -0.46489345  0.        ]",-0.0569896179481,[-0.30682018  0.57910562],[-0.87724853  0.71402147],"[[ 1.91876437  1.40057389 -0.19440113  0.09780115]
 [-4.16616952 -6.69650048  0.          0.        ]]"
19,[-0.72118348 -0.36981404],-0.31506,"[-0.97358821  0.14622622  1.41074103  1.84779606 -1.69499229  0.84854457
 -0.1527241  -0.80834498 -0.25103718 -0.08444613  0.        ]",-0.0617999074493,[ 0.31798032  1.02890074],[-0.07339896  1.95433151],"[[ 1.80143512  1.29634675 -0.19440113  0.09780115]
 [-7.55547241 -3.73609679  0.          0.        ]]"
20,[-0.72118348 -0.36981404],-0.529011,"[-0.74227571  0.18512756  1.4474824   1.82873573 -1.69499065  0.84854421
 -0.16281875 -0.13740872 -0.05754497  0.22791293  0.        ]",-0.0839815584836,[ 0.78817511  1.09111452],[ 0.278426    0.78796345],"[[ 1.6489037   1.26209271 -0.19440113  0.09780115]
 [-7.69725164  0.29724995  0.          0.        ]]"
21,[-0.72118348 -0.36981404],-0.810333,"[-0.52528434  0.14287951  1.44912526  1.84932146 -1.69498901  0.84854384
 -0.07358837  0.38053417  0.13005601  0.38093734  0.        ]",-0.104073002509,[ 1.01845503  0.94127643],[ 0.36769054  0.54551801],"[[ 1.50753284  1.29927758 -0.19440113  0.09780115]
 [-6.44401826  3.41087407  0.          0.        ]]"
22,[-0.72118348 -0.36981404],-0.909264,"[-0.35301263  0.03984539  1.42796172  1.88815208 -1.69498736  0.84854348
  0.03904598  0.7285348   0.26114707  0.39626504  0.        ]",-0.115792022303,[ 1.06461883  0.62739277],[ 2.10861384  0.84645623],"[[ 1.39452432  1.38848473 -0.19440113  0.09780115]
 [-4.86207792  5.50288768  0.          0.        ]]"
23,[-0.72118348 -0.36981404],-0.828458,"[-0.26791995 -0.12804422  1.40994043  1.9187006  -1.69498572  0.84854311
  0.3276216   1.26780481  0.28936077  0.2565657   0.        ]",-0.115277645507,[ 0.64381087 -0.683869  ],[ 0.47585828 -1.32646152],"[[ 1.33794675  1.53106848 -0.19440113  0.09780115]
 [-0.80905677  8.74472341  0.          0.        ]]"
24,[-0.72118348 -0.36981404],-0.626992,"[-0.27223243 -0.28608345  1.41097664  1.91173521 -1.69498408  0.84854275
  0.46291373  0.58028646  0.25335809  0.05527415  0.        ]",-0.109184050379,[ 0.38149098 -0.3499206 ],[ 0.88759179 -0.247076  ],"[[ 1.34083086  1.66449484 -0.19440113  0.09780115]
 [ 1.09111126  4.61169582  0.          0.        ]]"
25,[-0.72118348 -0.36981404],-0.578803,"[-0.35779515 -0.3818219   1.42882015  1.89059459 -1.69498244  0.84854238
  0.71152027  0.40226884  0.18200118 -0.1380787   0.        ]",-0.101628645792,[-0.34913915 -1.05138338],[-0.76741236 -0.67138749],"[[ 1.39768573  1.74599156 -0.19440113  0.09780115]
 [ 4.58277111  3.5415406   0.          0.        ]]"
26,[-0.72118348 -0.36981404],-0.571555,"[-0.44943329 -0.43235354  1.44228484  1.87413601 -1.69498079  0.84854202
  0.48883254 -0.05155591  0.12402888 -0.28322296  0.        ]",-0.0967989452746,[ 0.11797866 -0.43103305],[ 0.60809372 -0.30768411],"[[ 1.45796115  1.78944963 -0.19440113  0.09780115]
 [ 1.45514481  0.81336593  0.          0.        ]]"
27,[-0.72118348 -0.36981404],-0.591426,"[-0.53048526 -0.43684152  1.44944601  1.87249109 -1.69497915  0.84854165
  0.65815881 -0.25695006  0.07596835 -0.36225844  0.        ]",-0.0931857779791,[-0.33887345 -0.69823468],[-0.06590423 -0.66823274],"[[ 1.51092506  1.79332857 -0.19440113  0.09780115]
 [ 3.83331938 -0.42136424  0.          0.        ]]"
28,[-0.72118348 -0.36981404],-0.499699,"[-0.64302154 -0.39633722  1.45211339  1.88624181 -1.69497751  0.84854128
  0.63420602 -0.69570763  0.00489262 -0.4171779   0.        ]",-0.0875391046623,[-0.4646672 -0.3561947],[-0.67815591  0.54941272],"[[ 1.58421616  1.75843738 -0.19440113  0.09780115]
 [ 3.49690785 -3.05896249  0.          0.        ]]"
29,[-0.72118348 -0.36981404],-0.684063,"[-0.70797627 -0.35105021  1.44981888  1.89879741 -1.69497587  0.84854092
  0.43815034 -0.3236945  -0.04005898 -0.4244776   0.        ]",-0.0836284335408,[-0.15764765 -0.65937376],[ 0.10966942 -2.37965615],"[[ 1.62652665  1.71969616 -0.19440113  0.09780115]
 [ 0.74332724 -0.82260169  0.          0.        ]]"
30,[-0.72118348 -0.36981404],-0.569422,"[-0.73722385 -0.28511954  1.44786633  1.91186926 -1.69497422  0.84854055
  0.46804877 -0.97966323 -0.06880736 -0.37119415  0.        ]",-0.0801746925557,[-0.33859289  0.18214211],[ 0.08446137 -1.15499265],"[[ 1.64560627  1.66367906 -0.19440113  0.09780115]
 [ 1.16324964 -4.76596752  0.          0.        ]]"
31,[-0.72118348 -0.36981404],-0.407537,"[-0.77761433 -0.12627716  1.4442273   1.91856632 -1.69497258  0.84854019
  0.49026357 -1.62264322 -0.11185557 -0.21227589  0.        ]",-0.0746575453143,[-0.56695628  1.17254305],[-0.11112515  0.20790223],"[[ 1.67200132  1.52957801 -0.19440113  0.09780115]
 [ 1.47525641 -8.63125735  0.          0.        ]]"
32,[-0.72118348 -0.36981404],-0.359513,"[-0.815466    0.06493326  1.43981773  1.88012373 -1.69497094  0.84853982
  0.45687375 -1.4572637  -0.13707966 -0.00735765  0.        ]",-0.0728514749544,[-0.64640546  1.29414666],[ 0.07535006  1.42972686],"[[ 1.69680133  1.3669277  -0.19440113  0.09780115]
 [ 1.00630192 -7.63708304  0.          0.        ]]"
33,[-0.72118348 -0.36981404],-0.42248,"[-0.85032761  0.19264806  1.43489394  1.82474931 -1.6949693   0.84853946
  0.47662499 -0.77345619 -0.14879479  0.1215702   0.        ]",-0.0736639131742,[-0.74084014  0.54893106],[-0.71511527  0.45316479],"[[ 1.7197111   1.25543022 -0.19440113  0.09780115]
 [ 1.28370796 -3.52636604  0.          0.        ]]"
34,[-0.72118348 -0.36981404],-0.47481,"[-0.84580423  0.25054125  1.43557848  1.79118368 -1.69496765  0.84853909
  0.27330923 -0.46324215 -0.13305103  0.20362084  0.        ]",-0.0768159205354,[-0.19394298  0.66617686],[ 0.1539623  1.1252923],"[[ 1.71673458  1.20361359 -0.19440113  0.09780115]
 [-1.57183774 -1.66151084  0.          0.        ]]"
35,[-0.72118348 -0.36981404],-0.557076,"[-0.80770672  0.24297674  1.44079714  1.79588265 -1.69496601  0.84853873
  0.31882971  0.20086946 -0.10121983  0.23509613  0.        ]",-0.0803516186137,[-0.16031215 -0.20940492],[ 0.51814167 -0.19974672],"[[ 1.69171243  1.21043956 -0.19440113  0.09780115]
 [-0.93250672  2.33080493  0.          0.        ]]"
36,[-0.72118348 -0.36981404],-0.481704,"[-0.81092126  0.20028039  1.44039377  1.82063205 -1.69496437  0.84853836
  0.46614062  0.06154261 -0.11393306  0.17507564  0.        ]",-0.0778425301325,[-0.54346681 -0.41026476],[-1.07925928 -0.08757263],"[[ 1.6938208   1.24865206 -0.19440113  0.09780115]
 [ 1.1364593   1.49324009  0.          0.        ]]"
37,[-0.72118348 -0.36981404],-0.512516,"[ -7.84674091e-01   1.70800521e-01   1.44347179e+00   1.83599629e+00
  -1.69496273e+00   8.48537999e-01   1.82801073e-01  -9.00944230e-04
  -9.75121474e-02   1.64506629e-01   0.00000000e+00]",-0.0790699775221,[ 0.12005556  0.16245085],[-0.06924903 -0.87371122],"[[ 1.67662291  1.27475066 -0.19440113  0.09780115]
 [-2.84300916  1.11786002  0.          0.        ]]"
38,[-0.72118348 -0.36981404],-0.573229,"[-0.69425642  0.18503569  1.45052722  1.82874702 -1.69496109  0.84853763
  0.16735506 -0.58006528 -0.01463308  0.27647365  0.        ]",-0.0888911311138,[ 0.23539272  1.39483368],[ 0.16539066  1.68972408],"[[ 1.61758597  1.26217531 -0.19440113  0.09780115]
 [-3.05994581 -2.36379242  0.          0.        ]]"
39,[-0.72118348 -0.36981404],-0.739758,"[-0.61127315  0.19302582  1.45220116  1.82453609 -1.69495944  0.84853727
  0.21819635  0.08635401  0.06487269  0.36668355  0.        ]",-0.0981021354488,[ 0.30839297  0.7309413 ],[ 0.47054343  1.16077317],"[[ 1.56355159  1.2550948  -0.19440113  0.09780115]
 [-2.34588579  1.6423922   0.          0.        ]]"
40,[-0.72118348 -0.36981404],-0.69715,"[-0.56860815  0.11070329  1.45127947  1.8631131  -1.6949578   0.8485369
  0.35401223  0.73953764  0.07926809  0.30151454  0.        ]",-0.0976655423514,[ 0.08461115 -0.50290537],[-0.16079087 -0.03271218],"[[ 1.53577213  1.3273396  -0.19440113  0.09780115]
 [-0.43836843  5.56901117  0.          0.        ]]"
41,[-0.72118348 -0.36981404],-0.563303,"[-0.54548899 -0.01615527  1.45027347  1.90271362 -1.69495616  0.84853654
  0.30933552  0.69967193  0.06988304  0.1620958   0.        ]",-0.0939509557469,[ 0.29240617 -0.61072206],[ 0.40607652 -0.58446546],"[[ 1.52070922  1.43631535 -0.19440113  0.09780115]
 [-1.06584555  5.32935985  0.          0.        ]]"
42,[-0.72118348 -0.36981404],-0.538629,"[-0.53785468 -0.11330005  1.44986226  1.91755352 -1.69495452  0.84853617
  0.42529504  0.29709977  0.06188476  0.04580033  0.        ]",-0.0915860068669,[ 0.07019782 -0.45076898],[ 0.3870721  -1.36452853],"[[ 1.51573295  1.51862119 -0.19440113  0.09780115]
 [ 0.56279155  2.909296    0.          0.        ]]"
43,[-0.72118348 -0.36981404],-0.467166,"[-0.57856034 -0.13447863  1.4515991   1.91904689 -1.69495287  0.84853581
  0.53362254 -0.37119661  0.02869279 -0.01972951  0.        ]",-0.0879410915293,[-0.35172322  0.07141361],[-0.51222873 -0.42362424],"[[ 1.54225407  1.53649857 -0.19440113  0.09780115]
 [ 2.08423833 -1.10817038  0.          0.        ]]"
44,[-0.72118348 -0.36981404],-0.419722,"[-0.61071516 -0.08857568  1.4521913   1.9150185  -1.69495123  0.84853544
  0.38637382 -0.64651312  0.00752898  0.00774625  0.        ]",-0.0862306919158,[-0.05778188  0.70278311],[ 0.48258358  1.09260886],"[[ 1.56318895  1.49772928 -0.19440113  0.09780115]
 [ 0.01615289 -2.76323747  0.          0.        ]]"
45,[-0.72118348 -0.36981404],-0.424731,"[ -6.40630827e-01  -7.08565578e-02   1.45212514e+00   1.91268110e+00
  -1.69494959e+00   8.48535077e-01   5.22275520e-01   2.11945843e-02
  -1.39591245e-02   9.77412900e-04   0.00000000e+00]",-0.0842004256346,[-0.33567181 -0.51218295],[-0.47737833  0.09183029],"[[ 1.58266282  1.48273759 -0.19440113  0.09780115]
 [ 1.92487455  1.25068803  0.          0.        ]]"
46,[-0.72118348 -0.36981404],-0.490032,"[-0.67005756 -0.10446016  1.4514797   1.91673701 -1.69494795  0.84853471
  0.38504795  0.07762055 -0.03769453 -0.07164397  0.        ]",-0.0815154883502,[-0.06480685 -0.53451383],[ 0.15252801 -1.3932402 ],"[[ 1.60182279  1.5111547  -0.19440113  0.09780115]
 [-0.00246444  1.58989278  0.          0.        ]]"
47,[-0.72118348 -0.36981404],-0.409425,"[-0.67929239 -0.09470096  1.45115762  1.91571762 -1.69494631  0.84853435
  0.42808235 -0.58630287 -0.04411527 -0.06855548  0.        ]",-0.08093891107,[-0.22504354  0.29010928],[ 0.22231402  0.69873   ],"[[ 1.60783778  1.50290779 -0.19440113  0.09780115]
 [ 0.60194885 -2.40128262  0.          0.        ]]"
48,[-0.72118348 -0.36981404],-0.422486,"[-0.71111946 -0.07130403  1.44961501  1.91273875 -1.69494466  0.84853398
  0.48983824 -0.11819081 -0.06658649 -0.07130442  0.        ]",-0.078855415274,[-0.3413257  -0.50534308],[-0.28491817 -0.19914623],"[[ 1.62857921  1.48311648 -0.19440113  0.09780115]
 [ 1.4693028   0.41277138  0.          0.        ]]"
49,[-0.72118348 -0.36981404],-0.44261,"[-0.73837677 -0.07161579  1.44775602  1.91278119 -1.69494302  0.84853362
  0.40749694 -0.25068577 -0.08626238 -0.10032084  0.        ]",-0.0769262317212,[-0.2287904 -0.2897397],[-0.21296788 -0.79359209],"[[ 1.64636207  1.48338042 -0.19440113  0.09780115]
 [ 0.31283394 -0.38372186  0.          0.        ]]"
