timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
15,"[[-1.58468405  1.3890601   0.04394817 -0.15421776]
 [ 0.61327735  3.30661651  0.          0.        ]]","[-0.62555584  0.568535   -1.29801334  1.69503824  0.36687176 -1.32980767
 -0.30002759  0.16764087  0.05621483  0.22710745  0.        ]",-0.0706619200071,[-0.4653531  -0.27811143],-0.844613,[-0.84084678 -0.63532764],[-0.74480876 -0.46671775]
16,"[[-1.60210862  1.43600004  0.04394817 -0.15421776]
 [-2.34590625  1.39374183  0.          0.        ]]","[-0.65307625  0.51136207 -1.29741247  1.71507285  0.36687157 -1.32980597
 -0.46450077 -0.11593333  0.04529794  0.25994749  0.        ]",-0.0712239708368,[-0.4653531  -0.27811143],-0.836847,[-0.20271382 -0.35895678],[-1.1665667  -1.24672195]
17,"[[-1.68825838  1.42387744  0.04394817 -0.15421776]
 [-6.25601134 -2.59274131  0.          0.        ]]","[-0.78876114  0.52616709 -1.28766994  1.71045966  0.36687138 -1.32980426
 -0.68182668 -0.70690962 -0.05757274  0.15934813  0.        ]",-0.056887913242,[-0.4653531  -0.27811143],-0.880927,[ 1.09755039  0.33777767],[ 1.1351708   0.59535215]
18,"[[-1.77243568  1.39618017  0.04394817 -0.15421776]
 [-2.1753471  -0.18498666  0.          0.        ]]","[-0.92002015  0.55989037 -1.26732117  1.69844722  0.36687118 -1.32980256
 -0.4550202  -0.34997141 -0.1726333   0.05440736  0.        ]",-0.0414644099289,[-0.4653531  -0.27811143],-0.91021,[ 0.55558497 -0.09904411],[ 1.41915854  0.03854662]
19,"[[-1.77580635  1.39404007  0.04394817 -0.15421776]
 [ 1.8249546  -0.02953794  0.          0.        ]]","[-0.92523482  0.56248925 -1.2662838   1.69743095  0.36687099 -1.32980085
 -0.23268038 -0.32692671 -0.17786377  0.04939416  0.        ]",-0.0407645327047,[-0.4653531  -0.27811143],-0.849751,[-0.15159494 -0.11086956],[-0.40006025 -0.28034924]
20,"[[-1.7555515   1.38232085  0.04394817 -0.15421776]
 [ 0.20592475 -1.1386855   0.          0.        ]]","[-0.89384068  0.5767044  -1.27225159  1.69166306  0.3668708  -1.32979915
 -0.32266712 -0.49135235 -0.15580176  0.05429528  0.        ]",-0.0431135022474,[-0.4653531  -0.27811143],-0.866414,[ 0.1113885   0.08312111],[ 0.23702748 -0.22421372]
21,"[[-1.74206098  1.35086378  0.04394817 -0.15421776]
 [ 1.14001333 -2.00413859  0.          0.        ]]","[-0.87286389  0.61469933 -1.27588548  1.67438134  0.36687061 -1.32979745
 -0.27074961 -0.61965135 -0.15023968  0.03325654  0.        ]",-0.0429546618551,[-0.4653531  -0.27811143],-0.874762,[-0.02345622  0.2800532 ],[-0.0295191   0.67108573]
22,"[[-1.72066506  1.33784015  0.04394817 -0.15421776]
 [ 1.00004719  0.69278784  0.          0.        ]]","[-0.83949628  0.63035367 -1.28108979  1.66645811  0.36687041 -1.32979574
 -0.2785289  -0.21984431 -0.12701666  0.03842732  0.        ]",-0.045449112286,[-0.4653531  -0.27811143],-0.879431,[-0.15682572 -0.12221511],[ 0.26944373  0.53499603]
23,"[[-1.69016906  1.37281013  0.04394817 -0.15421776]
 [ 2.04608767  2.79719701  0.          0.        ]]","[-0.79175426  0.58821654 -1.28731707  1.68670704  0.36687022 -1.32979404
 -0.220389    0.09212475 -0.07517384  0.10289303  0.        ]",-0.0528312988993,[-0.4653531  -0.27811143],-0.833068,[-0.60219306 -0.5053851 ],[-0.84873148 -0.36504897]
24,"[[-1.68334846  1.41370297  0.04394817 -0.15421776]
 [-1.35273482  1.29708052  0.          0.        ]]","[-0.78105052  0.53857016 -1.2885165   1.70626527  0.36687003 -1.32979233
 -0.40929824 -0.13026075 -0.05441497  0.15309584  0.        ]",-0.0569057041352,[-0.4653531  -0.27811143],-0.840836,[-0.04522485 -0.35503283],[-0.50644875  0.93936561]
25,"[[-1.73025097  1.47670973  0.04394817 -0.15421776]
 [-3.33092994  4.99127102  0.          0.        ]]","[-0.85445794  0.46147422 -1.27883775  1.72763664  0.36686984 -1.32979063
 -0.51924775  0.4173865  -0.09397331  0.17687976  0.        ]",-0.0543600277718,[-0.4653531  -0.27811143],-0.830218,[ 0.28151214 -1.03703856],[-0.42477226 -2.17428562]
26,"[[-1.81306751  1.53581822  0.04394817 -0.15421776]
 [-4.94536446  0.93308819  0.          0.        ]]","[-0.98262787  0.38872441 -1.25369704  1.73795701  0.36686964 -1.32978892
 -0.60897907 -0.18422138 -0.17702289  0.16813943  0.        ]",-0.0465215670361,[-0.4653531  -0.27811143],-0.908887,[ 0.94275433 -0.52458161],[ 1.58637866  0.04260443]
27,"[[-1.87128624  1.55597937  0.04394817 -0.15421776]
 [-0.89000575  1.08255208  0.          0.        ]]","[-1.07122516  0.36386299 -1.22994804  1.73931329  0.36686945 -1.32978722
 -0.38357834 -0.16206392 -0.24154496  0.143312    0.        ]",-0.0395875335287,[-0.4653531  -0.27811143],-0.84646,[ 0.41086811 -0.58203542],[-0.45181752  0.01928137]
28,"[[-1.90685044  1.57818436  0.04394817 -0.15421776]
 [-2.66052179  1.13775575  0.          0.        ]]","[-1.12458557  0.33647307 -1.21301051  1.73953346  0.36686926 -1.32978551
 -0.481985   -0.15388014 -0.27779595  0.14047801  0.        ]",-0.0364691113353,[-0.4653531  -0.27811143],-0.860281,[ 0.82931453 -0.64048582],[ 0.13449296 -0.61335496]
29,"[[-1.95418811  1.57634495  0.04394817 -0.15421776]
 [-2.07518768 -1.31352525  0.          0.        ]]","[-1.1945775   0.33874182 -1.18765146  1.73956244  0.36686906 -1.32978381
 -0.44945132 -0.51727208 -0.33730157  0.10589626  0.        ]",-0.0295455298123,[-0.4653531  -0.27811143],-0.923092,[ 0.98548847 -0.27402845],[ 1.16622082 -0.32698032]
30,"[[-1.95556979  1.53733814  0.04394817 -0.15421776]
 [ 1.92368161 -2.58292794  0.          0.        ]]","[-1.19659996  0.38684994 -1.18686222  1.7380849   0.36686887 -1.3297821
 -0.22719017 -0.70545534 -0.35478914  0.06485721  0.        ]",-0.0254225586608,[-0.4653531  -0.27811143],-0.929091,[ 0.37746304 -0.00082605],[ 0.80214105  0.19627589]
31,"[[-1.88562941  1.49398412  0.04394817 -0.15421776]
 [ 5.05989052 -1.75525165  0.          0.        ]]","[-1.09281612  0.44024275 -1.22333222  1.7316107   0.36686868 -1.3297804
 -0.05287652 -0.58275533 -0.28188636  0.06780651  0.        ]",-0.0317764373525,[-0.4653531  -0.27811143],-0.870397,[-0.4069975  -0.02851075],[-0.50416481  0.85545283]
32,"[[-1.80546141  1.49321619  0.04394817 -0.15421776]
 [ 2.96391355  1.66706449  0.          0.        ]]","[-0.97094463  0.44118695 -1.25642294  1.73144708  0.36686849 -1.32977869
 -0.16937299 -0.07541067 -0.18060815  0.12891262  0.        ]",-0.0440631646328,[-0.4653531  -0.27811143],-0.820943,[-0.45704094 -0.54537338],[-0.89356097 -1.91738205]
33,"[[-1.78224405  1.48650511  0.04394817 -0.15421776]
 [-0.6302093  -2.32486459  0.          0.        ]]","[-0.93517335  0.44943792 -1.26423757  1.72997419  0.36686829 -1.32977699
 -0.3691379  -0.66719795 -0.15408194  0.14131772  0.        ]",-0.047097843441,[-0.4653531  -0.27811143],-0.873052,[ 0.23416698  0.08441117],[ 0.88443003 -0.57077629]
34,"[[-1.75960143  1.41778703  0.04394817 -0.15421776]
 [ 2.88274661 -4.5395743   0.          0.        ]]","[-0.9001153   0.533591   -1.27108619  1.70794182  0.3668681  -1.32977528
 -0.17388397 -0.99551909 -0.14816574  0.08788827  0.        ]",-0.0451659328657,[-0.4653531  -0.27811143],-0.894043,[-0.19399452  0.69279075],[ 0.41198943  1.60022685]
35,"[[-1.68616982  1.3676213   0.04394817 -0.15421776]
 [ 4.45516826 -0.4905029   0.          0.        ]]","[-0.7854685   0.59448654 -1.28801203  1.68386899  0.36686791 -1.32977358
 -0.08648702 -0.39525987 -0.07181379  0.10114515  0.        ]",-0.0530925100644,[-0.4653531  -0.27811143],-0.826876,[-0.9276768   0.02675585],[-1.37182226 -0.06995984]
36,"[[-1.63765465  1.35513766  0.04394817 -0.15421776]
 [ 0.40982911 -0.75696029  0.          0.        ]]","[-0.7091466   0.60954859 -1.29472796  1.67683634  0.36686771 -1.32977187
 -0.31133134 -0.43476091 -0.01508932  0.13511863  0.        ]",-0.0599312874365,[-0.4653531  -0.27811143],-0.857923,[-0.37728959  0.08152618],[ 0.61986818 -0.93454944]
37,"[[-1.60492016  1.30301569  0.04394817 -0.15421776]
 [ 2.85546517 -4.44295993  0.          0.        ]]","[-0.65749869  0.67196606 -1.29724054  1.6430418   0.36686752 -1.32977017
 -0.17540001 -0.98119548  0.00994722  0.11270961  0.        ]",-0.0615661416616,[-0.4653531  -0.27811143],-0.876444,[-0.60953379  0.91307038],[ 0.45075735  1.6421591 ]
38,"[[-1.53049129  1.25476233  0.04394817 -0.15421776]
 [ 4.58166462 -0.39587511  0.          0.        ]]","[-0.53993934  0.72896416 -1.29688893  1.60542863  0.36686733 -1.32976846
 -0.07945579 -0.3812303   0.08794131  0.14091397  0.        ]",-0.0702776764361,[-0.4653531  -0.27811143],-0.84238,[-1.41287613  0.20396942],[-0.8646586   0.19656333]
39,"[[-1.47409844  1.25474043  0.04394817 -0.15421776]
 [ 1.06932281  0.39107401  0.          0.        ]]","[-0.45106733  0.72898931 -1.29101368  1.60540754  0.36686714 -1.32976676
 -0.2746758  -0.2645679   0.15542716  0.20585873  0.        ]",-0.0792788508158,[-0.4653531  -0.27811143],-0.853817,[-1.01840198  0.11597006],[-1.45551274  0.12414278]
40,"[[-1.49262786  1.26742564  0.04394817 -0.15421776]
 [-2.90902108  0.87582114  0.          0.        ]]","[-0.48022861  0.71408578 -1.29347449  1.61587739  0.36686694 -1.32976505
 -0.49579672 -0.19270582  0.13666377  0.19785814  0.        ]",-0.0771413175869,[-0.4653531  -0.27811143],-0.863086,[-0.22117567  0.08527902],[-0.01983767 -1.75023353]
41,"[[-1.5510088   1.24503995  0.04394817 -0.15421776]
 [-2.92898498 -3.1011361   0.          0.        ]]","[-0.57233802  0.74034325 -1.29782217  1.59711416  0.36686675 -1.32976335
 -0.49690605 -0.78227482  0.05959107  0.10800085  0.        ]",-0.0663673493572,[-0.4653531  -0.27811143],-0.870405,[ 0.23367351  0.76258498],[ 0.42330264  1.47253353]
42,"[[-1.59221042  1.22335659  0.04394817 -0.15421776]
 [-1.19696794  0.9194062   0.          0.        ]]","[ -6.37425604e-01   7.65588405e-01  -1.29776956e+00   1.57771346e+00
   3.66866558e-01  -1.32976164e+00  -4.00638149e-01  -1.86243716e-01
  -9.46418519e-04   4.17753797e-02   0.00000000e+00]",-0.0583605243306,[-0.4653531  -0.27811143],-0.884616,[-0.09867853  0.05736134],[ 0.86930282  0.10960522]
43,"[[-1.5814001   1.24590795  0.04394817 -0.15421776]
 [ 2.26647758  1.33434904  0.          0.        ]]","[-0.62034872  0.73932761 -1.29803131  1.59786043  0.36686637 -1.32975994
 -0.20813532 -0.12472984  0.02120696  0.07655538  0.        ]",-0.0615494460267,[-0.4653531  -0.27811143],-0.848218,[-0.82928151 -0.05695023],[-0.76612568  0.8296383 ]
44,"[[-1.56694487  1.30529688  0.04394817 -0.15421776]
 [-0.81070465  4.59367583  0.          0.        ]]","[-0.59751148  0.66924789 -1.29810397  1.64465109  0.36686617 -1.32975823
 -0.37916892  0.35845395  0.05744081  0.15527421  0.        ]",-0.0677819474975,[-0.4653531  -0.27811143],-0.846016,[-0.55363238 -0.67197001],[-0.1020472  -1.05882122]
45,"[[-1.58704034  1.35653091  0.04394817 -0.15421776]
 [-1.19757652  0.54322447  0.          0.        ]]","[-0.62925791  0.6078649  -1.29791286  1.67761654  0.36686598 -1.32975653
 -0.40067155 -0.24201164  0.04633965  0.18912639  0.        ]",-0.0680544128014,[-0.4653531  -0.27811143],-0.840567,[-0.32363087 -0.09407408],[-0.77891132  0.95867541]
46,"[[-1.64168863  1.40537998  0.04394817 -0.15421776]
 [-4.25707546  4.32904649  0.          0.        ]]","[-0.71550126  0.54869595 -1.29428937  1.70257967  0.36686579 -1.32975482
 -0.57072227  0.31922375 -0.00659018  0.18521968  0.        ]",-0.0628556190933,[-0.4653531  -0.27811143],-0.841287,[ 0.24861002 -0.76382935],[-0.14869363 -0.8743725 ]
47,"[[-1.73188244  1.45636425  0.04394817 -0.15421776]
 [-4.76063127  0.78119934  0.          0.        ]]","[-0.85698858  0.48642616 -1.2784077   1.72183512  0.36686559 -1.32975312
 -0.59871021 -0.20673294 -0.10145996  0.15349549  0.        ]",-0.0525203118529,[-0.4653531  -0.27811143],-0.866432,[ 0.74501926 -0.32426411],[ 1.12009321 -1.64369292]
48,"[[-1.78643622  1.43209667  0.04394817 -0.15421776]
 [-0.70823459 -3.19469071  0.          0.        ]]","[-0.94164001  0.51612062 -1.26286172  1.71353477  0.3668654  -1.32975141
 -0.37347222 -0.79614535 -0.17742381  0.08022102  0.        ]",-0.0420434850544,[-0.4653531  -0.27811143],-0.951908,[ 0.38743693  0.31661972],[ 1.35296455  2.06936011]
49,"[[-1.7607633   1.40855707  0.04394817 -0.15421776]
 [ 3.26228747  0.82731777  0.          0.        ]]","[-0.90191201  0.5448285  -1.27072951  1.7039739   0.36686521 -1.32974971
 -0.15278496 -0.19989523 -0.15292657  0.07717321  0.        ]",-0.0442683916351,[-0.4653531  -0.27811143],-0.848087,[-0.52325034 -0.26368278],[-0.0585946  -0.96876992]
