timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
17,"[[ 0.47188531  0.87093965  0.10003588  0.12607592]
 [-1.08753497 -1.86316256  0.          0.        ]]","[ 0.80368159  1.11545279  0.90905483  1.07796089  0.85258785  1.09506057
 -0.39266102 -0.59821802 -0.41769398  0.161522    0.        ]",-0.0299530003676,[-0.50967455 -0.28557196],-1.03301,[-0.0276323  -0.84781212],[ 0.24376233  0.19099823]
18,"[[ 0.46002465  0.84163132  0.10003588  0.12607592]
 [-0.10181841 -1.07031192  0.          0.        ]]","[ 0.81212323  1.14269597  0.89296575  1.02631673  0.8525872   1.09505951
 -0.33865267 -0.47994203 -0.3705977   0.13912152  0.        ]",-0.0307826560229,[-0.50967455 -0.28557196],-0.914368,[-0.26999927 -0.90138459],[ 0.09229405 -1.58391637]
19,"[[ 0.46168499  0.78070868  0.10003588  0.12607592]
 [ 0.26663728 -5.008827    0.          0.        ]]","[ 0.81095283  1.19704742  0.89522297  0.91350726  0.85258655  1.09505846
 -0.31846453 -1.06748033 -0.31178535  0.12091651  0.        ]",-0.0336742437821,[-0.50967455 -0.28557196],-0.961236,[ 0.03602892  0.17610663],[ 0.47564384 -0.4220664 ]
20,"[[ 0.48585136  0.66475303  0.10003588  0.12607592]
 [ 2.14373641 -6.58150176  0.          0.        ]]","[ 0.79348461  1.29137628  0.92787225  0.67976126  0.85258591  1.0950574
 -0.21561662 -1.30208705 -0.23250762  0.10505599  0.        ]",-0.0393663615146,[-0.50967455 -0.28557196],-1.03827,[-0.22604632  0.74783528],[-0.05935382  2.82350014]
21,"[[ 0.52593056  0.57415904  0.10003588  0.12607592]
 [ 1.8651019  -2.49152724  0.          0.        ]]","[ 0.76271605  1.35607957  0.98109865  0.4814662   0.85258526  1.09505634
 -0.23088313 -0.69195313 -0.20313589  0.11649902  0.        ]",-0.0425633018254,[-0.50967455 -0.28557196],-0.924541,[-0.57534009 -0.06393646],[-0.82668334  0.91543049]
22,"[[ 0.53003564  0.56120325  0.10003588  0.12607592]
 [-1.44357069  1.18369778  0.          0.        ]]","[ 0.75943902  1.36465018  0.98648187  0.4520896   0.85258461  1.09505528
 -0.41216799 -0.14369089 -0.19685712  0.11558352  0.        ]",-0.0430798097901,[-0.50967455 -0.28557196],-0.95913,[-0.11619401 -0.76667362],[ 0.34095657 -0.98028817]
23,"[[ 0.51499831  0.54569241  0.10003588  0.12607592]
 [-0.06475489 -2.72176443  0.          0.        ]]","[ 0.77132789  1.37468122  0.96669624  0.41660404  0.85258397  1.09505423
 -0.33662127 -0.72629912 -0.16141986  0.08573826  0.        ]",-0.0449923836726,[-0.50967455 -0.28557196],-0.90797,[-0.05923927  0.1845648 ],[-0.18136806 -0.79484446]
24,"[[ 0.50652859  0.4602229   0.10003588  0.12607592]
 [-0.77982174 -5.8148779   0.          0.        ]]","[ 0.77788691  1.42536184  0.95547699  0.21527992  0.85258332  1.09505317
 -0.37580025 -1.18772218 -0.0736635   0.02193778  0.        ]",-0.0515430665161,[-0.50967455 -0.28557196],-0.969368,[ 0.49464208  1.32327485],[ 0.41039915  0.60184358]
25,"[[ 0.50736775  0.36898427  0.10003588  0.12607592]
 [ 0.85826638 -3.31730925  0.          0.        ]]","[ 0.77724089  1.47057263  0.95659006 -0.00921846  0.85258268  1.09505211
 -0.28604773 -0.81513948  0.00166468 -0.03919368  0.        ]",-0.0581908332502,[-0.50967455 -0.28557196],-0.946323,[-0.09952027  0.94837677],[ 0.41880461  0.45702586]
26,"[[ 0.54097869  0.32144746  0.10003588  0.12607592]
 [ 2.49736653 -1.44261902  0.          0.        ]]","[ 0.75059018  1.49036453  1.0007676  -0.12950382  0.85258203  1.09505106
 -0.19623977 -0.53547675 -0.0032306  -0.01941847  0.        ]",-0.05794821398,[-0.50967455 -0.28557196],-0.93079,[-0.76204777  0.46519437],[ 0.06025768  0.68860274]
27,"[[ 0.59281163  0.32023754  0.10003588  0.12607592]
 [ 2.68530882  1.31244463  0.          0.        ]]","[ 0.70649542  1.49083198  1.06714749 -0.13259153  0.85258138  1.09505
 -0.18594215 -0.12448184 -0.07111944  0.06175617  0.        ]",-0.0529024913388,[-0.50967455 -0.28557196],-0.934174,[-1.19833755 -0.36543453],[-1.84675949 -3.08333681]
28,"[[ 0.60630864  0.30651305  0.10003588  0.12607592]
 [-1.32226627 -2.6716186   0.          0.        ]]","[ 0.69442887  1.49603628  1.08406484 -0.16770244  0.85258074  1.09504894
 -0.40552101 -0.71881616 -0.07825758  0.07311355  0.        ]",-0.05256159582,[-0.50967455 -0.28557196],-1.0166,[ 0.07200462  0.67362088],[ 0.50697084  0.74465815]
29,"[[ 0.60023667  0.28318728  0.10003588  0.12607592]
 [ 0.70830805  0.32904317  0.          0.        ]]","[ 0.69988613  1.50437537  1.07647199 -0.22772314  0.85258009  1.09504789
 -0.29426362 -0.27118306 -0.05073043  0.04717089  0.        ]",-0.0545108799878,[-0.50967455 -0.28557196],-0.879958,[-0.66859257 -0.00215357],[-1.11747626 -0.19765494]
30,"[[ 0.57457409  0.28186552  0.10003588  0.12607592]
 [-3.26134926 -0.4586016   0.          0.        ]]","[ 0.72241746  1.50482667  1.04403899 -0.23113669  0.85257944  1.09504683
 -0.51176501 -0.38868224 -0.0154984   0.00553733  0.        ]",-0.0571138943884,[-0.50967455 -0.28557196],-1.03589,[ 0.45545888  0.43300998],[ 1.28839287  0.81881821]
31,"[[ 0.54967313  0.30529906  0.10003588  0.12607592]
 [ 0.75787974  2.79113357  0.          0.        ]]","[ 0.74344301  1.49647976  1.01204893 -0.17081528  0.8525788   1.09504577
 -0.29154704  0.09610736 -0.00159087 -0.01730273  0.        ]",-0.0581497226416,[-0.50967455 -0.28557196],-0.878601,[-0.65114981 -0.28180546],[-0.69709156  0.24615847]
32,"[[ 0.53700841  0.37035715  0.10003588  0.12607592]
 [-2.01512431  3.71160101  0.          0.        ]]","[ 0.75381589  1.46994748  0.99558832 -0.00577491  0.85257815  1.09504472
 -0.44348271  0.23342099 -0.03787201  0.00932858  0.        ]",-0.0548997963377,[-0.50967455 -0.28557196],-0.89282,[-0.01786536 -0.52409965],[-0.44290322 -0.63149602]
33,"[[ 0.47953574  0.41877021  0.10003588  0.12607592]
 [-3.72645383  1.13827545  0.          0.        ]]","[ 0.79812246  1.4470462   0.91936721  0.11440544  0.85257751  1.09504366
 -0.53724804 -0.15046335 -0.00366753 -0.04868792  0.        ]",-0.0575317878446,[-0.50967455 -0.28557196],-0.968902,[ 0.70608062  0.06652024],[ 0.92798266 -0.02554322]
34,"[[ 0.44258012  0.44028083  0.10003588  0.12607592]
 [ 0.01842757  1.01321254  0.          0.        ]]","[ 0.82416857  1.43602103  0.86911786  0.16699753  0.85257686  1.0950426
 -0.33206162 -0.16911996  0.02470896 -0.09379215  0.        ]",-0.0601996956363,[-0.50967455 -0.28557196],-0.882707,[-0.08751279  0.00470978],[-0.56368068 -0.40108604]
35,"[[ 0.42057724  0.44441775  0.10003588  0.12607592]
 [-2.21129321 -0.59416749  0.          0.        ]]","[ 0.83874947  1.4338399   0.83877366  0.17705193  0.85257621  1.09504155
 -0.45423034 -0.40890622  0.04787651 -0.12729676  0.        ]",-0.0626171391483,[-0.50967455 -0.28557196],-0.951274,[ 0.62086242  0.4680348 ],[ 0.67535511 -0.16450784]
36,"[[ 0.40359893  0.42610681  0.10003588  0.12607592]
 [ 0.5044165  -1.23478796  0.          0.        ]]","[ 0.84952232  1.44333891  0.81515284  0.13240081  0.85257557  1.09504049
 -0.3054333  -0.50447275  0.08221358 -0.16979195  0.        ]",-0.066431874461,[-0.50967455 -0.28557196],-0.945207,[ 0.07720494  0.62821043],[ 0.31783759  0.81342477]
37,"[[ 0.42619075  0.43396729  0.10003588  0.12607592]
 [ 1.75062383  2.01002285  0.          0.        ]]","[ 0.83509433  1.43930426  0.84654297  0.15161499  0.85257492  1.09503943
 -0.23715201 -0.02041654  0.04956822 -0.12563063  0.        ]",-0.0627903545578,[-0.50967455 -0.28557196],-0.902544,[-0.50329012 -0.1660749 ],[-0.1349198   0.01537432]
38,"[[ 0.45550065  0.47438131  0.10003588  0.12607592]
 [ 1.18225755  2.03130836  0.          0.        ]]","[ 0.81528005  1.41748501  0.88678791  0.24927466  0.85257428  1.09503837
 -0.26829336 -0.01724119 -0.0195932  -0.04896136  0.        ]",-0.0558725066148,[-0.50967455 -0.28557196],-0.865354,[-0.49358851 -0.39549345],[-0.43313445 -0.07744677]
39,"[[ 0.46172036  0.51153352  0.10003588  0.12607592]
 [-0.55450877  1.68506336  0.          0.        ]]","[ 0.81091711  1.39584872  0.89525489  0.33728614  0.85257363  1.09503732
 -0.36345274 -0.06889353 -0.05936592 -0.0147153   0.        ]",-0.0522343421341,[-0.50967455 -0.28557196],-0.87828,[-0.09672537 -0.41970226],[-0.24669652 -0.25599654]
40,"[[ 0.44095193  0.53473335  0.10003588  0.12607592]
 [-1.51912518  0.63840536  0.          0.        ]]","[ 0.82526773  1.3815841   0.86687916  0.39133126  0.85257298  1.09503626
 -0.41630507 -0.22503256 -0.05282091 -0.03240703  0.        ]",-0.0526293487243,[-0.50967455 -0.28557196],-0.890646,[ 0.25142902 -0.19194384],[-0.11897193  0.11285067]
41,"[[ 0.40614697  0.55185948  0.10003588  0.12607592]
 [-1.95990353  1.07275874  0.          0.        ]]","[ 0.84792914  1.37068748  0.81870548  0.43075572  0.85257234  1.0950352
 -0.44045564 -0.16023617 -0.02384005 -0.07643562  0.        ]",-0.0552015776557,[-0.50967455 -0.28557196],-0.885912,[ 0.44536877 -0.16524342],[-0.07585354 -0.8118252 ]
42,"[[ 0.3643386   0.54085034  0.10003588  0.12607592]
 [-2.22006384 -2.16288983  0.          0.        ]]","[ 0.87281759  1.37772474  0.7598832   0.405459    0.85257169  1.09503415
 -0.45470992 -0.6429262   0.03573028 -0.1519673   0.        ]",-0.0614531282077,[-0.50967455 -0.28557196],-0.976359,[ 0.87199897  0.70260638],[ 1.13228805  0.91945408]
43,"[[ 0.36005767  0.53453566  0.10003588  0.12607592]
 [ 1.77865609  1.51915526  0.          0.        ]]","[ 0.87522009  1.38170281  0.75380456  0.39087315  0.85257104  1.09503309
 -0.23561471 -0.09364265  0.0459507  -0.16359524  0.        ]",-0.0626012528494,[-0.50967455 -0.28557196],-0.90592,[-0.31619686 -0.16144794],[-0.31072947  0.19288177]
44,"[[ 0.38294155  0.57228427  0.10003588  0.12607592]
 [ 0.51394294  2.25325789  0.          0.        ]]","[ 0.86205864  1.35728738  0.78617823  0.47723177  0.8525704   1.09503203
 -0.30490988  0.01587003 -0.01292783 -0.10029294  0.        ]",-0.0562480881527,[-0.50967455 -0.28557196],-0.912923,[-0.15669867 -0.4543162 ],[ 0.27726638  0.54082033]
45,"[[ 0.404117    0.6383836   0.10003588  0.12607592]
 [ 1.60000591  4.34969048  0.          0.        ]]","[ 0.84919407  1.3110084   0.81587066  0.62337884  0.85256975  1.09503098
 -0.24540291  0.32861369 -0.09780824 -0.02671977  0.        ]",-0.0480701153015,[-0.50967455 -0.28557196],-0.874132,[-0.73482227 -1.17407131],[-0.28749918 -0.36155983]
46,"[[ 0.42439339  0.71015338  0.10003588  0.12607592]
 [ 0.43150644  2.83234218  0.          0.        ]]","[ 0.83626348  1.25587921  0.84405165  0.77411784  0.85256911  1.09502992
 -0.30942645  0.10225698 -0.19134871  0.04072017  0.        ]",-0.040381169051,[-0.50967455 -0.28557196],-0.84133,[-0.46904337 -1.16469967],[-0.46641425 -1.6086784 ]
47,"[[ 0.41443723  0.72651599  0.10003588  0.12607592]
 [-1.42096393 -1.1827037   0.          0.        ]]","[ 0.84268626  1.24262614  0.83024463  0.8072474   0.85256846  1.09502886
 -0.41092568 -0.49670398 -0.19360126  0.0344138   0.        ]",-0.0399402678885,[-0.50967455 -0.28557196],-0.890239,[ 0.28365099 -0.31307721],[-0.33287352 -0.15513959]
48,"[[ 0.37308884  0.69693773  0.10003588  0.12607592]
 [-2.70957935 -1.77315801  0.          0.        ]]","[ 0.86781724  1.26639721  0.77227244  0.74701529  0.85256781  1.09502781
 -0.48153049 -0.58478715 -0.11178778 -0.04091529  0.        ]",-0.0464058676498,[-0.50967455 -0.28557196],-0.920574,[ 0.77974659  0.11024238],[ 0.90557722 -0.72580068]
49,"[[ 0.35539142  0.63297978  0.10003588  0.12607592]
 [ 0.9277152  -4.61316988  0.          0.        ]]","[ 0.87780473  1.31495071  0.74716469  0.61168301  0.85256717  1.09502675
 -0.28223776 -1.00845714 -0.03219542 -0.105604    0.        ]",-0.0542247128043,[-0.50967455 -0.28557196],-0.994476,[ 0.30738103  0.95828283],[ 1.53789846  0.92707647]
