timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
21,"[[-1.09853388  0.22376306  0.13839474 -0.19382431]
 [ 2.3527147  -0.45046886  0.          0.        ]]","[ 0.11354388  1.49605572 -1.1341537  -0.40343637  1.18756285 -1.66830634
 -0.20275554 -0.38562803 -0.7873439   0.0941886   0.        ]",-0.0302508558997,[-0.54946685 -0.28375831],-1.32316,[-0.08360553 -0.11104297],[ 1.15819765  0.26150423]
22,"[[-1.01225959  0.22521697  0.13839474 -0.19382431]
 [ 6.26170203  0.59238406  0.          0.        ]]","[ 0.23268419  1.49565582 -1.06979286 -0.39965681  1.18756167 -1.66830375
  0.00914726 -0.22887828 -0.64538563  0.20690189  0.        ]",-0.0320598204424,[-0.54946685 -0.28375831],-1.15418,[-1.64562583 -0.42559046],[-0.07748305 -0.26197582]
23,"[[-0.89133953  0.22654054  0.13839474 -0.19382431]
 [ 5.83173262 -0.45653145  0.          0.        ]]","[ 0.38894461  1.49528939 -0.96363467 -0.39621717  1.18756049 -1.66830116
 -0.01416102 -0.38653907 -0.46328741  0.38574145  0.        ]",-0.0494182040973,[-0.54946685 -0.28375831],-0.975031,[-2.11218429 -0.33384988],[-1.74098255 -0.82617186]
24,"[[-0.81554065  0.18469406  0.13839474 -0.19382431]
 [ 1.7617074  -3.71724848  0.          0.        ]]","[ 0.47960409  1.50579073 -0.8882099  -0.50543621  1.18755932 -1.66829856
 -0.23479362 -0.87665224 -0.38598426  0.46919119  0.        ]",-0.0592604984714,[-0.54946685 -0.28375831],-0.989077,[-1.2755506   0.16007742],[-1.58353239 -0.38204806]
25,"[[-0.82034117  0.095925    0.13839474 -0.19382431]
 [-2.22846775 -5.15486958  0.          0.        ]]","[ 0.47404223  1.52104624 -0.89317853 -0.7397228   1.18755814 -1.66829597
 -0.45109758 -1.09273809 -0.45197836  0.38173996  0.        ]",-0.0493209738007,[-0.54946685 -0.28375831],-1.03067,[-0.04948515  0.62316269],[-0.94321019 -0.61114909]
26,"[[-0.9018956  -0.03041371  0.13839474 -0.19382431]
 [-5.91470925 -7.4712848   0.          0.        ]]","[ 0.37585149  1.52612763 -0.97360932 -1.07618147  1.18755696 -1.66829337
 -0.65092546 -1.44091339 -0.67518885  0.16432777  0.        ]",-0.0291310494233,[-0.54946685 -0.28375831],-1.25626,[ 1.63203096  1.32852852],[ 1.11424597  0.33458956]
27,"[[-0.97933152 -0.16507861  0.13839474 -0.19382431]
 [-1.84243859 -6.00010099  0.          0.        ]]","[ 0.27655159  1.50998056 -1.04267852 -1.43326052  1.18755579 -1.66829078
 -0.4301706  -1.21978066 -0.93063092 -0.00741614  0.        ]",-0.0386454500398,[-0.54946685 -0.28375831],-1.45388,[ 1.15995193  1.40892768],[ 1.38784192  1.50326748]
28,"[[-0.97613977 -0.24417634  0.13839474 -0.19382431]
 [ 2.14834584 -1.92325112  0.          0.        ]]","[ 0.28075342  1.49022324 -1.03997685 -1.63970682  1.18755461 -1.66828818
 -0.2138331  -0.60699512 -1.00303788 -0.03868138  0.        ]",-0.0452642521657,[-0.54946685 -0.28375831],-1.38615,[-0.00671762  0.99772537],[-0.4050954   2.65343414]
29,"[[-0.94969317 -0.24252514  0.13839474 -0.19382431]
 [ 0.50179988  2.07504224  0.          0.        ]]","[ 0.31521787  1.49071042 -1.01710863 -1.6354314   1.18755343 -1.66828559
 -0.30309102 -0.00601746 -0.95391141 -0.01128256  0.        ]",-0.040862690405,[-0.54946685 -0.28375831],-1.30499,[-0.03905123  0.55808592],[-0.92904957  0.9257983 ]
30,"[[-0.97664559 -0.16464231  0.13839474 -0.19382431]
 [-3.18475858  5.70115444  0.          0.        ]]","[ 0.28008783  1.51006258 -1.04040397 -1.43210651  1.18755226 -1.66828299
 -0.50293646  0.53901812 -0.92538624 -0.00431965  0.        ]",-0.0382100764024,[-0.54946685 -0.28375831],-1.31722,[ 0.66329139  0.12952302],[-0.57925505 -0.12796781]
31,"[[-1.06269727 -0.05682684  0.13839474 -0.19382431]
 [-5.41298857  5.08245293  0.          0.        ]]","[ 0.16373437  1.52470148 -1.10860357 -1.14653056  1.18755108 -1.6682804
 -0.6237269   0.44602171 -0.97547883 -0.04083102  0.        ]",-0.0424315497949,[-0.54946685 -0.28375831],-1.5127,[ 1.62616777  0.10809629],[ 1.49064895 -0.55509461]
32,"[[-1.13018332  0.0217441   0.13839474 -0.19382431]
 [-1.34915176  2.78231098  0.          0.        ]]","[ 0.06844004  1.52639332 -1.15526305 -0.93711822  1.1875499  -1.6682778
 -0.40342889  0.10029033 -1.02314296 -0.06751479  0.        ]",-0.0469400725138,[-0.54946685 -0.28375831],-1.50728,[ 1.10658455  0.15131359],[ 1.06971481 -0.52933735]
33,"[[-1.11719971  0.05579267  0.13839474 -0.19382431]
 [ 2.63424766  0.62972497  0.          0.        ]]","[ 0.08702673  1.52476886 -1.14676311 -0.84640478  1.18754873 -1.66827521
 -0.18749138 -0.22326211 -0.96739592 -0.03631631  0.        ]",-0.0416914596425,[-0.54946685 -0.28375831],-1.32307,[ 0.17020506  0.21314463],[-0.81405061 -0.61397106]
34,"[[-1.0973381   0.04388309  0.13839474 -0.19382431]
 [-0.6371973  -1.81254698  0.          0.        ]]","[ 0.11523165  1.5254962  -1.1333176  -0.87811964  1.18754755 -1.66827261
 -0.36483413 -0.59035679 -0.94270772 -0.02247608  0.        ]",-0.0394836747399,[-0.54946685 -0.28375831],-1.48884,[ 1.06385279  0.62782365],[ 1.70956915  1.74473668]
35,"[[-1.07028066  0.04770455  0.13839474 -0.19382431]
 [ 3.32973925  2.18138657  0.          0.        ]]","[ 0.15319356  1.52527904 -1.11414702 -0.86794036  1.18754637 -1.66827002
 -0.14978891  0.0099668  -0.89119448  0.00882425  0.        ]",-0.0352635763437,[-0.54946685 -0.28375831],-1.27486,[-0.37056577  0.00184432],[-0.61335497 -0.06883071]
36,"[[-1.02868979  0.08817418  0.13839474 -0.19382431]
 [ 0.83764443  1.86662239  0.          0.        ]]","[ 0.21044895  1.52189951 -1.08278892 -0.76028986  1.1875452  -1.66826743
 -0.28488375 -0.03734505 -0.78334117  0.083128    0.        ]",-0.0292405756904,[-0.54946685 -0.28375831],-1.30797,[-0.02326322  0.00531088],[ 0.93194462 -1.48034942]
37,"[[-0.97509815  0.08539368  0.13839474 -0.19382431]
 [ 4.50928709 -2.13134411  0.          0.        ]]","[ 0.28212238  1.52219372 -1.03908385 -0.76767524  1.18754402 -1.66826483
 -0.0858461  -0.63827496 -0.69658291  0.14906691  0.        ]",-0.0287152002863,[-0.54946685 -0.28375831],-1.03157,[-0.95108199  0.35480464],[-1.76638951 -0.4734827 ]
38,"[[-0.92549072  0.02439546  0.13839474 -0.19382431]
 [ 0.4649221  -3.96237931  0.          0.        ]]","[ 0.34619211  1.52630563 -0.99541791 -0.93004715  1.18754284 -1.66826224
 -0.30508872 -0.91349538 -0.66686827  0.17111828  0.        ]",-0.0294326185586,[-0.54946685 -0.28375831],-1.15529,[-0.06480587  0.71090508],[-0.07450437  0.5377707 ]
39,"[[-0.91925027 -0.03269938  0.13839474 -0.19382431]
 [ 0.16014052 -1.75446411  0.          0.        ]]","[ 0.35408857  1.52601214 -0.98971115 -1.08225922  1.18754167 -1.66825964
 -0.32161062 -0.58162547 -0.70547511  0.13982837  0.        ]",-0.0283714557715,[-0.54946685 -0.28375831],-1.19385,[-0.09487301  0.58511329],[ 0.09976665  0.27081282]
40,"[[-0.91212377 -0.05668288  0.13839474 -0.19382431]
 [ 0.55120917 -0.64757386  0.          0.        ]]","[ 0.36306034  1.52469276 -0.98313691 -1.14614121  1.18754049 -1.66825705
 -0.30041086 -0.41524962 -0.71473498  0.13323909  0.        ]",-0.0283158498497,[-0.54946685 -0.28375831],-1.1341,[-0.27865052  0.49587408],[-0.68934047 -0.1405855 ]
41,"[[-0.92856715 -0.0750802   0.13839474 -0.19382431]
 [-2.18643339 -1.19035288  0.          0.        ]]","[ 0.34228502  1.52320167 -0.99821111 -1.19508666  1.18753931 -1.66825445
 -0.44881687 -0.49683401 -0.75841468  0.10066224  0.        ]",-0.0285680353217,[-0.54946685 -0.28375831],-1.25329,[ 0.53825694  0.65506881],[ 0.32746306  1.02613397]
42,"[[-0.95888024 -0.05892817  0.13839474 -0.19382431]
 [-0.84932257  2.79228397  0.          0.        ]]","[ 0.3033165   1.52452912 -1.0251387  -1.15211567  1.18753814 -1.66825186
 -0.37633256  0.10179278 -0.79508219  0.07331768  0.        ]",-0.0295702086502,[-0.54946685 -0.28375831],-1.27376,[ 0.10607123  0.19514355],[ 0.27184801 -0.04137593]
43,"[[-0.96490751 -0.00528519  0.13839474 -0.19382431]
 [ 0.2429587   2.57274744  0.          0.        ]]","[ 0.29546711  1.52664385 -1.03035717 -1.00917462  1.18753696 -1.66824926
 -0.31712036  0.06879439 -0.75726473  0.09964773  0.        ]",-0.028416579233,[-0.54946685 -0.28375831],-1.20697,[-0.17274192  0.09734683],[-0.14998709 -1.10874249]
44,"[[-0.96603397  0.0059332   0.13839474 -0.19382431]
 [-0.35362357 -1.43754361  0.          0.        ]]","[ 0.29399635  1.52663729 -1.03132675 -0.97926181  1.18753578 -1.66824667
 -0.34946066 -0.53398933 -0.74928165  0.10561831  0.        ]",-0.0282942702997,[-0.54946685 -0.28375831],-1.22525,[ 0.2421146  0.5366739],[ 0.14093707  0.36270077]
45,"[[-0.96744811 -0.008125    0.13839474 -0.19382431]
 [ 0.21033331  0.02684343  0.          0.        ]]","[ 0.29214838  1.52661626 -1.03254194 -1.01674474  1.18753461 -1.66824407
 -0.31888865 -0.31387815 -0.76404095  0.0946409   0.        ]",-0.0285517994377,[-0.54946685 -0.28375831],-1.19265,[ 0.03276366  0.39634371],[-0.32846716 -1.76857851]
46,"[[-0.97630477 -0.04731622  0.13839474 -0.19382431]
 [-1.09167016 -3.9327704   0.          0.        ]]","[ 0.28053461  1.52527878 -1.04010033 -1.12119444  1.18753343 -1.66824148
 -0.38946955 -0.90904461 -0.81424344  0.05948912  0.        ]",-0.030383053145,[-0.54946685 -0.28375831],-1.38599,[ 0.71205205  0.94648826],[ 1.48724522  1.39097854]
47,"[[-0.95824674 -0.08547809  0.13839474 -0.19382431]
 [ 2.88424264  0.10313874  0.          0.        ]]","[ 0.30413895  1.52216403 -1.02458312 -1.22271578  1.18753225 -1.66823889
 -0.17393677 -0.30240938 -0.81832092  0.05832578  0.        ]",-0.0306704674189,[-0.54946685 -0.28375831],-1.28727,[-0.57960558  0.48579067],[ 0.28443354  0.87305282]
48,"[[-0.88985844 -0.04875542  0.13839474 -0.19382431]
 [ 3.95103817  3.55761618  0.          0.        ]]","[ 0.39077049  1.52518966 -0.96220246 -1.12502516  1.18753108 -1.66823629
 -0.11610612  0.21683115 -0.67152549  0.1678542   0.        ]",-0.0293075318894,[-0.54946685 -0.28375831],-1.01257,[-1.51959658 -0.08145063],[-1.94882485  0.25641735]
49,"[[-0.851316    0.03189288  0.13839474 -0.19382431]
 [-0.08335807  4.50405475  0.          0.        ]]","[ 0.43756073  1.5260233  -0.92460264 -0.91005372  1.1875299  -1.6682337
 -0.33480922  0.35908971 -0.54497079  0.28151495  0.        ]",-0.0383169824927,[-0.54946685 -0.28375831],-1.00366,[-0.96918547 -0.35076997],[-1.47472517 -0.9920777 ]
