timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[ 0.22006941  2.14023775 -0.01650925  0.06409021]
 [-0.93170245  2.50953095  0.          0.        ]]","[ 0.95057704 -0.46848034  0.51251508  1.12218211 -0.14749562  0.56230515
 -0.36144274  0.08120664 -0.2678065   0.24626381  0.        ]",-0.0503454649463,[-0.72201735 -0.38825202],-1.35732,[-0.62878889 -0.56354427],[-0.9256419  -1.28628509]
11,"[[ 0.16485856  2.15020378 -0.01650925  0.06409021]
 [-4.57723064 -1.49958105  0.          0.        ]]","[ 0.96745653 -0.47879234  0.43154249  1.10811881 -0.14749557  0.56230491
 -0.55762874 -0.53982994 -0.22010528  0.22397881  0.        ]",-0.0524936254397,[-0.72201735 -0.38825202],-1.38594,[ 0.42098933  0.52983856],[ 0.13534487 -0.57743806]
12,"[[ 0.07960058  2.09756862 -0.01650925  0.06409021]
 [-3.95063652 -3.75641128  0.          0.        ]]","[ 0.98406854 -0.42359536  0.30512315  1.17991559 -0.14749552  0.56230467
 -0.52390799 -0.8894268  -0.08771694  0.23549612  0.        ]",-0.0635275055304,[-0.72201735 -0.38825202],-1.46056,[ 0.67890233  1.4612658 ],[ 0.968546    1.48395098]
13,"[[ 0.03983741  2.06291152 -0.01650925  0.06409021]
 [-0.03875358  0.27726418  0.          0.        ]]","[ 0.98786148 -0.38630458  0.24581148  1.22380581 -0.14749547  0.56230444
 -0.31338752 -0.26458468 -0.01432545  0.24051732  0.        ]",-0.0698620296938,[-0.72201735 -0.38825202],-1.45167,[-0.2089386   0.57942295],[-0.41051877 -0.03024861]
14,"[[ 0.02276598  2.06720112 -0.01650925  0.06409021]
 [-1.6629785   0.15211034  0.          0.        ]]","[ 0.98871494 -0.39095884  0.22031295  1.21852034 -0.14749542  0.5623042
 -0.40079605 -0.28397171 -0.00130639  0.22916537  0.        ]",-0.0704795675615,[-0.72201735 -0.38825202],-1.43481,[ 0.15606016  0.70086849],[-0.17119485  0.79493649]
15,"[[-0.01696476  2.10179451 -0.01650925  0.06409021]
 [-2.3079462   3.29674666  0.          0.        ]]","[ 0.98889853 -0.42809192  0.16094406  1.17437542 -0.14749538  0.56230396
 -0.43550523  0.20315271  0.0038839   0.18727663  0.        ]",-0.0692450904256,[-0.72201735 -0.38825202],-1.42518,[ 0.10210055  0.03734763],[-0.02749967  0.79510666]
16,"[[-0.06375935  2.19866229 -0.01650925  0.06409021]
 [-2.37128361  6.37975564  0.          0.        ]]","[ 0.98587969 -0.52795939  0.09107823  1.03668751 -0.14749533  0.56230373
 -0.43891361  0.68073056 -0.04667161  0.10218069  0.        ]",-0.0617389801782,[-0.72201735 -0.38825202],-1.40149,[-0.10232201 -0.51562434],[-0.40699007  0.0403285 ]
17,"[[-0.126879    2.32659258 -0.01650925  0.06409021]
 [-3.93549171  6.41315196  0.          0.        ]]","[ 0.97627722 -0.6493036  -0.00280307  0.824888   -0.14749528  0.56230349
 -0.5230923   0.68590354 -0.11352142 -0.01449814  0.        ]",-0.0524364926739,[-0.72201735 -0.38825202],-1.34627,[ 0.24748516 -0.42840004],[-0.12597379  0.45848283]
18,"[[-0.20981145  2.47179581 -0.01650925  0.06409021]
 [-4.35634522  8.1015423   0.          0.        ]]","[ 0.95406973 -0.77019191 -0.1249491   0.54727807 -0.14749523  0.56230326
 -0.54574059  0.94744571 -0.18344797 -0.15483363  0.        ]",-0.0441972320574,[-0.72201735 -0.38825202],-1.3501,[ 0.36232913 -0.0908222 ],[-0.13319448 -0.12892637]
19,"[[-0.30136412  2.62709488 -0.01650925  0.06409021]
 [-4.79746087  7.43059911  0.          0.        ]]","[ 0.91708116 -0.87692135 -0.25727339  0.2129768  -0.14749518  0.56230302
 -0.5694793   0.84351174 -0.26132432 -0.30789308  0.        ]",-0.0390893671806,[-0.72201735 -0.38825202],-1.34753,[ 0.55689996  0.45898002],[ 0.14382607  0.08349173]
20,"[[-0.39064747  2.77754754 -0.01650925  0.06409021]
 [-4.13307944  7.61406074  0.          0.        ]]","[ 0.86869134 -0.95571111 -0.38274801 -0.14031203 -0.14749514  0.56230278
 -0.53372492  0.87193067 -0.34137911 -0.45708936  0.        ]",-0.0393798162284,[-0.72201735 -0.38825202],-1.35592,[ 0.48356229  1.05630505],[ 0.14715879  0.13996062]
21,"[[-0.46664225  2.93387666 -0.01650925  0.06409021]
 [-3.46860807  8.01751058  0.          0.        ]]","[ 0.81820899 -1.00999274 -0.48601429 -0.52941537 -0.14749509  0.56230255
 -0.49796572  0.93442715 -0.43340285 -0.6111609   0.        ]",-0.0450293980477,[-0.72201735 -0.38825202],-1.44448,[ 0.36028922  1.82794321],[ 0.90930376  2.07134867]
22,"[[-0.49920454  3.06938926 -0.01650925  0.06409021]
 [ 0.20000372  2.10153114  0.          0.        ]]","[ 0.79403724 -1.03327507 -0.52910806 -0.87762512 -0.14749504  0.56230231
 -0.3005366   0.01800288 -0.52121987 -0.75565266  0.        ]",-0.0543350750639,[-0.72201735 -0.38825202],-1.53056,[-0.59564722  1.8603847 ],[-0.81446814  2.15827348]
23,"[[-0.52760088  3.06745194 -0.01650925  0.06409021]
 [-3.0288276  -1.19495097  0.          0.        ]]","[ 0.77174237 -1.03309982 -0.56607092 -0.87260698 -0.14749499  0.56230207
 -0.47429838 -0.49264392 -0.51336734 -0.74651506  0.        ]",-0.0537146677066,[-0.72201735 -0.38825202],-1.54083,[ 0.29934764  1.84612918],[ 0.19048909  2.44986141]
24,"[[-0.58000871  3.04186752 -0.01650925  0.06409021]
 [-2.21465961 -1.16447967  0.          0.        ]]","[ 0.72768523 -1.0303613  -0.63267448 -0.80641808 -0.14749494  0.56230184
 -0.43048315 -0.48792352 -0.48808145 -0.71758182  0.        ]",-0.0518694959712,[-0.72201735 -0.38825202],-1.51592,[ 0.20385402  1.78717494],[ 0.36571943  2.93798672]
25,"[[-0.60933361  3.02329089 -0.01650925  0.06409021]
 [-0.72280347 -0.69564355  0.          0.        ]]","[ 0.70142257 -1.02786954 -0.66897273 -0.75846235 -0.1474949   0.5623016
 -0.35019763 -0.4152975  -0.46967935 -0.6992461   0.        ]",-0.0508673848966,[-0.72201735 -0.38825202],-1.49326,[-0.10851145  1.73726416],[-0.79079043  1.25415916]
26,"[[-0.65505999  3.01307656 -0.01650925  0.06409021]
 [-3.839449   -0.35454808  0.          0.        ]]","[ 0.65823086 -1.02631913 -0.72409393 -0.73213785 -0.14749485  0.56230137
 -0.51792215 -0.36245937 -0.45403726 -0.69024426  0.        ]",-0.0506337338056,[-0.72201735 -0.38825202],-1.49993,[ 0.77983028  1.841609  ],[ 1.16423321  2.7310742 ]
27,"[[-0.69136141  3.00807093 -0.01650925  0.06409021]
 [ 0.19585828 -0.16686237  0.          0.        ]]","[ 0.62204991 -1.02551242 -0.76650394 -0.7192496  -0.1474948   0.56230113
 -0.30075876 -0.33338546 -0.44365546 -0.68669539  0.        ]",-0.0507086337844,[-0.72201735 -0.38825202],-1.47459,[-0.17482591  1.81342685],[-0.35121066  1.42099594]
28,"[[-0.70143489  3.00576822 -0.01650925  0.06409021]
 [-1.1985599  -0.07486097  0.          0.        ]]","[ 0.61171995 -1.02513067 -0.77805205 -0.71332341 -0.14749475  0.56230089
 -0.37580038 -0.3191337  -0.43997297 -0.68506214  0.        ]",-0.0507099338733,[-0.72201735 -0.38825202],-1.46054,[ 0.19996423  1.85038018],[-0.69837297  2.31707564]
29,"[[-0.75291076  3.00475043 -0.01650925  0.06409021]
 [-3.93989169 -0.03252876  0.          0.        ]]","[ 0.55702292 -1.0249595  -0.83551258 -0.71070445 -0.1474947   0.56230066
 -0.52332721 -0.31257604 -0.43003247 -0.68612987  0.        ]",-0.0511712365367,[-0.72201735 -0.38825202],-1.48031,[ 0.99601716  1.98681819],[ 0.82160801  2.35750984]
30,"[[-0.79828778  3.00431288 -0.01650925  0.06409021]
 [-0.60891082 -0.01381005  0.          0.        ]]","[ 0.50623867 -1.02488514 -0.88392504 -0.70957846 -0.14749465  0.56230042
 -0.34406754 -0.30967627 -0.42170132 -0.68792056  0.        ]",-0.0516408845088,[-0.72201735 -0.38825202],-1.45576,[ 0.23301774  1.99656439],[-0.14725165  3.51325698]
31,"[[-0.81619459  3.0041285  -0.01650925  0.06409021]
 [-1.17986813 -0.00576712  0.          0.        ]]","[ 0.48555989 -1.02485335 -0.90242848 -0.70910381 -0.14749461  0.56230018
 -0.37479396 -0.30843026 -0.41842574 -0.68873735  0.        ]",-0.0518370395978,[-0.72201735 -0.38825202],-1.46662,[ 0.4108178   2.03699708],[ 0.09930728  2.39775407]
32,"[[ -8.35612638e-01   3.00405198e+00  -1.65092539e-02   6.40902145e-02]
 [ -7.63324488e-01  -2.37568743e-03   0.00000000e+00   0.00000000e+00]]","[ 0.46273935 -1.02483975 -0.92209881 -0.70890662 -0.14749456  0.56229995
 -0.35237718 -0.30790479 -0.41499735 -0.68978676  0.        ]",-0.0520593368824,[-0.72201735 -0.38825202],-1.45397,[ 0.34057659  2.06114364],[-0.24477763  3.42888283]
33,"[[ -8.60451264e-01   3.00402059e+00  -1.65092539e-02   6.40902145e-02]
 [ -1.71735882e+00  -9.69472880e-04   0.00000000e+00   0.00000000e+00]]","[ 0.43296036 -1.02483377 -0.94665008 -0.70882554 -0.14749451  0.56229971
 -0.40371923 -0.30768685 -0.41070305 -0.69128184  0.        ]",-0.052354103227,[-0.72201735 -0.38825202],-1.47926,[ 0.62770492  2.11983776],[ 0.72943615  1.90687934]
34,"[[ -8.65480598e-01   3.00400787e+00  -1.65092539e-02   6.40902145e-02]
 [  1.20468776e+00  -3.89043107e-04   0.00000000e+00   0.00000000e+00]]","[ 0.42685167 -1.02483095 -0.95153616 -0.70879249 -0.14749446  0.56229948
 -0.24646658 -0.30759683 -0.40982858 -0.6915956   0.        ]",-0.0524151325786,[-0.72201735 -0.38825202],-1.45294,[-0.05641401  2.06640196],[-1.00245402  2.17635363]
35,"[[ -8.81350962e-01   3.00400270e+00  -1.65092539e-02   6.40902145e-02]
 [ -2.77845035e+00  -1.60744857e-04   0.00000000e+00   0.00000000e+00]]","[ 0.40740457 -1.02482941 -0.96676643 -0.70877885 -0.14749441  0.56229924
 -0.46082263 -0.30756136 -0.40712566 -0.69263583  0.        ]",-0.052609855581,[-0.72201735 -0.38825202],-1.493,[ 0.93541986  2.17392349],[ 1.67212561  1.99280099]
36,"[[ -8.96643262e-01   3.00400067e+00  -1.65092539e-02   6.40902145e-02]
 [  1.23584268e+00  -5.92569215e-05   0.00000000e+00   0.00000000e+00]]","[ 0.38842346 -1.0248284  -0.98116722 -0.70877329 -0.14749437  0.562299
 -0.24478963 -0.30754553 -0.40452805 -0.69368893  0.        ]",-0.0528019494719,[-0.72201735 -0.38825202],-1.45747,[-0.00257456  2.11450028],[-0.664263    2.17995937]
37,"[[ -8.98559618e-01   3.00399985e+00  -1.65092539e-02   6.40902145e-02]
 [ -1.41863220e+00  -2.71994469e-05   0.00000000e+00   0.00000000e+00]]","[ 0.38602817 -1.02482759 -0.98295213 -0.70877082 -0.14749432  0.56229877
 -0.38764257 -0.30754046 -0.40420832 -0.69382109  0.        ]",-0.0528258591403,[-0.72201735 -0.38825202],-1.47881,[ 0.61884004  2.17439198],[ 0.50145722  1.58104285]
38,"[[ -9.06730180e-01   3.00399953e+00  -1.65092539e-02   6.40902145e-02]
 [  5.94866038e-01  -8.26189028e-06   0.00000000e+00   0.00000000e+00]]","[ 0.37577517 -1.02482686 -0.99051602 -0.70876966 -0.14749427  0.56229853
 -0.27928413 -0.30753742 -0.4028279  -0.69440505  0.        ]",-0.0529302009549,[-0.72201735 -0.38825202],-1.45872,[ 0.13050014  2.14829922],[-0.3841369   2.48388945]
39,"[[ -9.10210790e-01   3.00399939e+00  -1.65092539e-02   6.40902145e-02]
 [ -9.37819414e-01  -5.23936862e-06   0.00000000e+00   0.00000000e+00]]","[ 0.37138736 -1.02482617 -0.993714   -0.70876897 -0.14749422  0.5622983
 -0.36176697 -0.30753684 -0.40224498 -0.69465572  0.        ]",-0.052974653146,[-0.72201735 -0.38825202],-1.47747,[ 0.51704758  2.18366766],[ 0.74626289  2.17491224]
40,"[[ -8.99135732e-01   3.00399937e+00  -1.65092539e-02   6.40902145e-02]
 [  2.03541697e+00   8.48473340e-07   0.00000000e+00   0.00000000e+00]]","[ 0.38530699 -1.02482549 -0.9834862  -0.70876856 -0.14749417  0.56229806
 -0.20175923 -0.30753579 -0.40410622 -0.69386217  0.        ]",-0.0528334607162,[-0.72201735 -0.38825202],-1.46454,[-0.14037701  2.09570527],[ 0.10362556  2.52025981]
41,"[[ -8.54715166e-01   3.00399936e+00  -1.65092539e-02   6.40902145e-02]
 [  2.40540655e+00  -7.92936543e-07   0.00000000e+00   0.00000000e+00]]","[ 0.43989402 -1.02482482 -0.94103688 -0.70876821 -0.14749413  0.56229782
 -0.18184781 -0.30753594 -0.41166324 -0.69090448  0.        ]",-0.0522847421339,[-0.72201735 -0.38825202],-1.48818,[-0.28294343  2.0157938 ],[-0.86713618  0.83867505]
42,"[[-0.84153166  3.00382821 -0.01650925  0.06409021]
 [-1.0754557  -0.01182566  0.          0.        ]]","[ 0.45570105 -1.0247952  -0.92800615 -0.70832761 -0.14749408  0.56229759
 -0.36917385 -0.30936759 -0.41377776 -0.68998416  0.        ]",-0.0521248476562,[-0.72201735 -0.38825202],-1.46717,[ 0.43030697  2.07540512],[  6.72434044e-04   2.10691041e+00]
43,"[[-0.86280044  3.00378691 -0.01650925  0.06409021]
 [-1.05150249  0.00311705  0.          0.        ]]","[ 0.43010892 -1.02478754 -0.94893022 -0.70822103 -0.14749403  0.56229735
 -0.36788465 -0.30705274 -0.41006989 -0.69126623  0.        ]",-0.0523790732984,[-0.72201735 -0.38825202],-1.48705,[ 0.4626593   2.10991979],[ 1.3744812   2.07766287]
44,"[[-0.8438968   3.00386612 -0.01650925  0.06409021]
 [ 2.9286031   0.00389976  0.          0.        ]]","[ 0.45287844 -1.02480027 -0.93035697 -0.70842446 -0.14749398  0.56229711
 -0.15369101 -0.30693139 -0.41339094 -0.69014717  0.        ]",-0.0521536794325,[-0.72201735 -0.38825202],-1.46043,[-0.37764534  1.98463786],[-0.5237789  1.9075551]
45,"[[ -8.06713461e-01   3.00393000e+00  -1.65092539e-02   6.40902145e-02]
 [  7.96834769e-01   2.44459858e-03   0.00000000e+00   0.00000000e+00]]","[ 0.4965508  -1.02481041 -0.89266611 -0.70858843 -0.14749393  0.56229688
 -0.26841432 -0.3071567  -0.4198902  -0.68807618  0.        ]",-0.0517256698935,[-0.72201735 -0.38825202],-1.47975,[-0.09931347  1.98219693],[ 0.27247234  1.06622295]
46,"[[ -7.80111117e-01   3.00396631e+00  -1.65092539e-02   6.40902145e-02]
 [  1.85985713e+00   1.27453762e-03   0.00000000e+00   0.00000000e+00]]","[ 0.52686072 -1.02481588 -0.86478211 -0.70868149 -0.14749389  0.56229664
 -0.21120655 -0.30733784 -0.42456492 -0.68675408  0.        ]",-0.0514343319456,[-0.72201735 -0.38825202],-1.46826,[-0.34217143  1.91072333],[-0.41873239  1.3049855 ]
47,"[[ -7.59917464e-01   3.00398438e+00  -1.65092539e-02   6.40902145e-02]
 [  1.65155737e-01   6.05273283e-04   0.00000000e+00   0.00000000e+00]]","[ 0.54933295 -1.02481826 -0.84311779 -0.70872764 -0.14749384  0.56229641
 -0.30240867 -0.30744141 -0.42812859 -0.68583432  0.        ]",-0.0512211415679,[-0.72201735 -0.38825202],-1.47052,[-0.03390461  1.91783679],[-0.48693718  1.18019953]
48,"[[ -7.75990654e-01   3.00399275e+00  -1.65092539e-02   6.40902145e-02]
 [ -1.76603908e+00   2.72900237e-04   0.00000000e+00   0.00000000e+00]]","[ 0.53148365 -1.02481901 -0.86039524 -0.70874884 -0.14749379  0.56229617
 -0.40633793 -0.30749279 -0.42531255 -0.68657617  0.        ]",-0.0513907256164,[-0.72201735 -0.38825202],-1.47212,[ 0.48664123  1.9798429 ],[ 0.3105783   2.16607151]
49,"[[ -7.98622985e-01   3.00399651e+00  -1.65092539e-02   6.40902145e-02]
 [ -5.01408375e-01   1.21549428e-04   0.00000000e+00   0.00000000e+00]]","[ 0.50585185 -1.02481897 -0.88426398 -0.70875815 -0.14749374  0.56229593
 -0.33828027 -0.30751613 -0.42135683 -0.68769991  0.        ]",-0.0516371573906,[-0.72201735 -0.38825202],-1.47779,[ 0.20672733  1.99417067],[ 0.18787126  1.18399684]
