timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
12,"[[ 1.67548004  1.44151372 -0.1436857   0.14820976]
 [-7.38246014 -7.99713176  0.          0.        ]]","[-0.77714395  0.33997779  1.6658523   1.49285954 -1.25001532  1.2876501
 -0.70593176 -1.55015855 -0.40500524 -0.68682733  0.        ]",-0.0515977485089,[-0.73277706 -0.42193615],-1.54173,[ 0.53105527  0.43034804],[-0.19896443  0.68060374]
13,"[[ 1.5213973   1.31019742 -0.1436857   0.14820976]
 [-8.02373812 -5.14400977  0.          0.        ]]","[-0.53095083  0.4987961   1.6721984   1.42705387 -1.25001434  1.28764905
 -0.7405785  -1.1061987  -0.19126308 -0.32757524  0.        ]",-0.0462881208338,[-0.73277706 -0.42193615],-1.41968,[ 1.28642368  0.72888768],[ 2.21529918  0.67799501]
14,"[[ 1.40221477  1.23526276 -0.1436857   0.14820976]
 [-3.90830794 -2.35871156  0.          0.        ]]","[-0.3415035   0.58714369  1.65286438  1.37009615 -1.25001335  1.287648
 -0.51822898 -0.67279302  0.01922247 -0.11758194  0.        ]",-0.0642470013398,[-0.73277706 -0.42193615],-1.37326,[ 1.10652423  0.64492899],[ 1.02584388 -0.52206143]
15,"[[ 1.36453219  1.16780638 -0.1436857   0.14820976]
 [ 0.1265913  -4.38018513  0.          0.        ]]","[-0.28227099  0.66473825  1.6423867   1.30707782 -1.25001237  1.28764694
 -0.30023046 -0.98734318  0.12100828 -0.01294427  0.        ]",-0.0750289059515,[-0.73277706 -0.42193615],-1.40068,[ 0.76560348  1.49805546],[ 1.03599715  1.57476439]
16,"[[ 1.40672902  1.1207901  -0.1436857   0.14820976]
 [ 4.07989745 -0.33493813  0.          0.        ]]","[ -3.48626390e-01   7.17539829e-01   1.65397576e+00   1.25672939e+00
  -1.25001138e+00   1.28764589e+00  -8.66402841e-02  -3.57883665e-01
   8.11483477e-02   9.89737044e-04   0.00000000e+00]",-0.0714701617042,[-0.73277706 -0.42193615],-1.36392,[-0.25201303  0.1720005 ],[-0.86364417  0.39256203]
17,"[[ 1.45322608  1.1297625  -0.1436857   0.14820976]
 [ 0.58146298  1.22697896  0.          0.        ]]","[-0.42227809  0.70755102  1.66371041  1.26673782 -1.2500104   1.28764484
 -0.27565449 -0.11484195 -0.00170689 -0.04992149  0.        ]",-0.0628411603343,[-0.73277706 -0.42193615],-1.34309,[ 0.08491969 -0.39538425],[-0.12969123 -1.22907286]
18,"[[ 1.45960172  1.1143319  -0.1436857   0.14820976]
 [ 0.05784686 -2.75676233  0.          0.        ]]","[-0.43241223  0.72470204  1.66479423  1.24940654 -1.25000941  1.28764379
 -0.30394446 -0.73473076 -0.00275578 -0.03942519  0.        ]",-0.0628846227168,[-0.73277706 -0.42193615],-1.33227,[ 0.40732974  0.77758807],[ 0.28818291  0.20818091]
19,"[[ 1.47218577  1.06801172 -0.1436857   0.14820976]
 [ 1.19675601 -1.8781847   0.          0.        ]]","[-0.45243563  0.7753934   1.66675838  1.19407686 -1.25000843  1.28764274
 -0.24241107 -0.59801962  0.00553005 -0.00233921  0.        ]",-0.0642744762863,[-0.73277706 -0.42193615],-1.33379,[ 0.17326212  0.5954116 ],[ 0.39545707 -0.5941184 ]
20,"[[ 1.51158908  1.00721363 -0.1436857   0.14820976]
 [ 2.7384336  -4.19391198  0.          0.        ]]","[-0.51528018  0.83997675  1.67139063  1.11408844 -1.25000745  1.28764168
 -0.15911681 -0.9583574  -0.02120241  0.02333859  0.        ]",-0.0622869629857,[-0.73277706 -0.42193615],-1.30895,[-0.02700287  1.2307744 ],[-0.22489323  3.03826188]
21,"[[ 1.55687432  0.96389886 -0.1436857   0.14820976]
 [ 1.79324249 -0.15103649  0.          0.        ]]","[-0.58768139  0.88451615  1.67385857  1.05215018 -1.25000646  1.28764063
 -0.21018382 -0.32926633 -0.06946889  0.02323341  0.        ]",-0.057796809279,[-0.73277706 -0.42193615],-1.27523,[-0.23572582  0.05604557],[-0.67007329 -0.6184316 ]
22,"[[ 1.56579005  0.93634713 -0.1436857   0.14820976]
 [-0.8927131  -2.59598671  0.          0.        ]]","[-0.60194557  0.91216503  1.67398251  1.0106689  -1.25000548  1.28763958
 -0.35530139 -0.70971217 -0.06621643  0.04231802  0.        ]",-0.0585712424101,[-0.73277706 -0.42193615],-1.28108,[ 0.35493869  0.90329045],[ 0.51876294  0.57847301]
23,"[[ 1.56869955  0.90791824 -0.1436857   0.14820976]
 [ 1.17676071 -0.25470495  0.          0.        ]]","[-0.60660045  0.94011209  1.67399597  0.9662084  -1.25000449  1.28763853
 -0.24349107 -0.34539714 -0.05150779  0.06799294  0.        ]",-0.0606139059698,[-0.73277706 -0.42193615],-1.28488,[-0.11022252  0.25563031],[-0.14700795 -0.6940874 ]
24,"[[ 1.58617383  0.87530197 -0.1436857   0.14820976]
 [ 0.57268381 -2.99777951  0.          0.        ]]","[-0.63455795  0.97141852  1.67382089  0.91317025 -1.25000351  1.28763748
 -0.27612826 -0.77223272 -0.05890724  0.08279204  0.        ]",-0.0603748699682,[-0.73277706 -0.42193615],-1.26144,[ 0.12015015  1.09317625],[-0.02523649  0.73397992]
25,"[[ 1.5965028   0.84510164 -0.1436857   0.14820976]
 [ 0.46058355 -0.0321378   0.          0.        ]]","[-0.65108039  0.99965694  1.67350237  0.86217437 -1.25000252  1.28763642
 -0.28218476 -0.31076405 -0.05516336  0.10193526  0.        ]",-0.061308568985,[-0.73277706 -0.42193615],-1.28447,[-0.0426963   0.32215029],[ 0.89848042  0.33074067]
26,"[[ 1.64128534  0.85759353 -0.1436857   0.14820976]
 [ 4.0058756   1.27696082  0.          0.        ]]","[-0.72264303  0.9880648   1.67028807  0.88348421 -1.25000154  1.28763537
 -0.09063832 -0.10706173 -0.14221617  0.04282273  0.        ]",-0.0516399820308,[-0.73277706 -0.42193615],-1.22312,[-0.8574931  -0.45994443],[-0.77327852  0.07458715]
27,"[[ 1.68991072  0.88585182 -0.1436857   0.14820976]
 [ 0.86710718  1.54796698  0.          0.        ]]","[-0.80008601  0.9613808   1.66341896  0.93055808 -1.25000055  1.28763432
 -0.26022089 -0.06489178 -0.24234169 -0.04241485  0.        ]",-0.0402212314731,[-0.73277706 -0.42193615],-1.22526,[-0.6196034  -0.75067955],[-0.3561761  -0.45022468]
28,"[[ 1.69294733  0.89862161 -0.1436857   0.14820976]
 [-0.55870429 -0.26494688  0.          0.        ]]","[-0.80490885  0.94911638  1.66287178  0.95130728 -1.24999957  1.28763327
 -0.33725511 -0.3469903  -0.25501511 -0.05977693  0.        ]",-0.0386781908752,[-0.73277706 -0.42193615],-1.27731,[-0.29590791 -0.24489598],[-0.08068784  1.03361871]
29,"[[ 1.67866891  0.93310408 -0.1436857   0.14820976]
 [-0.86809608  3.69997823  0.          0.        ]]","[-0.78221418  0.91537949  1.66531471  1.00567786 -1.24999858  1.28763222
 -0.35397095  0.26997234 -0.25213009 -0.07975763  0.        ]",-0.0386052196656,[-0.73277706 -0.42193615],-1.25462,[-0.47023278 -1.37560415],[-0.03539945 -0.45276297]
30,"[[ 1.66007973  0.98838172 -0.1436857   0.14820976]
 [-0.9904249   1.83400473  0.          0.        ]]","[-0.75261603  0.85949271  1.66804252  1.08765196 -1.2499976   1.28763116
 -0.36058006 -0.02038281 -0.25344341 -0.1181006   0.        ]",-0.0380327378293,[-0.73277706 -0.42193615],-1.26194,[-0.31587368 -0.98119265],[-0.14733617 -0.16816815]
31,"[[ 1.6346208   1.01801814 -0.1436857   0.14820976]
 [-1.55359556  1.13197458  0.          0.        ]]","[-0.71200194  0.82866479  1.67094569  1.12889638 -1.24999661  1.28763011
 -0.39100716 -0.12962233 -0.22935184 -0.12051534  0.        ]",-0.040327794728,[-0.73277706 -0.42193615],-1.23495,[-0.11165741 -0.74912715],[-0.58883203 -0.93865342]
32,"[[ 1.5804922   1.00314848 -0.1436857   0.14820976]
 [-3.85159389 -2.60648971  0.          0.        ]]","[-0.62546521  0.84420443  1.67391161  1.10844106 -1.24999563  1.28762906
 -0.51516432 -0.71134678 -0.13388666 -0.04276588  0.        ]",-0.0504027204934,[-0.73277706 -0.42193615],-1.27764,[ 0.71273094  0.6973244 ],[ 0.45125885  0.42411964]
33,"[[ 1.52213461  0.96837997 -0.1436857   0.14820976]
 [-1.99038132 -0.87612185  0.          0.        ]]","[-0.53212406  0.87996179  1.67221355  1.05873766 -1.24999464  1.28762801
 -0.41460566 -0.4420922  -0.01291132  0.05274115  0.        ]",-0.0637488418403,[-0.73277706 -0.42193615],-1.31606,[ 0.56915063  0.55057842],[ 0.93541614  0.56839164]
34,"[[ 1.51984948  0.97360141 -0.1436857   0.14820976]
 [ 1.74941973  1.39071556  0.          0.        ]]","[-0.52847219  0.87464417  1.67204186  1.06636721 -1.24999366  1.28762695
 -0.21254973 -0.08936017 -0.01255533  0.049666    0.        ]",-0.0637052362357,[-0.73277706 -0.42193615],-1.31393,[-0.18889484 -0.23638104],[-0.5502852  -0.97639167]
35,"[[ 1.53265689  0.962356   -0.1436857   0.14820976]
 [-0.46131609 -2.5022813   0.          0.        ]]","[-0.54894332  0.88607152  1.67289082  1.04986104 -1.24999268  1.2876259
 -0.33199241 -0.69513114 -0.02696809  0.04869706  0.        ]",-0.0623502091079,[-0.73277706 -0.42193615],-1.31069,[ 0.37746334  0.92669737],[ 0.98560084  0.95885599]
36,"[[ 1.56263685  0.95088897 -0.1436857   0.14820976]
 [ 3.44629967  1.34275903  0.          0.        ]]","[-0.59689626  0.89763224  1.67392426  1.032753   -1.24999169  1.28762485
 -0.12086961 -0.09682202 -0.07057666  0.03075471  0.        ]",-0.0578764433901,[-0.73277706 -0.42193615],-1.27223,[-0.6076023  -0.40867418],[-0.76497016 -0.31306065]
37,"[[ 1.60051512  0.96504919 -0.1436857   0.14820976]
 [ 0.35182144  0.07748294  0.          0.        ]]","[-0.65749396  0.88334172  1.67331312  1.05383718 -1.24999071  1.2876238
 -0.28805969 -0.29370579 -0.14357738 -0.02394767  0.        ]",-0.0498455031795,[-0.73277706 -0.42193615],-1.24534,[-0.17920029 -0.17203233],[-0.91809048 -1.17427302]
38,"[[ 1.57104751  0.9268664  -0.1436857   0.14820976]
 [-3.28643366 -3.88257022  0.          0.        ]]","[-0.61035259  0.92154383  1.67396997  0.99601753 -1.24998972  1.28762275
 -0.48462922 -0.90991135 -0.06879747  0.04659691  0.        ]",-0.0584461393101,[-0.73277706 -0.42193615],-1.29405,[ 0.81982619  1.36616051],[ 1.20008361  0.7966966 ]
39,"[[ 1.54565906  0.88162476 -0.1436857   0.14820976]
 [ 0.73416462 -0.65235418  0.          0.        ]]","[-0.56973513  0.96540657  1.67349668  0.92360937 -1.24998874  1.28762169
 -0.26740192 -0.40727178  0.00824338  0.11572383  0.        ]",-0.0674402751481,[-0.73277706 -0.42193615],-1.30835,[ 0.11355346  0.59231758],[ 0.02497919  0.86980585]
40,"[[ 1.56117755  0.90326249 -0.1436857   0.14820976]
 [ 0.81742025  2.80460565  0.          0.        ]]","[-0.59456044  0.94462236  1.67389708  0.95875866 -1.24998775  1.28762064
 -0.26290365  0.13065032 -0.03506908  0.07998817  0.        ]",-0.0624529184113,[-0.73277706 -0.42193615],-1.30549,[-0.20250073 -0.54098403],[ 0.44779813 -0.53133368]
41,"[[ 1.59514699  0.93768333 -0.1436857   0.14820976]
 [ 2.57366967  0.64467727  0.          0.        ]]","[-0.64890713  0.91082686  1.67352181  1.0127057  -1.24998677  1.28761959
 -0.16801588 -0.20544656 -0.11711622  0.01054536  0.        ]",-0.0530781933973,[-0.73277706 -0.42193615],-1.23041,[-0.53428054 -0.28746903],[-1.31374106  0.91458668]
42,"[[ 1.60640131  0.98679529 -0.1436857   0.14820976]
 [-1.43489013  4.25448097  0.          0.        ]]","[-0.66690555  0.86112041  1.67301654  1.08538223 -1.24998578  1.28761854
 -0.38459272  0.35625915 -0.1664885  -0.05368801  0.        ]",-0.0471356035855,[-0.73277706 -0.42193615],-1.24482,[-0.18879843 -1.35629451],[-1.34148754 -1.39551871]
43,"[[ 1.53830126  1.03132299 -0.1436857   0.14820976]
 [-5.36206152  0.21173651  0.          0.        ]]","[-0.55796648  0.81463261  1.67317255  1.14677754 -1.2499848   1.28761749
 -0.59677221 -0.27281479 -0.08155832 -0.02836934  0.        ]",-0.0555944974688,[-0.73277706 -0.42193615],-1.31832,[ 0.93154615  0.05534642],[ 1.60965932 -0.06781035]
44,"[[ 1.471824    1.03280953 -0.1436857   0.14820976]
 [-1.29919339 -0.0621493   0.          0.        ]]","[-0.45185199  0.81305805  1.66665647  1.1487511  -1.24998381  1.28761643
 -0.37726079 -0.31543288  0.02948171  0.03421449  0.        ]",-0.0672524807116,[-0.73277706 -0.42193615],-1.32999,[ 0.52205509  0.30218112],[-0.22342785  0.31901263]
45,"[[ 1.43722454  1.04425491 -0.1436857   0.14820976]
 [-2.15789392  1.20246983  0.          0.        ]]","[-0.39686925  0.80089117  1.66066585  1.16378688 -1.24998283  1.28761538
 -0.42365508 -0.11865081  0.08107378  0.05290612  0.        ]",-0.0724736133172,[-0.73277706 -0.42193615],-1.37742,[ 0.70559877  0.10109665],[ 0.0991976  -0.36446352]
46,"[[ 1.39843709  1.05358473 -0.1436857   0.14820976]
 [-1.72230066 -0.26459733  0.          0.        ]]","[-0.33553768  0.79091301  1.65184634  1.17582645 -1.24998184  1.28761433
 -0.40012041 -0.34693488  0.14185895  0.07517019  0.        ]",-0.078632269451,[-0.73277706 -0.42193615],-1.41675,[ 0.84909958  0.65619767],[ 0.58336432  0.70562914]
47,"[[ 1.38748427  1.07637187 -0.1436857   0.14820976]
 [ 0.61923407  2.53398981  0.          0.        ]]","[-0.31828952  0.76632147  1.64895351  1.20440761 -1.24998086  1.28761328
 -0.27361025  0.08854166  0.14453962  0.06137686  0.        ]",-0.0785815414421,[-0.73277706 -0.42193615],-1.42894,[ 0.27826869 -0.25271392],[ 0.30699478 -0.23676559]
48,"[[ 1.41193671  1.1171388  -0.1436857   0.14820976]
 [ 1.82200467  1.54599727  0.          0.        ]]","[ -3.56841179e-01   7.21576872e-01   1.65516306e+00   1.25257959e+00
  -1.24997988e+00   1.28761223e+00  -2.08626044e-01  -6.51957969e-02
   7.47609331e-02   3.11570444e-04   0.00000000e+00]",-0.0708546666033,[-0.73277706 -0.42193615],-1.38868,[ 0.00358486 -0.28850752],[ 0.63368979 -1.06626727]
49,"[[ 1.47318346  1.10801692 -0.1436857   0.14820976]
 [ 4.29441735 -2.44489326  0.          0.        ]]","[-0.45401609  0.73166905  1.66684597  1.24213265 -1.24997889  1.28761117
 -0.07504471 -0.68620183 -0.0211849  -0.0455472   0.        ]",-0.06104561945,[-0.73277706 -0.42193615],-1.31212,[-0.36650407  0.49221641],[-0.57768606  0.27348826]
