timestep,logstd_action_dist,obs,avg_action_dist,human_obs,rewards,original_rewards,actions
10,[-0.64061964 -0.42975801],"[-1.24108032 -0.4148249   0.91314067 -1.23606084 -1.55575112  0.12765195
  0.88808353 -0.77357811  0.90368236  0.87821845  0.        ]",[ -4.99054575  13.470994  ],"[[ -3.74917863e+00  -1.64015149e+00  -1.79084022e-01   1.49401825e-02]
 [ -3.62345662e+01  -6.31421190e+00   0.00000000e+00   0.00000000e+00]]",1.80984,-0.209461992408,[ -5.94271032  13.29481253]
11,[-0.64061964 -0.42975801],"[-0.38354162 -0.52931042  1.50528348 -1.21779412 -1.5557506   0.12765194
  0.80185821 -0.41857262  1.51542308  0.63298142  0.        ]",[ -5.11897469  14.12131977],"[[ -4.50640830e+00  -1.72538856e+00  -1.79084022e-01   1.49401825e-02]
 [ -3.94773716e+01  -2.22297398e+00   0.00000000e+00   0.00000000e+00]]",1.2813,-0.282724651867,[ -4.47040109  13.93737866]
12,[-0.64061964 -0.42975801],"[ 0.70399473 -0.53493952  1.26965057 -1.21653184 -1.55575008  0.12765193
  0.71737595 -0.07050813  1.79550259  0.01642955  0.        ]",[ -4.46359253  11.26261997],"[[ -5.32783648e+00  -1.72960373e+00  -1.79084022e-01   1.49401825e-02]
 [ -4.26546237e+01   1.78827290e+00   0.00000000e+00   0.00000000e+00]]",0.232589,-0.315623525972,[ -4.67343053  12.21306424]
13,[-0.64061964 -0.42975801],"[ 1.28842019 -0.43400419  0.18753526 -1.2339748  -1.55574956  0.12765191
  0.63460467  0.27076993  1.56887542 -0.65530273  0.        ]",[-3.71146345  3.63413453],"[[ -6.21216428e+00  -1.65437902e+00  -1.79084022e-01   1.49401825e-02]
 [ -4.57675287e+01   5.72131010e+00   0.00000000e+00   0.00000000e+00]]",-3.52536,-0.301435294738,[-2.52032123  3.14203646]
14,[-0.64061964 -0.42975801],"[ 0.79263532 -0.22719377 -1.02942725 -1.2360357  -1.55574905  0.1276519
  0.5535133   0.60540832  0.89165044 -0.96775316  0.        ]",[-3.39005899 -2.61118913],"[[ -7.15811642e+00  -1.50126138e+00  -1.79084022e-01   1.49401825e-02]
 [ -4.88172551e+01   9.57782909e+00   0.00000000e+00   0.00000000e+00]]",-2.81205,-0.234612791698,[-2.66113336 -2.91960405]
15,[-0.64061964 -0.42975801],"[-0.52397955 -0.02664222 -1.29749899 -1.19461032 -1.55574853  0.12765189
  0.47407425  0.24636566  0.14706843 -0.54512957  0.        ]",[-3.28291583 -2.71771884],"[[ -8.16443507e+00  -1.35122222e+00  -1.79084022e-01   1.49401825e-02]
 [ -5.18048408e+01   5.44006622e+00   0.00000000e+00   0.00000000e+00]]",-3.39649,-0.107500274598,[-3.34395873 -2.34307778]
16,[-0.64061964 -0.42975801],"[-1.46370281  0.06248939 -0.19648794 -1.16182636 -1.55574801  0.12765187
  0.39617231 -0.10547297  0.09304997  0.47408671  0.        ]",[-3.60819459  2.81755066],"[[ -9.22992470e+00  -1.28310533e+00  -1.79084022e-01   1.49401825e-02]
 [ -5.47346182e+01   1.38532565e+00   0.00000000e+00   0.00000000e+00]]",-2.09789,-0.069869933879,[-4.28163199  3.33258472]
17,[-0.64061964 -0.42975801],"[-0.93210054  0.14879957  1.24687934 -1.12105902 -1.55574749  0.12765186
  0.3197655   0.23691678  0.98124281  1.06319411  0.        ]",[-4.40119076  9.60821342],"[[ -1.03534513e+01  -1.21581063e+00  -1.79084022e-01   1.49401825e-02]
 [ -5.76081656e+01   5.33117299e+00   0.00000000e+00   0.00000000e+00]]",1.90572,-0.238367792687,[ -4.81461652  10.47937462]
18,[-0.64061964 -0.42975801],"[ 0.61405642  0.3275625   1.33071663 -1.0054314  -1.55574697  0.12765185
  0.24491617  0.57259755  1.94344128  0.49667824  0.        ]",[-4.08563995  5.13616848],"[[ -1.15338608e+01  -1.07037374e+00  -1.79084022e-01   1.49401825e-02]
 [ -6.04231391e+01   9.19970336e+00   0.00000000e+00   0.00000000e+00]]",-1.2585,-0.346756885581,[-4.19155215  4.94461283]
19,[-0.64061964 -0.42975801],"[ 1.26318892  0.57286956 -0.20896941 -0.76140509 -1.55574645  0.12765184
  0.17158295  0.90162315  1.89152465 -0.73550351  0.        ]",[-3.70311427 -3.56873941],"[[ -1.27699966e+01  -8.48333615e-01  -1.79084022e-01   1.49401825e-02]
 [ -6.31810937e+01   1.29915375e+01   0.00000000e+00   0.00000000e+00]]",-3.5703,-0.356388804093,[-3.81363793 -4.27159691]
20,[-0.64061964 -0.42975801],"[ 0.00718394  0.77079589 -1.36264508 -0.45352105 -1.55574593  0.12765182
  0.09975414  0.53684376  0.68275449 -1.21915357  0.        ]",[-3.64300799 -4.27172804],"[[ -1.40607192e+01  -6.30678620e-01  -1.79084022e-01   1.49401825e-02]
 [ -6.58824698e+01   8.78766409e+00   0.00000000e+00   0.00000000e+00]]",-3.20697,-0.244822922191,[-4.61944979 -3.77998857]
21,[-0.64061964 -0.42975801],"[-1.42665473  0.86777705 -0.34856161 -0.23571606 -1.55574541  0.12765181
  0.02930458  0.17914212 -0.23036872 -0.06755937  0.        ]",[-3.41797352 -3.07218146],"[[ -1.54049496e+01  -4.96283455e-01  -1.79084022e-01   1.49401825e-02]
 [ -6.85319742e+01   4.66535742e+00   0.00000000e+00   0.00000000e+00]]",-3.17174,-0.0339222186565,[-3.86969811 -2.27303751]
22,[-0.64061964 -0.42975801],"[-0.73779571  0.90007091  1.37388308 -0.14548502 -1.55574489  0.1276518
 -0.03978352 -0.17155369  0.68653096  1.22732159  0.        ]",[-4.00954628  5.08613253],"[[ -1.68016568e+01  -4.43526192e-01  -1.79084022e-01   1.49401825e-02]
 [ -7.11302762e+01   6.23788861e-01   0.00000000e+00   0.00000000e+00]]",0.378548,-0.224844646436,[-3.83316285  5.06884948]
23,[-0.64061964 -0.42975801],"[ 1.04920201  0.9286709   0.90372686 -0.05398062 -1.55574437  0.12765179
 -0.10758374  0.17184888  2.1162529   0.48107773  0.        ]",[-3.60659385 -2.26783371],"[[ -1.82498475e+01  -3.91342609e-01  -1.79084022e-01   1.49401825e-02]
 [ -7.36801428e+01   4.58130660e+00   0.00000000e+00   0.00000000e+00]]",-4.46902,-0.374803200446,[-3.15408215 -2.2694435 ]
24,[-0.64061964 -0.42975801],"[ 0.76674866  0.95337307 -1.05144376  0.03752767 -1.55574385  0.12765177
 -0.1739653  -0.17878137  1.56703974 -1.15069072  0.        ]",[-3.61770439 -3.86654568],"[[ -1.97484970e+01  -3.40258266e-01  -1.79084022e-01   1.49401825e-02]
 [ -7.61766557e+01   5.40494342e-01   0.00000000e+00   0.00000000e+00]]",-3.55713,-0.340148327287,[-3.88366515 -2.71803854]
25,[-0.64061964 -0.42975801],"[-1.1677874   0.93978827 -0.84443786 -0.01451442 -1.55574334  0.12765176
 -0.23905894 -0.52244341 -0.09719383 -0.63206728  0.        ]",[-3.35135698 -3.23345375],"[[ -2.12965907e+01  -3.69187551e-01  -1.79084022e-01   1.49401825e-02]
 [ -7.86247322e+01  -3.42001350e+00   0.00000000e+00   0.00000000e+00]]",-3.40936,-0.114128009307,[-3.70106575 -3.66768483]
26,[-0.64061964 -0.42975801],"[-0.96148714  0.88026596  1.22330364 -0.2022004  -1.55574282  0.12765175
 -0.3029     -0.85910294  0.4873469   1.15031184  0.        ]",[-4.01017046  6.5177021 ],"[[ -2.28931721e+01  -4.76520839e-01  -1.79084022e-01   1.49401825e-02]
 [ -8.10257007e+01  -7.29982208e+00   0.00000000e+00   0.00000000e+00]]",0.52143,-0.196561805224,[-4.31766008  5.8453772 ]
27,[-0.64061964 -0.42975801],"[ 1.05256858  0.80890035  0.89856514 -0.37548505 -1.5557423   0.12765174
 -0.36556634 -0.50160891  2.13181403  0.34661137  0.        ]",[-3.66577911  0.57834268],"[[ -2.45373345e+01  -5.81186659e-01  -1.79084022e-01   1.49401825e-02]
 [ -8.33824902e+01  -3.17991032e+00   0.00000000e+00   0.00000000e+00]]",-3.52209,-0.374308902644,[-3.38331426  0.81528888]
28,[-0.64061964 -0.42975801],"[ 0.53757789  0.78581964 -1.20594331 -0.42372909 -1.55574178  0.12765172
 -0.42695088 -0.21443506  1.16621546 -1.24816926  0.        ]",[-3.54067683 -3.48098159],"[[ -2.62281493e+01  -6.11582315e-01  -1.79084022e-01   1.49401825e-02]
 [ -8.56910727e+01   1.29602049e-01   0.00000000e+00   0.00000000e+00]]",-3.30627,-0.298936776244,[-3.47991566 -4.64561082]
29,[-0.64061964 -0.42975801],"[-1.42385606  0.75637427 -0.35779371 -0.48102529 -1.55574126  0.12765171
 -0.48705998 -0.55651628 -0.20408714  0.02481986  0.        ]",[-3.30516934 -2.08425546],"[[ -2.79646490e+01  -6.48547832e-01  -1.79084022e-01   1.49401825e-02]
 [ -8.79516883e+01  -3.81268677e+00   0.00000000e+00   0.00000000e+00]]",-3.38479,-0.0217846789301,[-3.24229958 -1.98280302]
30,[-0.64061964 -0.42975801],"[-0.23680285  0.65554673  1.52882957 -0.64881217 -1.55574074  0.1276517
 -0.54604006 -0.89156256  1.32767949  1.1483414   0.        ]",[-4.32669544  8.93382549],"[[ -2.97459337e+01  -7.63549266e-01  -1.79084022e-01   1.49401825e-02]
 [ -9.01698433e+01  -7.67390270e+00   0.00000000e+00   0.00000000e+00]]",1.24783,-0.292350491316,[-3.57053125  9.63909904]
31,[-0.64061964 -0.42975801],"[ 1.27519699  0.54497889 -0.13989422 -0.79534189 -1.55574022  0.12765168
 -0.6039343  -0.53243327  1.90866559 -0.69845565  0.        ]",[-3.42811728 -2.31118083],"[[ -3.15711798e+01  -8.75508481e-01  -1.79084022e-01   1.49401825e-02]
 [ -9.23471618e+01  -3.53514672e+00   0.00000000e+00   0.00000000e+00]]",-3.71132,-0.35694770268,[-4.00327463 -3.96186852]
32,[-0.64061964 -0.42975801],"[-0.70756496  0.42642224 -1.22062589 -0.9207434  -1.5557397   0.12765167
 -0.6606282  -0.86726846  0.0714642  -0.66545896  0.        ]",[-3.27162337 -2.58178496],"[[ -3.34395104e+01  -9.84934262e-01  -1.79084022e-01   1.49401825e-02]
 [ -9.44793380e+01  -7.39392942e+00   0.00000000e+00   0.00000000e+00]]",-3.80243,-0.122324412256,[-2.79380747 -2.24047964]
33,[-0.64061964 -0.42975801],"[-1.07553105  0.20545482  1.11819404 -1.08917863 -1.55573918  0.12765166
 -0.71629839 -1.19508853  0.81465456  1.06556972  0.        ]",[ -4.56656218  10.50158978],"[[ -3.53500967e+01  -1.17072645e+00  -1.79084022e-01   1.49401825e-02]
 [ -9.65730139e+01  -1.11718685e+01   0.00000000e+00   0.00000000e+00]]",1.45299,-0.218457389252,[-4.78523034  9.9247865 ]
34,[-0.64061964 -0.42975801],"[ 1.18378093 -0.02743783  0.64564682 -1.19486013 -1.55573866  0.12765165
 -0.77093891 -0.82885576  1.91114419 -0.33224414  0.        ]",[-3.79944348  5.56568336],"[[ -3.73021802e+01  -1.35182340e+00  -1.79084022e-01   1.49401825e-02]
 [ -9.86279659e+01  -6.95125010e+00   0.00000000e+00   0.00000000e+00]]",-2.70021,-0.341310392314,[-3.74337197  5.37078078]
35,[-0.64061964 -0.42975801],"[-0.13383836 -0.1572901  -1.36643034 -1.22653138 -1.55573814  0.12765163
 -0.82440803 -0.4696135   0.31464175 -0.7031649   0.        ]",[-3.30226135 -1.70432734],"[[ -3.92949215e+01  -1.44931381e+00  -1.79084022e-01   1.49401825e-02]
 [ -1.00638864e+02  -2.81119243e+00   0.00000000e+00   0.00000000e+00]]",-3.46247,-0.142312461636,[-3.68228288 -1.4997136 ]
36,[-0.64061964 -0.42975801],"[-1.32847414 -0.28525867  0.76345219 -1.2399944  -1.55573763  0.12765162
 -0.87678004 -0.80446448  0.74665406  0.89382106  0.        ]",[-4.43005753  9.7975893 ],"[[ -4.13274543e+01  -1.54425929e+00  -1.79084022e-01   1.49401825e-02]
 [ -1.02608502e+02  -6.67015660e+00   0.00000000e+00   0.00000000e+00]]",1.36233,-0.190987717243,[ -4.90832261  10.62571518]
37,[-0.64061964 -0.42975801],"[ 1.0619433  -0.40942003  0.88393463 -1.23657496 -1.55573711  0.12765161
 -0.92815364 -0.44536426  1.80473443 -0.2658903   0.        ]",[-3.99558425  7.72020197],"[[ -4.33990160e+01  -1.63614297e+00  -1.79084022e-01   1.49401825e-02]
 [ -1.04540592e+02  -2.53173626e+00   0.00000000e+00   0.00000000e+00]]",-1.95358,-0.321818916907,[-3.61460856  7.11343326]
38,[-0.64061964 -0.42975801],"[-0.0374551  -0.42280083 -1.36546071 -1.23523755 -1.55573659  0.1276516
 -0.97841029 -0.09323529  0.35322142 -0.61536629  0.        ]",[-3.38622618 -0.83873475],"[[ -4.55087979e+01  -1.64606446e+00  -1.79084022e-01   1.49401825e-02]
 [ -1.06430676e+02   1.52634469e+00   0.00000000e+00   0.00000000e+00]]",-3.59806,-0.13352762237,[-3.853397   -0.25393509]
39,[-0.64061964 -0.42975801],"[-1.29772304 -0.39496059  0.82089519 -1.23780664 -1.55573607  0.12765158
 -1.02761418 -0.1787545   0.83165551  0.87513403  0.        ]",[-4.32334137  9.05519009],"[[ -4.76559765e+01  -1.62542901e+00  -1.79084022e-01   1.49401825e-02]
 [ -1.08281167e+02   5.40785545e-01   0.00000000e+00   0.00000000e+00]]",0.32894,-0.199716245646,[-4.10334774  7.77603925]
40,[-0.64061964 -0.42975801],"[ 1.16779193 -0.32610644  0.68389632 -1.24065566 -1.55573555  0.12765157
 -1.07582711  0.1684045   1.79403224 -0.381713    0.        ]",[-3.81094933  4.55474854],"[[ -4.98397988e+01  -1.57447498e+00  -1.79084022e-01   1.49401825e-02]
 [ -1.10094391e+02   4.54158992e+00   0.00000000e+00   0.00000000e+00]]",-2.19767,-0.323782038827,[-3.89779592  5.23967462]
41,[-0.64061964 -0.42975801],"[-0.40695647 -0.15053912 -1.33087749 -1.22533567 -1.55573503  0.12765156
 -1.12298802  0.5088343   0.19758249 -0.55547981  0.        ]",[-3.58060598 -0.11674091],"[[ -5.20594884e+01  -1.44428214e+00  -1.79084022e-01   1.49401825e-02]
 [ -1.11868051e+02   8.46484445e+00   0.00000000e+00   0.00000000e+00]]",-3.77846,-0.112355864098,[-3.18171651  0.64286571]
42,[-0.64061964 -0.42975801],"[-0.95583673  0.1044401   1.22793764 -1.14315088 -1.55573451  0.12765155
 -1.1691343   0.71985921  0.97835289  1.05005065  0.        ]",[-4.24080276  7.41578007],"[[ -5.43142655e+01  -1.25058375e+00  -1.79084022e-01   1.49401825e-02]
 [ -1.13603553e+02   1.08967838e+01   0.00000000e+00   0.00000000e+00]]",1.53892,-0.236616255384,[-3.77997202  7.99914008]
43,[-0.64061964 -0.42975801],"[ 1.28984513  0.41554544  0.0051522  -0.93087587 -1.55573399  0.12765153
 -1.2143239   1.04919903  1.90446308 -0.64252727  0.        ]",[-3.9932251   1.79778874],"[[ -5.66033915e+01  -9.94559248e-01  -1.79084022e-01   1.49401825e-02]
 [ -1.15303077e+02   1.46922342e+01   0.00000000e+00   0.00000000e+00]]",-2.88411,-0.35324983286,[-3.35717775  1.4216759 ]
44,[-0.64061964 -0.42975801],"[-1.10334085  0.74408753 -0.91968273 -0.50367375 -1.55573347  0.12765152
 -1.25860399  1.3713255  -0.10067217 -0.5139318   0.        ]",[-3.99788904  1.20519888],"[[ -5.89261602e+01  -6.63447947e-01  -1.79084022e-01   1.49401825e-02]
 [ -1.16968397e+02   1.84045569e+01   0.00000000e+00   0.00000000e+00]]",-2.01461,-0.0952156837375,[-3.91739262  1.10587011]
45,[-0.64061964 -0.42975801],"[-0.07002016  0.98580076  1.5356482   0.18648062 -1.55573295  0.12765151
 -1.30208808  1.685668    1.17597096  1.27056068  0.        ]",[-4.55883503  6.65034342],"[[ -6.12819275e+01  -2.58974765e-01  -1.79084022e-01   1.49401825e-02]
 [ -1.18603781e+02   2.20271770e+01   0.00000000e+00   0.00000000e+00]]",2.52369,-0.284858095821,[-4.25345274  7.06593226]
46,[-0.64061964 -0.42975801],"[ 0.83114074  0.99918077 -0.99460004  1.09080059 -1.55573243  0.12765149
 -1.34492081  1.99159556  1.91438976 -0.87677792  0.        ]",[-4.63680172  3.35410023],"[[ -6.36701482e+01   2.16991893e-01  -1.79084022e-01   1.49401825e-02]
 [ -1.20214669e+02   2.55528244e+01   0.00000000e+00   0.00000000e+00]]",-1.1982,-0.368782696553,[-4.56555227  3.78429686]
47,[-0.64061964 -0.42975801],"[-1.48052529  0.65656013  0.25388053  2.00285174 -1.55573192  0.12765148
 -1.3872307   2.2887882  -0.13371    -0.35334809  0.        ]",[-4.63547134  4.83980179],"[[ -6.60903840e+01   7.62464958e-01  -1.79084022e-01   1.49401825e-02]
 [ -1.21805895e+02   2.89778128e+01   0.00000000e+00   0.00000000e+00]]",0.944187,-0.069920803709,[-4.24907369  4.7511493 ]
48,[-0.64061964 -0.42975801],"[ 1.06992608 -0.0587236   0.87116611  2.55973148 -1.5557314   0.12765147
 -1.42904226  2.57775626  1.24173425  0.96323854  0.        ]",[-4.96902275  8.20403671],"[[ -6.85422608e+01   1.37546921e+00  -1.79084022e-01   1.49401825e-02]
 [ -1.23378382e+02   3.23080252e+01   0.00000000e+00   0.00000000e+00]]",-0.66903,-0.263761466021,[-3.42800139  7.79318752]
49,[-0.64061964 -0.42975801],"[-0.56229028 -0.94964665 -1.28403004  2.37631727 -1.55573088  0.12765146
 -1.47018479  2.86022378  1.4328841  -0.503131    0.        ]",[-4.95469379  6.99660873],"[[ -7.10253535e+01   2.05428372e+00  -1.79084022e-01   1.49401825e-02]
 [ -1.24925708e+02   3.55633319e+01   0.00000000e+00   0.00000000e+00]]",-0.288648,-0.271249458813,[-4.80850424  6.83966051]
