timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
11,"[[-1.27982358  1.06286065  0.08176907 -0.10981854]
 [ 2.89182073 -0.71475927  0.          0.        ]]","[ -9.23794644e-02   7.37517089e-01  -1.35051438e+00   9.54398892e-01
   7.12838377e-01  -9.50972127e-01   6.27784801e-01  -4.90039337e-01
  -1.13606021e-04  -2.68872658e-01   0.00000000e+00]",-0.0551909377515,[-0.78581619 -0.67984021],-1.45135,[-0.07675263  0.22977707],[ 0.06464605  0.07774968]
12,"[[-1.2199958   1.05179538  0.08176907 -0.10981854]
 [ 3.09029729 -0.39284075  0.          0.        ]]","[-0.0036399   0.75007411 -1.32299457  0.94029035  0.71283808 -0.95097163
  0.64002128 -0.4315089   0.06706123 -0.17701578  0.        ]",-0.0610948589082,[-0.78581619 -0.67984021],-1.40953,[-0.47618029  0.12350777],[-1.45735072 -0.33153085]
13,"[[-1.19849877  1.03085675  0.08176907 -0.10981854]
 [-0.92720435 -1.69667223  0.          0.        ]]","[ 0.02779248  0.77361808 -1.31190305  0.9128397   0.71283778 -0.95097113
  0.39232909 -0.66856755  0.08733241 -0.16642804  0.        ]",-0.0630889004165,[-0.78581619 -0.67984021],-1.5742,[ 0.66993141  0.8111999 ],[-0.22024494  1.84886402]
14,"[[-1.2256136   1.03699055  0.08176907 -0.10981854]
 [-1.78143546  2.29674061  0.          0.        ]]","[-0.01189562  0.76675059 -1.32578675  0.92098217  0.71283749 -0.95097063
  0.33966284  0.05750348  0.05777659 -0.20788833  0.        ]",-0.0603169945237,[-0.78581619 -0.67984021],-1.4109,[ 0.58126855 -0.22816229],[ 0.96482414 -0.51364722]
15,"[[-1.22258016  1.06205218  0.08176907 -0.10981854]
 [ 2.07195162  0.21636118  0.          0.        ]]","[-0.0074357   0.7384359  -1.32428235  0.95337557  0.71283719 -0.95097013
  0.57723661 -0.32074524  0.06599659 -0.16747141  0.        ]",-0.060962689743,[-0.78581619 -0.67984021],-1.39199,[-0.25924802  0.01110011],[-0.02847473 -0.52512289]
16,"[[-1.18267708  1.0454747   0.08176907 -0.10981854]
 [ 1.91886301 -1.86716479  0.          0.        ]]","[ 0.05075952  0.75721037 -1.30333612  0.93210571  0.7128369  -0.95096963
  0.56779798 -0.69956596  0.10712978 -0.11640029  0.        ]",-0.0650798466255,[-0.78581619 -0.67984021],-1.45001,[-0.1883353  0.6061607],[ 0.10254349  0.35974822]
17,"[[-1.14061411  1.02279312  0.08176907 -0.10981854]
 [ 2.28621173 -0.40586453  0.          0.        ]]","[ 0.11108322  0.78260612 -1.2789299   0.9020055   0.7128366  -0.95096913
  0.59044603 -0.43387616  0.14850785 -0.06776833  0.        ]",-0.0694313106832,[-0.78581619 -0.67984021],-1.47875,[-0.62642503  0.21890211],[ 0.22520832  0.59890732]
18,"[[-1.08640987  1.03854708  0.08176907 -0.10981854]
 [ 3.13141275  1.97332962  0.          0.        ]]","[ 0.18710347  0.76500266 -1.24402771  0.92303327  0.7128363  -0.95096863
  0.64255523 -0.00129741  0.20361266  0.06145145  0.        ]",-0.0763782283647,[-0.78581619 -0.67984021],-1.52466,[-1.43624318 -0.50634634],[-1.53080712 -0.54517528]
19,"[[-1.06409587  1.0559742   0.08176907 -0.10981854]
 [-0.88664899 -0.2232967   0.          0.        ]]","[ 0.21778953  0.74533869 -1.22855132  0.94564749  0.71283601 -0.95096813
  0.39482821 -0.40068214  0.22452629  0.13127751  0.        ]",-0.0797108387249,[-0.78581619 -0.67984021],-1.61318,[-0.42240381  0.2465177 ],[-0.72276594  0.74148302]
20,"[[-1.11035446  1.08101793  0.08176907 -0.10981854]
 [-3.72974932  2.71785385  0.          0.        ]]","[ 0.15377212  0.71674103 -1.25991736  0.97694237  0.71283571 -0.95096764
  0.21954151  0.13407025  0.18305056  0.07364071  0.        ]",-0.0745839197744,[-0.78581619 -0.67984021],-1.47276,[ 0.16352025 -0.40164554],[ 0.34286002 -0.38705874]
21,"[[-1.17059365  1.11945382  0.08176907 -0.10981854]
 [-2.29892942  1.13103266  0.          0.        ]]","[ 0.06820026  0.67210954 -1.29656336  1.02217178  0.71283541 -0.95096714
  0.30775627 -0.15444153  0.12721833  0.01057485  0.        ]",-0.0681296850439,[-0.78581619 -0.67984021],-1.41294,[ 0.21013555 -0.1424107 ],[ 0.87931883 -0.59461722]
22,"[[-1.18120041  1.11821747  0.08176907 -0.10981854]
 [ 1.22651131 -1.24673778  0.          0.        ]]","[ 0.05289525  0.67355832 -1.30251406  1.02076968  0.71283512 -0.95096664
  0.52511141 -0.58676166  0.11665521 -0.01138568  0.        ]",-0.0668054289185,[-0.78581619 -0.67984021],-1.51504,[-0.32547459  0.29049334],[-0.36762701  0.93328933]
23,"[[-1.17151847  1.13061187  0.08176907 -0.10981854]
 [-0.25338008  2.47377762  0.          0.        ]]","[ 0.06686848  0.65899226 -1.29708639  1.03465766  0.71283482 -0.95096614
  0.43387095  0.08969335  0.12689434  0.0245486   0.        ]",-0.0682995114686,[-0.78581619 -0.67984021],-1.47257,[-0.40213636 -0.62699163],[-0.67465003 -0.3187189 ]
24,"[[-1.20331636  1.16694095  0.08176907 -0.10981854]
 [-2.91755209  1.16348554  0.          0.        ]]","[ 0.02077023  0.61581541 -1.31443281  1.07327974  0.71283453 -0.95096564
  0.2696156  -0.14854078  0.09754524  0.0157071   0.        ]",-0.0652928251233,[-0.78581619 -0.67984021],-1.45515,[ 0.38529512 -0.22318023],[ 0.35572737 -0.15033677]
25,"[[-1.24696406  1.18400299  0.08176907 -0.10981854]
 [-1.45209512  0.54478682  0.          0.        ]]","[-0.04342213  0.5953005  -1.33599959  1.09033425  0.71283423 -0.95096514
  0.35996592 -0.26103106  0.05492764 -0.04084196  0.        ]",-0.0603776266422,[-0.78581619 -0.67984021],-1.37067,[ 0.30067879 -0.16518742],[ 1.28000379 -0.90268997]
26,"[[-1.23600739  1.15891839  0.08176907 -0.10981854]
 [ 2.53447507 -3.04129866  0.          0.        ]]","[-0.02721432  0.6254098  -1.33083059  1.06501866  0.71283393 -0.95096464
  0.60575143 -0.91304443  0.064217   -0.05620607  0.        ]",-0.0611499974309,[-0.78581619 -0.67984021],-1.45924,[-0.31541222  0.59306133],[-0.62556446  0.37740225]
27,"[[-1.21066043  1.11369643  0.08176907 -0.10981854]
 [ 0.00864476 -1.48607441  0.          0.        ]]","[ 0.01004094  0.67884856 -1.31824135  1.01561117  0.71283364 -0.95096414
  0.45002514 -0.63027687  0.08621892 -0.07307617  0.        ]",-0.0632026610929,[-0.78581619 -0.67984021],-1.49847,[ 0.20257545  0.46942896],[ 0.2246826   0.89760221]
28,"[[-1.20157894  1.11992753  0.08176907 -0.10981854]
 [ 0.89655499  2.09724269  0.          0.        ]]","[ 0.02330414  0.67155236 -1.31351634  1.02270361  0.71283334 -0.95096364
  0.5047677   0.02123376  0.09621006 -0.04740401  0.        ]",-0.0644005841672,[-0.78581619 -0.67984021],-1.43624,[-0.44552678 -0.56385243],[-0.2925365  -0.31147398]
29,"[[-1.19543607  1.1490847   0.08176907 -0.10981854]
 [-0.27836434  0.82272057  0.          0.        ]]","[ 0.03224928  0.63712406 -1.31025632  1.05468364  0.71283304 -0.95096314
  0.43232971 -0.21049698  0.10444224  0.00528537  0.        ]",-0.0658196787702,[-0.78581619 -0.67984021],-1.42853,[-0.18074477 -0.24562466],[-0.83485158 -0.80101874]
30,"[[-1.23408385  1.13356147  0.08176907 -0.10981854]
 [-3.57541569 -2.3644312   0.          0.        ]]","[-0.02437525  0.65551155 -1.32990223  1.03790551  0.71283275 -0.95096264
  0.22905494 -0.78997769  0.06377801 -0.08831864  0.        ]",-0.0608749564142,[-0.78581619 -0.67984021],-1.57174,[ 1.21343195  0.90232462],[ 1.26839902  1.8444006 ]
31,"[[-1.26519248  1.12645939  0.08176907 -0.10981854]
 [ 0.45113092  1.64088553  0.          0.        ]]","[-0.07051821  0.66387986 -1.34422333  1.03003982  0.71283245 -0.95096215
  0.47730547 -0.06173955  0.02913824 -0.15463251  0.        ]",-0.057263938112,[-0.78581619 -0.67984021],-1.48201,[ 0.04220242 -0.41243386],[ 0.43787333  0.46164314]
32,"[[-1.23887993  1.17728666  0.08176907 -0.10981854]
 [ 2.17441103  3.43585994  0.          0.        ]]","[-0.03145769  0.60339152 -1.33219547  1.08369965  0.71283216 -0.95096165
  0.58355153  0.26461887  0.06268848 -0.03558497  0.        ]",-0.061200779758,[-0.78581619 -0.67984021],-1.47239,[-0.71697479 -1.01285696],[-0.55820649  0.06528023]
33,"[[-1.21798456  1.24792037  0.08176907 -0.10981854]
 [-0.07739427  3.62687035  0.          0.        ]]","[ -6.88810242e-04   5.17223979e-01  -1.32196320e+00   1.14796175e+00
   7.12831860e-01  -9.50961148e-01   4.44719647e-01   2.99347901e-01
   8.40231288e-02   1.02735304e-01   0.00000000e+00]",-0.0656295773775,[-0.78581619 -0.67984021],-1.49755,[-0.45087859 -1.05993307],[-0.65981962 -0.62400982]
34,"[[-1.24570745  1.29495292  0.08176907 -0.10981854]
 [-2.68623289  1.08484502  0.          0.        ]]","[-0.04156024  0.45867754 -1.33540621  1.18396024  0.71283156 -0.95096065
  0.28387543 -0.16283802  0.05698379  0.11817626  0.        ]",-0.0634327531269,[-0.78581619 -0.67984021],-1.49464,[ 0.31233123 -0.41385096],[-0.43758808 -0.4981075 ]
35,"[[-1.31626794  1.29664902  0.08176907 -0.10981854]
 [-4.36421927 -0.90860103  0.          0.        ]]","[-0.14724391  0.45655063 -1.3648089   1.18515492  0.71283127 -0.95096015
  0.18042156 -0.52528232 -0.00963463 -0.00500652  0.        ]",-0.0544875457227,[-0.78581619 -0.67984021],-1.52398,[ 1.19644654  0.19477656],[ 0.85079683  0.99506022]
36,"[[-1.36891586  1.31818063  0.08176907 -0.10981854]
 [-0.91206262  3.04859183  0.          0.        ]]","[-0.22740408  0.42946567 -1.38217763  1.1997043   0.71283097 -0.95095965
  0.39325921  0.19420687 -0.06224448 -0.06431423  0.        ]",-0.0485452522963,[-0.78581619 -0.67984021],-1.35657,[ 0.44133037 -0.91440785],[ 0.55043646 -1.40876597]
37,"[[-1.36511262  1.33881412  0.08176907 -0.10981854]
 [ 1.28506232 -0.97184045  0.          0.        ]]","[-0.22158152  0.40336865 -1.38105392  1.21255358  0.71283067 -0.95095915
  0.52871966 -0.53678044 -0.05746814 -0.02876698  0.        ]",-0.0494480129765,[-0.78581619 -0.67984021],-1.4268,[ 0.1750589  -0.10789198],[-0.17320433 -0.39749478]
38,"[[-1.34653986  1.3037803   0.08176907 -0.10981854]
 [ 0.57458598 -2.52635987  0.          0.        ]]","[-0.19321579  0.44759721 -1.37527433  1.19010017  0.71283038 -0.95095865
  0.48491607 -0.81941995 -0.03990065 -0.04691733  0.        ]",-0.0509422375307,[-0.78581619 -0.67984021],-1.52184,[ 0.39314601  0.34980366],[ 0.37531671  1.13604521]
39,"[[-1.32027027  1.2934793   0.08176907 -0.10981854]
 [ 2.04747081  1.48289622  0.          0.        ]]","[-0.15330195  0.46052379 -1.36626304  1.18291177  0.71283008 -0.95095815
  0.57572452 -0.09046424 -0.013715   -0.01648072  0.        ]",-0.0539159431141,[-0.78581619 -0.67984021],-1.42191,[-0.31257847 -0.68021905],[-1.45418388 -1.09745983]
40,"[[-1.31942104  1.28312402  0.08176907 -0.10981854]
 [-1.94922898 -2.50513487  0.          0.        ]]","[-0.1520159   0.47348034 -1.36595438  1.17541851  0.71282979 -0.95095765
  0.32931341 -0.81556066 -0.01319693 -0.02954827  0.        ]",-0.0537877094177,[-0.78581619 -0.67984021],-1.50959,[ 0.82281125  0.48594484],[ 1.62795285  0.96768919]
41,"[[-1.31832493  1.27195364  0.08176907 -0.10981854]
 [ 2.04552742  1.37516653  0.          0.        ]]","[-0.15035642  0.48741226 -1.3655548   1.16703629  0.71282949 -0.95095716
  0.57560446 -0.11005099 -0.0126276  -0.04352451  0.        ]",-0.0536731214436,[-0.78581619 -0.67984021],-1.38507,[-0.28228468 -0.62578094],[-0.1288159  -1.04915221]
42,"[[-1.28292533  1.25945713  0.08176907 -0.10981854]
 [ 1.49625533 -2.61153031  0.          0.        ]]","[ -9.70271452e-02   5.02941378e-01  -1.35177421e+00   1.15729227e+00
   7.12829194e-01  -9.50956657e-01   5.41739634e-01  -8.34905064e-01
   2.24569993e-02   1.03264288e-03   0.00000000e+00]",-0.0577198663129,[-0.78581619 -0.67984021],-1.42864,[-0.09560873  0.34623098],[ 0.02020252 -0.30670697]
43,"[[-1.25249234  1.19556025  0.08176907 -0.10981854]
 [ 1.54687908 -3.77428223  0.          0.        ]]","[-0.05162211  0.58131952 -1.33852543  1.10147701  0.7128289  -0.95095616
  0.54486058 -1.04631406  0.05007554 -0.03456528  0.        ]",-0.0599657891607,[-0.78581619 -0.67984021],-1.5139,[ 0.02128667  0.78389418],[ 0.54850053  1.16515148]
44,"[[-1.20009618  1.16054647  0.08176907 -0.10981854]
 [ 3.68560701  0.25945281  0.          0.        ]]","[ 0.02546622  0.62346212 -1.31271774  1.06669474  0.7128286  -0.95095566
  0.67672074 -0.31290706  0.10040145  0.01264846  0.        ]",-0.0655276387099,[-0.78581619 -0.67984021],-1.45731,[-1.14631271 -0.35808516],[-1.05163744 -0.42889001]
45,"[[-1.16681209  1.14865532  0.08176907 -0.10981854]
 [-0.34377538 -1.44288707  0.          0.        ]]","[ 0.07364159  0.63763181 -1.29438045  1.05421584  0.7128283  -0.95095516
  0.42829434 -0.62242347  0.13198635  0.05909586  0.        ]",-0.0693638305348,[-0.78581619 -0.67984021],-1.47464,[-0.10925829  0.35400686],[ 0.11819166 -0.04305135]
46,"[[-1.1689266   1.11837261  0.08176907 -0.10981854]
 [ 0.13074206 -1.58491134  0.          0.        ]]","[ 0.07060071  0.67337207 -1.2955888   1.02092956  0.71282801 -0.95095466
  0.45754994 -0.64824584  0.12879277  0.0122369   0.        ]",-0.0683073401681,[-0.78581619 -0.67984021],-1.51345,[-0.08858538  0.44809154],[ 0.23039963  0.90793992]
47,"[[-1.15720052  1.12305725  0.08176907 -0.10981854]
 [ 1.03885061  2.04129029  0.          0.        ]]","[ 0.08742901  0.66787618 -1.28880612  1.02621892  0.71282771 -0.95095416
  0.51353802  0.01106441  0.14034275  0.04135134  0.        ]",-0.0698763929407,[-0.78581619 -0.67984021],-1.44561,[-0.75214642 -0.58343905],[-0.45104717 -0.75677442]
48,"[[-1.15452831  1.13341733  0.08176907 -0.10981854]
 [-0.76562901 -0.99516401  0.          0.        ]]","[ 0.09125192  0.65567857 -1.28723399  1.03773454  0.71282742 -0.95095366
  0.40228501 -0.54101887  0.14320148  0.06120394  0.        ]",-0.0704910097153,[-0.78581619 -0.67984021],-1.51206,[-0.07969423  0.29070529],[-1.45519998 -0.10329861]
49,"[[-1.20938796  1.10961818  0.08176907 -0.10981854]
 [-4.70719454 -1.38347102  0.          0.        ]]","[ 0.01190281  0.68360762 -1.31756375  1.01090499  0.71282712 -0.95095316
  0.15927273 -0.61162004  0.08711518 -0.07642245  0.        ]",-0.0632693118621,[-0.78581619 -0.67984021],-1.54615,[ 1.31199336  0.75459552],[ 1.60136184  1.42982928]
