timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[-1.45769451  1.76698872  0.01946808 -0.06247055]
 [-8.02417363  3.95726758  0.          0.        ]]","[-0.36074766 -0.2020599  -1.40247334  1.19757073  0.16990667 -0.54488851
 -0.08706642  0.3783873   0.43461713 -0.19217128  0.        ]",-0.0966576178075,[-0.83020747 -0.73263258],-1.94663,[ 0.6766721  -0.43889964],[ 0.30763675 -0.2086001 ]
11,"[[-1.60436865  1.83705663  0.01946808 -0.06247055]
 [-6.64780943  3.0525573   0.          0.        ]]","[ -5.89458634e-01  -2.91661308e-01  -1.41096162e+00   1.15569499e+00
   1.69906626e-01  -5.44888331e-01   8.64817607e-04   2.10699256e-01
   3.07672030e-01  -3.07894829e-01   0.00000000e+00]",-0.0850763068105,[-0.83020747 -0.73263258],-1.90049,[ 0.8568061  -0.29096937],[ 0.50830815  0.07622257]
12,"[[-1.71581998  1.90052573  0.01946808 -0.06247055]
 [-4.50444521  3.29357188  0.          0.        ]]","[-0.76275623 -0.37137144 -1.39648452  1.10709663  0.16990658 -0.54488815
  0.13779709  0.25537123  0.20517412 -0.36335858  0.        ]",-0.0759730163853,[-0.83020747 -0.73263258],-1.89874,[ 0.80178744 -0.3998605 ],[ 1.25970905  0.15279512]
13,"[[-1.76530166  1.97180878  0.01946808 -0.06247055]
 [-0.45716481  3.8329608   0.          0.        ]]","[-0.8389249  -0.45883688 -1.38430247  1.04067792  0.16990654 -0.54488798
  0.39636412  0.35534688  0.15041703 -0.32096652  0.        ]",-0.0700986108884,[-0.83020747 -0.73263258],-1.7837,[ 0.11255211 -0.70983613],[-0.11663503 -1.14082653]
14,"[[-1.77898277  2.00797915  0.01946808 -0.06247055]
 [-0.90945384 -0.2024762   0.          0.        ]]","[-0.85986186 -0.50224946 -1.38031445  1.00228722  0.16990649 -0.5448878
  0.36746878 -0.39262148  0.13121277 -0.28515552  0.        ]",-0.0677936530297,[-0.83020747 -0.73263258],-1.83748,[ 0.57177955  0.15369977],[ 0.95766593 -0.04869944]
15,"[[-1.75895739  2.00203202  0.01946808 -0.06247055]
 [ 2.89929962 -0.39161072  0.          0.        ]]","[-0.82919559 -0.49515988 -1.38605855  1.00881255  0.16990645 -0.54488762
  0.61079714 -0.42767746  0.14761259 -0.27041812  0.        ]",-0.0692180282039,[-0.83020747 -0.73263258],-1.86171,[-0.17589507  0.02109802],[ 0.16097175  0.68890183]
16,"[[-1.69515618  2.02164533  0.01946808 -0.06247055]
 [ 3.47890911  2.34382308  0.          0.        ]]","[-0.73077195 -0.5184653  -1.40052392  0.98697387  0.16990641 -0.54488744
  0.64782623  0.07933554  0.18579277 -0.16654057  0.        ]",-0.072332507564,[-0.83020747 -0.73263258],-1.8349,[-0.73305339 -0.69114578],[-0.98867076  0.03213892]
17,"[[-1.66553384  2.06933577  0.01946808 -0.06247055]
 [-0.50343092  2.4249511   0.          0.        ]]","[-0.68478213 -0.57419696 -1.40524205  0.93012294  0.16990636 -0.54488727
  0.39340761  0.09437261  0.18486046 -0.06518779  0.        ]",-0.0724870346926,[-0.83020747 -0.73263258],-1.82575,[-0.02288366 -0.567527  ],[ 0.17393423 -0.68961115]
18,"[[-1.66859259  2.08995588  0.01946808 -0.06247055]
 [ 0.19522408 -0.35367902  0.          0.        ]]","[-0.68953737 -0.59785868 -1.40481258  0.90392074  0.16990632 -0.54488709
  0.43804224 -0.42064698  0.17378566 -0.04126943  0.        ]",-0.0715874038015,[-0.83020747 -0.73263258],-1.8307,[ 0.03916135 -0.05937859],[ 0.20164208 -0.31319086]
19,"[[-1.65671762  2.07050963  0.01946808 -0.06247055]
 [ 0.98962568 -1.58683676  0.          0.        ]]","[-0.67106733 -0.57555086 -1.40639885  0.92865652  0.16990628 -0.54488691
  0.4887938  -0.64921287  0.18936786 -0.05285184  0.        ]",-0.0730092659104,[-0.83020747 -0.73263258],-1.85933,[-0.0149832   0.20878473],[ 0.47511711  0.45927488]
20,"[[-1.61825326  2.05733271  0.01946808 -0.06247055]
 [ 2.85060884  0.26297419  0.          0.        ]]","[-0.61112497 -0.560299   -1.41013278  0.94492603  0.16990623 -0.54488674
  0.60768571 -0.30634979  0.21690928 -0.02260333  0.        ]",-0.075930774728,[-0.83020747 -0.73263258],-1.84434,[-0.54925007 -0.25981057],[-0.24370152 -0.38114878]
21,"[[-1.57148492  2.04739821  0.01946808 -0.06247055]
 [ 1.82962461 -1.25137344  0.          0.        ]]","[-0.53810281 -0.54872944 -1.41177202  0.95692745  0.16990619 -0.54488656
  0.54245818 -0.58703443  0.24647933  0.0242751   0.        ]",-0.0792903337113,[-0.83020747 -0.73263258],-1.87617,[-0.4034591   0.06376258],[-0.84498285 -0.1974336 ]
22,"[[-1.5688141   2.01477817  0.01946808 -0.06247055]
 [-1.55126143 -2.00810551  0.          0.        ]]","[-0.53393094 -0.51032881 -1.41176844  0.99472053  0.16990614 -0.54488638
  0.32646428 -0.72729471  0.26423964 -0.01495342  0.        ]",-0.0805849421365,[-0.83020747 -0.73263258],-1.86168,[ 0.19717599  0.36524391],[-0.49494087 -0.35324607]
23,"[[-1.61918602  1.96098262  0.01946808 -0.06247055]
 [-3.47948108 -3.36692426  0.          0.        ]]","[-0.61257969 -0.44570805 -1.4100645   1.05155511  0.1699061  -0.5448862
  0.20327652 -0.97915181  0.25767943 -0.15406228  0.        ]",-0.0793339278493,[-0.83020747 -0.73263258],-1.86497,[ 0.79181838  0.86027867],[ 0.6125241   0.37329549]
24,"[[-1.66375943  1.90914054  0.01946808 -0.06247055]
 [-0.9861962  -1.82242782  0.          0.        ]]","[-0.68202136 -0.38206344 -1.40547699  1.09972366  0.16990606 -0.54488603
  0.36256435 -0.69287854  0.24354989 -0.28488053  0.        ]",-0.0786410513659,[-0.83020747 -0.73263258],-1.85805,[ 0.45404556  0.56599712],[ 0.83397314  0.12256635]
25,"[[-1.65016815  1.87791986  0.01946808 -0.06247055]
 [ 2.33424717 -1.30138199  0.          0.        ]]","[-0.66087112 -0.34315844 -1.4071804   1.12554969  0.16990601 -0.54488585
  0.57469663 -0.59630228  0.26207998 -0.311507    0.        ]",-0.0807164812669,[-0.83020747 -0.73263258],-1.82584,[-0.19127674  0.36264977],[-0.08512887 -0.33677954]
26,"[[-1.60732617  1.83877142  0.01946808 -0.06247055]
 [ 1.95122946 -2.60910253  0.          0.        ]]","[-0.59407128 -0.29383189 -1.41079492  1.15450659  0.16990597 -0.54488567
  0.55022667 -0.8386885   0.30496991 -0.30951359  0.        ]",-0.0848328381497,[-0.83020747 -0.73263258],-1.87348,[-0.09959301  0.70743924],[-0.38428913  0.33181338]
27,"[[-1.58395161  1.80029161  0.01946808 -0.06247055]
 [ 0.39142887 -1.24342558  0.          0.        ]]","[-0.55757326 -0.24482782 -1.41163993  1.17921291  0.16990592 -0.54488549
  0.45057585 -0.58555946  0.33270359 -0.33184103  0.        ]",-0.0877620430041,[-0.83020747 -0.73263258],-1.90358,[ 0.02825416  0.50461161],[ 0.05369056  0.47545531]
28,"[[-1.57407097  1.79455864  0.01946808 -0.06247055]
 [ 0.59595409  0.66377226  0.          0.        ]]","[-0.54214059 -0.23748717 -1.41175715  1.18257216  0.16990588 -0.54488532
  0.46364217 -0.23205935  0.34181055 -0.32603892  0.        ]",-0.088572178418,[-0.83020747 -0.73263258],-1.87073,[-0.2061259  0.0746308],[-1.11326899 -0.15698311]
29,"[[-1.60198107  1.80147047  0.01946808 -0.06247055]
 [-3.373743    0.02951379  0.          0.        ]]","[-0.58572675 -0.24633591 -1.4110554   1.17851024  0.16990584 -0.54488514
  0.21003072 -0.34961939  0.31815869 -0.35540381  0.        ]",-0.0866639865995,[-0.83020747 -0.73263258],-1.85577,[ 0.59620541  0.33976129],[ 1.3526884  -0.62523865]
30,"[[-1.62907124  1.77721032  0.01946808 -0.06247055]
 [ 0.65131318 -2.44726746  0.          0.        ]]","[-0.62799647 -0.21521659 -1.40928922  1.19222855  0.16990579 -0.54488496
  0.46717876 -0.80869188  0.30040598 -0.42781045  0.        ]",-0.0861320219832,[-0.83020747 -0.73263258],-1.89845,[ 0.25260818  0.84757972],[ 0.20682513  0.35981995]
31,"[[-1.60796296  1.74304488  0.01946808 -0.06247055]
 [ 1.45682496 -0.97418856  0.          0.        ]]","[-0.59506428 -0.1711269  -1.41075544  1.20899865  0.16990575 -0.54488479
  0.51864021 -0.53565566  0.32410435 -0.44806567  0.        ]",-0.0887520630384,[-0.83020747 -0.73263258],-1.99238,[-0.10824366  0.47924593],[ 0.10980698  1.40930437]
32,"[[-1.57476048  1.7634818   0.01946808 -0.06247055]
 [ 1.8620949   3.00461985  0.          0.        ]]","[-0.54321674 -0.19753508 -1.41174928  1.1993253   0.16990571 -0.54488461
  0.54453147  0.20181889  0.34838    -0.37155005  0.        ]",-0.0897864085078,[-0.83020747 -0.73263258],-1.86987,[-0.71550471 -0.54229176],[-1.28207928 -0.35315407]
33,"[[-1.57759739  1.80895233  0.01946808 -0.06247055]
 [-2.13251207  1.54728136  0.          0.        ]]","[-0.54764762 -0.25589813 -1.41172597  1.17397447  0.16990566 -0.54488443
  0.28932838 -0.06829975  0.335462   -0.31047561  0.        ]",-0.0877883814032,[-0.83020747 -0.73263258],-1.87573,[ 0.20511679 -0.04757801],[ 0.60965706 -0.31664148]
34,"[[-1.59561208  1.82700811  0.01946808 -0.06247055]
 [ 0.32286792  0.2625842   0.          0.        ]]","[-0.57578164 -0.27890226 -1.41130995  1.16245084  0.16990562 -0.54488425
  0.44619487 -0.3064192   0.31697178 -0.31007717  0.        ]",-0.0859980236719,[-0.83020747 -0.73263258],-1.94179,[-0.06397723  0.14453828],[ 0.0826752   1.06591706]
35,"[[-1.58593997  1.8719351   0.01946808 -0.06247055]
 [ 0.64330087  4.21693569  0.          0.        ]]","[-0.56067713 -0.33565482 -1.41159047  1.13021743  0.16990557 -0.54488408
  0.4666662   0.4265227   0.31115185 -0.23314431  0.        ]",-0.0847985199258,[-0.83020747 -0.73263258],-1.85191,[-0.57355618 -0.84866726],[-0.78022453 -0.73523858]
36,"[[-1.60418346  1.92622989  0.01946808 -0.06247055]
 [-2.45735806  1.2225121   0.          0.        ]]","[-0.58916365 -0.40318081 -1.41094439  1.08456138  0.16990553 -0.5448839
  0.26857455 -0.12849605  0.2802959  -0.18217597  0.        ]",-0.0815823203781,[-0.83020747 -0.73263258],-1.89342,[ 0.26413438 -0.14528996],[ 0.62952849  0.46155415]
37,"[[-1.62784339  1.96877132  0.01946808 -0.06247055]
 [ 0.08292209  3.02563104  0.          0.        ]]","[-0.62608052 -0.45515746 -1.40938493  1.04374547  0.16990549 -0.54488372
  0.43086516  0.2057135   0.24913903 -0.15469406  0.        ]",-0.0785010545131,[-0.83020747 -0.73263258],-1.82301,[-0.25413826 -0.64995039],[-0.01927424 -0.81543724]
38,"[[-1.62696391  1.99628744  0.01946808 -0.06247055]
 [ 0.00527391 -0.26305871  0.          0.        ]]","[-0.6247088  -0.48829134 -1.40945638  1.01502308  0.16990544 -0.54488355
  0.42590432 -0.40384792  0.23890763 -0.11576883  0.        ]",-0.0775357390244,[-0.83020747 -0.73263258],-1.85902,[-0.00405389  0.01940483],[-0.40314829  0.14638705]
39,"[[-1.64287094  1.99689546  0.01946808 -0.06247055]
 [-1.59065999  0.32190899  0.          0.        ]]","[-0.6495033  -0.4890188  -1.40797004  1.01436751  0.1699054  -0.54488337
  0.32394485 -0.29542354  0.22875258 -0.13536076  0.        ]",-0.0765144542244,[-0.83020747 -0.73263258],-1.85931,[ 0.25211474 -0.05252576],[-0.5020182  0.2541827]
40,"[[-1.69430682  2.01336921  0.01946808 -0.06247055]
 [-3.54641729  1.32212432  0.          0.        ]]","[-0.72945086 -0.50865536 -1.40065164  0.99628545  0.16990535 -0.54488319
  0.19899737 -0.11003264  0.1893143  -0.17695946  0.        ]",-0.0726964489656,[-0.83020747 -0.73263258],-1.84014,[ 0.63123614 -0.1887188 ],[ 0.72936868 -0.12409189]
41,"[[-1.73556365  2.03461661  0.01946808 -0.06247055]
 [-0.58911032  0.80435167  0.          0.        ]]","[-0.79321908 -0.53375583 -1.39201558  0.97202006  0.16990531 -0.54488301
  0.38793072 -0.20600227  0.15431992 -0.19697963  0.        ]",-0.0693489598111,[-0.83020747 -0.73263258],-1.82068,[ 0.29123425 -0.1577419 ],[-0.1881705  -0.24021152]
42,"[[-1.75470146  2.0410013   0.01946808 -0.06247055]
 [-1.32222863 -0.16266128  0.          0.        ]]","[-0.82265757 -0.54124688 -1.38717737  0.96452188  0.16990527 -0.54488284
  0.34109389 -0.38523903  0.13916261 -0.2104077   0.        ]",-0.067935696861,[-0.83020747 -0.73263258],-1.84358,[ 0.53905779  0.09072632],[ 1.09819209  0.08192807]
43,"[[-1.74116815  2.04103224  0.01946808 -0.06247055]
 [ 2.66228464  0.16466205  0.          0.        ]]","[-0.80184975 -0.54128295 -1.39065141  0.96448484  0.16990522 -0.54488266
  0.59565239 -0.3245692   0.1483853  -0.19461244  0.        ]",-0.0687612118821,[-0.83020747 -0.73263258],-1.82306,[-0.23941997 -0.15509135],[-0.68758601  0.11554904]
44,"[[-1.7157593   2.04888518  0.01946808 -0.06247055]
 [-0.11215783  0.61912087  0.          0.        ]]","[-0.76265529 -0.55046326 -1.39646386  0.95513194  0.16990518 -0.54488248
  0.41840136 -0.24033468  0.16245032 -0.15364411  0.        ]",-0.0700417263565,[-0.83020747 -0.73263258],-1.83055,[ 0.16134618 -0.1700716 ],[-0.08035793 -0.07608438]
45,"[[-1.72117144  2.05812217  0.01946808 -0.06247055]
 [-0.42800379  0.30562278  0.          0.        ]]","[-0.77101648 -0.56121382 -1.39530245  0.94394797  0.16990514 -0.5448823
  0.39822278 -0.29844184  0.15553868 -0.14730839  0.        ]",-0.0693654517332,[-0.83020747 -0.73263258],-1.84489,[ 0.24869253 -0.09638217],[ 0.08891794  0.32529562]
46,"[[-1.72611595  2.07709696  0.01946808 -0.06247055]
 [-0.06764466  1.58758359  0.          0.        ]]","[-0.77864923 -0.58313231 -1.39420441  0.92035837  0.16990509 -0.54488213
  0.42124494 -0.06082882  0.14519776 -0.12699647  0.        ]",-0.0683727107786,[-0.83020747 -0.73263258],-1.83552,[ 0.09253566 -0.40756446],[ 0.04632582  0.05075613]
47,"[[-1.72561553  2.11054959  0.01946808 -0.06247055]
 [ 0.11707265  1.75711439  0.          0.        ]]","[-0.77787666 -0.62121121 -1.39431601  0.87677531  0.16990505 -0.54488195
  0.43304586 -0.02940606  0.13193586 -0.08074728  0.        ]",-0.0672463163529,[-0.83020747 -0.73263258],-1.82726,[ 0.03725226 -0.48218524],[ 0.45795012 -0.21449779]
48,"[[-1.70510836  2.13682023  0.01946808 -0.06247055]
 [ 1.92761414  0.87289603  0.          0.        ]]","[-0.74617976 -0.65058723 -1.39861995  0.84079141  0.169905   -0.54488177
  0.54871591 -0.19329705  0.13178997 -0.0218763   0.        ]",-0.0677034953627,[-0.83020747 -0.73263258],-1.81097,[-0.25981441 -0.40325087],[-0.01648698 -0.56344062]
49,"[[-1.66759242  2.1317204   0.01946808 -0.06247055]
 [ 1.82431936 -1.37538505  0.          0.        ]]","[-0.68797545 -0.64492171 -1.40492166  0.84789603  0.16990496 -0.5448816
  0.54211653 -0.61001879  0.15415386  0.01513106  0.        ]",-0.0702936684484,[-0.83020747 -0.73263258],-1.82395,[-0.16089489  0.06546238],[-0.6270947  -0.23326761]
