timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[ -2.00534693   0.79469331   0.03399693  -0.180461  ]
 [ -1.23017656  15.12113782   0.           0.        ]]","[-1.07384893  1.41517523 -1.38344684  0.93784475  0.29787972 -1.56206236
  0.57870637  2.02555562 -0.71083298 -0.28854433  0.        ]",-0.0395965204875,[-0.39884385 -0.39926594],-0.825935,[ 0.47961929 -1.03179312],[ 0.11748986 -0.87834624]
11,"[[ -2.02502517   1.05921606   0.03399693  -0.180461  ]
 [ -0.73933648  11.34373132   0.           0.        ]]","[-1.09988755  1.13910444 -1.37065166  1.37299081  0.29787954 -1.56205952
  0.60323725  1.42202363 -0.52434924 -0.15340359  0.        ]",-0.0153106735973,[-0.39884385 -0.39926594],-0.594711,[ 0.32850313 -1.04349744],[-0.0506822 -1.7785054]
12,"[[-2.04166286  1.24411001  0.03399693 -0.180461  ]
 [-0.92389405  7.15960633  0.          0.        ]]","[-1.12170871  0.91839052 -1.3594225   1.57950575  0.29787937 -1.56205668
  0.59401296  0.75351077 -0.41614957 -0.02655095  0.        ]",-0.0128746015597,[-0.39884385 -0.39926594],-0.653212,[ 0.19065577 -0.90282691],[ 1.44484313 -0.17996517]
13,"[[-2.02025018  1.37872104  0.03399693 -0.180461  ]
 [ 3.05198222  6.30436238  0.          0.        ]]","[-1.09358877  0.74824472 -1.37380034  1.67432281  0.2978792  -1.56205384
  0.79271966  0.61686499 -0.3042706   0.09466717  0.        ]",-0.026788275817,[-0.39884385 -0.39926594],-0.67075,[-0.36628476 -0.97437239],[-0.01673298 -1.01993572]
14,"[[-1.96047003  1.46382802  0.03399693 -0.180461  ]
 [ 2.92639208  2.21994875  0.          0.        ]]","[-1.0135816   0.6381399  -1.41061901  1.70915387  0.29787903 -1.562051
  0.78644221 -0.03571636 -0.18537588  0.20612961  0.        ]",-0.043300879845,[-0.39884385 -0.39926594],-0.817863,[-0.58970618 -0.69749486],[-0.80824403 -0.37980982]
15,"[[-1.93461198  1.49270312  0.03399693 -0.180461  ]
 [-0.32976369  0.67271808  0.          0.        ]]","[-0.97834045  0.60051332 -1.42500236  1.71648302  0.29787886 -1.56204816
  0.62370469 -0.2829229  -0.14195802  0.25097009  0.        ]",-0.049884299622,[-0.39884385 -0.39926594],-0.822668,[-0.27320114 -0.40983638],[-0.08638032 -0.02996524]
16,"[[-1.9445714   1.50483402  0.03399693 -0.180461  ]
 [-0.66506229  0.54081118  0.          0.        ]]","[-0.99195499  0.58467833 -1.41957074  1.71887885  0.29787869 -1.56204532
  0.6069466  -0.30399798 -0.14897721  0.25679303  0.        ]",-0.0498579315008,[-0.39884385 -0.39926594],-0.809386,[-0.22376958 -0.38383684],[-0.2048094  -0.80348537]
17,"[[-1.96586683  1.48362354  0.03399693 -0.180461  ]
 [-1.46181373 -2.6512227   0.          0.        ]]","[-1.02088719  0.61235442 -1.40749155  1.71441612  0.29787852 -1.56204248
  0.56712591 -0.81400069 -0.18329156  0.22241099  0.        ]",-0.0447639688438,[-0.39884385 -0.39926594],-0.785704,[ 0.04210874  0.21599291],[ 0.38059147  0.62178189]
18,"[[-1.97970568  1.45582474  0.03399693 -0.180461  ]
 [ 0.0728023  -0.13703483  0.          0.        ]]","[-1.03955207  0.6485477  -1.39930148  1.70670366  0.29787834 -1.56203964
  0.64382297 -0.41229898 -0.21279124  0.18715041  0.        ]",-0.039948586393,[-0.39884385 -0.39926594],-0.718474,[-0.15616505 -0.26377103],[ 0.55545955 -0.30177369]
19,"[[-1.95620684  1.44111806  0.03399693 -0.180461  ]
 [ 2.26975783 -1.32966205  0.          0.        ]]","[-1.00779123  0.66765    -1.41304422  1.70176806  0.29787817 -1.5620368
  0.75362255 -0.60284926 -0.19037567  0.18645939  0.        ]",-0.0413774903557,[-0.39884385 -0.39926594],-0.750358,[-0.44093394 -0.13801172],[-0.47230094 -1.14370823]
20,"[[-1.9300071   1.37506488  0.03399693 -0.180461  ]
 [ 0.35662478 -5.26254147  0.          0.        ]]","[-0.97202217  0.75293675 -1.42745412  1.67236206  0.297878   -1.56203396
  0.65800681 -1.23121936 -0.1886088   0.13852959  0.        ]",-0.037777045534,[-0.39884385 -0.39926594],-0.815288,[-0.02715734  0.67050803],[-0.92102464  1.69698814]
21,"[[-1.95952175  1.31059524  0.03399693 -0.180461  ]
 [-3.29592419 -1.19797122  0.          0.        ]]","[-1.01228824  0.8351111  -1.41114745  1.63232101  0.29787783 -1.56203112
  0.47545805 -0.58180662 -0.26142244  0.0629841   0.        ]",-0.0266034488538,[-0.39884385 -0.39926594],-0.675861,[ 0.52564484  0.19282801],[ 0.53978855  0.50839978]
22,"[[-2.00335911  1.30706607  0.03399693 -0.180461  ]
 [-1.0951484   0.83827596  0.          0.        ]]","[-1.07119139  0.83957144 -1.3846835   1.62980582  0.29787766 -1.56202828
  0.58544887 -0.25646717 -0.32296024  0.03937796  0.        ]",-0.020913418562,[-0.39884385 -0.39926594],-0.680206,[ 0.21500865 -0.2521092 ],[-0.90840364 -0.41750046]
23,"[[-2.06110749  1.3070866   0.03399693 -0.180461  ]
 [-4.66778469 -0.83067788  0.          0.        ]]","[-1.14696677  0.83954474 -1.3458049   1.62981739  0.29787749 -1.56202544
  0.40689394 -0.52312234 -0.4023456   0.01726314  0.        ]",-0.0169640477826,[-0.39884385 -0.39926594],-0.668651,[ 0.84569985  0.18141699],[-0.84240854 -0.2258538 ]
24,"[[-2.18698017  1.28167143  0.03399693 -0.180461  ]
 [-7.90866886 -1.70794354  0.          0.        ]]","[-1.30382653  0.87154162 -1.24584976  1.61075141  0.29787732 -1.5620226
  0.24491949 -0.66328618 -0.59680671 -0.02958542  0.        ]",-0.0268623342437,[-0.39884385 -0.39926594],-0.782004,[ 1.48385763  0.50057912],[ 2.18857829  0.00643962]
25,"[[-2.30388004  1.2480961   0.03399693 -0.180461  ]
 [-3.79503898 -1.64975108  0.          0.        ]]","[-1.43754987  0.91343919 -1.13549248  1.58295842  0.29787714 -1.56201976
  0.45051208 -0.65398804 -0.79042429 -0.04893621  0.        ]",-0.0478834111305,[-0.39884385 -0.39926594],-0.931798,[ 1.10780966  0.35441571],[ 1.24322194  1.07141186]
26,"[[-2.33933476  1.25514656  0.03399693 -0.180461  ]
 [ 0.23614157  2.34150987  0.          0.        ]]","[-1.47553849  0.90467731 -1.09891468  1.58903588  0.29787697 -1.56201693
  0.65198385 -0.01628745 -0.8355874  -0.03961996  0.        ]",-0.0532902564115,[-0.39884385 -0.39926594],-0.828446,[ 0.34481719 -0.47022709],[ 0.69953721 -1.19103674]
27,"[[-2.30687575  1.26177715  0.03399693 -0.180461  ]
 [ 3.00054015 -1.66510159  0.          0.        ]]","[-1.44080344  0.89641877 -1.13245334  1.59463271  0.2978768  -1.56201409
  0.79014365 -0.65644049 -0.78364878 -0.04095763  0.        ]",-0.0472828865917,[-0.39884385 -0.39926594],-0.827778,[ 0.16392565  0.02512935],[ 0.67457459 -0.07526624]
28,"[[-2.22067822  1.22580878  0.03399693 -0.180461  ]
 [ 5.61050659 -1.93086611  0.          0.        ]]","[-1.3436356   0.94099331 -1.21569837  1.5628781   0.29787663 -1.56201125
  0.92058496 -0.69890229 -0.68767261 -0.0674946   0.        ]",-0.0356508933757,[-0.39884385 -0.39926594],-0.709799,[-0.20139489 -0.03893849],[ 0.09203582 -0.66862246]
29,"[[-2.1059223   1.16101013  0.03399693 -0.180461  ]
 [ 5.86423291 -4.54030425  0.          0.        ]]","[-1.20418725  1.01981377 -1.31255369  1.49726034  0.29787646 -1.56200841
  0.9332649  -1.11582235 -0.56872283 -0.10096669  0.        ]",-0.0212220042816,[-0.39884385 -0.39926594],-0.748113,[-0.18076275  0.46801186],[-1.06088086  1.6422454 ]
30,"[[-2.02951365  1.11084368  0.03399693 -0.180461  ]
 [ 1.79023083 -0.48981622  0.          0.        ]]","[-1.10576575  1.0793491  -1.36762229  1.43917668  0.29787629 -1.56200557
  0.72965176 -0.46865788 -0.49224367 -0.12047135  0.        ]",-0.0120017102564,[-0.39884385 -0.39926594],-0.627232,[ 0.29178271  0.02068874],[ 0.11514621 -0.33578233]
31,"[[-1.98948963  1.08780346  0.03399693 -0.180461  ]
 [ 2.21076772 -1.80980707  0.          0.        ]]","[-1.05266183  1.10621056 -1.39332773  1.41041318  0.29787612 -1.56200273
  0.75066895 -0.67955815 -0.44908921 -0.12608006  0.        ]",-0.00701288783754,[-0.39884385 -0.39926594],-0.705244,[ 0.24669141  0.25730616],[ 0.26154409  0.82786964]
32,"[[-1.93533909  1.08485332  0.03399693 -0.180461  ]
 [ 3.20100193  1.50374665  0.          0.        ]]","[-0.97931237  1.10962584 -1.42457705  1.40663464  0.29787595 -1.56199989
  0.80015871 -0.15013675 -0.37010512 -0.11047934  0.        ]",-0.00523612715811,[-0.39884385 -0.39926594],-0.676925,[-0.10588765 -0.33759251],[-0.3319036   0.83335391]
33,"[[-1.88513904  1.14774034  0.03399693 -0.180461  ]
 [ 1.82361339  4.77405646  0.          0.        ]]","[-0.90994105  1.03569097 -1.44984849  1.48249885  0.29787577 -1.56199705
  0.73131825  0.37237534 -0.25494782 -0.03896961  0.        ]",-0.0200618902406,[-0.39884385 -0.39926594],-0.634324,[-0.27918214 -0.83411634],[-0.85038866 -0.54208211]
34,"[[-1.88278349  1.22074607  0.03399693 -0.180461  ]
 [-1.57678531  2.53397192  0.          0.        ]]","[-0.90665567  0.94721589 -1.4509435   1.5581243   0.2978756  -1.56199421
  0.56137084  0.01446665 -0.20783523  0.02467538  0.        ]",-0.0282742906993,[-0.39884385 -0.39926594],-0.654375,[ 0.11257132 -0.42265394],[-0.80317971 -1.01899102]
35,"[[-1.94588431  1.23120173  0.03399693 -0.180461  ]
 [-4.72281306 -1.47506235  0.          0.        ]]","[ -9.93720272e-01   9.34337040e-01  -1.41880624e+00   1.56783522e+00
   2.97875431e-01  -1.56199137e+00   4.04136613e-01  -6.26075212e-01
  -2.89271260e-01   8.58759206e-04   0.00000000e+00]",-0.0197466116872,[-0.39884385 -0.39926594],-0.663938,[ 0.83380461  0.37675774],[ 1.20851829  0.70260109]
36,"[[-1.99970782  1.22989584  0.03399693 -0.180461  ]
 [-0.67303502  1.33512625  0.          0.        ]]","[-1.06630818  0.93594717 -1.386962    1.56663459  0.29787526 -1.56198853
  0.60653839 -0.17707788 -0.365966   -0.02316115  0.        ]",-0.01339509756,[-0.39884385 -0.39926594],-0.615567,[ 0.25466728 -0.28353426],[ 0.43375182 -0.29864476]
37,"[[-1.99581109  1.24446443  0.03399693 -0.180461  ]
 [ 1.05694603  0.12576411  0.          0.        ]]","[-1.06110845  0.91793156 -1.38940008  1.57974334  0.29787509 -1.56198569
  0.6929999  -0.37030331 -0.35108322 -0.00984624  0.        ]",-0.0151714033557,[-0.39884385 -0.39926594],-0.647236,[ 0.07351006 -0.16886881],[ 0.18895688  0.2741804 ]
38,"[[-1.96738252  1.25784549  0.03399693 -0.180461  ]
 [ 1.78349714  1.20873286  0.          0.        ]]","[-1.02290875  0.90130585 -1.40656523  1.59129651  0.29787492 -1.56198285
  0.72931134 -0.19727195 -0.30303832  0.01339432  0.        ]",-0.0197849503357,[-0.39884385 -0.39926594],-0.594367,[-0.14801686 -0.39181218],[ 0.37609566 -0.95283744]
39,"[[-1.91712563  1.24392218  0.03399693 -0.180461  ]
 [ 3.23733603 -2.58841344  0.          0.        ]]","[-0.95427939  0.91860193 -1.43414595  1.57925933  0.29787475 -1.56198002
  0.80197153 -0.80396033 -0.24181092  0.02614664  0.        ]",-0.0253678962701,[-0.39884385 -0.39926594],-0.622894,[-0.2891745   0.21374853],[-0.0228512  -0.43845991]
40,"[[-1.85392504  1.17524898  0.03399693 -0.180461  ]
 [ 3.08324067 -4.27329093  0.          0.        ]]","[ -8.66212971e-01   1.00265833e+00  -1.46372421e+00   1.51256685e+00
   2.97874574e-01  -1.56197718e+00   7.94269370e-01  -1.07316047e+00
  -1.94121806e-01   1.52037791e-03   0.00000000e+00]",-0.0282513299696,[-0.39884385 -0.39926594],-0.649881,[-0.23902628  0.56511152],[ 0.42807618  0.7225297 ]
41,"[[-1.77588549  1.11933175  0.03399693 -0.180461  ]
 [ 4.71526859 -1.32825625  0.          0.        ]]","[-0.75525244  1.06936291 -1.49223726  1.44941498  0.2978744  -1.56197434
  0.87583512 -0.60261705 -0.11728855  0.00175494  0.        ]",-0.0362104192213,[-0.39884385 -0.39926594],-0.694225,[-0.63386261  0.06777602],[-1.4317167  -0.00695234]
42,"[[-1.72221646  1.0927647   0.03399693 -0.180461  ]
 [ 0.66513736 -1.32843442  0.          0.        ]]","[-0.6778473   1.10044161 -1.5066235   1.41668755  0.29787423 -1.5619715
  0.67341445 -0.60264508 -0.05739921  0.01634185  0.        ]",-0.0432566521208,[-0.39884385 -0.39926594],-0.670778,[-0.18354303  0.27709365],[-0.40032279  0.26444357]
43,"[[-1.72494135  1.07697003  0.03399693 -0.180461  ]
 [-0.93230428 -0.25461196  0.          0.        ]]","[ -6.81794008e-01   1.11871797e+00  -1.50599379e+00   1.39641170e+00
   2.97874060e-01  -1.56196866e+00   5.93576007e-01  -4.31074690e-01
  -6.99785994e-02   1.49601878e-04   0.00000000e+00]",-0.0412764943621,[-0.39884385 -0.39926594],-0.679471,[ 0.03941339  0.17837125],[-0.14501958  0.79140205]
44,"[[-1.74916826  1.10337054  0.03399693 -0.180461  ]
 [-1.48852961  2.88420012  0.          0.        ]]","[-0.71681126  1.08808131 -1.49992827  1.42995513  0.29787389 -1.56196582
  0.5657762   0.0704296  -0.08899845  0.00614485  0.        ]",-0.0394315066837,[-0.39884385 -0.39926594],-0.639967,[-0.01446698 -0.36725941],[-0.29885049 -0.39594007]
45,"[[-1.79050358  1.14475473  0.03399693 -0.180461  ]
 [-2.64117387  1.25962703  0.          0.        ]]","[-0.77619366  1.03923873 -1.48756702  1.4790876   0.29787372 -1.56196298
  0.50816818 -0.18913692 -0.12326073  0.01450327  0.        ]",-0.0361352626159,[-0.39884385 -0.39926594],-0.632586,[ 0.24795815 -0.08359721],[-0.50196121 -0.80858525]
46,"[[-1.86272252  1.13757834  0.03399693 -0.180461  ]
 [-4.57426505 -1.96652433  0.          0.        ]]","[-0.87857414  1.04777585 -1.45993638  1.47086959  0.29787355 -1.56196014
  0.41155448 -0.70459588 -0.22919073 -0.03555366  0.        ]",-0.0228025284236,[-0.39884385 -0.39926594],-0.642361,[ 0.81407481  0.55703866],[ 0.28067711  0.64042836]
47,"[[-1.94216323  1.12407744  0.03399693 -0.180461  ]
 [-3.37382118  0.60786138  0.          0.        ]]","[-0.98863228  1.06376065 -1.4208295   1.45506349  0.29787337 -1.5619573
  0.47155086 -0.29327218 -0.35314076 -0.08368821  0.        ]",-0.00854615955383,[-0.39884385 -0.39926594],-0.605561,[ 0.72253537  0.06702721],[ 1.96717971 -0.48285408]
48,"[[-1.96926454  1.11692026  0.03399693 -0.180461  ]
 [ 0.6502876  -1.31715414  0.          0.        ]]","[-1.02544484  1.07219242 -1.40543933  1.44649975  0.2978732  -1.56195446
  0.67267038 -0.60084204 -0.39806726 -0.09901497  0.        ]",-0.00549882735649,[-0.39884385 -0.39926594],-0.650111,[ 0.3554714   0.21815822],[-0.44360826  0.45336361]
49,"[[-1.97400405  1.10885472  0.03399693 -0.180461  ]
 [-1.1183465   0.50452758  0.          0.        ]]","[-1.03183958  1.08165918 -1.40264058  1.43669786  0.29787303 -1.56195163
  0.58427577 -0.30978168 -0.41076506 -0.1064828   0.        ]",-0.00511314883804,[-0.39884385 -0.39926594],-0.57473,[ 0.52416116 -0.00523356],[ 0.41800973 -0.83657021]
