timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
12,"[[ 0.9013372   0.03619308  0.11628485  0.18010733]
 [-5.71418544  4.03523637  0.          0.        ]]","[ 0.44361897  1.28433855  1.18359124 -1.37065154  1.0066399   1.55157433
 -0.03361396  0.44174509 -0.46584829 -0.34470681  0.        ]",-0.0169552681724,[-0.95394254 -0.82464778],-2.34184,[ 0.46530393  0.23599802],[ 0.25489208 -0.06875146]
13,"[[ 0.79830559  0.11336045  0.11628485  0.18010733]
 [-4.59271038  3.68267702  0.          0.        ]]","[ 0.56409364  1.27654834  1.0848506  -1.16712773  1.0066395   1.5515733
  0.04548038  0.37318819 -0.35719931 -0.46863505  0.        ]",-0.0299904345813,[-0.95394254 -0.82464778],-2.36857,[ 0.93345845  0.05288306],[ 1.21598705 -0.22096491]
14,"[[ 0.7470571   0.17748823  0.11628485  0.18010733]
 [-0.54561028  2.73327318  0.          0.        ]]","[ 0.61980037  1.26399026  1.03155768 -0.9992985   1.00663911  1.55157227
  0.33091049  0.18857207 -0.33057637 -0.50953829  0.        ]",-0.0337163642708,[-0.95394254 -0.82464778],-2.31286,[ 0.2461907  -0.43522903],[-0.59511234 -0.53483565]
15,"[[ 0.71264106  0.21037193  0.11628485  0.18010733]
 [-2.88819948  0.56232719  0.          0.        ]]","[ 0.65553498  1.25542507  0.99430522 -0.9139398   1.00663871  1.55157124
  0.16569444 -0.23357869 -0.30426488 -0.54828716  0.        ]",-0.0373161797357,[-0.95394254 -0.82464778],-2.4521,[ 1.32586491  0.54499   ],[ 0.7593909   0.40406385]
16,"[[ 0.68558502  0.23754752  0.11628485  0.18010733]
 [ 0.17240992  2.14994713  0.          0.        ]]","[ 0.68264981  1.24726759  0.96422739 -0.84384482  1.00663832  1.55157022
  0.3815503   0.07514163 -0.28543145 -0.57837388  0.        ]",-0.040010207232,[-0.95394254 -0.82464778],-2.30155,[ 0.35848826 -0.42425111],[ 0.04748989 -1.06744411]
17,"[[ 0.6908993   0.24039085  0.11628485  0.18010733]
 [ 0.35839252 -1.85227572  0.          0.        ]]","[ 0.67739278  1.24635736  0.97018858 -0.83653636  1.00663792  1.55156919
  0.39466703 -0.7031098  -0.29692664 -0.56451514  0.        ]",-0.0385907599906,[-0.95394254 -0.82464778],-2.54603,[ 0.69032252  0.75407612],[ 0.77924143  1.24779365]
18,"[[ 0.72890953  0.24342926  0.11628485  0.18010733]
 [ 3.43240426  2.14280446  0.          0.        ]]","[ 0.63881393  1.24537301  1.01205606 -0.8287321   1.00663753  1.55156816
  0.61146811  0.07375297 -0.36366442 -0.48448703  0.        ]",-0.0303809232325,[-0.95394254 -0.82464778],-2.2741,[-0.80894947 -0.94083965],[-1.11234714 -0.97767876]
19,"[[ 0.75720047  0.24703402  0.11628485  0.18010733]
 [-0.58992555 -1.76929408  0.          0.        ]]","[ 0.60900726  1.24418958  1.04231391 -0.81948086  1.00663714  1.55156713
  0.3277846  -0.68697358 -0.41631418 -0.4259879   0.        ]",-0.0241676167527,[-0.95394254 -0.82464778],-2.41526,[ 0.52689922  0.76992559],[ 0.19398726  0.44392691]
20,"[[ 0.75321172  0.22963285  0.11628485  0.18010733]
 [ 0.18845983  0.02320435  0.          0.        ]]","[ 0.61326494  1.24974112  1.03809517 -0.86421308  1.00663674  1.5515661
  0.38268182 -0.33841337 -0.39189165 -0.44896244  0.        ]",-0.0268290514241,[-0.95394254 -0.82464778],-2.40118,[ 0.18745083  0.15230966],[-0.0379929   0.37192558]
21,"[[ 0.75542989  0.24486872  0.11628485  0.18010733]
 [ 0.03387427  1.4954758   0.          0.        ]]","[ 0.61089919  1.24490087  1.04044254 -0.82503615  1.00663635  1.55156507
  0.37177926 -0.05212287 -0.41098502 -0.4313051   0.        ]",-0.0247627254349,[-0.95394254 -0.82464778],-2.40945,[ 0.01465951 -0.27507266],[ 0.04349929  0.40200568]
22,"[[ 0.75782126  0.29045134  0.11628485  0.18010733]
 [ 0.20469822  3.05758007  0.          0.        ]]","[ 0.60834248  1.22860839  1.04296774 -0.7087522   1.00663595  1.55156404
  0.38382691  0.25163606 -0.46168613 -0.38886341  0.        ]",-0.0195999067351,[-0.95394254 -0.82464778],-2.25977,[-0.31399602 -0.78107309],[-0.42579487 -1.44794969]
23,"[[ 0.74498957  0.31127416  0.11628485  0.18010733]
 [-1.48225791 -0.96190479  0.          0.        ]]","[ 0.62198418  1.22026807  1.02934874 -0.65614112  1.00663556  1.55156301
  0.26485057 -0.52997287 -0.46050321 -0.39613679  0.        ]",-0.0200726946213,[-0.95394254 -0.82464778],-2.35098,[ 0.597911    0.57139337],[ 0.24110363 -0.55180874]
24,"[[ 0.72521661  0.27030121  0.11628485  0.18010733]
 [-0.4983154  -3.12816974  0.          0.        ]]","[ 0.64263561  1.23614302  1.00804619 -0.75997603  1.00663516  1.55156198
  0.33424521 -0.95121369 -0.38408014 -0.46791255  0.        ]",-0.0282844920324,[-0.95394254 -0.82464778],-2.46224,[ 0.74535882  1.15750599],[ 0.85199078  0.66447507]
25,"[[ 0.74915533  0.23474438  0.11628485  0.18010733]
 [ 2.88093349 -0.43648202  0.          0.        ]]","[ 0.61757561  1.24814841  1.03378703 -0.85105241  1.00663477  1.55156095
  0.57257409 -0.42780129 -0.38991252 -0.45236537  0.        ]",-0.0271250883421,[-0.95394254 -0.82464778],-2.3495,[-0.52802938 -0.12515762],[-0.16361232 -0.18015471]
26,"[[ 0.79971102  0.21894692  0.11628485  0.18010733]
 [ 2.17697798 -1.14091613  0.          0.        ]]","[ 0.56252275  1.25294961  1.08626892 -0.89177278  1.00663437  1.55155993
  0.52292593 -0.56478195 -0.46326142 -0.36972262  0.        ]",-0.01845053056,[-0.95394254 -0.82464778],-2.38402,[-0.51026547  0.16745616],[-0.13818865  0.29331425]
27,"[[ 0.83732913  0.20801021  0.11628485  0.18010733]
 [ 1.58680081  0.04329782  0.          0.        ]]","[ 0.51975062  1.25608052  1.12360022 -0.92004834  1.00663398  1.5515589
  0.48130225 -0.33450541 -0.52039563 -0.31040279  0.        ]",-0.0121544291212,[-0.95394254 -0.82464778],-2.2998,[-0.64674497 -0.0863916 ],[-0.36407279 -0.72424257]
28,"[[ 0.85431094  0.18010064  0.11628485  0.18010733]
 [ 0.11627457 -2.82469783  0.          0.        ]]","[ 0.49995511  1.26335365  1.1399552  -0.99249384  1.00663359  1.55155787
  0.37759    -0.89220163 -0.52296485 -0.30285114  0.        ]",-0.0115857044308,[-0.95394254 -0.82464778],-2.41487,[ 0.0308506   0.99207664],[-0.48206616  0.88539735]
29,"[[ 0.83746604  0.1593501   0.11628485  0.18010733]
 [-1.79439932  0.7377683   0.          0.        ]]","[ 0.51959198  1.26809003  1.12373232 -1.04659872  1.00663319  1.55155684
  0.24283535 -0.19946167 -0.47111997 -0.35085066  0.        ]",-0.016980355261,[-0.95394254 -0.82464778],-2.3298,[ 0.30495736  0.31197882],[-0.00485383 -0.33392137]
30,"[[ 0.80174668  0.16069285  0.11628485  0.18010733]
 [-1.77759413 -0.59903752  0.          0.        ]]","[ 0.56024646  1.26780022  1.08832534 -1.04309145  1.0066328   1.55155581
  0.24402053 -0.4594104  -0.40872466 -0.41700014  0.        ]",-0.0241567132718,[-0.95394254 -0.82464778],-2.4006,[ 0.71974027  0.72005343],[ 1.00721041  0.25632846]
31,"[[ 0.80623431  0.15899899  0.11628485  0.18010733]
 [ 2.21307108  0.42623917  0.          0.        ]]","[ 0.55521348  1.26816395  1.09284728 -1.04751497  1.0066324   1.55155478
  0.52547118 -0.26003993 -0.41493204 -0.40995793  0.        ]",-0.0234148442968,[-0.95394254 -0.82464778],-2.364,[-0.55878091 -0.21033302],[-0.30788035  0.18226683]
32,"[[ 0.8378338   0.17468504  0.11628485  0.18010733]
 [ 0.95108102  1.13998581  0.          0.        ]]","[ 0.51916597  1.26464268  1.12408835 -1.00659416  1.00663201  1.55155375
  0.43646633 -0.12124812 -0.48724375 -0.33700264  0.        ]",-0.0153307793523,[-0.95394254 -0.82464778],-2.35202,[-0.50551552 -0.24728134],[-0.07047891 -0.0631102 ]
33,"[[ 0.85387039  0.19475222  0.11628485  0.18010733]
 [ 0.65356765  0.86763987  0.          0.        ]]","[ 0.50047172  1.25966076  1.13953243 -0.95441056  1.00663161  1.55155272
  0.41548342 -0.17420719 -0.53722681 -0.29180194  0.        ]",-0.0103156846911,[-0.95394254 -0.82464778],-2.32869,[-0.54201424 -0.16171995],[-0.18327259 -0.38742936]
34,"[[ 0.85954379  0.19654379  0.11628485  0.18010733]
 [-0.083775   -0.68331524  0.          0.        ]]","[ 0.49379475  1.25918942  1.14492866 -0.94976109  1.00663122  1.55155169
  0.36348054 -0.47579858 -0.54962869 -0.28046425  0.        ]",-0.00916032249926,[-0.95394254 -0.82464778],-2.37264,[-0.21846958  0.37041312],[ 0.41325285 -0.02422559]
35,"[[ 0.87428757  0.18204446  0.11628485  0.18010733]
 [ 1.55270392 -0.76633933  0.          0.        ]]","[ 0.47629065  1.26287607  1.1587869  -0.98743283  1.00663082  1.55155067
  0.47889691 -0.49194294 -0.56205522 -0.26640584  0.        ]",-0.00789528711593,[-0.95394254 -0.82464778],-2.37392,[-0.70576692  0.15984309],[-0.32149308  0.25543864]
36,"[[ 0.89226922  0.17702296  0.11628485  0.18010733]
 [ 0.24980124  0.26076437  0.          0.        ]]","[ 0.45464894  1.26408733  1.17536055 -1.00050318  1.00663043  1.55154964
  0.38700657 -0.29221702 -0.59067171 -0.23968689  0.        ]",-0.00583752481886,[-0.95394254 -0.82464778],-2.36319,[-0.55964929  0.07189804],[-0.74121942  0.14825072]
37,"[[ 0.86779385  0.18808748  0.11628485  0.18010733]
 [-2.68755899  0.84374045  0.          0.        ]]","[ 0.48402685  1.26137193  1.15271157 -0.97171841  1.00663003  1.55154861
  0.1798423  -0.17885412 -0.55622835 -0.27281707  0.        ]",-0.00846716176733,[-0.95394254 -0.82464778],-2.42177,[ 0.24107456  0.35618079],[ 0.78482978  0.4398005 ]
38,"[[ 0.8457199   0.22225479  0.11628485  0.18010733]
 [ 0.46965828  2.5672524   0.          0.        ]]","[ 0.51000552  1.25196372  1.13171516 -0.88322943  1.00662964  1.55154758
  0.40251242  0.15629216 -0.55067981 -0.2844719   0.        ]",-0.009387550054,[-0.95394254 -0.82464778],-2.25759,[-0.71260488 -0.62576377],[-1.02353707 -1.31477975]
39,"[[ 0.81534432  0.23337728  0.11628485  0.18010733]
 [-3.49402397 -1.44165113  0.          0.        ]]","[ 0.5449291   1.24856807  1.10195879 -0.85456531  1.00662925  1.55154655
  0.12296429 -0.62326102 -0.50639206 -0.32933153  0.        ]",-0.0139240871706,[-0.95394254 -0.82464778],-2.51067,[ 1.0020107   1.10758972],[ 1.368327    1.29928733]
40,"[[ 0.78583291  0.24454293  0.11628485  0.18010733]
 [ 0.52949157  2.54493737  0.          0.        ]]","[ 0.57791594  1.24499564  1.07211449 -0.82586607  1.00662885  1.55154552
  0.40673224  0.15195311 -0.46442863 -0.37420547  0.        ]",-0.0186337417019,[-0.95394254 -0.82464778],-2.30944,[-0.40841231 -0.64251852],[-0.44281495 -0.67672536]
41,"[[ 0.77875235  0.26805806  0.11628485  0.18010733]
 [-1.23168948 -0.18433059  0.          0.        ]]","[ 0.5856887   1.23693856  1.06481964 -0.76569058  1.00662846  1.55154449
  0.28252066 -0.37876814 -0.47598942 -0.3680961   0.        ]",-0.0176769181516,[-0.95394254 -0.82464778],-2.40883,[ 0.34476277  0.35107148],[ 0.09711083  0.34286657]
42,"[[ 0.75821223  0.27802784  0.11628485  0.18010733]
 [-0.82367967  1.17677265  0.          0.        ]]","[ 0.60792133  1.23330443  1.04337066 -0.74029272  1.00662806  1.55154346
  0.31129647 -0.11409397 -0.44957076 -0.39816444  0.        ]",-0.0207710425846,[-0.95394254 -0.82464778],-2.32157,[ 0.18302587 -0.10593268],[ 0.05735041 -0.77534743]
43,"[[ 0.74419021  0.27052572  0.11628485  0.18010733]
 [-0.57933819 -1.91667419  0.          0.        ]]","[ 0.62282528  1.23605005  1.02848552 -0.75939727  1.00662767  1.55154243
  0.32852917 -0.71563192 -0.41723758 -0.43093722  0.        ]",-0.0243766010232,[-0.95394254 -0.82464778],-2.43107,[ 0.54765999  0.78522384],[-0.03576508  0.65335576]
44,"[[ 0.73128885  0.25852987  0.11628485  0.18010733]
 [-0.7103596   0.70834057  0.          0.        ]]","[ 0.63633917  1.24028826  1.01461907 -0.79002772  1.00662727  1.5515414
  0.3192885  -0.20518293 -0.38275372 -0.46630981  0.        ]",-0.0282807317088,[-0.95394254 -0.82464778],-2.36626,[ 0.41714096  0.05911916],[ 1.00271295 -0.51872577]
45,"[[ 0.75692162  0.2519329   0.11628485  0.18010733]
 [ 3.26041107 -1.3611378   0.          0.        ]]","[ 0.60930195  1.24253864  1.04200757 -0.8069142   1.00662688  1.55154038
  0.59933668 -0.60760461 -0.42069711 -0.42239608  0.        ]",-0.0237202535029,[-0.95394254 -0.82464778],-2.32428,[-0.64867115  0.06019479],[-0.22152188 -0.49258899]
46,"[[ 0.81269768  0.20541455  0.11628485  0.18010733]
 [ 2.32032474 -3.28428796  0.          0.        ]]","[ 0.54792467  1.2567886   1.09931652 -0.92676269  1.00662648  1.55153935
  0.53303464 -0.98157176 -0.47288217 -0.35708918  0.        ]",-0.0172247685189,[-0.95394254 -0.82464778],-2.43615,[-0.40184239  0.79821372],[-0.51560144  1.16716355]
47,"[[ 0.8381635   0.18011705  0.11628485  0.18010733]
 [ 0.23321205  0.74112153  0.          0.        ]]","[ 0.5187822   1.26333772  1.12440157 -0.99244494  1.00662609  1.55153832
  0.38583578 -0.19880785 -0.49334433 -0.33182199  0.        ]",-0.0147168940392,[-0.95394254 -0.82464778],-2.32023,[-0.28791708 -0.038225  ],[ 0.04788598 -0.50155934]
48,"[[ 0.84468982  0.17486568  0.11628485  0.18010733]
 [ 0.41879998 -1.25959056  0.          0.        ]]","[ 0.51120404  1.26459019  1.13071786 -1.00611865  1.0066257   1.55153729
  0.39892474 -0.58785767 -0.49992926 -0.32441781  0.        ]",-0.0139556870299,[-0.95394254 -0.82464778],-2.39057,[-0.13943467  0.51154763],[-0.56307532  0.5579799 ]
49,"[[ 0.83062519  0.17210007  0.11628485  0.18010733]
 [-1.81781407  0.9755767   0.          0.        ]]","[ 0.52747981  1.26523475  1.11704707 -1.0133248   1.0066253   1.55153626
  0.24118191 -0.15321646 -0.4715619  -0.35241804  0.        ]",-0.0170409365009,[-0.95394254 -0.82464778],-2.36658,[ 0.28647202  0.23160848],[ 0.17719329  0.03425798]
