timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
23,"[[ -4.93568777   3.00330653   0.02964941  -0.05087275]
 [-20.30040607  -0.05514496   0.           0.        ]]","[-0.0067213  -0.6263612   1.48410864 -0.42008645  0.26429958 -0.44273748
 -0.29749035 -0.39967881 -0.62960962  0.33497423  0.        ]",-0.0649970447971,[-0.17956953 -0.33908868],-0.767684,[-0.86692357  0.75268292],[-1.88049202  1.5890556 ]
24,"[[ -5.37738853e+00   3.00308595e+00   2.96494081e-02  -5.08727518e-02]
 [ -2.38578163e+01   1.26011879e-02   0.00000000e+00   0.00000000e+00]]","[ 0.54611453 -0.62631915  1.19922077 -0.4194023   0.26429931 -0.44273697
 -0.47816572 -0.38965269 -0.63498131  0.40348148  0.        ]",-0.0710740618713,[-0.17956953 -0.33908868],-0.751368,[-0.76580906  0.71296906],[-2.15591141  0.09617697]
25,"[[ -5.88953099   3.00246183   0.02964941  -0.05087275]
 [-27.34480735  -0.04948796   0.           0.        ]]","[ 0.97436035 -0.62620134  0.58883197 -0.41746753  0.26429904 -0.44273647
 -0.65526439 -0.39884077 -0.60945885  0.477476    0.        ]",-0.0754989400025,[-0.17956953 -0.33908868],-0.769251,[-0.65104491  0.59588695],[-0.69300565  0.31416835]
26,"[[ -6.45852530e+00   3.00177933e+00   2.96494081e-02  -5.08727518e-02]
 [ -2.95472847e+01  -2.21730473e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05981597 -0.62607199 -0.25559811 -0.41535198  0.26429878 -0.44273596
 -0.76712414 -0.39479802 -0.54896653  0.5307907   0.        ]",-0.076411595748,[-0.17956953 -0.33908868],-0.779163,[-0.48525769  0.58163685],[ 0.25986594  0.55439577]
27,"[[ -7.03327904e+00   3.00173281e+00   2.96494081e-02  -5.08727518e-02]
 [ -2.79334678e+01   7.98166780e-03   0.00000000e+00   0.00000000e+00]]","[ 0.70620729 -0.62606237 -1.02323618 -0.41520737  0.26429851 -0.44273546
 -0.68515952 -0.39033502 -0.47293458  0.53659577  0.        ]",-0.0728695210801,[-0.17956953 -0.33908868],-0.735593,[-0.34064993  0.68558133],[-0.82402464  0.6049598 ]
28,"[[ -7.61913438e+00   3.00197322e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.06430364e+01   1.25809014e-02   0.00000000e+00   0.00000000e+00]]","[ 0.00898889 -0.6261069  -1.463362   -0.4159519   0.26429824 -0.44273495
 -0.82277373 -0.38965395 -0.40564302  0.49162167  0.        ]",-0.0653270548955,[-0.17956953 -0.33908868],-0.709264,[-0.19690847  0.78778332],[ 0.14363123  2.05768602]
29,"[[ -8.22020292   3.00260257   0.02964941  -0.05087275]
 [-29.4677357    0.03713476   0.           0.        ]]","[-0.81658781 -0.62622444 -1.4045473  -0.41790184  0.26429797 -0.44273445
 -0.76308054 -0.38601981 -0.37064488  0.4084087   0.        ]",-0.0551314237058,[-0.17956953 -0.33908868],-0.682917,[-0.15149735  0.82622492],[-1.26629919  0.95510608]
30,"[[ -8.84342949e+00   3.00319732e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.28436703e+01   2.23455903e-02   0.00000000e+00   0.00000000e+00]]","[-1.48404083 -0.62633499 -0.82263165 -0.41974472  0.2642977  -0.44273394
 -0.9345384  -0.38820803 -0.3829165   0.31366335  0.        ]",-0.0452714884018,[-0.17956953 -0.33908868],-0.676346,[-0.21153152  0.82302874],[-0.41259679  1.26657575]
31,"[[ -9.51016970e+00   3.00357358e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.38270735e+01   1.47158206e-02   0.00000000e+00   0.00000000e+00]]","[-1.70850779 -0.62640437  0.13745969 -0.42091048  0.26429743 -0.44273344
 -0.98448238 -0.38933673 -0.44486883  0.24186883  0.        ]",-0.0413756098937,[-0.17956953 -0.33908868],-0.697675,[-0.33197585  0.83961898],[-0.54784091  0.79670566]
32,"[[ -1.02017552e+01   3.00357853e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.53264794e+01  -7.08897668e-03   0.00000000e+00   0.00000000e+00]]","[-1.3125861  -0.62640446  1.06940249 -0.42092533  0.26429716 -0.44273294
 -1.0606332  -0.39256319 -0.53464532  0.23097435  0.        ]",-0.0478563865476,[-0.17956953 -0.33908868],-0.801181,[-0.47943801  0.8455165 ],[ 0.58124807  1.5865698 ]
33,"[[ -1.08781781e+01   3.00363800e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.23258107e+01   7.68954815e-03   0.00000000e+00   0.00000000e+00]]","[-0.47984836 -0.62641471  1.51126351 -0.42110921  0.26429689 -0.44273243
 -0.90823138 -0.39037569 -0.60848001  0.28790504  0.        ]",-0.0593276173865,[-0.17956953 -0.33908868],-0.775982,[-0.6127699   0.82254517],[-1.28530407  0.94643977]
34,"[[ -1.15579985e+01   3.00373315e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.56451644e+01   2.69121030e-03   0.00000000e+00   0.00000000e+00]]","[ 0.42898681 -0.6264316   1.28857645 -0.42140367  0.26429662 -0.44273193
 -1.07681505 -0.39111496 -0.63565617  0.38702969  0.        ]",-0.069760798751,[-0.17956953 -0.33908868],-0.761563,[-0.67355418  0.75517917],[-1.71580283  1.5121914 ]
35,"[[ -1.23035466e+01   3.00382320e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.88988064e+01   4.86249498e-03   0.00000000e+00   0.00000000e+00]]","[ 1.03326132 -0.62644752  0.40155182 -0.42168232  0.26429635 -0.44273142
 -1.24206049 -0.39079321 -0.59787775  0.49174403  0.        ]",-0.0759523457932,[-0.17956953 -0.33908868],-0.752841,[-0.49967605  0.6484521 ],[-0.97948375  0.19428532]
36,"[[ -1.31127063e+01   3.00305076e+00   2.96494081e-02  -5.08727518e-02]
 [ -4.20068086e+01  -5.58298417e-02   0.00000000e+00   0.00000000e+00]]","[ 0.87782982 -0.6263026  -0.77785805 -0.4192876   0.26429608 -0.44273092
 -1.39990804 -0.39977465 -0.50078952  0.53942932  0.        ]",-0.0745411610945,[-0.17956953 -0.33908868],-0.745528,[-0.20820159  0.76224184],[-0.36683595  0.90476019]
37,"[[ -1.39590714e+01   3.00279180e+00   2.96494081e-02  -5.08727518e-02]
 [ -4.26276292e+01   1.02956055e-02   0.00000000e+00   0.00000000e+00]]","[-0.06861585 -0.62625328 -1.4809635  -0.41848453  0.26429581 -0.44273041
 -1.43143454 -0.38998828 -0.40119207  0.48495146  0.        ]",-0.0644523154365,[-0.17956953 -0.33908868],-0.730106,[-0.08024159  0.89031506],[ 1.2813338   0.88267412]
38,"[[ -1.47634323e+01   3.00306283e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.78244648e+01   1.35303019e-02   0.00000000e+00   0.00000000e+00]]","[-1.13523866 -0.62630319 -1.21770766 -0.41932407  0.26429554 -0.44272991
 -1.18748564 -0.38950915 -0.3697404   0.36800906  0.        ]",-0.0506826259019,[-0.17956953 -0.33908868],-0.719906,[-0.16798148  0.86199009],[ 1.42488676  1.89009435]
39,"[[ -1.54726839e+01   3.00341018e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.31163860e+01   1.71706546e-02   0.00000000e+00   0.00000000e+00]]","[-1.6750949  -0.62636725 -0.34437703 -0.42040022  0.26429527 -0.4427294
 -0.94836711 -0.38896998 -0.40998245  0.27026362  0.        ]",-0.0420034274432,[-0.17956953 -0.33908868],-0.688351,[-0.2688396   0.83077645],[-0.50387011  1.72306292]
40,"[[ -1.61484501e+01   3.00369206e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.44557677e+01   1.08070987e-02   0.00000000e+00   0.00000000e+00]]","[-1.58019756 -0.62641896  0.65362863 -0.42127346  0.264295   -0.4427289
 -1.01639049 -0.3899113  -0.49012508  0.22716088  0.        ]",-0.0435632360324,[-0.17956953 -0.33908868],-0.780793,[-0.40467584  0.84397769],[ 1.66290921  0.6507211 ]
41,"[[ -1.67909968e+01   3.00348220e+00   2.96494081e-02  -5.08727518e-02]
 [ -2.98143773e+01  -1.99558349e-02   0.00000000e+00   0.00000000e+00]]","[-0.97106891 -0.62637902  1.34520463 -0.42062252  0.26429473 -0.44272839
 -0.78065948 -0.39446351 -0.57216851  0.24931257  0.        ]",-0.0528608706284,[-0.17956953 -0.33908868],-0.782793,[-0.55957502  0.83481365],[-0.50713342  1.24377343]
42,"[[ -1.74015083e+01   3.00347290e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.12320453e+01   9.43295490e-03   0.00000000e+00   0.00000000e+00]]","[-0.145065   -0.62637646  1.51028814 -0.42059322  0.26429446 -0.44272789
 -0.8526595  -0.3901138  -0.62478422  0.32021654  0.        ]",-0.0633860375528,[-0.17956953 -0.33908868],-0.845806,[-0.65662503  0.806633  ],[ 0.59693955  0.50616838]
43,"[[ -1.79962325e+01   3.00315780e+00   2.96494081e-02  -5.08727518e-02]
 [ -2.82503063e+01  -2.65352080e-02   0.00000000e+00   0.00000000e+00]]","[ 0.60261399 -0.62631679  1.14860047 -0.41961606  0.26429419 -0.44272738
 -0.70122    -0.39543633 -0.63379178  0.4115037   0.        ]",-0.0716504213192,[-0.17956953 -0.33908868],-0.78687,[-0.70861536  0.71815336],[-0.74018836  0.14169397]
44,"[[ -1.85850313e+01   3.00227604e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.06216698e+01  -4.75300394e-02   0.00000000e+00   0.00000000e+00]]","[ 1.03264701 -0.62615062  0.40403356 -0.41688276  0.26429392 -0.44272688
 -0.8216571  -0.39854295 -0.59818939  0.49302735  0.        ]",-0.0760958442406,[-0.17956953 -0.33908868],-0.75384,[-0.59093583  0.58603311],[-1.15865267 -0.19450422]
45,"[[ -1.92311075e+01   2.99360002e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.39747735e+01  -8.17533627e-01   0.00000000e+00   0.00000000e+00]]","[ 0.98076042 -0.62446732 -0.55510539 -0.39001108  0.26429365 -0.44272637
 -0.99195498 -0.51249636 -0.51874123  0.54569548  0.        ]",-0.0761481452159,[-0.17956953 -0.33908868],-0.787487,[-0.35501206  0.70683968],[ 0.72288367  1.45492342]
46,"[[ -1.98751372e+01   3.00672245e+00   2.96494081e-02  -5.08727518e-02]
 [ -3.04400331e+01   1.07898120e+00   0.00000000e+00   0.00000000e+00]]","[ 0.40853457 -0.62697209 -1.28549878 -0.43066607  0.26429338 -0.44272587
 -0.81242885 -0.23182775 -0.43454175  0.5232235   0.        ]",-0.0698009246123,[-0.17956953 -0.33908868],-0.725144,[-0.28233522  0.69952381],[ 0.17072842  0.84644909]
47,"[[-20.47111038   3.01374553   0.02964941  -0.05087275]
 [-29.16152609  -0.0595105    0.           0.        ]]","[-0.38707238 -0.62821732 -1.50294811 -0.45245446  0.26429311 -0.44272536
 -0.74749402 -0.40031474 -0.39348951  0.45731145  0.        ]",-0.0611886134281,[-0.17956953 -0.33908868],-0.701808,[-0.16558701  0.81280565],[ 0.44238982  0.71879357]
48,"[[-21.03097489   3.01042655   0.02964941  -0.05087275]
 [-26.83268181  -0.19928596   0.           0.        ]]","[-1.11742246 -0.62763588 -1.23142983 -0.44215439  0.26429284 -0.44272486
 -0.62921413 -0.4209999  -0.37413802  0.37541791  0.        ]",-0.0516324177052,[-0.17956953 -0.33908868],-0.683612,[-0.1635742   0.82376844],[-0.13291901  0.98658465]
49,"[[-21.567579     3.00724722   0.02964941  -0.05087275]
 [-26.82774647  -0.11906272   0.           0.        ]]","[-1.59009611 -0.62706499 -0.61359365 -0.43229192  0.26429258 -0.44272435
 -0.62896264 -0.40912705 -0.39459089  0.29622155  0.        ]",-0.043925178072,[-0.17956953 -0.33908868],-0.693742,[-0.23982397  0.82229066],[ 0.12820047  1.66719484]
