timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
19,"[[-0.31780515  1.20118532  0.11299537  0.06175567]
 [ 0.60229755 -1.7242492   0.          0.        ]]","[ 0.9322935   0.7364471  -0.43332586  1.25121369  0.98817482  0.52937285
  0.56572218 -0.67068096 -0.01288307 -0.24261682  0.        ]",-0.0524097608064,[-0.59321839 -0.56336832],-1.1983,[ 0.31664342  0.62322354],[ 0.64107758  0.68095148]
20,"[[-0.28043399  1.19408909  0.11299537  0.06175567]
 [ 3.12641635  1.00552418  0.          0.        ]]","[ 0.94929331  0.74494875 -0.38069427  1.2444943   0.9881741   0.5293726
  0.7057529  -0.20328641 -0.02683874 -0.17763627  0.        ]",-0.0503485350427,[-0.59321839 -0.56336832],-1.11067,[-0.49374241 -0.25987852],[-0.92040133  0.45924268]
21,"[[-0.25507182  1.23225366  0.11299537  0.06175567]
 [-0.5778696   2.80493466  0.          0.        ]]","[ 0.9596514   0.69895306 -0.34464646  1.27918468  0.98817338  0.52937235
  0.50024912  0.10481049 -0.0732112  -0.10234881  0.        ]",-0.0454924718537,[-0.59321839 -0.56336832],-0.970964,[ 0.25936842 -0.42008764],[-0.98541855 -1.42424903]
22,"[[-0.3056281   1.24807659  0.11299537  0.06175567]
 [-4.46481666 -1.20928269  0.          0.        ]]","[ 0.9380571   0.67969681 -0.41624303  1.29252306  0.98817266  0.5293721
  0.28461186 -0.58250795 -0.05716579 -0.1834769   0.        ]",-0.0471133376223,[-0.59321839 -0.56336832],-1.16378,[ 1.4360584   0.86242878],[ 1.198555    0.16868628]
23,"[[-0.35433734  1.23082242  0.11299537  0.06175567]
 [-0.41959255 -0.51842171  0.          0.        ]]","[ 0.91369241  0.70068887 -0.48415401  1.27794526  0.98817194  0.52937185
  0.50902962 -0.46421773 -0.01863603 -0.28788279  0.        ]",-0.0525476702709,[-0.59321839 -0.56336832],-1.12818,[ 0.62690985  0.35283917],[ 0.7490413  -0.29620186]
24,"[[-0.33290469  1.20878216  0.11299537  0.06175567]
 [ 2.55294787 -1.68173202  0.          0.        ]]","[ 0.92483902  0.72731735 -0.45441205  1.25826459  0.98817122  0.5293716
  0.67393773 -0.66340076 -0.01146449 -0.26513158  0.        ]",-0.0528934065637,[-0.59321839 -0.56336832],-1.21713,[-0.11739698  0.41399366],[ 0.8252319   0.69933659]
25,"[[-0.24959671  1.20325608  0.11299537  0.06175567]
 [ 5.76715946  1.11977162  0.          0.        ]]","[ 0.96175915  0.7339593  -0.33683157  1.25314389  0.9881705   0.52937135
  0.85225297 -0.18372379 -0.05217085 -0.11325112  0.        ]",-0.0476759169289,[-0.59321839 -0.56336832],-1.0612,[-1.20688903 -0.50560689],[-0.96740932 -0.0236246 ]
26,"[[-0.17380538  1.22449952  0.11299537  0.06175567]
 [ 1.82509057  1.0049686   0.          0.        ]]","[ 0.98633891  0.70834882 -0.22764463  1.27241723  0.98816978  0.5293711
  0.63355729 -0.20338043 -0.12088157  0.0382242   0.        ]",-0.0433856751337,[-0.59321839 -0.56336832],-1.08071,[-0.52949846 -0.17556828],[-0.64865908 -0.08568473]
27,"[[-0.16341793  1.24100152  0.11299537  0.06175567]
 [-0.77768447  0.64642501  0.          0.        ]]","[ 0.98902933  0.68831781 -0.21255194  1.28662824  0.98816906  0.52937085
  0.48916209 -0.26477064 -0.14326781  0.066524    0.        ]",-0.0422035892482,[-0.59321839 -0.56336832],-1.07041,[ 0.03412094  0.08657551],[-0.43199355 -0.39943877]
28,"[[-0.19596446  1.2379368   0.11299537  0.06175567]
 [-2.47132371 -0.94758907  0.          0.        ]]","[ 0.98004868  0.69204622 -0.2597469   1.28403799  0.98816833  0.5293706
  0.39520333 -0.53769973 -0.11695233  0.00760873  0.        ]",-0.0428519512326,[-0.59321839 -0.56336832],-1.18956,[ 0.54879087  0.60512829],[ 0.75167337  1.0076936 ]
29,"[[-0.21506696  1.25889362  0.11299537  0.06175567]
 [ 0.55102276  3.03002277  0.          0.        ]]","[ 0.97402976  0.66647106 -0.28730858  1.30127908  0.98816761  0.52937035
  0.56287483  0.14335271 -0.12217255 -0.01278451  0.        ]",-0.0417777835268,[-0.59321839 -0.56336832],-0.996575,[-0.14056271 -0.60349697],[ 0.08529231 -1.64004718]
30,"[[-0.20075982  1.27916356  0.11299537  0.06175567]
 [ 0.87858574 -0.98963164  0.          0.        ]]","[ 0.97858836  0.64156904 -0.26667583  1.31692239  0.98816689  0.5293701
  0.58104687 -0.54489836 -0.150287    0.02473109  0.        ]",-0.0400101128252,[-0.59321839 -0.56336832],-1.09869,[-0.26813629  0.23513962],[-1.41523928  0.42452553]
31,"[[-0.22306924  1.27644232  0.11299537  0.06175567]
 [-3.09628986  0.71182783  0.          0.        ]]","[ 0.97134355  0.64492082 -0.29882082  1.31488002  0.98816617  0.52936985
  0.36053105 -0.25357171 -0.13226405 -0.01568922  0.        ]",-0.0406640255653,[-0.59321839 -0.56336832],-1.10383,[ 0.72102648  0.18259263],[ 0.73927608 -0.2458068 ]
32,"[[-0.25502682  1.28076489  0.11299537  0.06175567]
 [-0.10941271 -0.27626873  0.          0.        ]]","[ 0.95966141  0.63959453 -0.34458087  1.31811218  0.98816545  0.5293696
  0.52623497 -0.42275502 -0.11494965 -0.06919968  0.        ]",-0.0414112773149,[-0.59321839 -0.56336832],-1.07756,[ 0.11636519  0.14090127],[ 0.49299176 -0.43969648]
33,"[[-0.23761616  1.25782157  0.11299537  0.06175567]
 [ 1.8439668  -2.01227917  0.          0.        ]]","[ 0.9662148   0.66778229 -0.31969444  1.30041806  0.98816473  0.52936935
  0.63460307 -0.71999723 -0.10619124 -0.05340207  0.        ]",-0.0425920433435,[-0.59321839 -0.56336832],-1.13863,[-0.35153201  0.43621278],[-0.41590488  0.89714952]
34,"[[-0.21762397  1.2536215   0.11299537  0.06175567]
 [ 0.16086557  1.58029982  0.          0.        ]]","[ 0.97317889  0.67292    -0.2909888   1.29703676  0.98816401  0.5293691
  0.5412287  -0.1048697  -0.11580259 -0.02064284  0.        ]",-0.0422480080908,[-0.59321839 -0.56336832],-1.08597,[-0.03631248 -0.23443455],[-0.48999568  0.0291352 ]
35,"[[-0.23389282  1.28607567  0.11299537  0.06175567]
 [-1.78129084  1.6648297   0.          0.        ]]","[ 0.96755606  0.6330405  -0.31435826  1.32201732  0.98816329  0.52936885
  0.43348265 -0.09039631 -0.13348383 -0.02858153  0.        ]",-0.0402285698917,[-0.59321839 -0.56336832],-1.13631,[ 0.438146   -0.16168076],[ 0.38262991  0.30030105]
36,"[[-0.25397612  1.33096823  0.11299537  0.06175567]
 [-0.23218423  2.82057989  0.          0.        ]]","[ 0.96006703  0.57725846 -0.34308167  1.35224058  0.98816257  0.52936859
  0.51942289  0.10749331 -0.16012852 -0.03581172  0.        ]",-0.0372945534897,[-0.59321839 -0.56336832],-1.07674,[ 0.10063944 -0.64236885],[-0.08062303 -0.42406535]
37,"[[-0.26177077  1.36997304  0.11299537  0.06175567]
 [-0.5462445   1.08568221  0.          0.        ]]","[ 0.95699748  0.52828831 -0.35419001  1.37437489  0.98816185  0.52936834
  0.50199939 -0.18955908 -0.19028343 -0.02628194  0.        ]",-0.0344263614215,[-0.59321839 -0.56336832],-1.08451,[ 0.16919062 -0.30446833],[ 0.2859866  -0.51367357]
38,"[[-0.26122789  1.37106142  0.11299537  0.06175567]
 [ 0.59672447 -0.96999201  0.          0.        ]]","[ 0.95721348  0.52691567 -0.35341692  1.37493572  0.98816113  0.52936809
  0.56540816 -0.54153537 -0.19164147 -0.0247674   0.        ]",-0.034329169572,[-0.59321839 -0.56336832],-1.15495,[-0.09747963  0.05927587],[ 0.19304073  0.53317862]
39,"[[-0.24175192  1.37303463  0.11299537  0.06175567]
 [ 1.34837382  1.1602135   0.          0.        ]]","[ 0.96469494  0.52442653 -0.32561497  1.375946    0.98816041  0.52936784
  0.60710748 -0.17679726 -0.20684666  0.00875879  0.        ]",-0.0338638122915,[-0.59321839 -0.56336832],-1.12632,[-0.32948512 -0.47965384],[-0.10810247  0.17530918]
40,"[[-0.21934549  1.402974    0.11299537  0.06175567]
 [ 0.89378523  1.83148611  0.          0.        ]]","[ 0.97259871  0.48654749 -0.29346491  1.39007704  0.98815969  0.52936759
  0.58188775 -0.06186056 -0.2510477   0.06050103  0.        ]",-0.0319349752585,[-0.59321839 -0.56336832],-1.07519,[-0.30718914 -0.65152901],[-0.70448372 -0.53481159]
41,"[[-0.22961421  1.4179988   0.11299537  0.06175567]
 [-1.91132357 -0.32183558  0.          0.        ]]","[ 0.96906912  0.46746341 -0.30821986  1.39630369  0.98815897  0.52936734
  0.42626707 -0.43055668 -0.25768936  0.05125879  0.        ]",-0.0308891128269,[-0.59321839 -0.56336832],-1.1783,[ 0.36483139  0.03047794],[ 1.05394208  0.07773297]
42,"[[-0.22775678  1.4147059   0.11299537  0.06175567]
 [ 2.0837585  -0.00849671  0.          0.        ]]","[ 0.9697185   0.47164963 -0.30555337  1.39498671  0.98815824  0.52936709
  0.64790406 -0.37690596 -0.25590812  0.05261154  0.        ]",-0.031113781909,[-0.59321839 -0.56336832],-1.11455,[-0.56725019 -0.36190814],[ 0.40317789 -0.4124495 ]
43,"[[-0.17048384  1.39814842  0.11299537  0.06175567]
 [ 3.63834823 -1.64181463  0.          0.        ]]","[ 0.98720549  0.49266603 -0.22281897  1.38794948  0.98815752  0.52936684
  0.73414848 -0.65656595 -0.28426431  0.13557756  0.        ]",-0.0335763930629,[-0.59321839 -0.56336832],-1.11063,[-1.08820617 -0.09907314],[ 0.0678287  -0.53258767]
44,"[[-0.09574215  1.34447869  0.11299537  0.06175567]
 [ 3.83516389 -3.71823885  0.          0.        ]]","[ 1.00251561  0.56034338 -0.11365839  1.36033237  0.9881568   0.52936659
  0.7450669  -1.01209524 -0.29540191  0.2295552   0.        ]",-0.0393359924339,[-0.59321839 -0.56336832],-1.156,[-1.31686163  0.42339996],[-1.86027728  0.00445484]
45,"[[-0.05950408  1.27103832  0.11299537  0.06175567]
 [-0.19788345 -3.62608774  0.          0.        ]]","[ 1.00685294  0.65156587 -0.06041143  1.31075261  0.98815608  0.52936634
  0.52132299 -0.99631619 -0.25699713  0.25542858  0.        ]",-0.0435284586562,[-0.59321839 -0.56336832],-1.22952,[-0.41266721  0.91695523],[ 0.59522921  0.64204864]
46,"[[-0.03979655  1.22473834  0.11299537  0.06175567]
 [ 2.16075846 -1.01262495  0.          0.        ]]","[ 1.00836216  0.70805428 -0.03140108  1.27260054  0.98815536  0.52936609
  0.6521744  -0.54883292 -0.23076395  0.26578156  0.        ]",-0.0459467015425,[-0.59321839 -0.56336832],-1.18287,[-1.00320852  0.23517069],[-2.00389089  0.42505795]
47,"[[-0.0367164   1.22158345  0.11299537  0.06175567]
 [-1.83941686  0.69145389  0.          0.        ]]","[ 1.00854329  0.71187037 -0.0268646   1.26980817  0.98815464  0.52936584
  0.4302541  -0.25705651 -0.23061167  0.26933407  0.        ]",-0.0462001417444,[-0.59321839 -0.56336832],-1.17176,[-0.07381431  0.19082125],[-0.40396546 -0.13556949]
48,"[[-0.08917652  1.2298929   0.11299537  0.06175567]
 [-3.40139361  0.14131791  0.          0.        ]]","[ 1.00344848  0.70180869 -0.10402275  1.277106    0.98815392  0.52936559
  0.34359921 -0.35125194 -0.19229411  0.18687974  0.        ]",-0.0437504508828,[-0.59321839 -0.56336832],-1.12006,[ 0.43622094  0.43641675],[ 0.26184972 -0.38824141]
49,"[[-0.14612936  1.21726411  0.11299537  0.06175567]
 [-2.29756213 -1.3990589   0.          0.        ]]","[ 0.99312826  0.71708758 -0.18737307  1.265945    0.9881532   0.52936534
  0.404837   -0.61499868 -0.13499443  0.08227365  0.        ]",-0.0436200890422,[-0.59321839 -0.56336832],-1.12543,[ 0.37744412  0.74013835],[ 0.05360644  0.30367671]
