timestep,human_obs,obs,original_rewards,logstd_action_dist,rewards,avg_action_dist,actions
10,"[[ -2.07842934   0.77133263  -0.0316325   -0.12203007]
 [ -5.35237045  11.31974119   0.           0.        ]]","[-1.14330328  1.48093586 -1.34347577  0.95366241 -0.27499379 -1.05682117
  0.39481159  1.39657787 -0.27682824 -0.86133676  0.        ]",-0.0725059523739,[-0.35032749 -0.38402396],-1.04301,[ 0.39165735 -0.17015237],[ 1.04852746 -0.38747856]
11,"[[-2.14471158  0.98007181 -0.0316325  -0.12203007]
 [-1.28931152  9.56008241  0.          0.        ]]","[-1.22573077  1.27046711 -1.29166784  1.32688619 -0.27499362 -1.0568199
  0.59520974  1.11844863 -0.2010379  -0.77630493  0.        ]",-0.0663425484198,[-0.35032749 -0.38402396],-0.846747,[-0.05006318 -0.32320476],[-0.61386084 -0.67466132]
12,"[[-2.19460201  1.14257823 -0.0316325  -0.12203007]
 [-3.69181686  6.70006898  0.          0.        ]]","[-1.28551028  1.08407736 -1.24896433  1.54830747 -0.27499346 -1.05681864
  0.47671275  0.66640067 -0.14307098 -0.69348573  0.        ]",-0.0613085269687,[-0.35032749 -0.38402396],-0.900087,[ 0.14444566 -0.15594977],[ 0.08983765  0.41904998]
13,"[[-2.26414265  1.29189507 -0.0316325  -0.12203007]
 [-3.26364639  8.22653179  0.          0.        ]]","[-1.36528519  0.90000492 -1.18434972  1.69276368 -0.27499329 -1.05681737
  0.49783068  0.90766915 -0.12695231 -0.60502316  0.        ]",-0.0545515183724,[-0.35032749 -0.38402396],-0.806587,[-0.15253899 -0.24392807],[-0.50099248 -0.13644181]
14,"[[-2.34865741  1.44937464 -0.0316325  -0.12203007]
 [-5.18149338  7.52374319  0.          0.        ]]","[-1.45616841  0.69722318 -1.09825456  1.78024114 -0.27499312 -1.0568161
  0.40323806  0.79658715 -0.12530342 -0.50139933  0.        ]",-0.0462809473935,[-0.35032749 -0.38402396],-0.778339,[-0.13651067 -0.09740123],[-0.26655544 -0.10051376]
15,"[[-2.4618427   1.59436228 -0.0316325  -0.12203007]
 [-6.13388778  6.97682962  0.          0.        ]]","[-1.56639089  0.50692165 -0.97097398  1.800052   -0.27499295 -1.05681483
  0.35626366  0.71014254 -0.16603415 -0.39607455  0.        ]",-0.0351647246921,[-0.35032749 -0.38402396],-0.709766,[-0.20558722  0.0690659 ],[ 0.60159126 -0.76919746]
16,"[[-2.55941028  1.70194925 -0.0316325  -0.12203007]
 [-3.63118458  3.79250968  0.          0.        ]]","[-1.64986205  0.36590794 -0.85138819  1.7768047  -0.27499279 -1.05681357
  0.47970217  0.20683539 -0.20695806 -0.31070322  0.        ]",-0.0257627343107,[-0.35032749 -0.38402396],-0.740273,[-0.38396457  0.22392833],[-0.75398766  0.37252561]
17,"[[-2.66125705  1.79184883 -0.0316325  -0.12203007]
 [-6.54382224  5.19274939  0.          0.        ]]","[-1.72468633  0.24953446 -0.71810425  1.7327662  -0.27499262 -1.0568123
  0.33604417  0.42815422 -0.25817985 -0.23200408  0.        ]",-0.0161708479316,[-0.35032749 -0.38402396],-0.761862,[-0.38261887  0.35975319],[-0.55997064  0.84075743]
18,"[[-2.81307771  1.92807402 -0.0316325  -0.12203007]
 [-8.63131544  8.41898622  0.          0.        ]]","[-1.81127266  0.07793442 -0.50636137  1.62420504 -0.27499245 -1.05681103
  0.23308416  0.93808606 -0.31883566 -0.10437269  0.        ]",-0.0080986127522,[-0.35032749 -0.38402396],-0.769258,[-0.60457331  0.51040912],[-0.55394797  0.55258135]
19,"[[ -3.0059951    2.11673252  -0.0316325   -0.12203007]
 [-10.6537172   10.44009526   0.           0.        ]]","[-1.87553797 -0.14499338 -0.22170445  1.39427501 -0.27499228 -1.05680976
  0.13333461  1.25753689 -0.35872105  0.07892713  0.        ]",-0.023158096173,[-0.35032749 -0.38402396],-0.829542,[-0.78707021  0.7172212 ],[-1.04208646  1.03489955]
20,"[[ -3.25667822   2.36318516  -0.0316325   -0.12203007]
 [-14.40216682  14.19259911   0.           0.        ]]","[-1.87925346 -0.39859419  0.15794986  0.96777455 -0.27499211 -1.0568085
 -0.05154755  1.8506457  -0.36386999  0.32440339  0.        ]",-0.0478082885916,[-0.35032749 -0.38402396],-1.0309,[-0.88646388  0.84281731],[-1.39153616  0.74112014]
21,"[[ -3.58158902   2.67365454  -0.0316325   -0.12203007]
 [-18.07670137  16.8454713    0.           0.        ]]","[-1.75065831 -0.63595586  0.63037176  0.26549816 -0.27499195 -1.05680723
 -0.23278405  2.26994502 -0.30047229  0.62368798  0.        ]",-0.0784175881985,[-0.35032749 -0.38402396],-1.1962,[-0.90790766  0.94495207],[-0.62952991  1.60254474]
22,"[[ -3.96454405   3.04693978  -0.0316325   -0.12203007]
 [-20.21178645  16.57949468   0.           0.        ]]","[-1.42466124 -0.77145821  1.09689418 -0.73166206 -0.27499178 -1.05680596
 -0.33809128  2.2278979  -0.12049305  0.92244803  0.        ]",-0.112206129467,[-0.35032749 -0.38402396],-1.32023,[-0.95020938  0.97754115],[-0.67558406  1.79304368]
23,"[[ -4.39161329   3.15706878  -0.0316325   -0.12203007]
 [-22.48731588  -0.76151091   0.           0.        ]]","[-0.89545382 -0.77718743  1.42464432 -1.0392737  -0.27499161 -1.05680469
 -0.45032552 -0.51297093 -0.06459726  0.97591935  0.        ]",-0.119315161863,[-0.35032749 -0.38402396],-1.38598,[-0.92755854  0.93937957],[-1.62763732  0.13183306]
24,"[[ -4.87661951   3.10997593  -0.0316325   -0.12203007]
 [-26.0015416   -2.86951196   0.           0.        ]]","[-0.20079499 -0.77668691  1.48166757 -0.90757956 -0.27499144 -1.05680343
 -0.62365512 -0.8461548  -0.1513399   0.96974615  0.        ]",-0.115883395962,[-0.35032749 -0.38402396],-1.32869,[-0.96859491  0.81945086],[-0.96466401  0.67758278]
25,"[[ -5.42980637   3.06049969  -0.0316325   -0.12203007]
 [-29.30612298  -1.96984637   0.           0.        ]]","[ 0.51584628 -0.77302127  1.12779017 -0.76943707 -0.27499128 -1.05680216
 -0.78664438 -0.70395558 -0.21933108  1.04782292  0.        ]",-0.122033794721,[-0.35032749 -0.38402396],-1.30546,[-1.03533053  0.65722501],[-0.84032367  1.48807187]
26,"[[ -6.04348887e+00   3.03107929e+00  -3.16325000e-02  -1.22030068e-01]
 [ -3.20529766e+01  -1.03828551e+00   0.00000000e+00   0.00000000e+00]]","[ 0.97136624 -0.76931922  0.3440785  -0.68753352 -0.27499111 -1.05680089
 -0.92212493 -0.55671522 -0.2102556   1.15711369  0.        ]",-0.133073574224,[-0.35032749 -0.38402396],-1.33259,[-1.11647427  0.43959099],[-1.2358297  -0.30478038]
27,"[[ -6.71790678e+00   2.99840437e+00  -3.16325000e-02  -1.22030068e-01]
 [ -3.53777228e+01  -2.22529679e+00   0.00000000e+00   0.00000000e+00]]","[ 0.87789792 -0.76388182 -0.65597373 -0.59688583 -0.27499094 -1.05679962
 -1.0861082  -0.74433037 -0.12283075  1.24051618  0.        ]",-0.143222886177,[-0.35032749 -0.38402396],-1.36793,[-1.07137752  0.34597877],[-1.36409064  0.7897166 ]
28,"[[ -7.45815725e+00   2.98570398e+00  -3.16325000e-02  -1.22030068e-01]
 [ -3.86364900e+01   9.44654304e-01   0.00000000e+00   0.00000000e+00]]","[ 0.12139985 -0.76139251 -1.4175475  -0.56176146 -0.27499077 -1.05679835
 -1.24683674 -0.24329617 -0.00751843  1.20681054  0.        ]",-0.143537917616,[-0.35032749 -0.38402396],-1.37049,[-0.61091328  0.45812559],[ 0.46977838  0.30517785]
29,"[[ -8.20455141e+00   3.01009818e+00  -3.16325000e-02  -1.22030068e-01]
 [ -3.60117081e+01   6.01814875e-01   0.00000000e+00   0.00000000e+00]]","[-0.93626954 -0.76598618 -1.44259797 -0.62928217 -0.27499061 -1.05679709
 -1.11737471 -0.2974843   0.03284811  1.09395752  0.        ]",-0.134459952187,[-0.35032749 -0.38402396],-1.35618,[-0.31827524  0.70530093],[-0.29062191  1.71398875]
30,"[[ -8.92917819e+00   3.01289157e+00  -3.16325000e-02  -1.22030068e-01]
 [ -3.64494973e+01  -1.10846642e-01   0.00000000e+00   0.00000000e+00]]","[-1.7142835  -0.76646213 -0.73857947 -0.63702821 -0.27499044 -1.05679582
 -1.13896605 -0.41012554  0.01145114  0.98184913  0.        ]",-0.123025363137,[-0.35032749 -0.38402396],-1.37505,[-0.39440012  0.99184078],[ 0.40472453 -0.41517677]
31,"[[ -9.63485121e+00   2.99419631e+00  -3.16325000e-02  -1.22030068e-01]
 [ -3.41255365e+01  -1.75320665e+00   0.00000000e+00   0.00000000e+00]]","[-1.85694338 -0.76307775  0.30023349 -0.5852388  -0.27499027 -1.05679455
 -1.02434152 -0.66971245 -0.06721109  0.88672971  0.        ]",-0.110716399958,[-0.35032749 -0.38402396],-1.3146,[-0.50513673  1.10307336],[ 0.23255501  1.00972117]
32,"[[ -1.03013437e+01   2.99920151e+00  -3.16325000e-02  -1.22030068e-01]
 [ -3.25290584e+01   2.24043251e+00   0.00000000e+00   0.00000000e+00]]","[-1.36623492 -0.76402759  1.15063196 -0.59909026 -0.2749901  -1.05679328
 -0.94559836 -0.03848726 -0.16339782  0.8948521   0.        ]",-0.108215680674,[-0.35032749 -0.38402396],-1.31086,[-0.69399881  1.06080627],[-0.01120347  0.75999834]
33,"[[ -1.09459104e+01   3.02134899e+00  -3.16325000e-02  -1.22030068e-01]
 [ -3.19295908e+01   5.68672003e-02   0.00000000e+00   0.00000000e+00]]","[-0.5100184  -0.76784109  1.50022676 -0.66049758 -0.27498994 -1.05679202
 -0.91603022 -0.38361638 -0.21567858  0.96399676  0.        ]",-0.113775783267,[-0.35032749 -0.38402396],-1.35516,[-0.82568586  0.94155389],[-1.54498422 -0.21548539]
34,"[[ -1.16178854e+01   3.01331176e+00  -3.16325000e-02  -1.22030068e-01]
 [ -3.52568144e+01  -8.27705769e-01   0.00000000e+00   0.00000000e+00]]","[ 0.4077241  -0.7665302   1.21742376 -0.63819179 -0.27498977 -1.05679075
 -1.08013559 -0.52342966 -0.25013919  1.06999918  0.        ]",-0.123741442984,[-0.35032749 -0.38402396],-1.34547,[-0.96463865  0.73229516],[-1.60510134 -0.07537282]
35,"[[ -1.23557434e+01   2.99391853e+00  -3.16325000e-02  -1.22030068e-01]
 [ -3.85181132e+01  -1.11071669e+00   0.00000000e+00   0.00000000e+00]]","[ 0.98078531 -0.76302129  0.30105127 -0.58446833 -0.2749896  -1.05678948
 -1.24098892 -0.56816134 -0.21066002  1.20089399  0.        ]",-0.137427505937,[-0.35032749 -0.38402396],-1.35897,[-1.12054384  0.4454039 ],[-2.39648301  1.28943879]
36,"[[ -1.31581785e+01   3.00527934e+00  -3.16325000e-02  -1.22030068e-01]
 [ -4.17148002e+01   1.39514003e+00   0.00000000e+00   0.00000000e+00]]","[ 0.7661083  -0.76513521 -0.86356324 -0.61592203 -0.27498943 -1.05678821
 -1.39865483 -0.17209072 -0.10733496  1.22976402  0.        ]",-0.142573346358,[-0.35032749 -0.38402396],-1.38902,[-0.87453985  0.38112581],[-2.45826925  1.01079678]
37,"[[ -1.40239149e+01   3.01516497e+00  -3.16325000e-02  -1.22030068e-01]
 [ -4.48483716e+01  -2.13475793e-02   0.00000000e+00   0.00000000e+00]]","[-0.27403598 -0.76683772 -1.5252321  -0.64333151 -0.27498927 -1.05678695
 -1.55320699 -0.39597768 -0.00531223  1.16756208  0.        ]",-0.139868104034,[-0.35032749 -0.38402396],-1.41749,[-0.44364852  0.56240982],[-1.69049849  0.34571018]
38,"[[ -1.49516993e+01   3.01135337e+00  -3.16325000e-02  -1.22030068e-01]
 [ -4.79198246e+01  -2.52595418e-01   0.00000000e+00   0.00000000e+00]]","[-1.49334525 -0.76619542 -1.05845722 -0.63275831 -0.2749891  -1.05678568
 -1.70469443 -0.43252798  0.02552522  1.0206725   0.        ]",-0.127283220612,[-0.35032749 -0.38402396],-1.38306,[-0.35197994  0.94312739],[-0.79497119  0.33339687]
39,"[[ -1.59321577e+01   3.00684454e+00  -3.16325000e-02  -1.22030068e-01]
 [ -5.01186884e+01  -1.84012394e-01   0.00000000e+00   0.00000000e+00]]","[-1.85252428 -0.7654113   0.32117186 -0.62025797 -0.27498893 -1.05678441
 -1.81314299 -0.42168759 -0.0651422   0.89893333  0.        ]",-0.111958474064,[-0.35032749 -0.38402396],-1.32551,[-0.5794909   1.12997532],[-0.72615753  1.02570922]
40,"[[ -1.69534231e+01   3.00474094e+00  -3.16325000e-02  -1.22030068e-01]
 [ -5.20015726e+01  -5.24450837e-02   0.00000000e+00   0.00000000e+00]]","[-0.90171989 -0.76503604  1.42244137 -0.61442825 -0.27498876 -1.05678314
 -1.90600599 -0.40089203 -0.20536692  0.92980972  0.        ]",-0.110606050048,[-0.35032749 -0.38402396],-1.33252,[-0.83247983  1.03253484],[-1.50424641  0.45841659]
41,"[[ -1.80228505e+01   3.00358504e+00  -3.16325000e-02  -1.22030068e-01]
 [ -5.49314121e+01  -5.33910436e-02   0.00000000e+00   0.00000000e+00]]","[ 0.54466955 -0.76482707  1.10075575 -0.61122541 -0.27498859 -1.05678188
 -2.0505059  -0.40104128 -0.25397199  1.098292    0.        ]",-0.126516548788,[-0.35032749 -0.38402396],-1.33191,[-1.00320041  0.72677088],[-1.42719958  0.27767433]
42,"[[ -1.91502929e+01   3.00253699e+00  -3.16325000e-02  -1.22030068e-01]
 [ -5.78032508e+01  -4.54612948e-02   0.00000000e+00   0.00000000e+00]]","[ 0.94773471 -0.76463604 -0.46625706 -0.60832181 -0.27498843 -1.05678061
 -2.19214365 -0.39978765 -0.14432391  1.23289915  0.        ]",-0.141950528294,[-0.35032749 -0.38402396],-1.33849,[-0.88100183  0.47668174],[-0.87863439  0.82097513]
43,"[[ -2.03297803e+01   3.00240112e+00  -3.16325000e-02  -1.22030068e-01]
 [ -6.01377165e+01   1.35647525e-02   0.00000000e+00   0.00000000e+00]]","[-0.30676609 -0.76461057 -1.52873473 -0.60794501 -0.27498826 -1.05677934
 -2.30727576 -0.39045783  0.00893033  1.16405503  0.        ]",-0.140086975452,[-0.35032749 -0.38402396],-1.38076,[-0.3656635   0.62390101],[-0.43786585  0.44741425]
44,"[[ -2.15379840e+01   3.00233772e+00  -3.16325000e-02  -1.22030068e-01]
 [ -6.06808418e+01  -1.12302169e-02   0.00000000e+00   0.00000000e+00]]","[-1.74239284 -0.76459831 -0.68126094 -0.60776893 -0.27498809 -1.05677807
 -2.33405516 -0.39437663  0.01162365  0.96442144  0.        ]",-0.121411587824,[-0.35032749 -0.38402396],-1.34851,[-0.40099898  1.06598759],[-0.25638813  0.64659704]
45,"[[ -2.27497331e+01   3.00232064e+00  -3.16325000e-02  -1.22030068e-01]
 [ -6.04946908e+01   4.49038945e-03   0.00000000e+00   0.00000000e+00]]","[-1.4910234  -0.7645945   1.02815802 -0.60772116 -0.27498792 -1.05677681
 -2.32486544 -0.3918916  -0.14431462  0.89074033  0.        ]",-0.108376382176,[-0.35032749 -0.38402396],-1.31567,[-0.67339855  1.16833782],[-0.41477915  0.41910382]
46,"[[ -2.39640883e+01   3.00218205e+00  -3.16325000e-02  -1.22030068e-01]
 [ -6.09393417e+01  -1.18443701e-02   0.00000000e+00   0.00000000e+00]]","[ 0.1298593  -0.7645685   1.38095477 -0.60733681 -0.27498776 -1.05677554
 -2.34678767 -0.39447319 -0.25700653  1.03968534  0.        ]",-0.120615490645,[-0.35032749 -0.38402396],-1.32429,[-0.97427917  0.8680231 ],[-1.55679603  0.97197965]
47,"[[ -2.52104959e+01   3.00254677e+00  -3.16325000e-02  -1.22030068e-01]
 [ -6.36922481e+01   3.11804476e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0084692  -0.76463438 -0.13438566 -0.60834653 -0.27498759 -1.05677427
 -2.48255492 -0.38767249 -0.17516045  1.21985574  0.        ]",-0.139983412676,[-0.35032749 -0.38402396],-1.34017,[-0.86067808  0.57701308],[-1.62224443  0.42946964]
48,"[[ -2.65114149e+01   3.00255471e+00  -3.16325000e-02  -1.22030068e-01]
 [ -6.63906592e+01  -1.51957760e-02   0.00000000e+00   0.00000000e+00]]","[ -1.60961200e-01  -7.64635146e-01  -1.50701922e+00  -6.08368057e-01
  -2.74987422e-01  -1.05677300e+00  -2.61563245e+00  -3.95002402e-01
  -5.48830628e-04   1.17800782e+00   0.00000000e+00]",-0.141048151924,[-0.35032749 -0.38402396],-1.35168,[-0.31621599  0.69234681],[ 0.520426    0.71257894]
49,"[[ -2.78053675e+01   3.00252095e+00  -3.16325000e-02  -1.22030068e-01]
 [ -6.30158420e+01   5.34149290e-03   0.00000000e+00   0.00000000e+00]]","[-1.7321893  -0.7646283  -0.70275044 -0.60827408 -0.27498725 -1.05677174
 -2.44917291 -0.39175605  0.01285121  0.9668994   0.        ]",-0.121698994914,[-0.35032749 -0.38402396],-1.37002,[-0.3867822   1.07301259],[-1.31958282  0.37966984]
