timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
33,-0.480724,"[-1.39240024 -0.42243507 -0.08800931 -0.24110242 -0.32833281 -0.42814238
 -0.29276762 -0.37346666  0.19719348  0.2312844   0.        ]",[-0.84978307  5.26756024],-0.0568027542024,[-0.0908      5.08647966],[-0.75808138 -0.26558501],"[[  3.02938374e+00   3.00399924e+00  -3.80001390e-02  -5.03785828e-02]
 [ -2.63914161e+00  -8.42987820e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.472486,"[-1.37406303 -0.42243491  0.03934523 -0.24110222 -0.3283327  -0.42814224
 -0.36213308 -0.37346664  0.18637855  0.22656145  0.        ]",[ 0.75399445  5.29601588],-0.0553498145375,[ 0.20975187  5.12098455],[-0.75808138 -0.26558501],"[[  2.94336761e+00   3.00399921e+00  -3.80001390e-02  -5.03785828e-02]
 [ -5.95143323e+00  -1.62682091e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.476429,"[-1.34499782 -0.42243478  0.16721864 -0.24110236 -0.3283326  -0.42814209
 -0.29714826 -0.37346578  0.17498106  0.22279965  0.        ]",[ 0.714915    5.05018439],-0.0539111518847,[ 0.10772284  5.16277075],[-0.75808138 -0.26558501],"[[  2.85547335e+00   3.00399926e+00  -3.80001390e-02  -5.03785828e-02]
 [ -2.84833361e+00   4.15150764e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.461599,"[-1.33357897 -0.42243465  0.20731649 -0.24110263 -0.32833249 -0.42814194
 -0.23669019 -0.37346577  0.17129273  0.22183279  0.        ]",[ 0.32343883  5.44102922],-0.0534653267075,[-0.04922441  5.17840242],[-0.75808138 -0.26558501],"[[  2.82747231e+00   3.00399933e+00  -3.80001390e-02  -5.03785828e-02]
 [  3.86087666e-02   3.27107176e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.47256,"[-1.33925779 -0.42243451  0.18786574 -0.2411027  -0.32833238 -0.42814179
 -0.20988821 -0.37346598  0.17308985  0.22228897  0.        ]",[ 0.40665332  5.12867019],-0.0536813699825,[-0.14715557  5.1786561 ],[-0.75808138 -0.26558501],"[[  2.84108537e+00   3.00399937e+00  -3.80001390e-02  -5.03785828e-02]
 [  1.31843246e+00   5.64031279e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.451434,"[-1.35532972 -0.42243436  0.12697437 -0.24110266 -0.32833227 -0.42814164
 -0.17671708 -0.37346591  0.17862727  0.2238738   0.        ]",[-0.64844512  5.81386451],-0.0543613537368,[-0.29424793  5.17050409],[-0.75808138 -0.26558501],"[[  2.88334639e+00   3.00399937e+00  -3.80001390e-02  -5.03785828e-02]
 [  2.90239044e+00   1.54789026e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.46739,"[-1.36582699 -0.42243421  0.08082755 -0.24110237 -0.32833217 -0.42814149
 -0.23168611 -0.37346622  0.18274181  0.22523067  0.        ]",[ 0.31838836  5.37335326],-0.0548806984433,[-0.15637527  5.15135193],[-0.75808138 -0.26558501],"[[  2.91505833e+00   3.00399933e+00  -3.80001390e-02  -5.03785828e-02]
 [  2.77551425e-01  -3.28284796e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.470562,"[-1.3712252  -0.42243406  0.05426962 -0.24110223 -0.32833206 -0.42814134
 -0.20540193 -0.37346559  0.18507411  0.22606957  0.        ]",[-0.49160167  5.34032755],-0.0551804811983,[-0.255171    5.14750051],[-0.75808138 -0.26558501],"[[  2.93320216e+00   3.00399931e+00  -3.80001390e-02  -5.03785828e-02]
 [  1.53264862e+00   6.73577576e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.50882,"[-1.37423252 -0.42243391  0.0383831  -0.24110207 -0.32833195 -0.42814119
 -0.24679844 -0.37346576  0.18646112  0.22659285  0.        ]",[-0.16771394  4.27107282],-0.0553606302691,[-0.13812287  5.13708925],[-0.75808138 -0.26558501],"[[  2.94402191e+00   3.00399929e+00  -3.80001390e-02  -5.03785828e-02]
 [ -4.44085753e-01  -1.63343322e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.503549,"[-1.36988539 -0.42243376  0.06106581 -0.24110193 -0.32833185 -0.42814104
 -0.26052027 -0.37346546  0.18447984  0.22585082  0.        ]",[ 0.20821701  4.38375608],-0.0551037381347,[-0.08096665  5.14188862],[-0.75808138 -0.26558501],"[[  2.92856600e+00   3.00399928e+00  -3.80001390e-02  -5.03785828e-02]
 [ -1.09932249e+00  -2.40135688e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.489466,"[-1.36582574 -0.42243361  0.08081151 -0.24110193 -0.32833174 -0.42814089
 -0.2428001  -0.37346515  0.18274111  0.2252302   0.        ]",[ 0.10255124  4.76284482],-0.0548806361221,[-0.12216613  5.14981604],[-0.75808138 -0.26558501],"[[  2.91506928e+00   3.00399929e+00  -3.80001390e-02  -5.03785828e-02]
 [ -2.53168363e-01   1.25131683e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.49274,"[-1.36553303 -0.42243347  0.08218337 -0.24110193 -0.32833163 -0.42814074
 -0.23419202 -0.3734651   0.18262007  0.22518802  0.        ]",[-0.47226225  4.69475877],-0.0548651939162,[-0.1477247   5.15136719],[-0.75808138 -0.26558501],"[[  2.91413003e+00   3.00399931e+00  -3.80001390e-02  -5.03785828e-02]
 [  1.57873508e-01   6.08726585e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.421684,"[-1.36050485 -0.42243332  0.10497453 -0.24110177 -0.32833152 -0.42814059
 -0.27341509 -0.37346525  0.18059816  0.22450398  0.        ]",[-0.48048938  6.70315907],-0.0546086585023,[-0.01109771  5.1519165 ],[-0.75808138 -0.26558501],"[[  2.89849560e+00   3.00399929e+00  -3.80001390e-02  -5.03785828e-02]
 [ -1.71507484e+00  -1.56550277e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.495227,"[-1.34101593 -0.42243317  0.18161559 -0.24110156 -0.32833142 -0.42814045
 -0.31254383 -0.37346509  0.17366538  0.22244047  0.        ]",[ 0.07007367  4.54588348],-0.0537510936307,[ 0.16621993  5.16345549],[-0.75808138 -0.26558501],"[[  2.84544740e+00   3.00399926e+00  -3.80001390e-02  -5.03785828e-02]
 [ -3.58351902e+00  -1.31982373e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.442535,"[-1.31052874 -0.42243302  0.27827386 -0.24110151 -0.32833131 -0.4281403
 -0.30524792 -0.37346468  0.16462435  0.22038227  0.        ]",[ 0.94414849  5.9381495 ],-0.0526836247975,[ 0.2206305   5.17871046],[-0.75808138 -0.26558501],"[[  2.77727246e+00   3.00399927e+00  -3.80001390e-02  -5.03785828e-02]
 [ -3.23513613e+00   9.88740578e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.438527,"[-1.29702441 -0.42243289  0.31527484 -0.24110171 -0.3283312  -0.42814015
 -0.22562234 -0.3734642   0.16107001  0.21976312  0.        ]",[ 0.17177323  6.04722192],-0.0522797397267,[ 0.00567953  5.19284678],[-0.75808138 -0.26558501],"[[  2.75071846e+00   3.00399933e+00  -3.80001390e-02  -5.03785828e-02]
 [  5.67065350e-01   3.78248781e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.434,"[-1.30630184 -0.42243275  0.29016235 -0.24110177 -0.3283311  -0.42814
 -0.21161474 -0.37346453  0.16348842  0.22017286  0.        ]",[ -1.27758200e-03   6.18822033e+00],-0.052553589985,[-0.05937333  5.19269562],[-0.75808138 -0.26558501],"[[  2.76877080e+00   3.00399936e+00  -3.80001390e-02  -5.03785828e-02]
 [  1.23593944e+00   1.46873398e-07   0.00000000e+00   0.00000000e+00]]"
