timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.585174,"[-1.04574901 -0.42165009  0.59274092 -1.50853783  1.67542457 -1.0172325
 -0.97623451 -0.35689166 -1.51145612  1.01461779  0.        ]",[-3.1840886   8.52121907],-0.217874321023,[-3.04680777  7.43125534],[-0.89054334 -0.23929395],"[[ -3.77666567   3.2801632    0.19403943  -0.11856129]
 [-35.9561461    0.13034091   0.           0.        ]]"
11,-0.708267,"[-0.19176191 -0.4335321   1.19099043 -1.17744854  1.67542323 -1.01723207
 -1.04476767 -1.00723666 -1.57087472  0.87484358  0.        ]",[-2.33251728  7.46985041],-0.215171891487,[-2.47632575  7.16975021],[-0.89054334 -0.23929395],"[[ -4.52837608   3.2078859    0.19403943  -0.11856129]
 [-39.20399151  -5.06000649   0.           0.        ]]"
12,-0.906133,"[ 0.8704703  -0.43656745  0.92050958 -0.75783925  1.67542189 -1.01723163
 -1.11193617 -0.84228995 -1.70508629  0.88904057  0.        ]",[-1.19320893  5.21529634],-0.231090820548,[-1.82789671  6.08597469],[-0.89054334 -0.23929395],"[[ -5.34439416   3.11673329   0.19403943  -0.11856129]
 [-42.3871679   -3.74358428   0.           0.        ]]"
13,-0.906596,"[ 1.42984189 -0.43163551 -0.22592884 -0.49418223  1.67542054 -1.01723119
 -1.17777252 -0.63276372 -1.72134648  1.01418511  0.        ]",[-2.42511418  5.05798251],-0.24046866423,[-2.26907778  4.94926929],[-0.89054334 -0.23929395],"[[ -6.22344201   3.05940068   0.19403943  -0.11856129]
 [-45.50721673  -2.07137624   0.           0.        ]]"
14,-0.821388,"[ 0.93300261 -0.42697695 -1.50126177 -0.35724098  1.6754192  -1.01723076
 -1.24230598 -0.50081594 -1.61541373  1.06930704  0.        ]",[-2.65281916  4.56737405],-0.232634639406,[-3.00005221  4.73510075],[-0.89054334 -0.23929395],"[[ -7.16427126   3.02952742   0.19403943  -0.11856129]
 [-48.56552452  -1.01831432   0.           0.        ]]"
15,-0.824317,"[-0.36155787 -0.42425541 -1.77805828 -0.29214812  1.67541785 -1.01723032
 -1.30556271 -0.43202975 -1.51960338  0.98046971  0.        ]",[-3.12730321  5.24085062],-0.216395106846,[-3.02270103  5.6573534 ],[-0.89054334 -0.23929395],"[[ -8.16565966   3.01529401   0.19403943  -0.11856129]
 [-51.56333123  -0.46933905   0.           0.        ]]"
16,-0.723434,"[-1.28649477 -0.4229187  -0.61993838 -0.26275482  1.67541651 -1.01722989
 -1.36756768 -0.39924705 -1.55255416  0.83841596  0.        ]",[-2.54699566  7.24561918],-0.21092216852,[-2.88258004  7.00751877],[-0.89054334 -0.23929395],"[[ -9.22640907   3.00885853   0.19403943  -0.11856129]
 [-54.50182083  -0.20770427   0.           0.        ]]"
17,-0.758226,"[-0.7716463  -0.42231397  0.90378573 -0.24992192  1.67541517 -1.01722945
 -1.42834538 -0.38442233 -1.69232789  0.8077157   0.        ]",[-2.33213776  6.64417032],-0.225075360025,[-2.0306406  7.2783432],[-0.89054334 -0.23929395],"[[-10.34534479   3.00604713   0.19403943  -0.11856129]
 [-57.38215428  -0.08939037   0.           0.        ]]"
18,-0.859053,"[ 0.74840972 -0.42205222  1.00967328 -0.24445144  1.67541382 -1.01722901
 -1.48791994 -0.37794547 -1.77784793  0.94130948  0.        ]",[-1.22329048  5.76214897],-0.242361249265,[-1.63000739  6.13974476],[-0.89054334 -0.23929395],"[[ -1.15213152e+01   3.00484835e+00   1.94039434e-01  -1.18561292e-01]
 [ -6.02054749e+01  -3.76998559e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.891303,"[ 1.40840295 -0.42194185 -0.60254655 -0.24216045  1.67541248 -1.01722858
 -1.54631507 -0.37518372 -1.68942368  1.081351    0.        ]",[-1.57254491  3.67075846],-0.241351452365,[-2.16889787  4.79565334],[-0.89054334 -0.23929395],"[[ -1.27531912e+01   3.00434626e+00   1.94039434e-01  -1.18561292e-01]
 [ -6.29729072e+01  -1.56593575e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.776343,"[ 0.19280553 -0.42189607 -1.84472842 -0.24121385  1.67541113 -1.01722814
 -1.60355408 -0.37402716 -1.53398626  1.03042367  0.        ]",[-2.84414069  5.80959619],-0.221346433757,[-2.95937181  5.27476263],[-0.89054334 -0.23929395],"[[ -1.40398662e+01   3.00413880e+00   1.94039434e-01  -1.18561292e-01]
 [ -6.56855558e+01  -6.42969388e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.733119,"[-1.24035787 -0.42187726 -0.8114409  -0.24082665  1.67540979 -1.0172277
 -1.65965982 -0.37354949 -1.5400935   0.84766992  0.        ]",[-2.06757002  7.33560148],-0.210089063903,[-2.85251927  6.98855305],[-0.89054334 -0.23929395],"[[ -1.53802554e+01   3.00405395e+00   1.94039434e-01  -1.18561292e-01]
 [ -6.83445042e+01  -2.61816938e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.737534,"[-0.60531766 -0.42186955  1.02501444 -0.2406693   1.67540845 -1.01722727
 -1.71465472 -0.37335435 -1.71137611  0.81620046  0.        ]",[-2.38845299  7.10430027],-0.227734750917,[-1.97246504  7.31626606],[-0.89054334 -0.23929395],"[[ -1.67732955e+01   3.00401947e+00   1.94039434e-01  -1.18561292e-01]
 [ -7.09508151e+01  -1.06148327e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.920532,"[ 1.16743595 -0.42186636  0.58846039 -0.24060546  1.6754071  -1.01722683
 -1.76856075 -0.37327532 -1.7675462   1.00106124  0.        ]",[-2.15817923  5.09949941],-0.244769731005,[-1.64498329  5.7101078 ],[-0.89054334 -0.23929395],"[[ -1.82179441e+01   3.00400549e+00   1.94039434e-01  -1.18561292e-01]
 [ -7.35055305e+01  -4.31434380e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.78586,"[ 0.95136226 -0.421865   -1.48402959 -0.24057934  1.67540576 -1.0172264
 -1.82139947 -0.37324352 -1.59943196  1.08269497  0.        ]",[-2.72714512  5.49170583],-0.231870004442,[-2.73678899  4.84373856],[-0.89054334 -0.23929395],"[[ -1.97131795e+01   3.00399978e+00   1.94039434e-01  -1.18561292e-01]
 [ -7.60096717e+01  -1.78365435e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.806165,"[-0.96069221 -0.42186436 -1.34441067 -0.24056832  1.67540442 -1.01722596
 -1.87319198 -0.37323078 -1.51372839  0.89952485  0.        ]",[-2.82226801  5.20850693],-0.210421377937,[-2.86132956  6.58443356],[-0.89054334 -0.23929395],"[[ -2.12580005e+01   3.00399737e+00   1.94039434e-01  -1.18561292e-01]
 [ -7.84642397e+01  -7.73968372e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.623802,"[-0.83597696 -0.42186402  0.84559745 -0.24056331  1.67540307 -1.01722552
 -1.923959   -0.37322567 -1.68616066  0.80371158  0.        ]",[-2.14290325  9.30714445],-0.224148040295,[-2.13178658  7.50837708],[-0.89054334 -0.23929395],"[[ -2.28514252e+01   3.00399629e+00   1.94039434e-01  -1.18561292e-01]
 [ -8.08702161e+01  -3.73713247e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.866273,"[ 1.16039282 -0.42186379  0.59912407 -0.24056068  1.67540173 -1.01722509
 -1.97372081 -0.37322361 -1.76799904  0.99989563  0.        ]",[-2.13286038  7.03177034],-0.244749664058,[-1.59515309  5.82421112],[-0.89054334 -0.23929395],"[[ -2.44924916e+01   3.00399572e+00   1.94039434e-01  -1.18561292e-01]
 [ -8.32285626e+01  -2.16178856e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.794261,"[ 0.74548598 -0.42186361 -1.64665221 -0.24055898  1.67540038 -1.01722465
 -2.02249732 -0.37322275 -1.57671745  1.0716782   0.        ]",[-2.73993955  4.15787672],-0.228714330689,[-2.76812816  5.03072834],[-0.89054334 -0.23929395],"[[ -2.61802565e+01   3.00399536e+00   1.94039434e-01  -1.18561292e-01]
 [ -8.55402223e+01  -1.54782914e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.726375,"[-1.22515289 -0.42186344 -0.85886069 -0.24055764  1.67539904 -1.01722422
 -2.07030801 -0.37322236 -1.53724227  0.85134005  0.        ]",[-2.50408037  7.17897306],-0.209996392681,[-2.8005352   7.13515568],[-0.89054334 -0.23929395],"[[ -2.79137954e+01   3.00399508e+00   1.94039434e-01  -1.18561292e-01]
 [ -8.78061193e+01  -1.31251106e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.748247,"[-0.14969371 -0.42186328  1.19898887 -0.24055643  1.6753977  -1.01722378
 -2.117172   -0.37322217 -1.74752992  0.84968294  0.        ]",[-2.3903061   7.32524243],-0.233727096456,[-1.81511688  7.24792576],[-0.89054334 -0.23929395],"[[ -2.96922022e+01   3.00399483e+00   1.94039434e-01  -1.18561292e-01]
 [ -9.00271596e+01  -1.22525805e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.857718,"[ 1.42561452 -0.42186312 -0.46868947 -0.24055528  1.67539635 -1.01722334
 -2.16310803 -0.37322204 -1.70033629  1.07667847  0.        ]",[-1.35583167  6.32689084],-0.242217467851,[-1.89322329  5.10575819],[-0.89054334 -0.23929395],"[[ -3.15145886e+01   3.00399459e+00   1.94039434e-01  -1.18561292e-01]
 [ -9.22042312e+01  -1.19522787e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.786394,"[-0.46677209 -0.42186296 -1.73479184 -0.24055414  1.67539501 -1.01722291
 -2.20813446 -0.37322194 -1.50897425  0.96419922  0.        ]",[-3.07379387  5.49189062],-0.214163843872,[-2.84283233  6.07826614],[-0.89054334 -0.23929395],"[[ -3.33800841e+01   3.00399435e+00   1.94039434e-01  -1.18561292e-01]
 [ -9.43382045e+01  -1.18678139e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.719136,"[-0.96329008 -0.42186281  0.70608988 -0.240553    1.67539366 -1.01722247
 -2.25226928 -0.37322185 -1.66915725  0.79880288  0.        ]",[-2.48569946  7.30621373],-0.221921087022,[-2.29209208  7.69512844],[-0.89054334 -0.23929395],"[[ -3.52878352e+01   3.00399411e+00   1.94039434e-01  -1.18561292e-01]
 [ -9.64299328e+01  -1.18600487e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.905013,"[ 1.28829966 -0.42186265  0.36656342 -0.24055187  1.67539232 -1.01722204
 -2.29553015 -0.37322176 -1.75678748  1.02308628  0.        ]",[-1.49603515  5.41032096],-0.244937498147,[-1.49617875  5.74592972],[-0.89054334 -0.23929395],"[[ -3.72370054e+01   3.00399387e+00   1.94039434e-01  -1.18561292e-01]
 [ -9.84802522e+01  -1.18750555e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.762218,"[ 0.11863395 -0.42186249 -1.85055538 -0.24055073  1.67539098 -1.0172216
 -2.33793435 -0.37322167 -1.52966829  1.02385784  0.        ]",[-2.79227949  5.43817587],-0.220438324093,[-2.79322481  5.58274078],[-0.89054334 -0.23929395],"[[ -3.92267747e+01   3.00399364e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.00489983e+02  -1.18922192e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.68929,"[-1.19653339 -0.42186234  0.30201968 -0.24054959  1.67538963 -1.01722116
 -2.37949884 -0.37322158 -1.62675076  0.79709089  0.        ]",[-2.1457257   8.06471899],-0.216951469359,[-2.5210042   7.78628731],[-0.89054334 -0.23929395],"[[ -4.12563394e+01   3.00399340e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.02459927e+02  -1.19039045e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.86628,"[ 1.14617803 -0.42186218  0.62007568 -0.24054845  1.67538829 -1.01722073
 -2.42024025 -0.3732215  -1.76886039  0.99755666  0.        ]",[-1.82237214  6.91972584],-0.244704735349,[-1.47502875  6.07302856],[-0.89054334 -0.23929395],"[[ -4.33249118e+01   3.00399316e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.04390874e+02  -1.19075118e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.782812,"[ 0.22565617 -0.42186202 -1.84069332 -0.24054731  1.67538695 -1.01722029
 -2.46017484 -0.37322141 -1.53580179  1.03324328  0.        ]",[-3.34010307  3.32770951],-0.221736294007,[-2.75209689  5.54452515],[-0.89054334 -0.23929395],"[[ -4.54317196e+01   3.00399292e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.06283595e+02  -1.19023811e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.639318,"[-1.17548019 -0.42186186  0.35280848 -0.24054617  1.6753856  -1.01721985
 -2.49931861 -0.37322131 -1.63166091  0.7965421   0.        ]",[-2.8356343   8.73526899],-0.21748476059,[-2.49099922  7.83992672],[-0.89054334 -0.23929395],"[[ -4.75760058e+01   3.00399268e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.08138847e+02  -1.18885890e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.886708,"[ 1.25862246 -0.42186171  0.42946486 -0.24054503  1.67538426 -1.01721942
 -2.53768718 -0.37322122 -1.76005763  1.01726628  0.        ]",[-2.09051434  6.34149858],-0.244938477704,[-1.42875302  5.93056583],[-0.89054334 -0.23929395],"[[ -4.97570286e+01   3.00399245e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.09957372e+02  -1.18664818e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.766351,"[-0.12912046 -0.42186155 -1.83743936 -0.2405439   1.67538291 -1.01721898
 -2.57529591 -0.37322113 -1.51817763  1.00036396  0.        ]",[-2.13796142  6.55159052],-0.21760437369,[-2.74378228  5.872612  ],[-0.89054334 -0.23929395],"[[ -5.19740607e+01   3.00399221e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.11739896e+02  -1.18364959e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.74098,"[-0.87784249 -0.42186139  0.80363899 -0.24054276  1.67538157 -1.01721855
 -2.61215982 -0.37322103 -1.68085142  0.80189859  0.        ]",[-2.07779327  7.12466946],-0.223439724352,[-2.22330475  7.84249783],[-0.89054334 -0.23929395],"[[ -5.42263892e+01   3.00399197e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.13487133e+02  -1.17990879e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.875343,"[ 1.43143303 -0.42186124 -0.26330715 -0.24054164  1.67538023 -1.01721811
 -2.64829367 -0.37322094 -1.71619529  1.06714946  0.        ]",[-1.23114144  4.76364854],-0.243307618674,[-1.60699785  5.43686295],[-0.89054334 -0.23929395],"[[ -5.65133154e+01   3.00399174e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.15199780e+02  -1.17547094e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.758844,"[-0.84031016 -0.42186108 -1.47649763 -0.24054051  1.67537888 -1.01721767
 -2.6837119  -0.37322084 -1.50974282  0.91708747  0.        ]",[-2.64365009  6.17491616],-0.211126478983,[-2.77234817  6.73372555],[-0.89054334 -0.23929395],"[[ -5.88341544e+01   3.00399150e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.16878523e+02  -1.17037967e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.783468,"[-0.04044923 -0.42186092  1.21283099 -0.24053939  1.67537754 -1.01721724
 -2.71842866 -0.37322075 -1.75406502  0.85907424  0.        ]",[-1.1023965   6.63542224],-0.234997020522,[-1.74689341  7.47253895],[-0.89054334 -0.23929395],"[[ -6.11882348e+01   3.00399127e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.18524033e+02  -1.16467684e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.803489,"[ 1.07042239 -0.42186077 -1.35564098 -0.24053828  1.6753762  -1.0172168
 -2.75245785 -0.37322065 -1.61513393  1.08738024  0.        ]",[-1.60607547  4.75043953],-0.233853599195,[-2.36313176  5.13503599],[-0.89054334 -0.23929395],"[[ -6.35748986e+01   3.00399104e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.20136968e+02  -1.15840242e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.628361,"[-1.31314239 -0.42186061 -0.28676994 -0.24053717  1.67537485 -1.01721637
 -2.78581307 -0.37322055 -1.57619326  0.81518164  0.        ]",[-2.63100212  8.98699496],-0.212219541398,[-2.57965994  7.82286549],[-0.89054334 -0.23929395],"[[ -6.59935007e+01   3.00399081e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.21717972e+02  -1.15159451e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.880822,"[ 1.13411872 -0.42186046  0.6372829  -0.24053607  1.67537351 -1.01721593
 -2.81850765 -0.37322045 -1.76954495  0.99559954  0.        ]",[-1.18772056  6.19172256],-0.244663837492,[-1.37312496  6.29700851],[-0.89054334 -0.23929395],"[[ -6.84434088e+01   3.00399058e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.23267678e+02  -1.14428946e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.781461,"[-0.26445238 -0.4218603  -1.80866466 -0.24053498  1.67537216 -1.01721549
 -2.85055468 -0.37322035 -1.51353392  0.98646952  0.        ]",[-2.91181854  4.58895313],-0.216162107332,[-2.68591332  6.1092205 ],[-0.89054334 -0.23929395],"[[ -7.09240033e+01   3.00399035e+00   1.94039434e-01  -1.18561292e-01]
 [ -1.24786706e+02  -1.13652185e-05   0.00000000e+00   0.00000000e+00]]"
