timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.732307,"[-1.23977143 -0.41930686 -1.00786592 -1.57062963 -1.70718997  1.05039603
  0.48782343 -0.66730328  1.35093306 -0.90650943  0.        ]",[ 0.2343913   5.33330308],-0.21893691527,[ 1.31018186  5.93906498],[-0.6413219  -0.21979755],"[[  3.69780906   3.29450171  -0.1972407    0.1197534 ]
 [ 34.59529062  -2.33845027   0.           0.        ]]"
11,-0.92351,"[-0.50035082 -0.43527796 -1.63380753 -1.14082569 -1.70718757  1.05039523
  0.49296837 -1.04255285  1.3435231  -0.97829462  0.        ]",[ 1.91887434  4.24703683],-0.222100014005,[ 1.44955492  5.61386013],[-0.6413219  -0.21979755],"[[  4.39215397   3.20032767  -0.1972407    0.1197534 ]
 [ 34.83846102  -5.32650085   0.           0.        ]]"
12,-1.03854,"[ 0.48577609 -0.43720629 -1.58657874 -0.72273271 -1.70718516  1.05039444
  0.56215091 -0.82642217  1.36375835 -0.98592947  0.        ]",[ 2.26672956  4.08637677],-0.224829435457,[ 1.77546179  5.25749063],[-0.6413219  -0.21979755],"[[  5.12172947   3.10922618  -0.1972407    0.1197534 ]
 [ 38.10818008  -3.60549528   0.           0.        ]]"
13,-0.997524,"[ 1.22642087 -0.43201479 -0.7566542  -0.47376142 -1.70718276  1.05039364
  0.62996225 -0.61645968  1.32674232 -0.97054254  0.        ]",[ 2.56607468  4.02343162],-0.219755708216,[ 2.26668072  5.15886211],[-0.6413219  -0.21979755],"[[  5.91604911   3.05489648  -0.1972407    0.1197534 ]
 [ 41.31309465  -1.9336046    0.           0.        ]]"
14,-0.819715,"[ 1.15540668 -0.42755445  0.47705506 -0.34737036 -1.70718036  1.05039285
  0.69643044 -0.49112192  1.2604686  -1.0181264   0.        ]",[ 2.38456786  5.77457706],-0.215211667981,[ 2.61396074  5.40156317],[-0.6413219  -0.21979755],"[[  6.77383008   3.02722751  -0.1972407    0.1197534 ]
 [ 44.45453106  -0.93556477   0.           0.        ]]"
15,-0.774414,"[ 0.15578627 -0.42503321  1.243916   -0.28804227 -1.70717795  1.05039205
  0.76158262 -0.42726212  1.25158594 -1.13200005  0.        ]",[ 2.81807857  4.33495512],-0.22163880646,[ 2.47783566  5.76034498],[-0.6413219  -0.21979755],"[[  7.69381573   3.01421061  -0.1972407    0.1197534 ]
 [ 47.53377293  -0.4270625    0.           0.        ]]"
16,-0.684392,"[-1.07711576 -0.4238146   0.78980844 -0.2614645  -1.70717555  1.05039126
  0.82544499 -0.39721187  1.34343968 -1.21723355  0.        ]",[ 2.25641798  5.94356541],-0.237169038874,[ 1.81833613  6.17829561],[-0.6413219  -0.21979755],"[[  8.67477463   3.0083724   -0.1972407    0.1197534 ]
 [ 50.55205829  -0.18777931   0.           0.        ]]"
17,-0.76141,"[-1.39026305 -0.42326818 -0.64920704 -0.24992455 -1.70717315  1.05039046
  0.88804308 -0.38373206  1.46880439 -1.17364877  0.        ]",[ 1.72120393  7.08948283],-0.247844868749,[ 1.78115749  6.05591583],[-0.6413219  -0.21979755],"[[  9.71549974   3.00583608  -0.1972407    0.1197534 ]
 [ 53.51059423  -0.0804434    0.           0.        ]]"
18,-1.05786,"[-0.31357448 -0.42303293 -1.68514355 -0.24502502 -1.70717074  1.05038967
  0.94940189 -0.37787548  1.49579357 -1.02307313  0.        ]",[ 3.06417425  3.92018435],-0.241955041915,[ 1.89198184  5.5950985 ],[-0.6413219  -0.21979755],"[[  1.08148080e+01   3.00475898e+00  -1.97240704e-01   1.19753395e-01]
 [  5.64105629e+01  -3.38098197e-02   0.00000000e+00   0.00000000e+00]]"
19,-1.00456,"[ 1.08099679 -0.42293405 -1.05600064 -0.24297939 -1.70716834  1.05038887
  1.00954593 -0.37538834  1.37717888 -0.92702296  0.        ]",[ 1.84619073  4.68451294],-0.223071858824,[ 2.20263433  5.17764473],[-0.6413219  -0.21979755],"[[  1.19715395e+01   3.00430924e+00  -1.97240704e-01   1.19753395e-01]
 [  5.92531231e+01  -1.40064244e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.796752,"[ 1.06257828 -0.42289309  0.63810049 -0.24213613 -1.70716593  1.05038808
  1.06849923 -0.37434997  1.24553682 -1.01493326  0.        ]",[ 3.06486808  5.14531506],-0.213369802955,[ 2.60742807  5.50555801],[-0.6413219  -0.21979755],"[[  1.31845577e+01   3.00412385e+00  -1.97240704e-01   1.19753395e-01]
 [  6.20394110e+01  -5.73928217e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.654756,"[-0.49423678 -0.42287625  1.18954586 -0.2417918  -1.70716353  1.05038728
  1.12628536 -0.37392211  1.28015045 -1.18641328  0.        ]",[ 2.16789623  6.98405137],-0.228375008152,[ 2.16616106  6.04278183],[-0.6413219  -0.21979755],"[[  1.44527483e+01   3.00404816e+00  -1.97240704e-01   1.19753395e-01]
 [  6.47705405e+01  -2.33358524e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.773868,"[-1.44520803 -0.42286931 -0.3227906  -0.24165202 -1.70716113  1.05038649
  1.1829274  -0.37374762  1.44619785 -1.19699252  0.        ]",[ 1.63459318  5.75588327],-0.246859075942,[ 1.75502229  6.19643784],[-0.6413219  -0.21979755],"[[  1.57750189e+01   3.00401744e+00  -1.97240704e-01   1.19753395e-01]
 [  6.74476034e+01  -9.45401207e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.974562,"[-0.24208242 -0.42286638 -1.69711166 -0.24159529 -1.70715872  1.05038569
  1.238448   -0.37367703  1.49375006 -1.0160862   0.        ]",[ 0.95201164  6.47246206],-0.241334945646,[ 1.88028061  5.65224552],[-0.6413219  -0.21979755],"[[  1.71502991e+01   3.00400499e+00  -1.97240704e-01   1.19753395e-01]
 [  7.00716700e+01  -3.84483387e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.934477,"[ 1.26703697 -0.42286508 -0.62522691 -0.24157201 -1.70715632  1.0503849
  1.28884921 -0.37364861  1.33427856 -0.93161099  0.        ]",[ 1.68287066  6.08921826],-0.218404347329,[ 2.30190635  5.28480434],[-0.6413219  -0.21979755],"[[  1.85756331e+01   3.00399989e+00  -1.97240704e-01   1.19753395e-01]
 [  7.24537896e+01  -1.59443916e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.736653,"[ 0.43583153 -0.42286443  1.16220034 -0.24156213 -1.70715392  1.05038411
  1.34227263 -0.37363717  1.23574088 -1.09929998  0.        ]",[ 2.68918482  5.62935469],-0.21775640284,[ 2.50055265  5.78889418],[-0.6413219  -0.21979755],"[[  2.00500426e+01   3.00399774e+00  -1.97240704e-01   1.19753395e-01]
 [  7.49787515e+01  -6.95577974e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.629304,"[-1.32993436 -0.42286403  0.37829945 -0.24155757 -1.70715151  1.05038331
  1.3946383  -0.37363258  1.38547479 -1.2221073   0.        ]",[ 2.55541292  7.17451862],-0.241968812772,[ 1.73677468  6.27827072],[-0.6413219  -0.21979755],"[[  2.15744499e+01   3.00399676e+00  -1.97240704e-01   1.19753395e-01]
 [  7.74537281e+01  -3.41710197e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.948912,"[-0.62148467 -0.42286374 -1.5837575  -0.2415551  -1.70714911  1.05038252
  1.44596714 -0.37363069  1.50383757 -1.05683087  0.        ]",[ 2.61256152  5.76009011],-0.244771444856,[ 1.83912706  5.86319685],[-0.6413219  -0.21979755],"[[  2.31478651e+01   3.00399623e+00  -1.97240704e-01   1.19753395e-01]
 [  7.98797090e+01  -2.03403476e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.939443,"[ 1.22825634 -0.42286348 -0.7514979  -0.24155344 -1.70714671  1.05038172
  1.49627966 -0.37362986  1.3461108  -0.92874459  0.        ]",[ 2.81672159  5.29663534],-0.219600081332,[ 2.24442697  5.32234144],[-0.6413219  -0.21979755],"[[  2.47693181e+01   3.00399589e+00  -1.97240704e-01   1.19753395e-01]
 [  8.22576641e+01  -1.49957174e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.739012,"[ 0.2983997  -0.42286324  1.21079601 -0.24155209 -1.7071443   1.05038093
  1.54559597 -0.37362945  1.23879679 -1.11443932  0.        ]",[ 2.34743196  5.49359863],-0.219096806738,[ 2.43053746  5.87399387],[-0.6413219  -0.21979755],"[[  2.64378579e+01   3.00399561e+00  -1.97240704e-01   1.19753395e-01]
 [  8.45885441e+01  -1.29743765e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.622063,"[-1.43807083 -0.42286301 -0.04267056 -0.24155086 -1.7071419   1.05038013
  1.59393579 -0.37362921  1.42387208 -1.21062151  0.        ]",[ 1.97242923  8.20366369],-0.245327812944,[ 1.75091934  6.31493473],[-0.6413219  -0.21979755],"[[  2.81525522e+01   3.00399536e+00  -1.97240704e-01   1.19753395e-01]
 [  8.68732810e+01  -1.22449608e-05   0.00000000e+00   0.00000000e+00]]"
31,-1.0284,"[ 0.02826651 -0.42286277 -1.70598479 -0.24154967 -1.7071395   1.05037934
  1.64131843 -0.37362903  1.48092385 -0.99071088  0.        ]",[ 2.31084314  4.95256448],-0.238472004879,[ 1.87605035  5.66579628],[-0.6413219  -0.21979755],"[[  2.99124876e+01   3.00399512e+00  -1.97240704e-01   1.19753395e-01]
 [  8.91127882e+01  -1.20111153e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.831581,"[ 1.25648179 -0.42286254  0.21717356 -0.24154848 -1.70713709  1.05037854
  1.68776284 -0.37362887  1.2687678  -0.97549775  0.        ]",[ 2.20655535  5.8287803 ],-0.213536009368,[ 2.45913506  5.52900028],[-0.6413219  -0.21979755],"[[  3.17167682e+01   3.00399488e+00  -1.97240704e-01   1.19753395e-01]
 [  9.13079611e+01  -1.19618314e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.709706,"[-0.82046821 -0.42286231  1.02169241 -0.2415473  -1.70713469  1.05037775
  1.73328758 -0.37362872  1.30955906 -1.20792853  0.        ]",[ 1.99965773  5.01829836],-0.232956688975,[ 1.98104119  6.1938777 ],[-0.6413219  -0.21979755],"[[  3.35645163e+01   3.00399464e+00  -1.97240704e-01   1.19753395e-01]
 [  9.34596773e+01  -1.19762320e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.911807,"[-0.92769328 -0.42286208 -1.38489647 -0.24154612 -1.70713229  1.05037695
  1.77791084 -0.37362857  1.50355277 -1.09518268  0.        ]",[ 1.72871032  5.553108  ],-0.246953542287,[ 1.8226707   6.09875298],[-0.6413219  -0.21979755],"[[  3.54548713e+01   3.00399440e+00  -1.97240704e-01   1.19753395e-01]
 [  9.55687973e+01  -1.20077070e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.950768,"[ 1.25177372 -0.42286185 -0.67957152 -0.24154494 -1.70712988  1.05037616
  1.82165047 -0.37362842  1.3392879  -0.93023474  0.        ]",[ 2.39470414  4.84301918],-0.218902896876,[ 2.22812772  5.41045904],[-0.6413219  -0.21979755],"[[  3.73869898e+01   3.00399416e+00  -1.97240704e-01   1.19753395e-01]
 [  9.76361641e+01  -1.20385739e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.65548,"[-0.18938292 -0.42286161  1.25690598 -0.24154375 -1.70712748  1.05037536
  1.86452394 -0.37362827  1.259562   -1.1617428   0.        ]",[ 2.34498684  6.70920212],-0.224511959401,[ 2.22131228  6.06348991],[-0.6413219  -0.21979755],"[[  3.93600451e+01   3.00399392e+00  -1.97240704e-01   1.19753395e-01]
 [  9.96626045e+01  -1.20623812e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.808123,"[-1.25674729 -0.42286138 -0.97773582 -0.24154256 -1.70712508  1.05037457
  1.9065484  -0.37362812  1.48808805 -1.14625741  0.        ]",[ 1.57802353  6.59189704],-0.248281237323,[ 1.81593692  6.27134275],[-0.6413219  -0.21979755],"[[  4.13732266e+01   3.00399368e+00  -1.97240704e-01   1.19753395e-01]
 [  1.01648929e+02  -1.20770194e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.926982,"[ 1.10982308 -0.42286115 -1.00828764 -0.24154137 -1.70712267  1.05037378
  1.94774064 -0.37362796  1.37214744 -0.92656589  0.        ]",[ 3.34608233  5.95344601],-0.222471967173,[ 2.12612796  5.43408346],[-0.6413219  -0.21979755],"[[  4.34257401e+01   3.00399343e+00  -1.97240704e-01   1.19753395e-01]
 [  1.03595930e+02  -1.20820433e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.656072,"[-0.01465971 -0.42286092  1.26196106 -0.24154018 -1.70712027  1.05037298
  1.98811713 -0.37362781  1.25042449 -1.14589308  0.        ]",[ 1.97208419  7.10554154],-0.222463154082,[ 2.25900054  6.04543209],[-0.6413219  -0.21979755],"[[  4.55168068e+01   3.00399319e+00  -1.97240704e-01   1.19753395e-01]
 [  1.05504389e+02  -1.20776352e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.824814,"[-1.26422773 -0.42286068 -0.9639303  -0.24153899 -1.70711787  1.05037219
  2.02769401 -0.37362766  1.48737592 -1.14764838  0.        ]",[ 2.05186235  5.89444017],-0.24828794153,[ 1.81607223  6.3143692 ],[-0.6413219  -0.21979755],"[[  4.76456637e+01   3.00399295e+00  -1.97240704e-01   1.19753395e-01]
 [  1.07375066e+02  -1.20642037e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.952352,"[ 1.17852101 -0.42286045 -0.87486942 -0.2415378  -1.70711546  1.05037139
  2.0664871  -0.3736275   1.3582508  -0.92702908  0.        ]",[ 2.45557085  5.31992546],-0.220900731782,[ 2.15102267  5.459373  ],[-0.6413219  -0.21979755],"[[  4.98115626e+01   3.00399271e+00  -1.97240704e-01   1.19753395e-01]
 [  1.09208711e+02  -1.20422289e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.672559,"[-0.3091162  -0.42286022  1.23959191 -0.24153661 -1.70711306  1.0503706
  2.10451192 -0.37362734  1.26689664 -1.17189179  0.        ]",[ 2.02885631  6.19916743],-0.225983571743,[ 2.15391874  6.14322519],[-0.6413219  -0.21979755],"[[  5.20137702e+01   3.00399247e+00  -1.97240704e-01   1.19753395e-01]
 [  1.11006056e+02  -1.20122038e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.864131,"[-0.98362515 -0.42285999 -1.33429973 -0.24153543 -1.70711066  1.0503698
  2.14178365 -0.37362718  1.50237186 -1.10290992  0.        ]",[ 1.43196156  6.44753684],-0.247276338303,[ 1.8224839  6.2425828],[-0.6413219  -0.21979755],"[[  5.42515676e+01   3.00399223e+00  -1.97240704e-01   1.19753395e-01]
 [  1.12767820e+02  -1.19746122e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.885686,"[ 1.31820528 -0.42285975 -0.25948998 -0.24153425 -1.70710825  1.05036901
  2.17831721 -0.37362703  1.3030269  -0.94550754  0.        ]",[ 2.56197118  5.14057841],-0.215637135242,[ 2.28627634  5.55399942],[-0.6413219  -0.21979755],"[[  5.65242504e+01   3.00399199e+00  -1.97240704e-01   1.19753395e-01]
 [  1.14494707e+02  -1.19299204e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.649165,"[-0.96838479 -0.42285952  0.90221719 -0.24153308 -1.70710585  1.05036821
  2.21412719 -0.37362687  1.32630139 -1.21546583  0.        ]",[ 1.15795042  6.37404348],-0.23524251153,[ 1.88827622  6.29309082],[-0.6413219  -0.21979755],"[[  5.88311280e+01   3.00399175e+00  -1.97240704e-01   1.19753395e-01]
 [  1.16187408e+02  -1.18785753e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.979155,"[-0.18855038 -0.42285929 -1.70339835 -0.24153191 -1.70710345  1.05036742
  2.24922792 -0.37362671  1.4915438  -1.01081494  0.        ]",[ 1.20303814  5.73634963],-0.240796052074,[ 1.82871747  5.93423414],[-0.6413219  -0.21979755],"[[  6.11715234e+01   3.00399152e+00  -1.97240704e-01   1.19753395e-01]
 [  1.17846600e+02  -1.18210035e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.787767,"[ 0.98168199 -0.42285906  0.74880124 -0.24153074 -1.70710104  1.05036662
  2.28363344 -0.37362654  1.24081616 -1.0279009   0.        ]",[ 1.5679222   5.69053536],-0.213672398277,[ 2.44491673  5.8236804 ],[-0.6413219  -0.21979755],"[[  6.35447730e+01   3.00399128e+00  -1.97240704e-01   1.19753395e-01]
 [  1.19472945e+02  -1.17576120e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.687147,"[-1.44794362 -0.42285883 -0.18870164 -0.24152958 -1.70709864  1.05036583
  2.31735748 -0.37362638  1.43578594 -1.20407889  0.        ]",[ 1.74797919  6.67555216],-0.246192696038,[ 1.79639542  6.50182962],[-0.6413219  -0.21979755],"[[  6.59502265e+01   3.00399105e+00  -1.97240704e-01   1.19753395e-01]
 [  1.21067095e+02  -1.16887887e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.975378,"[ 0.96810977 -0.4228586  -1.21182296 -0.24152843 -1.70709624  1.05036504
  2.35041355 -0.37362622  1.39517307 -0.92924605  0.        ]",[ 3.10339009  4.7920104 ],-0.225271631081,[ 2.02251053  5.5715642 ],[-0.6413219  -0.21979755],"[[  6.83872464e+01   3.00399081e+00  -1.97240704e-01   1.19753395e-01]
 [  1.22629686e+02  -1.16149030e-05   0.00000000e+00   0.00000000e+00]]"
