timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
19,-0.764637,"[ 1.01711729 -0.43133283  0.58811434 -0.25010235 -0.53848676  0.10002255
  0.63910925 -0.37850401  0.18102011 -0.08306769  0.        ]",[ 1.40520402  2.03373814],-0.0478505885914,[ 1.15438998  2.00079679],[-0.16883725 -0.11935163],"[[  6.73645922e+00   3.00435216e+00  -6.24872385e-02   1.07563146e-02]
 [  3.20219848e+01  -1.58392026e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.728788,"[ 0.36738766 -0.4312863   1.28275331 -0.24917285 -0.53848562  0.10002239
  0.73682871 -0.37730917  0.15959998 -0.1788696   0.        ]",[ 1.33063415  1.02415269],-0.0466979403176,[ 1.00341594  1.98042142],[-0.16883725 -0.11935163],"[[  7.41026342e+00   3.00414237e+00  -6.24872385e-02   1.07563146e-02]
 [  3.53473529e+01  -6.49998065e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.696925,"[-0.62983036 -0.43126676  1.36242944 -0.24879269 -0.53848448  0.10002222
  0.83261325 -0.37681546  0.20265429 -0.27567924  0.        ]",[ 1.58376406  1.44534363],-0.0559539463422,[ 0.62869519  2.16994548],[-0.16883725 -0.11935163],"[[  8.14991448e+00   3.00405661e+00  -6.24872385e-02   1.07563146e-02]
 [  3.86068904e+01  -2.64422604e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.708253,"[-1.4592567  -0.43125833  0.61135194 -0.24863819 -0.53848334  0.10002205
  0.92650109 -0.37661346  0.30143816 -0.31440521  0.        ]",[ 0.43424737  1.98659922],-0.0696275327393,[ 0.27630565  2.36043024],[-0.16883725 -0.11935163],"[[  8.95410886e+00   3.00402182e+00  -6.24872385e-02   1.07563146e-02]
 [  4.18019007e+01  -1.06993400e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.788167,"[-1.51387616 -0.43125442 -0.61163477 -0.24857538 -0.5384822   0.10002189
  0.95270461 -0.37653135  0.39833938 -0.25687244  0.        ]",[-0.01194385  1.74540269],-0.0793191626631,[ 0.54681468  2.29634285],[-0.16883725 -0.11935163],"[[  9.79909441e+00   3.00400774e+00  -6.24872385e-02   1.07563146e-02]
 [  4.26936826e+01  -4.33262752e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.878068,"[-0.70275578 -0.43125234 -1.46744594 -0.24854968 -0.53848106  0.10002172
  0.92647499 -0.37649766  0.42421161 -0.13756266  0.        ]",[ 1.02764463  1.05830707],-0.0800929854168,[ 0.92125452  2.14427876],[-0.16883725 -0.11935163],"[[  1.06440136e+01   3.00400203e+00  -6.24872385e-02   1.07563146e-02]
 [  4.18012102e+01  -1.75273166e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.837104,"[ 0.45593363 -0.431251   -1.36444849 -0.24853922 -0.53847992  0.10002156
  1.01850401 -0.37648336  0.35905921 -0.03500046  0.        ]",[ 0.50031404  1.40679685],-0.0713320497706,[ 1.05023134  2.13533449],[-0.16883725 -0.11935163],"[[  1.15114599e+01   3.00399977e+00  -6.24872385e-02   1.07563146e-02]
 [  4.49329843e+01  -6.90220163e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.838101,"[ 1.14223036 -0.43124996 -0.28188863 -0.24853461 -0.53847878  0.10002139
  1.05057225 -0.37647775  0.24176852 -0.02656041  0.        ]",[-0.04622367  0.5349336 ],-0.0560733043022,[ 1.1157409   2.08151817],[-0.16883725 -0.11935163],"[[  1.24210697e+01   3.00399882e+00  -6.24872385e-02   1.07563146e-02]
 [  4.60243590e+01  -3.06190375e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.717651,"[ 0.77216912 -0.43114122  0.96742814 -0.24634822 -0.53847764  0.10002122
  1.01841588 -0.38083259  0.16356769 -0.12462136  0.        ]",[ 1.5528659   2.44549088],-0.0459445760429,[ 1.06572032  1.98029733],[-0.16883725 -0.11935163],"[[  1.33305791e+01   3.00350517e+00  -6.24872385e-02   1.07563146e-02]
 [  4.49302245e+01  -3.40947812e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.667331,"[-0.39588684 -0.43111428  1.41608568 -0.24582016 -0.5384765   0.10002106
  1.10862395 -0.37532418  0.18638475 -0.25665274  0.        ]",[ 0.12530073  2.82820314],-0.0530879789413,[ 0.68418229  2.14055133],[-0.16883725 -0.11935163],"[[  1.42599842e+01   3.00338601e+00  -6.24872385e-02   1.07563146e-02]
 [  4.80000567e+01   8.98012145e-03   0.00000000e+00   0.00000000e+00]]"
29,-0.637489,"[-1.44524176 -0.43116338  0.64028544 -0.24682967 -0.53847536  0.10002089
  1.0952747  -0.37503632  0.29831265 -0.31489498  0.        ]",[-1.02507969  3.26809703],-0.0692769534966,[ 0.25617632  2.36956263],[-0.16883725 -0.11935163],"[[  1.52154289e+01   3.00361409e+00  -6.24872385e-02   1.07563146e-02]
 [  4.75459287e+01   1.12259163e-02   0.00000000e+00   0.00000000e+00]]"
30,-0.733456,"[-1.49543952 -0.43120278 -0.65978749 -0.24764419 -0.53847422  0.10002073
  0.9512616  -0.37556952  0.40118521 -0.25287701  0.        ]",[ 1.41364891  3.47828486],-0.0795536809838,[ 0.56961548  2.28879166],[-0.16883725 -0.11935163],"[[  1.61171789e+01   3.00379813e+00  -6.24872385e-02   1.07563146e-02]
 [  4.26453990e+01   7.05033977e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.837658,"[-0.6052468  -0.43122482 -1.50167555 -0.24810762 -0.53847308  0.10002056
  1.04279927 -0.37600011  0.42210765 -0.12677258  0.        ]",[ 0.62919214  2.06459688],-0.0797090652224,[ 0.93185008  2.14320183],[-0.16883725 -0.11935163],"[[  1.70013413e+01   3.00390288e+00  -6.24872385e-02   1.07563146e-02]
 [  4.57604613e+01   3.67729578e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.839155,"[ 0.61476029 -0.43123538 -1.25095103 -0.24833833 -0.53847194  0.1000204
  1.08938081 -0.3762459   0.34250116 -0.02600619  0.        ]",[ 1.07121813  1.12200123],-0.0692411681201,[ 1.06539714  2.13174534],[-0.16883725 -0.11935163],"[[  1.79324559e+01   3.00395508e+00  -6.24872385e-02   1.07563146e-02]
 [  4.73457206e+01   1.74951839e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.797692,"[ 1.15431034 -0.43123982  0.0240227  -0.24844511 -0.5384708   0.10002023
  1.17818297 -0.37636807  0.2176033  -0.04107934  0.        ]",[ 0.74078453  2.17037497],-0.0527713314934,[ 1.11811996  2.05539036],[-0.16883725 -0.11935163],"[[  1.89096912e+01   3.00397929e+00  -6.24872385e-02   1.07563146e-02]
 [  5.03677332e+01   7.88499885e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.725438,"[ 0.41708463 -0.43124132  1.2559272  -0.24849203 -0.53846966  0.10002006
  1.23506677 -0.37642471  0.15909762 -0.17279103  0.        ]",[ 0.04766312  1.65330087],-0.0464517739038,[ 0.94789529  2.01524019],[-0.16883725 -0.11935163],"[[  1.99364692e+01   3.00398999e+00  -6.24872385e-02   1.07563146e-02]
 [  5.23036114e+01   3.40047780e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.681046,"[-0.95377067 -0.43124147  1.20425229 -0.24851164 -0.53846852  0.1000199
  1.21017985 -0.37644942  0.2307804  -0.29773998  0.        ]",[ 0.98368414  2.22493817],-0.0603976642354,[ 0.3993659   2.27647662],[-0.16883725 -0.11935163],"[[  2.09740460e+01   3.00399451e+00  -6.24872385e-02   1.07563146e-02]
 [  5.14568978e+01   1.41290615e-04   0.00000000e+00   0.00000000e+00]]"
36,-0.789781,"[-1.60848959 -0.43124104 -0.12675189 -0.24851963 -0.53846738  0.10001973
  1.29469071 -0.37645925  0.36565359 -0.2905182   0.        ]",[ 0.49673043  1.16013881],-0.0764241783392,[ 0.33041409  2.3716743 ],[-0.16883725 -0.11935163],"[[  2.20320401e+01   3.00399641e+00  -6.24872385e-02   1.07563146e-02]
 [  5.43329244e+01   5.89060633e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.811996,"[-0.80844936 -0.43124036 -1.42014772 -0.24852244 -0.53846624  0.10001957
  1.32087113 -0.37646343  0.42578783 -0.14982154  0.        ]",[-0.62631879  2.13689924],-0.0804470487335,[ 0.88172752  2.17174554],[-0.16883725 -0.11935163],"[[  2.31276393e+01   3.00399715e+00  -6.24872385e-02   1.07563146e-02]
 [  5.52240251e+01   2.06419598e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.825645,"[ 0.5933374  -0.43123957 -1.26831291 -0.24852299 -0.5384651   0.1000194
  1.21586772 -0.37646456  0.3448611  -0.02712649  0.        ]",[ 0.37004521  1.60560662],-0.069539733723,[ 1.06444693  2.13088489],[-0.16883725 -0.11935163],"[[  2.41962705e+01   3.00399737e+00  -6.24872385e-02   1.07563146e-02]
 [  5.16510081e+01   6.32792366e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.75856,"[ 1.14976679 -0.43123876  0.08482006 -0.24852318 -0.53846396  0.10001924
  1.22886939 -0.37646387  0.21313799 -0.04463087  0.        ]",[ 1.97358515  3.54581873],-0.0521592010015,[ 1.11417127  2.05038071],[-0.16883725 -0.11935163],"[[  2.52337316e+01   3.00399751e+00  -6.24872385e-02   1.07563146e-02]
 [  5.20936177e+01   6.21949111e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.679665,"[ 0.31039711 -0.43123795  1.31031389 -0.24852321 -0.53846282  0.10001907
  1.31490765 -0.37646357  0.16017725 -0.18550819  0.        ]",[ 0.86466675  2.89017122],-0.0469848824776,[ 0.91043907  2.03183365],[-0.16883725 -0.11935163],"[[  2.63049817e+01   3.00399761e+00  -6.24872385e-02   1.07563146e-02]
 [  5.50216387e+01   3.03800652e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.633354,"[-1.14399454 -0.43123711  1.05153541 -0.24852279 -0.53846168  0.1000189
  1.38349578 -0.37646356  0.25193722 -0.30762236  0.        ]",[-0.33567412  2.81943738],-0.0634008412194,[ 0.30109382  2.33163595],[-0.16883725 -0.11935163],"[[  2.74288346e+01   3.00399761e+00  -6.24872385e-02   1.07563146e-02]
 [  5.73558718e+01  -2.43726437e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.71259,"[-1.55695331 -0.43123624 -0.47386305 -0.24852189 -0.53846054  0.10001874
  1.31106799 -0.37646317  0.38985021 -0.267943    0.        ]",[-0.75126947  2.83553285],-0.0786157231265,[ 0.45502177  2.33067369],[-0.16883725 -0.11935163],"[[  2.85512252e+01   3.00399751e+00  -6.24872385e-02   1.07563146e-02]
 [  5.48913982e+01  -4.88841088e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.810875,"[-0.55093731 -0.43123539 -1.51707965 -0.2485212  -0.5384594   0.10001857
  1.19172099 -0.37646184  0.42053578 -0.12088535  0.        ]",[ 2.08500919  2.90287369],-0.0794526073349,[ 0.9331516   2.14683914],[-0.16883725 -0.11935163],"[[  2.96083063e+01   3.00399745e+00  -6.24872385e-02   1.07563146e-02]
 [  5.08302501e+01   6.13551875e-09   0.00000000e+00   0.00000000e+00]]"
44,-0.84974,"[ 0.77488403 -0.43123457 -1.09579468 -0.2485212  -0.53845826  0.10001841
  1.27849417 -0.37646043  0.32260549 -0.0190625   0.        ]",[-0.69084886  0.45359561],-0.066713291937,[ 1.07771063  2.1244874 ],[-0.16883725 -0.11935163],"[[  3.06545400e+01   3.00399755e+00  -6.24872385e-02   1.07563146e-02]
 [  5.37832813e+01   5.51973563e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.80813,"[ 1.1044097  -0.43110704  0.34138231 -0.24595484 -0.53845712  0.10001824
  1.16682199 -0.38158021  0.19554344 -0.06147897  0.        ]",[ 2.00575154  1.07440201],-0.0497631136239,[ 1.11455572  2.02741432],[-0.16883725 -0.11935163],"[[  3.16920791e+01   3.00341810e+00  -6.24872385e-02   1.07563146e-02]
 [  4.99832892e+01  -4.00401416e-02   0.00000000e+00   0.00000000e+00]]"
46,-0.715312,"[ 0.13610832 -0.43107557  1.37514511 -0.24533571 -0.53845598  0.10001807
  1.25408803 -0.37510932  0.16321154 -0.20477486  0.        ]",[ 0.01507522  1.5053518 ],-0.048043925535,[ 0.86987871  2.04821014],[-0.16883725 -0.11935163],"[[  3.27215418e+01   3.00327837e+00  -6.24872385e-02   1.07563146e-02]
 [  5.29530889e+01   1.05608950e-02   0.00000000e+00   0.00000000e+00]]"
47,-0.646641,"[-1.20309958 -0.43113348  0.99154376 -0.24652256 -0.53845484  0.10001791
  1.22503191 -0.3747718   0.25917096 -0.3103099   0.        ]",[ 0.72605639  2.82205121],-0.0643930137594,[ 0.29929194  2.33303881],[-0.16883725 -0.11935163],"[[  3.37706847e+01   3.00354650e+00  -6.24872385e-02   1.07563146e-02]
 [  5.19644940e+01   1.31950910e-02   0.00000000e+00   0.00000000e+00]]"
48,-0.716054,"[-1.55916226 -0.43117997 -0.46535952 -0.24748023 -0.5384537   0.10001774
  1.27927203 -0.37539865  0.38932679 -0.26880433  0.        ]",[-1.17180861  2.63089373],-0.0785797180525,[ 0.45420337  2.33039927],[-0.16883725 -0.11935163],"[[  3.48284957e+01   3.00376286e+00  -6.24872385e-02   1.07563146e-02]
 [  5.38104495e+01   8.28722347e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.776652,"[-0.60071653 -0.43120599 -1.5030449  -0.24802427 -0.53845256  0.10001758
  1.13161557 -0.37590607  0.42199679 -0.12627659  0.        ]",[-0.41076602  3.31017485],-0.0796908559961,[ 0.92788589  2.14736652],[-0.16883725 -0.11935163],"[[  3.58542918e+01   3.00388582e+00  -6.24872385e-02   1.07563146e-02]
 [  4.87859044e+01   4.31334035e-03   0.00000000e+00   0.00000000e+00]]"
