timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.653835,"[-1.29500179 -0.43118578  0.85899278 -0.28616635 -0.04692794  0.55291685
 -0.10332595 -0.42185996 -0.15181755 -0.75358582  0.        ]",[-0.79872728  2.51940091],-0.0804435492292,[-0.73939079  2.86636639],[-0.1844895  -0.13065718],"[[  2.45706884e+00   3.01269884e+00  -5.88954134e-03   6.36397188e-02]
 [  7.30678964e+00  -3.59796101e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.759452,"[-1.38699421 -0.43015263  0.72308124 -0.26411914 -0.04692788  0.55291589
 -0.19381332 -0.39639971 -0.14000778 -0.75801971  0.        ]",[-1.30550834  0.7144655 ],-0.0810542399416,[-0.78642493  2.88688087],[-0.1844895  -0.13065718],"[[ 2.57002408  3.00775481 -0.00588954  0.06363972]
 [ 3.99975455 -0.15995536  0.          0.        ]]"
17,-0.620876,"[-1.4156887  -0.42962142  0.67307023 -0.25310486 -0.04692781  0.55291492
 -0.30431426 -0.38748481 -0.1360781  -0.75981886  0.        ]",[-0.49383781  3.51923185],-0.0813017057404,[-0.76777172  2.88961983],[-0.1844895  -0.13065718],"[[ 2.60949991  3.00528371 -0.00588954  0.06363972]
 [-0.03871379 -0.08998433  0.          0.        ]]"
18,-0.59985,"[-1.40109297 -0.42940328  0.69904424 -0.24864785 -0.04692775  0.55291395
 -0.35779259 -0.3790362  -0.13933949 -0.76055017  0.        ]",[-0.14679518  3.95352657],-0.0813568965597,[-0.73634505  2.88302612],[-0.1844895  -0.13065718],"[[ 2.58911573  3.00428357 -0.00588954  0.06363972]
 [-1.99319143 -0.02367324  0.          0.        ]]"
19,-0.635503,"[-1.36691722 -0.42934823  0.75559023 -0.24753851 -0.04692769  0.55291298
 -0.37261541 -0.37668789 -0.14553278 -0.76045306  0.        ]",[-1.37687458  3.18862318],-0.0812937590438,[-0.70367426  2.87262535],[-0.1844895  -0.13065718],"[[ 2.54381639  3.00403467 -0.00588954  0.06363972]
 [-2.53493711 -0.00524518  0.          0.        ]]"
20,-0.676582,"[-1.29218817 -0.42933708  0.86263729 -0.24732487 -0.04692762  0.55291201
 -0.47957675 -0.37610309 -0.15753926 -0.75904814  0.        ]",[-0.14015816  2.37599107],-0.0810514260911,[-0.59910381  2.84664059],[-0.1844895  -0.13065718],"[[  2.45389631e+00   3.00398680e+00  -5.88954134e-03   6.36397188e-02]
 [ -6.44404373e+00  -6.59456837e-04   0.00000000e+00   0.00000000e+00]]"
21,-0.663733,"[-1.16580799 -0.42933607  1.00691324 -0.24731771 -0.04692756  0.55291105
 -0.49126943 -0.37598955 -0.17495996 -0.75473476  0.        ]",[-2.09486394  2.50838023],-0.0804864535956,[-0.48586348  2.80926228],[-0.1844895  -0.13065718],"[[  2.32072762e+00   3.00398527e+00  -5.88954134e-03   6.36397188e-02]
 [ -6.87140126e+00   2.27276656e-04   0.00000000e+00   0.00000000e+00]]"
22,-0.64585,"[-0.97375811 -0.42933655  1.16747226 -0.24734111 -0.0469275   0.55291008
 -0.59588175 -0.37598564 -0.19687618 -0.74516804  0.        ]",[-0.14062418  3.17667682],-0.079381251567,[-0.26052409  2.74161148],[-0.1844895  -0.13065718],"[[  2.14493958e+00   3.00399061e+00  -5.88954134e-03   6.36397188e-02]
 [ -1.06946615e+01   2.53407753e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.672177,"[-0.70490801 -0.42933678  1.31232435 -0.24735921 -0.04692743  0.55290911
 -0.60532218 -0.37599719 -0.22137047 -0.72767625  0.        ]",[ 0.74181186  2.79583073],-0.0774747943704,[ 0.0224465   2.64846373],[-0.1844895  -0.13065718],"[[  1.92758430e+00   3.00399475e+00  -5.88954134e-03   6.36397188e-02]
 [ -1.10397170e+01   1.58251397e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.706769,"[-0.45194318 -0.42933662  1.38515275 -0.24736951 -0.04692737  0.55290814
 -0.51897664 -0.37600589 -0.23950047 -0.70796185  0.        ]",[-0.15825589  2.02737156],-0.0753652419149,[ 0.25368318  2.56195021],[-0.1844895  -0.13065718],"[[  1.73845107e+00   3.00399714e+00  -5.88954134e-03   6.36397188e-02]
 [ -7.88412190e+00   8.54746362e-05   0.00000000e+00   0.00000000e+00]]"
25,-0.688312,"[-0.22779405 -0.4293362   1.40598675 -0.24737444 -0.04692731  0.55290717
 -0.53184984 -0.37601126 -0.25217758 -0.68825437  0.        ]",[ 2.4100562   2.09911465],-0.0732530429148,[ 0.50369328  2.47653222],[-0.1844895  -0.13065718],"[[  1.57604792e+00   3.00399833e+00  -5.88954134e-03   6.36397188e-02]
 [ -8.35462521e+00   3.87659992e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.669138,"[-0.05385306 -0.42933564  1.39522127 -0.2473767  -0.04692725  0.55290621
 -0.41898777 -0.37601294 -0.25993055 -0.67157512  0.        ]",[ 0.78078514  3.13536365],-0.0714487499183,[ 0.63901734  2.41501474],[-0.1844895  -0.13065718],"[[  1.45033968e+00   3.00399891e+00  -5.88954134e-03   6.36397188e-02]
 [ -4.22994373e+00   2.10571671e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.714335,"[ 0.01849961 -0.42933502  1.38373735 -0.24737767 -0.04692718  0.55290524
 -0.33210887 -0.3760138  -0.26261187 -0.66427873  0.        ]",[ 0.2746346   2.06265001],-0.0706527918718,[ 0.67429215  2.39122295],[-0.1844895  -0.13065718],"[[  1.39759754e+00   3.00399921e+00  -5.88954134e-03   6.36397188e-02]
 [ -1.05485142e+00   9.81925129e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.681197,"[ 0.0321185  -0.42933437  1.38110087 -0.24737781 -0.04692712  0.55290427
 -0.30178418 -0.37601412 -0.2630794  -0.66288129  0.        ]",[ 2.68220819  2.45905786],-0.0704999279254,[ 0.67389673  2.38749266],[-0.1844895  -0.13065718],"[[  1.38761985e+00   3.00399932e+00  -5.88954134e-03   6.36397188e-02]
 [  5.33887913e-02   2.78206301e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.663205,"[-0.02369062 -0.4293337   1.39092792 -0.24737774 -0.04692706  0.5529033
 -0.19347658 -0.37601353 -0.26108651 -0.66855609  0.        ]",[ 1.43165258  3.13901961],-0.071120313097,[ 0.56193721  2.41572189],[-0.1844895  -0.13065718],"[[  1.42840186e+00   3.00399938e+00  -5.88954134e-03   6.36397188e-02]
 [  4.01162146e+00   2.89644359e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.672521,"[-0.188291   -0.42933303  1.40557825 -0.24737758 -0.04692699  0.55290234
 -0.08731309 -0.37601316 -0.25409653 -0.68456439  0.        ]",[-0.19768755  3.11231542],-0.0728561631765,[ 0.33319739  2.48706675],[-0.1844895  -0.13065718],"[[  1.54756232e+00   3.00399942e+00  -5.88954134e-03   6.36397188e-02]
 [  7.89149518e+00   1.25284047e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.706457,"[-0.39366468 -0.42933234  1.39433384 -0.24737704 -0.04692693  0.55290137
 -0.11300441 -0.37601319 -0.24308577 -0.70302558  0.        ]",[-1.44111011  2.29917857],-0.0748383710208,[ 0.12290096  2.56397295],[-0.1844895  -0.13065718],"[[  1.69597168e+00   3.00399938e+00  -5.88954134e-03   6.36397188e-02]
 [  6.95256934e+00  -3.42679151e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.715194,"[-0.52739737 -0.42933163  1.36909017 -0.24737626 -0.04692687  0.5529004
 -0.22510686 -0.37601279 -0.23452694 -0.71412652  0.        ]",[-0.35465625  1.7504141 ],-0.0760251216465,[ 0.03087556  2.60668325],[-0.1844895  -0.13065718],"[[  1.79391728e+00   3.00399929e+00  -5.88954134e-03   6.36397188e-02]
 [  2.85564359e+00  -4.81358695e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.637412,"[-0.58452698 -0.42933094  1.35380493 -0.2473757  -0.0469268   0.55289943
 -0.26507567 -0.3760117  -0.23052341 -0.7186353   0.        ]",[ 0.90040275  3.72011898],-0.0765072736775,[-0.01186204  2.62511253],[-0.1844895  -0.13065718],"[[  1.83637428e+00   3.00399924e+00  -5.88954134e-03   6.36397188e-02]
 [  1.39492522e+00  -7.82359158e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.636634,"[-0.66857162 -0.42933027  1.32618063 -0.24737558 -0.04692674  0.55289846
 -0.16828416 -0.37601052 -0.22423613 -0.72500482  0.        ]",[-0.97992786  3.59376377],-0.0771895221168,[-0.14713407  2.66170073],[-0.1844895  -0.13065718],"[[  1.89976408e+00   3.00399929e+00  -5.88954134e-03   6.36397188e-02]
 [  4.93226586e+00   3.93783507e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.748448,"[-0.74484935 -0.42932959  1.29553219 -0.24737516 -0.04692668  0.5528975
 -0.27711803 -0.37601082 -0.21809254 -0.73050422  0.        ]",[-0.33258405  0.85418088],-0.0777808651696,[-0.17673625  2.68164372],[-0.1844895  -0.13065718],"[[  1.95850225e+00   3.00399928e+00  -5.88954134e-03   6.36397188e-02]
 [  9.54806367e-01  -2.90617253e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.732169,"[-0.75215099 -0.42929506  1.29230223 -0.24668565 -0.04692662  0.55289653
 -0.31366602 -0.37737131 -0.21760238 -0.73104796  0.        ]",[ 0.33183351  1.16825879],-0.0778409031274,[-0.16713877  2.68187571],[-0.1844895  -0.13065718],"[[ 1.96419688  3.0038446  -0.00588954  0.06363972]
 [-0.38089243 -0.01068614  0.          0.        ]]"
37,-0.545268,"[-0.75936537 -0.42928622  1.28905941 -0.24651919 -0.04692655  0.55289556
 -0.27750932 -0.37565008 -0.21703799 -0.73156144  0.        ]",[ 1.32570531  5.85564972],-0.0778968854729,[-0.19155827  2.68679953],[-0.1844895  -0.13065718],"[[  1.96983672e+00   3.00380732e+00  -5.88954134e-03   6.36397188e-02]
 [  9.40473403e-01   2.81946685e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.680885,"[-0.83296949 -0.42930122  1.25301438 -0.24683795 -0.04692649  0.55289459
 -0.16968103 -0.37555961 -0.21054857 -0.73652001  0.        ]",[ 0.87732985  2.41865742],-0.0784333338652,[-0.3154932   2.71972895],[-0.1844895  -0.13065718],"[[  2.02818423e+00   3.00387894e+00  -5.88954134e-03   6.36397188e-02]
 [  4.88114495e+00   3.52512666e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.593404,"[-0.99084634 -0.42931318  1.15533635 -0.24709508 -0.04692643  0.55289362
 -0.07727714 -0.3757262  -0.19513619 -0.74613042  0.        ]",[ 0.39793775  4.14478567],-0.0794918110614,[-0.50484085  2.77816677],[-0.1844895  -0.13065718],"[[  2.15968940e+00   3.00393673e+00  -5.88954134e-03   6.36397188e-02]
 [  8.25811849e+00   2.21300204e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.670676,"[-1.18420321 -0.42931968  0.98809801 -0.24724095 -0.04692636  0.55289266
 -0.03863873 -0.37586103 -0.17260377 -0.75546107  0.        ]",[-1.54381001  2.13299696],-0.0805790584069,[-0.68662566  2.8396101 ],[-0.1844895  -0.13065718],"[[  2.33901952e+00   3.00396955e+00  -5.88954134e-03   6.36397188e-02]
 [  9.67018783e+00   1.15020223e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.714969,"[-1.32390485 -0.42932255  0.81951869 -0.24731306 -0.0469263   0.55289169
 -0.15221469 -0.37593778 -0.15262902 -0.75975104  0.        ]",[-0.8325963   1.48358467],-0.0811654719813,[-0.75811732  2.87316275],[-0.1844895  -0.13065718],"[[  2.49077771e+00   3.00398581e+00  -5.88954134e-03   6.36397188e-02]
 [  5.51946288e+00   5.43246643e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.664885,"[-1.3846757  -0.42932351  0.72677376 -0.24734621 -0.04692624  0.55289072
 -0.24540605 -0.37597517 -0.14243777 -0.7606186   0.        ]",[ 0.16246662  2.60193188],-0.0813419014607,[-0.76985979  2.88408613],[-0.1844895  -0.13065718],"[[  2.56699591e+00   3.00399333e+00  -5.88954134e-03   6.36397188e-02]
 [  2.11370725e+00   2.45311172e-04   0.00000000e+00   0.00000000e+00]]"
43,-0.690839,"[-1.41971154 -0.42932357  0.66552412 -0.24736096 -0.04692617  0.55288975
 -0.22894936 -0.37599179 -0.13596206 -0.76071951  0.        ]",[-1.71529799  2.14474547],-0.0814125837669,[-0.80370981  2.89419508],[-0.1844895  -0.13065718],"[[  2.61530418e+00   3.00399672e+00  -5.88954134e-03   6.36397188e-02]
 [  2.71511576e+00   1.10339024e-04   0.00000000e+00   0.00000000e+00]]"
44,-0.732965,"[-1.4293674  -0.42932321  0.64739093 -0.24736706 -0.04692611  0.55288878
 -0.33875796 -0.37599961 -0.13407656 -0.76068184  0.        ]",[-1.94620312  1.43515419],-0.0814270976223,[-0.76682276  2.89171028],[-0.1844895  -0.13065718],"[[  2.62934237e+00   3.00399817e+00  -5.88954134e-03   6.36397188e-02]
 [ -1.29792346e+00   4.43982717e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.60973,"[-1.3823324  -0.42932265  0.73061121 -0.2473693  -0.04692605  0.55288782
 -0.44639264 -0.37600245 -0.14284649 -0.76059147  0.        ]",[ 0.32844872  3.78141812],-0.0813358756158,[-0.6859259   2.87353802],[-0.1844895  -0.13065718],"[[  2.56391686e+00   3.00399875e+00  -5.88954134e-03   6.36397188e-02]
 [ -5.23151877e+00   1.76356376e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.710117,"[-1.30908782 -0.42932204  0.83997464 -0.24737024 -0.04692598  0.55288685
 -0.40797445 -0.37600269 -0.15493917 -0.75941307  0.        ]",[-0.38663764  1.70922153],-0.0811129047641,[-0.6422053   2.85518694],[-0.1844895  -0.13065718],"[[  2.47337317e+00   3.00399904e+00  -5.88954134e-03   6.36397188e-02]
 [ -3.82752967e+00   1.12218789e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.634037,"[-1.22634714 -0.42932138  0.94243967 -0.24737049 -0.04692592  0.55288588
 -0.4477882  -0.37600309 -0.16696165 -0.75700105  0.        ]",[ 0.52724682  3.25284423],-0.0807760059032,[-0.55703324  2.82966709],[-0.1844895  -0.13065718],"[[  2.38222369e+00   3.00399917e+00  -5.88954134e-03   6.36397188e-02]
 [ -5.28256856e+00   3.53227174e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.651202,"[-1.14304007 -0.42932072  1.02901702 -0.24737051 -0.04692586  0.55288491
 -0.38780477 -0.37600245 -0.17778462 -0.75372026  0.        ]",[-0.05980909  2.84837759],-0.0803684952211,[-0.5107255   2.80833077],[-0.1844895  -0.13065718],"[[  2.29856636e+00   3.00399926e+00  -5.88954134e-03   6.36397188e-02]
 [ -3.09046962e+00   4.09734401e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.600758,"[-1.07538655 -0.42932005  1.08964137 -0.24737034 -0.0469258   0.55288395
 -0.39260972 -0.3760023  -0.18582062 -0.75055966  0.        ]",[ 0.5954982   4.06026905],-0.0799969911804,[-0.44864187  2.78722405],[-0.1844895  -0.13065718],"[[  2.23499491e+00   3.00399930e+00  -5.88954134e-03   6.36397188e-02]
 [ -3.26609081e+00   6.98566167e-07   0.00000000e+00   0.00000000e+00]]"
