timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.664616,"[-0.34640823 -0.42385062  1.2639036  -0.24913827  0.37021488  1.27121543
 -0.3507095  -0.38219723 -0.59043776 -1.39491946  0.        ]",[ 1.23988767  2.99889886],-0.166395883202,[ 1.14324093  5.08054399],[-0.48408502 -0.17892717],"[[ 1.73698472  3.00551209  0.04287328  0.14532365]
 [-3.88335559 -0.06600803  0.          0.        ]]"
18,-0.635795,"[-0.29525163 -0.42365709  1.27196304 -0.24512157  0.37021468  1.27121391
 -0.26289832 -0.37739335 -0.59435983 -1.39067255  0.        ]",[ 0.68234536  3.72360755],-0.166097451621,[ 1.09870064  5.03547192],[-0.48408502 -0.17892717],"[[ 1.6998138   3.00462719  0.04287328  0.14532365]
 [ 0.15281264 -0.02781658  0.          0.        ]]"
19,-0.602056,"[-0.33674283 -0.42357559  1.26558164 -0.2434406   0.37021449  1.27121238
 -0.2041878  -0.37534654 -0.59210334 -1.39414966  0.        ]",[ 0.79977522  4.52685241],-0.16638383127,[ 0.94540322  5.07108212],[-0.48408502 -0.17892717],"[[ 1.72994577  3.00425684  0.04287328  0.14532365]
 [ 2.85139111 -0.01154512  0.          0.        ]]"
20,-0.563413,"[-0.45694787 -0.42354175  1.23932304 -0.24274666  0.3702143   1.27121086
 -0.13652432 -0.37448969 -0.5841826  -1.40384725  0.        ]",[ 0.89181895  5.76774713],-0.16711768789,[ 0.6461224  5.1730051],[-0.48408502 -0.17892717],"[[  1.81817818e+00   3.00410397e+00   4.28732779e-02   1.45323649e-01]
 [  5.96148568e+00  -4.73428484e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.566352,"[-0.65918115 -0.42352779  1.16731563 -0.24246325  0.3702141   1.27120934
 -0.06227183 -0.37413588 -0.5684953  -1.41873874  0.        ]",[ 1.29453135  5.04265858],-0.168120342877,[ 0.12603211  5.34905148],[-0.48408502 -0.17892717],"[[  1.97165117e+00   3.00404155e+00   4.28732779e-02   1.45323649e-01]
 [  9.37443903e+00  -1.92295371e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.50971,"[-0.9317253  -0.42352199  1.00440767 -0.24234845  0.37021391  1.27120781
  0.01982929 -0.37399136 -0.54210213 -1.43541487  0.        ]",[-0.81473043  7.14930522],-0.168945807075,[-0.60196054  5.57149506],[-0.48408502 -0.17892717],"[[  2.19700279e+00   3.00401628e+00   4.28732779e-02   1.45323649e-01]
 [  1.31481481e+01  -7.75456969e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.607365,"[-1.16544178 -0.42351951  0.77815153 -0.24230184  0.37021372  1.27120629
 -0.0560133  -0.37393339 -0.51261817 -1.44525451  0.        ]",[-1.54476858  4.15770202],-0.168974425189,[-0.99770617  5.72599363],[-0.48408502 -0.17892717],"[[  2.42498918e+00   3.00400603e+00   4.28732779e-02   1.45323649e-01]
 [  9.66210774e+00  -3.16124579e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.573592,"[-1.29142966 -0.42351837  0.59911734 -0.24228285  0.37021353  1.27120476
 -0.14631336 -0.37390946 -0.49221713 -1.4476152   0.        ]",[-1.60651039  5.28912391],-0.168542876603,[-1.15405524  5.78798676],[-0.48408502 -0.17892717],"[[  2.57658737e+00   3.00400187e+00   4.28732779e-02   1.45323649e-01]
 [  5.51154275e+00  -1.27465226e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.53161,"[-1.34026905 -0.42351777  0.51083517 -0.24227518  0.37021333  1.27120324
 -0.23482578 -0.37389959 -0.48281736 -1.44755606  0.        ]",[-1.62482206  6.71023121],-0.16822706161,[-1.13670647  5.80088472],[-0.48408502 -0.17892717],"[[  2.64599866e+00   3.00400021e+00   4.28732779e-02   1.45323649e-01]
 [  1.44314421e+00  -5.05029379e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.592226,"[-1.33281425 -0.4235174   0.52525335 -0.24227209  0.37021314  1.27120171
 -0.32158596 -0.37389553 -0.48432674 -1.44761219  0.        ]",[-0.21678104  4.51040235],-0.168282821373,[-0.96115112  5.78954029],[-0.48408502 -0.17892717],"[[  2.63485006e+00   3.00399955e+00   4.28732779e-02   1.45323649e-01]
 [ -2.54471449e+00  -1.97805680e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.568097,"[-1.29087475 -0.42351712  0.60003505 -0.24227097  0.37021295  1.27120019
 -0.33916306 -0.37389351 -0.49231947 -1.44760752  0.        ]",[-1.64263254  5.58734471],-0.168546144655,[-0.80414265  5.76979208],[-0.48408502 -0.17892717],"[[  2.57584962e+00   3.00399933e+00   4.28732779e-02   1.45323649e-01]
 [ -3.35263711e+00  -5.26054082e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.516786,"[-1.20526814 -0.42351687  0.72743838 -0.24227042  0.37021275  1.27119867
 -0.42385773 -0.37389315 -0.50663544 -1.44629855  0.        ]",[-0.21589974  6.63177674],-0.168884734343,[-0.4168849   5.71705198],[-0.48408502 -0.17892717],"[[  2.46973796e+00   3.00399924e+00   4.28732779e-02   1.45323649e-01]
 [ -7.24555638e+00  -3.98420736e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.568419,"[-1.06152054 -0.42351664  0.89166232 -0.24227018  0.37021256  1.27119714
 -0.43933423 -0.37389245 -0.52675327 -1.44153841  0.        ]",[ 0.58332983  5.00933577],-0.1690636733,[-0.06387149  5.63004255],[-0.48408502 -0.17892717],"[[  2.31768939e+00   3.00399921e+00   4.28732779e-02   1.45323649e-01]
 [ -7.95692971e+00   5.09286567e-08   0.00000000e+00   0.00000000e+00]]"
30,-0.591441,"[-0.91619425 -0.42351642  1.01613117 -0.24227028  0.37021237  1.27119562
 -0.38565962 -0.37389184 -0.54380953 -1.43458291  0.        ]",[-0.38536675  4.66993078],-0.168919464324,[ 0.15863825  5.53045893],[-0.48408502 -0.17892717],"[[  2.18330392e+00   3.00399926e+00   4.28732779e-02   1.45323649e-01]
 [ -5.48983906e+00   3.35021421e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.580385,"[-0.76921996 -0.42351619  1.11173568 -0.24227023  0.37021217  1.27119409
 -0.41649004 -0.37389215 -0.5586644  -1.42598961  0.        ]",[ 0.25366176  5.06470708],-0.168536308595,[ 0.48881912  5.42221022],[-0.48408502 -0.17892717],"[[  2.05928892e+00   3.00399927e+00   4.28732779e-02   1.45323649e-01]
 [ -6.90693830e+00  -6.63922358e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.584715,"[-0.60873596 -0.42351597  1.18873974 -0.24227016  0.37021198  1.27119257
 -0.39166488 -0.37389172 -0.57272494 -1.41519256  0.        ]",[ 0.59463338  4.957352  ],-0.167901379658,[ 0.74815059  5.29698181],[-0.48408502 -0.17892717],"[[  1.93259871e+00   3.00399928e+00   4.28732779e-02   1.45323649e-01]
 [ -5.76588511e+00   1.14863457e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.540387,"[-0.48903823 -0.42351575  1.23028819 -0.24227023  0.37021179  1.27119105
 -0.33796023 -0.37389139 -0.58195695 -1.40632019  0.        ]",[ 1.46402385  6.34008561],-0.167300795531,[ 0.88119268  5.19978809],[-0.48408502 -0.17892717],"[[  1.84204797e+00   3.00399932e+00   4.28732779e-02   1.45323649e-01]
 [ -3.29741531e+00   2.23974949e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.572705,"[-0.45464314 -0.42351553  1.23992382 -0.24227037  0.3702116   1.27118952
 -0.25040087 -0.37389111 -0.58442808 -1.40365014  0.        ]",[ 0.5093856   5.75779045],-0.167109570278,[ 0.81395721  5.17107677],[-0.48408502 -0.17892717],"[[  1.81647945e+00   3.00399938e+00   4.28732779e-02   1.45323649e-01]
 [  7.27151376e-01   2.92302603e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.61795,"[-0.50117506 -0.42351531  1.22664516 -0.24227037  0.3702114   1.271188
 -0.20683594 -0.37389126 -0.58106512 -1.40724549  0.        ]",[-0.39966917  4.58129902],-0.167366323817,[ 0.67116922  5.2096796 ],[-0.48408502 -0.17892717],"[[  1.85111330e+00   3.00399941e+00   4.28732779e-02   1.45323649e-01]
 [  2.72956147e+00   1.90905722e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.549154,"[-0.55192391 -0.42351507  1.21004175 -0.24227005  0.37021121  1.27118647
 -0.24243858 -0.37389148 -0.57722925 -1.41105798  0.        ]",[ 1.1276018   6.02528485],-0.167629204803,[ 0.63391423  5.25121021],[-0.48408502 -0.17892717],"[[  1.88928558e+00   3.00399936e+00   4.28732779e-02   1.45323649e-01]
 [  1.09311988e+00  -3.14796459e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.504843,"[-0.63215197 -0.42351484  1.1790833  -0.24226996  0.37021102  1.27118495
 -0.15677014 -0.37389064 -0.57079813 -1.4168387   0.        ]",[ 0.09157669  7.85609009],-0.168006582348,[ 0.35684603  5.31799889],[-0.48408502 -0.17892717],"[[  1.95065570e+00   3.00399937e+00   4.28732779e-02   1.45323649e-01]
 [  5.03076957e+00   1.96952700e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.530482,"[-0.76259901 -0.42351461  1.11543024 -0.24226983  0.37021082  1.27118343
 -0.15104846 -0.37389085 -0.55928421 -1.42555744  0.        ]",[ 1.2547376   6.11455906],-0.168514276446,[ 0.07971992  5.42591619],[-0.48408502 -0.17892717],"[[  2.05390973e+00   3.00399937e+00   4.28732779e-02   1.45323649e-01]
 [  5.29375683e+00  -1.21251822e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.511403,"[-0.93335197 -0.42351438  1.00313394 -0.24226977  0.37021063  1.2711819
 -0.06718918 -0.37389034 -0.54192826 -1.43547416  0.        ]",[-0.8800069   7.17128872],-0.168949870946,[-0.4430235   5.56501484],[-0.48408502 -0.17892717],"[[  2.19845823e+00   3.00399938e+00   4.28732779e-02   1.45323649e-01]
 [  9.14824882e+00   1.28180559e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.547569,"[-1.0886955  -0.42351414  0.86425191 -0.24226937  0.37021044  1.27118038
 -0.1469324  -0.3738909  -0.52323269 -1.44260507  0.        ]",[-1.17255673  5.98912496],-0.169058411427,[-0.64567971  5.66855478],[-0.48408502 -0.17892717],"[[  2.34464801e+00   3.00399932e+00   4.28732779e-02   1.45323649e-01]
 [  5.48294383e+00  -4.70844163e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.548631,"[-1.15485145 -0.42351389  0.79085508 -0.24226886  0.37021025  1.27117885
 -0.2354331  -0.37389055 -0.51414655 -1.44490538  0.        ]",[-0.43126119  5.63922108],-0.168993179108,[-0.63709813  5.70360994],[-0.48408502 -0.17892717],"[[  2.41349301e+00   3.00399923e+00   4.28732779e-02   1.45323649e-01]
 [  1.41511145e+00  -3.51455029e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.56079,"[-1.16487144 -0.42351366  0.77881015 -0.24226863  0.37021005  1.27117733
 -0.27319101 -0.37388991 -0.51269813 -1.44520405  0.        ]",[-0.19738972  5.17567069],-0.168976066252,[-0.59120369  5.70649672],[-0.48408502 -0.17892717],"[[  2.42438238e+00   3.00399921e+00   4.28732779e-02   1.45323649e-01]
 [ -3.20390672e-01   2.37546445e-08   0.00000000e+00   0.00000000e+00]]"
43,-0.580847,"[-1.15179133 -0.42351343  0.79447672 -0.24226859  0.37020986  1.27117581
 -0.29005591 -0.37388956 -0.51458593 -1.44480638  0.        ]",[ 0.39695221  4.67517907],-0.168998018846,[-0.52792501  5.69688606],[-0.48408502 -0.17892717],"[[  2.41019693e+00   3.00399922e+00   4.28732779e-02   1.45323649e-01]
 [ -1.09557114e+00   1.25831274e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.57361,"[-1.1462655  -0.42351322  0.80096145 -0.2422687   0.37020967  1.27117428
 -0.25539068 -0.37388917 -0.51537376 -1.44463011  0.        ]",[-1.06642836  5.14104796],-0.169006260797,[-0.57915068  5.69646263],[-0.48408502 -0.17892717],"[[  2.40427198e+00   3.00399927e+00   4.28732779e-02   1.45323649e-01]
 [  4.97766038e-01   2.82468510e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.535162,"[-1.11786753 -0.42351298  0.83311955 -0.24226851  0.37020947  1.27117276
 -0.34174437 -0.37388966 -0.51932196 -1.44367432  0.        ]",[-0.63136674  6.23462154],-0.169039353108,[-0.35031754  5.67067242],[-0.48408502 -0.17892717],"[[  2.37440359e+00   3.00399926e+00   4.28732779e-02   1.45323649e-01]
 [ -3.47137754e+00  -2.60853686e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.575902,"[-1.02298088 -0.42351275  0.92806523 -0.24226823  0.37020928  1.27117124
 -0.39463466 -0.3738893  -0.5315384  -1.43983788  0.        ]",[-0.48421402  5.03404163],-0.169052208234,[-0.04789215  5.60452318],[-0.48408502 -0.17892717],"[[  2.28058460e+00   3.00399922e+00   4.28732779e-02   1.45323649e-01]
 [ -5.90242033e+00  -1.31452904e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.516371,"[-0.87138167 -0.42351251  1.04811802 -0.24226804  0.37020909  1.27116971
 -0.43380224 -0.37388899 -0.54855657 -1.43207851  0.        ]",[ 0.55105796  6.73927595],-0.168825191276,[ 0.31718117  5.49825048],[-0.48408502 -0.17892717],"[[  2.14447323e+00   3.00399921e+00   4.28732779e-02   1.45323649e-01]
 [ -7.70271691e+00  -3.98375481e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.637211,"[-0.71270853 -0.4235123   1.14181685 -0.24226813  0.3702089   1.27116819
 -0.3830166  -0.37388832 -0.56384652 -1.4223084   0.        ]",[ 0.74133363  3.62716118],-0.168336457329,[ 0.54627305  5.37874985],[-0.48408502 -0.17892717],"[[  2.01383953e+00   3.00399925e+00   4.28732779e-02   1.45323649e-01]
 [ -5.36843245e+00   3.34204150e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.597341,"[-0.61442928 -0.42351208  1.18641953 -0.24226834  0.3702087   1.27116666
 -0.31684608 -0.37388812 -0.57225478 -1.41556422  0.        ]",[ 0.16695095  4.78600656],-0.167927359264,[ 0.6300469   5.30139351],[-0.48408502 -0.17892717],"[[  1.93698654e+00   3.00399932e+00   4.28732779e-02   1.45323649e-01]
 [ -2.32700204e+00   3.39173354e-06   0.00000000e+00   0.00000000e+00]]"
