timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.719871,"[-1.35563514 -0.44207393 -0.40456224 -1.38589195  1.13777097 -1.54491857
 -0.52956254 -0.31638169 -1.10294052  1.57710522  0.        ]",[-1.72290964  6.34871871],-0.231269709339,[-1.86680436  6.2576046 ],[-0.86066055 -0.22432457],"[[ -3.07006772   3.26760725   0.13176992  -0.17904783]
 [-14.71395592   0.43319605   0.           0.        ]]"
11,-0.722758,"[-1.31298381 -0.45177677  0.09273944 -1.09686479  1.1377704  -1.54491743
 -0.60918342 -0.97930938 -1.07629023  1.47761051  0.        ]",[-0.55407966  6.7686686 ],-0.219325457788,[-1.22118664  6.50335169],[-0.86066055 -0.22432457],"[[ -3.40115292   3.20087907   0.13176992  -0.17904783]
 [-18.38224986  -4.82948813   0.           0.        ]]"
12,-0.715619,"[-1.08175307 -0.45390824  0.61561628 -0.71587422  1.13776983 -1.54491629
 -0.6488999  -0.82630311 -1.11551794  1.37283569  0.        ]",[-0.2297751   6.44675469],-0.211895115096,[-0.09352906  6.37294102],[-0.86066055 -0.22432457],"[[ -3.78715739   3.11327403   0.13176992  -0.17904783]
 [-20.21207248  -3.61484352   0.           0.        ]]"
13,-0.74635,"[-0.6606803  -0.44902332  1.02211859 -0.47493452  1.13776926 -1.54491515
 -0.6599589  -0.62386537 -1.18756771  1.33561691  0.        ]",[ 0.57727814  5.39123732],-0.214100666253,[ 0.57911253  6.1415844 ],[-0.86066055 -0.22432457],"[[ -4.19651099   3.05780244   0.13176992  -0.17904783]
 [-20.72159129  -2.00778416   0.           0.        ]]"
14,-0.729413,"[-0.15731835 -0.44455274  1.20686484 -0.34944578  1.13776869 -1.54491401
 -0.60144364 -0.49552017 -1.24761347  1.35303479  0.        ]",[ 1.54207242  6.10276098],-0.220715659416,[ 0.74363351  5.75887251],[-0.86066055 -0.22432457],"[[ -4.58389389   3.02881935   0.13176992  -0.17904783]
 [-18.02569085  -0.98891136   0.           0.        ]]"
15,-0.81764,"[ 0.27791879 -0.44195681  1.19245166 -0.28970522  1.13776813 -1.54491287
 -0.50776003 -0.42842708 -1.28031804  1.39010106  0.        ]",[ 1.02235432  4.69832408],-0.226876538317,[ 0.65681309  5.32914829],[-0.86066055 -0.22432457],"[[ -4.90110209   3.0149896    0.13176992  -0.17904783]
 [-13.70951744  -0.45629096   0.           0.        ]]"
16,-0.825743,"[ 0.58198571 -0.4406839   1.08735363 -0.26270346  1.13776756 -1.54491173
 -0.41593152 -0.39640355 -1.29282553  1.423792    0.        ]",[-0.03074894  5.81128896],-0.231025302237,[ 0.46210617  4.98834896],[-0.86066055 -0.22432457],"[[-5.13284436  3.00873095  0.13176992 -0.17904783]
 [-9.47881102 -0.20207168  0.          0.        ]]"
17,-0.91865,"[ 0.80829764 -0.44010825  0.94656115 -0.25090742  1.13776699 -1.54491059
 -0.41450084 -0.38190916 -1.29549326  1.45231463  0.        ]",[ 0.4296499   3.60208772],-0.233884375453,[ 0.15596397  4.78460932],[-0.86066055 -0.22432457],"[[-5.32175928  3.00599516  0.13176992 -0.17904783]
 [-9.41290165 -0.08700817  0.          0.        ]]"
18,-0.937485,"[ 0.98749562 -0.43985909  0.7826096  -0.2458771   1.13776642 -1.54490945
 -0.37353315 -0.37557217 -1.29270957  1.47729041  0.        ]",[-0.44627288  4.25391889],-0.235979702857,[-0.20146392  4.61421585],[-0.86066055 -0.22432457],"[[-5.49107988  3.00482821  0.13176992 -0.17904783]
 [-7.52544835 -0.03670247  0.          0.        ]]"
19,-0.918168,"[ 1.13692587 -0.43975402  0.59097259 -0.2437701   1.13776585 -1.54490831
 -0.40865092 -0.37286928 -1.28581375  1.50060815  0.        ]",[-1.13300997  5.55653973],-0.237605161442,[-0.65793031  4.50499344],[-0.86066055 -0.22432457],"[[-5.65782222  3.00433937  0.13176992 -0.17904783]
 [-9.14339365 -0.01524624  0.          0.        ]]"
20,-0.947681,"[ 1.28651054 -0.43971043  0.30034935 -0.24289952  1.13776528 -1.54490717
 -0.49065928 -0.37173706 -1.27118061  1.52863084  0.        ]",[-0.87222834  4.50550483],-0.239086141518,[-1.19744825  4.41310787],[-0.86066055 -0.22432457],"[[ -5.87859882e+00   3.00413739e+00   1.31769924e-01  -1.79047833e-01]
 [ -1.29216760e+01  -6.25884494e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.93138,"[ 1.38884229 -0.43969252 -0.12374241 -0.24254365  1.13776471 -1.54490603
 -0.56006381 -0.37126911 -1.24392616  1.55883293  0.        ]",[-1.5082045   4.86022379],-0.23985033976,[-1.76410794  4.32544327],[-0.86066055 -0.22432457],"[[ -6.16911491e+00   3.00405483e+00   1.31769924e-01  -1.79047833e-01]
 [ -1.61192771e+01  -2.54468887e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.913555,"[ 1.35668908 -0.4396852  -0.66363769 -0.24239937  1.13776414 -1.54490489
 -0.63907471 -0.37107796 -1.20109582  1.58245606  0.        ]",[-1.49413781  4.6381312 ],-0.238904560243,[-2.09270215  4.25371218],[-0.86066055 -0.22432457],"[[ -6.52802362e+00   3.00402136e+00   1.31769924e-01  -1.79047833e-01]
 [ -1.97594622e+01  -1.02797619e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.884897,"[ 1.09479501 -0.43968217 -1.24433466 -0.24234115  1.13776358 -1.54490375
 -0.71652143 -0.37100053 -1.14368465  1.58717639  0.        ]",[-1.63681106  4.26096048],-0.235174016483,[-2.19185066  4.20705128],[-0.86066055 -0.22432457],"[[ -6.95901299e+00   3.00400787e+00   1.31769924e-01  -1.79047833e-01]
 [ -2.33275846e+01  -4.14040213e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.843261,"[ 0.54763813 -0.43968089 -1.69613178 -0.24231764  1.13776301 -1.54490261
 -0.79243495 -0.3709694  -1.08189068  1.55962086  0.        ]",[-2.48204309  3.92215258],-0.228027089777,[-2.00302267  4.39573479],[-0.86066055 -0.22432457],"[[ -7.46065610e+00   3.00400243e+00   1.31769924e-01  -1.79047833e-01]
 [ -2.68250708e+01  -1.67626054e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.886665,"[-0.2241775  -0.43968029 -1.78803042 -0.24230801  1.13776244 -1.54490147
 -0.8668456  -0.37095695 -1.03637967  1.49395952  0.        ]",[-1.24215867  2.76341838],-0.218180194692,[-1.44475091  4.68321037],[-0.86066055 -0.22432457],"[[ -8.03155424e+00   3.00400020e+00   1.31769924e-01  -1.79047833e-01]
 [ -3.02533193e+01  -6.95667923e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.818052,"[-0.98511706 -0.43967997 -1.33426543 -0.24230388  1.13776187 -1.54490033
 -0.93978312 -0.370952   -1.03308502  1.40248635  0.        ]",[-1.29066412  5.62919627],-0.208677646243,[-1.04375982  5.3512125 ],[-0.86066055 -0.22432457],"[[ -8.67033643e+00   3.00399926e+00   1.31769924e-01  -1.79047833e-01]
 [ -3.36137006e+01  -3.09631577e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.74183,"[-1.35749883 -0.43967976 -0.37066653 -0.2423019   1.1377613  -1.54489919
 -1.01127668 -0.37095003 -1.08810489  1.32130166  0.        ]",[-0.34707761  6.91929206],-0.204784798665,[-0.49554133  6.08555317],[-0.86066055 -0.22432457],"[[ -9.37565878e+00   3.00399881e+00   1.31769924e-01  -1.79047833e-01]
 [ -3.69075583e+01  -1.60342128e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.783555,"[-1.0389957  -0.4396796   0.67489322 -0.24230093  1.13776073 -1.54489805
 -1.02524446 -0.37094877 -1.18384008  1.29890875  0.        ]",[ 0.35319577  4.82959946],-0.21038115699,[ 0.391415    6.27933407],[-0.86066055 -0.22432457],"[[ -1.01202668e+01   3.00399860e+00   1.31769924e-01  -1.79047833e-01]
 [ -3.75511005e+01  -6.81990513e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.76582,"[-0.18091651 -0.43967948  1.2032845  -0.24230065  1.13776016 -1.54489691
 -0.97875612 -0.37094777 -1.26698585  1.35097741  0.        ]",[ 0.51305738  5.47303707],-0.222173339529,[ 0.66586226  5.88193464],[-0.86066055 -0.22432457],"[[ -1.08497996e+01   3.00399855e+00   1.31769924e-01  -1.79047833e-01]
 [ -3.54093178e+01   4.39312005e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.871935,"[ 0.72212328 -0.43967937  1.00758268 -0.2423008   1.13775959 -1.54489577
 -0.91945004 -0.37094725 -1.29707136  1.44269539  0.        ]",[-0.08550622  5.24581707],-0.233127044883,[ 0.24656087  5.06564617],[-0.86066055 -0.22432457],"[[ -1.15305717e+01   3.00399860e+00   1.31769924e-01  -1.79047833e-01]
 [ -3.26769963e+01   3.82982189e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.964466,"[ 1.29671096 -0.43967927  0.27344484 -0.24230097  1.13775903 -1.54489463
 -0.91275697 -0.37094742 -1.26965685  1.53099113  0.        ]",[-0.8611266   3.87509812],-0.239191794841,[-1.09495401  4.52809906],[-0.86066055 -0.22432457],"[[ -1.21810179e+01   3.00399865e+00   1.31769924e-01  -1.79047833e-01]
 [ -3.23686518e+01   1.70981686e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.920492,"[ 1.34031887 -0.43967915 -0.72935303 -0.24230082  1.13775846 -1.54489349
 -0.97285113 -0.37094794 -1.19524703  1.58420417  0.        ]",[-2.31493744  3.1795284 ],-0.238643132432,[-1.93913865  4.30762577],[-0.86066055 -0.22432457],"[[ -1.28561699e+01   3.00399863e+00   1.31769924e-01  -1.79047833e-01]
 [ -3.51373170e+01  -3.11822908e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.854,"[ 0.73454321 -0.43967902 -1.59189481 -0.24230037  1.13775789 -1.54489235
 -1.04368999 -0.37094816 -1.09916354  1.5714871   0.        ]",[-1.85790671  3.91837092],-0.230438285964,[-1.98095965  4.36257219],[-0.86066055 -0.22432457],"[[ -1.35916619e+01   3.00399854e+00   1.31769924e-01  -1.79047833e-01]
 [ -3.84010125e+01  -5.57724368e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.878675,"[-0.32788041 -0.43967888 -1.76299898 -0.24229978  1.13775732 -1.54489121
 -1.1131264  -0.3709482  -1.03311284  1.48329187  0.        ]",[-1.0145384   3.42306192],-0.216866540139,[-1.35701966  4.83626366],[-0.86066055 -0.22432457],"[[ -1.43917796e+01   3.00399841e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.16000984e+01  -6.63139260e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.697725,"[-1.22029517 -0.43967873 -0.95919736 -0.24229913  1.13775675 -1.54489007
 -1.18118814 -0.37094818 -1.04999545  1.36267318  0.        ]",[-1.97739642  7.48231478],-0.205940749526,[-0.88788378  5.76135683],[-0.86066055 -0.22432457],"[[ -1.52552437e+01   3.00399827e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.47358538e+01  -7.25743297e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.735248,"[-1.20791461 -0.43967859  0.39397958 -0.24229842  1.13775618 -1.54488893
 -1.2479024  -0.37094815 -1.15395645  1.29733882  0.        ]",[ 0.20105444  6.23831049],-0.207765500472,[ 0.09592001  6.39167595],[-0.86066055 -0.22432457],"[[ -1.61808000e+01   3.00399812e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.78095324e+01  -7.74540867e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.676522,"[-0.19927945 -0.43967846  1.20018178 -0.24229804  1.13775561 -1.54488779
 -1.21008054 -0.37094718 -1.26582852  1.34945234  0.        ]",[ 1.2038662   7.45913183],-0.22193692407,[ 0.59657711  5.99681091],[-0.86066055 -0.22432457],"[[ -1.71195076e+01   3.00399805e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.60670407e+01  -7.09898050e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.855668,"[ 0.92121531 -0.43967836  0.8499493  -0.24229831  1.13775504 -1.54488665
 -1.10434827 -0.3709461  -1.29495582  1.46853284  0.        ]",[ 0.76677358  5.89139986],-0.235350448178,[-0.02011752  4.95202827],[-0.86066055 -0.22432457],"[[ -1.79919736e+01   3.00399812e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.11957874e+01   7.10531752e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.934704,"[ 1.39419773 -0.43967828 -0.18675411 -0.24229895  1.13775447 -1.54488551
 -1.02075206 -0.37094582 -1.23936552  1.5624498   0.        ]",[-1.42021988  4.59877824],-0.239851552737,[-1.55728745  4.42225266],[-0.86066055 -0.22432457],"[[ -1.87772469e+01   3.00399828e+00   1.31769924e-01  -1.79047833e-01]
 [ -3.73443785e+01   8.60259883e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.875631,"[ 1.06749891 -0.43967818 -1.28059268 -0.24229915  1.13775391 -1.54488437
 -1.09064249 -0.37094695 -1.13953798  1.5864641   0.        ]",[-1.77699951  4.38127464],-0.234807986726,[-1.99552989  4.2638216 ],[-0.86066055 -0.22432457],"[[ -1.95564418e+01   3.00399834e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.05643820e+01  -1.08686057e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.802023,"[ 0.04820224 -0.43967805 -1.81152687 -0.24229881  1.13775334 -1.54488323
 -1.15914926 -0.37094735 -1.04815737  1.51986251  0.        ]",[-1.66375511  5.37242973],-0.22164113485,[-1.55165493  4.60674763],[-0.86066055 -0.22432457],"[[ -2.03993972e+01   3.00399828e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.37206409e+01  -5.03679911e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.804716,"[-1.04707098 -0.43967791 -1.25665672 -0.24229823  1.13775277 -1.54488209
 -1.22629974 -0.37094748 -1.03591237  1.39302551  0.        ]",[-0.48854746  6.40999628],-0.207934243755,[-0.97686839  5.51709986],[-0.86066055 -0.22432457],"[[ -2.13048509e+01   3.00399816e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.68144171e+01  -6.80714206e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.714638,"[-1.3127959  -0.43967777  0.09353087 -0.2422977   1.1377522  -1.54488095
 -1.24816797 -0.37094711 -1.12577727  1.30255181  0.        ]",[ 0.09714835  7.1374987 ],-0.205970027538,[-0.14931707  6.35042286],[-0.86066055 -0.22432457],"[[ -2.22512482e+01   3.00399805e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.78219588e+01  -4.55413861e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.726417,"[-0.47609451 -0.43967765  1.11809831 -0.24229748  1.13775163 -1.54487981
 -1.21927019 -0.37094644 -1.24575106  1.32830783  0.        ]",[ 0.70286573  5.99153869],-0.218300858259,[ 0.60592771  6.16865206],[-0.86066055 -0.22432457],"[[ -2.31943296e+01   3.00399801e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.64906154e+01   6.12698082e-08   0.00000000e+00   0.00000000e+00]]"
45,-0.830555,"[ 0.7102817  -0.43967755  1.01521225 -0.2422977   1.13775106 -1.54487867
 -1.13889085 -0.37094563 -1.29705465  1.44123026  0.        ]",[ 0.37486113  6.34794254],-0.232992363413,[ 0.22833911  5.18278503],[-0.86066055 -0.22432457],"[[ -2.40869865e+01   3.00399807e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.27874174e+01   5.71607244e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.93281,"[ 1.36653221 -0.43967746  0.02472654 -0.24229816  1.13775049 -1.54487753
 -1.08829061 -0.37094551 -1.25413359  1.54954083  0.        ]",[-0.26975035  4.95831638],-0.239749985764,[-1.29714525  4.49671793],[-0.86066055 -0.22432457],"[[ -2.49193450e+01   3.00399819e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.04561948e+01   5.95418633e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.887751,"[ 1.15826554 -0.43967736 -1.15003477 -0.24229842  1.13774992 -1.54487639
 -1.09408822 -0.3709459  -1.15402935  1.58829758  0.        ]",[-2.48736184  3.35099155],-0.236034060372,[-1.98137808  4.26990032],[-0.86066055 -0.22432457],"[[ -2.57311491e+01   3.00399827e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.07233256e+01   2.12334293e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.816878,"[ 0.19293824 -0.43967724 -1.79978871 -0.24229826  1.13774936 -1.54487525
 -1.16252665 -0.37094655 -1.05626745  1.53243879  0.        ]",[-0.84275038  5.03558138],-0.223485920988,[-1.62548614  4.54263687],[-0.86066055 -0.22432457],"[[ -2.65772518e+01   3.00399824e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.38764380e+01  -3.74792485e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.865661,"[-0.94621776 -0.43967711 -1.3779635  -0.24229781  1.13774879 -1.54487411
 -1.21609656 -0.37094666 -1.03167332  1.40814599  0.        ]",[-0.4904592   4.90088206],-0.209148909486,[-1.04273009  5.41196728],[-0.86066055 -0.22432457],"[[ -2.74795437e+01   3.00399815e+00   1.31769924e-01  -1.79047833e-01]
 [ -4.63445331e+01  -5.34574166e-06   0.00000000e+00   0.00000000e+00]]"
