timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.528944,"[-1.0165187  -0.49584498  1.13237553 -1.02147464 -0.24093989  0.51473171
 -0.1136574  -0.35339216  0.11406925 -0.58212079  0.        ]",[-0.12554579  3.56213392],-0.0741575906499,[-0.30009592  3.36861372],[-0.2694031  -0.12504691],"[[ 2.17622236  3.20424414 -0.02808497  0.05891618]
 [ 4.89130624  0.10470563  0.          0.        ]]"
11,-0.607725,"[-1.11822108 -0.49869681  1.04984406 -0.81994928 -0.2409397   0.51473123
 -0.12973338 -0.83896528  0.07844755 -0.61049554  0.        ]",[-1.57264685  2.62365225],-0.0746841297844,[-0.27071029  3.37412167],[-0.2694031  -0.12504691],"[[ 2.26808722  3.15191091 -0.02808497  0.05891618]
 [ 4.29723456 -3.66897228  0.          0.        ]]"
12,-0.636048,"[-1.16571384 -0.49645044  1.00550477 -0.5652711  -0.24093951  0.51473074
 -0.23917628 -0.7163185   0.03811256 -0.64885817  0.        ]",[ 0.36007787  2.08778599],-0.0765092165905,[-0.26496169  3.40308952],[-0.2694031  -0.12504691],"[[ 2.3134537   3.0857969  -0.02808497  0.05891618]
 [ 0.25290266 -2.71581961  0.          0.        ]]"
13,-0.550796,"[-1.18534768 -0.49169402  0.9859414  -0.40544975 -0.24093932  0.51473026
 -0.20073062 -0.56025164  0.01276392 -0.67280828  0.        ]",[-1.25342724  4.03011963],-0.077945311383,[-0.32656744  3.42346525],[-0.2694031  -0.12504691],"[[ 2.33276618  3.04420091 -0.02808497  0.05891618]
 [ 1.67360692 -1.50293867  0.          0.        ]]"
14,-0.61519,"[-1.17869042 -0.48819475  0.99265512 -0.32240442 -0.24093913  0.51472978
 -0.30876809 -0.46194175 -0.00230254 -0.68469035  0.        ]",[-0.88050476  2.98684951],-0.0786355302848,[-0.2807835  3.4285965],[-0.2694031  -0.12504691],"[[ 2.32618137  3.02252478 -0.02808497  0.05891618]
 [-2.31878563 -0.73891965  0.          0.        ]]"
15,-0.598046,"[-1.09364384 -0.48628183  1.07124241 -0.28290768 -0.24093894  0.5147293
 -0.40186411 -0.41068497 -0.01904344 -0.68703129  0.        ]",[-0.31154491  3.3300016 ],-0.0782310113706,[-0.13011758  3.39839602],[-0.2694031  -0.12504691],"[[ 2.2452885   3.01219642 -0.02808497  0.05891618]
 [-5.75903801 -0.34057698  0.          0.        ]]"
16,-0.63199,"[-0.94957342 -0.48536477  1.1787145  -0.2650665  -0.24093875  0.51472882
 -0.43215786 -0.38625476 -0.03739806 -0.68201378  0.        ]",[-0.82735412  2.93047586],-0.0769769338381,[ 0.06049006  3.33958006],[-0.2694031  -0.12504691],"[[ 2.11887566  3.00752652 -0.02808497  0.05891618]
 [-6.87851642 -0.15071863  0.          0.        ]]"
17,-0.644034,"[-0.73921881 -0.48495376  1.29063657 -0.25727597 -0.24093857  0.51472834
 -0.51711684 -0.37520705 -0.05764962 -0.66967209  0.        ]",[ 1.01919764  2.71204173],-0.0748681901103,[ 0.36603037  3.24526358],[-0.2694031  -0.12504691],"[[  1.94980511   3.00548647  -0.02808497   0.05891618]
 [-10.01807652  -0.06486325   0.           0.        ]]"
18,-0.630147,"[-0.52835216 -0.48477641  1.35998759 -0.2539552  -0.24093838  0.51472786
 -0.40460746 -0.3703792  -0.07387524 -0.65446554  0.        ]",[ 0.52425449  3.39022948],-0.0726013613549,[ 0.55000472  3.14903879],[-0.2694031  -0.12504691],"[[ 1.79115828  3.00461674 -0.02808497  0.05891618]
 [-5.86046232 -0.02734577  0.          0.        ]]"
19,-0.725084,"[-0.39777065 -0.48470157  1.38423797 -0.25256488 -0.24093819  0.51472737
 -0.34529783 -0.3683211  -0.08236235 -0.64399169  0.        ]",[ 1.40848427  1.20855954],-0.0711341008434,[ 0.66773105  3.08665514],[-0.2694031  -0.12504691],"[[ 1.695939    3.00425261 -0.02808497  0.05891618]
 [-3.6687698  -0.01135354  0.          0.        ]]"
20,-0.68467,"[-0.35219527 -0.48467035  1.38952812 -0.25199077 -0.240938    0.51472689
 -0.23618992 -0.36745891 -0.08510164 -0.64015968  0.        ]",[ 0.38297924  2.45567008],-0.0706093795823,[ 0.65402442  3.06555605],[-0.2694031  -0.12504691],"[[ 1.66301715  3.00410227 -0.02808497  0.05891618]
 [ 0.36314873 -0.00465537  0.          0.        ]]"
21,-0.681091,"[-0.38322875 -0.48465733  1.38609649 -0.25175616 -0.24093781  0.51472641
 -0.195351   -0.36710309 -0.08338324 -0.64277495  0.        ]",[ 0.31005842  2.49771003],-0.0709635201733,[ 0.59286696  3.08137274],[-0.2694031  -0.12504691],"[[  1.68542179e+00   3.00404086e+00  -2.80849750e-02   5.89161751e-02]
 [  1.87228553e+00  -1.89252520e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.624732,"[-0.45133778 -0.48465179  1.37592729 -0.25166099 -0.24093762  0.51472593
 -0.16313346 -0.3669575  -0.07932136 -0.64838642  0.        ]",[ 1.13758852  3.39446665],-0.0717346696638,[ 0.49199221  3.11509657],[-0.2694031  -0.12504691],"[[  1.73481264e+00   3.00401599e+00  -2.80849750e-02   5.89161751e-02]
 [  3.06283203e+00  -7.63455547e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.626248,"[-0.58786728 -0.4846493   1.34431027 -0.25162271 -0.24093744  0.51472545
 -0.05763167 -0.36689808 -0.07028612 -0.65907279  0.        ]",[ 0.9069118   3.21004338],-0.0732461184196,[ 0.25575081  3.18154097],[-0.2694031  -0.12504691],"[[  1.83518576e+00   3.00400601e+00  -2.80849750e-02   5.89161751e-02]
 [  6.96148843e+00  -3.04035776e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.580973,"[-0.8149304  -0.48464804  1.25571986 -0.25160733 -0.24093725  0.51472497
  0.03580785 -0.36687428 -0.05248548 -0.67504246  0.        ]",[-0.0704407   3.87900984],-0.0756601966613,[-0.07369118  3.28761673],[-0.2694031  -0.12504691],"[[  2.00905974e+00   3.00400203e+00  -2.80849750e-02   5.89161751e-02]
 [  1.04144021e+01  -1.21494183e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.61891,"[-1.05749357 -0.48464727  1.10095963 -0.25160089 -0.24093706  0.51472449
  0.02268149 -0.36686498 -0.02885426 -0.68908753  0.        ]",[ 0.79579451  2.79391345],-0.0781028949362,[-0.33372384  3.39029694],[-0.2694031  -0.12504691],"[[  2.21248098e+00   3.00400040e+00  -2.80849750e-02   5.89161751e-02]
 [  9.92933883e+00  -5.16256712e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.542785,"[ -1.28828561e+00  -4.84646689e-01   8.69424756e-01  -2.51598202e-01
  -2.40936870e-01   5.14724005e-01   1.02625761e-01  -3.66860515e-01
   9.20196779e-05  -6.98221579e-01   0.00000000e+00]",[-0.26183503  4.19314011],-0.0802841144178,[-0.57422704  3.47581196],[-0.2694031  -0.12504691],"[[  2.44070836e+00   3.00399975e+00  -2.80849750e-02   5.89161751e-02]
 [  1.28835541e+01  -1.92951368e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.675768,"[-1.47415907 -0.48464619  0.56646706 -0.25159687 -0.24093668  0.51472352
  0.06767005 -0.36685909  0.03234306 -0.69973538  0.        ]",[-0.31374565  2.25287307],-0.0818989798277,[-0.69952488  3.52713442],[-0.2694031  -0.12504691],"[[  2.68541910e+00   3.00399945e+00  -2.80849750e-02   5.89161751e-02]
 [  1.15918248e+01  -1.06460217e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.603653,"[-1.57693908 -0.48464571  0.2645363  -0.25159609 -0.24093649  0.51472304
  0.02784449 -0.36685806  0.06048442 -0.69383001  0.        ]",[ 1.55025335  3.59801621],-0.0826641568629,[-0.7487464   3.53496885],[-0.2694031  -0.12504691],"[[  2.90248969e+00   3.00399930e+00  -2.80849750e-02   5.89161751e-02]
 [  1.01201379e+01  -4.98622380e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.587547,"[-1.61655298 -0.48464527 -0.08803234 -0.25159585 -0.2409363   0.51472256
  0.1295659  -0.36685693  0.08944446 -0.67970741  0.        ]",[-1.23213892  5.1693356 ],-0.0827568860251,[-0.7052719   3.49593639],[-0.2694031  -0.12504691],"[[  3.14260718e+00   3.00399929e+00  -2.80849750e-02   5.89161751e-02]
 [  1.38790847e+01   1.38270918e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.738037,"[-1.57791029 -0.48464481 -0.43328794 -0.25159544 -0.24093612  0.51472208
  0.01498756 -0.36685735  0.1140553  -0.6589118   0.        ]",[-0.49487541  2.83839118],-0.0820784259966,[-0.59079134  3.4227438 ],[-0.2694031  -0.12504691],"[[  3.37770731e+00   3.00399923e+00  -2.80849750e-02   5.89161751e-02]
 [  9.64503859e+00  -4.26393589e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.641772,"[-1.50254338 -0.48464436 -0.6739222  -0.25159506 -0.24093593  0.5147216
 -0.04320193 -0.36685662  0.12885671 -0.64006615  0.        ]",[-0.76613961  5.00644067],-0.0811147574492,[-0.4659031   3.34596729],[-0.2694031  -0.12504691],"[[  3.54903350e+00   3.00399918e+00  -2.80849750e-02   5.89161751e-02]
 [  7.49474604e+00  -9.86075411e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.769606,"[-1.42870263 -0.48464392 -0.8300251  -0.2515948  -0.24093574  0.51472112
 -0.12930358 -0.36685625  0.13724976 -0.62559641  0.        ]",[-0.11393839  2.88811574],-0.0802291014946,[-0.36388966  3.2847333 ],[-0.2694031  -0.12504691],"[[  3.66700501e+00   3.00399916e+00  -2.80849750e-02   5.89161751e-02]
 [  4.31300811e+00  -5.14233731e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.702034,"[-1.36833084 -0.48464348 -0.93119766 -0.2515947  -0.24093555  0.51472063
 -0.14382176 -0.36685562  0.14208183 -0.61509487  0.        ]",[ 0.87965884  4.31334481],-0.0795211762471,[-0.28448495  3.23772788],[-0.2694031  -0.12504691],"[[  3.74788232e+00   3.00399919e+00  -2.80849750e-02   5.89161751e-02]
 [  3.77651078e+00   2.04208808e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.74605,"[-1.27454985 -0.48464305 -1.05950845 -0.25159481 -0.24093536  0.51472015
 -0.05159522 -0.366855    0.1473755  -0.60022926  0.        ]",[-1.03368746  3.71636485],-0.078434674081,[-0.1598022  3.1663909],[-0.2694031  -0.12504691],"[[  3.85760674e+00   3.00399927e+00  -2.80849750e-02   5.89161751e-02]
 [  7.18457334e+00   4.46653354e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.773289,"[-1.17546325 -0.48464261 -1.16886721 -0.25159457 -0.24093517  0.51471967
 -0.16258749 -0.36685562  0.15096014 -0.58583065  0.        ]",[-0.30156224  3.46111442],-0.077293409086,[-0.05910467  3.10479212],[-0.2694031  -0.12504691],"[[  3.96014633e+00   3.00399926e+00  -2.80849750e-02   5.89161751e-02]
 [  3.08305473e+00  -2.80247833e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.811412,"[-1.1244411  -0.48464216 -1.21724218 -0.25159428 -0.24093499  0.51471919
 -0.19654943 -0.36685498  0.1521964  -0.57881826  0.        ]",[-0.42129184  2.86852513],-0.0767067240702,[-0.00749189  3.07457161],[-0.2694031  -0.12504691],"[[  4.00921555e+00   3.00399924e+00  -2.80849750e-02   5.89161751e-02]
 [  1.82804897e+00  -1.95871455e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.807475,"[-1.10359587 -0.48464172 -1.2356799  -0.25159408 -0.2409348   0.51471871
 -0.2426673  -0.36685466  0.15260003 -0.57601857  0.        ]",[ 0.71131479  2.98482367],-0.0764668838766,[ 0.00976249  3.06352282],[-0.2694031  -0.12504691],"[[  4.02867768e+00   3.00399924e+00  -2.80849750e-02   5.89161751e-02]
 [  1.23843690e-01  -6.87735431e-08   0.00000000e+00   0.00000000e+00]]"
38,-0.828308,"[-1.07003103 -0.48464129 -1.2638859  -0.25159408 -0.24093461  0.51471823
 -0.16652062 -0.36685388  0.15313578 -0.57158831  0.        ]",[ 0.94327789  2.6244669 ],-0.0760807358227,[ 0.05249935  3.04090023],[-0.2694031  -0.12504691],"[[  4.05938682e+00   3.00399929e+00  -2.80849750e-02   5.89161751e-02]
 [  2.93769325e+00   3.54368259e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.793356,"[-0.96053429 -0.48464086 -1.34450924 -0.25159415 -0.24093442  0.51471775
 -0.06702798 -0.36685365  0.15401073 -0.55769999  0.        ]",[-0.17345553  3.45126344],-0.0748171048455,[ 0.17984602  2.97306252],[-0.2694031  -0.12504691],"[[  4.15502875e+00   3.00399936e+00  -2.80849750e-02   5.89161751e-02]
 [  6.61424767e+00   2.99877044e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.865011,"[-0.80860165 -0.48464041 -1.43187429 -0.25159393 -0.24093423  0.51471727
 -0.08915599 -0.36685398  0.15334512 -0.5396551   0.        ]",[ 0.83708318  2.29321224],-0.0730507716389,[ 0.33661547  2.89103794],[-0.2694031  -0.12504691],"[[  4.27910946e+00   3.00399935e+00  -2.80849750e-02   5.89161751e-02]
 [  5.79654838e+00  -1.95265917e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.82768,"[-0.61578655 -0.48463997 -1.50895009 -0.25159374 -0.24093404  0.51471678
 -0.00257291 -0.36685328  0.14990859 -0.51845595  0.        ]",[ 0.73341637  3.26639496],-0.0707798533609,[ 0.52511603  2.78992605],[-0.2694031  -0.12504691],"[[  4.42714209e+00   3.00399936e+00  -2.80849750e-02   5.89161751e-02]
 [  8.99605202e+00   1.04846255e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.84003,"[-0.33239557 -0.48463953 -1.56433973 -0.25159359 -0.24093385  0.5147163
  0.07118885 -0.36685311  0.14041678 -0.49019873  0.        ]",[ 0.81099899  3.25662059],-0.0673632134079,[ 0.73683834  2.66344118],[-0.2694031  -0.12504691],"[[  4.63441114e+00   3.00399937e+00  -2.80849750e-02   5.89161751e-02]
 [  1.17217699e+01   7.79489405e-09   0.00000000e+00   0.00000000e+00]]"
43,-0.811777,"[ 0.03409657 -0.48463909 -1.54317769 -0.25159336 -0.24093367  0.51471582
  0.1518029  -0.3668529   0.12102436 -0.45831064  0.        ]",[ 1.31018262  3.65469607],-0.0627731069672,[ 0.83753425  2.60077667],[-0.2694031  -0.12504691],"[[  4.89873512e+00   3.00399936e+00  -2.80849750e-02   5.89161751e-02]
 [  1.47007004e+01  -7.89539765e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.869412,"[ 0.4646211  -0.48463864 -1.3749838  -0.2515931  -0.24093348  0.51471534
  0.25107142 -0.36685266  0.08725003 -0.42804105  0.        ]",[ 1.53333766  1.78723041],-0.0570868195387,[ 0.93716478  2.55784702],[-0.2694031  -0.12504691],"[[  5.22955405e+00   3.00399934e+00  -2.80849750e-02   5.89161751e-02]
 [  1.83689683e+01  -1.31095260e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.864365,"[ 0.88457684 -0.48463819 -0.98379687 -0.25159275 -0.24093329  0.51471486
  0.34837474 -0.36685252  0.03688388 -0.40990667  0.        ]",[ 0.60630703  1.59317383],-0.0512444111103,[ 1.055637    2.53742075],[-0.2694031  -0.12504691],"[[  5.63300973e+00   3.00399930e+00  -2.80849750e-02   5.89161751e-02]
 [  2.19646175e+01  -2.56569910e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.84991,"[ 1.14333267 -0.48463773 -0.36814152 -0.25159226 -0.2409331   0.51471438
  0.40156983 -0.36685244 -0.02288438 -0.41752446  0.        ]",[ 1.00262043  1.98690733],-0.0478399772912,[ 1.20738125  2.52867031],[-0.2694031  -0.12504691],"[[  6.09202483e+00   3.00399923e+00  -2.80849750e-02   5.89161751e-02]
 [  2.39303412e+01  -4.33615491e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.815285,"[ 1.09693949 -0.48463728  0.38319402 -0.25159179 -0.24093291  0.5147139
  0.49589376 -0.36685201 -0.07826265 -0.45938153  0.        ]",[ 1.83210819  2.01310075],-0.0497015425656,[ 1.29196239  2.52520895],[-0.2694031  -0.12504691],"[[  6.60560335e+00   3.00399915e+00  -2.80849750e-02   5.89161751e-02]
 [  2.74158951e+01  -3.40790594e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.686185,"[ 0.63626347 -0.48463682  1.0792588  -0.2515913  -0.24093272  0.51471341
  0.58835032 -0.36685181 -0.1093158  -0.53571252  0.        ]",[ 1.35071002  3.69084926],-0.0576424636352,[ 1.09751225  2.65140295],[-0.2694031  -0.12504691],"[[  7.18820063e+00   3.00399908e+00  -2.80849750e-02   5.89161751e-02]
 [  3.08324473e+01  -4.28748655e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.694914,"[-0.20229072 -0.48463636  1.39565283 -0.25159074 -0.24093253  0.51471293
  0.67897646 -0.36685164 -0.09292621 -0.62697219  0.        ]",[-0.30295792  2.48727099],-0.0688525560354,[ 0.30136794  3.01042795],[-0.2694031  -0.12504691],"[[  7.83845034e+00   3.00399898e+00  -2.80849750e-02   5.89161751e-02]
 [  3.41813639e+01  -5.28908566e-06   0.00000000e+00   0.00000000e+00]]"
