timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
27,-0.666063,"[ 0.43351302 -0.42369352 -1.53302019 -0.24245448 -1.60573732 -0.69109019
  1.52488088 -0.37397891  1.34985301  0.73630331  0.        ]",[ 2.25981419  4.22903276],-0.216988727536,[ 2.2315166   4.17167044],[-0.44325647 -0.13017479],"[[  2.39756478e+01   3.00399603e+00  -1.85101766e-01  -8.02617456e-02]
 [  8.18824764e+01  -1.98358076e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.582501,"[ 1.09327562 -0.4236932   0.52740054 -0.24245281 -1.60573453 -0.69108969
  1.57611634 -0.37397808  1.15430999  0.69059262  0.        ]",[ 1.73693163  5.56536052],-0.191928482294,[ 2.46471381  4.41273546],[-0.44325647 -0.13017479],"[[  2.56367583e+01   3.00399569e+00  -1.85101766e-01  -8.02617456e-02]
 [  8.42207838e+01  -1.48683679e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.450192,"[-0.95902122 -0.4236929   0.99701817 -0.24245144 -1.60573174 -0.6910892
  1.62633722 -0.37397763  1.21905126  0.47765591  0.        ]",[ 3.09777626  3.76053695],-0.189515980263,[ 2.46166134  4.62216187],[-0.44325647 -0.13017479],"[[  2.73441706e+01   3.00399541e+00  -1.85101766e-01  -8.02617456e-02]
 [  8.65128010e+01  -1.29789640e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.574705,"[-1.07406324 -0.4236926  -1.26386622 -0.24245018 -1.60572896 -0.6910887
  1.67556359 -0.37397734  1.40339816  0.58379736  0.        ]",[ 3.26190322  5.42115155],-0.216262887765,[ 2.26264429  4.44557381],[-0.44325647 -0.13017479],"[[  2.90969679e+01   3.00399516e+00  -1.85101766e-01  -8.02617456e-02]
 [  8.87594445e+01  -1.22907944e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.663764,"[ 1.08120833 -0.4236923  -0.91823742 -0.24244895 -1.60572617 -0.69108821
  1.72381513 -0.3739771   1.2691284   0.76411432  0.        ]",[ 2.33603733  4.14923905],-0.209133451957,[ 2.27955461  4.24493551],[-0.44325647 -0.13017479],"[[  3.08942519e+01   3.00399492e+00  -1.85101766e-01  -8.02617456e-02]
 [  9.09616123e+01  -1.20648880e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.504727,"[ 0.22029892 -0.42369201  1.24275495 -0.24244773 -1.60572339 -0.69108771
  1.77111111 -0.37397689  1.14110375  0.57339757  0.        ]",[ 1.77715786  4.47804776],-0.184355204368,[ 2.52140474  4.6218276 ],[-0.44325647 -0.13017479],"[[  3.27351418e+01   3.00399468e+00  -1.85101766e-01  -8.02617456e-02]
 [  9.31201851e+01  -1.20115483e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.544275,"[-1.51678412 -0.42369171 -0.27427146 -0.24244652 -1.6057206  -0.69108721
  1.81747044 -0.37397668  1.34717315  0.49200228  0.        ]",[ 1.12558001  4.74469028],-0.205756999828,[ 2.33070874  4.58858728],[-0.44325647 -0.13017479],"[[  3.46187744e+01   3.00399444e+00  -1.85101766e-01  -8.02617456e-02]
 [  9.52360258e+01  -1.20178097e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.695828,"[ 0.43642678 -0.42369142 -1.53166164 -0.2424453  -1.60571781 -0.69108672
  1.86291164 -0.37397648  1.34959113  0.73649901  0.        ]",[ 1.2897971   3.73270298],-0.216969693595,[ 2.24589086  4.27043724],[-0.44325647 -0.13017479],"[[  3.65443036e+01   3.00399420e+00  -1.85101766e-01  -8.02617456e-02]
 [  9.73099803e+01  -1.20399910e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.570956,"[ 0.83217318 -0.42369112  0.88476216 -0.24244409 -1.60571503 -0.69108622
  1.90745289 -0.37397628  1.13901961  0.64813563  0.        ]",[ 1.71727967  4.54535127],-0.187884249392,[ 2.5007689   4.56808186],[-0.44325647 -0.13017479],"[[  3.85108999e+01   3.00399396e+00  -1.85101766e-01  -8.02617456e-02]
 [  9.93428779e+01  -1.20614843e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.460094,"[-1.44738406 -0.42369083  0.283469   -0.24244287 -1.60571224 -0.69108573
  1.95111198 -0.37397607  1.29965504  0.46958751  0.        ]",[ 2.19000833  4.71838352],-0.199078212807,[ 2.36429143  4.64313459],[-0.44325647 -0.13017479],"[[  4.05177504e+01   3.00399371e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.01335531e+02  -1.20762235e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.666837,"[ 0.08522757 -0.42369053 -1.64018997 -0.24244165 -1.60570945 -0.69108523
  1.99390637 -0.37397587  1.3755909   0.7098105   0.        ]",[ 2.49047145  4.31671046],-0.218675558897,[ 2.24942946  4.33429289],[-0.44325647 -0.13017479],"[[  4.25640582e+01   3.00399347e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.03288737e+02  -1.20822276e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.585637,"[ 0.96817586 -0.42369024  0.72699943 -0.24244043 -1.60570667 -0.69108474
  2.03585315 -0.37397566  1.14473065  0.66878403  0.        ]",[ 2.96864739  3.35203171],-0.189645144852,[ 2.48770213  4.57227087],[-0.44325647 -0.13017479],"[[  4.46490421e+01   3.00399323e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.05203277e+02  -1.20790848e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.427287,"[-1.43401025 -0.42368994  0.32378065 -0.24243921 -1.60570388 -0.69108424
  2.0769691  -0.37397545  1.29580112  0.46873406  0.        ]",[ 2.79121429  4.96083308],-0.198573224561,[ 2.36876392  4.68152189],[-0.44325647 -0.13017479],"[[  4.67719366e+01   3.00399299e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.07079915e+02  -1.20669762e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.689919,"[ 0.20100611 -0.42368965 -1.61601285 -0.24243799 -1.6057011  -0.69108375
  2.11727066 -0.37397524  1.36793058  0.71920638  0.        ]",[ 1.16597546  4.1553314 ],-0.218241533381,[ 2.25224566  4.35592508],[-0.44325647 -0.13017479],"[[  4.89319910e+01   3.00399275e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.08919403e+02  -1.20462963e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.545015,"[ 0.77919801 -0.42368935  0.93524905 -0.24243677 -1.60569831 -0.69108325
  2.15677392 -0.37397503  1.13764923  0.6406569   0.        ]",[ 1.63442207  4.8927691 ],-0.187333402104,[ 2.50452685  4.64569092],[-0.44325647 -0.13017479],"[[  5.11284699e+01   3.00399251e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.10722475e+02  -1.20175072e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.440044,"[-1.51789489 -0.42368905 -0.11571719 -0.24243556 -1.60569552 -0.69108276
  2.19549469 -0.37397482  1.33468562  0.48370872  0.        ]",[ 2.41883505  5.54092978],-0.203913397171,[ 2.35041547  4.70692253],[-0.44325647 -0.13017479],"[[  5.33606521e+01   3.00399227e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.12489853e+02  -1.19810832e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.619146,"[ 0.71649303 -0.42368876 -1.35692278 -0.24243435 -1.60569274 -0.69108226
  2.23344845 -0.37397461  1.3218726   0.75322583  0.        ]",[ 2.51152904  4.49351041],-0.214622611405,[ 2.26857662  4.37248039],[-0.44325647 -0.13017479],"[[  5.56278308e+01   3.00399203e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.14222243e+02  -1.19374889e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.484168,"[ 0.13682355 -0.42368847  1.26257921 -0.24243314 -1.60568995 -0.69108177
  2.27065036 -0.37397439  1.14365896  0.56469457  0.        ]",[ 1.28515968  4.6606896 ],-0.184244085145,[ 2.51763272  4.76212549],[-0.44325647 -0.13017479],"[[  5.79293132e+01   3.00399179e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.15920338e+02  -1.18871727e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.583516,"[-1.29603567 -0.42368817 -0.98422999 -0.24243194 -1.60568716 -0.69108127
  2.3071153  -0.37397418  1.39229596  0.54894315  0.        ]",[ 2.70696187  4.27991094],-0.213492567021,[ 2.30616093  4.69070244],[-0.44325647 -0.13017479],"[[  6.02644202e+01   3.00399155e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.17584817e+02  -1.18305637e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.66306,"[ 1.2388999  -0.42368788 -0.47585113 -0.24243075 -1.60568438 -0.69108078
  2.34285786 -0.37397397  1.22632532  0.7557719   0.        ]",[ 0.90558356  4.94237036],-0.20378022558,[ 2.35723805  4.48187971],[-0.44325647 -0.13017479],"[[  6.26324862e+01   3.00399132e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.19216345e+02  -1.17680716e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.296402,"[-0.94310628 -0.42368758  1.00938291 -0.24242957 -1.60568159 -0.69108028
  2.36970124 -0.3739737   1.21725322  0.47847039  0.        ]",[ 3.39465779  6.65250658],-0.189332999141,[ 2.45677614  4.82153988],[-0.44325647 -0.13017479],"[[  6.50291080e+01   3.00399108e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.20441752e+02  -1.12813074e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.661738,"[-0.25233671 -0.42368729 -1.65126882 -0.24242846 -1.60567881 -0.69107979
  2.40420383 -0.37397341  1.39320261  0.67934098  0.        ]",[ 1.89411476  4.69281218],-0.219291695006,[ 2.28030992  4.52049398],[-0.44325647 -0.13017479],"[[  6.74537452e+01   3.00399087e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.22016723e+02  -1.06555878e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.5337,"[ 0.8494721  -0.423687    0.8671086  -0.24242736 -1.60567602 -0.69107929
  2.43802285 -0.37397324  1.13953236  0.65063392  0.        ]",[ 3.69526857  3.15885701],-0.188078488762,[ 2.50414467  4.71093082],[-0.44325647 -0.13017479],"[[  6.99095690e+01   3.00399065e+00  -1.85101766e-01  -8.02617456e-02]
 [  1.23560514e+02  -1.08984976e-05   0.00000000e+00   0.00000000e+00]]"
