timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.795273,"[ 1.29235203 -0.42486172 -0.94609604 -1.44032388  0.49408561 -0.70145142
 -0.23260693 -0.31196743 -0.70103955  0.55081121  0.        ]",[-2.5794569   4.09241709],-0.101609828843,[-2.39056754  4.00610065],[-0.85468036 -0.21516828],"[[-0.43183154  3.26527122  0.05729406 -0.08205155]
 [-0.4784714   0.48908344  0.          0.        ]]"
11,-0.798942,"[ 1.26256059 -0.4344419  -1.01353862 -1.13909322  0.49408547 -0.70145119
 -0.31570621 -0.97313715 -0.68022547  0.62368109  0.        ]",[-2.27304932  3.78232503],-0.106149530241,[-2.61623693  4.25897884],[-0.85468036 -0.21516828],"[[-0.48103424  3.19957208  0.05729406 -0.08205155]
 [-4.42854031 -4.78660154  0.          0.        ]]"
12,-0.784554,"[ 1.17190964 -0.43646922 -1.17984964 -0.7389008   0.49408533 -0.70145096
 -0.39715437 -0.82327811 -0.63831775  0.70540115  0.        ]",[-2.72858279  3.19855867],-0.110497523188,[-2.44713998  4.06350517],[-0.85468036 -0.21516828],"[[-0.60845011  3.11262792  0.05729406 -0.08205155]
 [-8.30012499 -3.59083151  0.          0.        ]]"
13,-0.748876,"[ 0.98936403 -0.43146206 -1.4156957  -0.48550191  0.49408519 -0.70145072
 -0.4769893  -0.62339588 -0.58826191  0.74808396  0.        ]",[-2.5271632   3.52042609],-0.111218329537,[-2.23789096  3.90808105],[-0.85468036 -0.21516828],"[[ -0.81252807   3.05750364   0.05729406  -0.08205155]
 [-12.09502643  -1.99590984   0.           0.        ]]"
14,-0.718333,"[ 0.67786374 -0.42690552 -1.66219438 -0.35345362  0.49408506 -0.70145049
 -0.55524418 -0.4965067  -0.53719268  0.75340765  0.        ]",[-2.3938421   3.39933976],-0.108524043172,[-1.93792582  3.89970613],[-0.85468036 -0.21516828],"[[ -1.09175048   3.02868676   0.05729406  -0.08205155]
 [-15.81482177  -0.98342238   0.           0.        ]]"
15,-0.70542,"[ 0.21747991 -0.42426259 -1.82196223 -0.29057134  0.49408492 -0.70145026
 -0.63195034 -0.43013975 -0.49151455  0.72674984  0.        ]",[-2.18273501  2.59500314],-0.10302348464,[-1.58963966  3.97856259],[-0.85468036 -0.21516828],"[[ -1.44463018   3.0149323    0.05729406  -0.08205155]
 [-19.46100161  -0.45386074   0.           0.        ]]"
16,-0.725627,"[-0.35997435 -0.422967   -1.76637922 -0.2621439   0.49408478 -0.70145002
 -0.70713829 -0.39845365 -0.4610849   0.67252922  0.        ]",[-1.08936312  3.14744922],-0.0954958185535,[-1.08001709  4.34836149],[-0.85468036 -0.21516828],"[[ -1.86970944   3.00870652   0.05729406  -0.08205155]
 [-23.0350156   -0.2010283    0.           0.        ]]"
17,-0.595099,"[-0.93592053 -0.42238113 -1.37663422 -0.24972335  0.49408465 -0.70144979
 -0.78083793 -0.38410891 -0.4592158   0.59988297  0.        ]",[ 0.26377045  6.62822072],-0.0876326131609,[-0.58765817  4.95507669],[-0.85468036 -0.21516828],"[[ -2.36555919   3.00598474   0.05729406  -0.08205155]
 [-26.53828549  -0.08656798   0.           0.        ]]"
18,-0.608146,"[-1.28272552 -0.42212755 -0.70101873 -0.24442633  0.49408451 -0.70144956
 -0.74781492 -0.37783627 -0.49234558  0.53392527  0.        ]",[ 0.26762027  4.63754437],-0.0829799317799,[-0.11455898  5.55173731],[-0.85468036 -0.21516828],"[[ -2.88057547   3.00482368   0.05729406  -0.08205155]
 [-24.96857405  -0.03651743   0.           0.        ]]"
19,-0.512188,"[-1.29531296 -0.42202063  0.03048987 -0.24220781  0.49408437 -0.70144933
 -0.71512504 -0.3751603  -0.54727074  0.49627889  0.        ]",[-0.458904    6.61406552],-0.0834692579107,[ 0.46032244  5.96686983],[-0.85468036 -0.21516828],"[[ -3.36435639e+00   3.00433735e+00   5.72940612e-02  -8.20515513e-02]
 [ -2.34146971e+01  -1.51658198e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.543293,"[-1.00206938 -0.42197629  0.68234305 -0.24129135  0.49408424 -0.70144909
 -0.74359701 -0.37403968 -0.61170883  0.49100166  0.        ]",[ 1.48089423  4.73611722],-0.0884410687143,[ 1.20701694  5.97678518],[-0.85468036 -0.21516828],"[[ -3.84622949e+00   3.00413645e+00   5.72940612e-02  -8.20515513e-02]
 [ -2.47681025e+01  -6.22477233e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.511295,"[-0.50987809 -0.4219581   1.09037914 -0.24091716  0.4940841  -0.70144886
 -0.64998825 -0.37357577 -0.66760732  0.51621054  0.        ]",[ 2.15106916  5.76165082],-0.0956309908111,[ 1.76440489  5.67545509],[-0.85468036 -0.21516828],"[[ -4.29694715e+00   3.00405443e+00   5.72940612e-02  -8.20515513e-02]
 [ -2.03184922e+01  -2.52387098e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.553085,"[-0.02794471 -0.42195069  1.21815345 -0.24076604  0.49408396 -0.70144863
 -0.55823263 -0.37338639 -0.70161407  0.55433014  0.        ]",[ 1.70674359  5.79094954],-0.101959703672,[ 2.02889061  5.28630257],[-0.85468036 -0.21516828],"[[ -4.65955641e+00   3.00402131e+00   5.72940612e-02  -8.20515513e-02]
 [ -1.59569685e+01  -1.01351964e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.562512,"[ 0.34899834 -0.42194766  1.18232851 -0.24070557  0.49408383 -0.70144839
 -0.46829347 -0.37330979 -0.71785775  0.59084262  0.        ]",[ 2.41320658  6.02944367],-0.106540688795,[ 2.1443994   4.94354868],[-0.85468036 -0.21516828],"[[ -4.93580150e+00   3.00400806e+00   5.72940612e-02  -8.20515513e-02]
 [ -1.16817876e+01  -4.03029114e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.588337,"[ 0.59853936 -0.42194639  1.09064758 -0.2406816   0.49408369 -0.70144816
 -0.3801348  -0.37327905 -0.72342878  0.61836342  0.        ]",[ 2.2059747   5.87435624],-0.10941528882,[ 2.08625007  4.67980671],[-0.85468036 -0.21516828],"[[ -5.12739213e+00   3.00400282e+00   5.72940612e-02  -8.20515513e-02]
 [ -7.49124010e+00  -1.58483892e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.634093,"[ 0.73155883 -0.42194583  1.01566529 -0.24067219  0.49408355 -0.70144793
 -0.29372137 -0.3732668  -0.7244078   0.6343197   0.        ]",[ 1.95046575  4.89174107],-0.110897211858,[ 2.0326333   4.52257156],[-0.85468036 -0.21516828],"[[ -5.23600415e+00   3.00400077e+00   5.72940612e-02  -8.20515513e-02]
 [ -3.38365058e+00  -6.15189716e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.615712,"[ 0.76375191 -0.42194554  0.99434696 -0.24066852  0.49408341 -0.70144769
 -0.20901862 -0.37326196 -0.72440309  0.63833762  0.        ]",[ 1.73722591  5.60533518],-0.111250517954,[ 1.97715926  4.46600962],[-0.85468036 -0.21516828],"[[ -5.26328025e+00   3.00399998e+00   5.72940612e-02  -8.20515513e-02]
 [  6.42623265e-01  -2.36442838e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.649638,"[ 0.70139251 -0.42194536  1.03446628 -0.24066707  0.49408328 -0.70144746
 -0.12599268 -0.37326006 -0.72432329  0.6306129   0.        ]",[ 2.81283226  4.13482248],-0.110564417656,[ 1.91257966  4.4925909 ],[-0.85468036 -0.21516828],"[[ -5.21083059e+00   3.00399967e+00   5.72940612e-02  -8.20515513e-02]
 [  4.58919118e+00  -9.27190321e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.59852,"[ 0.53865444 -0.42194523  1.11811921 -0.24066644  0.49408314 -0.70144723
 -0.04461037 -0.37325933 -0.72251118  0.61149036  0.        ]",[ 0.67969183  5.67648431],-0.108737079259,[ 1.56037271  4.64871502],[-0.85468036 -0.21516828],"[[ -5.08023345e+00   3.00399955e+00   5.72940612e-02  -8.20515513e-02]
 [  8.45763108e+00  -4.18092399e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.625509,"[ 0.28160227 -0.4219451   1.19738621 -0.24066603  0.494083   -0.70144699
  0.00848126 -0.37325915 -0.71561999  0.58388849  0.        ]",[ 1.70847572  4.04062519],-0.105744028441,[ 1.02478504  4.93844175],[-0.85468036 -0.21516828],"[[ -4.88576007e+00   3.00399947e+00   5.72940612e-02  -8.20515513e-02]
 [  1.09812968e+01  -3.51260740e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.583116,"[-0.07038871 -0.42194498  1.21492094 -0.24066575  0.49408287 -0.70144676
  0.08720148 -0.37325887 -0.69924905  0.55057631  0.        ]",[-0.47202018  5.19996377],-0.101426763505,[ 0.25694972  5.28947639],[-0.85468036 -0.21516828],"[[ -4.62859045e+00   3.00399942e+00   5.72940612e-02  -8.20515513e-02]
 [  1.47231957e+01  -2.00093272e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.519675,"[-0.43498248 -0.42194484  1.12420928 -0.24066524  0.49408273 -0.70144653
  0.04175346 -0.37325923 -0.67399248  0.52143056  0.        ]",[ 0.28141112  6.12384748],-0.0966562194326,[-0.12125927  5.60181093],[-0.85468036 -0.21516828],"[[ -4.35580184e+00   3.00399932e+00   5.72940612e-02  -8.20515513e-02]
 [  1.25628641e+01  -5.65364347e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.535142,"[-0.74977384 -0.42194472  0.93910899 -0.2406649   0.49408259 -0.7014463
  0.05996117 -0.37325861 -0.64405214  0.50152851  0.        ]",[-0.96998426  5.90961371],-0.0922419935749,[-0.68970543  5.85346699],[-0.85468036 -0.21516828],"[[ -4.09586084e+00   3.00399926e+00   5.72940612e-02  -8.20515513e-02]
 [  1.34283522e+01  -1.42019581e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.546568,"[-0.98200061 -0.42194459  0.70799303 -0.24066454  0.49408246 -0.70144606
 -0.02642483 -0.37325878 -0.61475469  0.4915024   0.        ]",[-0.69759744  5.27838754],-0.0887544955055,[-0.82244605  6.02211571],[-0.85468036 -0.21516828],"[[ -3.86849346e+00   3.00399919e+00   5.72940612e-02  -8.20515513e-02]
 [  9.32206994e+00  -3.57432526e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.500174,"[-1.11203813 -0.42194447  0.51723804 -0.2406643   0.49408232 -0.70144583
 -0.08841261 -0.37325834 -0.59367708  0.48891001  0.        ]",[-1.05213738  6.49587728],-0.0866808346435,[-0.90231895  6.08082676],[-0.85468036 -0.21516828],"[[ -3.71161559e+00   3.00399915e+00   5.72940612e-02  -8.20515513e-02]
 [  6.37553578e+00  -7.78753099e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.510445,"[-1.17177756 -0.42194436  0.40305357 -0.24066417  0.49408218 -0.7014456
 -0.17436147 -0.37325821 -0.58196965  0.48902667  0.        ]",[-1.02264725  6.28056754],-0.0856850752892,[-0.78230655  6.08193016],[-0.85468036 -0.21516828],"[[ -3.62509605e+00   3.00399914e+00   5.72940612e-02  -8.20515513e-02]
 [  2.29003324e+00  -5.15520102e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.519478,"[-1.17534776 -0.42194425  0.395442   -0.2406641   0.49408205 -0.70144536
 -0.25860884 -0.37325806 -0.58120986  0.48907224  0.        ]",[-0.44200211  5.96997127],-0.0856244195384,[-0.5311749   6.07107687],[-0.85468036 -0.21516828],"[[ -3.61947508e+00   3.00399913e+00   5.72940612e-02  -8.20515513e-02]
 [ -1.71459085e+00  -4.58986464e-08   0.00000000e+00   0.00000000e+00]]"
37,-0.539172,"[-1.1411975  -0.42194414  0.46433188 -0.24066416  0.49408191 -0.70144513
 -0.29471069 -0.37325773 -0.58817862  0.48882714  0.        ]",[-0.43041234  5.44974853],-0.0861990708053,[-0.33354908  6.06121588],[-0.85468036 -0.21516828],"[[ -3.67098480e+00   3.00399916e+00   5.72940612e-02  -8.20515513e-02]
 [ -3.43066240e+00   1.78715505e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.473636,"[-1.07798882 -0.42194404  0.57349175 -0.24066424  0.49408177 -0.7014449
 -0.3291325  -0.3732577  -0.59967669  0.48927751  0.        ]",[-0.46278995  7.13568901],-0.0872347393305,[-0.08207676  6.03687096],[-0.85468036 -0.21516828],"[[ -3.75601470e+00   3.00399919e+00   5.72940612e-02  -8.20515513e-02]
 [ -5.06687456e+00   1.24159548e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.548973,"[-0.97628332 -0.42194393  0.7150896  -0.24066426  0.49408164 -0.70144466
 -0.36556973 -0.37325772 -0.61558325  0.49167907  0.        ]",[ 0.25526166  5.05134052],-0.0888434254698,[ 0.25866407  5.97940445],[-0.85468036 -0.21516828],"[[ -3.87473004e+00   3.00399920e+00   5.72940612e-02  -8.20515513e-02]
 [ -6.79888787e+00   3.78765463e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.570958,"[-0.85422493 -0.42194383  0.84808689 -0.24066437  0.4940815  -0.70144443
 -0.34147641 -0.37325736 -0.63185992  0.49638107  0.        ]",[ 0.87920691  4.01375006],-0.0907021393424,[ 0.42378497  5.89735365],[-0.85468036 -0.21516828],"[[ -3.99921715e+00   3.00399924e+00   5.72940612e-02  -8.20515513e-02]
 [ -5.65363922e+00   2.44230528e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.535016,"[-0.7716081  -0.42194374  0.92154364 -0.24066466  0.49408136 -0.7014442
 -0.26588931 -0.37325707 -0.64161484  0.50037982  0.        ]",[ 1.23905115  4.9445742 ],-0.0919237160362,[ 0.32160836  5.83943892],[-0.85468036 -0.21516828],"[[ -4.07624063e+00   3.00399932e+00   5.72940612e-02  -8.20515513e-02]
 [ -2.06068250e+00   4.00022066e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.458704,"[-0.77041436 -0.42194364  0.92252199 -0.24066494  0.49408122 -0.70144396
 -0.18173725 -0.3732571  -0.64174942  0.50044163  0.        ]",[-0.1259167   7.74394432],-0.0919411910908,[ 0.05467216  5.84606123],[-0.85468036 -0.21516828],"[[ -4.07732014e+00   3.00399939e+00   5.72940612e-02  -8.20515513e-02]
 [  1.93940127e+00   3.05428637e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.520628,"[-0.80689411 -0.42194353  0.89158104 -0.24066485  0.49408109 -0.70144373
 -0.19303299 -0.37325763 -0.63755385  0.49860133  0.        ]",[-0.01110537  5.97220667],-0.0914050603028,[ 0.0298021   5.87467813],[-0.85468036 -0.21516828],"[[ -4.04391934e+00   3.00399938e+00   5.72940612e-02  -8.20515513e-02]
 [  1.40246735e+00  -1.93747220e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.569062,"[-0.83603819 -0.42194341  0.86526798 -0.24066463  0.49408095 -0.7014435
 -0.19454204 -0.37325747 -0.63408263  0.49721052  0.        ]",[-0.50919982  4.71458485],-0.0909732648597,[-0.01514646  5.89820337],[-0.85468036 -0.21516828],"[[ -4.01658972e+00   3.00399935e+00   5.72940612e-02  -8.20515513e-02]
 [  1.33073409e+00  -1.45928311e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.467645,"[-0.8424775  -0.42194329  0.85925224 -0.24066437  0.49408081 -0.70144326
 -0.23750941 -0.37325749 -0.63329905  0.49691259  0.        ]",[ 0.16936433  7.36254085],-0.0908772577518,[ 0.11200846  5.89866972],[-0.85468036 -0.21516828],"[[ -4.01046724e+00   3.00399930e+00   5.72940612e-02  -8.20515513e-02]
 [ -7.11679264e-01  -2.36986730e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.538957,"[-0.83472743 -0.42194318  0.86648202 -0.24066428  0.49408068 -0.70144303
 -0.22310595 -0.37325702 -0.63424115  0.49727132  0.        ]",[ 0.35807558  5.23001506],-0.0909928014096,[ 0.07900302  5.89403677],[-0.85468036 -0.21516828],"[[ -4.01783149e+00   3.00399930e+00   5.72940612e-02  -8.20515513e-02]
 [ -2.70281212e-02   6.38520453e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.507,"[-0.84909461 -0.42194307  0.85299123 -0.24066433  0.49408054 -0.7014428
 -0.19326914 -0.37325684 -0.63249052  0.49661128  0.        ]",[ 0.22939742  6.27378601],-0.0907787736415,[-0.0418569  5.9087553],[-0.85468036 -0.21516828],"[[ -4.00414219e+00   3.00399932e+00   5.72940612e-02  -8.20515513e-02]
 [  1.39123185e+00   1.36585171e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.5346,"[-0.88673948 -0.42194297  0.81579895 -0.24066435  0.4940804  -0.70144257
 -0.1747411  -0.37325686 -0.62776203  0.49497243  0.        ]",[-0.2836156   5.65274871],-0.0902136869234,[-0.16775085  5.93979454],[-0.85468036 -0.21516828],"[[ -3.96748111e+00   3.00399934e+00   5.72940612e-02  -8.20515513e-02]
 [  2.27194120e+00   4.51734422e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.555005,"[-0.92026138 -0.42194285  0.780256   -0.24066421  0.49408027 -0.70144233
 -0.19931071 -0.373257   -0.62336583  0.4936322   0.        ]",[-0.02445392  4.93052278],-0.0897051109962,[-0.14910011  5.9616189 ],[-0.85468036 -0.21516828],"[[ -3.93376014e+00   3.00399932e+00   5.72940612e-02  -8.20515513e-02]
 [  1.10404853e+00  -1.47210824e-06   0.00000000e+00   0.00000000e+00]]"
