timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.1149,"[-1.55514272 -0.44248552 -0.45923672 -1.22752673 -1.63527443  1.53731078
  0.65809857 -0.44587967  1.30768945 -1.47352196  0.        ]",[ 0.42084928  4.00452514],-0.256885403704,[ 1.54368234  2.62821198],[-0.15058118 -0.11695821],"[[  3.41374915   3.22445591  -0.19128254   0.17668184]
 [ 31.28649928  -0.53802028   0.           0.        ]]"
11,-1.32237,"[-1.07478432 -0.44759973 -1.23721841 -0.95042707 -1.63526296  1.53730091
  0.69059862 -0.89507437  1.29065464 -1.5003527   0.        ]",[ 2.68440679  2.00209299],-0.257206527777,[ 1.69829047  2.60962057],[-0.15058118 -0.11695821],"[[  4.04998119   3.16205232  -0.19128254   0.17668184]
 [ 32.33329163  -4.04029303   0.           0.        ]]"
12,-1.35783,"[-0.202062   -0.44586144 -1.5535681  -0.63245687 -1.63525149  1.53729104
  0.7936562  -0.74910234  1.30036373 -1.49587982  0.        ]",[ 2.3311501   2.36012929],-0.257838448694,[ 1.83348322  2.66386557],[-0.15058118 -0.11695821],"[[  4.7299502    3.09052758  -0.19128254   0.17668184]
 [ 35.6525456   -2.90220668   0.           0.        ]]"
13,-1.27491,"[ 0.72741718 -0.44072862 -1.13851687 -0.43636454 -1.63524002  1.53728117
  0.89467206 -0.58078724  1.26690192 -1.4605387   0.        ]",[ 3.05255162  3.43792279],-0.251801912037,[ 1.97309971  2.70414424],[-0.15058118 -0.11695821],"[[  5.47564471   3.04631094  -0.19128254   0.17668184]
 [ 38.90605874  -1.58991284   0.           0.        ]]"
14,-1.25672,"[ 1.15333074 -0.43685961 -0.05296038 -0.33522619 -1.63522855  1.53727129
  0.99368687 -0.47661545  1.18877093 -1.4703187   0.        ]",[ 1.4383014   2.90960105],-0.244820045011,[ 2.05270219  2.64904642],[-0.15058118 -0.11695821],"[[  6.28576304   3.02343771  -0.19128254   0.17668184]
 [ 42.09514542  -0.77772452   0.           0.        ]]"
15,-1.11125,"[ 0.65714716 -0.43473422  1.09298117 -0.28732091 -1.63521708  1.53726142
  1.09074058 -0.42270114  1.13223496 -1.56282272  0.        ]",[ 2.70965556  2.81335277],-0.246908922497,[ 1.91218936  2.56134272],[-0.15058118 -0.11695821],"[[  7.15902963   3.01258266  -0.19128254   0.17668184]
 [ 45.22109635  -0.35737836   0.           0.        ]]"
16,-1.07804,"[-0.55452477 -0.43371439  1.39716338 -0.26573653 -1.63520561  1.53725155
  1.18587199 -0.39710773  1.16700663 -1.68490248  0.        ]",[ 0.69182931  3.12944836],-0.260371753981,[ 1.6102643   2.58328152],[-0.15058118 -0.11695821],"[[  8.09419436   3.00768692  -0.19128254   0.17668184]
 [ 48.28516568  -0.15784148   0.           0.        ]]"
17,-1.15235,"[-1.52369736 -0.43325726  0.45224178 -0.25632744 -1.63519414  1.53724168
  1.24123519 -0.38556266  1.28493906 -1.72605966  0.        ]",[ 2.84775282  3.57425015],-0.274658270109,[ 1.4818691   2.68398666],[-0.15058118 -0.11695821],"[[  9.07778986   3.00555182  -0.19128254   0.17668184]
 [ 50.06844156  -0.06783496   0.           0.        ]]"
18,-1.36007,"[-1.29542872 -0.43305984 -1.00294976 -0.252321   -1.63518267  1.53723181
  1.3333854  -0.38052673  1.3843907  -1.63140003  0.        ]",[ 2.14874951  2.05160074],-0.276607027723,[ 1.69156528  2.66992712],[-0.15058118 -0.11695821],"[[  1.01089387e+01   3.00464257e+00  -1.91282540e-01   1.76681844e-01]
 [  5.30365530e+01  -2.85780152e-02   0.00000000e+00   0.00000000e+00]]"
19,-1.322,"[ 0.05224622 -0.43297628 -1.52296811 -0.2506444  -1.6351712   1.53722194
  1.42370994 -0.37838181  1.35772049 -1.47993118  0.        ]",[ 3.92714847  2.67059416],-0.262461703649,[ 1.93041873  2.65850878],[-0.15058118 -0.11695821],"[[  1.11988603e+01   3.00426210e+00  -1.91282540e-01   1.76681844e-01]
 [  5.59459068e+01  -1.18612209e-02   0.00000000e+00   0.00000000e+00]]"
20,-1.29307,"[ 1.12009474 -0.43294113 -0.38347368 -0.24995182 -1.63515973  1.53721207
  1.51224479 -0.37748403  1.21772035 -1.43864058  0.        ]",[ 2.29486966  1.99124287],-0.245225918823,[ 2.02188683  2.65510416],[-0.15058118 -0.11695821],"[[  1.23463910e+01   3.00410500e+00  -1.91282540e-01   1.76681844e-01]
 [  5.87976659e+01  -4.86799641e-03   0.00000000e+00   0.00000000e+00]]"
21,-1.1416,"[ 0.53758218 -0.43292617  1.18975097 -0.24966831 -1.63514827  1.5372022
  1.59902519 -0.3771131   1.12589335 -1.57297539  0.        ]",[ 1.62292505  2.09621981],-0.247175751026,[ 1.82722235  2.57081127],[-0.15058118 -0.11695821],"[[  1.35503905e+01   3.00404075e+00  -1.91282540e-01   1.76681844e-01]
 [  6.15929705e+01  -1.98238673e-03   0.00000000e+00   0.00000000e+00]]"
22,-1.07046,"[-1.08580146 -0.4329195   1.11413527 -0.24955278 -1.6351368   1.53719233
  1.68408571 -0.37696122  1.21190914 -1.7202294   0.        ]",[ 1.47951672  3.59018966],-0.267455330155,[ 1.46685505  2.651196  ],[-0.15058118 -0.11695821],"[[  1.48097409e+01   3.00401464e+00  -1.91282540e-01   1.76681844e-01]
 [  6.43329380e+01  -8.04671869e-04   0.00000000e+00   0.00000000e+00]]"
23,-1.25502,"[-1.48859027 -0.43291621 -0.66091548 -0.24950553 -1.63512533  1.53718247
  1.76746022 -0.3768993   1.36794742 -1.66726605  0.        ]",[ 1.98761678  3.87104671],-0.27781132566,[ 1.5678364   2.70485187],[-0.15058118 -0.11695821],"[[  1.61233465e+01   3.00400403e+00  -1.91282540e-01   1.76681844e-01]
 [  6.70186639e+01  -3.28315636e-04   0.00000000e+00   0.00000000e+00]]"
24,-1.32234,"[ 0.06316824 -0.43291428 -1.52047337 -0.2494858  -1.63511386  1.5371726
  1.84918191 -0.37687396  1.35717429 -1.47897429  0.        ]",[ 3.61778907  2.79188566],-0.262342268684,[ 1.91114759  2.66699553],[-0.15058118 -0.11695821],"[[  1.74901330e+01   3.00399966e+00  -1.91282540e-01   1.76681844e-01]
 [  6.96512220e+01  -1.37118550e-04   0.00000000e+00   0.00000000e+00]]"
25,-1.19867,"[ 1.1509036  -0.43291289  0.03218564 -0.24947708 -1.63510239  1.53716273
  1.92928334 -0.37686336  1.1843162  -1.45681101  0.        ]",[ 2.05598115  3.630219  ],-0.243340552369,[ 1.9750793   2.64784908],[-0.15058118 -0.11695821],"[[  1.89090479e+01   3.00399780e+00  -1.91282540e-01   1.76681844e-01]
 [  7.22316647e+01  -6.09145160e-05   0.00000000e+00   0.00000000e+00]]"
26,-1.04667,"[-0.16933346 -0.43291172  1.43886946 -0.24947274 -1.63509093  1.53715286
  2.00779639 -0.37685867  1.14166748 -1.65141149  0.        ]",[ 2.96082621  3.42074607],-0.255241324618,[ 1.61813164  2.59400988],[-0.15058118 -0.11695821],"[[  2.03790591e+01   3.00399693e+00  -1.91282540e-01   1.76681844e-01]
 [  7.47610239e+01  -3.07624874e-05   0.00000000e+00   0.00000000e+00]]"
27,-1.22508,"[-1.60007602 -0.43291064  0.08069215 -0.24947013 -1.63507946  1.53714299
  2.08475235 -0.37685633  1.31655128 -1.71540254  0.        ]",[ 0.34360402  2.48938481],-0.27676050858,[ 1.42749822  2.72511244],[-0.15058118 -0.11695821],"[[  2.18991551e+01   3.00399645e+00  -1.91282540e-01   1.76681844e-01]
 [  7.72403108e+01  -1.89414173e-05   0.00000000e+00   0.00000000e+00]]"
28,-1.35569,"[-0.39099355 -0.43290958 -1.54308187 -0.24946816 -1.63506799  1.53713312
  2.07949479 -0.37685478  1.38133263 -1.520066    0.        ]",[ 2.14713444  2.95373531],-0.267855204679,[ 1.83280849  2.66412306],[-0.15058118 -0.11695821],"[[  2.34422691e+01   3.00399612e+00  -1.91282540e-01   1.76681844e-01]
 [  7.70716548e+01  -1.32134603e-05   0.00000000e+00   0.00000000e+00]]"
29,-1.26567,"[ 1.14264862 -0.43290856 -0.24289261 -0.24946681 -1.63505653  1.53712326
  2.15502763 -0.37685329  1.20579907 -1.44351926  0.        ]",[ 2.96027206  2.16262121],-0.244429661649,[ 1.97014761  2.66588092],[-0.15058118 -0.11695821],"[[  2.50081187e+01   3.00399593e+00  -1.91282540e-01   1.76681844e-01]
 [  7.95051994e+01  -8.00943381e-06   0.00000000e+00   0.00000000e+00]]"
30,-1.07969,"[-0.11413004 -0.43290754  1.43519072 -0.24946558 -1.63504506  1.53711339
  2.22906204 -0.37685256  1.139196   -1.64604111  0.        ]",[ 1.05105392  2.92574493],-0.254566340935,[ 1.61271977  2.59979749],[-0.15058118 -0.11695821],"[[  2.66221559e+01   3.00399576e+00  -1.91282540e-01   1.76681844e-01]
 [  8.18905684e+01  -8.74679365e-06   0.00000000e+00   0.00000000e+00]]"
31,-1.28827,"[-1.60584879 -0.43290652 -0.07043535 -0.24946425 -1.6350336   1.53710352
  2.3016275  -0.37685191  1.32840331 -1.70819585  0.        ]",[ 2.08923916  1.83163599],-0.277301592556,[ 1.42207265  2.73445439],[-0.15058118 -0.11695821],"[[  2.82834267e+01   3.00399558e+00  -1.91282540e-01   1.76681844e-01]
 [  8.42287156e+01  -1.00367341e-05   0.00000000e+00   0.00000000e+00]]"
32,-1.30919,"[-0.02574835 -0.43290549 -1.53788893 -0.24946281 -1.63502213  1.53709365
  2.37275293 -0.3768512   1.3628582  -1.48628348  0.        ]",[ 3.01721039  3.57309295],-0.263473977839,[ 1.86339414  2.67835975],[-0.15058118 -0.11695821],"[[  2.99909959e+01   3.00399537e+00  -1.91282540e-01   1.76681844e-01]
 [  8.65205758e+01  -1.09229132e-05   0.00000000e+00   0.00000000e+00]]"
33,-1.18159,"[ 1.07979181 -0.43290446  0.42545922 -0.24946132 -1.63501067  1.53708379
  2.44246667 -0.37685044  1.15761718 -1.48338944  0.        ]",[ 2.31031614  2.78670628],-0.24286097341,[ 1.90403092  2.64446211],[-0.15058118 -0.11695821],"[[  3.17439472e+01   3.00399514e+00  -1.91282540e-01   1.76681844e-01]
 [  8.87670653e+01  -1.14311866e-05   0.00000000e+00   0.00000000e+00]]"
34,-1.21074,"[-0.95286524 -0.43290343  1.2157193  -0.2494598  -1.6349992   1.53707392
  2.5107965  -0.37684966  1.19745943 -1.71290702  0.        ]",[ 0.79334656  0.37403087],-0.265539674029,[ 1.41346216  2.66705513],[-0.15058118 -0.11695821],"[[  3.35413821e+01   3.00399491e+00  -1.91282540e-01   1.76681844e-01]
 [  9.09690823e+01  -1.17104098e-05   0.00000000e+00   0.00000000e+00]]"
35,-1.25388,"[-1.17081823 -0.43275748 -1.14793691 -0.24653396 -1.63498774  1.53706405
  2.55236851 -0.38273241  1.38985545 -1.61319848  0.        ]",[ 1.66271233  4.24982169],-0.275767181822,[ 1.62318599  2.70272279],[-0.15058118 -0.11695821],"[[  3.53742106e+01   3.00333081e+00  -1.91282540e-01   1.76681844e-01]
 [  9.23093007e+01  -4.58827628e-02   0.00000000e+00   0.00000000e+00]]"
36,-1.28717,"[ 1.01157939 -0.43272138 -0.71780375 -0.24582702 -1.63497627  1.53705419
  2.61851567 -0.37529665  1.24906175 -1.43078863  0.        ]",[ 1.5613901   2.90374105],-0.24779034632,[ 1.94174278  2.69150066],[-0.15058118 -0.11695821],"[[  3.72417866e+01   3.00317043e+00  -1.91282540e-01   1.76681844e-01]
 [  9.44411956e+01   1.20832116e-02   0.00000000e+00   0.00000000e+00]]"
37,-1.00371,"[-0.06340353 -0.43278757  1.42967599 -0.2471785  -1.63496481  1.53704432
  2.68334912 -0.3749081   1.13664483 -1.64083788  0.        ]",[ 1.60864492  4.33280968],-0.253902899577,[ 1.5866344   2.61575079],[-0.15058118 -0.11695821],"[[  3.91515770e+01   3.00347737e+00  -1.91282540e-01   1.76681844e-01]
 [  9.65308867e+01   1.51061114e-02   0.00000000e+00   0.00000000e+00]]"
38,-1.25212,"[-1.55880338 -0.43284067 -0.44461534 -0.24826883 -1.63495334  1.53703445
  2.7468947  -0.3756286   1.35476279 -1.68492354  0.        ]",[ 1.05017902  2.84412546],-0.277959692379,[ 1.4322927   2.74785256],[-0.15058118 -0.11695821],"[[  4.11027463e+01   3.00372500e+00  -1.91282540e-01   1.76681844e-01]
 [  9.85792088e+01   9.48245475e-03   0.00000000e+00   0.00000000e+00]]"
39,-1.35112,"[ 0.64441686 -0.43287037 -1.2180125  -0.24888808 -1.63494188  1.53702459
  2.80917774 -0.37621143  1.30524895 -1.44005261  0.        ]",[ 1.02553774  2.17091272],-0.254183374583,[ 1.90395677  2.70497012],[-0.15058118 -0.11695821],"[[  4.30944751e+01   3.00386569e+00  -1.91282540e-01   1.76681844e-01]
 [  1.00586981e+02   4.93206178e-03   0.00000000e+00   0.00000000e+00]]"
40,-1.14759,"[ 0.34525702 -0.43288464  1.30565294 -0.24919579 -1.63493041  1.53701472
  2.8702231  -0.37654272  1.126324   -1.59653165  0.        ]",[ 1.3754473   1.52565544],-0.249218212437,[ 1.66909897  2.61526012],[-0.15058118 -0.11695821],"[[  4.51259605e+01   3.00393566e+00  -1.91282540e-01   1.76681844e-01]
 [  1.02555006e+02   2.34287106e-03   0.00000000e+00   0.00000000e+00]]"
41,-1.27035,"[-1.60227023 -0.43289071 -0.16529411 -0.2493379  -1.63491895  1.53700486
  2.93005516 -0.3767074   1.3354383  -1.70294549  0.        ]",[ 1.59139214  2.1860255 ],-0.277560294686,[ 1.37257826  2.75818014],[-0.15058118 -0.11695821],"[[  4.71964156e+01   3.00396803e+00  -1.91282540e-01   1.76681844e-01]
 [  1.04484071e+02   1.05249654e-03   0.00000000e+00   0.00000000e+00]]"
42,-1.36765,"[ 0.56450864 -0.43289284 -1.28347292 -0.24940024 -1.63490749  1.53699499
  2.98869778 -0.37678348  1.3141178  -1.44418364  0.        ]",[ 1.5023609   1.73426032],-0.255398443366,[ 1.8843323   2.71010041],[-0.15058118 -0.11695821],"[[  4.93050688e+01   3.00398230e+00  -1.91282540e-01   1.76681844e-01]
 [  1.06374947e+02   4.52942361e-04   0.00000000e+00   0.00000000e+00]]"
43,-1.10672,"[ 0.29200956 -0.43289317  1.33049902 -0.24942628 -1.63489602  1.53698512
  3.04617439 -0.37681688  1.12706869 -1.60275023  0.        ]",[ 1.81160339  2.24914788],-0.249814637174,[ 1.64073288  2.62160826],[-0.15058118 -0.11695821],"[[  5.14511639e+01   3.00398833e+00  -1.91282540e-01   1.76681844e-01]
 [  1.08228390e+02   1.86202923e-04   0.00000000e+00   0.00000000e+00]]"
44,-1.26084,"[-1.57053743 -0.43289271 -0.39355146 -0.24943639 -1.63488456  1.53697526
  3.10250793 -0.37683083  1.35136067 -1.6883058   0.        ]",[ 1.61549442  2.70922986],-0.277911434981,[ 1.38894451  2.76225662],[-0.15058118 -0.11695821],"[[  5.36339598e+01   3.00399073e+00  -1.91282540e-01   1.76681844e-01]
 [  1.10045142e+02   7.09898134e-05   0.00000000e+00   0.00000000e+00]]"
45,-1.26525,"[ 0.83253326 -0.43289192 -1.01652882 -0.24943968 -1.6348731   1.53696539
  3.15772091 -0.37683626  1.28036981 -1.43280486  0.        ]",[ 2.69070812  3.59832331],-0.251120857039,[ 1.8947134   2.71193695],[-0.15058118 -0.11695821],"[[  5.58527298e+01   3.00399160e+00  -1.91282540e-01   1.76681844e-01]
 [  1.11825929e+02   2.22891173e-05   0.00000000e+00   0.00000000e+00]]"
46,-1.13359,"[-0.20874382 -0.43289098  1.44002216 -0.24944012 -1.63486164  1.53695553
  3.21183539 -0.37683803  1.14340138 -1.65492473  0.        ]",[ 1.6960382   1.51747712],-0.255726931964,[ 1.50572813  2.64823723],[-0.15058118 -0.11695821],"[[  5.81067619e+01   3.00399181e+00  -1.91282540e-01   1.76681844e-01]
 [  1.13571462e+02   2.04917693e-06   0.00000000e+00   0.00000000e+00]]"
47,-1.28157,"[-1.27691874 -0.43288999 -1.02701077 -0.24943937 -1.63485018  1.53694567
  3.26487298 -0.37683827  1.3854185  -1.62865491  0.        ]",[ 1.21513556  2.99496815],-0.276538058525,[ 1.51458418  2.74030733],[-0.15058118 -0.11695821],"[[  6.03953579e+01   3.00399176e+00  -1.91282540e-01   1.76681844e-01]
 [  1.15282440e+02  -6.23766862e-06   0.00000000e+00   0.00000000e+00]]"
48,-1.22277,"[ 1.1444058  -0.43288897 -0.22712945 -0.24943815 -1.63483871  1.5369358
  3.3168549  -0.37683788  1.20438773 -1.44396266  0.        ]",[ 2.46915014  3.45402665],-0.244350676449,[ 1.88754952  2.69733524],[-0.15058118 -0.11695821],"[[  6.27178337e+01   3.00399159e+00  -1.91282540e-01   1.76681844e-01]
 [  1.16959547e+02  -9.57437752e-06   0.00000000e+00   0.00000000e+00]]"
49,-1.15134,"[-1.0839332  -0.43288795  1.1157254  -0.24943673 -1.63482725  1.53692594
  3.36780193 -0.37683723  1.21151285 -1.71985308  0.        ]",[ 0.90030106  1.46104349],-0.267427803791,[ 1.31425726  2.71298432],[-0.15058118 -0.11695821],"[[  6.50735185e+01   3.00399139e+00  -1.91282540e-01   1.76681844e-01]
 [  1.18603453e+02  -1.08824145e-05   0.00000000e+00   0.00000000e+00]]"
