timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.911462,"[-0.63324492 -0.52574249 -1.46549563 -1.2291136   0.05455148 -1.63557834
 -0.35340191 -0.3614615  -0.36082777  1.6029278   0.        ]",[-0.96854074  3.22061852],-0.205258031083,[-0.64068329  2.17114067],[-0.16263689 -0.11256697],"[[-1.8487925   3.28021725  0.00600678 -0.19128579]
 [-4.06238794  0.0078747   0.          0.        ]]"
11,-0.982231,"[-0.78829696 -0.53644645 -1.40636736 -0.97303394  0.05455142 -1.63557095
 -0.4859481  -1.02638331 -0.28135084  1.59405415  0.        ]",[-1.51295959  1.61211433],-0.203414683185,[-0.75984329  2.26373935],[-0.16263689 -0.11256697],"[[ -1.96771195e+00   3.20702783e+00   6.00677549e-03  -1.91285788e-01]
 [ -7.81695324e+00  -5.06119481e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.953941,"[-1.02467837 -0.5390526  -1.26796471 -0.65331003  0.05455135 -1.63556356
 -0.62025708 -0.85148466 -0.19877711  1.55178124  0.        ]",[ 0.92653966  2.87191357],-0.198038560677,[-0.51632893  2.15267277],[-0.16263689 -0.11256697],"[[ -2.16222305e+00   3.11609399e+00   6.00677549e-03  -1.91285788e-01]
 [ -1.16214574e+01  -3.72786379e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.899718,"[-1.23081382 -0.53462794 -1.08379354 -0.45294081  0.05455128 -1.63555617
 -0.48262417 -0.63265543 -0.1585829   1.49990106  0.        ]",[-0.23694272  2.805862  ],-0.191815893761,[-0.27007651  2.04533267],[-0.16263689 -0.11256697],"[[ -2.35553618e+00   3.05904632e+00   6.00677549e-03  -1.91285788e-01]
 [ -7.72285226e+00  -2.05962188e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.936829,"[-1.37607796 -0.53048013 -0.89821361 -0.34898223  0.05455121 -1.63554877
 -0.51034269 -0.49520649 -0.14715418  1.45928047  0.        ]",[-0.25084317  0.75875193],-0.186913177829,[-0.12890495  2.00744677],[-0.16263689 -0.11256697],"[[ -2.51787117e+00   3.02935345e+00   6.00677549e-03  -1.91285788e-01]
 [ -8.50803606e+00  -1.01178292e+00   0.00000000e+00   0.00000000e+00]]"
15,-0.919851,"[-1.50158003 -0.52801573 -0.66781233 -0.29870298  0.05455115 -1.63554138
 -0.53945631 -0.42594787 -0.15119562  1.42626764  0.        ]",[ 0.43369617  1.85681092],-0.182851967641,[-0.05184246  2.00697637],[-0.16263689 -0.11256697],"[[ -2.69630637e+00   3.01495855e+00   6.00677549e-03  -1.91285788e-01]
 [ -9.33273867e+00  -4.83793701e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.894036,"[-1.58341924 -0.52681484 -0.43258135 -0.27619611  0.05455108 -1.63553399
 -0.47231277 -0.38892397 -0.16261775  1.40216012  0.        ]",[-0.86391895  1.31897737],-0.179841090896,[ 0.01127174  2.0084691 ],[-0.16263689 -0.11256697],"[[ -2.86387874e+00   3.00850654e+00   6.00677549e-03  -1.91285788e-01]
 [ -7.43083864e+00  -2.01545994e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.889835,"[-1.62998662 -0.52629958 -0.1650557  -0.26687907  0.05455101 -1.6355266
 -0.58787266 -0.37336002 -0.17981106  1.38264049  0.        ]",[-0.00854885  2.24265398],-0.177382057664,[ 0.03972512  2.02553439],[-0.16263689 -0.11256697],"[[ -3.04533854e+00   3.00583408e+00   6.00677549e-03  -1.91285788e-01]
 [ -1.07042338e+01  -8.28982015e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.842384,"[-1.62708044 -0.5260852   0.15331032 -0.26306531  0.05455095 -1.63551921
 -0.58158559 -0.3669121  -0.20369022  1.36639373  0.        ]",[ 0.3497451   3.64237892],-0.175343837067,[ 0.09516523  2.03152728],[-0.16263689 -0.11256697],"[[ -3.25763667e+00   3.00473994e+00   6.00677549e-03  -1.91285788e-01]
 [ -1.05261725e+01  -3.37464723e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.950792,"[-1.57022316 -0.52599728  0.43853214 -0.26151858  0.05455088 -1.63551182
 -0.52534252 -0.36427177 -0.22783017  1.35716364  0.        ]",[ 0.11828464  0.61071461],-0.174222959876,[ 0.16241041  2.02529836],[-0.16263689 -0.11256697],"[[ -3.45217578e+00   3.00429620e+00   6.00677549e-03  -1.91285788e-01]
 [ -8.93304837e+00  -1.36218625e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.915199,"[-1.47835338 -0.52587994  0.67686186 -0.25945732  0.05455081 -1.63550443
 -0.50256539 -0.36694277 -0.25033969  1.35329948  0.        ]",[-0.52020334  1.01486181],-0.173812793238,[ 0.22724426  2.0129838 ],[-0.16263689 -0.11256697],"[[ -3.62436360e+00   3.00370478e+00   6.00677549e-03  -1.91285788e-01]
 [ -8.28788318e+00  -3.39880424e-02   0.00000000e+00   0.00000000e+00]]"
21,-0.899406,"[-1.33957927 -0.52584533  0.90948918 -0.25886099  0.05455074 -1.63549704
 -0.56948387 -0.36178315 -0.27460707  1.35423229  0.        ]",[ 0.10073419  1.42980777],-0.174053269173,[ 0.29873484  1.99499655],[-0.16263689 -0.11256697],"[[ -3.80914006e+00   3.00353374e+00   6.00677549e-03  -1.91285788e-01]
 [ -1.01834464e+01   5.34230137e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.846962,"[-1.15037171 -0.52587663  1.12308091 -0.25942725  0.05455068 -1.63548965
 -0.54828582 -0.36136341 -0.29965992  1.36084174  0.        ]",[ 0.40603844  2.71237665],-0.175054695335,[ 0.38547429  1.96629453],[-0.16263689 -0.11256697],"[[ -4.00678466e+00   3.00369635e+00   6.00677549e-03  -1.91285788e-01]
 [ -9.58301445e+00   8.53831272e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.872459,"[-0.95507187 -0.52590401  1.27420893 -0.25992495  0.05455061 -1.63548226
 -0.4848334  -0.36175293 -0.32031465  1.37097727  0.        ]",[-0.81441799  2.05134128],-0.176499000387,[ 0.46627966  1.93919778],[-0.16263689 -0.11256697],"[[ -4.18041172e+00   3.00383927e+00   6.00677549e-03  -1.91285788e-01]
 [ -7.78568125e+00   5.56498114e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.967604,"[-0.72195151 -0.52591958  1.39307512 -0.26021445  0.05455054 -1.63547487
 -0.59322715 -0.36209711 -0.3404098   1.38600197  0.        ]",[ 0.05986127  0.48975215],-0.178571875099,[ 0.54149038  1.91937733],[-0.16263689 -0.11256697],"[[ -4.36693155e+00   3.00392245e+00   6.00677549e-03  -1.91285788e-01]
 [ -1.08560692e+01   2.93730622e-03   0.00000000e+00   0.00000000e+00]]"
25,-0.946805,"[-0.43693475 -0.52582017  1.46859336 -0.25847449  0.05455047 -1.63546748
 -0.577272   -0.36720145 -0.36021931  1.40774302  0.        ]",[ 0.35285085  1.3645203 ],-0.181492992465,[ 0.6204558   1.89924669],[-0.16263689 -0.11256697],"[[ -4.57951870e+00   3.00342321e+00   6.00677549e-03  -1.91285788e-01]
 [ -1.04041509e+01  -3.59791572e-02   0.00000000e+00   0.00000000e+00]]"
26,-0.970215,"[-0.17206652 -0.52579739  1.47920528 -0.25808763  0.05455041 -1.63546009
 -0.52067974 -0.36110388 -0.3739296   1.43095479  0.        ]",[ 0.49210815  1.22009639],-0.184525388498,[ 0.68124855  1.88702273],[-0.16263689 -0.11256697],"[[ -4.77151823e+00   3.00331228e+00   6.00677549e-03  -1.91285788e-01]
 [ -8.80114493e+00   1.05013765e-02   0.00000000e+00   0.00000000e+00]]"
27,-1.01462,"[ 0.03965443 -0.52584783  1.44759846 -0.25899034  0.05455034 -1.6354527
 -0.44574311 -0.36082735 -0.38155311  1.45137153  0.        ]",[-0.18056776  0.6867705 ],-0.187129637211,[ 0.69885027  1.896487  ],[-0.16263689 -0.11256697],"[[ -4.92624409e+00   3.00357145e+00   6.00677549e-03  -1.91285788e-01]
 [ -6.67851496e+00   1.26056725e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.943785,"[ 0.2245626  -0.52582202  1.38903435 -0.25854973  0.05455027 -1.63544531
 -0.46631406 -0.36446055 -0.38615713  1.4707943   0.        ]",[ 1.39638025  2.57969058],-0.189565645896,[ 0.68505692  1.9147892 ],[-0.16263689 -0.11256697],"[[ -5.06566091e+00   3.00344510e+00   6.00677549e-03  -1.91285788e-01]
 [ -7.26122527e+00  -1.50955584e-02   0.00000000e+00   0.00000000e+00]]"
29,-0.971177,"[ 0.35671551 -0.52582839  1.32741089 -0.25867611  0.05455021 -1.63543792
 -0.32146234 -0.36115042 -0.38790087  1.4856136   0.        ]",[ 2.16653796  2.00515943],-0.191395492239,[ 0.67866242  1.9286561 ],[-0.16263689 -0.11256697],"[[-5.16971831  3.00348146  0.00600678 -0.19128579]
 [-3.15818828  0.01013502  0.          0.        ]]"
30,-0.991581,"[ 0.38485173 -0.52586939  1.31192302 -0.25941327  0.05455014 -1.63543053
 -0.17947826 -0.36123227 -0.38794594  1.48876301  0.        ]",[-0.491525    2.03867473],-0.191779575203,[ 0.68759608  1.92848694],[-0.16263689 -0.11256697],"[[-5.19252995  3.00369311  0.00600678 -0.19128579]
 [ 0.86362206  0.00950727  0.          0.        ]]"
31,-0.977826,"[ 0.3878228  -0.52589833  1.31023185 -0.2599386   0.05455007 -1.63542314
 -0.24878531 -0.36174123 -0.3878598   1.48902099  0.        ]",[-0.69736636  2.54694372],-0.191810223381,[ 0.67950708  1.93116677],[-0.16263689 -0.11256697],"[[-5.19495479  3.00384397  0.00600678 -0.19128579]
 [-1.09956452  0.00562341  0.          0.        ]]"
32,-0.992118,"[ 0.44760576 -0.52591375  1.27411675 -0.26022531  0.05455    -1.63541576
 -0.34549214 -0.36210419 -0.38798744  1.49606235  0.        ]",[-0.72137844  2.48322372],-0.192668541201,[ 0.65965891  1.94214177],[-0.16263689 -0.11256697],"[[ -5.24443045e+00   3.00392634e+00   6.00677549e-03  -1.91285788e-01]
 [ -3.83887253e+00   2.85261234e-03   0.00000000e+00   0.00000000e+00]]"
33,-1.05402,"[ 0.56825306 -0.52592085  1.18739061 -0.26036513  0.05454994 -1.63540837
 -0.44364077 -0.36230227 -0.38729652  1.51101571  0.        ]",[ 2.68332671  0.43568729],-0.194475020416,[ 0.63496065  1.96208572],[-0.16263689 -0.11256697],"[[ -5.34910205e+00   3.00396656e+00   6.00677549e-03  -1.91285788e-01]
 [ -6.61902271e+00   1.33868961e-03   0.00000000e+00   0.00000000e+00]]"
34,-1.00328,"[ 0.66622614 -0.52580551  1.10086822 -0.25834396  0.05454987 -1.63540098
 -0.29923721 -0.36782249 -0.38584266  1.52434005  0.        ]",[-0.02612298  2.84538744],-0.196071847219,[ 0.62039816  1.97396278],[-0.16263689 -0.11256697],"[[-5.440443    3.00338663  0.00600678 -0.19128579]
 [-2.52870174 -0.04074783  0.          0.        ]]"
35,-1.04592,"[ 0.71774899 -0.52577772  1.04832446 -0.2578691   0.0545498  -1.63539359
 -0.30112085 -0.36101242 -0.38447583  1.53163784  0.        ]",[-0.044122    1.90835772],-0.196938127044,[ 0.60934299  1.98154676],[-0.16263689 -0.11256697],"[[-5.49155247  3.00325045  0.00600678 -0.19128579]
 [-2.58206858  0.01116394  0.          0.        ]]"
36,-1.01818,"[ 0.76838556 -0.52583238  0.99102258 -0.25884581  0.05454973 -1.6353862
 -0.30548313 -0.3606742  -0.38246621  1.53873538  0.        ]",[-0.99123781  3.38256006],-0.19777051687,[ 0.59356362  1.99084139],[-0.16263689 -0.11256697],"[[-5.54443372  3.00353085  0.00600678 -0.19128579]
 [-2.70564451  0.01373844  0.          0.        ]]"
37,-1.07443,"[ 0.85038459 -0.52587597  0.88354921 -0.25962905  0.05454967 -1.63537881
 -0.44214453 -0.36134758 -0.37826142  1.55111242  0.        ]",[ 0.26497264  1.82070082],-0.199212628403,[ 0.55554849  2.01108932],[-0.16263689 -0.11256697],"[[ -5.63738597e+00   3.00375572e+00   6.00677549e-03  -1.91285788e-01]
 [ -6.57668010e+00   8.60121160e-03   0.00000000e+00   0.00000000e+00]]"
38,-1.08633,"[ 0.9418471  -0.52590032  0.73378749 -0.2600735   0.0545496  -1.63537142
 -0.40051028 -0.36188807 -0.37140755  1.56646195  0.        ]",[ 0.02463968  2.1461368 ],-0.200981152081,[ 0.51307333  2.03062153],[-0.16263689 -0.11256697],"[[ -5.75708729e+00   3.00388336e+00   6.00677549e-03  -1.91285788e-01]
 [ -5.39738202e+00   4.47704096e-03   0.00000000e+00   0.00000000e+00]]"
39,-1.10894,"[ 1.00853264 -0.52591203  0.59222299 -0.26029464  0.05454953 -1.63536404
 -0.39329346 -0.36219529 -0.36400918  1.57924439  0.        ]",[ 0.04427757  1.99217543],-0.202435855781,[ 0.46956623  2.04808474],[-0.16263689 -0.11256697],"[[ -5.86298407e+00   3.00394692e+00   6.00677549e-03  -1.91285788e-01]
 [ -5.19297751e+00   2.13119272e-03   0.00000000e+00   0.00000000e+00]]"
40,-1.09977,"[ 1.05899647 -0.52591702  0.45068426 -0.26039714  0.05454946 -1.63535665
 -0.38347456 -0.36234801 -0.3558443   1.59060633  0.        ]",[ 0.47963678  2.41087381],-0.20371419775,[ 0.42496294  2.06376743],[-0.16263689 -0.11256697],"[[ -5.96405325e+00   3.00397643e+00   6.00677549e-03  -1.91285788e-01]
 [ -4.91486735e+00   9.63118040e-04   0.00000000e+00   0.00000000e+00]]"
41,-1.12374,"[ 1.08889096 -0.52591878  0.33769502 -0.26044261  0.0545494  -1.63534926
 -0.31299636 -0.36241847 -0.34882799  1.59875794  0.        ]",[ 0.17475128  1.46278871],-0.204622156186,[ 0.39188814  2.07339382],[-0.16263689 -0.11256697],"[[ -6.04232089e+00   3.00398958e+00   6.00677549e-03  -1.91285788e-01]
 [ -2.91854956e+00   4.22104565e-04   0.00000000e+00   0.00000000e+00]]"
42,-1.12207,"[ 1.10391577 -0.52591908  0.26306759 -0.26046207  0.05454933 -1.63534187
 -0.28652976 -0.3624498  -0.3439677   1.60372038  0.        ]",[ 0.91754887  1.4355463 ],-0.205170947444,[ 0.36858666  2.07984591],[-0.16263689 -0.11256697],"[[ -6.09317022e+00   3.00399526e+00   6.00677549e-03  -1.91285788e-01]
 [ -2.16888172e+00   1.79479799e-04   0.00000000e+00   0.00000000e+00]]"
43,-1.13569,"[ 1.10558077 -0.52591873  0.25347472 -0.2604702   0.05454926 -1.63533448
 -0.15676002 -0.36246268 -0.34332852  1.60432832  0.        ]",[ 0.29466268  0.73801298],-0.205238600907,[ 0.37233838  2.07698631],[-0.16263689 -0.11256697],"[[ -6.09966758e+00   3.00399769e+00   6.00677549e-03  -1.91285788e-01]
 [  1.50689610e+00   7.73941679e-05   0.00000000e+00   0.00000000e+00]]"
44,-1.1032,"[ 1.09392596 -0.52586331  0.31459212 -0.25950516  0.0545492  -1.63532709
 -0.11662547 -0.36498671 -0.34735955  1.60053954  0.        ]",[ 0.93635962  2.09499518],-0.204824458225,[ 0.39409751  2.07037354],[-0.16263689 -0.11256697],"[[ -6.05812355e+00   3.00372085e+00   6.00677549e-03  -1.91285788e-01]
 [  2.64371892e+00  -1.91678740e-02   0.00000000e+00   0.00000000e+00]]"
45,-1.0674,"[ 1.06093093 -0.52584933  0.44422341 -0.25927272  0.05454913 -1.63531971
  0.01241025 -0.36180603 -0.35549955  1.59135708  0.        ]",[ 0.5708007   3.08800697],-0.203805616144,[ 0.44492471  2.05275893],[-0.16263689 -0.11256697],"[[ -5.96857753e+00   3.00365425e+00   6.00677549e-03  -1.91285788e-01]
 [  6.29870254e+00   5.07553234e-03   0.00000000e+00   0.00000000e+00]]"
46,-1.02894,"[ 0.98383824 -0.52587392  0.64901589 -0.25972092  0.05454906 -1.63531232
  0.08779404 -0.36164078 -0.36710956  1.57437218  0.        ]",[ 2.26232203  2.70812161],-0.201890718972,[ 0.51405627  2.02709246],[-0.16263689 -0.11256697],"[[ -5.82117959e+00   3.00378297e+00   6.00677549e-03  -1.91285788e-01]
 [  8.43397595e+00   6.33140234e-03   0.00000000e+00   0.00000000e+00]]"
47,-1.06181,"[ 0.83098528 -0.52589357  0.91082567 -0.2600823   0.05454899 -1.63530493
  0.22167859 -0.36194933 -0.37931064  1.54788871  0.        ]",[ 0.50958761  1.42182825],-0.198844591758,[ 0.61103469  1.98796797],[-0.16263689 -0.11256697],"[[ -5.61445043e+00   3.00388677e+00   6.00677549e-03  -1.91285788e-01]
 [  1.22263027e+01   3.97538199e-03   0.00000000e+00   0.00000000e+00]]"
48,-1.00364,"[ 0.57155987 -0.52590437  1.1846832  -0.26028747  0.05454893 -1.63529754
  0.28436316 -0.3621991  -0.38726091  1.51136202  0.        ]",[ 0.6788955   1.75106311],-0.194528614587,[ 0.7005524   1.94209337],[-0.16263689 -0.11256697],"[[ -5.35210953e+00   3.00394574e+00   6.00677549e-03  -1.91285788e-01]
 [  1.40018702e+01   2.06755661e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.960758,"[ 0.20138999 -0.52590933  1.39801186 -0.26038941  0.05454886 -1.63529016
  0.36947253 -0.36234075 -0.38533297  1.46794396  0.        ]",[ 0.54066273  1.68585914],-0.18922205244,[ 0.75153601  1.89511609],[-0.16263689 -0.11256697],"[[ -5.04788422e+00   3.00397509e+00   6.00677549e-03  -1.91285788e-01]
 [  1.64126267e+01   9.83842154e-04   0.00000000e+00   0.00000000e+00]]"
