timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.665973,"[-1.11753213 -0.44616414 -1.18788393 -1.4137167  -1.62818507  0.18891717
  0.57034941 -0.35088587  1.25033341 -0.07747152  0.        ]",[ 0.96886596  3.65978416],-0.183670000495,[ 1.61391854  5.40460396],[-0.73386174 -0.2233669 ],"[[  3.83525385e+00   3.27903378e+00  -1.87717258e-01   2.13473134e-02]
 [  3.62463988e+01   1.54234293e-01   0.00000000e+00   0.00000000e+00]]"
11,-0.662233,"[-0.22085284 -0.45751426 -1.71417379 -1.10889694 -1.62818334  0.18891711
  0.63853824 -1.00704817  1.23248603 -0.14323834  0.        ]",[ 1.86120836  6.57125934],-0.181638312147,[ 1.66444039  5.32599545],[-0.73386174 -0.2233669 ],"[[  4.59146820e+00   3.20723117e+00  -1.87717258e-01   2.13473134e-02]
 [  3.93647628e+01  -5.03927020e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.764854,"[ 0.83522791 -0.46037825 -1.37643533 -0.72144777 -1.6281816   0.18891705
  0.70807719 -0.84182656  1.24829991 -0.15328248  0.        ]",[ 2.66934451  4.30425402],-0.183773385749,[ 2.02822495  5.04949522],[-0.73386174 -0.2233669 ],"[[  5.41067061e+00   3.11640424e+00  -1.87717258e-01   2.13473134e-02]
 [  4.25448710e+01  -3.73155073e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.614141,"[ 1.32908483 -0.45558752 -0.22119428 -0.47787928 -1.62817987  0.188917
  0.77623788 -0.63131018  1.20707891 -0.15668992  0.        ]",[ 2.2302887   6.27953464],-0.17843408828,[ 2.46291542  5.15228415],[-0.73386174 -0.2233669 ],"[[  6.29284281e+00   3.05924716e+00  -1.87717258e-01   2.13473134e-02]
 [  4.56619517e+01  -2.06532364e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.470804,"[ 0.74654945 -0.45107654  0.97904875 -0.3513448  -1.62817813  0.18891694
  0.84304844 -0.4986705   1.16321749 -0.23487515  0.        ]",[ 2.92470006  6.98458262],-0.173654464518,[ 2.65218186  5.52223778],[-0.73386174 -0.2233669 ],"[[  7.23673708e+00   3.02945905e+00  -1.87717258e-01   2.13473134e-02]
 [  4.87172914e+01  -1.01548729e+00   0.00000000e+00   0.00000000e+00]]"
15,-0.465674,"[-0.57622114 -0.44844281  1.14365325 -0.29119136 -1.6281764   0.18891688
  0.90853622 -0.42950889  1.20948838 -0.34465034  0.        ]",[ 2.59751871  6.35351111],-0.1817267736,[ 2.47814465  5.82229233],[-0.73386174 -0.2233669 ],"[[  8.24113122e+00   3.01526456e+00  -1.87717258e-01   2.13473134e-02]
 [  5.17121422e+01  -4.68077190e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.517428,"[-1.42722765 -0.44714943 -0.05734538 -0.2640264  -1.62817466  0.18891682
  0.97272758 -0.39654343  1.33686493 -0.36006697  0.        ]",[ 2.23326314  6.68407868],-0.198400268901,[ 2.12539506  5.80121613],[-0.73386174 -0.2233669 ],"[[  9.30482755e+00   3.00884620e+00  -1.87717258e-01   2.13473134e-02]
 [  5.46477088e+01  -2.07158077e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.765115,"[-0.79914856 -0.44656429 -1.49043096 -0.25216573 -1.62817293  0.18891677
  1.03564816 -0.38163495  1.41460848 -0.23469646  0.        ]",[ 2.33380821  4.72718405],-0.206239846114,[ 2.12439799  5.54326057],[-0.73386174 -0.2233669 ],"[[  1.04266522e+01   3.00604214e+00  -1.87717258e-01   2.13473134e-02]
 [  5.75251645e+01  -8.91591784e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.774582,"[ 0.73822251 -0.446311   -1.45652118 -0.24710949 -1.6281712   0.18891671
  1.09732307 -0.37512115  1.33632581 -0.09874866  0.        ]",[ 1.94889834  4.27780073],-0.194945685078,[ 2.22705936  5.03552771],[-0.73386174 -0.2233669 ],"[[  1.16054544e+01   3.00484644e+00  -1.87717258e-01   2.13473134e-02]
 [  6.03456585e+01  -3.76036978e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.638063,"[ 1.27765136 -0.44620416  0.16707014 -0.24499189 -1.62816946  0.18891665
  1.15777696 -0.37234353  1.1841858  -0.13093655  0.        ]",[ 2.17931701  4.42233278],-0.175263017443,[ 2.56309175  5.26154137],[-0.73386174 -0.2233669 ],"[[  1.28401063e+01   3.00434562e+00  -1.87717258e-01   2.13473134e-02]
 [  6.31103176e+01  -1.56199641e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.516159,"[-0.04340737 -0.44615981  1.25384727 -0.24411688 -1.62816773  0.1889166
  1.21703397 -0.37118027  1.16548113 -0.30450704  0.        ]",[ 3.69923627  4.71509725],-0.175197751682,[ 2.46892452  5.77652311],[-0.73386174 -0.2233669 ],"[[  1.41295022e+01   3.00413868e+00  -1.87717258e-01   2.13473134e-02]
 [  6.58202467e+01  -6.41380956e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.527602,"[-1.39901872 -0.44614155  0.11182001 -0.24375892 -1.62816599  0.18891654
  1.27511779 -0.3706998   1.32132435 -0.37015208  0.        ]",[ 1.44953259  6.0903343 ],-0.196640480339,[ 2.1152544   5.88940334],[-0.73386174 -0.2233669 ],"[[  1.54725585e+01   3.00405404e+00  -1.87717258e-01   2.13473134e-02]
 [  6.84765290e+01  -2.61190594e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.726999,"[-0.60604099 -0.44613404 -1.60127672 -0.24361343 -1.62816426  0.18891648
  1.33205163 -0.37050349  1.41490302 -0.21286479  0.        ]",[ 2.39436413  5.99947781],-0.206017572786,[ 2.10464811  5.5748558 ],[-0.73386174 -0.2233669 ],"[[  1.68682128e+01   3.00401964e+00  -1.87717258e-01   2.13473134e-02]
 [  7.10802265e+01  -1.05911805e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.687375,"[ 1.13649119 -0.4461309  -0.99385758 -0.24355437 -1.62816252  0.18891643
  1.38785823 -0.37042397  1.28126133 -0.08544808  0.        ]",[ 1.53163982  5.98066716],-0.187724170566,[ 2.24876261  5.10244179],[-0.73386174 -0.2233669 ],"[[  1.83154239e+01   3.00400569e+00  -1.87717258e-01   2.13473134e-02]
 [  7.36323800e+01  -4.30634444e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.571076,"[ 0.73515883 -0.44612952  0.98766338 -0.24353018 -1.62816079  0.18891637
  1.44255992 -0.37039195  1.14737572 -0.22071244  0.        ]",[ 1.84242418  4.20970225],-0.171396521986,[ 2.51143122  5.6196804 ],[-0.73386174 -0.2233669 ],"[[  1.98131712e+01   3.00399998e+00  -1.87717258e-01   2.13473134e-02]
 [  7.61340100e+01  -1.78188003e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.472275,"[-1.17107196 -0.44612885  0.64277052 -0.24351995 -1.62815906  0.18891631
  1.49617855 -0.3703791   1.26877343 -0.37607153  0.        ]",[ 2.10729733  6.30580932],-0.190062251797,[ 2.17301774  5.98569584],[-0.73386174 -0.2233669 ],"[[  2.13604542e+01   3.00399758e+00  -1.87717258e-01   2.13473134e-02]
 [  7.85861166e+01  -7.74636963e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.694763,"[-0.84143795 -0.44612846 -1.46011599 -0.24351527 -1.62815732  0.18891625
  1.54873555 -0.37037393  1.41564337 -0.24123494  0.        ]",[ 1.81570137  5.97782832],-0.206459973327,[ 2.08125973  5.75019741],[-0.73386174 -0.2233669 ],"[[  2.29562923e+01   3.00399649e+00  -1.87717258e-01   2.13473134e-02]
 [  8.09896802e+01  -3.75317129e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.70556,"[ 1.13727566 -0.44612819 -0.99242712 -0.24351279 -1.62815559  0.1889162
  1.60025193 -0.37037182  1.2811124  -0.08544113  0.        ]",[ 1.68059847  5.17414594],-0.187705238283,[ 2.21013856  5.17038631],[-0.73386174 -0.2233669 ],"[[  2.45997242e+01   3.00399592e+00  -1.87717258e-01   2.13473134e-02]
 [  8.33456618e+01  -2.18120617e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.504119,"[ 0.50205891 -0.44612795  1.1282219  -0.24351117 -1.62815385  0.18891614
  1.65074828 -0.37037092  1.14802976 -0.24883141  0.        ]",[ 2.14108979  5.6751365 ],-0.171911785115,[ 2.43326163  5.75458717],[-0.73386174 -0.2233669 ],"[[  2.62898078e+01   3.00399556e+00  -1.87717258e-01   2.13473134e-02]
 [  8.56550034e+01  -1.56827328e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.550314,"[-1.39460581 -0.44612773  0.13106732 -0.24350988 -1.62815212  0.18891608
  1.70024478 -0.3703705   1.31958571 -0.37076241  0.        ]",[ 2.14105689  5.21836209],-0.196433210243,[ 2.05994415  6.02680254],[-0.73386174 -0.2233669 ],"[[  2.80256196e+01   3.00399527e+00  -1.87717258e-01   2.13473134e-02]
 [  8.79186281e+01  -1.33306362e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.748567,"[-0.10776577 -0.44612752 -1.72391994 -0.24350872 -1.62815038  0.18891603
  1.74876123 -0.37037027  1.39969761 -0.16163985  0.        ]",[ 1.69147169  6.13904003],-0.203556497211,[ 2.06456494  5.53096437],[-0.73386174 -0.2233669 ],"[[  2.98062542e+01   3.00399502e+00  -1.87717258e-01   2.13473134e-02]
 [  9.01374412e+01  -1.24556626e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.597722,"[ 1.29733496 -0.44612731  0.08204918 -0.24350761 -1.62814865  0.18891597
  1.79631701 -0.37037011  1.18975707 -0.1245954   0.        ]",[ 1.94555329  5.83986209],-0.175951923333,[ 2.38793659  5.41955662],[-0.73386174 -0.2233669 ],"[[  3.16308244e+01   3.00399477e+00  -1.87717258e-01   2.13473134e-02]
 [  9.23123296e+01  -1.21516094e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.448723,"[-0.73133089 -0.44612711  1.06308354 -0.24350651 -1.62814692  0.18891591
  1.84293113 -0.37036998  1.21430871 -0.35724597  0.        ]",[ 2.53829396  6.41771004],-0.182643830027,[ 2.19928265  6.06264019],[-0.73386174 -0.2233669 ],"[[  3.34984603e+01   3.00399453e+00  -1.87717258e-01   2.13473134e-02]
 [  9.44441629e+01  -1.20629527e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.656627,"[-0.96604722 -0.4461269  -1.35536174 -0.24350542 -1.62814518  0.18891585
  1.88862222 -0.37036985  1.41369192 -0.25774754  0.        ]",[ 2.13100012  6.46980577],-0.206435010139,[ 2.04604745  5.92736912],[-0.73386174 -0.2233669 ],"[[  3.54083095e+01   3.00399429e+00  -1.87717258e-01   2.13473134e-02]
 [  9.65337936e+01  -1.20508920e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.6929,"[ 1.25016667 -0.44612669 -0.7316986  -0.24350432 -1.62814345  0.1889158
  1.93340856 -0.37036973  1.25526316 -0.08823587  0.        ]",[ 2.6711996   4.84642723],-0.184340834535,[ 2.20355082  5.30406713],[-0.73386174 -0.2233669 ],"[[  3.73595363e+01   3.00399405e+00  -1.87717258e-01   2.13473134e-02]
 [  9.85820569e+01  -1.20616292e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.497391,"[-0.16649123 -0.44612648  1.24895869 -0.24350323 -1.62814171  0.18891574
  1.97730803 -0.37036961  1.17183723 -0.31538737  0.        ]",[ 1.19625676  5.5596407 ],-0.176246351151,[ 2.25982141  6.01444864],[-0.73386174 -0.2233669 ],"[[  3.93513215e+01   3.00399381e+00  -1.87717258e-01   2.13473134e-02]
 [  1.00589772e+02  -1.20745974e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.637539,"[-1.23881726 -0.44612628 -1.00412038 -0.24350213 -1.62813998  0.18891568
  2.0203382  -0.37036949  1.39996461 -0.29998067  0.        ]",[ 2.2555227   5.97876708],-0.205329665771,[ 2.02136087  6.08199549],[-0.73386174 -0.2233669 ],"[[  4.13828622e+01   3.00399356e+00  -1.87717258e-01   2.13473134e-02]
 [  1.02557741e+02  -1.20821787e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.727777,"[ 1.14014149 -0.44612607 -0.98717064 -0.24350103 -1.62813824  0.18891563
  2.06251626 -0.37036936  1.28055348 -0.08544109  0.        ]",[ 2.22242725  4.05000261],-0.18763360732,[ 2.12991786  5.3178668 ],[-0.73386174 -0.2233669 ],"[[  4.34533714e+01   3.00399332e+00  -1.87717258e-01   2.13473134e-02]
 [  1.04486752e+02  -1.20817780e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.487758,"[-0.06643438 -0.44612586  1.25383228 -0.24349994 -1.62813651  0.18891557
  2.10385907 -0.37036924  1.16648851 -0.30657162  0.        ]",[ 2.16472435  5.4671155 ],-0.175372522074,[ 2.24484324  6.02972746],[-0.73386174 -0.2233669 ],"[[  4.55620777e+01   3.00399308e+00  -1.87717258e-01   2.13473134e-02]
 [  1.06377575e+02  -1.20727358e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.685864,"[-1.20767095 -0.44612565 -1.05723332 -0.24349884 -1.62813478  0.18891551
  2.14438316 -0.37036911  1.40253869 -0.29450925  0.        ]",[ 1.71805965  4.62708676],-0.205568458403,[ 2.01314807  6.11769724],[-0.73386174 -0.2233669 ],"[[  4.77082249e+01   3.00399284e+00  -1.87717258e-01   2.13473134e-02]
 [  1.08230966e+02  -1.20551270e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.704944,"[ 1.23332996 -0.44612545 -0.78030975 -0.24349775 -1.62813304  0.18891545
  2.18410473 -0.37036899  1.25986706 -0.08733132  0.        ]",[ 2.41184331  4.37506582],-0.184939848855,[ 2.15057588  5.37797213],[-0.73386174 -0.2233669 ],"[[  4.98910718e+01   3.00399260e+00  -1.87717258e-01   2.13473134e-02]
 [  1.10047667e+02  -1.20292960e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.480095,"[-0.42775357 -0.44612524  1.19848581 -0.24349666 -1.62813131  0.1889154
  2.22303967 -0.37036886  1.18871771 -0.3365214   0.        ]",[ 2.68146406  5.25374582],-0.178882120926,[ 2.169312    6.13426208],[-0.73386174 -0.2233669 ],"[[  5.21098918e+01   3.00399236e+00  -1.87717258e-01   2.13473134e-02]
 [  1.11828404e+02  -1.19956765e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.672098,"[-0.85078768 -0.44612503 -1.45307866 -0.24349557 -1.62812957  0.18891534
  2.26120353 -0.37036873  1.41554797 -0.24243385  0.        ]",[ 2.48379121  6.22045504],-0.20646556603,[ 2.01226878  6.02203703],[-0.73386174 -0.2233669 ],"[[  5.43639729e+01   3.00399212e+00  -1.87717258e-01   2.13473134e-02]
 [  1.13573888e+02  -1.19547230e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.610888,"[ 1.32168462 -0.44612482 -0.08102448 -0.24349448 -1.62812784  0.18891528
  2.29861158 -0.3703686   1.20119527 -0.11424512  0.        ]",[ 2.75648273  5.51969038],-0.177388889672,[ 2.24673033  5.52842999],[-0.73386174 -0.2233669 ],"[[  5.66526170e+01   3.00399188e+00  -1.87717258e-01   2.13473134e-02]
 [  1.15284818e+02  -1.19068846e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.467544,"[-1.09831166 -0.44612462  0.74108181 -0.2434934  -1.6281261   0.18891523
  2.33527877 -0.37036847  1.25750828 -0.37439567  0.        ]",[ 1.90703764  5.87186426],-0.188584373877,[ 2.06407189  6.23354387],[-0.73386174 -0.2233669 ],"[[  5.89751399e+01   3.00399164e+00  -1.87717258e-01   2.13473134e-02]
 [  1.16961878e+02  -1.18525954e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.713281,"[ 0.04247817 -0.44612441 -1.72141368 -0.24349233 -1.62812437  0.18891517
  2.37121976 -0.37036834  1.39203271 -0.14816079  0.        ]",[ 2.61215982  6.95137743],-0.202462695205,[ 2.00314045  5.70419264],[-0.73386174 -0.2233669 ],"[[  6.13308708e+01   3.00399141e+00  -1.87717258e-01   2.13473134e-02]
 [  1.18605738e+02  -1.17922717e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.518268,"[ 0.81946867 -0.4461242   0.91931258 -0.24349126 -1.62812264  0.18891511
  2.40644892 -0.37036821  1.14846984 -0.2096599   0.        ]",[ 2.17992416  5.55539413],-0.17139017656,[ 2.27398372  5.8679781 ],[-0.73386174 -0.2233669 ],"[[  6.37191524e+01   3.00399117e+00  -1.87717258e-01   2.13473134e-02]
 [  1.20217055e+02  -1.17263109e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.584957,"[-1.41817633 -0.446124   -0.4815375  -0.2434902  -1.6281209   0.18891506
  2.44098034 -0.37036808  1.36829163 -0.34231289  0.        ]",[ 1.17861553  5.52300745],-0.202056488272,[ 1.98116374  6.30827618],[-0.73386174 -0.2233669 ],"[[  6.61393404e+01   3.00399094e+00  -1.87717258e-01   2.13473134e-02]
 [  1.21796474e+02  -1.16550923e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.706018,"[ 1.14340228 -0.44612379 -0.98112918 -0.24348914 -1.62811917  0.188915
  2.47482783 -0.37036795  1.27991307 -0.08544434  0.        ]",[ 2.34410896  4.61842975],-0.187551481511,[ 2.05902052  5.45007277],[-0.73386174 -0.2233669 ],"[[  6.85908029e+01   3.00399070e+00  -1.87717258e-01   2.13473134e-02]
 [  1.23344626e+02  -1.15789769e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.437723,"[-0.57613867 -0.44612359  1.14369198 -0.24348809 -1.62811743  0.18891494
  2.50800491 -0.37036782  1.200328   -0.34722039  0.        ]",[ 2.15704323  6.37992421],-0.180618566465,[ 2.1122458   6.24559069],[-0.73386174 -0.2233669 ],"[[  7.10729211e+01   3.00399047e+00  -1.87717258e-01   2.13473134e-02]
 [  1.24862130e+02  -1.14983089e-05   0.00000000e+00   0.00000000e+00]]"
