timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
13,-0.863056,"[-1.30607289 -0.43966637 -1.00320097 -0.47942665  1.62964475  0.07093826
 -0.78306656 -0.62319087 -1.52037754 -0.14783683  0.        ]",[-1.77441415  2.22216979],-0.17510944265,[-1.88283527  2.93955183],[-0.1722687  -0.11692551],"[[ -2.46728524e+00   3.05594180e+00   1.88244696e-01   7.80808089e-03]
 [ -1.67553112e+01  -1.93379677e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.829024,"[-1.54609791 -0.43523989 -0.51682265 -0.35478944  1.62963573  0.07093815
 -0.88651148 -0.49819091 -1.52637433 -0.21427242  0.        ]",[-1.82698747  3.22280176],-0.176471555896,[-1.975299    3.01531339],[-0.1722687  -0.11692551],"[[ -2.83878765e+00   3.02799432e+00   1.88244696e-01   7.80808089e-03]
 [ -2.03828454e+01  -9.54710992e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.86071,"[-1.59543271 -0.43268663  0.13673269 -0.29533996  1.62962671  0.07093804
 -0.9879087  -0.43262175 -1.56849799 -0.26492243  0.        ]",[-2.14826166  2.69429458],-0.182612529437,[-2.01448822  3.05379438],[-0.1722687  -0.11692551],"[[ -3.28212049e+00   3.01463389e+00   1.88244696e-01   7.80808089e-03]
 [ -2.39385923e+01  -4.41130936e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.853435,"[-1.32315562 -0.43143653  0.83539624 -0.26843688  1.62961769  0.07093793
 -1.0872984  -0.401267   -1.6356024  -0.28197823  0.        ]",[-2.29878128  2.60338232],-0.191584765193,[-1.92478585  3.00353765],[-0.1722687  -0.11692551],"[[ -3.79586219e+00   3.00858052e+00   1.88244696e-01   7.80808089e-03]
 [ -2.74239649e+01  -1.95543213e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.912035,"[-0.67811183 -0.43087103  1.33679597 -0.25667402  1.62960867  0.07093782
 -1.18471999 -0.38705799 -1.70733651 -0.25033155  0.        ]",[-1.29586241  2.12659758],-0.200479296006,[-1.65382433  2.84180403],[-0.1722687  -0.11692551],"[[ -4.37861916e+00   3.00593232e+00   1.88244696e-01   7.80808089e-03]
 [ -3.08403487e+01  -8.42532587e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.809408,"[ 0.20658751 -0.43062585  1.34495345 -0.25165442  1.62959965  0.07093772
 -1.28021216 -0.38084096 -1.75265226 -0.16910571  0.        ]",[-0.29850245  3.54707397],-0.205624874573,[-1.20274413  2.62757015],[-0.1722687  -0.11692551],"[[ -5.02902529e+00   3.00480200e+00   1.88244696e-01   7.80808089e-03]
 [ -3.41891049e+01  -3.55622491e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.858887,"[ 0.94462179 -0.43052204  0.72667114 -0.24955078  1.62959064  0.07093761
 -1.29460905 -0.37818649 -1.74183316 -0.0686553   0.        ]",[ 0.22621419  3.06210743],-0.203878344646,[-0.85437292  2.45187092],[-0.1722687  -0.11692551],"[[ -5.71787455e+00   3.00432831e+00   1.88244696e-01   7.80808089e-03]
 [ -3.46941379e+01  -1.47757416e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.847414,"[  1.15124102e+00  -4.30478603e-01  -2.39849685e-01  -2.48681473e-01
   1.62958162e+00   7.09375004e-02  -1.24947665e+00  -3.77073353e-01
  -1.67750468e+00   3.21713937e-04   0.00000000e+00]",[-0.84564218  2.15573593],-0.195626017057,[-0.83209592  2.39164138],[-0.1722687  -0.11692551],"[[ -6.39587988e+00   3.00413260e+00   1.88244696e-01   7.80808089e-03]
 [ -3.31116689e+01  -6.06196343e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.777313,"[ 0.73816333 -0.43046037 -1.14391318 -0.24832592  1.6295726   0.07093739
 -1.3262578  -0.37661377 -1.58725024  0.00836181  0.        ]",[-0.99520591  3.97520848],-0.183862512083,[-1.0637275   2.48572731],[-0.1722687  -0.11692551],"[[ -7.08512947e+00   3.00405261e+00   1.88244696e-01   7.80808089e-03]
 [ -3.58043174e+01  -2.46729041e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.886564,"[-0.19636793 -0.43045251 -1.56306769 -0.24818135  1.62956358  0.07093728
 -1.41840471 -0.37642566 -1.50866027 -0.05705883  0.        ]",[-0.92691061  1.92487138],-0.173351024484,[-1.42428362  2.68229342],[-0.1722687  -0.11692551],"[[ -7.83363861e+00   3.00402013e+00   1.88244696e-01   7.80808089e-03]
 [ -3.90358274e+01  -9.98984300e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.844545,"[-1.20750738 -0.43044887 -1.12232804 -0.24812263  1.62955457  0.07093718
 -1.50101521 -0.37634905 -1.49272048 -0.1737586   0.        ]",[-1.97398889  2.30483101],-0.171692936791,[-1.74724829  2.9047513 ],[-0.1722687  -0.11692551],"[[ -8.64342307e+00   3.00400700e+00   1.88244696e-01   7.80808089e-03]
 [ -4.19329641e+01  -4.04057959e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.872992,"[-1.6036321  -0.43044693  0.05996046 -0.24809855  1.62954555  0.07093707
 -1.59024122 -0.37631795 -1.564469   -0.27128704  0.        ]",[-1.25153407  3.40535589],-0.18219461551,[-1.90810597  3.02083683],[-0.1722687  -0.11692551],"[[ -9.51347829e+00   3.00400167e+00   1.88244696e-01   7.80808089e-03]
 [ -4.50621299e+01  -1.65537525e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.818704,"[-0.94830118 -0.43044568  1.19910961 -0.24808832  1.62953653  0.07093696
 -1.67769932 -0.37630517 -1.68484814 -0.26876003  0.        ]",[-2.08220035  3.33610568],-0.197803398991,[-1.66752315  2.88711452],[-0.1722687  -0.11692551],"[[ -1.04454953e+01   3.00399945e+00   1.88244696e-01   7.80808089e-03]
 [ -4.81293494e+01  -7.04935564e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.89024,"[ 0.36856144 -0.43044469  1.27534626 -0.24808358  1.62952751  0.07093685
 -1.76342434 -0.37629973 -1.75580341 -0.15013412  0.        ]",[-0.17018464  2.19856953],-0.205932831515,[-1.06627488  2.59631491],[-0.1722687  -0.11692551],"[[ -1.14382475e+01   3.00399847e+00   1.88244696e-01   7.80808089e-03]
 [ -5.11358488e+01  -3.29638303e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.824362,"[ 1.1518418  -0.43044382  0.08978309 -0.24808127  1.6295185   0.07093674
 -1.75376065 -0.37629652 -1.70290962 -0.01641284  0.        ]",[-1.05888087  2.67540211],-0.198887604261,[-0.7357949  2.4136591],[-0.1722687  -0.11692551],"[[ -1.24575682e+01   3.00399804e+00   1.88244696e-01   7.80808089e-03]
 [ -5.07973509e+01  -1.29824407e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.865158,"[  5.95663381e-01  -4.30443003e-01  -1.27356274e+00  -2.48079882e-01
   1.62950948e+00   7.09366369e-02  -1.83797776e+00  -3.76295498e-01
  -1.57009405e+00   1.78682856e-03   0.00000000e+00]",[-0.64343736  1.81083323],-0.181589412613,[-1.06091928  2.53877044],[-0.1722687  -0.11692551],"[[ -1.35031505e+01   3.00399782e+00   1.88244696e-01   7.80808089e-03]
 [ -5.37510334e+01  -1.00393356e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.763636,"[-0.83408907 -0.43044219 -1.41107132 -0.24807875  1.62950046  0.07093653
 -1.88026852 -0.37629446 -1.48880975 -0.12420187  0.        ]",[-2.97908015  2.54807567],-0.170873078709,[-1.60819292  2.8377533 ],[-0.1722687  -0.11692551],"[[ -1.45930553e+01   3.00399765e+00   1.88244696e-01   7.80808089e-03]
 [ -5.52345087e+01  -6.99141319e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.878345,"[-1.60883347 -0.43044139 -0.04449851 -0.24807768  1.62949145  0.07093642
 -1.96197789 -0.37629395 -1.55608974 -0.26641519  0.        ]",[-1.84102128  2.86244656],-0.181039888461,[-1.85708773  3.01387358],[-0.1722687  -0.11692551],"[[ -1.57264994e+01   3.00399750e+00   1.88244696e-01   7.80808089e-03]
 [ -5.81003512e+01  -8.11957890e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.817376,"[-0.71493871 -0.43044058  1.32240737 -0.24807652  1.62948243  0.07093631
 -2.0420675  -0.37629341 -1.70585185 -0.25337214  0.        ]",[-1.74785085  3.5027166 ],-0.200340708528,[-1.50408483  2.83654952],[-0.1722687  -0.11692551],"[[ -1.69166912e+01   3.00399733e+00   1.88244696e-01   7.80808089e-03]
 [ -6.09094602e+01  -8.95000274e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.742076,"[ 0.84590834 -0.43043977  0.87368156 -0.2480753   1.62947342  0.07093621
 -2.12056926 -0.37629283 -1.74830649 -0.08510304  0.        ]",[-0.79808739  4.60682912],-0.204749910263,[-0.77208543  2.49664497],[-0.1722687  -0.11692551],"[[ -1.81625071e+01   3.00399715e+00   1.88244696e-01   7.80808089e-03]
 [ -6.36629588e+01  -9.51710045e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.776182,"[ 0.91406427 -0.43043896 -0.92062957 -0.2480741   1.6294644   0.0709361
 -2.17471837 -0.37629204 -1.61304783  0.01330829  0.        ]",[-1.59123075  2.80572847],-0.18727990249,[-0.88455963  2.49226332],[-0.1722687  -0.11692551],"[[ -1.94548252e+01   3.00399697e+00   1.88244696e-01   7.80808089e-03]
 [ -6.55625174e+01  -8.44689092e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.805829,"[-0.72832688 -0.43043814 -1.46114081 -0.24807291  1.62945538  0.07093599
 -2.25058953 -0.37629151 -1.49012403 -0.11178979  0.        ]",[-2.96726395  1.6232412 ],-0.171002464572,[-1.54092395  2.83344984],[-0.1722687  -0.11692551],"[[ -2.07927781e+01   3.00399679e+00   1.88244696e-01   7.80808089e-03]
 [ -6.82239021e+01  -9.35427165e-06   0.00000000e+00   0.00000000e+00]]"
35,-1.00785,"[-1.58355107 -0.43043733  0.21283407 -0.24807165  1.62944637  0.07093588
 -2.32495598 -0.37629094 -1.57717486 -0.27726774  0.        ]",[ 0.08202463  2.09082786],-0.183948693504,[-1.82759488  3.02178144],[-0.1722687  -0.11692551],"[[ -2.21834300e+01   3.00399660e+00   1.88244696e-01   7.80808089e-03]
 [ -7.08326007e+01  -1.00174487e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.782287,"[-0.19570486 -0.43043653  1.41876471 -0.24807073  1.62943735  0.07093577
 -2.27568852 -0.37628929 -1.73890949 -0.2099965   0.        ]",[-2.46282689  3.35497891],-0.204179736601,[-1.25097716  2.73328543],[-0.1722687  -0.11692551],"[[ -2.35827545e+01   3.00399648e+00   1.88244696e-01   7.80808089e-03]
 [ -6.91056076e+01  -2.16959691e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.83525,"[ 1.14612396 -0.43043574  0.13871727 -0.24806999  1.62942834  0.07093567
 -2.34955563 -0.37628908 -1.70631701 -0.01945201  0.        ]",[-0.74861547  2.42893476],-0.19933477175,[-0.64033955  2.44333339],[-0.1722687  -0.11692551],"[[ -2.49908655e+01   3.00399640e+00   1.88244696e-01   7.80808089e-03]
 [ -7.16968516e+01  -5.63379643e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.824254,"[ 0.13575282 -0.43043494 -1.51199965 -0.24806906  1.62941932  0.07093556
 -2.393577   -0.37628851 -1.52885747 -0.0287721   0.        ]",[-0.79745251  2.78156262],-0.176072789998,[-1.1793803   2.66184378],[-0.1722687  -0.11692551],"[[ -2.64403004e+01   3.00399628e+00   1.88244696e-01   7.80808089e-03]
 [ -7.32414940e+01  -6.26747966e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.697561,"[-1.52413828 -0.43043414 -0.58637894 -0.24806807  1.62941031  0.07093545
 -2.44223841 -0.37628794 -1.518334   -0.23073086  0.        ]",[-2.99362697  4.65673187],-0.175648614599,[-1.80008435  3.01084709],[-0.1722687  -0.11692551],"[[ -2.79222614e+01   3.00399615e+00   1.88244696e-01   7.80808089e-03]
 [ -7.49489180e+01  -6.89346884e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.795155,"[-0.76247344 -0.43043334  1.3019224  -0.24806697  1.62940129  0.07093534
 -2.51280079 -0.37628754 -1.70183886 -0.2567448   0.        ]",[-1.83080209  3.87715336],-0.199871886464,[-1.46962655  2.8616724 ],[-0.1722687  -0.11692551],"[[ -2.94460780e+01   3.00399599e+00   1.88244696e-01   7.80808089e-03]
 [ -7.74244852e+01  -8.85517510e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.812047,"[ 1.05234839 -0.43043252  0.50446429 -0.24806572  1.62939228  0.07093523
 -2.58196304 -0.37628705 -1.72990137 -0.04694372  0.        ]",[ 0.22938163  3.81719428],-0.202359419635,[-0.6076988   2.46841908],[-0.1722687  -0.11692551],"[[ -3.10189141e+01   3.00399580e+00   1.88244696e-01   7.80808089e-03]
 [ -7.98510450e+01  -1.00986724e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.92817,"[ 0.30924359 -0.43043173 -1.44810041 -0.24806486  1.62938326  0.07093513
 -2.51096449 -0.3762852  -1.54232932 -0.01590642  0.        ]",[ 0.04229441  1.04075318],-0.177887885266,[-1.09422481  2.63014698],[-0.1722687  -0.11692551],"[[ -3.25909625e+01   3.00399569e+00   1.88244696e-01   7.80808089e-03]
 [ -7.73620896e+01  -7.08590286e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.759746,"[-1.47932547 -0.43043096 -0.70239568 -0.24806462  1.62937425  0.07093502
 -2.46249419 -0.37628397 -1.51155182 -0.22060969  0.        ]",[-2.34508679  3.97988019],-0.174645986612,[-1.78385115  3.00127363],[-0.1722687  -0.11692551],"[[ -3.41211582e+01   3.00399573e+00   1.88244696e-01   7.80808089e-03]
 [ -7.56631393e+01   3.84389679e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.784608,"[-0.85056406 -0.43043019  1.25793367 -0.24806429  1.62936523  0.07093491
 -2.53265053 -0.37628412 -1.69405131 -0.26268531  0.        ]",[-1.85740771  4.04920779],-0.198940788109,[-1.50433791  2.88064194],[-0.1722687  -0.11692551],"[[ -3.56591173e+01   3.00399574e+00   1.88244696e-01   7.80808089e-03]
 [ -7.81245674e+01  -2.37690117e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.896468,"[ 1.02021358 -0.4304294   0.58091424 -0.24806346  1.62935622  0.0709348
 -2.60141474 -0.37628403 -1.73418248 -0.05385563  0.        ]",[-0.35920507  1.66496003],-0.202915958393,[-0.61535001  2.47615528],[-0.1722687  -0.11692551],"[[ -3.72458161e+01   3.00399565e+00   1.88244696e-01   7.80808089e-03]
 [ -8.05372681e+01  -6.79722294e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.864347,"[ 0.33381935 -0.4304286  -1.4367394  -0.24806259  1.62934721  0.07093469
 -2.5964756  -0.37628301 -1.54438706 -0.01420008  0.        ]",[-0.49684814  2.00874545],-0.178168934388,[-1.07314932  2.6291132 ],[-0.1722687  -0.11692551],"[[ -3.88548341e+01   3.00399554e+00   1.88244696e-01   7.80808089e-03]
 [ -8.03651131e+01  -3.93378657e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.836261,"[-1.51294954 -0.43042782 -0.61804472 -0.24806189  1.62933819  0.07093459
 -2.60717208 -0.37628222 -1.51637105 -0.22806591  0.        ]",[-2.10970125  2.86640394],-0.175368747173,[-1.78816926  3.01585388],[-0.1722687  -0.11692551],"[[ -4.04659112e+01   3.00399547e+00   1.88244696e-01   7.80808089e-03]
 [ -8.07413350e+01  -2.78742661e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.840871,"[-0.64301828 -0.43042703  1.34933109 -0.24806108  1.62932918  0.07093448
 -2.67445503 -0.37628203 -1.71133113 -0.24806151  0.        ]",[-1.70643181  3.09437727],-0.20100885147,[-1.40402234  2.84252739],[-0.1722687  -0.11692551],"[[ -4.21044255e+01   3.00399538e+00   1.88244696e-01   7.80808089e-03]
 [ -8.31022330e+01  -6.42523399e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.816384,"[ 1.13444064 -0.43042622  0.21331057 -0.24805999  1.62932017  0.07093437
 -2.74040244 -0.37628171 -1.71139188 -0.02436161  0.        ]",[-1.15532628  2.40508116],-0.199997451125,[-0.5805164   2.46494603],[-0.1722687  -0.11692551],"[[ -4.37896889e+01   3.00399523e+00   1.88244696e-01   7.80808089e-03]
 [ -8.54163935e+01  -8.97230385e-06   0.00000000e+00   0.00000000e+00]]"
