timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
22,-0.540559,"[-0.59322327 -0.42314625  1.17305672 -0.24195412  0.43735164  0.50738704
 -0.09689395 -0.37384523 -0.63007986 -0.66737112  0.        ]",[-0.2305086   3.02211571],-0.0937942779872,[ 0.25867063  5.00128412],[-0.5958153  -0.18854305],"[[  1.94300984e+00   3.00401776e+00   5.06432563e-02   5.70387194e-02]
 [  7.27883699e+00  -8.41026185e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.446671,"[-0.76243351 -0.42314361  1.08806873 -0.24190369  0.43735143  0.50738678
 -0.11945693 -0.37378217 -0.61496471 -0.67862363  0.        ]",[ 0.59508139  5.57221856],-0.0935436312276,[-0.02883777  5.11634398],[-0.5958153  -0.18854305],"[[  2.07798391e+00   3.00400668e+00   5.06432563e-02   5.70387194e-02]
 [  6.22209161e+00  -3.40590675e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.511863,"[-0.93251538 -0.42314243  0.96893428 -0.24188344  0.43735122  0.50738652
 -0.07178075 -0.3737561  -0.59711896 -0.6882012   0.        ]",[-1.2932412  3.699474 ],-0.092978791184,[-0.49288058  5.22637749],[-0.5958153  -0.18854305],"[[  2.22482939e+00   3.00400225e+00   5.06432563e-02   5.70387194e-02]
 [  8.45501586e+00  -1.34469396e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.424146,"[-1.06577769 -0.42314183  0.84467396 -0.24187507  0.43735101  0.50738627
 -0.15989104 -0.37374628 -0.58069883 -0.69412047  0.        ]",[-0.61603743  5.83428871],-0.0922452216398,[-0.58533084  5.2937541 ],[-0.5958153  -0.18854305],"[[  2.35252550e+00   3.00400043e+00   5.06432563e-02   5.70387194e-02]
 [  4.32834700e+00  -5.76727222e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.428481,"[-1.1241629  -0.42314146  0.77888149 -0.24187156  0.4373508   0.50738601
 -0.21379818 -0.3737417  -0.57261418 -0.69613039  0.        ]",[-0.78539892  5.66865138],-0.0918156598095,[-0.59901559  5.31995678],[-0.5958153  -0.18854305],"[[  2.41376074e+00   3.00399968e+00   5.06432563e-02   5.70387194e-02]
 [  1.80359054e+00  -2.26555459e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.451805,"[-1.12831461 -0.4231412   0.77388219 -0.24187009  0.43735059  0.50738575
 -0.28095539 -0.37373985 -0.57201351 -0.69625682  0.        ]",[-0.57584707  4.9847    ],-0.09178203699,[-0.47061473  5.31731415],[-0.5958153  -0.18854305],"[[  2.41827447e+00   3.00399938e+00   5.06432563e-02   5.70387194e-02]
 [ -1.34173592e+00  -9.28601838e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.404196,"[-1.08168837 -0.42314097  0.82752856 -0.24186948  0.43735038  0.5073855
 -0.32906831 -0.37373891 -0.57855788 -0.69470793  0.        ]",[-0.52840935  6.4133998 ],-0.092135850136,[-0.27042556  5.29223728],[-0.5958153  -0.18854305],"[[  2.36883082e+00   3.00399926e+00   5.06432563e-02   5.70387194e-02]
 [ -3.59511962e+00  -3.14386206e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.43273,"[-0.98837628 -0.42314076  0.92070289 -0.2418692   0.43735017  0.50738524
 -0.37221852 -0.37373848 -0.5905386  -0.69088046  0.        ]",[ 0.10750248  5.6727732 ],-0.0927080754574,[ 0.01221974  5.23914385],[-0.5958153  -0.18854305],"[[  2.27665153e+00   3.00399923e+00   5.06432563e-02   5.70387194e-02]
 [ -5.61607467e+00  -1.06345410e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.503298,"[-0.87061504 -0.42314057  1.01675826 -0.24186917  0.43734996  0.50738499
 -0.36075662 -0.37373797 -0.6039663  -0.68494457  0.        ]",[-0.83417314  4.09603747],-0.093226514405,[ 0.24287894  5.17169285],[-0.5958153  -0.18854305],"[[  2.16971604e+00   3.00399924e+00   5.06432563e-02   5.70387194e-02]
 [ -5.07926290e+00   1.65530067e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.436062,"[-0.71096907 -0.42314036  1.11710059 -0.24186901  0.43734975  0.50738473
 -0.42912779 -0.37373824 -0.61981669 -0.67536627  0.        ]",[ 1.04564156  5.85807861],-0.0936502510683,[ 0.67282552  5.07408333],[-0.5958153  -0.18854305],"[[  2.03600226e+00   3.00399923e+00   5.06432563e-02   5.70387194e-02]
 [ -8.28144453e+00  -1.92898282e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.459959,"[-0.55259372 -0.42314017  1.18920564 -0.24186912  0.43734954  0.50738447
 -0.34109042 -0.37373727 -0.63338812 -0.6644522   0.        ]",[ 0.54463531  5.5492072 ],-0.0938172041191,[ 0.80316228  4.96563482],[-0.5958153  -0.18854305],"[[  1.91174310e+00   3.00399928e+00   5.06432563e-02   5.70387194e-02]
 [ -4.15821177e+00   4.46588305e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.438824,"[-0.47246908 -0.42313999  1.2166639  -0.24186932  0.43734934  0.50738422
 -0.29329095 -0.37373737 -0.63954196 -0.65846958  0.        ]",[ 1.8047756   5.77192391],-0.0938187374739,[ 0.85357761  4.9075551 ],[-0.5958153  -0.18854305],"[[  1.85104033e+00   3.00399934e+00   5.06432563e-02   5.70387194e-02]
 [ -1.91952506e+00   2.32923441e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.485259,"[-0.47475415 -0.4231398   1.21595814 -0.24186946  0.43734913  0.50738396
 -0.20794267 -0.37373716 -0.63937291 -0.65864313  0.        ]",[ 0.88296158  4.62119828],-0.0938194083138,[ 0.71127796  4.90701962],[-0.5958153  -0.18854305],"[[  1.85275594e+00   3.00399940e+00   5.06432563e-02   5.70387194e-02]
 [  2.07776430e+00   2.58085245e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.483961,"[-0.57503842 -0.42313961  1.1804662  -0.24186952  0.43734892  0.5073837
 -0.13417804 -0.3737372  -0.63158031 -0.66607377  0.        ]",[-0.15899558  4.99022675],-0.0938071750446,[ 0.37065321  4.98614359],[-0.5958153  -0.18854305],"[[  1.92897403e+00   3.00399943e+00   5.06432563e-02   5.70387194e-02]
 [  5.53253254e+00   9.25285403e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.517068,"[-0.70626383 -0.4231394   1.11960399 -0.24186924  0.43734871  0.50738345
 -0.14995749 -0.37373754 -0.62024784 -0.67505827  0.        ]",[ 0.20699837  3.42689081],-0.0936585998947,[ 0.14796554  5.07744598],[-0.5958153  -0.18854305],"[[  2.03220972e+00   3.00399939e+00   5.06432563e-02   5.70387194e-02]
 [  4.79349853e+00  -3.09072313e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.494662,"[-0.83080509 -0.42313919  1.04470262 -0.24186895  0.4373485   0.50738319
 -0.13448456 -0.37373713 -0.60814718 -0.68270361  0.        ]",[ 0.02772899  4.12747608],-0.0933594025042,[-0.13963562  5.15936947],[-0.5958153  -0.18854305],"[[  2.13535056e+00   3.00399935e+00   5.06432563e-02   5.70387194e-02]
 [  5.51817076e+00  -1.25890186e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.460052,"[-0.95530861 -0.42313898  0.9498535  -0.24186873  0.43734829  0.50738294
 -0.13447283 -0.37373695 -0.59447851 -0.68932246  0.        ]",[-0.86082638  5.06327419],-0.0928742616417,[-0.40760154  5.23362303],[-0.5958153  -0.18854305],"[[  2.24571946e+00   3.00399933e+00   5.06432563e-02   5.70387194e-02]
 [  5.51871768e+00  -1.11934365e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.423892,"[-1.03406775 -0.42313877  0.87721334 -0.24186837  0.43734808  0.50738268
 -0.20957711 -0.37373704 -0.58483607 -0.69286119  0.        ]",[-1.33597938  6.04364107],-0.092448277871,[-0.41579443  5.27384043],[-0.5958153  -0.18854305],"[[  2.32080148e+00   3.00399927e+00   5.06432563e-02   5.70387194e-02]
 [  2.00120576e+00  -3.23482643e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.434877,"[-1.03396725 -0.42313856  0.87731181 -0.241868    0.43734787  0.50738242
 -0.2949599  -0.37373678 -0.5848483  -0.69285679  0.        ]",[ 0.09789577  5.50076562],-0.092448879027,[-0.24003465  5.26908922],[-0.5958153  -0.18854305],"[[  2.32070326e+00   3.00399921e+00   5.06432563e-02   5.70387194e-02]
 [ -1.99770058e+00  -2.49908623e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.440426,"[-0.9971851  -0.42313836  0.91260221 -0.24186795  0.43734766  0.50738217
 -0.28583955 -0.37373602 -0.58946002 -0.69127329  0.        ]",[ 0.41109372  5.35386914],-0.0926608491685,[-0.1832494   5.24897909],[-0.5958153  -0.18854305],"[[  2.28503494e+00   3.00399922e+00   5.06432563e-02   5.70387194e-02]
 [ -1.57055548e+00   2.12692167e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.415291,"[-0.981614   -0.42313817  0.92679981 -0.24186811  0.43734745  0.50738191
 -0.25042292 -0.37373575 -0.59135338 -0.69056474  0.        ]",[-0.27822696  6.2116647 ],-0.0927435252516,[-0.22479449  5.24188375],[-0.5958153  -0.18854305],"[[  2.27026641e+00   3.00399928e+00   5.06432563e-02   5.70387194e-02]
 [  8.81750251e-02   2.91874178e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.434062,"[-0.97170123 -0.42313797  0.9356196  -0.24186808  0.43734724  0.50738165
 -0.27398059 -0.37373599 -0.59253954 -0.69010308  0.        ]",[-0.23939773  5.69975802],-0.0927940149022,[-0.15603887  5.23478889],[-0.5958153  -0.18854305],"[[  2.26095988e+00   3.00399930e+00   5.06432563e-02   5.70387194e-02]
 [ -1.01515164e+00  -3.50755263e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.503223,"[-0.93965815 -0.42313777  0.96302241 -0.24186793  0.43734703  0.5073814
 -0.29378937 -0.37373585 -0.59629233 -0.68855279  0.        ]",[ 0.0600521   3.75686462],-0.0929469709604,[-0.0442643   5.21587753],[-0.5958153  -0.18854305],"[[  2.23134844e+00   3.00399929e+00   5.06432563e-02   5.70387194e-02]
 [ -1.94290019e+00  -5.38233170e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.463042,"[-0.89960294 -0.42313757  0.99502959 -0.24186785  0.43734682  0.50738114
 -0.28789138 -0.37373553 -0.6008073  -0.68649935  0.        ]",[ 0.14470566  4.97034251],-0.0931170442013,[ 0.03072442  5.19297409],[-0.5958153  -0.18854305],"[[  2.19526190e+00   3.00399929e+00   5.06432563e-02   5.70387194e-02]
 [ -1.66667401e+00   6.10752619e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.458634,"[-0.868649   -0.42313738  1.01816818 -0.24186782  0.43734661  0.50738089
 -0.27495376 -0.37373534 -0.60417048 -0.68483063  0.        ]",[ 0.70217483  5.01783036],-0.0932335041876,[ 0.07030333  5.17507505],[-0.5958153  -0.18854305],"[[  2.16800787e+00   3.00399931e+00   5.06432563e-02   5.70387194e-02]
 [ -1.06074817e+00   8.03493917e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.43418,"[-0.87652864 -0.42313718  1.01240318 -0.2418679   0.43734641  0.50738063
 -0.21514537 -0.37373498 -0.60332496 -0.68526085  0.        ]",[-0.93702852  6.01547322],-0.0932050763954,[-0.06990929  5.18321228],[-0.5958153  -0.18854305],"[[  2.17489738e+00   3.00399935e+00   5.06432563e-02   5.70387194e-02]
 [  1.74036436e+00   2.26731873e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.496888,"[-0.87337364 -0.42313697  1.01471991 -0.24186763  0.4373462   0.50738037
 -0.29509472 -0.37373556 -0.60366085 -0.68509008  0.        ]",[-0.41550026  4.17455489],-0.0932164544918,[ 0.10174698  5.17686558],[-0.5958153  -0.18854305],"[[  2.17213568e+00   3.00399931e+00   5.06432563e-02   5.70387194e-02]
 [ -2.00405593e+00  -3.68252276e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.485559,"[-0.80792995 -0.42313676  1.05982573 -0.24186731  0.43734599  0.50738012
 -0.32937277 -0.3737351  -0.61047257 -0.68136634  0.        ]",[-0.07498544  4.57478718],-0.0934271112484,[ 0.31023526  5.13508272],[-0.5958153  -0.18854305],"[[  2.11594694e+00   3.00399926e+00   5.06432563e-02   5.70387194e-02]
 [ -3.60946860e+00  -1.39915069e-06   0.00000000e+00   0.00000000e+00]]"
