timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
26,-0.52772,"[-0.91115665 -0.42264314 -1.40130716 -0.24128256 -1.46866027 -0.42577946
  1.46654795 -0.37354001  1.29233322  0.3409397   0.        ]",[ 2.49256281  6.78624145],-0.192988934169,[ 2.16154289  5.4169054 ],[-0.72096258 -0.23702846],"[[  2.28822652e+01   3.00399641e+00  -1.69694893e-01  -4.99761601e-02]
 [  8.10768858e+01  -3.41019602e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.59273,"[ 1.09315303 -0.42264286 -1.08978626 -0.24128009 -1.46865876 -0.4257793
  1.51612161 -0.37353816  1.16761541  0.50987302  0.        ]",[ 2.34425282  5.20750475],-0.183751947246,[ 2.26302218  4.88969994],[-0.72096258 -0.23702846],"[[  2.45274239e+01   3.00399589e+00  -1.69694893e-01  -4.99761601e-02]
 [  8.34311410e+01  -2.04606850e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.421505,"[ 0.60038722 -0.42264262  1.08003329 -0.24127843 -1.46865725 -0.42577913
  1.5647137  -0.37353736  1.02287785  0.35452609  0.        ]",[ 2.67000611  5.22797397],-0.15988684826,[ 2.50095296  5.373528  ],[-0.72096258 -0.23702846],"[[  2.62192002e+01   3.00399554e+00  -1.69694893e-01  -4.99761601e-02]
 [  8.57387904e+01  -1.51533808e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.425612,"[-1.35519072 -0.4226424   0.22548549 -0.24127707 -1.46865574 -0.42577897
  1.61234366 -0.37353696  1.18755266  0.21759496  0.        ]",[ 2.42525034  4.90053066],-0.176575577537,[ 2.17756295  5.61854315],[-0.72096258 -0.23702846],"[[  2.79566710e+01   3.00399526e+00  -1.69694893e-01  -4.99761601e-02]
 [  8.80007565e+01  -1.31249297e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.651556,"[-0.18928241 -0.42264218 -1.72452683 -0.24127583 -1.46865423 -0.42577881
  1.65903051 -0.37353673  1.28140964  0.42384256  0.        ]",[ 2.46104395  4.75637184],-0.194285462863,[ 2.19564891  5.2809329 ],[-0.72096258 -0.23702846],"[[  2.97389319e+01   3.00399501e+00  -1.69694893e-01  -4.99761601e-02]
 [  9.02179436e+01  -1.23767600e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.575215,"[ 1.32326678 -0.42264196 -0.01884873 -0.24127464 -1.46865272 -0.42577864
  1.70479292 -0.37353656  1.07246736  0.47682191  0.        ]",[ 2.54287309  4.41230324],-0.170856376934,[ 2.39740467  5.08725786],[-0.72096258 -0.23702846],"[[  3.15650961e+01   3.00399476e+00  -1.69694893e-01  -4.99761601e-02]
 [  9.23912384e+01  -1.21220652e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.325534,"[-0.64071442 -0.42264175  1.10468185 -0.24127345 -1.46865121 -0.42577848
  1.74964919 -0.37353641  1.08311457  0.2388962   0.        ]",[ 2.27653435  6.05084247],-0.16383395225,[ 2.32905173  5.6624279 ],[-0.72096258 -0.23702846],"[[  3.34342946e+01   3.00399452e+00  -1.69694893e-01  -4.99761601e-02]
 [  9.45215096e+01  -1.20524054e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.506974,"[-1.01699012 -0.42264153 -1.29875467 -0.24127227 -1.4686497  -0.42577831
  1.79361723 -0.37353627  1.28962204  0.325988    0.        ]",[ 1.86794871  6.75214004],-0.192220621555,[ 2.13840652  5.59242868],[-0.72096258 -0.23702846],"[[  3.53456754e+01   3.00399428e+00  -1.69694893e-01  -4.99761601e-02]
 [  9.66096091e+01  -1.20474820e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.59663,"[ 1.22917602 -0.42264132 -0.82273391 -0.24127109 -1.46864819 -0.42577815
  1.83671463 -0.37353614  1.13994539  0.50887953  0.        ]",[ 2.20323701  4.88352985],-0.180380876457,[ 2.24722624  5.01843071],[-0.72096258 -0.23702846],"[[  3.72984034e+01   3.00399404e+00  -1.69694893e-01  -4.99761601e-02]
 [  9.86563715e+01  -1.20607445e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.386513,"[-0.07289702 -0.4226411   1.25131998 -0.24126991 -1.46864668 -0.42577799
  1.87895861 -0.373536    1.04322049  0.28379686  0.        ]",[ 2.83121594  4.75635506],-0.160063407173,[ 2.37812209  5.63383198],[-0.72096258 -0.23702846],"[[  3.92916601e+01   3.00399380e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.00662615e+02  -1.20744571e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.530323,"[-1.26567375 -0.42264089 -0.93495293 -0.24126873 -1.46864517 -0.42577782
  1.92036606 -0.37353586  1.27367013  0.28463604  0.        ]",[ 1.79004165  5.29541018],-0.189097905329,[ 2.10794854  5.71504354],[-0.72096258 -0.23702846],"[[  4.13246432e+01   3.00399355e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.02629143e+02  -1.20821044e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.537531,"[ 1.10833095 -0.42264067 -1.06558744 -0.24126755 -1.46864366 -0.42577766
  1.96095354 -0.37353572  1.16495826  0.51004672  0.        ]",[ 2.41477772  6.80341065],-0.183440636694,[ 2.20786595  5.06149721],[-0.72096258 -0.23702846],"[[  4.33965663e+01   3.00399331e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.04556740e+02  -1.20815196e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.353972,"[ 0.02127517 -0.42264046  1.25006469 -0.24126636 -1.46864215 -0.42577749
  2.00073727 -0.37353558  1.03859835  0.2925391   0.        ]",[ 2.81854198  5.840138  ],-0.159752430384,[ 2.3682332   5.66173649],[-0.72096258 -0.23702846],"[[  4.55066584e+01   3.00399307e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.06446177e+02  -1.20722089e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.483517,"[-1.23458984 -0.42264024 -0.99539153 -0.24126518 -1.46864064 -0.42577733
  2.03973314 -0.37353544  1.27682989  0.29056191  0.        ]",[ 2.07386844  6.33383317],-0.189650209565,[ 2.10598946  5.76025105],[-0.72096258 -0.23702846],"[[  4.76541640e+01   3.00399283e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.08298211e+02  -1.20543108e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.586185,"[ 1.2144905  -0.42264002 -0.85884459 -0.241264   -1.46863913 -0.42577717
  2.07795677 -0.3735353   1.14349584  0.50935624  0.        ]",[ 1.92144765  5.11886914],-0.180829160835,[ 2.21234512  5.10991955],[-0.72096258 -0.23702846],"[[  4.98383424e+01   3.00399259e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.10113580e+02  -1.20281937e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.296257,"[-0.34727514 -0.42263981  1.21498895 -0.24126283 -1.46863762 -0.425777
  2.11542341 -0.37353516  1.05979419  0.26034933  0.        ]",[ 1.42087684  7.024848  ],-0.16146571046,[ 2.32199883  5.77304173],[-0.72096258 -0.23702846],"[[  5.20584677e+01   3.00399235e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.11893012e+02  -1.19943001e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.481072,"[-0.89425056 -0.42263959 -1.41582704 -0.24126165 -1.46863611 -0.42577684
  2.15214805 -0.37353501  1.29260859  0.3432289   0.        ]",[ 1.74055124  7.40546737],-0.193092260052,[ 2.13132238  5.71622276],[-0.72096258 -0.23702846],"[[  5.43138281e+01   3.00399211e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.13637218e+02  -1.19530874e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.563474,"[ 1.33651533 -0.42263938 -0.15850622 -0.24126049 -1.4686346  -0.42577668
  2.18814539 -0.37353487  1.08269788  0.48512     0.        ]",[ 2.30296214  4.87118737],-0.172453725658,[ 2.28111434  5.22760916],[-0.72096258 -0.23702846],"[[  5.66037262e+01   3.00399187e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.15346894e+02  -1.19050054e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.331992,"[-1.04152843 -0.42263917  0.79045612 -0.24125932 -1.46863309 -0.42577651
  2.22342979 -0.37353472  1.12771359  0.21787328  0.        ]",[ 2.18965568  5.76949211],-0.16897652881,[ 2.20629978  5.85596943],[-0.72096258 -0.23702846],"[[  5.89274782e+01   3.00399163e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.17022725e+02  -1.18504879e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.64377,"[-0.01058507 -0.42263895 -1.73252317 -0.24125816 -1.46863158 -0.42577635
  2.25801538 -0.37353458  1.27307295  0.44071491  0.        ]",[ 1.62509454  4.66309882],-0.193858050446,[ 2.17655945  5.48939562],[-0.72096258 -0.23702846],"[[  6.12844140e+01   3.00399140e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.18665380e+02  -1.17899507e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.485117,"[ 0.87713928 -0.42263874  0.87261768 -0.24125701 -1.46863007 -0.42577618
  2.29191598 -0.37353443  1.02519262  0.3905407   0.        ]",[ 2.70200822  3.86554856],-0.161532862421,[ 2.36846375  5.5427537 ],[-0.72096258 -0.23702846],"[[  6.36738766e+01   3.00399116e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.20275517e+02  -1.17237906e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.415629,"[-1.41407704 -0.42263852 -0.42190675 -0.24125586 -1.46862856 -0.42577602
  2.32514515 -0.37353428  1.24103488  0.24496142  0.        ]",[ 1.67063614  6.10906406],-0.183995323431,[ 2.08534718  5.92716169],[-0.72096258 -0.23702846],"[[  6.60952222e+01   3.00399093e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.21853778e+02  -1.16523862e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.549403,"[ 1.12227045 -0.42263831 -1.04242477 -0.24125472 -1.46862705 -0.42577586
  2.35771617 -0.37353414  1.16244315  0.51015878  0.        ]",[ 2.83851768  6.20461159],-0.18314395796,[ 2.1821382   5.22350121],[-0.72096258 -0.23702846],"[[  6.85478195e+01   3.00399070e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.23400796e+02  -1.15760979e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.359096,"[-0.51033378 -0.4226381   1.16363257 -0.24125359 -1.46862554 -0.42577569
  2.38964207 -0.37353399  1.07196319  0.24792165  0.        ]",[ 2.29364647  4.80334555],-0.1626625245,[ 2.27082729  5.90066195],[-0.72096258 -0.23702846],"[[  7.10310498e+01   3.00399047e+00  -1.69694893e-01  -4.99761601e-02]
 [  1.24917188e+02  -1.14952693e-05   0.00000000e+00   0.00000000e+00]]"
