timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
23,-1.16909,"[ -1.71826467e+00   2.07587341e-03  -1.89474008e-01   1.46868424e+00
  -7.00333699e-01   2.03962210e-01  -1.05774071e+00   2.81512457e+00
  -3.07038815e-01  -9.76569756e-01   0.00000000e+00]",[ 2.4711777  0.5204869],-0.155503248756,[-0.08054896  0.22129427],[-0.01654399  0.00335053],"[[ -2.9910361    1.5317199   -0.07994321   0.03104308]
 [-12.88663872  22.2712522    0.           0.        ]]"
24,-1.08055,"[-1.73100318 -0.56363146  0.13807679  1.32146186 -0.700313    0.203958
 -0.67056444  3.02721574 -0.14782965 -0.78862581  0.        ]",[-0.176666   -0.45250158],-0.128951694554,[-0.08023036  0.22001462],[-0.01654399  0.00335053],"[[ -3.20650312   1.99338687  -0.07994321   0.03104308]
 [ -8.67376974  23.89019153   0.           0.        ]]"
25,-1.00987,"[-1.69250378 -1.01589041  0.40701003  0.86064591 -0.70029231  0.20395379
 -0.71899171  2.7292309   0.03678228 -0.57165646  0.        ]",[ 0.03135634  0.25252274],-0.106945525341,[-0.08037877  0.21893536],[-0.01654399  0.00335053],"[[ -3.38526686   2.44846572  -0.07994321   0.03104308]
 [ -9.20096306  21.62524545   0.           0.        ]]"
26,-1.0096,"[-1.60951316 -1.26574837  0.66724538  0.20795804 -0.70027162  0.20394957
 -0.69080831  2.80381446  0.20214846 -0.32414759  0.        ]",[-0.41384416 -0.78271763],-0.0949290553633,[-0.08066859  0.21771087],[-0.01654399  0.00335053],"[[ -3.56621133   2.88670536  -0.07994321   0.03104308]
 [ -8.89451037  22.1968407    0.           0.        ]]"
27,-0.862219,"[-1.47560984 -1.30474637  0.92147323 -0.30309629 -0.70025093  0.20394536
 -0.82525719  0.35977671  0.31402295 -0.13216809  0.        ]",[-0.5403505   1.63982299],-0.0971521857825,[-0.08146401  0.21948226],[-0.01654399  0.00335053],"[[ -3.75878059   3.19234979  -0.07994321   0.03104308]
 [-10.35777706   3.58661217   0.           0.        ]]"
28,-0.922949,"[-1.26460084 -1.30583593  1.17816462 -0.26319898 -0.70023024  0.20394115
 -1.00301902 -0.5637608   0.29461129 -0.16999603  0.        ]",[-0.87775252 -0.59671055],-0.0961857432736,[-0.08269076  0.2207216 ],[-0.01654399  0.00335053],"[[ -3.98534857   3.16869058  -0.07994321   0.03104308]
 [-12.29246373  -3.44571709   0.           0.        ]]"
29,-0.833035,"[-0.94180748 -1.30358212  1.41262619 -0.10813969 -0.70020955  0.20393694
 -1.29998011 -0.86509297  0.22329498 -0.21561265  0.        ]",[-0.94343738  0.8328031 ],-0.0888274071418,[-0.08335348  0.22078246],[-0.01654399  0.00335053],"[[ -4.26362599   3.07675318  -0.07994321   0.03104308]
 [-15.52449589  -5.7403889    0.           0.        ]]"
30,-0.85803,"[-0.48011227 -1.29286674  1.55525919  0.02705747 -0.70018887  0.20393273
 -1.6148818  -0.41712231  0.14316843 -0.20579971  0.        ]",[ 0.99884703 -0.2817905 ],-0.077114928922,[-0.08375789  0.22038332],[-0.01654399  0.00335053],"[[ -4.6085081    2.9961684   -0.07994321   0.03104308]
 [-18.95229157  -2.32948205   0.           0.        ]]"
31,-0.843703,"[-0.01396035 -1.28029781  1.52263044  0.12231169 -0.70016818  0.20392852
 -1.21691016 -0.55759321  0.09042607 -0.15170356  0.        ]",[-0.79780091  0.25466431],-0.0657747673473,[-0.08411665  0.22065826],[-0.01654399  0.00335053],"[[ -4.94411033   2.93884627  -0.07994321   0.03104308]
 [-14.62235687  -3.39916176   0.           0.        ]]"
32,-0.861153,"[ 0.399336   -1.26372025  1.33611639  0.21624101 -0.7001475   0.20392431
 -1.48047728 -0.41635972  0.0650835  -0.070902    0.        ]",[-0.62166263  1.29746287],-0.0568211722058,[-0.08503075  0.22094426],[-0.01654399  0.00335053],"[[ -5.265344     2.88165199  -0.07994321   0.03104308]
 [-17.49144718  -2.32387429   0.           0.        ]]"
33,-0.920683,"[ 0.78083008 -1.26159458  0.95748361  0.22649025 -0.70012682  0.2039201
 -1.67469806  0.10966228  0.09674998 -0.00373653  0.        ]",[ 0.02639121  1.48766997],-0.0587776102596,[-0.08553443  0.22088623],[-0.01654399  0.00335053],"[[ -5.63639199   2.87535932  -0.07994321   0.03104308]
 [-19.60633302   1.6812432    0.           0.        ]]"
34,-0.978885,"[ 1.0163872  -1.28246034  0.43011598  0.10653135 -0.70010615  0.20391589
 -1.62930953  0.62528049  0.15466203 -0.01071972  0.        ]",[-0.24338926  0.33449287],-0.0680245681483,[-0.08508389  0.2207375 ],[-0.01654399  0.00335053],"[[ -6.02357561   2.94837421  -0.07994321   0.03104308]
 [-19.11368149   5.60718446   0.           0.        ]]"
35,-0.953993,"[ 1.05166844 -1.2990037  -0.15664271 -0.04210778 -0.70008547  0.20391168
 -1.68298654  0.07872298  0.18692744 -0.05336793  0.        ]",[-1.2759168   0.46789947],-0.0744295426175,[-0.08576709  0.22074601],[-0.01654399  0.00335053],"[[ -6.41172362   3.03746168  -0.07994321   0.03104308]
 [-19.69922617   1.44587119   0.           0.        ]]"
36,-0.993294,"[ 0.85080367 -1.29908541 -0.76885625 -0.04405296 -0.7000648   0.20390747
 -2.01076191 -0.19654571  0.22398397 -0.03705667  0.        ]",[ 0.78885011  0.4382904 ],-0.0796130909972,[-0.08634146  0.22111973],[-0.01654399  0.00335053],"[[ -6.84152161   3.03862098  -0.07994321   0.03104308]
 [-23.26864096  -0.64993167   0.           0.        ]]"
37,-0.986747,"[ 0.43465538 -1.29700206 -1.23380065 -0.01966214 -0.70004412  0.20390326
 -1.6813431  -0.20003594  0.2725225  -0.03488561  0.        ]",[ 1.29131122  0.5486481 ],-0.0871265937363,[-0.08617428  0.22177038],[-0.01654399  0.00335053],"[[ -7.27093563   3.02408079  -0.07994321   0.03104308]
 [-19.6846993   -0.67653562   0.           0.        ]]"
38,-0.928709,"[-0.012418   -1.29527202 -1.44438904 -0.00163508 -0.70002345  0.20389905
 -1.28170563 -0.16398084  0.30979189 -0.05319759  0.        ]",[-0.19006016  1.32851483],-0.0934737479082,[-0.08590013  0.22253162],[-0.01654399  0.00335053],"[[ -7.62099465   3.01331841  -0.07994321   0.03104308]
 [-15.33569686  -0.40206419   0.           0.        ]]"
39,-1.02517,"[-0.44459787 -1.29431231 -1.48082289  0.00743099 -0.70000279  0.20389484
 -1.32287595 -0.13367627  0.33325698 -0.08200354  0.        ]",[-0.57570869 -0.91178315],-0.0980544547529,[-0.08553801  0.22262004],[-0.01654399  0.00335053],"[[ -7.93221249   3.0079003   -0.07994321   0.03104308]
 [-15.78459308  -0.17137253   0.           0.        ]]"
40,-1.06088,"[-0.89742658 -1.28661714 -1.35683062  0.07350839 -0.69998212  0.20389064
 -1.50349677 -0.60747741  0.3671559  -0.13494269  0.        ]",[ 0.79482935 -1.28392196],-0.105338758384,[-0.08530288  0.22221342],[-0.01654399  0.00335053],"[[ -8.26764034   2.9682812   -0.07994321   0.03104308]
 [-17.75161725  -3.77852985   0.           0.        ]]"
41,-1.00723,"[-1.27158034 -1.25360574 -1.09323739  0.26162311 -0.69996145  0.20388643
 -1.18203633 -1.11773227  0.40568771 -0.24912494  0.        ]",[ 0.9884917  -0.78155461],-0.117046701728,[-0.084603    0.22199526],[-0.01654399  0.00335053],"[[ -8.58757235   2.85373236  -0.07994321   0.03104308]
 [-14.25320564  -7.66341326   0.           0.        ]]"
42,-0.979754,"[-1.4938941  -1.16845203 -0.8144027   0.54782259 -0.69994079  0.20388222
 -0.79650493 -1.50421751  0.4021781  -0.42233594  0.        ]",[ 0.23922213 -0.88963541],-0.129174812603,[-0.08417773  0.22176141],[-0.01654399  0.00335053],"[[ -8.83053527   2.67093587  -0.07994321   0.03104308]
 [-10.05703288 -10.60643018   0.           0.        ]]"
43,-0.810136,"[-1.62059725 -0.9960966  -0.56099425  0.89029618 -0.69992013  0.20387801
 -0.69110233 -1.93918041  0.3172403  -0.62977747  0.        ]",[-0.95431206  3.23213506],-0.139418897498,[-0.08421601  0.22171965],[-0.01654399  0.00335053],"[[ -9.02016816   2.42556888  -0.07994321   0.03104308]
 [ -8.90996949 -13.91923813   0.           0.        ]]"
44,-0.891419,"[-1.70813863 -0.77659864 -0.24920758  1.15716717 -0.69989947  0.20387381
 -1.02183517 -1.38286889  0.1201579  -0.77706578  0.        ]",[ 1.54292887  1.4623318 ],-0.140028273762,[-0.08426104  0.22229624],[-0.01654399  0.00335053],"[[ -9.23449125   2.18967436  -0.07994321   0.03104308]
 [-12.51033554  -9.68435943   0.           0.        ]]"
45,-0.975762,"[-1.73302272 -0.61281423  0.06613275  1.28954324 -0.69987881  0.2038696
 -0.63534426 -0.83768085 -0.09119343 -0.79391789  0.        ]",[-0.3649852  0.0075773],-0.131320839898,[-0.08305591  0.22295521],[-0.01654399  0.00335053],"[[-9.44248966  2.03763179 -0.07994321  0.03104308]
 [-8.30370068 -5.53370211  0.          0.        ]]"
46,-0.995525,"[-1.70616541 -0.48679044  0.3369585   1.36332165 -0.69985816  0.20386539
 -0.75290746 -0.81935118 -0.2684708  -0.73785396  0.        ]",[ 0.56754396 -0.26692513],-0.120086915499,[-0.08298252  0.22315662],[-0.01654399  0.00335053],"[[-9.62140527  1.92835601 -0.07994321  0.03104308]
 [-9.58357688 -5.39435375  0.          0.        ]]"
47,-0.881816,"[-1.64144805 -0.34555376  0.58165115  1.42155556 -0.6998375   0.20386119
 -0.52902356 -0.94418092 -0.43546365 -0.63307941  0.        ]",[-0.23694338  2.1279416 ],-0.108063015268,[-0.08293855  0.22322305],[-0.01654399  0.00335053],"[[-9.78862842  1.8109304  -0.07994321  0.03104308]
 [-7.14686948 -6.34502153  0.          0.        ]]"
48,-0.965995,"[-1.55167174 -0.23949217  0.78967874  1.44986461 -0.69981685  0.20385698
 -0.60219013 -0.40761874 -0.55370227 -0.49847586  0.        ]",[-0.82752031  0.39502883],-0.0963716371517,[-0.08219872  0.22357579],[-0.01654399  0.00335053],"[[-9.93955709  1.72501685 -0.07994321  0.03104308]
 [-7.94341298 -2.25995475  0.          0.        ]]"
49,-1.02352,"[-1.39954167 -0.20325708  1.02692074  1.45660247 -0.6997962   0.20385277
 -0.88863834 -0.19628471 -0.62014357 -0.3192815   0.        ]",[-1.20551032 -1.22114631],-0.0811538785213,[-0.08197807  0.22366145],[-0.01654399  0.00335053],"[[-10.12970999   1.69596122  -0.07994321   0.03104308]
 [-11.0615036   -0.65101158   0.           0.        ]]"
