timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.640121,"[-0.75140231 -0.46382971  1.08884104 -0.91769129  1.32112575 -0.94514406
 -1.02397101 -0.88800667 -1.27551692  0.79594923  0.        ]",[-1.15500067  3.99426054],-0.178419577142,[-1.52499688  5.2561326 ],[-0.64299977 -0.22287577],"[[ -4.21027936   3.16378968   0.1532129   -0.10995419]
 [-36.2037004   -4.09291202   0.           0.        ]]"
12,-0.666071,"[ 0.264142   -0.46225718  1.22406476 -0.61191669  1.32112455 -0.94514347
 -1.09558594 -0.74136977 -1.39010576  0.78968741  0.        ]",[-1.46206137  4.59277052],-0.190470505339,[-0.97391647  4.66092491],[-0.64299977 -0.22287577],"[[ -4.96688694   3.0914185    0.1532129   -0.10995419]
 [-39.44622746  -2.93412725   0.           0.        ]]"
13,-0.753958,"[ 1.13414055 -0.45722751  0.49423641 -0.42356277  1.32112335 -0.94514287
 -1.16578188 -0.5733409  -1.43247642  0.89625343  0.        ]",[-1.54438433  3.81036441],-0.202158789132,[-1.02433455  3.88081098],[-0.64299977 -0.22287577],"[[ -5.78770023   3.04673155   0.1532129   -0.10995419]
 [-42.62451226  -1.60629323   0.           0.        ]]"
14,-0.702708,"[ 1.19763218 -0.45341501 -0.77178514 -0.32646597  1.32112215 -0.94514228
 -1.23458872 -0.46947022 -1.3584477   0.98630294  0.        ]",[-2.57712341  2.45561332],-0.200846593172,[-1.69014239  3.5424633 ],[-0.64299977 -0.22287577],"[[ -6.6714482    3.02362661   0.1532129   -0.10995419]
 [-45.7399091   -0.78546434   0.           0.        ]]"
15,-0.658532,"[ 0.24075656 -0.45131791 -1.65149869 -0.28048868  1.32112095 -0.94514169
 -1.30203404 -0.41573913 -1.24171467  0.95859433  0.        ]",[-2.04986666  4.24584331],-0.186973890431,[-1.975582    3.83856177],[-0.64299977 -0.22287577],"[[ -7.61688568   3.01266462   0.1532129   -0.10995419]
 [-48.79366701  -0.3608598    0.           0.        ]]"
16,-0.667323,"[-1.04788536 -0.45031158 -1.27602866 -0.259777    1.32111975 -0.9451411
 -1.36814449 -0.39024014 -1.2019169   0.8265621   0.        ]",[-1.3144004   5.37426441],-0.172873957439,[-2.03998017  4.60753632],[-0.64299977 -0.22287577],"[[ -8.62279201   3.00772151   0.1532129   -0.10995419]
 [-51.78699348  -0.15935716   0.           0.        ]]"
17,-0.569996,"[-1.42233396 -0.44986088  0.17508843 -0.2507497   1.32111855 -0.94514051
 -1.43294625 -0.37874004 -1.29393304  0.71842874  0.        ]",[-2.26376161  5.8901206 ],-0.175262374258,[-1.81714833  5.30419159],[-0.64299977 -0.22287577],"[[ -9.68797045   3.00556601   0.1532129   -0.10995419]
 [-54.72107435  -0.0684797    0.           0.        ]]"
18,-0.692277,"[-0.33856636 -0.44966668  1.2467019  -0.2469063   1.32111735 -0.94513991
 -1.49646509 -0.37372491 -1.4309375   0.76140732  0.        ]",[-0.84995023  3.34782908],-0.193250219212,[-1.02734375  5.01056957],[-0.64299977 -0.22287577],"[[ -1.08112478e+01   3.00464812e+00   1.53212898e-01  -1.09954190e-01]
 [ -5.75970765e+01  -2.88491523e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.708414,"[ 1.07353567 -0.44958494  0.60287066 -0.24529823  1.32111615 -0.94513932
 -1.54560505 -0.37158916 -1.45111776  0.92131338  0.        ]",[-1.10366993  5.13852572],-0.205879899578,[-0.8565371   3.98327708],[-0.64299977 -0.22287577],"[[ -1.19855133e+01   3.00426406e+00   1.53212898e-01  -1.09954190e-01]
 [ -5.98220560e+01  -1.19726366e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.678224,"[ 1.02373312 -0.44955101 -1.09992443 -0.24463424  1.32111495 -0.94513873
 -1.6068933  -0.37069574 -1.31625189  1.00249438  0.        ]",[-0.97936533  3.85378173],-0.197818381754,[-1.73417771  3.58343649],[-0.64299977 -0.22287577],"[[ -1.32097971e+01   3.00410548e+00   1.53212898e-01  -1.09954190e-01]
 [ -6.25970806e+01  -4.91358676e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.672124,"[-0.56105311 -0.44953703 -1.60256319 -0.24436269  1.32111375 -0.94513814
 -1.66516361 -0.370327   -1.19868943  0.88439467  0.        ]",[-2.40697579  4.60969217],-0.176911107204,[-1.98626673  4.28483629],[-0.64299977 -0.22287577],"[[ -1.44882105e+01   3.00404064e+00   1.53212898e-01  -1.09954190e-01]
 [ -6.52354713e+01  -2.00076705e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.647451,"[-1.46140347 -0.44953123 -0.04530191 -0.24425228  1.32111255 -0.94513755
 -1.72408454 -0.37017644 -1.27534189  0.72467061  0.        ]",[-1.73466899  4.46529874],-0.173615008817,[-1.88830507  5.32912254],[-0.64299977 -0.22287577],"[[ -1.58196875e+01   3.00401428e+00   1.53212898e-01  -1.09954190e-01]
 [ -6.79033301e+01  -8.12088639e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.669813,"[-0.18813137 -0.44952877  1.26767247 -0.24420735  1.32111135 -0.94513696
 -1.78183876 -0.37011546 -1.44054082  0.77393916  0.        ]",[-0.99646595  4.03072711],-0.195100523926,[-0.95048147  4.99984121],[-0.64299977 -0.22287577],"[[ -1.72039917e+01   3.00400357e+00   1.53212898e-01  -1.09954190e-01]
 [ -7.05183749e+01  -3.31309250e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.738975,"[ 1.27042502 -0.44952766  0.09788928 -0.24418883  1.32111015 -0.94513636
 -1.83814033 -0.3700909  -1.42163485  0.96471479  0.        ]",[-1.25341331  2.92167788],-0.205803075083,[-0.95611793  3.7825489 ],[-0.64299977 -0.22287577],"[[ -1.86399370e+01   3.00399917e+00   1.53212898e-01  -1.09954190e-01]
 [ -7.30676588e+01  -1.38302882e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.626074,"[ 0.31662012 -0.44952708 -1.62942588 -0.24418088  1.32110895 -0.94513577
 -1.89363606 -0.37008103 -1.23998054  0.96516108  0.        ]",[-1.91033003  4.77977048],-0.187321276246,[-1.91579545  3.89553642],[-0.64299977 -0.22287577],"[[ -2.01265020e+01   3.00399729e+00   1.53212898e-01  -1.09954190e-01]
 [ -7.55804682e+01  -6.13869825e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.657823,"[-1.39603868 -0.44952671 -0.68858412 -0.24417713  1.32110775 -0.94513518
 -1.94803286 -0.37007704 -1.22849585  0.76288482  0.        ]",[-1.58671154  4.77559726],-0.171104860188,[-1.99362767  5.14101219],[-0.64299977 -0.22287577],"[[ -2.16628241e+01   3.00399642e+00   1.53212898e-01  -1.09954190e-01]
 [ -7.80435330e+01  -3.09443082e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.612983,"[-0.51258083 -0.44952643  1.19932178 -0.24417503  1.32110655 -0.94513459
 -2.00135245 -0.37007538 -1.41917054  0.74800543  0.        ]",[-1.98990604  4.8842344 ],-0.191107623665,[-1.0795399   5.22879505],[-0.64299977 -0.22287577],"[[ -2.32479182e+01   3.00399593e+00   1.53212898e-01  -1.09954190e-01]
 [ -8.04578378e+01  -1.89979133e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.719271,"[ 1.25702127 -0.44952618  0.15893301 -0.24417358  1.32110535 -0.945134
 -2.05361616 -0.37007466 -1.42571906  0.96043639  0.        ]",[-1.43010586  4.52651196],-0.205926155973,[-0.87948662  3.86764908],[-0.64299977 -0.22287577],"[[ -2.48808189e+01   3.00399561e+00   1.53212898e-01  -1.09954190e-01]
 [ -8.28243480e+01  -1.43713740e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.658955,"[ 0.11273397 -0.44952595 -1.67784437 -0.24417237  1.32110415 -0.9451334
 -2.10484487 -0.3700743  -1.22611836  0.94913789  0.        ]",[-1.79975824  3.1519059 ],-0.18468939569,[-1.92731559  4.02667618],[-0.64299977 -0.22287577],"[[ -2.65605798e+01   3.00399534e+00   1.53212898e-01  -1.09954190e-01]
 [ -8.51440097e+01  -1.26238009e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.562831,"[-1.46994194 -0.44952572 -0.19287724 -0.24417126  1.32110295 -0.94513281
 -2.15505906 -0.37007408 -1.26342521  0.73129044  0.        ]",[-2.15048113  6.36399865],-0.17274396081,[-1.93380821  5.39709568],[-0.64299977 -0.22287577],"[[ -2.82862732e+01   3.00399510e+00   1.53212898e-01  -1.09954190e-01]
 [ -8.74177503e+01  -1.19989422e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.637056,"[ 0.20667433 -0.44952549  1.23867066 -0.24417018  1.32110175 -0.94513222
 -2.2042788  -0.37007392 -1.45781135  0.81112687  0.        ]",[-0.36242002  5.0182707 ],-0.199350592403,[-0.81737661  4.8883934 ],[-0.64299977 -0.22287577],"[[ -3.00569898e+01   3.00399486e+00   1.53212898e-01  -1.09954190e-01]
 [ -8.96464790e+01  -1.18052676e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.669644,"[ 1.1742954  -0.44952527 -0.82932807 -0.24416935  1.32110055 -0.94513163
 -2.19677068 -0.37007306 -1.34468468  1.00259368  0.        ]",[-1.92403944  3.90473566],-0.200686065286,[-1.45991743  3.67190409],[-0.64299977 -0.22287577],"[[ -3.18465105e+01   3.00399468e+00   1.53212898e-01  -1.09954190e-01]
 [ -8.93067229e+01  -6.11350628e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.713376,"[-0.94268341 -0.44952506 -1.37442759 -0.24416869  1.32109935 -0.94513104
 -2.24516417 -0.37007314 -1.19752211  0.83836684  0.        ]",[-1.17049746  3.95739963],-0.173302383986,[-2.00480294  4.71221399],[-0.64299977 -0.22287577],"[[ -3.36546313e+01   3.00399454e+00   1.53212898e-01  -1.09954190e-01]
 [ -9.14980566e+01  -7.83682949e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.624697,"[-0.89205539 -0.44952485  0.99403668 -0.24416787  1.32109815 -0.94513044
 -2.29259923 -0.37007323 -1.38440921  0.7239677   0.        ]",[-0.06050492  4.77408341],-0.18572531511,[-1.3147639   5.45651579],[-0.64299977 -0.22287577],"[[ -3.55061435e+01   3.00399437e+00   1.53212898e-01  -1.09954190e-01]
 [ -9.36460097e+01  -9.66319136e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.738941,"[ 1.2231699  -0.44952464  0.27853126 -0.24416729  1.32109695 -0.94512985
 -2.25694117 -0.37007215 -1.43334496  0.95136407  0.        ]",[-0.84086139  3.27003489],-0.206086100443,[-0.77817523  3.97887874],[-0.64299977 -0.22287577],"[[ -3.73628669e+01   3.00399425e+00   1.53212898e-01  -1.09954190e-01]
 [ -9.20317078e+01  -2.24672303e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.64238,"[-0.01362764 -0.44952445 -1.69101575 -0.24416696  1.32109575 -0.94512926
 -2.29022694 -0.37007222 -1.21883213  0.93835866  0.        ]",[-1.8966589   3.93809341],-0.183121468505,[-1.9332124   4.12226248],[-0.64299977 -0.22287577],"[[ -3.92186244e+01   3.00399419e+00   1.53212898e-01  -1.09954190e-01]
 [ -9.35390207e+01  -3.87700135e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.557614,"[-1.41990562 -0.44952425  0.18460557 -0.2441664   1.32109455 -0.94512867
 -2.3367692  -0.37007252 -1.29527907  0.71685179  0.        ]",[-2.07509482  6.47032987],-0.17531402083,[-1.82804525  5.53644133],[-0.64299977 -0.22287577],"[[ -4.11105506e+01   3.00399408e+00   1.53212898e-01  -1.09954190e-01]
 [ -9.56465699e+01  -7.32463661e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.664423,"[ 0.73458358 -0.44952403  0.98486748 -0.2441656   1.32109335 -0.94512808
 -2.38238965 -0.37007267 -1.46416034  0.87165546  0.        ]",[-0.61464953  5.316209  ],-0.203953630006,[-0.72704756  4.5598979 ],[-0.64299977 -0.22287577],"[[ -4.30442091e+01   3.00399391e+00   1.53212898e-01  -1.09954190e-01]
 [ -9.77123971e+01  -9.61446072e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.615357,"[ 0.63904469 -0.44952382 -1.47463661 -0.2441648   1.32109216 -0.94512748
 -2.39340998 -0.37007222 -1.26796018  0.98656145  0.        ]",[-2.33379208  4.19860434],-0.191774152973,[-1.8119328   3.85566115],[-0.64299977 -0.22287577],"[[ -4.50034658e+01   3.00399374e+00   1.53212898e-01  -1.09954190e-01]
 [ -9.82116143e+01  -7.21768996e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.57109,"[-1.4572528  -0.4495236  -0.41152017 -0.24416405  1.32109096 -0.94512689
 -2.43790846 -0.37007228 -1.24701972  0.74341609  0.        ]",[-1.4231901   6.84357028],-0.171769328659,[-1.95054615  5.38952732],[-0.64299977 -0.22287577],"[[ -4.69879157e+01   3.00399358e+00   1.53212898e-01  -1.09954190e-01]
 [ -1.00226663e+02  -8.79888368e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.626682,"[ 0.34797208 -0.44952338  1.19768676 -0.24416316  1.32108976 -0.9451263
 -2.48152557 -0.37007233 -1.46159926  0.82597041  0.        ]",[-0.77153029  5.67481303],-0.200713280962,[-0.75656587  4.87622166],[-0.64299977 -0.22287577],"[[ -4.90122664e+01   3.00399339e+00   1.53212898e-01  -1.09954190e-01]
 [ -1.02201820e+02  -1.02568549e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.652842,"[ 0.87940778 -0.44952316 -1.27518256 -0.24416227  1.32108856 -0.94512571
 -2.50430057 -0.37007202 -1.29537453  0.99829654  0.        ]",[-1.25436039  3.17927337],-0.195413200595,[-1.70459199  3.78987932],[-0.64299977 -0.22287577],"[[ -5.10666520e+01   3.00399319e+00   1.53212898e-01  -1.09954190e-01]
 [ -1.03233299e+02  -8.89898434e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.630692,"[-1.4247024  -0.44952295 -0.586704   -0.2441614   1.32108736 -0.94512512
 -2.54660254 -0.37007201 -1.23498828  0.75516065  0.        ]",[-1.4451413   5.54512694],-0.171270674866,[-1.96639931  5.33666897],[-0.64299977 -0.22287577],"[[ -5.31505382e+01   3.00399301e+00   1.53212898e-01  -1.09954190e-01]
 [ -1.05148936e+02  -9.89728119e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.629924,"[ 0.31746368 -0.44952272  1.20800134 -0.24416045  1.32108616 -0.94512452
 -2.5880666  -0.37007198 -1.46088967  0.82268967  0.        ]",[-1.07493722  5.63551073],-0.20042648393,[-0.7546373   4.92641068],[-0.64299977 -0.22287577],"[[ -5.52723566e+01   3.00399280e+00   1.53212898e-01  -1.09954190e-01]
 [ -1.07026650e+02  -1.08256326e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.618939,"[ 0.79518888 -0.4495225  -1.35564403 -0.24415943  1.32108496 -0.94512393
 -2.62870932 -0.37007191 -1.28494061  0.99471473  0.        ]",[-2.05027273  4.66334489],-0.194097185158,[-1.73215163  3.84242129],[-0.64299977 -0.22287577],"[[ -5.74313564e+01   3.00399258e+00   1.53212898e-01  -1.09954190e-01]
 [ -1.08867192e+02  -1.13632583e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.676196,"[-1.46725147 -0.44952227 -0.30458119 -0.24415838  1.32108376 -0.94512334
 -2.66854695 -0.37007181 -1.25484313  0.73713477  0.        ]",[-0.64340975  4.6723227 ],-0.172198419343,[-1.93078697  5.49224901],[-0.64299977 -0.22287577],"[[ -5.96268014e+01   3.00399235e+00   1.53212898e-01  -1.09954190e-01]
 [ -1.10671298e+02  -1.16195971e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.667508,"[ 0.67776826 -0.44952205  1.02715291 -0.24415747  1.32108256 -0.94512275
 -2.67641427 -0.37007122 -1.46463126  0.86438644  0.        ]",[-1.15807356  5.29611267],-0.203529320141,[-0.69779611  4.69093084],[-0.64299977 -0.22287577],"[[ -6.18438047e+01   3.00399215e+00   1.53212898e-01  -1.09954190e-01]
 [ -1.11027845e+02  -8.07818435e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.595592,"[ 0.35196516 -0.44952183 -1.61742179 -0.24415668  1.32108136 -0.94512216
 -2.71530672 -0.37007119 -1.24263081  0.96774663  0.        ]",[-2.17124407  4.32458059],-0.18779048885,[-1.84496379  4.03932524],[-0.64299977 -0.22287577],"[[ -6.40820336e+01   3.00399198e+00   1.53212898e-01  -1.09954190e-01]
 [ -1.12789178e+02  -8.95377657e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.594549,"[-1.37034015 -0.44952161  0.34160638 -0.24415579  1.32108016 -0.94512156
 -2.75342871 -0.37007121 -1.30993992  0.71344312  0.        ]",[-1.64514256  5.78244593],-0.176728371843,[-1.76609099  5.66077375],[-0.64299977 -0.22287577],"[[ -6.63551394e+01   3.00399179e+00   1.53212898e-01  -1.09954190e-01]
 [ -1.14515642e+02  -1.01771527e-05   0.00000000e+00   0.00000000e+00]]"
