timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.697182,"[-1.27913382 -0.42917806 -0.62624573 -1.32685249  1.21987751 -1.63435521
 -0.57941288 -0.48949627 -1.18425969  1.65656059  0.        ]",[-2.0923709   7.20809052],-0.244109880195,[-2.07190156  6.80898571],[-0.88526022 -0.23565519],"[[ -2.94272711   3.24041413   0.14137969  -0.18982332]
 [-17.2217168   -0.92820506   0.           0.        ]]"
11,-0.731214,"[-1.28354558 -0.43633256 -0.04429707 -1.00744269  1.21987689 -1.63435398
 -0.65582545 -0.91611285 -1.15581546  1.55490903  0.        ]",[-1.1352902   6.63954182],-0.231996768256,[-1.15221691  7.13387299],[-0.88526022 -0.23565519],"[[ -3.32346841   3.17091888   0.14137969  -0.18982332]
 [-20.84028011  -4.33330022   0.           0.        ]]"
12,-0.631336,"[-1.03923398 -0.43527083  0.58882925 -0.65733673  1.21987627 -1.63435275
 -0.73071992 -0.75722526 -1.19804452  1.4573266   0.        ]",[-0.52224642  8.2943234 ],-0.225758191034,[ -1.48256868e-03   7.12310171e+00],[-0.88526022 -0.23565519],"[[ -3.77585914   3.09489531   0.14137969  -0.18982332]
 [-24.38695491  -3.06512153   0.           0.        ]]"
13,-0.687354,"[-0.50941889 -0.43003446  1.07349485 -0.44336086  1.21987565 -1.63435152
 -0.76418686 -0.58245726 -1.27715799  1.43226743  0.        ]",[-0.12325001  7.75339264],-0.229793867845,[ 0.57772851  6.84056997],[-0.88526022 -0.23565519],"[[ -4.27949957   3.0483264    0.14137969  -0.18982332]
 [-25.97180954  -1.67019078   0.           0.        ]]"
14,-0.788345,"[ 0.18463507 -0.42597982  1.20962311 -0.33343746  1.21987503 -1.63435029
 -0.76363263 -0.47528331 -1.34130567  1.47291749  0.        ]",[ 0.81917224  6.96436044],-0.238855873583,[ 0.45313424  6.22188902],[-0.88526022 -0.23565519],"[[ -4.79867249   3.02433041   0.14137969  -0.18982332]
 [-25.94557559  -0.81476989   0.           0.        ]]"
15,-0.914399,"[ 0.80412847 -0.42373873  0.97429129 -0.28148852  1.2198744  -1.63434906
 -0.68429613 -0.42003215 -1.36568167  1.54021483  0.        ]",[ 0.39022245  5.43852821],-0.247026210625,[-0.19096771  5.5231986 ],[-0.88526022 -0.23565519],"[[ -5.27988868   3.01296731   0.14137969  -0.18982332]
 [-22.1885682   -0.373777     0.           0.        ]]"
16,-0.960654,"[ 1.21485624 -0.42266206  0.51957141 -0.25811635  1.21987378 -1.63434783
 -0.64239425 -0.3938618  -1.35633082  1.60242961  0.        ]",[-1.08108478  5.56033398],-0.252010762024,[-1.11395848  5.02218819],[-0.88526022 -0.23565519],"[[ -5.70375115   3.00784962   0.14137969  -0.18982332]
 [-20.20429367  -0.16489601   0.           0.        ]]"
17,-0.94478,"[ 1.42553181 -0.42217985 -0.10841154 -0.24793839  1.21987316 -1.63434661
 -0.71755558 -0.3820739  -1.32080209  1.65424787  0.        ]",[-0.74134522  5.83862076],-0.254083931796,[-1.80930209  4.72371292],[-0.88526022 -0.23565519],"[[ -6.14354872   3.00561991   0.14137969  -0.18982332]
 [-23.76360362  -0.07081022   0.           0.        ]]"
18,-0.944291,"[ 1.35072969 -0.42197218 -0.86469518 -0.24360801  1.21987254 -1.63434538
 -0.76960345 -0.37693721 -1.26007513  1.68525797  0.        ]",[-2.1468629   3.96359644],-0.25246525535,[-2.14267945  4.56586933],[-0.88526022 -0.23565519],"[[ -6.64355056   3.00467105   0.14137969  -0.18982332]
 [-26.22836606  -0.02981189   0.           0.        ]]"
19,-0.883238,"[ 0.89846619 -0.42188486 -1.54539825 -0.24179728  1.21987192 -1.63434415
 -0.84224653 -0.37475134 -1.18572096  1.67724027  0.        ]",[-2.72476019  4.99144275],-0.24627493915,[-2.15064859  4.57478905],[-0.88526022 -0.23565519],"[[ -7.20263311e+00   3.00427426e+00   1.41379685e-01  -1.89823316e-01]
 [ -2.96684258e+01  -1.23657743e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.857374,"[ 0.09949304 -0.42184869 -1.85978451 -0.24105009  1.2198713  -1.63434292
 -0.9134515  -0.37383729 -1.12158868  1.61906457  0.        ]",[-1.5131999   5.17387556],-0.235940856023,[-1.68539405  4.86781406],[-0.88526022 -0.23565519],"[[ -7.82983359e+00   3.00411052e+00   1.41379685e-01  -1.89823316e-01]
 [ -3.30403854e+01  -5.07086326e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.76219,"[-0.78578295 -0.42183384 -1.52796528 -0.24074485  1.21987067 -1.63434169
 -0.98324681 -0.37346022 -1.10205331  1.52122603  0.        ]",[-1.70687252  6.637248  ],-0.224776474087,[-1.34241652  5.71982765],[-0.88526022 -0.23565519],"[[ -8.52380352e+00   3.00404364e+00   1.41379685e-01  -1.89823316e-01]
 [ -3.63455924e+01  -2.06199919e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.708175,"[-1.29245638 -0.42182776 -0.5394015  -0.24062099  1.21987005 -1.63434046
 -1.05166037 -0.37330635 -1.15132286  1.4261661   0.        ]",[-0.2401301  7.7573579],-0.219154752699,[-0.60896033  6.60146523],[-0.88526022 -0.23565519],"[[ -9.28322109e+00   3.00401651e+00   1.41379685e-01  -1.89823316e-01]
 [ -3.95853683e+01  -8.34491421e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.797691,"[-1.02478252 -0.42182525  0.61044038 -0.24057107  1.21986943 -1.63433923
 -1.05518844 -0.37324354 -1.25181295  1.39463079  0.        ]",[ 0.71442614  5.32578598],-0.22424462806,[ 0.41119477  7.00453472],[-0.88526022 -0.23565519],"[[ -1.00766050e+01   3.00400558e+00   1.41379685e-01  -1.89823316e-01]
 [ -3.97524632e+01  -3.33893309e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.761506,"[-0.15258287 -0.4218242   1.19565473 -0.24055139  1.21986881 -1.634338
 -0.97883827 -0.37321762 -1.34002082  1.44645189  0.        ]",[ 0.24076136  6.7629507 ],-0.236356873264,[ 0.63729471  6.58405733],[-0.88526022 -0.23565519],"[[ -1.08353780e+01   3.00400128e+00   1.41379685e-01  -1.89823316e-01]
 [ -3.61368856e+01  -1.27675044e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.882434,"[ 0.77884014 -0.42182373  0.99192277 -0.24054386  1.21986819 -1.63433678
 -0.94360171 -0.37320759 -1.37150359  1.54229974  0.        ]",[-0.04324866  6.47125087],-0.247702323238,[-0.14301682  5.65227509],[-0.88526022 -0.23565519],"[[ -1.15413738e+01   3.00399964e+00   1.41379685e-01  -1.89823316e-01]
 [ -3.44682597e+01  -4.83411650e-05   0.00000000e+00   0.00000000e+00]]"
26,-1.00556,"[ 1.35997131 -0.42182349  0.19148956 -0.24054097  1.21986757 -1.63433555
 -0.93280819 -0.37320376 -1.34019219  1.63501303  0.        ]",[-0.71141378  3.67705441],-0.253780346364,[-1.42032516  4.89619446],[-0.88526022 -0.23565519],"[[ -1.22256108e+01   3.00399902e+00   1.41379685e-01  -1.89823316e-01]
 [ -3.39571445e+01  -1.84885922e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.914107,"[ 1.35095476 -0.42182333 -0.86402255 -0.24053966  1.21986694 -1.63433432
 -0.97809218 -0.37320264 -1.2598624   1.6857742   0.        ]",[-2.2299817   6.32478325],-0.252501361249,[-2.00693297  4.60378504],[-0.88526022 -0.23565519],"[[ -1.29262698e+01   3.00399874e+00   1.41379685e-01  -1.89823316e-01]
 [ -3.61016069e+01  -1.02431011e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.863197,"[ 0.67114616 -0.42182319 -1.70289172 -0.24053876  1.21986632 -1.63433309
 -1.04660774 -0.37320233 -1.16214893  1.66409     0.        ]",[-2.01576512  5.79990219],-0.243297288337,[-1.92447305  4.65719128],[-0.88526022 -0.23565519],"[[ -1.36808561e+01   3.00399856e+00   1.41379685e-01  -1.89823316e-01]
 [ -3.93462128e+01  -8.45950817e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.858463,"[-0.42039757 -0.42182305 -1.76028173 -0.24053797  1.2198657  -1.63433186
 -1.11376686 -0.37320217 -1.10284038  1.56623776  0.        ]",[-1.40443327  5.15278239],-0.229327408878,[-1.46978199  5.3666935 ],[-0.88526022 -0.23565519],"[[ -1.44996901e+01   3.00399839e+00   1.41379685e-01  -1.89823316e-01]
 [ -4.25265872e+01  -7.84394067e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.731412,"[-1.23369169 -0.42182291 -0.81560342 -0.24053721  1.21986508 -1.63433063
 -1.17959639 -0.37320208 -1.13337509  1.4450614   0.        ]",[-1.4796617   6.77032968],-0.219605534937,[-0.84148854  6.46379995],[-0.88526022 -0.23565519],"[[ -1.53814999e+01   3.00399824e+00   1.41379685e-01  -1.89823316e-01]
 [ -4.56440014e+01  -7.81110880e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.753631,"[-1.05305391 -0.42182278  0.56740236 -0.24053644  1.21986446 -1.6343294
 -1.24412264 -0.37320202 -1.24713001  1.39411431  0.        ]",[-0.56568507  6.12399555],-0.223810621732,[ 0.35083666  7.09054804],[-0.88526022 -0.23565519],"[[ -1.63250387e+01   3.00399808e+00   1.41379685e-01  -1.89823316e-01]
 [ -4.86997019e+01  -8.03631907e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.815444,"[ 0.11173718 -0.42182265  1.21450402 -0.24053578  1.21986384 -1.63432817
 -1.27105929 -0.37320162 -1.35475261  1.46989419  0.        ]",[ 0.36135798  6.48960135],-0.239720906729,[ 0.48666272  6.48943424],[-0.88526022 -0.23565519],"[[ -1.73118316e+01   3.00399795e+00   1.41379685e-01  -1.89823316e-01]
 [ -4.99753318e+01  -5.60321545e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.980195,"[ 1.22741699 -0.42182254  0.49766186 -0.24053557  1.21986322 -1.63432695
 -1.21995465 -0.37320067 -1.35668261  1.60781799  0.        ]",[-0.8316058  4.917943 ],-0.252544615401,[-1.06916022  5.23662853],[-0.88526022 -0.23565519],"[[ -1.82870570e+01   3.00399791e+00   1.41379685e-01  -1.89823316e-01]
 [ -4.75552768e+01   1.30538118e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.932944,"[ 1.3239304  -0.42182243 -0.93851576 -0.24053542  1.21986259 -1.63432572
 -1.26960278 -0.37320112 -1.25285946  1.68691639  0.        ]",[-2.72004185  3.92687254],-0.252096063872,[-1.84384274  4.64586353],[-0.88526022 -0.23565519],"[[ -1.92617523e+01   3.00399789e+00   1.41379685e-01  -1.89823316e-01]
 [ -4.99064195e+01  -2.98298554e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.878158,"[ 0.24517678 -0.42182231 -1.84712154 -0.24053493  1.21986197 -1.63432449
 -1.33234703 -0.37320144 -1.12977932  1.63185186  0.        ]",[-1.28865262  4.10724181],-0.237799226989,[-1.60800743  4.88040113],[-0.88526022 -0.23565519],"[[ -2.02896930e+01   3.00399780e+00   1.41379685e-01  -1.89823316e-01]
 [ -5.28777392e+01  -6.21357668e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.781516,"[-1.05495508 -0.42182217 -1.20927737 -0.24053423  1.21986135 -1.63432326
 -1.39384906 -0.37320156 -1.11257991  1.48078017  0.        ]",[-0.50319489  6.73631192],-0.221542675817,[-1.12245572  6.21034765],[-0.88526022 -0.23565519],"[[ -2.13764698e+01   3.00399765e+00   1.41379685e-01  -1.89823316e-01]
 [ -5.57902374e+01  -7.86785889e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.678557,"[-1.1314999  -0.42182204  0.42831688 -0.24053358  1.21986073 -1.63432203
 -1.41259672 -0.37320116 -1.23265212  1.39367256  0.        ]",[ 0.25743922  7.9042346 ],-0.22257779783,[ 0.21282381  7.1480794 ],[-0.88526022 -0.23565519],"[[ -2.25011826e+01   3.00399752e+00   1.41379685e-01  -1.89823316e-01]
 [ -5.66780831e+01  -5.40538307e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.870468,"[ 0.13675341 -0.42182193  1.21332105 -0.24053336  1.21986011 -1.6343208
 -1.36737834 -0.37320027 -1.35592008  1.47225455  0.        ]",[ 0.43269685  5.08952946],-0.240033674447,[ 0.46765244  6.51242256],[-0.88526022 -0.23565519],"[[ -2.36132599e+01   3.00399748e+00   1.41379685e-01  -1.89823316e-01]
 [ -5.45367820e+01   1.01503244e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.973051,"[ 1.29818211 -0.42182185  0.35579699 -0.24053362  1.21985949 -1.63431957
 -1.30840228 -0.37319965 -1.34950601  1.62127196  0.        ]",[-1.14678141  5.20088937],-0.253229157117,[-1.19923687  5.1659832 ],[-0.88526022 -0.23565519],"[[ -2.46759744e+01   3.00399755e+00   1.41379685e-01  -1.89823316e-01]
 [ -5.17439753e+01   5.32286693e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.914472,"[ 1.19326507 -0.42182175 -1.20031193 -0.24053368  1.21985886 -1.63431834
 -1.37037826 -0.37320049 -1.22646448  1.68765759  0.        ]",[-2.01949792  3.8127336 ],-0.250237468078,[-1.83276069  4.62238884],[-0.88526022 -0.23565519],"[[ -2.57403011e+01   3.00399758e+00   1.41379685e-01  -1.89823316e-01]
 [ -5.46789180e+01  -2.10497338e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.875993,"[-0.1512431  -0.42182163 -1.84077989 -0.24053324  1.21985824 -1.63431712
 -1.43112722 -0.3732009  -1.11029341  1.59497942  0.        ]",[-1.5772425  4.0840074],-0.232735632625,[-1.50485921  5.21349144],[-0.88526022 -0.23565519],"[[ -2.68627437e+01   3.00399749e+00   1.41379685e-01  -1.89823316e-01]
 [ -5.75557592e+01  -6.04655310e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.760392,"[-1.26935642 -0.4218215  -0.67628784 -0.24053253  1.21985762 -1.63431589
 -1.49067345 -0.37320106 -1.14211426  1.43494935  0.        ]",[-0.71216303  6.5940197 ],-0.21929473619,[-0.66364658  6.68409395],[-0.88526022 -0.23565519],"[[ -2.80421518e+01   3.00399735e+00   1.41379685e-01  -1.89823316e-01]
 [ -6.03756492e+01  -8.06335421e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.709142,"[-0.68487488 -0.42182136  0.96456195 -0.24053179  1.219857   -1.63431466
 -1.52497539 -0.37320085 -1.2957184   1.40863991  0.        ]",[ 1.28414533  7.04391855],-0.229195619069,[ 0.56708622  7.17349291],[-0.88526022 -0.23565519],"[[ -2.92659633e+01   3.00399720e+00   1.41379685e-01  -1.89823316e-01]
 [ -6.20000855e+01  -7.08451509e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.873199,"[ 0.85127882 -0.42182126  0.93906306 -0.24053171  1.21985638 -1.63431343
 -1.41544839 -0.37319919 -1.37113969  1.55154678  0.        ]",[-0.23313264  7.05281387],-0.248521586046,[-0.24593461  5.78511143],[-0.88526022 -0.23565519],"[[ -3.04539254e+01   3.00399719e+00   1.41379685e-01  -1.89823316e-01]
 [ -5.68134144e+01   5.48483045e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.951917,"[ 1.41857987 -0.42182118 -0.5860078  -0.24053208  1.21985576 -1.6343122
 -1.41118902 -0.37319934 -1.284293    1.67840248  0.        ]",[-1.60681618  4.03569798],-0.253614415707,[-1.63594115  4.75362587],[-0.88526022 -0.23565519],"[[ -3.15881704e+01   3.00399728e+00   1.41379685e-01  -1.89823316e-01]
 [ -5.66117503e+01   3.60546828e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.854387,"[ 0.38972301 -0.42182108 -1.81693782 -0.24053202  1.21985513 -1.63431097
 -1.47112985 -0.37320008 -1.13933448  1.64369383  0.        ]",[-1.90380906  4.69358597],-0.239657004911,[-1.61016011  4.83323002],[-0.88526022 -0.23565519],"[[ -3.27488857e+01   3.00399728e+00   1.41379685e-01  -1.89823316e-01]
 [ -5.94503283e+01  -3.04203505e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.782831,"[-1.07283864 -0.42182095 -1.18018839 -0.24053151  1.21985451 -1.63430974
 -1.52988394 -0.37320046 -1.1138735   1.47769723  0.        ]",[-0.53742167  6.67694377],-0.221336482614,[-1.08579183  6.29215574],[-0.88526022 -0.23565519],"[[ -3.39658089e+01   3.00399718e+00   1.41379685e-01  -1.89823316e-01]
 [ -6.22327125e+01  -6.69917019e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.723505,"[-1.01631474 -0.42182082  0.62274805 -0.24053091  1.21985389 -1.63430851
 -1.54879977 -0.37320019 -1.25315906  1.39477899  0.        ]",[-0.12541282  6.78451545],-0.224373563452,[ 0.35051981  7.2430191 ],[-0.88526022 -0.23565519],"[[ -3.52194512e+01   3.00399706e+00   1.41379685e-01  -1.89823316e-01]
 [ -6.31285339e+01  -5.27118396e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.903251,"[ 0.53202445 -0.42182071  1.12413374 -0.24053057  1.21985327 -1.63430729
 -1.53289406 -0.37319961 -1.36906668  1.51305218  0.        ]",[-0.15025381  5.57181831],-0.244837168262,[ 0.19346634  6.19000292],[-0.88526022 -0.23565519],"[[ -3.64744650e+01   3.00399700e+00   1.41379685e-01  -1.89823316e-01]
 [ -6.23753589e+01  -1.35018681e-06   0.00000000e+00   0.00000000e+00]]"
