timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
26,-0.437608,"[-1.18999673 -0.44365356  0.55499444 -0.24301076  0.18426564  1.05965444
 -0.32786152 -0.3705883  -0.32537209 -1.2118709   0.        ]",[-0.22237122  7.06873417],-0.141656148012,[-0.38279465  6.53496122],[-0.77221888 -0.19638303],"[[  2.56888703e+00   3.00399970e+00   2.13417139e-02   1.22403580e-01]
 [ -4.93707626e+00  -2.46463366e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.455314,"[-1.1037633  -0.44365336  0.68425088 -0.24300942  0.18426559  1.05965385
 -0.34486956 -0.37058612 -0.33965272 -1.21047414  0.        ]",[ 0.25673114  6.32564092],-0.141791322606,[-0.06330434  6.50551891],[-0.77221888 -0.19638303],"[[  2.46229246e+00   3.00399941e+00   2.13417139e-02   1.22403580e-01]
 [ -5.71977175e+00  -8.23835624e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.429031,"[-1.00877743 -0.4436532   0.79908523 -0.24300902  0.18426554  1.05965326
 -0.32032076 -0.37058511 -0.35325412 -1.20756689  0.        ]",[-0.46482206  7.29904037],-0.141756009158,[ 0.1410571   6.46656466],[-0.77221888 -0.19638303],"[[  2.35923172e+00   3.00399933e+00   2.13417139e-02   1.22403580e-01]
 [ -4.59006765e+00  -1.13790844e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.439386,"[-0.89664634 -0.44365305  0.9086609  -0.24300879  0.18426549  1.05965267
 -0.35833762 -0.37058512 -0.36729937 -1.20284466  0.        ]",[ 0.15075688  7.01004906],-0.141540441879,[ 0.59646124  6.41153336],[-0.77221888 -0.19638303],"[[  2.24987708e+00   3.00399929e+00   2.13417139e-02   1.22403580e-01]
 [ -6.33956577e+00  -2.12903505e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.46659,"[-0.76226059 -0.44365291  1.0124815  -0.24300869  0.18426544  1.05965207
 -0.3426398  -0.37058467 -0.38200969 -1.19581769  0.        ]",[ 1.49380181  6.14684446],-0.141096980747,[ 0.90197432  6.33347797],[-0.77221888 -0.19638303],"[[  2.13033375e+00   3.00399928e+00   2.13417139e-02   1.22403580e-01]
 [ -5.61717474e+00   5.53240501e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.507793,"[-0.67674833 -0.44365278  1.0660087  -0.24300886  0.18426539  1.05965148
 -0.25418708 -0.37058417 -0.39040197 -1.19072247  0.        ]",[ 0.62663999  5.574288  ],-0.140729614205,[ 0.85052198  6.27491999],[-0.77221888 -0.19638303],"[[  2.05883080e+00   3.00399934e+00   2.13417139e-02   1.22403580e-01]
 [ -1.54668506e+00   3.66592643e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.462335,"[-0.6697422  -0.44365265  1.07001087 -0.243009    0.18426534  1.05965089
 -0.1996079  -0.37058433 -0.39105894 -1.19028588  0.        ]",[ 0.73715105  6.74191597],-0.140696936313,[ 0.6882838   6.27119398],[-0.77221888 -0.19638303],"[[  2.05309748e+00   3.00399939e+00   2.13417139e-02   1.22403580e-01]
 [  9.64983000e-01   1.48209860e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.474514,"[-0.72819004 -0.44365252  1.03486984 -0.24300903  0.18426528  1.0596503
 -0.13660124 -0.37058431 -0.38543559 -1.19383826  0.        ]",[ 0.31878773  6.39380802],-0.140957858563,[ 0.32650444  6.31349564],[-0.77221888 -0.19638303],"[[  2.10148868e+00   3.00399941e+00   2.13417139e-02   1.22403580e-01]
 [  3.86447422e+00   7.98659548e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.397196,"[-0.83152398 -0.44365238  0.96225097 -0.24300892  0.18426523  1.05964971
 -0.11083631 -0.37058444 -0.37468176 -1.19959874  0.        ]",[-0.67239827  8.50639536],-0.141347704555,[-0.03878341  6.38021517],[-0.77221888 -0.19638303],"[[  2.19067438e+00   3.00399940e+00   2.13417139e-02   1.22403580e-01]
 [  5.05014431e+00  -1.13982337e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.452285,"[-0.91169944 -0.44365222  0.89529779 -0.24300857  0.18426518  1.05964911
 -0.17085943 -0.37058469 -0.36551661 -1.2035414   0.        ]",[-0.38222687  6.79162499],-0.141578464217,[-0.06654466  6.42397833],[-0.77221888 -0.19638303],"[[  2.26396327e+00   3.00399933e+00   2.13417139e-02   1.22403580e-01]
 [  2.28794991e+00  -3.97594746e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.460166,"[-0.9432997  -0.44365207  0.86596653 -0.24300827  0.18426513  1.05964852
 -0.20472902 -0.37058429 -0.36167826 -1.20494814  0.        ]",[ 0.28753442  6.29784858],-0.141649598955,[-0.04618884  6.43928909],[-0.77221888 -0.19638303],"[[  2.29408392e+00   3.00399928e+00   2.13417139e-02   1.22403580e-01]
 [  7.29309757e-01  -1.69776272e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.44392,"[-0.9697729  -0.44365193  0.83996729 -0.24300824  0.18426508  1.05964793
 -0.18030428 -0.37058379 -0.35835325 -1.20605535  0.        ]",[ 0.00930689  6.76731238],-0.141699609971,[-0.20490509  6.45253944],[-0.77221888 -0.19638303],"[[  2.31994752e+00   3.00399929e+00   2.13417139e-02   1.22403580e-01]
 [  1.85330403e+00   1.42897799e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.4958,"[-1.00661288 -0.4436518   0.80143133 -0.24300824  0.18426503  1.05964734
 -0.18030076 -0.37058381 -0.35354154 -1.20748024  0.        ]",[-0.67930272  5.73590669],-0.141753464139,[-0.31509185  6.46986723],[-0.77221888 -0.19638303],"[[  2.35701520e+00   3.00399930e+00   2.13417139e-02   1.22403580e-01]
 [  1.85346387e+00   3.68098062e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.414812,"[-1.01604861 -0.44365165  0.79108772 -0.24300805  0.18426498  1.05964674
 -0.2395428  -0.37058401 -0.35227114 -1.2078215   0.        ]",[ 0.18382213  7.387655  ],-0.141764106128,[-0.14793685  6.47224617],[-0.77221888 -0.19638303],"[[  2.36673115e+00   3.00399928e+00   2.13417139e-02   1.22403580e-01]
 [ -8.72784294e-01  -2.06854934e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.431043,"[-1.00635404 -0.44365151  0.80171038 -0.24300799  0.18426493  1.05964615
 -0.22335188 -0.37058348 -0.3535762  -1.20746911  0.        ]",[ 0.32336756  6.925619  ],-0.141753153593,[-0.17205194  6.468431  ],[-0.77221888 -0.19638303],"[[  2.35675112e+00   3.00399928e+00   2.13417139e-02   1.22403580e-01]
 [ -1.27701240e-01   1.21096911e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.476061,"[-1.0163732  -0.44365138  0.79072645 -0.24300806  0.18426488  1.05964556
 -0.19547549 -0.37058332 -0.35222904 -1.20783095  0.        ]",[-0.50254014  6.1400263 ],-0.141764429096,[-0.29454541  6.47373724],[-0.77221888 -0.19638303],"[[  2.36706818e+00   3.00399931e+00   2.13417139e-02   1.22403580e-01]
 [  1.15513259e+00   1.59498911e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.463419,"[-1.01917972 -0.44365124  0.78760803 -0.24300794  0.18426483  1.05964497
 -0.23920913 -0.37058362 -0.35184651 -1.20793023  0.        ]",[-0.14123914  6.30978889],-0.141767329523,[-0.15857324  6.47361946],[-0.77221888 -0.19638303],"[[  2.36997807e+00   3.00399930e+00   2.13417139e-02   1.22403580e-01]
 [ -8.57436889e-01  -1.62281729e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.459783,"[-0.99717002 -0.44365109  0.81157895 -0.24300781  0.18426478  1.05964437
 -0.25099193 -0.37058333 -0.35479477 -1.20712481  0.        ]",[ 0.6223817   6.11988217],-0.141741510065,[-0.05303813  6.46338892],[-0.77221888 -0.19638303],"[[  2.34738894e+00   3.00399928e+00   2.13417139e-02   1.22403580e-01]
 [ -1.39966933e+00  -2.46421973e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.463479,"[-0.99421764 -0.44365096  0.8147124  -0.24300789  0.18426473  1.05964378
 -0.1968422  -0.37058288 -0.35518534 -1.20701161  0.        ]",[-0.09451711  6.30747583],-0.141737484538,[-0.22310838  6.46367598],[-0.77221888 -0.19638303],"[[  2.34439758e+00   3.00399932e+00   2.13417139e-02   1.22403580e-01]
 [  1.09222854e+00   2.47627148e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.442496,"[-1.0117247  -0.44365083  0.7958466  -0.24300787  0.18426468  1.05964319
 -0.20544392 -0.37058314 -0.35285466 -1.20766126  0.        ]",[ 0.216198    6.67961607],-0.141759392485,[-0.24749184  6.4713769 ],[-0.77221888 -0.19638303],"[[  2.36227053e+00   3.00399933e+00   2.13417139e-02   1.22403580e-01]
 [  6.96385684e-01  -4.57696104e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.5101,"[-1.0332013  -0.44365069  0.77175269 -0.24300781  0.18426463  1.0596426
 -0.18714251 -0.37058293 -0.34992469 -1.20841044  0.        ]",[ 0.11366074  5.05044486],-0.141779885914,[-0.37354231  6.48117208],[-0.77221888 -0.19638303],"[[  2.38464835e+00   3.00399933e+00   2.13417139e-02   1.22403580e-01]
 [  1.53859022e+00   3.06860502e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.425131,"[-1.06576277 -0.44365055  0.73306221 -0.24300774  0.18426458  1.05964201
 -0.17802535 -0.37058287 -0.34531425 -1.20943963  0.        ]",[ 0.26968295  7.03271669],-0.141796515233,[-0.50489008  6.49424362],[-0.77221888 -0.19638303],"[[  2.41962971e+00   3.00399933e+00   2.13417139e-02   1.22403580e-01]
 [  1.95814736e+00  -7.13878358e-08   0.00000000e+00   0.00000000e+00]]"
48,-0.443004,"[-1.10965103 -0.44365041  0.67627196 -0.2430077   0.18426453  1.05964141
 -0.15566507 -0.3705827  -0.33874202 -1.21059639  0.        ]",[-1.13658953  7.1906457 ],-0.141787906727,[-0.71322465  6.51117945],[-0.77221888 -0.19638303],"[[  2.46911683e+00   3.00399934e+00   2.13417139e-02   1.22403580e-01]
 [  2.98713588e+00   3.47582392e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.492677,"[-1.12616016 -0.44365026  0.65334875 -0.24300741  0.18426448  1.05964082
 -0.24298665 -0.3705831  -0.33614616 -1.21095394  0.        ]",[-1.12356831  6.04251565],-0.141774226363,[-0.4681201   6.51606035],[-0.77221888 -0.19638303],"[[  2.48854139e+00   3.00399928e+00   2.13417139e-02   1.22403580e-01]
 [ -1.03128838e+00  -3.70389748e-06   0.00000000e+00   0.00000000e+00]]"
