timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
26,-0.725724,"[ 0.94866209 -0.46827299 -0.98400522 -0.24803039 -0.96565119 -0.51406223
  1.35361702 -0.36837181  0.67969863  0.58120977  0.        ]",[ 2.20438225  2.73662141],-0.136901162079,[ 1.53634465  3.29809618],[-0.35649818 -0.11025213],"[[  1.82308945e+01   3.00399776e+00  -1.11374247e-01  -6.00523292e-02]
 [  6.53533675e+01  -3.28683193e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.702297,"[ 0.86537264 -0.46827258  0.8361711  -0.24802826 -0.96565017 -0.51406187
  1.41901858 -0.36836985  0.54246722  0.48148657  0.        ]",[ 0.64527371  2.43780443],-0.115196598795,[ 1.7275598   3.46499825],[-0.35649818 -0.11025213],"[[  1.95647060e+01   3.00399726e+00  -1.11374247e-01  -6.00523292e-02]
 [  6.80188925e+01  -1.93249374e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.50367,"[-0.87848015 -0.46827219  1.15087629 -0.2480268  -0.96564915 -0.51406151
  1.44866395 -0.3683689   0.60285692  0.30855138  0.        ]",[ 2.41194454  3.36816686],-0.112034997178,[ 1.64403975  3.40694094],[-0.35649818 -0.11025213],"[[  2.09372070e+01   3.00399693e+00  -1.11374247e-01  -6.00523292e-02]
 [  6.92271855e+01  -1.37031895e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.612573,"[-1.49685218 -0.46827183 -0.64392043 -0.24802576 -0.96564813 -0.51406116
  1.51218337 -0.36836819  0.7722447   0.34382199  0.        ]",[ 1.56985686  3.2246503 ],-0.134310915097,[ 1.38097036  3.39607143],[-0.35649818 -0.11025213],"[[  2.23477254e+01   3.00399670e+00  -1.11374247e-01  -6.00523292e-02]
 [  7.18160227e+01  -9.93878285e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.704822,"[ 0.15345823 -0.46827148 -1.55784582 -0.24802484 -0.9656471  -0.5140608
  1.57444495 -0.36836796  0.76291609  0.53869731  0.        ]",[ 2.15898776  3.27097888],-0.143440312074,[ 1.44548285  3.29351711],[-0.35649818 -0.11025213],"[[  2.38095063e+01   3.00399651e+00  -1.11374247e-01  -6.00523292e-02]
 [  7.43536102e+01  -9.92806119e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.701106,"[ 1.18260472 -0.46827112  0.14671455 -0.24802388 -0.96564608 -0.51406045
  1.63547358 -0.3683678   0.58055111  0.5449785   0.        ]",[ 2.33992698  3.33544135],-0.123714444819,[ 1.64102578  3.46561193],[-0.35649818 -0.11025213],"[[  2.53215349e+01   3.00399630e+00  -1.11374247e-01  -6.00523292e-02]
 [  7.68409624e+01  -1.04932803e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.57913,"[-0.43757085 -0.46827077  1.31967731 -0.24802288 -0.96564506 -0.51406009
  1.69529363 -0.36836763  0.56830614  0.33969001  0.        ]",[ 3.00754066  1.34754083],-0.109477510139,[ 1.67252243  3.44813967],[-0.35649818 -0.11025213],"[[  2.68828165e+01   3.00399609e+00  -1.11374247e-01  -6.00523292e-02]
 [  7.92790738e+01  -1.09670811e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.605648,"[-1.5516119  -0.46827041 -0.44837633 -0.24802185 -0.96564404 -0.51405973
  1.753929   -0.36836745  0.75972809  0.32898233  0.        ]",[ 1.65538109  2.97392566],-0.132127279886,[ 1.36950696  3.44455338],[-0.35649818 -0.11025213],"[[  2.84923761e+01   3.00399587e+00  -1.11374247e-01  -6.00523292e-02]
 [  8.16689194e+01  -1.12887480e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.721172,"[ 0.22943216 -0.46827005 -1.5351541  -0.2480208  -0.96564302 -0.51405938
  1.81140313 -0.36836724  0.75745826  0.54438631  0.        ]",[ 1.44034502  2.3265577 ],-0.143167034973,[ 1.44010115  3.32858849],[-0.35649818 -0.11025213],"[[  3.01492579e+01   3.00399564e+00  -1.11374247e-01  -6.00523292e-02]
 [  8.40114544e+01  -1.15043038e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.639066,"[ 1.07645615 -0.46826969  0.49314779 -0.24801973 -0.96564199 -0.51405902
  1.86773898 -0.36836704  0.55882111  0.51786892  0.        ]",[ 1.94157252  4.51939818],-0.11948106333,[ 1.64668381  3.51486683],[-0.35649818 -0.11025213],"[[  3.18525251e+01   3.00399541e+00  -1.11374247e-01  -6.00523292e-02]
 [  8.63076156e+01  -1.16562023e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.474238,"[-0.99355595 -0.46826932  1.07378376 -0.24801866 -0.96564097 -0.51405867
  1.92295905 -0.36836682  0.61443185  0.30209462  0.        ]",[ 1.4128363   4.37192705],-0.113133331705,[ 1.5571332   3.46130037],[-0.35649818 -0.11025213],"[[  3.36012594e+01   3.00399517e+00  -1.11374247e-01  -6.00523292e-02]
 [  8.85583210e+01  -1.17698005e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.66564,"[-1.1235019  -0.46826896 -1.2236943  -0.24801757 -0.96563995 -0.51405831
  1.97708541 -0.3683666   0.79908527  0.40680543  0.        ]",[ 1.36976044  2.60574366],-0.140487309812,[ 1.36854899  3.42659426],[-0.35649818 -0.11025213],"[[  3.53945609e+01   3.00399494e+00  -1.11374247e-01  -6.00523292e-02]
 [  9.07644704e+01  -1.18583345e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.732682,"[ 1.05757329 -0.4682686  -0.79364293 -0.24801648 -0.96563893 -0.51405795
  2.0301397  -0.36836638  0.65962054  0.58136853  0.        ]",[ 1.32305615  2.47658938],-0.134737801457,[ 1.52170515  3.4166522 ],[-0.35649818 -0.11025213],"[[  3.72315471e+01   3.00399470e+00  -1.11374247e-01  -6.00523292e-02]
 [  9.29269458e+01  -1.19284163e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.562035,"[ 0.03179527 -0.46826824  1.32480987 -0.24801539 -0.9656379  -0.5140576
  2.08214311 -0.36836616  0.54507364  0.38168259  0.        ]",[ 2.11790708  3.14068205],-0.109124092976,[ 1.64643908  3.52097178],[-0.35649818 -0.11025213],"[[  3.91113533e+01   3.00399446e+00  -1.11374247e-01  -6.00523292e-02]
 [  9.50466120e+01  -1.19834082e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.596679,"[-1.55889793 -0.46826787 -0.41143666 -0.24801429 -0.96563688 -0.51405724
  2.13311643 -0.36836594  0.75721199  0.32645093  0.        ]",[ 2.24326808  3.03940553],-0.131709163266,[ 1.35299289  3.50233698],[-0.35649818 -0.11025213],"[[  4.10331318e+01   3.00399422e+00  -1.11374247e-01  -6.00523292e-02]
 [  9.71243162e+01  -1.20251639e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.721228,"[ 0.58174326 -0.46826751 -1.35817158 -0.24801319 -0.96563586 -0.51405689
  2.18308001 -0.36836571  0.72658265  0.56713487  0.        ]",[ 2.07417997  2.26377524],-0.141128961022,[ 1.45136464  3.38183594],[-0.35649818 -0.11025213],"[[  4.29960518e+01   3.00399398e+00  -1.11374247e-01  -6.00523292e-02]
 [  9.91608894e+01  -1.20548537e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.60904,"[ 0.54557666 -0.46826715  1.12312209 -0.24801208 -0.96563484 -0.51405653
  2.23205384 -0.36836548  0.53573762  0.43815506  0.        ]",[ 1.4397473   2.89412029],-0.11157049996,[ 1.62932742  3.56081915],[-0.35649818 -0.11025213],"[[  4.49992986e+01   3.00399374e+00  -1.11374247e-01  -6.00523292e-02]
 [  1.01157146e+02  -1.20733377e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.54357,"[-1.57999433 -0.46826679 -0.00935113 -0.24801098 -0.96563382 -0.51405617
  2.28005749 -0.36836526  0.72702585  0.30417691  0.        ]",[ 1.63495188  3.57620268],-0.127039012649,[ 1.34744501  3.55382442],[-0.35649818 -0.11025213],"[[  4.70420741e+01   3.00399349e+00  -1.11374247e-01  -6.00523292e-02]
 [  1.03113883e+02  -1.20813280e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.724311,"[ 0.39195862 -0.46826642 -1.46932466 -0.24800987 -0.96563279 -0.51405582
  2.32711013 -0.36836503  0.74444042  0.55568068  0.        ]",[ 2.1363062   2.04784801],-0.142398018785,[ 1.43167567  3.40862989],[-0.35649818 -0.11025213],"[[  4.91235957e+01   3.00399325e+00  -1.11374247e-01  -6.00523292e-02]
 [  1.05031884e+02  -1.20794596e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.574711,"[ 0.59176384 -0.46826606  1.09164538 -0.24800877 -0.96563177 -0.51405546
  2.37323058 -0.3683648   0.53593234  0.4439075   0.        ]",[ 2.03938656  3.66901282],-0.111967442855,[ 1.61076832  3.58304691],[-0.35649818 -0.11025213],"[[  5.12430964e+01   3.00399301e+00  -1.11374247e-01  -6.00523292e-02]
 [  1.06911915e+02  -1.20683202e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.536643,"[-1.58462676 -0.4682657  -0.11905171 -0.24800766 -0.96563075 -0.5140551
  2.41843728 -0.36836456  0.73576488  0.30931656  0.        ]",[ 0.59735171  4.16348719],-0.12833532423,[ 1.33971953  3.56903076],[-0.35649818 -0.11025213],"[[  5.33998242e+01   3.00399277e+00  -1.11374247e-01  -6.00523292e-02]
 [  1.08754729e+02  -1.20484630e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.702166,"[ 0.59868814 -0.46826533 -1.34615176 -0.24800657 -0.96562973 -0.51405475
  2.42363304 -0.36836414  0.72482269  0.56805097  0.        ]",[ 1.48269507  3.25368268],-0.140992820814,[ 1.44461358  3.42111778],[-0.35649818 -0.11025213],"[[  5.55770472e+01   3.00399253e+00  -1.11374247e-01  -6.00523292e-02]
 [  1.08966860e+02  -1.05086907e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.492631,"[ 0.28350849 -0.46826498  1.25649114 -0.24800574 -0.9656287  -0.51405439
  2.46784084 -0.36836361  0.53812732  0.40780287  0.        ]",[ 2.48793265  5.69182959],-0.109912272819,[ 1.60195863  3.58442545],[-0.35649818 -0.11025213],"[[  5.77744658e+01   3.00399236e+00  -1.11374247e-01  -6.00523292e-02]
 [  1.10768993e+02  -8.17399663e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.559262,"[-1.51497076 -0.46826464 -0.58932949 -0.2480049  -0.96562768 -0.51405404
  2.5111727  -0.36836353  0.76887995  0.33941439  0.        ]",[ 1.12708205  4.05795918],-0.133706289525,[ 1.32795942  3.55974388],[-0.35649818 -0.11025213],"[[  6.00075690e+01   3.00399218e+00  -1.11374247e-01  -6.00523292e-02]
 [  1.12535450e+02  -9.35856563e-06   0.00000000e+00   0.00000000e+00]]"
