timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
20,-0.314268,"[-1.20208439 -0.44892096  0.65330041 -0.24453104 -0.5769123   0.2327886
 -0.34324542 -0.37074644  0.33623361 -0.42063593  0.        ]",[ 0.65301498  6.404169  ],-0.078195607712,[ 0.31491488  5.40281963],[-0.65222275 -0.2091286 ],"[[  2.51629161e+00   3.00410797e+00  -6.61975255e-02   2.65343777e-02]
 [ -5.42856218e+00  -4.92456136e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.385643,"[-1.13231353 -0.44890696  0.74840059 -0.24425885 -0.57691205  0.23278852
 -0.28388414 -0.37037588  0.32534224 -0.41913722  0.        ]",[-0.31382692  4.97000434],-0.0769202384013,[ 0.2899417   5.38221121],[-0.65222275 -0.2091286 ],"[[  2.43473953e+00   3.00404309e+00  -6.61975255e-02   2.65343777e-02]
 [ -2.73562038e+00  -1.99649815e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.320566,"[-1.07008487 -0.44890119  0.82137916 -0.24414864 -0.57691181  0.23278844
 -0.31007971 -0.37022518  0.31656919 -0.41718376  0.        ]",[ 0.28638661  6.2744201 ],-0.0758454139478,[ 0.49022314  5.34785366],[-0.65222275 -0.2091286 ],"[[  2.36810376e+00   3.00401683e+00  -6.61975255e-02   2.65343777e-02]
 [ -3.92399641e+00  -8.06337027e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.39715,"[-1.00377969 -0.44889877  0.88944824 -0.24410433 -0.57691156  0.23278836
 -0.28337269 -0.3701637   0.30798189 -0.41460374  0.        ]",[-0.19860225  4.64774176],-0.0747495553316,[ 0.55060625  5.31721067],[-0.65222275 -0.2091286 ],"[[  2.30177989e+00   3.00400629e+00  -6.61975255e-02   2.65343777e-02]
 [ -2.71242768e+00  -3.21430133e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.35046,"[-0.93854982 -0.44889769  0.94832403 -0.24408657 -0.57691131  0.23278828
 -0.29952208 -0.37013923  0.30016939 -0.41165657  0.        ]",[ 0.34454501  5.58075755],-0.0737123304731,[ 0.73443121  5.2862215 ],[-0.65222275 -0.2091286 ],"[[  2.24018065e+00   3.00400207e+00  -6.61975255e-02   2.65343777e-02]
 [ -3.44505505e+00  -1.29053805e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.341807,"[-0.87807774 -0.44889716  0.99676708 -0.24407951 -0.57691106  0.2327882
 -0.26794823 -0.37012905  0.29340374 -0.40861417  0.        ]",[ 1.09763457  5.5315178 ],-0.0727806091772,[ 0.76463819  5.26180077],[-0.65222275 -0.2091286 ],"[[  2.18565081e+00   3.00400041e+00  -6.61975255e-02   2.65343777e-02]
 [ -2.01270173e+00  -4.97222062e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.395666,"[-0.87793081 -0.44889686  0.99687718 -0.24407687 -0.57691081  0.23278812
 -0.17979415 -0.37012478  0.29338601 -0.40860593  0.        ]",[ 1.00996628  4.09207208],-0.0727781709288,[ 0.50621969  5.27346563],[-0.65222275 -0.2091286 ],"[[  2.18552139e+00   3.00399980e+00  -6.61975255e-02   2.65343777e-02]
 [  1.98643219e+00  -1.70308749e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.335334,"[-0.96478971 -0.44889664  0.92551681 -0.2440759  -0.57691056  0.23278804
 -0.09338521 -0.37012327  0.30323852 -0.41288708  0.        ]",[-0.09386894  5.93921332],-0.0741248129637,[ 0.07487254  5.32724237],[-0.65222275 -0.2091286 ],"[[  2.26458032e+00   3.00399959e+00  -6.61975255e-02   2.65343777e-02]
 [  5.90639747e+00  -6.12495626e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.301706,"[-1.0794223  -0.44889644  0.81102843 -0.24407527 -0.57691031  0.23278796
 -0.10415508 -0.37012309  0.31782441 -0.41751855  0.        ]",[ 0.14621932  6.69365774],-0.0760029770188,[-0.11855078  5.38927269],[-0.65222275 -0.2091286 ],"[[  2.37780619e+00   3.00399946e+00  -6.61975255e-02   2.65343777e-02]
 [  5.41781746e+00  -5.84063144e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.369946,"[-1.18113032 -0.44889625  0.68356099 -0.24407485 -0.57691006  0.23278788
 -0.09375787 -0.37012256  0.33277761 -0.42032787  0.        ]",[-0.65590987  5.36457918],-0.0778018914749,[-0.3561399   5.43690729],[-0.65222275 -0.2091286 ],"[[  2.49089496e+00   3.00399938e+00  -6.61975255e-02   2.65343777e-02]
 [  5.88948854e+00  -2.72327122e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.32653,"[-1.25248528 -0.44889606  0.57312069 -0.24407446 -0.57690982  0.2327878
 -0.15357295 -0.37012253  0.34490558 -0.42124445  0.        ]",[-0.67805099  6.59376412],-0.0791760181299,[-0.33719271  5.45130873],[-0.65222275 -0.2091286 ],"[[  2.58145903e+00   3.00399930e+00  -6.61975255e-02   2.65343777e-02]
 [  3.17596048e+00  -3.57489118e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.375252,"[-1.27817509 -0.44889587  0.52743325 -0.24407413 -0.57690957  0.23278772
 -0.21413628 -0.37012221  0.34973241 -0.42127698  0.        ]",[-1.38385209  5.72585867],-0.0797030208458,[-0.2175796  5.4478898],[-0.65222275 -0.2091286 ],"[[  2.61741195e+00   3.00399925e+00  -6.61975255e-02   2.65343777e-02]
 [  4.28487536e-01  -2.10964227e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.370756,"[-1.25593781 -0.44889568  0.5671883  -0.24407386 -0.57690932  0.23278764
 -0.30159905 -0.37012207  0.34553859 -0.42125922  0.        ]",[-0.25017632  5.42708707],-0.0792457946386,[ 0.07783578  5.42793655],[-0.65222275 -0.2091286 ],"[[  2.58617175e+00   3.00399920e+00  -6.61975255e-02   2.65343777e-02]
 [ -3.53928457e+00  -2.08665279e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.392381,"[-1.19379592 -0.44889551  0.66544789 -0.24407378 -0.57690907  0.23278756
 -0.32188883 -0.37012154  0.33481439 -0.42056531  0.        ]",[-0.3165222   4.88321209],-0.0780378530157,[ 0.27149445  5.40277672],[-0.65222275 -0.2091286 ],"[[  2.50615083e+00   3.00399920e+00  -6.61975255e-02   2.65343777e-02]
 [ -4.45973982e+00   1.05703609e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.326521,"[-1.10534215 -0.44889534  0.78121924 -0.24407377 -0.57690882  0.23278748
 -0.34756733 -0.37012144  0.32142678 -0.41836862  0.        ]",[ 0.38966168  6.13744533],-0.0764475888719,[ 0.52729803  5.35812187],[-0.65222275 -0.2091286 ],"[[  2.40526806e+00   3.00399922e+00  -6.61975255e-02   2.65343777e-02]
 [ -5.62465584e+00   7.44402940e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.329044,"[-1.01157146 -0.44889517  0.88189282 -0.24407388 -0.57690857  0.23278741
 -0.31110464 -0.37012105  0.30894915 -0.41493249  0.        ]",[ 0.13564435  6.12263502],-0.0748758286411,[ 0.6154626   5.31675148],[-0.65222275 -0.2091286 ],"[[  2.30937138e+00   3.00399926e+00  -6.61975255e-02   2.65343777e-02]
 [ -3.97052420e+00   2.74254009e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.354892,"[-0.93414303 -0.44889501  0.9520313  -0.24407395 -0.57690832  0.23278733
 -0.29753338 -0.37012112  0.29965871 -0.41144385  0.        ]",[ 0.61989506  5.39829046],-0.0736434525894,[ 0.73764837  5.28450966],[-0.65222275 -0.2091286 ],"[[  2.23613799e+00   3.00399930e+00  -6.61975255e-02   2.65343777e-02]
 [ -3.35486668e+00   1.18125802e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.307984,"[-0.8878597  -0.44889484  0.98928746 -0.24407403 -0.57690807  0.23278725
 -0.24196733 -0.37012086  0.2944673  -0.40912355  0.        ]",[ 0.83304446  6.44516523],-0.0729295140941,[ 0.66870075  5.27012205],[-0.65222275 -0.2091286 ],"[[  2.19433224e+00   3.00399934e+00  -6.61975255e-02   2.65343777e-02]
 [ -8.34108207e-01   2.13315211e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.337125,"[-0.90638404 -0.44889468  0.97476271 -0.24407414 -0.57690782  0.23278717
 -0.16889846 -0.37012073  0.29651407 -0.41007114  0.        ]",[-0.52943205  6.09719101],-0.0732132790637,[ 0.41677767  5.28883123],[-0.65222275 -0.2091286 ],"[[  2.21090831e+00   3.00399939e+00  -6.61975255e-02   2.65343777e-02]
 [  2.48066844e+00   2.04813663e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.300609,"[-0.93725332 -0.4488945   0.94940595 -0.24407392 -0.57690758  0.23278709
 -0.21618765 -0.37012125  0.30001809 -0.41159398  0.        ]",[ 0.28340749  6.73824547],-0.0736922218588,[ 0.49248734  5.29673481],[-0.65222275 -0.2091286 ],"[[  2.23899735e+00   3.00399936e+00  -6.61975255e-02   2.65343777e-02]
 [  3.35385205e-01  -3.13637463e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.363042,"[-0.95657253 -0.44889432  0.93276692 -0.24407375 -0.57690733  0.23278701
 -0.19159925 -0.37012072  0.3022674  -0.41250691  0.        ]",[ 1.03945732  4.98381642],-0.0739952501533,[ 0.38043633  5.30839252],[-0.65222275 -0.2091286 ],"[[  2.25689676e+00   3.00399933e+00  -6.61975255e-02   2.65343777e-02]
 [  1.45083808e+00   2.57294292e-08   0.00000000e+00   0.00000000e+00]]"
41,-0.317205,"[-1.02781164 -0.44889415  0.8657905  -0.24407382 -0.57690708  0.23278693
 -0.10495621 -0.37012027  0.31100424 -0.41559354  0.        ]",[ 0.76587478  6.0967883 ],-0.0751411163484,[-0.01502822  5.36189175],[-0.65222275 -0.2091286 ],"[[  2.32535019e+00   3.00399937e+00  -6.61975255e-02   2.65343777e-02]
 [  5.38140621e+00   2.49467236e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.419144,"[-1.15671382 -0.44889398  0.7168984  -0.24407386 -0.57690683  0.23278685
 -0.04046193 -0.37012037  0.32897199 -0.41978967  0.        ]",[-0.64513558  4.18696895],-0.0773555812979,[-0.45762751  5.43708563],[-0.65222275 -0.2091286 ],"[[  2.46233369e+00   3.00399940e+00  -6.61975255e-02   2.65343777e-02]
 [  8.30719352e+00   5.84826876e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.321505,"[-1.26677135 -0.44889379  0.54815173 -0.24407352 -0.57690658  0.23278677
 -0.10039197 -0.37012085  0.34755445 -0.42128364  0.        ]",[-0.13211238  6.4917497 ],-0.0794667355823,[-0.51688218  5.46388149],[-0.65222275 -0.2091286 ],"[[  2.60119964e+00   3.00399934e+00  -6.61975255e-02   2.65343777e-02]
 [  5.58846203e+00  -4.28601201e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.392419,"[-1.33514619 -0.44889361  0.41006241 -0.24407322 -0.57690633  0.23278669
 -0.1143609  -0.37012035  0.3616835  -0.42054288  0.        ]",[ 0.28286779  4.84681362],-0.0809611490061,[-0.61208737  5.47121477],[-0.65222275 -0.2091286 ],"[[  2.70661074e+00   3.00399929e+00  -6.61975255e-02   2.65343777e-02]
 [  4.95475917e+00  -1.37206014e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.43994,"[-1.39133249 -0.44889344  0.25950306 -0.24407315 -0.57690608  0.23278661
 -0.09183539 -0.37011993  0.37617981 -0.41807329  0.        ]",[-1.39067581  4.68322506],-0.0824000328071,[-0.78321826  5.46577024],[-0.65222275 -0.2091286 ],"[[  2.81595866e+00   3.00399929e+00  -6.61975255e-02   2.65343777e-02]
 [  5.97662805e+00   8.33424338e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.423419,"[-1.42207525 -0.44889325  0.14764119 -0.2440729  -0.57690583  0.23278653
 -0.18171969 -0.37012029  0.38640894 -0.41524164  0.        ]",[-0.97232647  5.14243333],-0.0833587215396,[-0.6095202   5.43274355],[-0.65222275 -0.2091286 ],"[[  2.89457928e+00   3.00399925e+00  -6.61975255e-02   2.65343777e-02]
 [  1.89902247e+00  -3.04165318e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.37651,"[-1.42172699 -0.44889307  0.1491115  -0.2440726  -0.57690559  0.23278645
 -0.26740934 -0.37012003  0.38627709 -0.41528395  0.        ]",[-0.12418085  5.87581169],-0.0833466794375,[-0.37824595  5.41887808],[-0.65222275 -0.2091286 ],"[[  2.89355703e+00   3.00399920e+00  -6.61975255e-02   2.65343777e-02]
 [ -1.98829349e+00  -2.07261581e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.38485,"[-1.40534968 -0.44889289  0.21244982 -0.24407255 -0.57690534  0.23278637
 -0.27737963 -0.37011943  0.38053572 -0.41698059  0.        ]",[-0.78098397  5.82007808],-0.0828140500238,[-0.31422085  5.42867517],[-0.65222275 -0.2091286 ],"[[  2.84925301e+00   3.00399921e+00  -6.61975255e-02   2.65343777e-02]
 [ -2.44060029e+00   1.59422578e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.3381,"[-1.3695369  -0.44889272  0.3237152  -0.24407247 -0.57690509  0.23278629
 -0.3444759  -0.3701196   0.37010603 -0.41932227  0.        ]",[ 0.26901497  6.33100685],-0.0818086992098,[-0.0472259   5.42971087],[-0.65222275 -0.2091286 ],"[[  2.76990131e+00   3.00399921e+00  -6.61975255e-02   2.65343777e-02]
 [ -5.48442677e+00  -8.02043793e-07   0.00000000e+00   0.00000000e+00]]"
