timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.579614,"[-1.4941899  -0.46675762  0.1109304  -1.09803072  1.17246859 -1.34788385
 -0.86483993 -0.38634445 -1.11474865  1.29673405  0.        ]",[-2.06985821  5.229334  ],-0.205021336708,[-1.47612011  4.69315338],[-0.51926529 -0.19026549],"[[ -3.33803669   3.20978876   0.13533921  -0.15641958]
 [-27.31991738  -0.13252981   0.           0.        ]]"
11,-0.570529,"[-1.12168487 -0.47021888  0.85723294 -0.86759905  1.17246747 -1.34788232
 -0.94285419 -0.84812803 -1.13667664  1.19264429  0.        ]",[-0.12946056  5.69028437],-0.197039086056,[-1.2315625   4.74931049],[-0.51926529 -0.19026549],"[[ -3.91873628   3.15424645   0.13533921  -0.15641958]
 [-30.73857545  -3.77092953   0.           0.        ]]"
12,-0.594182,"[-0.37897377 -0.46802467  1.27402645 -0.58748925  1.17246635 -1.34788079
 -0.94066252 -0.71966463 -1.23159695  1.15151195  0.        ]",[-0.85231014  5.20713133],-0.201669974591,[-0.59319454  4.54118824],[-0.51926529 -0.19026549],"[[ -4.53254469   3.08676587   0.13533921  -0.15641958]
 [-30.64256637  -2.75876932   0.           0.        ]]"
13,-0.729544,"[ 0.48817718 -0.46309271  1.14400703 -0.41289679  1.17246523 -1.34787926
 -1.00382468 -0.56253789 -1.30518014  1.20963095  0.        ]",[ 0.13387733  3.73523714],-0.213398126075,[-0.29772997  4.09805346],[-0.51926529 -0.19026549],"[[ -5.17316659   3.044598     0.13533921  -0.15641958]
 [-33.41040143  -1.52076976   0.           0.        ]]"
14,-0.803818,"[ 1.11978868 -0.45945146  0.46953659 -0.32243388  1.17246411 -1.34787773
 -0.97663262 -0.46423313 -1.3070825   1.30476309  0.        ]",[-0.73692793  2.99654577],-0.221901524483,[-0.64342672  3.68617249],[-0.51926529 -0.19026549],"[[ -5.82941947   3.02268581   0.13533921  -0.15641958]
 [-32.2188649   -0.7462283    0.           0.        ]]"
15,-0.776012,"[ 1.22895382 -0.45746078 -0.48936032 -0.27947627  1.17246298 -1.3478762
 -1.02865892 -0.41312503 -1.2448799   1.3720581   0.        ]",[-1.19098529  2.65016926],-0.222704600395,[-1.15021825  3.46604013],[-0.51926529 -0.19026549],"[[ -6.49667128   3.01226104   0.13533921  -0.15641958]
 [-34.49872223  -0.34354921   0.           0.        ]]"
16,-0.702381,"[ 0.69414333 -0.45650692 -1.36463988 -0.26009034  1.17246186 -1.34787467
 -1.10342472 -0.38880369 -1.15045217  1.37354373  0.        ]",[-1.5864856  3.8576901],-0.215219222059,[-1.41853476  3.44505692],[-0.51926529 -0.19026549],"[[ -7.2195181    3.007552     0.13533921  -0.15641958]
 [-37.77504272  -0.15192295   0.           0.        ]]"
17,-0.705236,"[-0.34251624 -0.45607974 -1.63434828 -0.25163065  1.17246074 -1.34787314
 -1.17671046 -0.37781553 -1.07698195  1.2956409   0.        ]",[-2.00969545  3.62102107],-0.201959474822,[-1.32899451  3.66998434],[-0.51926529 -0.19026549],"[[ -8.00724066   3.00549614   0.13533921  -0.15641958]
 [-40.98651263  -0.06534865   0.           0.        ]]"
18,-0.746044,"[-1.30389173 -0.45589558 -0.96802294 -0.24802581  1.17245962 -1.34787161
 -1.24854532 -0.3730179  -1.08075907  1.17546725  0.        ]",[ 0.14256524  3.35153526],-0.190786331201,[-1.2401737   4.21126223],[-0.51926529 -0.19026549],"[[ -8.85855480e+00   3.00461994e+00   1.35339210e-01  -1.56419582e-01]
 [ -4.41344112e+01  -2.75495062e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.684625,"[-1.457983   -0.45581802  0.26176719 -0.24651688  1.1724585  -1.34787008
 -1.21572472 -0.37097224 -1.16893991  1.09918842  0.        ]",[-1.50606741  3.22181488],-0.191454058556,[-0.9844352   4.60995293],[-0.51926529 -0.19026549],"[[ -9.72681346e+00   3.00425316e+00   1.35339210e-01  -1.56419582e-01]
 [ -4.26962479e+01  -1.14331477e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.610474,"[-0.65069087 -0.4557858   1.19063884 -0.24589376  1.17245738 -1.34786855
 -1.28678713 -0.37011667 -1.28121523  1.12487679  0.        ]",[-0.59113345  4.71787094],-0.203967425506,[-0.36358857  4.57811451],[-0.51926529 -0.19026549],"[[ -1.06119827e+01   3.00410170e+00   1.35339210e-01  -1.56419582e-01]
 [ -4.58103028e+01  -4.69344252e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.72935,"[ 0.59315118 -0.45577249  1.08263392 -0.24563899  1.17245626 -1.34786703
 -1.3195006  -0.36976305 -1.33402338  1.24240016  0.        ]",[-0.88008968  4.34179605],-0.218860921921,[-0.13180017  4.05499649],[-0.51926529 -0.19026549],"[[ -1.15425724e+01   3.00403979e+00   1.35339210e-01  -1.56419582e-01]
 [ -4.72438897e+01  -1.90860092e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.781293,"[ 1.25854876 -0.45576695 -0.09828353 -0.24553554  1.17245513 -1.3478655
 -1.37767413 -0.36961878 -1.27453678  1.36200234  0.        ]",[-1.93744312  2.82805557],-0.224264746947,[-0.81058508  3.59208632],[-0.51926529 -0.19026549],"[[ -1.25130279e+01   3.00401467e+00   1.35339210e-01  -1.56419582e-01]
 [ -4.97931583e+01  -7.73214547e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.696737,"[ 0.65327036 -0.45576457 -1.39534904 -0.24549353  1.17245401 -1.34786397
 -1.44552996 -0.36956041 -1.14344379  1.37293589  0.        ]",[-2.30315287  3.75606409],-0.21461375792,[-1.33895695  3.47881031],[-0.51926529 -0.19026549],"[[ -1.35387258e+01   3.00400448e+00   1.35339210e-01  -1.56419582e-01]
 [ -5.27667202e+01  -3.14653583e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.728189,"[-0.77997619 -0.45576347 -1.48077693 -0.24547626  1.17245289 -1.34786244
 -1.51204221 -0.36953689 -1.06625902  1.2480611   0.        ]",[-0.95667329  3.68890939],-0.196522433967,[-1.27621639  3.91850996],[-0.51926529 -0.19026549],"[[ -1.46233042e+01   3.00400031e+00   1.35339210e-01  -1.56419582e-01]
 [ -5.56814161e+01  -1.30680167e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.640671,"[-1.51876378 -0.45576287 -0.09449586 -0.24546889  1.17245177 -1.34786091
 -1.57332282 -0.36952738 -1.13820099  1.11148077  0.        ]",[-0.93189656  4.76506009],-0.189813193067,[-1.12314427  4.62596798],[-0.51926529 -0.19026549],"[[ -1.57638766e+01   3.00399854e+00   1.35339210e-01  -1.56419582e-01]
 [ -5.83668684e+01  -5.71399635e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.633923,"[-0.57047894 -0.45576248  1.22196241 -0.24546547  1.17245065 -1.34785938
 -1.63115138 -0.3695235  -1.28768446  1.13049547  0.        ]",[-0.02715688  4.30748979],-0.205047455258,[-0.33915371  4.65605164],[-0.51926529 -0.19026549],"[[ -1.69566403e+01   3.00399773e+00   1.35339210e-01  -1.56419582e-01]
 [ -6.09010601e+01  -2.78921389e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.772201,"[ 0.94600236 -0.45576219  0.75714757 -0.2454639   1.17244953 -1.34785785
 -1.60609007 -0.36952107 -1.32597531  1.29065535  0.        ]",[ 0.02672261  3.6142932 ],-0.222333931017,[-0.23327957  3.89455462],[-0.51926529 -0.19026549],"[[ -1.81636439e+01   3.00399738e+00   1.35339210e-01  -1.56419582e-01]
 [ -5.98029574e+01  -1.00539254e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.737521,"[ 1.09213453 -0.45576194 -0.88031337 -0.24546336  1.17244841 -1.34785632
 -1.57665684 -0.36951984 -1.20525147  1.38648978  0.        ]",[-1.48799371  2.99828533],-0.220819004465,[-1.12055564  3.50202513],[-0.51926529 -0.19026549],"[[ -1.93467632e+01   3.00399727e+00   1.35339210e-01  -1.56419582e-01]
 [ -5.85132687e+01  -1.72635293e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.704651,"[-0.3032899  -0.4557617  -1.64016562 -0.24546296  1.17244729 -1.34785479
 -1.64057239 -0.36952012 -1.07725043  1.29906739  0.        ]",[-1.918185    3.30814781],-0.202315793127,[-1.31255913  3.7338028 ],[-0.51926529 -0.19026549],"[[ -2.05451312e+01   3.00399720e+00   1.35339210e-01  -1.56419582e-01]
 [ -6.13142034e+01  -5.23886482e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.699954,"[-1.49533207 -0.45576145 -0.45858959 -0.24546232  1.17244616 -1.34785326
 -1.70322232 -0.36952026 -1.11090679  1.13196628  0.        ]",[-0.98795215  3.28404157],-0.189296607863,[-1.19452882  4.54585171],[-0.51926529 -0.19026549],"[[ -2.17989617e+01   3.00399707e+00   1.35339210e-01  -1.56419582e-01]
 [ -6.40596895e+01  -7.66514721e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.639986,"[-0.74171199 -0.4557612   1.1476031  -0.24546152  1.17244504 -1.34785174
 -1.76354312 -0.36952026 -1.27344685  1.11880821  0.        ]",[-0.56542134  4.10720884],-0.202731642676,[-0.43361789  4.73519325],[-0.51926529 -0.19026549],"[[ -2.31066779e+01   3.00399690e+00   1.35339210e-01  -1.56419582e-01]
 [ -6.67031239e+01  -8.98521642e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.738497,"[ 0.94874896 -0.45576094  0.75357908 -0.24546078  1.17244392 -1.34785021
 -1.78449319 -0.36951978 -1.32582624  1.29107593  0.        ]",[-0.04373288  4.61743363],-0.222358689757,[-0.20241942  3.9405055 ],[-0.51926529 -0.19026549],"[[ -2.44499528e+01   3.00399675e+00   1.35339210e-01  -1.56419582e-01]
 [ -6.76213058e+01  -6.57265952e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.72116,"[ 0.9702141  -0.45576071 -1.0786892  -0.24546038  1.1724428  -1.34784868
 -1.75789315 -0.36951893 -1.18375137  1.38550832  0.        ]",[-1.09254386  3.27964781],-0.219003034765,[-1.16086364  3.52070427],[-0.51926529 -0.19026549],"[[ -2.57906850e+01   3.00399667e+00   1.35339210e-01  -1.56419582e-01]
 [ -6.64557952e+01  -1.20171883e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.730401,"[-0.72607919 -0.45576047 -1.50940849 -0.24546     1.17244168 -1.34784715
 -1.81821964 -0.36951928 -1.06665955  1.25434989  0.        ]",[-0.71288132  3.62794565],-0.19716225487,[-1.27005661  3.95324039],[-0.51926529 -0.19026549],"[[ -2.71463260e+01   3.00399661e+00   1.35339210e-01  -1.56419582e-01]
 [ -6.90994961e+01  -5.26638538e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.586592,"[-1.47107794 -0.45576023  0.21442263 -0.24545943  1.17244056 -1.34784562
 -1.85141001 -0.36951918 -1.16466716  1.10016922  0.        ]",[-1.33505526  5.85356576],-0.191160391952,[-1.03514886  4.75875378],[-0.51926529 -0.19026549],"[[ -2.85429102e+01   3.00399650e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.05540751e+01  -5.82350348e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.670777,"[ 0.05638658 -0.45575997  1.28447955 -0.24545875  1.17243944 -1.34784409
 -1.90988453 -0.36951931 -1.32339479  1.18383156  0.        ]",[ 0.21766602  4.50215721],-0.212883921472,[-0.04316744  4.51628351],[-0.51926529 -0.19026549],"[[ -2.99797028e+01   3.00399635e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.31166446e+01  -8.20106710e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.754182,"[ 1.26052239 -0.45575973 -0.18124434 -0.24545831  1.17243832 -1.34784256
 -1.85718388 -0.36951812 -1.26813157  1.36636681  0.        ]",[-0.21237277  3.96479894],-0.224128006766,[-0.70754403  3.68205547],[-0.51926529 -0.19026549],"[[ -3.14188662e+01   3.00399627e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.08073920e+01  -1.75470417e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.720487,"[ 0.08770675 -0.45575952 -1.63341393 -0.24545828  1.17243719 -1.34784103
 -1.84438108 -0.36951774 -1.09699983  1.33395718  0.        ]",[-2.02517181  1.96984719],-0.207234916338,[-1.29843891  3.63806248],[-0.51926529 -0.19026549],"[[ -3.28293864e+01   3.00399629e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.02465024e+01   1.53204014e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.619753,"[-1.4598729  -0.45575929 -0.60909608 -0.24545806  1.17243607 -1.3478395
 -1.90299441 -0.36951827 -1.10088366  1.14274862  0.        ]",[-1.86968631  5.13838051],-0.189432443337,[-1.2064203   4.53493023],[-0.51926529 -0.19026549],"[[ -3.42600886e+01   3.00399626e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.28151608e+01  -3.95551269e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.637437,"[-0.65464653 -0.45575904  1.18893944 -0.24545747  1.17243495 -1.34783797
 -1.96044699 -0.36951855 -1.2809487   1.12455794  0.        ]",[-0.54261209  4.24048876],-0.20392000444,[-0.37312806  4.77605343],[-0.51926529 -0.19026549],"[[ -3.57416538e+01   3.00399615e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.53329688e+01  -7.52239177e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.768712,"[ 1.12556134 -0.45575879  0.45684059 -0.24545682  1.17243383 -1.34783645
 -1.97543657 -0.36951816 -1.3113335   1.32198308  0.        ]",[-0.44557585  4.16303261],-0.223817220157,[-0.33826256  3.86871195],[-0.51926529 -0.19026549],"[[ -3.72549055e+01   3.00399601e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.59900020e+01  -5.80792216e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.712261,"[ 0.52749382 -0.45575855 -1.47629684 -0.24545633  1.17243271 -1.34783492
 -1.98136199 -0.36951772 -1.13090277  1.36566291  0.        ]",[-0.78623654  2.68601851],-0.212937478292,[-1.23096025  3.55880547],[-0.51926529 -0.19026549],"[[ -3.87773125e+01   3.00399592e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.62498337e+01  -3.65346730e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.726032,"[-1.33551031 -0.45575831 -0.91261752 -0.24545586  1.17243159 -1.34783339
 -2.01794877 -0.36951774 -1.08328723  1.16927556  0.        ]",[-0.08505421  3.7022    ],-0.190420557372,[-1.21986103  4.41834164],[-0.51926529 -0.19026549],"[[ -4.03183972e+01   3.00399583e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.78532960e+01  -5.10289097e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.647482,"[-0.85489362 -0.45575808  1.0817738  -0.24545553  1.17243047 -1.34783186
 -1.99045903 -0.36951698 -1.26272384  1.11191391  0.        ]",[ 0.06125932  3.96440464],-0.201150576268,[-0.51659626  4.82295847],[-0.51926529 -0.19026549],"[[ -4.18633783e+01   3.00399578e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.66488315e+01  -5.21525604e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.754522,"[ 1.01478387 -0.45575786  0.66015885 -0.24545557  1.17242935 -1.34783033
 -1.95029415 -0.36951629 -1.32176102  1.30172984  0.        ]",[ 0.02845156  4.3104173 ],-0.222938564065,[-0.23364685  3.94269323],[-0.51926529 -0.19026549],"[[ -4.33786971e+01   3.00399581e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.48889135e+01   3.62403120e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.694037,"[ 0.75785999 -0.45575766 -1.3118139  -0.24545585  1.17242822 -1.3478288
 -1.91388873 -0.36951588 -1.15507808  1.37811884  0.        ]",[-0.80378709  4.01015013],-0.216029572311,[-1.21684873  3.54063368],[-0.51926529 -0.19026549],"[[ -4.48604704e+01   3.00399591e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.32937311e+01   5.55640436e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.661431,"[-1.11872551 -0.45575745 -1.21422778 -0.24545596  1.1724271  -1.34782727
 -1.95339679 -0.36951643 -1.07038639  1.20403785  0.        ]",[-1.15239926  5.18495695],-0.192644417481,[-1.22541666  4.21601582],[-0.51926529 -0.19026549],"[[ -4.63437174e+01   3.00399596e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.50252014e+01  -1.63786878e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.62547,"[-1.15236724 -0.45575722  0.82308056 -0.24545561  1.17242598 -1.34782574
 -2.0098502  -0.36951694 -1.22787539  1.09815369  0.        ]",[-1.11016168  4.61543085],-0.1967444544,[-0.71819353  4.84816265],[-0.51926529 -0.19026549],"[[ -4.78690445e+01   3.00399590e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.74992585e+01  -5.49687910e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.749178,"[ 0.81642593 -0.45575696  0.90346074 -0.24545491  1.17242486 -1.34782421
 -2.06518558 -0.36951716 -1.33100491  1.27155981  0.        ]",[-0.43463273  4.1279732 ],-0.221119209001,[-0.08345802  4.11396837],[-0.51926529 -0.19026549],"[[ -4.94433613e+01   3.00399575e+00   1.35339210e-01  -1.56419582e-01]
 [ -7.99243381e+01  -8.53869490e-06   0.00000000e+00   0.00000000e+00]]"
