timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
22,-0.972342,"[ 0.61683678 -0.63857107  1.17139674 -0.39077878 -1.48017159  1.24472983
  3.84190228 -0.08863475  0.87098404 -1.17701321  0.        ]",[ 1.44744661  0.5015968 ],-0.212641467435,[ 0.68108338  1.2391901 ],[-0.07256978 -0.11184166],"[[ 13.41444483   3.04352678  -0.17014802   0.14383589]
 [ 49.80182226   1.88846348   0.           0.        ]]"
23,-0.885459,"[-0.70925826 -0.63893209  1.48328646 -0.39904778 -1.48015953  1.24472173
  4.06652083 -0.44640717  0.92058429 -1.26960295  0.        ]",[ 0.57363712  1.8649028 ],-0.22572535323,[ 0.53423095  1.26371479],[-0.07256978 -0.11184166],"[[ 14.44031302   3.04635722  -0.17014802   0.14383589]
 [ 52.77510791  -0.75792971   0.           0.        ]]"
24,-0.925919,"[-1.65078249 -0.63661986  0.32981924 -0.35002985 -1.48014747  1.24471363
  4.15904681 -0.4490264   1.01864348 -1.28312639  0.        ]",[ 0.22125152  3.32669394],-0.236949619969,[ 0.48844758  1.33756351],[-0.07256978 -0.11184166],"[[ 15.50811997   3.0295694   -0.17014802   0.14383589]
 [ 54.00150517  -0.77731389   0.           0.        ]]"
25,-1.0944,"[-1.17888591 -0.63465924 -1.14753562 -0.31365431 -1.48013541  1.24470553
  4.144259   -0.40744333  1.0878304  -1.18689525  0.        ]",[ 0.02917737  1.78894964],-0.236553597417,[ 0.60123128  1.37024808],[-0.07256978 -0.11184166],"[[ 16.58621301   3.0170912   -0.17014802   0.14383589]
 [ 53.80844516  -0.46974104   0.           0.        ]]"
26,-1.06511,"[ 0.20795363 -0.6334832  -1.39353875 -0.29351994 -1.48012335  1.24469742
  4.07228077 -0.37646818  1.04312545 -1.06558418  0.        ]",[ 1.53399029  2.01399432],-0.222330347747,[ 0.70301467  1.35551739],[-0.07256978 -0.11184166],"[[ 17.6528532    3.01017621  -0.17014802   0.14383589]
 [ 52.85873992  -0.24063255   0.           0.        ]]"
27,-1.16231,"[ 1.07615993 -0.63288031 -0.14107645 -0.28362045 -1.48011129  1.24468932
  4.29226494 -0.35929012  0.91827844 -1.04983811  0.        ]",[-0.84507024 -0.73705624],-0.207207883453,[ 0.73239613  1.34028983],[-0.07256978 -0.11184166],"[[ 18.73925377   3.00677415  -0.17014802   0.14383589]
 [ 55.7716099   -0.113578     0.           0.        ]]"
28,-0.991934,"[ 0.49486335 -0.62658212  1.27738372 -0.19205231 -1.48009923  1.24468122
  3.95570187 -0.75380892  0.82897352 -1.14609255  0.        ]",[ 0.2580788  -0.12560496],-0.205683150922,[ 0.63851571  1.28482747],[-0.07256978 -0.11184166],"[[ 19.81003611   2.97522365  -0.17014802   0.14383589]
 [ 51.32142227  -3.03175931   0.           0.        ]]"
29,-0.863758,"[-0.85531139 -0.60948805  1.42261215 -0.00490496 -1.48008717  1.24467312
  3.95595182 -0.81323279  0.82588645 -1.30509662  0.        ]",[ 0.43489221  2.0625454 ],-0.219633836808,[ 0.49629918  1.28525543],[-0.07256978 -0.11184166],"[[ 20.83652027   2.91017935  -0.17014802   0.14383589]
 [ 51.32695415  -3.47132816   0.           0.        ]]"
30,-1.00752,"[-1.66816275 -0.60008267  0.21109285  0.07776932 -1.48007511  1.24466502
  4.00912286 -0.26901323  0.99091013 -1.40148662  0.        ]",[ 1.92127048  1.97878891],-0.244438759902,[ 0.51729596  1.33486366],[-0.07256978 -0.11184166],"[[ 21.87013987   2.88114208  -0.17014802   0.14383589]
 [ 52.03272184   0.5541173    0.           0.        ]]"
31,-1.21176,"[-1.10146894 -0.61578041 -1.21350662 -0.06687358 -1.48006306  1.24465691
  4.23034854  0.26443424  1.13570053 -1.23021542  0.        ]",[-0.26069827  0.4520914 ],-0.245207178551,[ 0.65685844  1.34735239],[-0.07256978 -0.11184166],"[[ 22.94018761   2.93181311  -0.17014802   0.14383589]
 [ 54.9623613    4.49988583   0.           0.        ]]"
32,-1.04616,"[ 0.31174802 -0.63541157 -1.34300294 -0.32745568 -1.480051    1.24464881
  4.06993933 -0.0492236   1.03868721 -1.05793134  0.        ]",[ 2.5630432   2.14328872],-0.221267055212,[ 0.72262579  1.33134568],[-0.07256978 -0.11184166],"[[ 24.01816598   3.02182788  -0.17014802   0.14383589]
 [ 52.84238188   2.1798502    0.           0.        ]]"
33,-1.06896,"[ 1.08400218 -0.63711343 -0.01658391 -0.36026157 -1.48003894  1.24464071
  4.28988994 -0.3876476   0.90601607 -1.07852242  0.        ]",[-0.04675352  0.71911373],-0.208154126828,[ 0.72661382  1.33660674],[-0.07256978 -0.11184166],"[[ 25.10424182   3.03307654  -0.17014802   0.14383589]
 [ 55.7555043   -0.32337445   0.           0.        ]]"
34,-0.889124,"[ 0.36193548 -0.63554471  1.36816363 -0.32998829 -1.48002688  1.24463261
  4.1922842  -0.41881171  0.85719665 -1.18858213  0.        ]",[ 1.8617068   1.59757289],-0.212248755568,[ 0.64057761  1.26372159],[-0.07256978 -0.11184166],"[[ 26.20641979   3.02269748  -0.17014802   0.14383589]
 [ 54.46659285  -0.55389444   0.           0.        ]]"
35,-0.937231,"[-1.10076084 -0.63406581  1.26784719 -0.30371396 -1.48001483  1.24462451
  4.40977275 -0.3903641   0.92687443 -1.29639521  0.        ]",[ 1.09002296  1.00802888],-0.228727859132,[ 0.50623828  1.2886132 ],[-0.07256978 -0.11184166],"[[ 27.32465794   3.01367906  -0.17014802   0.14383589]
 [ 57.3476221   -0.34348579   0.           0.        ]]"
36,-0.990144,"[-1.64324342 -0.63318366 -0.3144752  -0.28891264 -1.48000277  1.24461641
  4.62290784 -0.36797957  1.05704995 -1.26981762  0.        ]",[-0.13611122  2.7502167 ],-0.239891211485,[ 0.52664369  1.36211753],[-0.07256978 -0.11184166],"[[ 28.4999445    3.00859421  -0.17014802   0.14383589]
 [ 60.17162405  -0.17792337   0.           0.        ]]"
37,-1.12564,"[-0.51571064 -0.63273215 -1.47979961 -0.28157157 -1.47999071  1.24460831
  4.49193513 -0.35534851  1.08595903 -1.12208476  0.        ]",[ 0.09791799  1.59160039],-0.231394158622,[ 0.6588068   1.37496781],[-0.07256978 -0.11184166],"[[ 29.68601839   3.00607112  -0.17014802   0.14383589]
 [ 58.44153097  -0.08450374   0.           0.        ]]"
38,-1.14069,"[ 0.86706983 -0.63251884 -0.79501612 -0.27816989 -1.47997866  1.24460021
  4.43357774 -0.34907769  0.97431795 -1.03575269  0.        ]",[ 0.70827487 -0.11941331],-0.212356267928,[ 0.73548448  1.36295068],[-0.07256978 -0.11184166],"[[  3.08471309e+01   3.00490183e+00  -1.70148020e-01   1.43835889e-01]
 [  5.76722799e+01  -3.81283370e-02   0.00000000e+00   0.00000000e+00]]"
39,-0.951384,"[ 0.84224673 -0.63149623  0.89019869 -0.2621258  -1.4799666   1.24459211
  4.55893576 -0.41316698  0.85497165 -1.11178766  0.        ]",[ 0.45749616  1.49870687],-0.205460359792,[ 0.69006437  1.30481005],[-0.07256978 -0.11184166],"[[ 32.0172571    2.99938328  -0.17014802   0.14383589]
 [ 59.33479873  -0.51217967   0.           0.        ]]"
40,-0.898898,"[-0.60318823 -0.63229519  1.51485961 -0.27466799 -1.47995455  1.24458401
  4.60678448 -0.31498403  0.87917362 -1.26890421  0.        ]",[-0.28155301  1.66660456],-0.221539291693,[ 0.54917657  1.27110255],[-0.07256978 -0.11184166],"[[ 33.21034248   3.00369811  -0.17014802   0.14383589]
 [ 59.97158713   0.21403128   0.           0.        ]]"
41,-0.989928,"[-1.65813629 -0.63259247  0.28631837 -0.27945983 -1.47994249  1.24457591
  4.43264261 -0.34313462  1.01584406 -1.30167122  0.        ]",[ 0.41892902  2.21881501],-0.238249861695,[ 0.49739209  1.34293354],[-0.07256978 -0.11184166],"[[  3.43866777e+01   3.00534610e+00  -1.70148020e-01   1.43835889e-01]
 [  5.76696095e+01   5.80656562e-03   0.00000000e+00   0.00000000e+00]]"
42,-1.11846,"[-1.05740602 -0.63253321 -1.24696057 -0.27854261 -1.47993044  1.24456781
  4.47145942 -0.34725875  1.09554043 -1.1794392   0.        ]",[-1.11654796  1.53804029],-0.236843794823,[ 0.6174897   1.38052225],[-0.07256978 -0.11184166],"[[  3.55452572e+01   3.00503100e+00  -1.70148020e-01   1.43835889e-01]
 [  5.81866150e+01  -2.47050598e-02   0.00000000e+00   0.00000000e+00]]"
43,-1.15435,"[ 0.40079498 -0.63244838 -1.29018498 -0.27721796 -1.47991838  1.24455971
  4.08517631 -0.34648348  1.03105283 -1.0525584   0.        ]",[ 1.36607812  0.19703776],-0.220015841336,[ 0.71633196  1.355515  ],[-0.07256978 -0.11184166],"[[  3.66577074e+01   3.00457579e+00  -1.70148020e-01   1.43835889e-01]
 [  5.30754356e+01  -1.89781316e-02   0.00000000e+00   0.00000000e+00]]"
44,-1.08498,"[ 1.08290013 -0.6322374   0.10207795 -0.27389059 -1.47990633  1.24455161
  4.30466694 -0.35330815  0.90123248 -1.05763101  0.        ]",[ 1.65975184 -0.28879631],-0.205979170168,[ 0.72770411  1.33090377],[-0.07256978 -0.11184166],"[[ 37.7483988    3.00343182  -0.17014802   0.14383589]
 [ 55.98401422  -0.06946435   0.           0.        ]]"
45,-0.910542,"[ 0.20685419 -0.62976889  1.44780333 -0.23650976 -1.47989428  1.24454351
  4.51975905 -0.50798115  0.83739803 -1.1901559   0.        ]",[-0.62962624  1.85606098],-0.21039818402,[ 0.61887717  1.27355444],[-0.07256978 -0.11184166],"[[ 38.89668332   2.99056456  -0.17014802   0.14383589]
 [ 58.83492253  -1.21351377   0.           0.        ]]"
46,-0.939791,"[-1.25528327 -0.6327421   1.12580859 -0.2820554  -1.47988222  1.24453541
  4.24331014 -0.07777127  0.9387321  -1.30586418  0.        ]",[ 0.72992629  1.51967505],-0.230764092393,[ 0.51886433  1.27667296],[-0.07256978 -0.11184166],"[[ 40.03668576   3.00623968  -0.17014802   0.14383589]
 [ 55.17752179   1.96852203   0.           0.        ]]"
47,-1.09175,"[-1.60915888 -0.63509672 -0.44960702 -0.32233066 -1.47987017  1.24452731
  4.37885325 -0.34906213  1.06280845 -1.25005202  0.        ]",[ 1.13451603  0.98789457],-0.238896992651,[ 0.53745705  1.35579562],[-0.07256978 -0.11184166],"[[  4.11582724e+01   3.02007301e+00  -1.70148020e-01   1.43835889e-01]
 [  5.69751494e+01  -3.80767446e-02   0.00000000e+00   0.00000000e+00]]"
48,-1.13261,"[-0.41453672 -0.6343463  -1.49351809 -0.30906054 -1.47985812  1.24451921
  4.59242732 -0.38386463  1.0747141  -1.11098596  0.        ]",[ 0.02469406  1.43499038],-0.229307571129,[ 0.66201407  1.37608039],[-0.07256978 -0.11184166],"[[ 42.32618328   3.01551825  -0.17014802   0.14383589]
 [ 59.80651013  -0.29549973   0.           0.        ]]"
49,-1.12668,"[ 0.93424663 -0.63345278 -0.66539023 -0.29385919 -1.47984606  1.24451111
  4.51015262 -0.3725138   0.95958665 -1.03981878  0.        ]",[ 1.44933675 -0.25552798],-0.211028048976,[ 0.73537844  1.36380363],[-0.07256978 -0.11184166],"[[ 43.51141527   3.01029733  -0.17014802   0.14383589]
 [ 58.72031056  -0.21155215   0.           0.        ]]"
