timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
24,-0.758273,"[ 0.17409997 -0.47957685  1.32288266 -0.25050053  1.13585763  1.00841156
 -0.06338934 -0.36734473 -1.30163712 -1.06654485  0.        ]",[-1.18279258  4.57166033],-0.190647320634,[-0.2574527   3.66091371],[-0.29038653 -0.12020995],"[[  1.28704210e+00   3.00400238e+00   1.31014783e-01   1.15789119e-01]
 [  6.95834726e+00  -1.48961105e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.907689,"[ 0.04121762 -0.47957605  1.35660574 -0.25049277  1.13585586  1.00841018
 -0.17085362 -0.36733303 -1.29778577 -1.08020728  0.        ]",[ 1.05328691  2.61908746],-0.191293260755,[-0.35392964  3.7433207 ],[-0.29038653 -0.12020995],"[[  1.38510211e+00   3.00400042e+00   1.31014783e-01   1.15789119e-01]
 [  2.86130713e+00  -6.00488681e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.788255,"[-0.09180849 -0.4795755   1.37613983 -0.25048991  1.13585409  1.0084088
 -0.06848802 -0.36732732 -1.29283661 -1.09316388  0.        ]",[-0.59297319  4.13366485],-0.191786462335,[-0.59466481  3.81756115],[-0.29038653 -0.12020995],"[[  1.48148477e+00   3.00399973e+00   1.31014783e-01   1.15789119e-01]
 [  6.76395299e+00  -1.77851843e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.733719,"[-0.24549685 -0.47957504  1.38170504 -0.25048866  1.13585233  1.00840741
 -0.13358124 -0.36732604 -1.28580661 -1.10728525  0.        ]",[-0.88822186  4.81669377],-0.192174777228,[-0.75309169  3.906353  ],[-0.29038653 -0.12020995],"[[  1.59186458e+00   3.00399945e+00   1.31014783e-01   1.15789119e-01]
 [  4.28229817e+00  -1.00226874e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.797386,"[-0.31442944 -0.47957461  1.37834746 -0.25048788  1.13585056  1.00840603
 -0.22804782 -0.36732519 -1.28220225 -1.11332218  0.        ]",[-0.88383868  3.98046857],-0.192286650887,[-0.78149146  3.94728184],[-0.29038653 -0.12020995],"[[  1.64137550e+00   3.00399930e+00   1.31014783e-01   1.15789119e-01]
 [  6.80796337e-01  -5.60028466e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.698877,"[-0.28433449 -0.47957419  1.38025593 -0.25048739  1.13584879  1.00840465
 -0.32018907 -0.36732453 -1.28380689 -1.11070684  0.        ]",[-1.64099775  5.18578075],-0.192242565401,[-0.67928362  3.93339467],[-0.29038653 -0.12020995],"[[  1.61974586e+00   3.00399922e+00   1.31014783e-01   1.15789119e-01]
 [ -2.83205427e+00  -2.68122550e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.782628,"[-0.15084687 -0.47957378  1.38040165 -0.25048704  1.13584702  1.00840327
 -0.42256975 -0.36732414 -1.2902909  -1.09869291  0.        ]",[-0.26015157  4.29442854],-0.191958500369,[-0.45763984  3.86916637],[-0.29038653 -0.12020995],"[[  1.52394245e+00   3.00399917e+00   1.31014783e-01   1.15789119e-01]
 [ -6.73527923e+00  -1.84714619e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.708876,"[ 0.04787659 -0.47957338  1.35524444 -0.25048687  1.13584525  1.00840188
 -0.4460892  -0.36732348 -1.29799274 -1.07952793  0.        ]",[-1.15183802  5.55143239],-0.191264617302,[-0.24003711  3.77102351],[-0.29038653 -0.12020995],"[[  1.38024017e+00   3.00399918e+00   1.31014783e-01   1.15789119e-01]
 [ -7.63196003e+00   1.13487550e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.852034,"[ 0.30270513 -0.47957298  1.27571651 -0.25048663  1.13584348  1.0084005
 -0.54597745 -0.36732358 -1.3042309  -1.05257472  0.        ]",[-0.49060561  2.95639246],-0.189864715115,[-0.02185393  3.66995883],[-0.29038653 -0.12020995],"[[  1.18939203e+00   3.00399916e+00   1.31014783e-01   1.15789119e-01]
 [ -1.14401639e+01  -1.84873039e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.78145,"[ 0.60216331 -0.47957257  1.10025993 -0.25048638  1.13584171  1.00839912
 -0.59098675 -0.36732312 -1.30525232 -1.0167662   0.        ]",[-0.89999782  4.04953958],-0.187316300584,[ 0.17378423  3.53426552],[-0.29038653 -0.12020995],"[[  9.43371812e-01   3.00399915e+00   1.31014783e-01   1.15789119e-01]
 [ -1.31561390e+01  -4.84436475e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.809818,"[ 0.89594834 -0.47957217  0.79453279 -0.25048608  1.13583995  1.00839774
 -0.67762102 -0.36732307 -1.295974   -0.97490665  0.        ]",[ 1.20597019  3.52104709],-0.183303186927,[ 0.30719954  3.40309691],[-0.29038653 -0.12020995],"[[  6.47109891e-01   3.00399911e+00   1.31014783e-01   1.15789119e-01]
 [ -1.64590462e+01  -2.30866315e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.87147,"[ 1.08794298 -0.47957178  0.42506547 -0.25048609  1.13583818  1.00839635
 -0.56522218 -0.36732184 -1.27685061 -0.93899658  0.        ]",[ 0.92081673  2.36441882],-0.178707704212,[ 0.32175589  3.27109098],[-0.29038653 -0.12020995],"[[  3.60922971e-01   3.00399916e+00   1.31014783e-01   1.15789119e-01]
 [ -1.21739259e+01   5.03675353e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.887721,"[ 1.16072513 -0.4795714   0.13313494 -0.2504863   1.13583641  1.00839497
 -0.46327183 -0.36732159 -1.25791363 -0.91773254  0.        ]",[-0.58919162  1.7348929 ],-0.175177058318,[ 0.25955433  3.20058489],[-0.29038653 -0.12020995],"[[  1.56441785e-01   3.00399927e+00   1.31014783e-01   1.15789119e-01]
 [ -8.28714538e+00   4.81527164e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.816348,"[ 1.17707312 -0.479571   -0.14330154 -0.25048615  1.13583464  1.00839359
 -0.52015688 -0.36732218 -1.23743464 -0.90233246  0.        ]",[-0.27085534  3.96018593],-0.171893114109,[ 0.15436815  3.1907239 ],[-0.29038653 -0.12020995],"[[ -3.10606373e-02   3.00399927e+00   1.31014783e-01   1.15789119e-01]
 [ -1.04558696e+01  -2.00843790e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.84039,"[ 1.13480313 -0.47957059 -0.4617292  -0.25048584  1.13583287  1.0083922
 -0.54285596 -0.36732182 -1.21087783 -0.89009223  0.        ]",[ 0.29313792  2.6215593 ],-0.168179597577,[-0.02195728  3.19694471],[-0.29038653 -0.12020995],"[[ -2.48860925e-01   3.00399924e+00   1.31014783e-01   1.15789119e-01]
 [ -1.13212752e+01  -1.40574187e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.780933,"[ 1.03198828 -0.47957019 -0.75597046 -0.25048568  1.1358311   1.00839082
 -0.50653387 -0.3673212  -1.18324495 -0.88452287  0.        ]",[-0.03703777  4.77638654],-0.164832754145,[-0.20293286  3.21649265],[-0.29038653 -0.12020995],"[[ -4.61392894e-01   3.00399925e+00   1.31014783e-01   1.15789119e-01]
 [ -9.93653630e+00   1.19859222e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.783155,"[ 0.88533817 -0.47956979 -1.00394544 -0.25048554  1.13582934  1.00838944
 -0.50522024 -0.36732106 -1.15704819 -0.88523223  0.        ]",[-0.76832994  4.51358021],-0.162110907899,[-0.40109944  3.26742506],[-0.29038653 -0.12020995],"[[ -6.59621303e-01   3.00399926e+00   1.31014783e-01   1.15789119e-01]
 [ -9.88647142e+00   1.26107470e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.773798,"[ 0.66560769 -0.47956938 -1.24311839 -0.25048522  1.13582757  1.00838806
 -0.57987876 -0.36732116 -1.12798478 -0.892965    0.        ]",[ 0.30539767  4.65880739],-0.159643399834,[-0.64063144  3.36868191],[-0.29038653 -0.12020995],"[[ -8.85908822e-01   3.00399922e+00   1.31014783e-01   1.15789119e-01]
 [ -1.27327951e+01  -2.88132036e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.777334,"[ 0.38372894 -0.47956898 -1.43272256 -0.25048502  1.1358258   1.00838667
 -0.54155043 -0.36732033 -1.09971771 -0.90879329  0.        ]",[-0.97428256  4.5372542 ],-0.157940150705,[-0.89252371  3.47334361],[-0.29038653 -0.12020995],"[[ -1.12590381e+00   3.00399921e+00   1.31014783e-01   1.15789119e-01]
 [ -1.12715732e+01   1.32112206e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.798928,"[ 0.03751014 -0.47956857 -1.55202467 -0.25048471  1.13582403  1.00838529
 -0.63687835 -0.36732065 -1.07374394 -0.93395414  0.        ]",[-1.37939665  3.47210886],-0.157300975658,[-1.17666149  3.64302564],[-0.29038653 -0.12020995],"[[ -1.38779968e+00   3.00399918e+00   1.31014783e-01   1.15789119e-01]
 [ -1.49059029e+01  -3.31340117e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.781174,"[-0.4270431  -0.47956815 -1.55969123 -0.25048424  1.13582226  1.00838391
 -0.7329898  -0.36732045 -1.05061853 -0.97539727  0.        ]",[-1.23325728  4.04974504],-0.15841170832,[-1.47537041  3.87158585],[-0.29038653 -0.12020995],"[[ -1.72268191e+00   3.00399911e+00   1.31014783e-01   1.15789119e-01]
 [ -1.85701085e+01  -3.99705306e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.806158,"[-0.95575899 -0.47956774 -1.35128374 -0.25048374  1.13582049  1.00838253
 -0.82719842 -0.36732018 -1.04100834 -1.0335057   0.        ]",[-1.382082    3.46474147],-0.162413670146,[-1.75747776  4.13904285],[-0.29038653 -0.12020995],"[[ -2.13012044e+00   3.00399902e+00   1.31014783e-01   1.15789119e-01]
 [ -2.21617759e+01  -4.09083842e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.774446,"[-1.41673845 -0.47956732 -0.84893345 -0.25048324  1.13581873  1.00838114
 -0.91954183 -0.36731993 -1.05730348 -1.10032624  0.        ]",[-1.89078704  3.7730224 ],-0.169718204529,[-1.94244111  4.3950634 ],[-0.29038653 -0.12020995],"[[ -2.60867894e+00   3.00399894e+00   1.31014783e-01   1.15789119e-01]
 [ -2.56823411e+01  -4.33967751e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.670017,"[-1.60985983 -0.4795669  -0.07462673 -0.25048271  1.13581696  1.00837976
 -1.01005693 -0.3673197  -1.10751898 -1.15673085  0.        ]",[-2.03284595  5.42596636],-0.179215922453,[-1.92811775  4.56904507],[-0.29038653 -0.12020995],"[[ -3.15694946e+00   3.00399885e+00   1.31014783e-01   1.15789119e-01]
 [ -2.91332115e+01  -4.76526189e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.662872,"[-1.34082287 -0.47956648  0.77656162 -0.25048214  1.13581519  1.00837838
 -1.09877986 -0.36731948 -1.18606804 -1.17539381  0.        ]",[-2.02819421  5.29477832],-0.188057846839,[-1.54585767  4.51666212],[-0.29038653 -0.12020995],"[[ -3.77355197e+00   3.00399875e+00   1.31014783e-01   1.15789119e-01]
 [ -3.25157670e+01  -5.28349872e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.710003,"[-0.56808174 -0.47956605  1.33409457 -0.25048153  1.13581342  1.008377
 -1.18574606 -0.36731927 -1.26645215 -1.13390334  0.        ]",[-1.11990247  5.05672707],-0.192360066339,[-0.74563611  4.20397091],[-0.29038653 -0.12020995],"[[ -4.45713373e+00   3.00399864e+00   1.31014783e-01   1.15789119e-01]
 [ -3.58313599e+01  -5.83030457e-06   0.00000000e+00   0.00000000e+00]]"
