timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,-1.00432,"[ 0.87163422 -0.65105677  0.83839227 -0.27636471  1.13136826  1.51492718
 -0.15614163 -0.34164146 -1.27938048 -1.34343759  0.        ]",[-0.08104499  0.74391637],-0.220621939129,[-0.04593387  0.99641818],[-0.07713205 -0.10795061],"[[ 0.55372668  3.00387526  0.12835389  0.17535509]
 [-3.66549121 -0.01146352  0.          0.        ]]"
19,-0.99772,"[ 0.92336571 -0.65099578  0.73769821 -0.27544981  1.13136105  1.51491323
 -0.17648045 -0.34232497 -1.27473561 -1.33411319  0.        ]",[-0.642534    1.11282965],-0.21929952031,[-0.03833625  0.99249822],[-0.07713205 -0.10795061],"[[ 0.47792541  3.00355255  0.12835389  0.17535509]
 [-3.91380823 -0.01651079  0.          0.        ]]"
20,-1.085,"[ 0.98231052 -0.65099273  0.59449103 -0.2754417   1.13135385  1.51489929
 -0.37850745 -0.33897791 -1.26733386 -1.32242308  0.        ]",[-0.98222339 -0.87334495],-0.217496742718,[-0.02609943  0.98645973],[-0.07713205 -0.10795061],"[[ 0.37490208  3.00354997  0.12835389  0.17535509]
 [-6.38030577  0.00815859  0.          0.        ]]"
21,-0.99729,"[ 1.04816111 -0.64395671  0.35290146 -0.17787428  1.13134664  1.51488534
 -0.68670594 -0.80805927 -1.25476103 -1.27584452  0.        ]",[-0.75277668  0.53640531],-0.211875706621,[-0.02896637  0.99072301],[-0.07713205 -0.10795061],"[[  0.20954323   2.96901341   0.12835389   0.17535509]
 [-10.14302755  -3.45029614   0.           0.        ]]"
22,-0.958078,"[ 1.07811815 -0.63189581  0.00279193 -0.04602554  1.13133943  1.5148714
 -0.91436904 -0.51074382 -1.21722939 -1.21785822  0.        ]",[-0.24236708  1.1590736 ],-0.202864375805,[ 0.0042076   0.98430061],[-0.07713205 -0.10795061],"[[ -0.02120503   2.92200089   0.12835389   0.17535509]
 [-12.92253969  -1.25827418   0.           0.        ]]"
23,-0.979453,"[ 1.02192364 -0.63599984 -0.39678018 -0.0874269   1.13133223  1.51485746
 -0.97199785  0.0296661  -1.17595742 -1.22160266  0.        ]",[-1.27009534  1.10416265],-0.19941651037,[ 0.03806083  0.98190582],[-0.07713205 -0.10795061],"[[ -0.28671544   2.93681124   0.12835389   0.17535509]
 [-13.62617273   2.72603032   0.           0.        ]]"
24,-1.04396,"[ 0.83959226 -0.65345025 -0.82253996 -0.31616221  1.13132502  1.51484351
 -1.27419819  0.17985856 -1.17455908 -1.28688821  0.        ]",[-0.77695483  0.65130521],-0.205686830998,[ 0.04002698  0.99492425],[-0.07713205 -0.10795061],"[[ -0.59625683   3.01791291   0.12835389   0.17535509]
 [-17.31573715   3.83336163   0.           0.        ]]"
25,-1.0687,"[ 0.47677057 -0.65697393 -1.22475824 -0.3844662   1.13131782  1.51482957
 -1.49809185 -0.37733233 -1.14340435 -1.29818144  0.        ]",[-1.46455625 -0.02399475],-0.204106453556,[-0.00560535  1.03981996],[-0.07713205 -0.10795061],"[[ -0.96999933   3.04194927   0.12835389   0.17535509]
 [-20.04934115  -0.27465044   0.           0.        ]]"
26,-1.09967,"[-0.07957494 -0.6551299  -1.47170814 -0.34696069  1.13131061  1.51481563
 -1.78986297 -0.44796523 -1.09234552 -1.31930922  0.        ]",[ 0.44705302  0.07381787],-0.201986366356,[-0.04557139  1.08312607],[-0.07713205 -0.10795061],"[[ -1.406729     3.02875968   0.12835389   0.17535509]
 [-23.61174034  -0.79541568   0.           0.        ]]"
27,-1.06158,"[-0.69572598 -0.65302601 -1.43028511 -0.30895843  1.13130341  1.51480169
 -1.60657929 -0.4111214  -1.05534467 -1.36914343  0.        ]",[-0.46416199  1.1117842 ],-0.204271591497,[-0.08499089  1.12127209],[-0.07713205 -0.10795061],"[[ -1.85651453   3.01537522   0.12835389   0.17535509]
 [-21.37426946  -0.52378822   0.           0.        ]]"
28,-1.02558,"[-1.22592472 -0.65185646 -1.10562375 -0.28951716  1.1312962   1.51478774
 -1.72242692 -0.36845728 -1.0478257  -1.43058487  0.        ]",[-0.8306297   1.58207662],-0.210283199163,[-0.12373366  1.14096856],[-0.07713205 -0.10795061],"[[ -2.29819298   3.00851949   0.12835389   0.17535509]
 [-22.78886499  -0.20924912   0.           0.        ]]"
29,-1.10602,"[-1.60135934 -0.65137166 -0.50164062 -0.28177304  1.131289    1.5147738
 -1.95481791 -0.35135285 -1.07105645 -1.49200879  0.        ]",[-0.72788671  0.13526582],-0.218645647482,[-0.16287911  1.1451391 ],[-0.07713205 -0.10795061],"[[ -2.78244039   3.00578706   0.12835389   0.17535509]
 [-25.62642112  -0.08315253   0.           0.        ]]"
30,-0.998077,"[-1.66797802 -0.65100982  0.30446254 -0.27610423  1.13128179  1.51475986
 -2.14928032 -0.35312992 -1.12447545 -1.53648932  0.        ]",[-1.23322396  1.66298225],-0.227423850411,[-0.18926133  1.14117002],[-0.07713205 -0.10795061],"[[ -3.31879395   3.00378632   0.12835389   0.17535509]
 [-28.00102078  -0.09626237   0.           0.        ]]"
31,-1.09928,"[-1.29788133 -0.65088953  1.10001845 -0.2742645   1.13127459  1.51474592
 -2.42812079 -0.33956444 -1.19808479 -1.54178204  0.        ]",[ 0.30733393 -0.43051546],-0.233691445205,[-0.19139902  1.12308598],[-0.07713205 -0.10795061],"[[ -3.91297746e+00   3.00313709e+00   1.28353893e-01   1.75355094e-01]
 [ -3.14059840e+01   3.74268819e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.919124,"[-0.56662768 -0.64760255  1.53520432 -0.22607695  1.13126738  1.51473198
 -2.27749832 -0.57085667 -1.27592545 -1.49937919  0.        ]",[ 1.73819599  1.49001905],-0.23574946847,[-0.16344556  1.07873559],[-0.07713205 -0.10795061],"[[ -4.52265089   2.98610275   0.12835389   0.17535509]
 [-29.56747413  -1.70149338   0.           0.        ]]"
33,-0.967674,"[ 0.17679944 -0.64880632  1.46682524 -0.24312694  1.13126018  1.51471804
 -1.90523822 -0.02926025 -1.29957471 -1.42694982  0.        ]",[-0.85345009  1.11246658],-0.230602262597,[-0.0901408   1.01822007],[-0.07713205 -0.10795061],"[[ -5.0684009    2.9921352    0.12835389   0.17535509]
 [-25.02269746   2.29146147   0.           0.        ]]"
34,-0.97742,"[ 0.76588839 -0.65385738  1.0020065  -0.32380426  1.13125297  1.5147041
 -2.14139968 -0.28937592 -1.27831523 -1.37330789  0.        ]",[ 0.68361429  0.62692152],-0.223449727082,[-0.03455701  0.97975665],[-0.07713205 -0.10795061],"[[ -5.5977892    3.02060834   0.12835389   0.17535509]
 [-27.90651951   0.37374039   0.           0.        ]]"
35,-0.969558,"[ 1.06077441 -0.65352453  0.27847707 -0.31795375  1.13124577  1.51469016
 -1.87445125 -0.38497884 -1.24814573 -1.31427405  0.        ]",[ 0.78799759  1.40168792],-0.21498304857,[ 0.00403544  0.96535134],[-0.07713205 -0.10795061],"[[ -6.1232206    3.01854751   0.12835389   0.17535509]
 [-24.64746769  -0.33110382   0.           0.        ]]"
36,-1.00304,"[ 1.01793015 -0.65248054 -0.41150256 -0.30012349  1.13123856  1.51467623
 -1.57894515 -0.37629315 -1.20064449 -1.27974771  0.        ]",[ 0.42662593  0.87925804],-0.20732856809,[ 0.01857045  0.98291659],[-0.07713205 -0.10795061],"[[ -6.57997117   3.01226285   0.12835389   0.17535509]
 [-21.03961173  -0.26707733   0.           0.        ]]"
37,-0.98685,"[ 0.75612259 -0.65173976 -0.94464479 -0.28799751  1.13123136  1.51466229
 -1.40647673 -0.36185933 -1.15060624 -1.27337682  0.        ]",[-0.57426482  1.5605674 ],-0.202267205293,[ 0.01273629  1.01443481],[-0.07713205 -0.10795061],"[[ -6.97963667   3.00798596   0.12835389   0.17535509]
 [-18.9339563   -0.16067258   0.           0.        ]]"
38,-1.07389,"[ 0.3293486  -0.65134194 -1.32198922 -0.28166347  1.13122416  1.51464835
 -1.56198027 -0.35000697 -1.10330445 -1.29070514  0.        ]",[-0.06842061  0.13737232],-0.199973578202,[-0.00882155  1.05186605],[-0.07713205 -0.10795061],"[[ -7.37736757   3.00575109   0.12835389   0.17535509]
 [-20.83280587  -0.07329944   0.           0.        ]]"
39,-1.03488,"[-0.22072159 -0.65099519 -1.48932488 -0.27623268  1.13121695  1.51463441
 -1.55037488 -0.35300741 -1.06474433 -1.32960435  0.        ]",[ 0.22602361  1.59354973],-0.200856654588,[-0.04855731  1.09353065],[-0.07713205 -0.10795061],"[[ -7.79260378   3.00383441   0.12835389   0.17535509]
 [-20.69128589  -0.09542822   0.           0.        ]]"
40,-1.11053,"[-0.76634542 -0.65087376 -1.40507836 -0.27437446  1.13120975  1.51462047
 -1.44352188 -0.33967279 -1.04498572 -1.38054507  0.        ]",[ 0.17520591  0.55502336],-0.204715826616,[-0.08640539  1.12601411],[-0.07713205 -0.10795061],"[[ -8.19334089e+00   3.00317867e+00   1.28353893e-01   1.75355094e-01]
 [ -1.93867740e+01   2.87261885e-03   0.00000000e+00   0.00000000e+00]]"
41,-1.02895,"[-1.21436253 -0.65082876 -1.1168234  -0.27371289  1.13120255  1.51460654
 -1.35526497 -0.34244454 -1.04466652 -1.43252802  0.        ]",[-0.8984615   1.48282521],-0.210282297564,[-0.12091271  1.14420033],[-0.07713205 -0.10795061],"[[ -8.57026567e+00   3.00294538e+00   1.28353893e-01   1.75355094e-01]
 [ -1.83092945e+01  -1.75697550e-02   0.00000000e+00   0.00000000e+00]]"
42,-1.17438,"[-1.54806526 -0.65085356 -0.63775605 -0.27413864  1.13119534  1.5145926
 -1.61690464 -0.33744552 -1.06330018 -1.48325938  0.        ]",[ 1.11269112  0.10161472],-0.217150960537,[-0.15513355  1.14799023],[-0.07713205 -0.10795061],"[[ -8.96850611e+00   3.00309599e+00   1.28353893e-01   1.75355094e-01]
 [ -2.15041032e+01   1.92772936e-02   0.00000000e+00   0.00000000e+00]]"
43,-1.2422,"[-1.68622644 -0.6507468  -0.07188792 -0.27251792  1.13118814  1.51457867
 -1.25776476 -0.34673997 -1.09706855 -1.52164084  0.        ]",[ 1.64715409 -0.68109844],-0.223799357286,[-0.18089977  1.1500026 ],[-0.07713205 -0.10795061],"[[ -9.35459214   3.00252404   0.12835389   0.17535509]
 [-17.11911134  -0.04925294   0.           0.        ]]"
44,-1.20487,"[-1.65346193 -0.645116    0.38206108 -0.19328836  1.13118094  1.51456473
 -0.90574666 -0.71240686 -1.13907159 -1.5621718   0.        ]",[ 1.23237541 -0.79011637],-0.231306964221,[-0.19778347  1.15231419],[-0.07713205 -0.10795061],"[[ -9.65385026   2.97449053   0.12835389   0.17535509]
 [-12.82101504  -2.74510479   0.           0.        ]]"
45,-1.02641,"[-1.55586835 -0.62158882  0.690257    0.04646522  1.13117373  1.5145508
 -0.56069614 -1.12937838 -1.21048318 -1.62427936  0.        ]",[-1.63085122  0.76269062],-0.243394345107,[-0.20709662  1.15488386],[-0.07713205 -0.10795061],"[[-9.86799977  2.88874481  0.12835389  0.17535509]
 [-8.60796422 -5.8192196   0.          0.        ]]"
46,-1.01272,"[-1.40451399 -0.58905067  0.96370822  0.27876421  1.13116653  1.51453686
 -0.87097662 -0.70415642 -1.30477555 -1.65254692  0.        ]",[ 0.72465351  1.15564036],-0.253856340565,[-0.20284425  1.14590824],[-0.07713205 -0.10795061],"[[-10.07817105   2.80381377   0.12835389   0.17535509]
 [-12.39654208  -2.68435179   0.           0.        ]]"
47,-1.00836,"[-1.19793139 -0.58307809  1.20272925  0.31490498  1.13115933  1.51452293
 -0.61588758 -0.15987135 -1.35933455 -1.61847508  0.        ]",[-0.48364816  1.26627714],-0.2549271156,[-0.19231346  1.13271308],[-0.07713205 -0.10795061],"[[-10.29485178   2.79038688   0.12835389   0.17535509]
 [ -9.28193512   1.32830483   0.           0.        ]]"
48,-1.03847,"[-0.96630806 -0.61026907  1.37730007  0.13558911  1.13115213  1.51450899
 -0.75765879  0.37362077 -1.34314035 -1.56146537  0.        ]",[ 0.57616441  0.51291867],-0.247803566272,[-0.17420889  1.10778427],[-0.07713205 -0.10795061],"[[-10.49785867   2.85641499   0.12835389   0.17535509]
 [-11.0129986    5.26139347   0.           0.        ]]"
49,-1.05182,"[-0.7178958  -0.64649733  1.49323254 -0.21158926  1.13114492  1.51449506
 -0.55297151  0.63497266 -1.26968273 -1.51256324  0.        ]",[ 0.06917502  0.6456525 ],-0.236588240502,[-0.15487213  1.08652091],[-0.07713205 -0.10795061],"[[-10.69304354   2.98097475   0.12835389   0.17535509]
 [ -8.51379991   7.18817951   0.           0.        ]]"
