timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
25,-0.79198,"[ 0.2005545  -0.50541537  1.37013048 -0.25612808  0.31044628  1.05056827
  0.08615322 -0.36469179 -0.59562091 -1.09220277  0.        ]",[-0.1092341   1.54593923],-0.135295017025,[ 0.26247692  2.72213864],[-0.18161139 -0.12874287],"[[  1.24349581e+00   3.00398743e+00   3.51649161e-02   1.21130216e-01]
 [  1.05160250e+01   4.99640553e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.718268,"[-0.07454269 -0.50541611  1.43809921 -0.25615251  0.31044595  1.0505661
  0.0665142  -0.36472814 -0.58743934 -1.1202848   0.        ]",[-0.41387978  3.53365658],-0.1380288731,[-0.0327435   2.83247876],[-0.18161139 -0.12874287],"[[  1.44738827e+00   3.00399422e+00   3.51649161e-02   1.21130216e-01]
 [  9.87535560e+00   2.16793958e-04   0.00000000e+00   0.00000000e+00]]"
27,-0.747423,"[-0.32241972 -0.50541607  1.44714339 -0.25616281  0.31044561  1.05056392
  0.01028993 -0.36474403 -0.57612223 -1.14299991  0.        ]",[-1.25844698  2.45221147],-0.14004390405,[-0.2785854   2.92464447],[-0.18161139 -0.12874287],"[[  1.62649259e+00   3.00399712e+00   3.51649161e-02   1.21130216e-01]
 [  8.04118873e+00   9.13415828e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.711706,"[-0.48692298 -0.50541569  1.42657844 -0.25616689  0.31044528  1.05056175
 -0.11595719 -0.36475074 -0.56660246 -1.15675892  0.        ]",[-0.61351575  3.31821865],-0.141162004568,[-0.39803663  2.978333  ],[-0.18161139 -0.12874287],"[[  1.74599435e+00   3.00399832e+00   3.51649161e-02   1.21130216e-01]
 [  3.92271218e+00   3.66248260e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.707151,"[-0.55932511 -0.50541516  1.41060518 -0.25616844  0.31044494  1.05055957
 -0.19279841 -0.36475299 -0.56188983 -1.16246929  0.        ]",[ 0.77874814  3.26693837],-0.141598383387,[-0.44000375  3.00013065],[-0.18161139 -0.12874287],"[[  1.79929763e+00   3.00399882e+00   3.51649161e-02   1.21130216e-01]
 [  1.41596990e+00   1.61785799e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.701662,"[-0.63838143 -0.50541459  1.38811734 -0.2561692   0.31044461  1.05055739
 -0.09914265 -0.36475321 -0.55636433 -1.16845336  0.        ]",[-1.04807833  3.34847122],-0.142034829711,[-0.56970811  3.03433847],[-0.18161139 -0.12874287],"[[  1.85827143e+00   3.00399910e+00   3.51649161e-02   1.21130216e-01]
 [  4.47122811e+00   1.13189847e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.658336,"[-0.70279265 -0.50541399  1.36573102 -0.25616926  0.31044427  1.05055522
 -0.22322363 -0.3647542  -0.55155038 -1.17313198  0.        ]",[-2.01940386  4.31697047],-0.142358916359,[-0.5804261   3.04962111],[-0.18161139 -0.12874287],"[[  1.90708306e+00   3.00399919e+00   3.51649161e-02   1.21130216e-01]
 [  4.23424099e-01   5.57394559e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.682336,"[-0.6615502  -0.50541336  1.38048785 -0.25616895  0.31044394  1.05055304
 -0.34484821 -0.36475401 -0.55466213 -1.17015501  0.        ]",[-0.24902507  3.88579579],-0.142154895215,[-0.47814962  3.02748823],[-0.18161139 -0.12874287],"[[  1.87574260e+00   3.00399918e+00   3.51649161e-02   1.21130216e-01]
 [ -3.54424777e+00  -1.07424293e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.773269,"[-0.55441869 -0.50541274  1.41180792 -0.25616873  0.3104436   1.05055086
 -0.3729207  -0.36475328 -0.56221674 -1.16207759  0.        ]",[-0.79793777  1.74067661],-0.141569852216,[-0.34869194  2.98702884],[-0.18161139 -0.12874287],"[[  1.79566914e+00   3.00399919e+00   3.51649161e-02   1.21130216e-01]
 [ -4.46004663e+00   1.44508824e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.702266,"[-0.39035893 -0.50541211  1.4412228  -0.25616846  0.31044327  1.05054869
 -0.46705788 -0.36475316 -0.57238084 -1.14879406  0.        ]",[-1.3240887   4.05432211],-0.140526768148,[-0.12475594  2.92029858],[-0.18161139 -0.12874287],"[[  1.67565613e+00   3.00399919e+00   3.51649161e-02   1.21130216e-01]
 [ -7.53102023e+00  -8.20974314e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.6933,"[-0.12889642 -0.50541148  1.44415917 -0.25616808  0.31044293  1.05054651
 -0.58385528 -0.36475292 -0.58525803 -1.12544925  0.        ]",[ 2.0961859   3.72386046],-0.138505493857,[ 0.21951829  2.81370115],[-0.18161139 -0.12874287],"[[  1.48680673e+00   3.00399916e+00   3.51649161e-02   1.21130216e-01]
 [ -1.13412224e+01  -2.09988118e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.707316,"[ 0.12308212 -0.50541087  1.39574123 -0.25616802  0.31044259  1.05054433
 -0.45560403 -0.36475155 -0.59379419 -1.10040934  0.        ]",[ 0.6807455   3.65354776],-0.13612226199,[ 0.43514428  2.7213912 ],[-0.18161139 -0.12874287],"[[  1.30195976e+00   3.00399922e+00   3.51649161e-02   1.21130216e-01]
 [ -7.15741686e+00   5.29589326e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.695534,"[ 0.27364012 -0.50541026  1.34084761 -0.25616808  0.31044226  1.05054216
 -0.36863914 -0.36475136 -0.5969297  -1.08416534  0.        ]",[ 1.4560371  3.9446162],-0.134469883754,[ 0.56163013  2.66638803],[-0.18161139 -0.12874287],"[[  1.18727557e+00   3.00399931e+00   3.51649161e-02   1.21130216e-01]
 [ -4.32045687e+00   3.65327949e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.742823,"[ 0.33200252 -0.50540965  1.31377076 -0.25616807  0.31044192  1.05053998
 -0.24464846 -0.36475101 -0.59770653 -1.07757919  0.        ]",[-0.91029884  3.11624795],-0.133776923888,[ 0.56767672  2.6496942 ],[-0.18161139 -0.12874287],"[[  1.14144941e+00   3.00399938e+00   3.51649161e-02   1.21130216e-01]
 [ -2.75637600e-01   3.22667813e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.758361,"[ 0.3839604  -0.50540902  1.28670538 -0.25616766  0.31044159  1.05053781
 -0.35496259 -0.36475158 -0.59817393 -1.07157427  0.        ]",[ 2.01887881  2.50688403],-0.133133504689,[ 0.67884159  2.6222899 ],[-0.18161139 -0.12874287],"[[  1.09982994e+00   3.00399934e+00   3.51649161e-02   1.21130216e-01]
 [ -3.87431768e+00  -4.28773825e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.76185,"[ 0.42922927 -0.50540839  1.26071136 -0.25616742  0.31044125  1.05053563
 -0.23124244 -0.36475028 -0.59839909 -1.06621408  0.        ]",[ 0.49544313  2.4833778 ],-0.132549753944,[ 0.67054677  2.61052036],[-0.18161139 -0.12874287],"[[  1.06283795e+00   3.00399935e+00   3.51649161e-02   1.21130216e-01]
 [  1.61669626e-01   2.57991288e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.736265,"[ 0.40133079 -0.50540778  1.27699865 -0.25616726  0.31044092  1.05053345
 -0.17120898 -0.3647501  -0.59827979 -1.06952571  0.        ]",[-0.06044084  3.18439237],-0.13291185605,[ 0.6104033   2.62540531],[-0.18161139 -0.12874287],"[[  1.08572063e+00   3.00399938e+00   3.51649161e-02   1.21130216e-01]
 [  2.12007195e+00   8.15531583e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.71736,"[ 0.35228547 -0.50540715  1.30353353 -0.25616693  0.31044058  1.05053128
 -0.179831   -0.36475    -0.59791182 -1.07524436  0.        ]",[ 0.19421266  3.6327094 ],-0.133528946799,[ 0.55941141  2.64504337],[-0.18161139 -0.12874287],"[[  1.12529997e+00   3.00399936e+00   3.51649161e-02   1.21130216e-01]
 [  1.83879926e+00  -1.55803773e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.697039,"[ 0.29650656 -0.50540652  1.33062462 -0.2561666   0.31044025  1.0505291
 -0.15737528 -0.36474945 -0.59726014 -1.08159348  0.        ]",[ 0.1894601   4.18220068],-0.13420221226,[ 0.48609906  2.66895866],[-0.18161139 -0.12874287],"[[  1.16942579e+00   3.00399934e+00   3.51649161e-02   1.21130216e-01]
 [  2.57134173e+00  -4.67221679e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.787577,"[ 0.22102535 -0.50540589  1.36237562 -0.25616631  0.31043991  1.05052692
 -0.13594092 -0.36474901 -0.59600716 -1.08994381  0.        ]",[-1.13491038  1.87033205],-0.135068737189,[ 0.39137855  2.70046926],[-0.18161139 -0.12874287],"[[  1.22786817e+00   3.00399934e+00   3.51649161e-02   1.21130216e-01]
 [  3.27056571e+00  -2.06365460e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.762048,"[ 0.18818654 -0.50540526  1.37451085 -0.25616583  0.31043958  1.05052475
 -0.25929476 -0.36474907 -0.59533432 -1.09349515  0.        ]",[ 0.79263132  2.2815763 ],-0.135430896907,[ 0.41375923  2.70664501],[-0.18161139 -0.12874287],"[[  1.25290503e+00   3.00399928e+00   3.51649161e-02   1.21130216e-01]
 [ -7.53469447e-01  -3.77533945e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.788091,"[ 0.1663057  -0.50540464  1.38205083 -0.25616562  0.31043924  1.05052257
 -0.16263609 -0.36474779 -0.59484579 -1.09582759  0.        ]",[ 1.47539576  1.7981334 ],-0.135666714213,[ 0.34306699  2.72071171],[-0.18161139 -0.12874287],"[[  1.26947245e+00   3.00399930e+00   3.51649161e-02   1.21130216e-01]
 [  2.39970350e+00   2.97986128e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.713374,"[ 0.04936291 -0.50540402  1.4152657  -0.2561656   0.31043891  1.0505204
 -0.0427227  -0.36474737 -0.5916969  -1.10797458  0.        ]",[-0.91646558  3.87259583],-0.136866325954,[ 0.15629257  2.77598906],[-0.18161139 -0.12874287],"[[  1.35671472e+00   3.00399937e+00   3.51649161e-02   1.21130216e-01]
 [  6.31148747e+00   3.02328291e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.747071,"[-0.07164673 -0.50540339  1.43762178 -0.25616518  0.31043857  1.05051822
 -0.15778384 -0.3647479  -0.58752835 -1.11995403  0.        ]",[ 0.09589643  2.44637579],-0.138003032749,[ 0.07743744  2.81707859],[-0.18161139 -0.12874287],"[[  1.44528441e+00   3.00399933e+00   3.51649161e-02   1.21130216e-01]
 [  2.55798983e+00  -4.18576235e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.738886,"[-0.14679172 -0.50540276  1.44560286 -0.25616479  0.31043824  1.05051604
 -0.14769707 -0.36474697 -0.58449516 -1.12709508  0.        ]",[-1.42635566  3.12036072],-0.138657758986,[-0.01017631  2.84722853],[-0.18161139 -0.12874287],"[[  1.49974560e+00   3.00399929e+00   3.51649161e-02   1.21130216e-01]
 [  2.88703246e+00  -1.27627391e-07   0.00000000e+00   0.00000000e+00]]"
