timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
27,-0.79258,"[ 0.40185366 -0.42289253 -1.61874025 -0.24160195  1.31215661 -1.71706859
 -1.62237083 -0.37364425 -1.24029429  1.73048143  0.        ]",[-0.86133401  3.83146898],-0.254519321727,[-1.34842634  3.75304365],[-0.63785607 -0.21676905],"[[ -2.00741493e+01   3.00399703e+00   1.51830496e-01  -1.98559216e-01]
 [ -6.50083571e+01  -1.09270350e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.806184,"[-1.21331773 -0.4228923  -1.05467414 -0.24160099  1.31215531 -1.71706612
 -1.66733382 -0.37364381 -1.20377788  1.55276727  0.        ]",[-1.57584525  3.01513577],-0.234519756869,[-1.08879173  4.63175583],[-0.63785607 -0.21676905],"[[ -2.13956205e+01   3.00399684e+00   1.51830496e-01  -1.98559216e-01]
 [ -6.71316933e+01  -8.63678799e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.609465,"[-1.05780242 -0.42289208  0.81640342 -0.24160009  1.31215401 -1.71706366
 -1.72303284 -0.37364374 -1.35828575  1.47165065  0.        ]",[-0.31261248  6.30282452],-0.239306116402,[-0.49251717  5.18384409],[-0.63785607 -0.21676905],"[[ -2.27646453e+01   3.00399666e+00   1.51830496e-01  -1.98559216e-01]
 [ -6.97620138e+01  -9.27345085e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.88426,"[ 0.70965044 -0.42289187  1.0075291  -0.24159937  1.31215271 -1.71706119
 -1.71999539 -0.37364301 -1.46163747  1.62487813  0.        ]",[-0.76216611  3.76505847],-0.261776757116,[-0.41683429  4.22679424],[-0.63785607 -0.21676905],"[[ -2.41584476e+01   3.00399652e+00   1.51830496e-01  -1.98559216e-01]
 [ -6.96186971e+01  -4.73082006e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.824373,"[ 1.18750541 -0.42289167 -0.84676507 -0.24159882  1.3121514  -1.71705872
 -1.75471053 -0.37364294 -1.340108    1.76353626  0.        ]",[-1.3659752   3.72494347],-0.265062905762,[-1.27133262  3.55660677],[-0.63785607 -0.21676905],"[[ -2.55672705e+01   3.00399642e+00   1.51830496e-01  -1.98559216e-01]
 [ -7.12581305e+01  -5.41137779e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.731878,"[-0.49574629 -0.42289146 -1.63402898 -0.24159812  1.3121501  -1.71705625
 -1.80867921 -0.3736431  -1.19421304  1.64848291  0.        ]",[-1.32475061  5.20826769],-0.243142527231,[-1.2894634   4.17936897],[-0.63785607 -0.21676905],"[[ -2.70180044e+01   3.00399629e+00   1.51830496e-01  -1.98559216e-01]
 [ -7.38067622e+01  -7.93571088e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.620895,"[-1.41025735 -0.42289123  0.13871788 -0.24159722  1.3121488  -1.71705378
 -1.86157919 -0.37364315 -1.28751377  1.47371461  0.        ]",[-1.14175345  6.51997801],-0.233626963107,[-0.84677768  5.18621063],[-0.63785607 -0.21676905],"[[ -2.85192046e+01   3.00399611e+00   1.51830496e-01  -1.98559216e-01]
 [ -7.63049401e+01  -9.53820139e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.735028,"[ 0.24067627 -0.42289101  1.22670506 -0.24159622  1.3121475  -1.71705131
 -1.91343162 -0.37364311 -1.4553743   1.5704423   0.        ]",[-0.1420291   5.96694711],-0.256369503074,[-0.30086386  4.64133263],[-0.63785607 -0.21676905],"[[ -3.00698723e+01   3.00399591e+00   1.51830496e-01  -1.98559216e-01]
 [ -7.87536629e+01  -1.04357839e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.851648,"[ 1.28304879 -0.4228908  -0.54415701 -0.24159548  1.3121462  -1.71704884
 -1.89232157 -0.37364213 -1.36860894  1.75690094  0.        ]",[-1.11052738  3.20791694],-0.266586414976,[-1.17203927  3.5986805 ],[-0.63785607 -0.21676905],"[[ -3.16349452e+01   3.00399577e+00   1.51830496e-01  -1.98559216e-01]
 [ -7.77569544e+01  -3.91796668e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.731082,"[-0.38001889 -0.42289059 -1.66855007 -0.24159491  1.3121449  -1.71704637
 -1.94356504 -0.37364232 -1.19728584  1.66090649  0.        ]",[-1.47115984  5.18873213],-0.244587612178,[-1.29756403  4.14228153],[-0.63785607 -0.21676905],"[[ -3.32143648e+01   3.00399566e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.01769325e+01  -6.62175457e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.741575,"[-1.39603448 -0.42289038  0.19508201 -0.24159411  1.3121436  -1.71704391
 -1.99379373 -0.37364245 -1.29263998  1.47214195  0.        ]",[-0.63555009  4.24328051],-0.233901510514,[-0.83324188  5.22902155],[-0.63785607 -0.21676905],"[[ -3.48417032e+01   3.00399551e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.25490036e+01  -8.91267077e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.797614,"[ 0.43684637 -0.42289016  1.16180089 -0.24159328  1.3121423  -1.71704144
 -2.0124709  -0.37364208 -1.46008693  1.59183522  0.        ]",[-0.44269792  5.13564003],-0.258680865617,[-0.33431339  4.52992535],[-0.63785607 -0.21676905],"[[ -3.65015341e+01   3.00399535e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.34311534e+01  -7.19238187e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.84869,"[ 1.16476305 -0.42288995 -0.89688062 -0.24159268  1.312141   -1.71703897
 -2.01460875 -0.37364155 -1.33502849  1.76397907  0.        ]",[-1.743537    2.66610979],-0.264727452232,[-1.2369374   3.59935474],[-0.63785607 -0.21676905],"[[ -3.81711719e+01   3.00399523e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.35322822e+01  -4.18532109e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.792572,"[-0.84340999 -0.42288975 -1.4515569  -0.24159207  1.3121397  -1.7170365
 -2.0634303  -0.37364175 -1.19113011  1.60709777  0.        ]",[-0.4239093   4.10068228],-0.238861891404,[-1.20924091  4.4439373 ],[-0.63785607 -0.21676905],"[[ -3.98649508e+01   3.00399512e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.58379293e+01  -7.04419713e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.617447,"[-1.08888299 -0.42288954  0.78110044 -0.24159146  1.3121384  -1.71703403
 -2.06298363 -0.37364125 -1.35394958  1.47056053  0.        ]",[-0.13005338  6.23802508],-0.238846164051,[-0.54461128  5.26908159],[-0.63785607 -0.21676905],"[[ -4.15814996e+01   3.00399501e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.58170229e+01  -4.29978134e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.911089,"[ 0.99395012 -0.42288935  0.73139053 -0.2415912   1.3121371  -1.71703156
 -2.03790789 -0.37364051 -1.45417916  1.66515689  0.        ]",[-0.51339272  3.32917716],-0.264814863956,[-0.54345244  4.09301376],[-0.63785607 -0.21676905],"[[ -4.32859611e+01   3.00399497e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.46330696e+01   3.44196758e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.786195,"[ 0.68007218 -0.42288917 -1.47130985 -0.24159113  1.3121358  -1.71702909
 -2.04546902 -0.37364041 -1.2657425   1.74858056  0.        ]",[-1.52244592  3.85336367],-0.258134208625,[-1.32051313  3.72087526],[-0.63785607 -0.21676905],"[[ -4.49822068e+01   3.00399498e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.49903059e+01  -7.65334389e-08   0.00000000e+00   0.00000000e+00]]"
44,-0.714104,"[-1.33181413 -0.42288898 -0.8258072  -0.2415908   1.3121345  -1.71702663
 -2.09367896 -0.37364087 -1.21578021  1.53012998  0.        ]",[-0.89357182  5.13265774],-0.233261669509,[-1.06604934  4.86415052],[-0.63785607 -0.21676905],"[[ -4.67048566e+01   3.00399492e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.72670893e+01  -4.99977066e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.660184,"[-0.37824083 -0.42288877  1.2261807  -0.24159013  1.3121332  -1.71702416
 -2.13201089 -0.37364102 -1.42437634  1.51337544  0.        ]",[ 0.80774901  5.96911403],-0.248652949863,[-0.29510152  5.03151798],[-0.63785607 -0.21676905],"[[ -4.84683620e+01   3.00399480e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.90774205e+01  -7.41434511e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.891152,"[ 1.31315347 -0.42288858 -0.12439427 -0.24158999  1.3121319  -1.71702169
 -2.02694012 -0.37363915 -1.40301619  1.73824106  0.        ]",[-0.57177506  2.78962946],-0.267482825289,[-1.00886309  3.71546412],[-0.63785607 -0.21676905],"[[ -5.02001298e+01   3.00399479e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.41158918e+01   6.24805928e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.793545,"[-0.13988427 -0.42288842 -1.704849   -0.24159038  1.3121306  -1.71701922
 -2.039613   -0.37363931 -1.20642904  1.68487644  0.        ]",[-0.76278023  3.52155765],-0.247608350634,[-1.29905343  4.03647375],[-0.63785607 -0.21676905],"[[ -5.18884539e+01   3.00399489e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.47145189e+01   3.74093617e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.6778,"[-1.42685856 -0.42288825  0.05789196 -0.24159041  1.3121293  -1.71701675
 -2.06804923 -0.37363974 -1.28032607  1.47627523  0.        ]",[-1.0930421   5.46368763],-0.233283815998,[-0.88800287  5.21563148],[-0.63785607 -0.21676905],"[[ -5.35962192e+01   3.00399492e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.60575402e+01  -9.17266217e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.829438,"[ 0.42252822 -0.42288805  1.16772253 -0.24158998  1.312128   -1.71701428
 -2.11581137 -0.37364022 -1.4598205   1.5901889   0.        ]",[ 0.09135792  4.39976178],-0.258514408509,[-0.32706472  4.56951475],[-0.63785607 -0.21676905],"[[ -5.53400017e+01   3.00399485e+00   1.51830496e-01  -1.98559216e-01]
 [ -8.83131962e+01  -5.95957037e-06   0.00000000e+00   0.00000000e+00]]"
