timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.53287,"[-1.08014461 -0.44549173  0.79814372 -1.45806426  0.11545957  1.61056089
 -0.12698782 -0.65487505 -0.1224724  -1.54181212  0.        ]",[-1.3641846  5.7852046],-0.178814668508,[-1.55300403  6.86308098],[-0.67846811 -0.22033861],"[[ 2.38592176  3.29113276  0.01382901  0.18585376]
 [ 4.37213447 -2.25118918  0.          0.        ]]"
11,-0.497337,"[-1.12349911 -0.46033955  0.74641418 -1.06720738  0.11545954  1.61055907
 -0.2159615  -1.03595965 -0.17386973 -1.61233713  0.        ]",[ 0.37339267  6.82199105],-0.187256392248,[-0.95067668  6.89164448],[-0.67846811 -0.22033861],"[[ 2.43276913  3.19849144  0.01382901  0.18585376]
 [ 0.32615635 -5.26464986  0.          0.        ]]"
12,-0.539139,"[-1.14244648 -0.46199682  0.72219497 -0.68479829  0.1154595   1.61055725
 -0.18359129 -0.8218741  -0.22237607 -1.67642039  0.        ]",[-0.32933295  6.94066975],-0.195141079344,[-0.75692391  6.80555058],[-0.67846811 -0.22033861],"[[ 2.45406116  3.10833015  0.01382901  0.18585376]
 [ 1.79815078 -3.57175556  0.          0.        ]]"
13,-0.574466,"[-1.16196198 -0.45695764  0.6961098  -0.45676958  0.11545946  1.61055542
 -0.21304666 -0.61262807 -0.25116011 -1.71254989  0.        ]",[-0.6025276   6.82076439],-0.199680629386,[-0.54949069  6.74231434],[-0.67846811 -0.22033861],"[[ 2.47658507  3.05448539  0.01382901  0.18585376]
 [ 0.45869974 -1.91712896  0.          0.        ]]"
14,-0.638261,"[-1.14915376 -0.45265989  0.7133625  -0.34093718  0.11545943  1.6105536
 -0.26570592 -0.487541   -0.26896634 -1.73055886  0.        ]",[-0.59496588  5.50789866],-0.201998521984,[-0.27464411  6.69286442],[-0.67846811 -0.22033861],"[[ 2.4617331   3.02704634  0.01382901  0.18585376]
 [-1.93592102 -0.92799524  0.          0.        ]]"
15,-0.583509,"[-1.09318596 -0.45023426  0.78308428 -0.28654601  0.11545939  1.61055178
 -0.31666474 -0.42376888 -0.28459176 -1.73758902  0.        ]",[ 0.11648226  6.8873428 ],-0.202999183485,[ 0.04765432  6.6534605 ],[-0.67846811 -0.22033861],"[[ 2.39976452  3.01413318  0.01382901  0.18585376]
 [-4.25321657 -0.42371394  0.          0.        ]]"
16,-0.572838,"[-1.01558509 -0.44906239  0.8669489  -0.26217491  0.11545935  1.61054995
 -0.30467096 -0.3937491  -0.29849695 -1.73839276  0.        ]",[ 0.04610963  7.2826417 ],-0.203252090477,[ 0.2138133   6.62055206],[-0.67846811 -0.22033861],"[[ 2.32017236  3.00834038  0.01382901  0.18585376]
 [-3.70781907 -0.18633152  0.          0.        ]]"
17,-0.593062,"[-0.94067269 -0.44853701  0.93651425 -0.25159205  0.11545932  1.61054813
 -0.29904194 -0.38028023 -0.3092769  -1.73650866  0.        ]",[ 0.79171038  6.55467799],-0.203158832803,[ 0.385405    6.58420181],[-0.67846811 -0.22033861],"[[ 2.2485842   3.00582354  0.01382901  0.18585376]
 [-3.45185085 -0.07982662  0.          0.        ]]"
18,-0.558428,"[-0.90029605 -0.44831086  0.97007901 -0.24709905  0.11545928  1.61054631
 -0.22860678 -0.37442728 -0.31464179 -1.73505251  0.        ]",[ 0.24934995  7.66341662],-0.203054177514,[ 0.28598326  6.57120895],[-0.67846811 -0.22033861],"[[ 2.2116834   3.00475476  0.01382901  0.18585376]
 [-0.24890344 -0.03354509  0.          0.        ]]"
19,-0.56192,"[-0.90580799 -0.44821583  0.96564506 -0.24522353  0.11545924  1.61054448
 -0.20678803 -0.37194187 -0.3143482  -1.73552092  0.        ]",[ 0.49746416  7.46145649],-0.203106671179,[ 0.21069889  6.57647991],[-0.67846811 -0.22033861],"[[ 2.21666016  3.00430858  0.01382901  0.18585376]
 [ 0.7432735  -0.01389266  0.          0.        ]]"
20,-0.571237,"[-0.94342412 -0.44817649  0.93412917 -0.24445085  0.11545921  1.61054266
 -0.16379851 -0.37090398 -0.31016803 -1.73742179  0.        ]",[ 0.64078541  7.10558214],-0.203280381499,[ -3.37665528e-03   6.60113811e+00],[-0.67846811 -0.22033861],"[[ 2.25113969  3.00412477  0.01382901  0.18585376]
 [ 2.69816434 -0.00568651  0.          0.        ]]"
21,-0.618753,"[-1.02551967 -0.44816034  0.85693038 -0.24413588  0.11545917  1.61054084
 -0.1091814  -0.37047631 -0.30014942 -1.74101439  0.        ]",[ 0.25887633  5.93422202],-0.203587290949,[-0.36469832  6.64550972],[-0.67846811 -0.22033861],"[[  2.33002215e+00   3.00404985e+00   1.38290079e-02   1.85853757e-01]
 [  5.18180538e+00  -2.30569674e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.609788,"[-1.13257864 -0.44815371  0.73492504 -0.24400846  0.11545913  1.61053902
 -0.08889745 -0.3703021  -0.2853734  -1.74460369  0.        ]",[ 0.04860266  6.2256565 ],-0.203850905845,[-0.70331883  6.68760681],[-0.67846811 -0.22033861],"[[  2.44291285e+00   3.00401955e+00   1.38290079e-02   1.85853757e-01]
 [  6.10419045e+00  -9.29163074e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.622855,"[-1.23367158 -0.44815094  0.58845621 -0.24395718  0.1154591   1.61053719
 -0.08732309 -0.37023159 -0.26897672 -1.74641867  0.        ]",[-1.12708862  6.42341943],-0.203905134737,[-0.98463595  6.72013474],[-0.67846811 -0.22033861],"[[  2.56571495e+00   3.00400737e+00   1.38290079e-02   1.85853757e-01]
 [  6.17578121e+00  -3.72686752e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.602633,"[-1.29189071 -0.44814972  0.48298962 -0.24393642  0.11545906  1.61053537
 -0.17707933 -0.3702035  -0.25788731 -1.74640364  0.        ]",[-0.61342746  6.98580751],-0.203805514992,[-0.90320814  6.71603775],[-0.67846811 -0.22033861],"[[  2.64827908e+00   3.00400245e+00   1.38290079e-02   1.85853757e-01]
 [  2.09423311e+00  -1.51628935e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.645903,"[-1.30292157 -0.44814913  0.46052235 -0.24392804  0.11545902  1.61053355
 -0.23140072 -0.37019175 -0.2555946  -1.74627539  0.        ]",[-1.06386097  5.9687414 ],-0.203771375884,[-0.78434575  6.70886612],[-0.67846811 -0.22033861],"[[  2.66537947e+00   3.00400048e+00   1.38290079e-02   1.85853757e-01]
 [ -3.75962208e-01  -5.97391066e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.624002,"[-1.27162747 -0.44814879  0.5219923  -0.24392462  0.11545898  1.61053172
 -0.31830473 -0.37018719 -0.26192683 -1.74652211  0.        ]",[-0.25501225  6.25015333],-0.20385482217,[-0.44671467  6.69277191],[-0.67846811 -0.22033861],"[[  2.61821006e+00   3.00399968e+00   1.38290079e-02   1.85853757e-01]
 [ -4.32780907e+00  -2.47523329e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.630371,"[-1.19991931 -0.44814856  0.64164659 -0.24392331  0.11545895  1.6105299
 -0.33862391 -0.37018493 -0.27479054 -1.74602622  0.        ]",[-0.4436538   6.02672416],-0.20391461404,[-0.1851567   6.67426968],[-0.67846811 -0.22033861],"[[  2.52238317e+00   3.00399939e+00   1.38290079e-02   1.85853757e-01]
 [ -5.25180117e+00  -7.88094826e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.663509,"[-1.09411239 -0.44814836  0.78198235 -0.24392279  0.11545891  1.61052808
 -0.37496544 -0.3701842  -0.29095078 -1.74347976  0.        ]",[ 0.21101449  4.98287858],-0.203778584185,[ 0.2040492   6.63688183],[-0.67846811 -0.22033861],"[[  2.40076620e+00   3.00399928e+00   1.38290079e-02   1.85853757e-01]
 [ -6.90438801e+00  -3.22501111e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.602024,"[-0.9661322  -0.44814819  0.91397686 -0.24392266  0.11545887  1.61052625
 -0.35358698 -0.37018356 -0.30756272 -1.73850699  0.        ]",[ 0.95432104  6.33153606],-0.20337975608,[ 0.46815738  6.58878899],[-0.67846811 -0.22033861],"[[  2.27243234e+00   3.00399927e+00   1.38290079e-02   1.85853757e-01]
 [ -5.93223818e+00   8.09488923e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.593514,"[-0.87927124 -0.44814803  0.98656161 -0.24392282  0.11545884  1.61052443
 -0.26791363 -0.37018306 -0.31751524 -1.73427849  0.        ]",[ 0.74011142  6.59132797],-0.203002912944,[ 0.44727501  6.55392456],[-0.67846811 -0.22033861],"[[  2.19287611e+00   3.00399933e+00   1.38290079e-02   1.85853757e-01]
 [ -2.03636758e+00   3.69065719e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.595859,"[-0.86693477 -0.44814788  0.99593983 -0.24392297  0.1154588   1.61052261
 -0.20258709 -0.37018315 -0.31885555 -1.73362977  0.        ]",[-0.46930403  6.87535692],-0.202943580677,[ 0.29334235  6.55537415],[-0.67846811 -0.22033861],"[[  2.18195404e+00   3.00399939e+00   1.38290079e-02   1.85853757e-01]
 [  9.34260684e-01   2.00114501e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.590419,"[-0.86677172 -0.4481477   0.99606137 -0.24392278  0.11545876  1.61052078
 -0.24385507 -0.37018363 -0.31887053 -1.73362021  0.        ]",[ 0.24782887  6.78420958],-0.202942902902,[ 0.40989035  6.55001163],[-0.67846811 -0.22033861],"[[  2.18181066e+00   3.00399936e+00   1.38290079e-02   1.85853757e-01]
 [ -9.42344930e-01  -2.90279857e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.641699,"[-0.85674519 -0.44814753  1.00352275 -0.2439226   0.11545873  1.61051896
 -0.2218668  -0.37018315 -0.31994927 -1.73308364  0.        ]",[-0.21780354  5.60788672],-0.202893590949,[ 0.3722389   6.54712296],[-0.67846811 -0.22033861],"[[  2.17299589e+00   3.00399934e+00   1.38290079e-02   1.85853757e-01]
 [  5.75363951e-02  -1.03324044e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.58047,"[-0.8481513  -0.44814735  1.00980702 -0.24392244  0.11545869  1.61051714
 -0.24085548 -0.37018315 -0.320863   -1.73261897  0.        ]",[ 0.55437582  6.9701828 ],-0.202850727521,[ 0.44639748  6.53975296],[-0.67846811 -0.22033861],"[[  2.16548298e+00   3.00399932e+00   1.38290079e-02   1.85853757e-01]
 [ -8.05949892e-01  -1.17643431e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.563305,"[-0.85508992 -0.44814719  1.0047393  -0.24392242  0.11545865  1.61051531
 -0.19223615 -0.37018267 -0.32012639 -1.73299023  0.        ]",[-0.0208655   7.64505158],-0.202885351572,[ 0.29283202  6.54995632],[-0.67846811 -0.22033861],"[[  2.17154655e+00   3.00399933e+00   1.38290079e-02   1.85853757e-01]
 [  1.40493944e+00   1.60094185e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.569074,"[-0.88562482 -0.44814702  0.98163973 -0.24392236  0.11545862  1.61051349
 -0.19466443 -0.3701828  -0.3168149  -1.7345953   0.        ]",[ 0.23479637  7.36404924],-0.203033044325,[ 0.22563954  6.56676769],[-0.67846811 -0.22033861],"[[  2.19853741e+00   3.00399934e+00   1.38290079e-02   1.85853757e-01]
 [  1.29451408e+00  -5.32555212e-07   0.00000000e+00   0.00000000e+00]]"
37,-0.565242,"[-0.92429216 -0.44814685  0.95042092 -0.24392227  0.11545858  1.61051167
 -0.17478466 -0.37018258 -0.31247049 -1.73652883  0.        ]",[  6.99054261e-03   7.53357703e+00],-0.203207611395,[ 0.07483372  6.58987427],[-0.67846811 -0.22033861],"[[  2.23349782e+00   3.00399934e+00   1.38290079e-02   1.85853757e-01]
 [  2.19851411e+00   1.79686027e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.554131,"[-0.97127385 -0.44814668  0.90928361 -0.24392216  0.11545854  1.61050985
 -0.17513305 -0.37018254 -0.30694144 -1.73871834  0.        ]",[-0.24795837  7.93791989],-0.203399665117,[-0.04123788  6.61300182],[-0.67846811 -0.22033861],"[[  2.27730912e+00   3.00399933e+00   1.38290079e-02   1.85853757e-01]
 [  2.18266893e+00  -5.45861770e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.598954,"[-1.0059057  -0.4481465   0.87649185 -0.24392199  0.11545851  1.61050802
 -0.19767247 -0.37018249 -0.30267358 -1.74020806  0.        ]",[-0.12781357  6.6083301 ],-0.203525821282,[-0.06547248  6.62580109],[-0.67846811 -0.22033861],"[[  2.31067886e+00   3.00399931e+00   1.38290079e-02   1.85853757e-01]
 [  1.15772085e+00  -1.20374348e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.54184,"[-1.02400335 -0.44814633  0.8584501  -0.24392185  0.11545847  1.6105062
 -0.20930489 -0.37018226 -0.30037336 -1.74093995  0.        ]",[ 0.62680536  7.97312749],-0.203586091023,[-0.07905833  6.63199425],[-0.67846811 -0.22033861],"[[  2.32852595e+00   3.00399929e+00   1.38290079e-02   1.85853757e-01]
 [  6.28751144e-01  -3.94558763e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.590092,"[-1.06089082 -0.44814617  0.81958845 -0.24392189  0.11545843  1.61050438
 -0.15500376 -0.37018179 -0.29552365 -1.74232895  0.        ]",[-1.03136937  7.1956858 ],-0.203695912134,[-0.32749346  6.65339947],[-0.67846811 -0.22033861],"[[  2.36587583e+00   3.00399932e+00   1.38290079e-02   1.85853757e-01]
 [  3.09800803e+00   2.21070956e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.581394,"[-1.08161606 -0.44814599  0.79642691 -0.24392167  0.1154584   1.61050255
 -0.24342058 -0.37018238 -0.2926911  -1.74304306  0.        ]",[-0.07543688  7.13280718],-0.203749462565,[-0.13309452  6.64947987],[-0.67846811 -0.22033861],"[[  2.38749581e+00   3.00399929e+00   1.38290079e-02   1.85853757e-01]
 [ -9.22611096e-01  -3.46184990e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.613402,"[-1.06123277 -0.44814582  0.81921195 -0.24392149  0.11545836  1.61050073
 -0.249587   -0.37018179 -0.29547574 -1.7423372   0.        ]",[-0.26715153  6.27877481],-0.203696883143,[-0.06217693  6.64143848],[-0.67846811 -0.22033861],"[[  2.36623013e+00   3.00399926e+00   1.38290079e-02   1.85853757e-01]
 [ -1.20302312e+00   1.49761554e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.622285,"[-1.02728399 -0.44814565  0.85510527 -0.24392141  0.11545832  1.61049891
 -0.2723236  -0.37018168 -0.29994991 -1.74106088  0.        ]",[-0.34889055  6.08611907],-0.203596599426,[ 0.08987136  6.62528801],[-0.67846811 -0.22033861],"[[  2.33179606e+00   3.00399926e+00   1.38290079e-02   1.85853757e-01]
 [ -2.23693779e+00  -5.20970188e-08   0.00000000e+00   0.00000000e+00]]"
45,-0.633827,"[-0.96740153 -0.44814548  0.91280794 -0.2439213   0.11545828  1.61049708
 -0.30172697 -0.37018159 -0.30740617 -1.73852984  0.        ]",[-0.28703243  5.80879763],-0.203384766245,[ 0.32479012  6.59498405],[-0.67846811 -0.22033861],"[[  2.27364200e+00   3.00399926e+00   1.38290079e-02   1.85853757e-01]
 [ -3.57401307e+00  -3.74631923e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.571185,"[-0.87767854 -0.44814531  0.98776914 -0.2439212   0.11545825  1.61049526
 -0.32516237 -0.37018143 -0.31768416 -1.73416218  0.        ]",[ 0.85461793  7.15576642],-0.202995486946,[ 0.59764016  6.54819298],[-0.67846811 -0.22033861],"[[  2.19146930e+00   3.00399925e+00   1.38290079e-02   1.85853757e-01]
 [ -4.63970480e+00  -1.52037304e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.572569,"[-0.81113105 -0.44814515  1.0357378  -0.24392134  0.11545821  1.61049344
 -0.24873227 -0.37018081 -0.32471587 -1.73053841  0.        ]",[ 1.04098432  7.08327419],-0.202658651625,[ 0.55713975  6.51678181],[-0.67846811 -0.22033861],"[[  2.13354633e+00   3.00399931e+00   1.38290079e-02   1.85853757e-01]
 [ -1.16417525e+00   3.71562634e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.601277,"[-0.83054944 -0.44814499  1.02235459 -0.24392157  0.11545817  1.61049162
 -0.16115704 -0.37018074 -0.32271256 -1.73162337  0.        ]",[-1.34435851  7.05740616],-0.202760781032,[ 0.26431012  6.5395956 ],[-0.67846811 -0.22033861],"[[  2.15021889e+00   3.00399938e+00   1.38290079e-02   1.85853757e-01]
 [  2.81816087e+00   3.19053594e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.562296,"[-0.84907651 -0.44814482  1.00912093 -0.24392131  0.11545814  1.61048979
 -0.24945221 -0.37018159 -0.32076081 -1.73263739  0.        ]",[ 0.55937054  7.48472844],-0.202855495641,[ 0.46835127  6.53915215],[-0.67846811 -0.22033861],"[[  2.16629752e+00   3.00399934e+00   1.38290079e-02   1.85853757e-01]
 [ -1.19691829e+00  -4.52911994e-06   0.00000000e+00   0.00000000e+00]]"
