timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-0.588293,"[-1.28693198 -0.47237383 -1.01172912 -0.71058448 -0.98168811  0.30090319
  0.24920356 -0.8467116   0.76820923 -0.3172464   0.        ]",[ 0.68639403  3.62391981],-0.126887910445,[ 0.86633712  4.1773181 ],[-0.4405272  -0.13560811],"[[  3.75289151   3.11709887  -0.11339818   0.03445455]
 [ 21.47530398  -3.75727325   0.           0.        ]]"
13,-0.671399,"[-0.82248131 -0.46766468 -1.45394706 -0.47371845 -0.98168728  0.30090305
  0.30227379 -0.6333417   0.79023135 -0.31333748  0.        ]",[ 2.2145204  3.4504962],-0.129581177137,[ 1.22085035  3.91395903],[-0.4405272  -0.13560811],"[[  4.20539959   3.05956913  -0.11339818   0.03445455]
 [ 23.76785704  -2.07808314   0.           0.        ]]"
14,-0.725072,"[-0.14129074 -0.46320122 -1.63918632 -0.35072987 -0.98168644  0.3009029
  0.3830358  -0.49907096  0.788057   -0.26919083  0.        ]",[ 2.17676724  2.74913762],-0.128158226753,[ 1.3377614   3.71663475],[-0.4405272  -0.13560811],"[[  4.71576097   3.0296023   -0.11339818   0.03445455]
 [ 27.25665025  -1.02139241   0.           0.        ]]"
15,-0.641998,"[ 0.62082816 -0.46059196 -1.39607437 -0.29227958 -0.98168561  0.30090276
  0.46219861 -0.42909513  0.74442898 -0.22019964  0.        ]",[ 1.71059452  4.21722251],-0.121479447415,[ 1.41998613  3.54197931],[-0.4405272  -0.13560811],"[[  5.29520506   3.01532678  -0.11339818   0.03445455]
 [ 30.67636158  -0.47069388   0.           0.        ]]"
16,-0.630714,"[ 1.1671278  -0.45931014 -0.6587616  -0.26588895 -0.98168478  0.30090262
  0.53979412 -0.39575114  0.66670449 -0.20776287  0.        ]",[ 0.81385772  3.29836443],-0.111173311524,[ 1.55023777  3.52982903],[-0.4405272  -0.13560811],"[[  5.94236408   3.00887301  -0.11339818   0.03445455]
 [ 34.02836954  -0.20828285   0.           0.        ]]"
17,-0.512994,"[ 1.15532552 -0.45873015  0.35961831 -0.25436802 -0.98168395  0.30090248
  0.59879279 -0.38067428  0.59000385 -0.2581978   0.        ]",[ 0.55806714  4.90161558],-0.10248715788,[ 1.70142639  3.6853528 ],[-0.4405272  -0.13560811],"[[  6.64850298e+00   3.00605388e+00  -1.13398181e-01   3.44545538e-02]
 [  3.65770270e+01  -8.96315819e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.430978,"[ 0.47133625 -0.45847905  1.15374662 -0.24945723 -0.98168311  0.30090234
  0.63317928 -0.37408769  0.56171983 -0.35851622  0.        ]",[ 2.28140908  4.23601429],-0.102457199305,[ 1.73827517  3.89553928],[-0.4405272  -0.13560811],"[[  7.39494757e+00   3.00485192e+00  -1.13398181e-01   3.44545538e-02]
 [  3.80624810e+01  -3.77974585e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.375154,"[-0.60323611 -0.45837311  1.22463057 -0.24740098 -0.98168228  0.3009022
  0.70738983 -0.37127907  0.60855435 -0.45829663  0.        ]",[ 0.59968432  4.75661006],-0.112783510229,[ 1.32418299  4.34441853],[-0.4405272  -0.13560811],"[[  8.18836189e+00   3.00434859e+00  -1.13398181e-01   3.44545538e-02]
 [  4.12682685e+01  -1.56955304e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.499347,"[-1.43173393 -0.45832909  0.40078455 -0.24655155 -0.98168145  0.30090205
  0.74344075 -0.37010312  0.71326852 -0.49114812  0.        ]",[ 0.76567878  3.21772431],-0.126921894912,[ 0.81708729  4.66346788],[-0.4405272  -0.13560811],"[[  9.02935275e+00   3.00414067e+00  -1.13398181e-01   3.44545538e-02]
 [  4.28256272e+01  -6.44235897e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.536137,"[-1.3798666  -0.45831094 -0.85047188 -0.2462043  -0.98168061  0.30090191
  0.79399196 -0.36961723  0.80835194 -0.4232848   0.        ]",[ 0.62171119  5.09520435],-0.135558249163,[ 1.28070939  4.30234528],[-0.4405272  -0.13560811],"[[  9.90777555e+00   3.00405569e+00  -1.13398181e-01   3.44545538e-02]
 [  4.50093758e+01  -2.61993235e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.705978,"[-0.38424823 -0.45830343 -1.61749927 -0.24606341 -0.98167978  0.30090177
  0.8303472  -0.36941873  0.81944058 -0.29496107  0.        ]",[ 0.98257435  3.74066481],-0.132822934575,[ 1.3771528   3.89037561],[-0.4405272  -0.13560811],"[[  1.08237205e+01   3.00402122e+00  -1.13398181e-01   3.44545538e-02]
 [  4.65798847e+01  -1.05919191e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.656867,"[ 0.84324974 -0.45830026 -1.20354302 -0.24600651 -0.98167895  0.30090163
  0.89905716 -0.3693382   0.72696295 -0.20544738  0.        ]",[ 2.14200284  2.88460754],-0.118944515691,[ 1.42747366  3.59977818],[-0.4405272  -0.13560811],"[[  1.17850989e+01   3.00400732e+00  -1.13398181e-01   3.44545538e-02]
 [  4.95480648e+01  -4.26877290e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.587979,"[ 1.20747503 -0.45829883  0.18295679 -0.24598341 -0.98167812  0.30090149
  0.96800392 -0.36930595  0.60085306 -0.24276647  0.        ]",[ 0.69508617  3.13512994],-0.103463378315,[ 1.62752056  3.72195196],[-0.4405272  -0.13560811],"[[  1.28059436e+01   3.00400169e+00  -1.13398181e-01   3.44545538e-02]
 [  5.25264787e+01  -1.74461471e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.414547,"[ 0.21691906 -0.4582981   1.255362   -0.24597373 -0.98167728  0.30090134
  1.00763915 -0.36929304  0.5656686  -0.38611299  0.        ]",[ 1.61492559  4.33043235],-0.104146449042,[ 1.61828768  4.02759123],[-0.4405272  -0.13560811],"[[  1.38736523e+01   3.00399935e+00  -1.13398181e-01   3.44545538e-02]
 [  5.42386884e+01  -7.43600928e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.282058,"[-1.19291061 -0.45829765  0.80522343 -0.24596949 -0.98167645  0.3009012
  1.07443615 -0.36928767  0.66991928 -0.49021474  0.        ]",[ 0.70102264  6.51501682],-0.121704545507,[ 1.01591718  4.6059761 ],[-0.4405272  -0.13560811],"[[  1.49873778e+01   3.00399834e+00  -1.13398181e-01   3.44545538e-02]
 [  5.71242446e+01  -3.34800974e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.545678,"[-1.40748715 -0.4582973  -0.79164562 -0.24596734 -0.98167562  0.30090106
  1.11250825 -0.36928557  0.80512634 -0.42879209  0.        ]",[ 1.98385567  4.62088403],-0.13537349069,[ 1.32099628  4.37359095],[-0.4405272  -0.13560811],"[[  1.61463645e+01   3.00399784e+00  -1.13398181e-01   3.44545538e-02]
 [  5.87689391e+01  -1.83959132e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.687487,"[-0.04710053 -0.458297   -1.6354769  -0.24596607 -0.98167478  0.30090092
  1.17722895 -0.36928452  0.80433538 -0.26372067  0.        ]",[ 2.13256737  3.64300395],-0.130128880642,[ 1.36434126  3.88421059],[-0.4405272  -0.13560811],"[[  1.73497951e+01   3.00399756e+00  -1.13398181e-01   3.44545538e-02]
 [  6.15648124e+01  -1.15318751e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.595808,"[ 1.20701363 -0.45829672 -0.51794341 -0.24596509 -0.98167395  0.30090078
  1.24066823 -0.36928416  0.65560222 -0.20736879  0.        ]",[ 1.7430607   3.93154325],-0.109728643045,[ 1.49796999  3.68736172],[-0.4405272  -0.13560811],"[[  1.86085880e+01   3.00399734e+00  -1.13398181e-01   3.44545538e-02]
 [  6.43053374e+01  -1.01473712e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.457361,"[ 0.52039021 -0.45829643  1.12682879 -0.24596415 -0.98167312  0.30090064
  1.30285144 -0.36928398  0.56082608 -0.35230548  0.        ]",[ 1.8819986   3.52141431],-0.102088703748,[ 1.5949434   3.99534178],[-0.4405272  -0.13560811],"[[  1.99216470e+01   3.00399714e+00  -1.13398181e-01   3.44545538e-02]
 [  6.69916097e+01  -1.01522835e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.459962,"[-1.20868753 -0.45829615  0.78589632 -0.24596319 -0.98167229  0.30090049
  1.36380343 -0.36928383  0.6721988  -0.49065763  0.        ]",[ 0.76288466  3.14862189],-0.121998271112,[ 1.11416435  4.62693787],[-0.4405272  -0.13560811],"[[  2.12878978e+01   3.00399694e+00  -1.13398181e-01   3.44545538e-02]
 [  6.96247034e+01  -1.04294567e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.580588,"[-1.20645847 -0.45829587 -1.12165951 -0.24596221 -0.98167145  0.30090035
  1.40181609 -0.36928365  0.82103993 -0.39401894  0.        ]",[ 1.61444117  4.43018492],-0.136055947312,[ 1.4016428   4.31229734],[-0.4405272  -0.13560811],"[[  2.26968682e+01   3.00399672e+00  -1.13398181e-01   3.44545538e-02]
 [  7.12668628e+01  -1.03934745e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.674103,"[ 0.62433198 -0.45829559 -1.3936229  -0.24596131 -0.98167062  0.30090021
  1.46080852 -0.36928334  0.75253837 -0.21552865  0.        ]",[ 0.64218589  3.21888555],-0.122444380765,[ 1.35903215  3.77819252],[-0.4405272  -0.13560811],"[[  2.41477750e+01   3.00399653e+00  -1.13398181e-01   3.44545538e-02]
 [  7.38153217e+01  -9.38746622e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.486851,"[ 1.0752443  -0.45829531  0.54238059 -0.24596039 -0.98166979  0.30090007
  1.48583795 -0.36928317  0.57926333 -0.27283012  0.        ]",[ 0.25917811  5.19543512],-0.1015466216,[ 1.58760738  3.88744926],[-0.4405272  -0.13560811],"[[  2.56349307e+01   3.00399633e+00  -1.13398181e-01   3.44545538e-02]
 [  7.48966404e+01  -9.45318781e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.38427,"[-0.72013452 -0.45829503  1.1753408  -0.24595957 -0.98166895  0.30089993
  1.47526778 -0.36928268  0.61784148 -0.46638532  0.        ]",[ 1.85861373  3.86474646],-0.114301552742,[ 1.33111739  4.40253878],[-0.4405272  -0.13560811],"[[  2.71282830e+01   3.00399616e+00  -1.13398181e-01   3.44545538e-02]
 [  7.44401142e+01  -7.02203947e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.526447,"[-1.44611912 -0.45829477 -0.69587281 -0.24595908 -0.98166812  0.30089979
  1.53280568 -0.36928214  0.79953803 -0.43711095  0.        ]",[ 1.86339774  4.63362584],-0.135014106448,[ 1.347772    4.48604918],[-0.4405272  -0.13560811],"[[  2.86420245e+01   3.00399607e+00  -1.13398181e-01   3.44545538e-02]
 [  7.69257539e+01  -4.25596220e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.715105,"[ 0.34463218 -0.45829451 -1.54485979 -0.24595852 -0.98166729  0.30089964
  1.58920426 -0.36928228  0.77805613 -0.23305022  0.        ]",[ 1.16748721  2.31185975],-0.126084578075,[ 1.34470725  3.87979412],[-0.4405272  -0.13560811],"[[  3.02049851e+01   3.00399596e+00  -1.13398181e-01   3.44545538e-02]
 [  7.93621868e+01  -6.76953233e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.554872,"[ 1.13714371 -0.45829423  0.40735788 -0.24595776 -0.98166646  0.3008995
  1.64448605 -0.36928239  0.58677095 -0.26043205  0.        ]",[ 1.52261592  2.90953966],-0.102138960451,[ 1.5607475   3.89349747],[-0.4405272  -0.13560811],"[[  3.18161904e+01   3.00399580e+00  -1.13398181e-01   3.44545538e-02]
 [  8.17503870e+01  -9.04407945e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.397157,"[-0.79918497 -0.45829395  1.13432115 -0.24595685 -0.98166562  0.30089936
  1.69867314 -0.36928238  0.62491569 -0.47142356  0.        ]",[ 1.19308614  3.85391131],-0.115400149625,[ 1.35196733  4.45826387],[-0.4405272  -0.13560811],"[[  3.34746854e+01   3.00399560e+00  -1.13398181e-01   3.44545538e-02]
 [  8.40913093e+01  -1.04212127e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.516472,"[-1.27829569 -0.45829367 -1.02459531 -0.24595585 -0.98166479  0.30089922
  1.75178719 -0.3692823   0.81697908 -0.40539054  0.        ]",[ 1.4114749   5.41968521],-0.135958820493,[ 1.41232073  4.43154955],[-0.4405272  -0.13560811],"[[  3.51795339e+01   3.00399539e+00  -1.13398181e-01   3.44545538e-02]
 [  8.63858896e+01  -1.11637873e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.593172,"[ 0.85493203 -0.45829338 -1.19094133 -0.24595481 -0.98166396  0.30089908
  1.80384943 -0.36928216  0.72540641 -0.20502249  0.        ]",[-0.00566183  5.2203177 ],-0.118736091228,[ 1.36856055  3.82466555],[-0.4405272  -0.13560811],"[[  3.69298182e+01   3.00399516e+00  -1.13398181e-01   3.44545538e-02]
 [  8.86350455e+01  -1.15548423e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.471137,"[ 0.62362278 -0.45829309  1.06113067 -0.24595373 -0.98166312  0.30089893
  1.76270893 -0.3692817   0.560889   -0.33969426  0.        ]",[ 0.96789269  3.63531473],-0.101585359437,[ 1.54482138  4.06082821],[-0.4405272  -0.13560811],"[[  3.86846891e+01   3.00399492e+00  -1.13398181e-01   3.44545538e-02]
 [  8.68579696e+01  -9.30988375e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.411133,"[-1.43052851 -0.45829283  0.40382224 -0.24595319 -0.98166229  0.30089879
  1.81161196 -0.36928083  0.71290079 -0.49130401  0.        ]",[ 1.19916403  4.34347171],-0.126886880765,[ 1.2379446  4.7089262],[-0.4405272  -0.13560811],"[[  4.04430458e+01   3.00399482e+00  -1.13398181e-01   3.44545538e-02]
 [  8.89706577e+01  -3.89162294e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.648973,"[-0.37756505 -0.45829257 -1.61870207 -0.24595268 -0.98166146  0.30089865
  1.86248927 -0.36928094  0.81921924 -0.29430234  0.        ]",[ 1.68158102  4.53426045],-0.132779024631,[ 1.36396766  4.16897202],[-0.4405272  -0.13560811],"[[  4.22445120e+01   3.00399472e+00  -1.13398181e-01   3.44545538e-02]
 [  9.11686443e+01  -6.18410102e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.492667,"[ 1.23927173 -0.4582923  -0.00891648 -0.24595195 -0.98166063  0.30089851
  1.912359   -0.36928109  0.61426676 -0.23019457  0.        ]",[ 1.80065167  5.77073661],-0.104880455721,[ 1.50515199  3.89210701],[-0.4405272  -0.13560811],"[[  4.40895015e+01   3.00399457e+00  -1.13398181e-01   3.44545538e-02]
 [  9.33231186e+01  -8.82019470e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.27375,"[-0.7192613  -0.45829202  1.17575818 -0.24595104 -0.98165979  0.30089837
  1.9612411  -0.36928112  0.61775851 -0.46632611  0.        ]",[ 1.22139398  6.1003777 ],-0.114289345773,[ 1.42096353  4.44985485],[-0.4405272  -0.13560811],"[[  4.59771524e+01   3.00399438e+00  -1.13398181e-01   3.44545538e-02]
 [  9.54349419e+01  -1.04653622e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.50806,"[-1.13379234 -0.45829173 -1.20506399 -0.24595004 -0.98165896  0.30089823
  2.0091551  -0.36928105  0.82398601 -0.38326337  0.        ]",[ 2.3397571   5.94294252],-0.136051113048,[ 1.41475177  4.44731855],[-0.4405272  -0.13560811],"[[  4.79066204e+01   3.00399416e+00  -1.13398181e-01   3.44545538e-02]
 [  9.75049586e+01  -1.13297480e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.575117,"[ 1.14349309 -0.45829144 -0.72422077 -0.24594898 -0.98165813  0.30089808
  2.05612016 -0.36928092  0.67481559 -0.20264927  0.        ]",[ 0.79760246  4.88114373],-0.112130574911,[ 1.40832472  3.85229635],[-0.4405272  -0.13560811],"[[  4.98770776e+01   3.00399393e+00  -1.13398181e-01   3.44545538e-02]
 [  9.95339964e+01  -1.17490715e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.355258,"[-0.20642606 -0.45829115  1.30481397 -0.2459479  -0.98165729  0.30089794
  2.08360491 -0.36928068  0.58254237 -0.42670291  0.        ]",[ 0.79669758  4.73887002],-0.10809990693,[ 1.49729717  4.30776882],[-0.4405272  -0.13560811],"[[  5.18796723e+01   3.00399369e+00  -1.13398181e-01   3.44545538e-02]
 [  1.00721516e+02  -1.12945062e-05   0.00000000e+00   0.00000000e+00]]"
