timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
11,-0.72375,"[-1.03433845 -0.45181289  0.66175113 -1.0633458   1.71400365 -1.50900169
 -0.89067639 -1.00973729 -1.58537529  1.39517627  0.        ]",[-2.14743081  7.42332291],-0.254714764761,[-2.10077882  7.15629005],[-0.87420124 -0.22447163],"[[ -3.83081      3.19280831   0.19813854  -0.17486966]
 [-31.36962464  -5.07226756   0.           0.        ]]"
12,-0.828472,"[-0.27246712 -0.45285472  1.17830218 -0.6831114   1.71400223 -1.50900065
 -0.96323383 -0.80763399 -1.68541511  1.3214124   0.        ]",[-1.85804082  5.98560011],-0.258685397796,[-1.57105708  6.74133062],[-0.87420124 -0.22447163],"[[ -4.49169634   3.10556405   0.19813854  -0.17486966]
 [-34.70785653  -3.46733408   0.           0.        ]]"
13,-0.882257,"[ 0.69750796 -0.44773587  1.02446916 -0.45536145  1.71400081 -1.50899961
 -1.03435343 -0.60602129 -1.77364552  1.37866279  0.        ]",[-2.31481061  6.13892045],-0.271944934228,[-1.62919378  5.81089878],[-0.87420124 -0.22447163],"[[ -5.21868333   3.05321802   0.19813854  -0.17486966]
 [-37.97993895  -1.86629573   0.           0.        ]]"
14,-0.920918,"[ 1.35638259 -0.44346461  0.10451153 -0.33942792  1.71399939 -1.50899857
 -1.10406571 -0.48493243 -1.76744307  1.48945578  0.        ]",[-1.63992859  5.68670098],-0.279926782442,[-2.03270698  4.91252708],[-0.87420124 -0.22447163],"[[ -6.0104623    3.02648743   0.19813854  -0.17486966]
 [-41.18727656  -0.90471024   0.           0.        ]]"
15,-0.868054,"[ 1.18000152 -0.44106486 -1.14125121 -0.2849229   1.71399797 -1.50899753
 -1.17239865 -0.42307068 -1.67187375  1.54784899  0.        ]",[-3.16055597  5.42724148],-0.27553483829,[-2.65817261  4.517519  ],[-0.87420124 -0.22447163],"[[ -6.86575135   3.01389289   0.19813854  -0.17486966]
 [-44.33115723  -0.41345685   0.           0.        ]]"
16,-0.861525,"[ 0.12654141 -0.43990691 -1.82124532 -0.26048123  1.71399655 -1.50899649
 -1.23937926 -0.39391637 -1.56554901  1.49236008  0.        ]",[-2.04142751  5.21451256],-0.260983404179,[-2.51770616  5.02092505],[-0.87420124 -0.22447163],"[[ -7.78329383   3.00823863   0.19813854  -0.17486966]
 [-47.41282388  -0.18193855   0.           0.        ]]"
17,-0.83304,"[-1.05701553 -0.4393879  -1.24044026 -0.24986147  1.71399514 -1.50899545
 -1.30503407 -0.38082576 -1.54793021  1.35743785  0.        ]",[-2.1248765   6.00411231],-0.248051086195,[-2.2904551   6.16578102],[-0.87420124 -0.22447163],"[[ -8.76185769   3.00578057   0.19813854  -0.17486966]
 [-50.43349698  -0.07798464   0.           0.        ]]"
18,-0.77835,"[-1.25290155 -0.43916448  0.25248495 -0.24535041  1.71399372 -1.50899441
 -1.36938917 -0.37513447 -1.65088583  1.26571571  0.        ]",[-1.20890147  7.18170689],-0.250965065192,[-1.85232556  7.05496645],[-0.87420124 -0.22447163],"[[ -9.80023510e+00   3.00473619e+00   1.98138536e-01  -1.74869659e-01]
 [ -5.33943775e+01  -3.27899647e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.800606,"[-0.10608619 -0.43907058  1.20782779 -0.24346629  1.7139923  -1.50899337
 -1.4324702  -0.37271637 -1.7810089   1.32263504  0.        ]",[-1.48317031  6.84358161],-0.268507936822,[-1.42960536  6.6249671 ],[-0.87420124 -0.22447163],"[[ -1.08972420e+01   3.00429995e+00   1.98138536e-01  -1.74869659e-01]
 [ -5.62966459e+01  -1.35881630e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.952794,"[ 1.2288011  -0.43903172  0.4433104  -0.24268942  1.71399088 -1.50899233
 -1.49430235 -0.37170648 -1.78960239  1.4813638   0.        ]",[-1.70604076  4.7136605 ],-0.281467766085,[-1.67548275  5.2372818 ],[-0.87420124 -0.22447163],"[[ -1.20517179e+01   3.00412008e+00   1.98138536e-01  -1.74869659e-01]
 [ -5.91414610e+01  -5.56917562e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.892857,"[ 1.08664894 -0.43901577 -1.27973612 -0.24237215  1.71398946 -1.50899129
 -1.55491032 -0.37129028 -1.65124476  1.55287256  0.        ]",[-2.94991218  3.75236835],-0.274035521283,[-2.45265818  4.58026075],[-0.87420124 -0.22447163],"[[ -1.32625250e+01   3.00404663e+00   1.98138536e-01  -1.74869659e-01]
 [ -6.19299593e+01  -2.26475840e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.856449,"[-0.49649389 -0.43900922 -1.71009405 -0.24224336  1.71398804 -1.50899026
 -1.61431833 -0.37112055 -1.53938057  1.4300165   0.        ]",[-2.24052036  5.84196129],-0.253278306973,[-2.39856672  5.62973785],[-0.87420124 -0.22447163],"[[ -1.45285483e+01   3.00401682e+00   1.98138536e-01  -1.74869659e-01]
 [ -6.46632555e+01  -9.17560880e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.725759,"[-1.33527629 -0.43900651 -0.09171314 -0.24219111  1.71398663 -1.50898922
 -1.67255011 -0.3710519  -1.62083293  1.2744987   0.        ]",[-2.32435018  7.82768364],-0.248606321953,[-2.08951545  7.0896287 ],[-0.87420124 -0.22447163],"[[ -1.58486945e+01   3.00400473e+00   1.98138536e-01  -1.74869659e-01]
 [ -6.73424422e+01  -3.73120376e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.755416,"[-0.04911909 -0.43900533  1.21271402 -0.24216969  1.71398521 -1.50898818
 -1.72962895 -0.37102431 -1.78446877  1.32758245  0.        ]",[-1.44377917  7.76082905],-0.269230031399,[-1.47965932  6.72394037],[-0.87420124 -0.22447163],"[[ -1.72218924e+01   3.00399978e+00   1.98138536e-01  -1.74869659e-01]
 [ -6.99685906e+01  -1.54740983e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.949534,"[  1.37916664e+00  -4.39004768e-01   7.34254956e-04  -2.42160605e-01
   1.71398379e+00  -1.50898714e+00  -1.78557766e+00  -3.71013265e-01
  -1.76340855e+00   1.51680487e+00   0.00000000e+00]",[-1.75903224  4.29924711],-0.281718963991,[-1.84140444  5.07245588],[-0.87420124 -0.22447163],"[[ -1.86470916e+01   3.00399769e+00   1.98138536e-01  -1.74869659e-01]
 [ -7.25427506e+01  -6.77418047e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.83616,"[ 0.43263263 -0.43900445 -1.75844741 -0.24215642  1.71398237 -1.5089861
 -1.8404186  -0.37100884 -1.58206615  1.51686272  0.        ]",[-2.38865949  5.55429473],-0.264593920656,[-2.4669199   4.99978733],[-0.87420124 -0.22447163],"[[ -2.01232627e+01   3.00399673e+00   1.98138536e-01  -1.74869659e-01]
 [ -7.50659514e+01  -3.33225433e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.799891,"[-1.26920355 -0.43900423 -0.81437901 -0.24215416  1.71398095 -1.50898506
 -1.89417369 -0.37100705 -1.56904829  1.31587919  0.        ]",[-1.82556404  6.6170382 ],-0.246729769644,[-2.21562982  6.78848362],[-0.87420124 -0.22447163],"[[ -2.16493966e+01   3.00399622e+00   1.98138536e-01  -1.74869659e-01]
 [ -7.75392018e+01  -1.98219958e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.83273,"[-0.4270469  -0.43900405  1.12944545 -0.24215265  1.71397953 -1.50898402
 -1.94686443 -0.37100631 -1.75925031  1.29728868  0.        ]",[-1.00638693  6.11431387],-0.264401765787,[-1.54194617  7.08576059],[-0.87420124 -0.22447163],"[[ -2.32245044e+01   3.00399589e+00   1.98138536e-01  -1.74869659e-01]
 [ -7.99634906e+01  -1.45976619e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.959315,"[ 1.35167686 -0.43900388  0.12263723 -0.24215144  1.71397812 -1.50898298
 -1.99851187 -0.37100597 -1.77132178  1.50833481  0.        ]",[-0.96899853  4.43034239],-0.281811527261,[-1.71235168  5.23831701],[-0.87420124 -0.22447163],"[[ -2.48476163e+01   3.00399562e+00   1.98138536e-01  -1.74869659e-01]
 [ -8.23397871e+01  -1.26280411e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.854965,"[ 0.28539637 -0.43900372 -1.79854115 -0.24215034  1.7139767  -1.50898194
 -2.0464688  -0.37100576 -1.57165237  1.50543297  0.        ]",[-2.80935683  4.38221384],-0.262662707998,[-2.45332837  5.17161655],[-0.87420124 -0.22447163],"[[ -2.65165507e+01   3.00399538e+00   1.98138536e-01  -1.74869659e-01]
 [ -8.45462976e+01  -1.16650113e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.824203,"[-1.34757169 -0.43900356 -0.37168274 -0.24214929  1.71397528 -1.5089809
 -2.09614399 -0.37100566 -1.59887185  1.28707309  0.        ]",[-2.25978181  5.82795983],-0.247390631567,[-2.12319374  7.15668011],[-0.87420124 -0.22447163],"[[ -2.82304086e+01   3.00399515e+00   1.98138536e-01  -1.74869659e-01]
 [ -8.68318708e+01  -1.15372250e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.785119,"[ 0.22750709 -0.4390034   1.19935253 -0.24214824  1.71397386 -1.50897986
 -2.14483557 -0.37100557 -1.79725509  1.35338599  0.        ]",[-1.76303858  7.56965115],-0.272455545113,[-1.5146457   6.70671558],[-0.87420124 -0.22447163],"[[ -2.99895239e+01   3.00399491e+00   1.98138536e-01  -1.74869659e-01]
 [ -8.90721978e+01  -1.15879088e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.876258,"[ 1.31049796 -0.43900324 -0.86463883 -0.24214718  1.71397244 -1.50897882
 -2.19256299 -0.37100549 -1.69401113  1.5529257   0.        ]",[-2.88035954  5.04254266],-0.278039760363,[-2.19293356  4.87761593],[-0.87420124 -0.22447163],"[[ -3.17930008e+01   3.00399468e+00   1.98138536e-01  -1.74869659e-01]
 [ -9.12681742e+01  -1.16683268e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.783448,"[-0.80835354 -0.43900308 -1.51207813 -0.24214611  1.71397102 -1.50897778
 -2.23934533 -0.37100541 -1.53887062  1.39194046  0.        ]",[-2.8231188   6.57383584],-0.250043298925,[-2.29588366  6.20588112],[-0.87420124 -0.22447163],"[[ -3.36399611e+01   3.00399445e+00   1.98138536e-01  -1.74869659e-01]
 [ -9.34206781e+01  -1.17413258e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.773374,"[-0.74753344 -0.43900292  0.95071727 -0.24214504  1.7139696  -1.50897675
 -2.28520129 -0.37100533 -1.72961817  1.2768888   0.        ]",[-1.43768354  7.22742642],-0.25984786256,[-1.62850893  7.40004539],[-0.87420124 -0.22447163],"[[ -3.55295438e+01   3.00399421e+00   1.98138536e-01  -1.74869659e-01]
 [ -9.55305701e+01  -1.17999725e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.909257,"[ 1.36840183 -0.43900276  0.05375121 -0.24214397  1.71396819 -1.50897571
 -2.33014921 -0.37100525 -1.7668968   1.51322378  0.        ]",[-1.42035266  5.9658326 ],-0.281772978315,[-1.67194915  5.34530354],[-0.87420124 -0.22447163],"[[ -3.74609054e+01   3.00399398e+00   1.98138536e-01  -1.74869659e-01]
 [ -9.75986938e+01  -1.18444638e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.825701,"[-0.19485336 -0.43900259 -1.80481086 -0.24214289  1.71396677 -1.50897467
 -2.37420705 -0.37100517 -1.54718561  1.46206056  0.        ]",[-2.21002577  5.97112142],-0.256716902575,[-2.4131937   5.64087248],[-0.87420124 -0.22447163],"[[ -3.94332187e+01   3.00399374e+00   1.98138536e-01  -1.74869659e-01]
 [ -9.96258759e+01  -1.18761419e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.769445,"[-1.10431455 -0.43900243  0.55960613 -0.24214181  1.71396535 -1.50897363
 -2.41739244 -0.37100508 -1.68199077  1.26359006  0.        ]",[-0.68480485  7.59870196],-0.253975286105,[-1.82715249  7.50725222],[-0.87420124 -0.22447163],"[[ -4.14456729e+01   3.00399350e+00   1.98138536e-01  -1.74869659e-01]
 [ -1.01612927e+02  -1.18962157e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.914849,"[ 1.24036145 -0.43900228  0.42029988 -0.24214086  1.71396393 -1.50897259
 -2.4325984  -0.37100461 -1.78843763  1.48363197  0.        ]",[-1.78525707  6.04578883],-0.281534998917,[-1.47023511  5.6525197 ],[-0.87420124 -0.22447163],"[[ -4.34849524e+01   3.00399329e+00   1.98138536e-01  -1.74869659e-01]
 [ -1.02312693e+02  -8.86385842e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.864349,"[ 0.03263057 -0.43900213 -1.82503133 -0.24214001  1.71396251 -1.50897155
 -2.47462739 -0.37100462 -1.5569979   1.48373479  0.        ]",[-1.79966599  4.59140021],-0.259466518999,[-2.41043687  5.50006676],[-0.87420124 -0.22447163],"[[ -4.55506093e+01   3.00399311e+00   1.98138536e-01  -1.74869659e-01]
 [ -1.04246554e+02  -9.65386945e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.726759,"[-1.15936776 -0.43900197  0.46440966 -0.24213908  1.71396109 -1.50897051
 -2.51582406 -0.37100466 -1.67198253  1.26324155  0.        ]",[-1.86906468  8.01961881],-0.252928074914,[-1.90062332  7.54316568],[-0.87420124 -0.22447163],"[[ -4.76545594e+01   3.00399291e+00   1.98138536e-01  -1.74869659e-01]
 [ -1.06142132e+02  -1.06551426e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.91867,"[ 1.25823577 -0.43900182  0.38274073 -0.24213808  1.71395968 -1.50896947
 -2.55620489 -0.37100465 -1.78646366  1.48709359  0.        ]",[-1.19931528  5.93792205],-0.281613520118,[-1.45448101  5.67938185],[-0.87420124 -0.22447163],"[[ -4.97960445e+01   3.00399269e+00   1.98138536e-01  -1.74869659e-01]
 [ -1.08000185e+02  -1.12761795e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.824081,"[-0.1604272  -0.43900166 -1.81057495 -0.24213703  1.71395826 -1.50896843
 -2.59578603 -0.3710046  -1.5484562   1.46546768  0.        ]",[-2.34110642  5.68328445],-0.257124929108,[-2.40423274  5.69071579],[-0.87420124 -0.22447163],"[[ -5.19743216e+01   3.00399246e+00   1.98138536e-01  -1.74869659e-01]
 [ -1.09821454e+02  -1.15854813e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.613297,"[-0.94896932 -0.4390015   0.76584034 -0.24213597  1.71395684 -1.50896739
 -2.63458329 -0.37100452 -1.70545885  1.26761369  0.        ]",[ -1.64194211  10.02974998],-0.256679922462,[-1.75920963  7.61724186],[-0.87420124 -0.22447163],"[[ -5.41886623e+01   3.00399222e+00   1.98138536e-01  -1.74869659e-01]
 [ -1.11606669e+02  -1.17137806e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.924819,"[ 1.39893892 -0.43900134 -0.13758108 -0.2421349   1.71395542 -1.50896635
 -2.6726122  -0.37100444 -1.75382568  1.5253624   0.        ]",[-2.1441106   4.35905148],-0.281484588312,[-1.69501925  5.38393784],[-0.87420124 -0.22447163],"[[ -5.64383527e+01   3.00399199e+00   1.98138536e-01  -1.74869659e-01]
 [ -1.13356543e+02  -1.17482508e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.763548,"[-0.75260013 -0.43900118 -1.55674889 -0.24213384  1.713954   -1.50896531
 -2.70988795 -0.37100435 -1.53823227  1.3991853   0.        ]",[-2.42822572  7.35792975],-0.250589335656,[-2.29050565  6.3229208 ],[-0.87420124 -0.22447163],"[[ -5.87226931e+01   3.00399175e+00   1.98138536e-01  -1.74869659e-01]
 [ -1.15071776e+02  -1.17355544e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.779301,"[-0.27161665 -0.43900102  1.17851464 -0.24213277  1.71395258 -1.50896428
 -2.74642545 -0.37100426 -1.7707285   1.30900416  0.        ]",[-1.49840506  7.27117114],-0.26645071052,[-1.55093765  7.39085674],[-0.87420124 -0.22447163],"[[ -6.10409974e+01   3.00399152e+00   1.98138536e-01  -1.74869659e-01]
 [ -1.16753053e+02  -1.16984138e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.882219,"[ 1.19627469 -0.43900085 -1.11334219 -0.24213171  1.71395117 -1.50896324
 -2.78223931 -0.37100416 -1.66932976  1.55470407  0.        ]",[-1.48381172  4.98313778],-0.275878461104,[-2.16872811  5.07790804],[-0.87420124 -0.22447163],"[[ -6.33925933e+01   3.00399129e+00   1.98138536e-01  -1.74869659e-01]
 [ -1.18401047e+02  -1.16474007e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.721413,"[-1.3223476  -0.43900069 -0.60189731 -0.24213065  1.71394975 -1.5089622
 -2.81734385 -0.37100407 -1.58256098  1.30061916  0.        ]",[-3.15608699  7.24557376],-0.24684540791,[-2.13715339  7.3387723 ],[-0.87420124 -0.22447163],"[[ -6.57768218e+01   3.00399105e+00   1.98138536e-01  -1.74869659e-01]
 [ -1.20016416e+02  -1.15873740e-05   0.00000000e+00   0.00000000e+00]]"
