timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
15,-0.810482,"[ 0.92344325 -0.4255054  -1.20432053 -0.2907028  -0.71457069 -1.39558274
  0.64029271 -0.42967834  0.50139294  1.44224505  0.        ]",[ 1.61037984  2.70681458],-0.197341631301,[ 1.65437019  3.67451262],[-0.57243001 -0.18816656],"[[  5.53798028   3.01471686  -0.08231408  -0.16165116]
 [ 41.74754036  -0.44468384   0.           0.        ]]"
16,-0.792582,"[ 1.28108572 -0.42423596 -0.02280362 -0.26295823 -0.71457024 -1.39558103
  0.70748582 -0.39855461  0.39738966  1.41657682  0.        ]",[ 1.98380737  3.38028187],-0.189115776656,[ 1.98388457  3.85252142],[-0.57243001 -0.18816656],"[[  6.40436383   3.00861534  -0.08231408  -0.16165116]
 [ 44.88037433  -0.19707665   0.           0.        ]]"
17,-0.575376,"[ 0.59451018 -0.42366197  1.08083594 -0.25082978 -0.71456979 -1.39557932
  0.77334869 -0.38445448  0.34602976  1.29971069  0.        ]",[ 0.82242341  5.0332722 ],-0.17384657735,[ 2.36342621  4.10034847],[-0.57243001 -0.18816656],"[[  7.3327818    3.00594654  -0.08231408  -0.16165116]
 [ 47.95119021  -0.08490282   0.           0.        ]]"
18,-0.425235,"[-0.71375903 -0.42341343  1.12282939 -0.24565487 -0.71456934 -1.39557761
  0.82282794 -0.3782865   0.40728257  1.17824715  0.        ]",[ 2.26273115  4.1947325 ],-0.164019104726,[ 2.27446222  4.23861408],[-0.57243001 -0.18816656],"[[  8.31495197e+00   3.00480755e+00  -8.23140832e-02  -1.61651156e-01]
 [  5.02581384e+01  -3.58341729e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.480498,"[-1.48030982 -0.42330854 -0.09087366 -0.24348625 -0.71456889 -1.3955759
  0.88640732 -0.37565395  0.54050755  1.16999668  0.        ]",[ 1.96931036  4.08903894],-0.171552491395,[ 1.89754987  4.24408245],[-0.57243001 -0.18816656],"[[  9.34985709e+00   3.00433020e+00  -8.23140832e-02  -1.61651156e-01]
 [  5.32224949e+01  -1.48920198e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.609278,"[-0.82431855 -0.42326495 -1.46057927 -0.24258975 -0.71456844 -1.39557418
  0.94872797 -0.37455077  0.61555267  1.30065913  0.        ]",[ 2.29697879  4.02232728],-0.18976797964,[ 1.68070269  4.04264832],[-0.57243001 -0.18816656],"[[  1.04434605e+01   3.00413287e+00  -8.23140832e-02  -1.61651156e-01]
 [  5.61281679e+01  -6.11699677e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.68607,"[ 0.68598788 -0.42324697 -1.42282145 -0.24222289 -0.714568   -1.39557247
  1.00981478 -0.37409489  0.53734276  1.43788636  0.        ]",[ 2.10271619  5.18920773],-0.19893533055,[ 1.70537114  3.77009749],[-0.57243001 -0.18816656],"[[  1.15946003e+01   3.00405213e+00  -8.23140832e-02  -1.61651156e-01]
 [  5.89763191e+01  -2.49155844e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.766299,"[ 1.25287175 -0.42323954  0.14386006 -0.24207374 -0.71456755 -1.39557076
  1.06969216 -0.37390853  0.38572315  1.40964585  0.        ]",[ 2.47220311  3.22850661],-0.187791560733,[ 2.06479597  3.96006703],[-0.57243001 -0.18816656],"[[  1.28021374e+01   3.00401932e+00  -8.23140832e-02  -1.61651156e-01]
 [  6.17680870e+01  -1.01036692e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.533828,"[ 0.00365274 -0.4232364   1.27332506 -0.24201318 -0.7145671  -1.39556905
  1.12838405 -0.37383298  0.35902977  1.23642175  0.        ]",[ 2.12472702  3.7012886 ],-0.167611135696,[ 2.32364273  4.2589798 ],[-0.57243001 -0.18816656],"[[  1.40649554e+01   3.00400601e+00  -8.23140832e-02  -1.61651156e-01]
 [  6.45045878e+01  -4.10740067e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.495276,"[-1.41111055 -0.423235    0.27202223 -0.24198836 -0.71456665 -1.39556734
  1.18591391 -0.37380253  0.50841491  1.15742372  0.        ]",[ 1.34803734  3.28784303],-0.168130608279,[ 1.94302917  4.33633518],[-0.57243001 -0.18816656],"[[  1.53819598e+01   3.00400057e+00  -8.23140832e-02  -1.61651156e-01]
 [  6.71869157e+01  -1.69876894e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.610886,"[-0.79403719 -0.42323429 -1.47989307 -0.24197785 -0.7145662  -1.39556563
  1.24230471 -0.37379027  0.61565064  1.3043581   0.        ]",[ 1.40305448  3.65123528],-0.190146467385,[ 1.70194888  4.11697578],[-0.57243001 -0.18816656],"[[  1.67520780e+01   3.00399828e+00  -8.23140832e-02  -1.61651156e-01]
 [  6.98161430e+01  -7.38020096e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.790582,"[ 0.98668565 -0.42323385 -1.12595604 -0.24197304 -0.71456575 -1.39556392
  1.29757901 -0.37378531  0.49901045  1.45037308  0.        ]",[ 1.70009115  2.74090424],-0.198076465676,[ 1.81340098  3.83372736],[-0.57243001 -0.18816656],"[[  1.81742585e+01   3.00399724e+00  -8.23140832e-02  -1.61651156e-01]
 [  7.23933209e+01  -3.57511311e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.641525,"[ 0.87244673 -0.42323352  0.85707372 -0.24197047 -0.7145653  -1.39556221
  1.35175889 -0.37378326  0.34850321  1.33792466  0.        ]",[ 2.91976222  3.46840966],-0.178152833807,[ 2.21655416  4.18491268],[-0.57243001 -0.18816656],"[[  1.96474707e+01   3.00399670e+00  -8.23140832e-02  -1.61651156e-01]
 [  7.49194799e+01  -2.08116287e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.365408,"[-1.04275991 -0.42323324  0.8800631  -0.24196877 -0.71456485 -1.3955605
  1.40486599 -0.37378235  0.44215681  1.16013299  0.        ]",[ 2.3566629   5.07415914],-0.164190379803,[ 2.08648348  4.38141918],[-0.57243001 -0.18816656],"[[  2.11707043e+01   3.00399635e+00  -8.23140832e-02  -1.61651156e-01]
 [  7.73956299e+01  -1.50253021e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.548416,"[-1.11013386 -0.42323297 -1.21148688 -0.24196742 -0.71456441 -1.39555879
  1.45692156 -0.3737819   0.6102652   1.26140844  0.        ]",[ 2.3364614   4.32616311],-0.185482894965,[ 1.73240483  4.25428295],[-0.57243001 -0.18816656],"[[  2.27429691e+01   3.00399608e+00  -8.23140832e-02  -1.61651156e-01]
 [  7.98227609e+01  -1.28421550e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.712275,"[ 0.90033373 -0.42323271 -1.23036649 -0.24196619 -0.71456396 -1.39555708
  1.50794639 -0.37378163  0.51153899  1.44777099  0.        ]",[ 1.43881177  4.47241853],-0.198500686796,[ 1.81910121  3.89309192],[-0.57243001 -0.18816656],"[[  2.43632944e+01   3.00399583e+00  -8.23140832e-02  -1.61651156e-01]
 [  8.22018433e+01  -1.20659833e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.646793,"[ 0.76834501 -0.42323245  0.95492585 -0.241965   -0.71456351 -1.39555537
  1.55796088 -0.37378142  0.34598274  1.32329092  0.        ]",[ 1.92800311  3.17782269],-0.176428788891,[ 2.20260239  4.26213121],[-0.57243001 -0.18816656],"[[  2.60307289e+01   3.00399559e+00  -8.23140832e-02  -1.61651156e-01]
 [  8.45338284e+01  -1.18315241e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.414445,"[-1.29381921 -0.42323219  0.54598695 -0.24196382 -0.71456306 -1.39555366
  1.606985   -0.37378124  0.48098469  1.15414435  0.        ]",[ 2.01306699  4.38235028],-0.166007358368,[ 1.94778216  4.43871164],[-0.57243001 -0.18816656],"[[  2.77443398e+01   3.00399536e+00  -8.23140832e-02  -1.61651156e-01]
 [  8.68196484e+01  -1.17993812e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.683587,"[-0.56176694 -0.42323193 -1.59469023 -0.24196264 -0.71456261 -1.39555195
  1.65503837 -0.37378107  0.6131162   1.33166325  0.        ]",[ 1.53406481  2.35532877],-0.192725094212,[ 1.72877586  4.19085503],[-0.57243001 -0.18816656],"[[  2.95032131e+01   3.00399512e+00  -8.23140832e-02  -1.61651156e-01]
 [  8.90602174e+01  -1.18371347e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.730241,"[ 1.28295666 -0.42323167 -0.36311344 -0.24196145 -0.71456216 -1.39555024
  1.70214018 -0.3737809   0.42415266  1.43847886  0.        ]",[ 2.44586967  4.2951345 ],-0.19283431762,[ 2.00527859  4.03219604],[-0.57243001 -0.18816656],"[[  3.13064528e+01   3.00399488e+00  -8.23140832e-02  -1.61651156e-01]
 [  9.12564310e+01  -1.18935466e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.505062,"[-0.32640289 -0.42323141  1.25674065 -0.24196026 -0.71456171 -1.39554853
  1.74830926 -0.37378073  0.37677556  1.20682252  0.        ]",[ 2.28867766  2.82751001],-0.165361429765,[ 2.18710804  4.42898417],[-0.57243001 -0.18816656],"[[  3.31531805e+01   3.00399464e+00  -8.23140832e-02  -1.61651156e-01]
 [  9.34091674e+01  -1.19491158e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.437466,"[-1.32415066 -0.42323115 -0.89097403 -0.24195907 -0.71456126 -1.39554682
  1.79356406 -0.37378055  0.59568561  1.2251897   0.        ]",[ 1.37834824  6.06051553],-0.180866839356,[ 1.7515384   4.42640972],[-0.57243001 -0.18816656],"[[  3.50425354e+01   3.00399440e+00  -8.23140832e-02  -1.61651156e-01]
 [  9.55192873e+01  -1.19967040e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.719002,"[ 0.94184548 -0.42323089 -1.18263963 -0.24195787 -0.71456081 -1.39554511
  1.83792268 -0.37378038  0.50570975  1.44913666  0.        ]",[ 1.2763242   4.08246628],-0.198319732168,[ 1.86134839  3.99324107],[-0.57243001 -0.18816656],"[[  3.69736735e+01   3.00399416e+00  -8.23140832e-02  -1.61651156e-01]
 [  9.75876342e+01  -1.20339659e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.545871,"[ 0.34551585 -0.42323063  1.20017499 -0.24195667 -0.71456037 -1.3955434
  1.88140284 -0.37378021  0.34773755  1.27168632  0.        ]",[ 2.24149799  3.69637873],-0.170873870124,[ 2.19096136  4.41456509],[-0.57243001 -0.18816656],"[[  3.89457678e+01   3.00399392e+00  -8.23140832e-02  -1.61651156e-01]
 [  9.96150353e+01  -1.20603994e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.451953,"[-1.47466468 -0.42323037 -0.37461629 -0.24195547 -0.71455992 -1.39554169
  1.92402192 -0.37378003  0.5625137   1.18476828  0.        ]",[ 2.29171419  4.71979759],-0.174541683248,[ 1.77703774  4.52548313],[-0.57243001 -0.18816656],"[[  4.09580074e+01   3.00399368e+00  -8.23140832e-02  -1.61651156e-01]
 [  1.01602301e+02  -1.20761986e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.64922,"[ 0.68492361 -0.42323011 -1.42359169 -0.24195426 -0.71455947 -1.39553997
  1.96579695 -0.37377986  0.53749612  1.43782347  0.        ]",[ 2.10497369  5.32109452],-0.198940945966,[ 1.83768249  4.06524324],[-0.57243001 -0.18816656],"[[  4.30095976e+01   3.00399344e+00  -8.23140832e-02  -1.61651156e-01]
 [  1.03550226e+02  -1.20818097e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.526441,"[ 0.51131047 -0.42322985  1.12781644 -0.24195306 -0.71455902 -1.39553826
  2.00674465 -0.37377968  0.34517179  1.2906897   0.        ]",[ 2.97429573  4.21273382],-0.172822847268,[ 2.16678572  4.42442226],[-0.57243001 -0.18816656],"[[  4.50997594e+01   3.00399320e+00  -8.23140832e-02  -1.61651156e-01]
 [  1.05459589e+02  -1.20777595e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.428804,"[-1.47672617 -0.42322958 -0.35482838 -0.24195186 -0.71455857 -1.39553655
  2.04688136 -0.3737795   0.56105716  1.18355631  0.        ]",[ 1.15321172  5.37619122],-0.174320740799,[ 1.77934682  4.56380367],[-0.57243001 -0.18816656],"[[  4.72277291e+01   3.00399296e+00  -8.23140832e-02  -1.61651156e-01]
 [  1.07331153e+02  -1.20645897e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.716788,"[ 0.79548657 -0.42322932 -1.33438473 -0.24195065 -0.71455812 -1.39553484
  2.08622315 -0.37377932  0.52495788  1.44343041  0.        ]",[ 1.6228703   3.65643452],-0.19880654835,[ 1.86178064  4.08654928],[-0.57243001 -0.18816656],"[[  4.93927585e+01   3.00399272e+00  -8.23140832e-02  -1.61651156e-01]
 [  1.09165667e+02  -1.20428322e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.497905,"[ 0.23631712 -0.42322906  1.23403287 -0.24194945 -0.71455767 -1.39553313
  2.12478574 -0.37377914  0.35051087  1.25986813  0.        ]",[ 2.14956116  4.28751331],-0.169725953409,[ 2.15302181  4.48882389],[-0.57243001 -0.18816656],"[[  5.15941137e+01   3.00399248e+00  -8.23140832e-02  -1.61651156e-01]
 [  1.10963864e+02  -1.20130001e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.514173,"[-1.36131781 -0.4232288  -0.80991868 -0.24194826 -0.71455722 -1.39553142
  2.16258454 -0.37377896  0.59115235  1.217582    0.        ]",[ 1.7580239   3.76707546],-0.179796248073,[ 1.75863039  4.5520854 ],[-0.57243001 -0.18816656],"[[  5.38310757e+01   3.00399224e+00  -8.23140832e-02  -1.61651156e-01]
 [  1.12726464e+02  -1.19755854e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.688072,"[ 1.15567944 -0.42322854 -0.83905634 -0.24194707 -0.71455677 -1.39552971
  2.19963466 -0.37377877  0.46798541  1.45118595  0.        ]",[ 1.92600312  4.89843413],-0.196481400883,[ 1.93785393  4.11958313],[-0.57243001 -0.18816656],"[[  5.61029396e+01   3.00399200e+00  -8.23140832e-02  -1.61651156e-01]
 [  1.14454170e+02  -1.19310578e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.507243,"[-0.49269572 -0.42322828  1.21562497 -0.24194588 -0.71455633 -1.395528
  2.23595093 -0.37377859  0.38829786  1.19358304  0.        ]",[ 1.79266291  2.17972537],-0.164578789487,[ 2.07772589  4.55144262],[-0.57243001 -0.18816656],"[[  5.84090145e+01   3.00399176e+00  -8.23140832e-02  -1.61651156e-01]
 [  1.16147673e+02  -1.18798659e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.550041,"[-0.77687313 -0.42322802 -1.49034715 -0.24194469 -0.71455588 -1.39552629
  2.27154784 -0.37377841  0.61561892  1.30644124  0.        ]",[ 1.69060825  4.86719584],-0.19035709107,[ 1.74326158  4.43165874],[-0.57243001 -0.18816656],"[[  6.07486231e+01   3.00399152e+00  -8.23140832e-02  -1.61651156e-01]
 [  1.17807651e+02  -1.18224371e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.697328,"[ 1.23361702 -0.42322776  0.2202304  -0.24194352 -0.71455543 -1.39552458
  2.30643965 -0.37377822  0.38065723  1.40393021  0.        ]",[ 1.28082327  4.03845729],-0.186926584513,[ 2.09334278  4.3060503 ],[-0.57243001 -0.18816656],"[[  6.31211015e+01   3.00399129e+00  -8.23140832e-02  -1.61651156e-01]
 [  1.19434768e+02  -1.17591790e-05   0.00000000e+00   0.00000000e+00]]"
