timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.840773,"[ 0.6691896  -0.55455637  1.10971256 -1.01086949  1.13852913  1.00635998
 -0.04009104 -0.46743463 -1.17100957 -1.11360846  0.        ]",[ 0.16221581  2.22271345],-0.18250071532,[-0.2736966   2.08276153],[-0.13529268 -0.09552678],"[[ 0.83105435  3.22522753  0.13051494  0.11483037]
 [ 3.17173112 -0.81324377  0.          0.        ]]"
11,-0.842944,"[ 0.59642111 -0.55923516  1.17741714 -0.79264317  1.13852527  1.006357
 -0.01612684 -0.89627054 -1.21278112 -1.07482175  0.        ]",[-0.56126494  1.67841251],-0.183277901368,[-0.33778515  2.08813453],[-0.13529268 -0.09552678],"[[ 0.90030086  3.16060205  0.13051494  0.11483037]
 [ 3.7510612  -4.05485543  0.          0.        ]]"
12,-0.883928,"[ 0.53907595 -0.55756329  1.22453179 -0.55178361  1.13852142  1.00635401
 -0.11111914 -0.74027061 -1.25734108 -1.03764314  0.        ]",[-1.15050522  0.84928406],-0.184764035056,[-0.34863645  2.08170938],[-0.13529268 -0.09552678],"[[ 0.95228123  3.0893551   0.13051494  0.11483037]
 [ 1.45463746 -2.8756567   0.          0.        ]]"
13,-1.02705,"[ 0.55130693 -0.55297254  1.21489958 -0.40383994  1.13851757  1.00635103
 -0.27608564 -0.56878923 -1.28520663 -1.01108809  0.        ]",[ 1.00712358 -0.79233145],-0.185589130163,[-0.29915231  2.06818676],[-0.13529268 -0.09552678],"[[ 0.94136072  3.04548416  0.13051494  0.11483037]
 [-2.53339956 -1.57942935  0.          0.        ]]"
14,-0.714079,"[ 0.56291045 -0.54170942  1.20555395 -0.19338569  1.13851371  1.00634804
 -0.11023812 -0.97966685 -1.32199479 -0.97098554  0.        ]",[-0.58443829  3.37812314],-0.186505376874,[-0.33269748  2.05806494],[-0.13529268 -0.09552678],"[[ 0.9309195   2.98273346  0.13051494  0.11483037]
 [ 1.47591569 -4.68529067  0.          0.        ]]"
15,-0.793953,"[ 0.55624031 -0.52790476  1.21094284 -0.01708102  1.13850986  1.00634505
 -0.20715721 -0.44358612 -1.35162259 -0.93724814  0.        ]",[-0.54813105  2.31462245],-0.187329221763,[-0.29838705  2.04558182],[-0.13529268 -0.09552678],"[[ 0.93692977  2.92968518  0.13051494  0.11483037]
 [-0.86708136 -0.63304174  0.          0.        ]]"
16,-0.840466,"[ 0.598915   -0.53546714  1.17522336 -0.10723353  1.13850601  1.00634207
 -0.29621172  0.08188182 -1.33504505 -0.94858069  0.        ]",[-0.70092417  1.81914975],-0.186305498717,[-0.24626403  2.03948426],[-0.13529268 -0.09552678],"[[ 0.89798768  2.95687702  0.13051494  0.11483037]
 [-3.01995566  3.33898685  0.          0.        ]]"
17,-0.919359,"[ 0.69009421 -0.55005449  1.08838018 -0.33816059  1.13850215  1.00633908
 -0.40853851 -0.18238038 -1.29479026 -0.98423744  0.        ]",[ 0.2870155   0.78728217],-0.184563559468,[-0.16384931  2.02373052],[-0.13529268 -0.09552678],"[[ 0.81034431  3.0259531   0.13051494  0.11483037]
 [-5.73543114  1.3414219   0.          0.        ]]"
18,-0.803146,"[ 0.7871208  -0.55065988  0.97660156 -0.35087551  1.1384983   1.0063361
 -0.35683728 -0.41484756 -1.29167876 -0.9733327   0.        ]",[-0.85549222  2.15649304],-0.18341221399,[-0.11200596  1.99913049],[-0.13529268 -0.09552678],"[[ 0.7081755   3.02973752  0.13051494  0.11483037]
 [-4.4855889  -0.41580472  0.          0.        ]]"
19,-0.830407,"[ 0.88919404 -0.54903456  0.82881192 -0.3177144   1.13849445  1.00633311
 -0.49327503 -0.42231341 -1.29184263 -0.95014378  0.        ]",[-0.83729685  1.68843228],-0.181708419591,[-0.0089692   1.96589398],[-0.13529268 -0.09552678],"[[ 0.5853703   3.0198647   0.13051494  0.11483037]
 [-7.78393464 -0.4722446   0.          0.        ]]"
20,-0.851556,"[ 1.01111648 -0.54767764  0.57990342 -0.29198482  1.13849059  1.00633013
 -0.62403101 -0.39839216 -1.28328144 -0.92150289  0.        ]",[ 0.90092556  1.86437154],-0.178685250277,[ 0.10407051  1.93026781],[-0.13529268 -0.09552678],"[[  0.3979763    3.01219627   0.13051494   0.11483037]
 [-10.94493132  -0.29142927   0.           0.        ]]"
21,-0.844541,"[ 1.08659803 -0.54687846  0.32004292 -0.27753596  1.13848674  1.00632714
 -0.4675139  -0.3797657  -1.26917139 -0.89861317  0.        ]",[ 0.83186078  2.07941423],-0.175489296823,[ 0.14920282  1.90261424],[-0.13529268 -0.09552678],"[[ 0.21704083  3.00788667  0.13051494  0.11483037]
 [-7.16122569 -0.1506371   0.          0.        ]]"
22,-0.907774,"[ 1.11089127 -0.54647241  0.15818069 -0.2703812   1.13848289  1.00632416
 -0.32540701 -0.36929001 -1.25865981 -0.88674271  0.        ]",[ 0.01886016  0.84300001],-0.173483940965,[ 0.15850043  1.88990605],[-0.13529268 -0.09552678],"[[ 0.1082843   3.0057518   0.13051494  0.11483037]
 [-3.72587646 -0.07145634  0.          0.        ]]"
23,-0.875838,"[ 1.11811366 -0.5462496   0.04829265 -0.2665112   1.13847903  1.00632117
 -0.3192664  -0.36562077 -1.25088656 -0.87977234  0.        ]",[ 0.03741008  1.35337434],-0.17213091451,[ 0.17327958  1.88618922],[-0.13529268 -0.09552678],"[[ 0.03525605  3.00459685  0.13051494  0.11483037]
 [-3.57744306 -0.04372528  0.          0.        ]]"
24,-0.866353,"[ 1.11816545 -0.54615605 -0.05633548 -0.26490635  1.13847518  1.00631818
 -0.31020924 -0.36129287 -1.24311258 -0.87427691  0.        ]",[ 0.25314762  1.58869819],-0.170883383256,[ 0.18104498  1.88499069],[-0.13529268 -0.09552678],"[[-0.03409612  3.00411792  0.13051494  0.11483037]
 [-3.35850354 -0.01101548  0.          0.        ]]"
25,-0.855546,"[ 1.11331043 -0.54613329 -0.14133427 -0.26453015  1.13847133  1.0063152
 -0.26599793 -0.36012463 -1.23657453 -0.87051035  0.        ]",[-1.05598607  1.02656086],-0.169895582254,[ 0.17921488  1.88393331],[-0.13529268 -0.09552678],"[[ -9.05428568e-02   3.00400574e+00   1.30514943e-01   1.14830372e-01]
 [ -2.28973194e+00  -2.18931539e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.797348,"[ 1.09773391 -0.5461288  -0.26851965 -0.2644701   1.13846747  1.00631221
 -0.42790262 -0.35985088 -1.22641569 -0.86574043  0.        ]",[-0.36274977  2.72322423],-0.168438350529,[ 0.19490097  1.89631248],[-0.13529268 -0.09552678],"[[ -1.75607537e-01   3.00398794e+00   1.30514943e-01   1.14830372e-01]
 [ -6.20369286e+00  -1.24610050e-04   0.00000000e+00   0.00000000e+00]]"
27,-0.882003,"[ 1.05195926 -0.54612816 -0.4693223  -0.26447665  1.13846362  1.00630923
 -0.48223293 -0.35980648 -1.20936255 -0.86011474  0.        ]",[-0.12723771  0.83271563],-0.166165233878,[ 0.18079776  1.91177416],[-0.13529268 -0.09552678],"[[ -3.12859367e-01   3.00399002e+00   1.30514943e-01   1.14830372e-01]
 [ -7.51711314e+00   2.06499492e-04   0.00000000e+00   0.00000000e+00]]"
28,-0.813839,"[ 0.97131517 -0.5460935  -0.6839216  -0.26389521  1.13845977  1.00630624
 -0.49691535 -0.3614325  -1.18953908 -0.85679921  0.        ]",[-0.9684986   1.70014677],-0.163762886038,[ 0.14702609  1.93153811],[-0.13529268 -0.09552678],"[[-0.46676305  3.00381657  0.13051494  0.11483037]
 [-7.87207237 -0.01208906  0.          0.        ]]"
29,-0.791651,"[ 0.82815864 -0.54608466 -0.93138722 -0.26376012  1.13845592  1.00630326
 -0.64908922 -0.35939262 -1.16430889 -0.85755631  0.        ]",[ 0.20508465  3.02903394],-0.161088758511,[ 0.09273463  1.97359252],[-0.13529268 -0.09552678],"[[ -6.61114357e-01   3.00377637e+00   1.30514943e-01   1.14830372e-01]
 [ -1.15507990e+01   3.32570183e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.870722,"[ 0.6163536  -0.5460998  -1.1695235  -0.26403937  1.13845206  1.00630027
 -0.60603997 -0.35929096 -1.13655889 -0.8649584   0.        ]",[ 0.27414922  1.59688305],-0.158679700847,[-0.00239926  2.01377749],[-0.13529268 -0.09552678],"[[ -8.81689114e-01   3.00385986e+00   1.30514943e-01   1.14830372e-01]
 [ -1.05101447e+01   4.08959594e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.798095,"[ 0.39060594 -0.54611173 -1.33494766 -0.26426324  1.13844821  1.00629729
 -0.55253154 -0.35949252 -1.11352458 -0.87707473  0.        ]",[-2.07802979  2.12938847],-0.157189652702,[-0.10109196  2.05439186],[-0.13529268 -0.09552678],"[[ -1.07891391e+00   3.00392681e+00   1.30514943e-01   1.14830372e-01]
 [ -9.21664511e+00   2.56150248e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.789098,"[ 0.10644284 -0.54611804 -1.45930554 -0.2643899   1.13844436  1.0062943
 -0.70876393 -0.35965514 -1.09070978 -0.89633689  0.        ]",[ 0.52796792  4.0608721 ],-0.156357434014,[-0.2080614   2.11743498],[-0.13529268 -0.09552678],"[[ -1.30114100e+00   3.00396475e+00   1.30514943e-01   1.14830372e-01]
 [ -1.29934779e+01   1.32775094e-03   0.00000000e+00   0.00000000e+00]]"
33,-1.00083,"[-0.21523195 -0.54612065 -1.5129892  -0.2644528   1.1384405   1.00629132
 -0.61165077 -0.35974609 -1.07130355 -0.92233546  0.        ]",[-1.29654091 -0.38328261],-0.156516399743,[-0.3424592   2.17003345],[-0.13529268 -0.09552678],"[[ -1.53745630e+00   3.00398365e+00   1.30514943e-01   1.14830372e-01]
 [ -1.06458754e+01   6.35807273e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.895928,"[-0.55864914 -0.54301065 -1.4783712  -0.21353263  1.13843665  1.00628833
 -0.7667149  -0.56055767 -1.04580152 -0.95934184  0.        ]",[-0.82542558  2.25946604],-0.157135135452,[-0.49043101  2.24990416],[-0.13529268 -0.09552678],"[[ -1.78798469   2.98876675   0.13051494   0.11483037]
 [-14.39446576  -1.51727786   0.           0.        ]]"
35,-0.827467,"[-0.96492351 -0.54502493 -1.3029624  -0.24591373  1.1384328   1.00628535
 -0.89010778 -0.03278798 -1.04730819 -1.00219495  0.        ]",[-2.08898773  2.91400503],-0.161009904688,[-0.6295523   2.31301904],[-0.13529268 -0.09552678],"[[ -2.10580303   2.99844752   0.13051494   0.11483037]
 [-17.37744145   2.47205183   0.           0.        ]]"
36,-0.882193,"[-1.35833662 -0.54964893 -0.92041847 -0.33028023  1.13842895  1.00628236
 -1.03966143 -0.34851223 -1.06875119 -1.03634454  0.        ]",[-1.03812201  3.04209699],-0.166043966638,[-0.8610993   2.41040087],[-0.13529268 -0.09552678],"[[ -2.48962653   3.02360893   0.13051494   0.11483037]
 [-20.99285075   0.08553986   0.           0.        ]]"
37,-0.857759,"[-1.61484135 -0.54887318 -0.29954495 -0.31492524  1.13842509  1.00627938
 -1.18624863 -0.40734727 -1.09466231 -1.09158206  0.        ]",[-1.82775515  2.98117669],-0.173379476453,[-1.01059842  2.46634912],[-0.13529268 -0.09552678],"[[ -2.94503897   3.01903571   0.13051494   0.11483037]
 [-24.53657385  -0.35918926   0.           0.        ]]"
38,-0.965474,"[-1.56737013 -0.54769877  0.48271799 -0.29271339  1.13842124  1.00627639
 -1.32993137 -0.39635077 -1.15088237 -1.13203094  0.        ]",[-2.09412995  1.24877759],-0.182226826162,[-1.05010772  2.46834278],[-0.13529268 -0.09552678],"[[ -3.47062164   3.01241564   0.13051494   0.11483037]
 [-28.01011557  -0.27607381   0.           0.        ]]"
39,-0.923487,"[-1.09363224 -0.54691108  1.19875527 -0.27844533  1.13841739  1.00627341
 -1.47076799 -0.380286   -1.22670002 -1.12944949  0.        ]",[-0.58801414  2.07272069],-0.189267631244,[-0.91508704  2.400033  ],[-0.13529268 -0.09552678],"[[ -4.06498518   3.00816021   0.13051494   0.11483037]
 [-31.4148931   -0.15464818   0.           0.        ]]"
40,-0.783646,"[-0.26395879 -0.54648634  1.50407848 -0.27094783  1.13841354  1.00627042
 -1.54133991 -0.36994536 -1.29051756 -1.07250863  0.        ]",[  2.80801706e-03   3.39395166e+00],-0.190978467381,[-0.52222908  2.24160624],[-0.13529268 -0.09552678],"[[ -4.71040197   3.00592319   0.13051494   0.11483037]
 [-33.12110078  -0.07649006   0.           0.        ]]"
41,-0.813994,"[ 0.5781632  -0.54627997  1.19294943 -0.26735907  1.13840968  1.00626744
 -1.51374946 -0.36450597 -1.30899892 -0.982962    0.        ]",[ 0.94542819  2.42814442],-0.18600702407,[-0.05275557  2.05321026],[-0.13529268 -0.09552678],"[[ -5.36613374   3.00485224   0.13051494   0.11483037]
 [-32.45429898  -0.03537949   0.           0.        ]]"
42,-0.810215,"[ 1.05234914 -0.54618531  0.45827237 -0.26573182  1.13840583  1.00626445
 -1.33232407 -0.36190029 -1.2778643  -0.90513962  0.        ]",[ 1.47479738  2.37157113],-0.176925962934,[ 0.20662726  1.95415235],[-0.13529268 -0.09552678],"[[ -5.97121651e+00   3.00436665e+00   1.30514943e-01   1.14830372e-01]
 [ -2.80685933e+01  -1.56882682e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.805196,"[ 1.09031749 -0.5461432  -0.31072236 -0.26501967  1.13840198  1.00626147
 -1.14555414 -0.36071825 -1.22290844 -0.86445287  0.        ]",[-0.16932324  2.25135629],-0.167971920843,[ 0.22909732  1.94900537],[-0.13529268 -0.09552678],"[[ -6.48728843e+00   3.00415420e+00   1.30514943e-01   1.14830372e-01]
 [ -2.35536445e+01  -6.75801921e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.806046,"[ 0.81437689 -0.5461246  -0.95043045 -0.26471541  1.13839813  1.00625848
 -1.15399387 -0.36020126 -1.16234701 -0.85800238  0.        ]",[-1.14182478  1.61044953],-0.160920357981,[ 0.11172108  2.01243544],[-0.13529268 -0.09552678],"[[ -6.96040933e+00   3.00406350e+00   1.30514943e-01   1.14830372e-01]
 [ -2.37577655e+01  -2.85475082e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.821695,"[ 0.25508273 -0.54611618 -1.40426038 -0.2645874   1.13839427  1.0062555
 -1.29831383 -0.35998055 -1.10191198 -0.88575822  0.        ]",[-1.23996596  2.00786268],-0.156674352062,[-0.13027932  2.1323843 ],[-0.13529268 -0.09552678],"[[ -7.47057061e+00   3.00402542e+00   1.30514943e-01   1.14830372e-01]
 [ -2.72467355e+01  -1.19099989e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.767736,"[-0.52979513 -0.54611207 -1.48496902 -0.26453398  1.13839042  1.00625251
 -1.43977515 -0.35988756 -1.0582402  -0.95159565  0.        ]",[-1.12742994  4.12255025],-0.157688939809,[-0.4394719   2.27832246],[-0.13529268 -0.09552678],"[[ -8.04981830e+00   3.00400959e+00   1.30514943e-01   1.14830372e-01]
 [ -3.06666365e+01  -4.92640478e-04   0.00000000e+00   0.00000000e+00]]"
47,-0.998132,"[-1.29155231 -0.54610976 -1.00887383 -0.26451166  1.13838657  1.00624953
 -1.57843409 -0.35984876 -1.05686032 -1.04226549  0.        ]",[ 0.31562864  2.42167376],-0.165465848626,[-0.75531298  2.4173677 ],[-0.13529268 -0.09552678],"[[ -8.69678473e+00   3.00400305e+00   1.30514943e-01   1.14830372e-01]
 [ -3.40188356e+01  -2.03937402e-04   0.00000000e+00   0.00000000e+00]]"
48,-0.958232,"[-1.63831843 -0.54610821 -0.10575068 -0.26450239  1.13838272  1.00624654
 -1.49887543 -0.35983165 -1.10699156 -1.1166758   0.        ]",[-1.60033163  1.85368218],-0.176778847422,[-0.99535733  2.47939587],[-0.13529268 -0.09552678],"[[ -9.35786618e+00   3.00400041e+00   1.30514943e-01   1.14830372e-01]
 [ -3.20957183e+01  -7.91009011e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.869331,"[-1.39378211 -0.54610695  0.85752896 -0.26449833  1.13837886  1.00624356
 -1.63636279 -0.35982536 -1.18996019 -1.14144153  0.        ]",[-1.9906655   2.33757825],-0.186759165583,[-0.97731549  2.44982719],[-0.13529268 -0.09552678],"[[ -1.00331304e+01   3.00399932e+00   1.30514943e-01   1.14830372e-01]
 [ -3.54196266e+01  -3.60966307e-05   0.00000000e+00   0.00000000e+00]]"
