timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.830523,"[-1.51124333 -0.42672892 -0.59003692 -1.4637935   1.09569726 -0.85135578
 -0.84690251 -0.59750042 -1.11108901  0.9246034   0.        ]",[-2.13116419  4.00208286],-0.168708526789,[-2.00007248  3.82253957],[-0.31419185 -0.1126553 ],"[[ -2.8329792    3.27251004   0.12643563  -0.09801402]
 [-23.60053951  -1.76427192   0.           0.        ]]"
11,-0.806194,"[-1.54980498 -0.43868301  0.14774718 -1.08209404  1.09569551 -0.85135471
 -0.92959945 -0.99644824 -1.05663752  0.80269311  0.        ]",[-2.34114056  3.83162512],-0.153850678181,[-1.92391145  3.87797952],[-0.31419185 -0.1126553 ],"[[ -3.34003029   3.1883759    0.12643563  -0.09801402]
 [-27.09285694  -4.92267406   0.           0.        ]]"
12,-0.794383,"[-1.17880933 -0.43926731  0.88765748 -0.69507142  1.09569376 -0.85135365
 -1.01065225 -0.80233047 -1.10709949  0.68909575  0.        ]",[-2.98659383  3.54738018],-0.150691760576,[-1.47046316  3.7123313 ],[-0.31419185 -0.1126553 ],"[[ -3.91623069   3.10340343   0.12643563  -0.09801402]
 [-30.51575194  -3.38588981   0.           0.        ]]"
13,-0.875455,"[-0.39259171 -0.43404308  1.31332743 -0.4624075   1.09569201 -0.85135258
 -1.09009892 -0.60536777 -1.20278614  0.68032505  0.        ]",[-0.70548575  2.93222173],-0.160394903636,[-0.96381539  3.41065383],[-0.31419185 -0.1126553 ],"[[ -4.56020832   3.0522273    0.12643563  -0.09801402]
 [-33.87083096  -1.82658033   0.           0.        ]]"
14,-0.946109,"[ 0.54476156 -0.42975455  1.11578128 -0.34377242  1.09569026 -0.85135152
 -1.14036075 -0.48662131 -1.25963224  0.7624001   0.        ]",[ 0.67004937  2.55886187],-0.171877664668,[-0.44881424  3.03876019],[-0.31419185 -0.1126553 ],"[[ -5.25892181   3.02605056   0.12643563  -0.09801402]
 [-35.99345211  -0.8864923    0.           0.        ]]"
15,-0.980546,"[ 1.13627705 -0.42735337  0.34602932 -0.28794364  1.09568851 -0.85135045
 -1.06066378 -0.42585378 -1.2410322   0.860841    0.        ]",[-1.25356394  2.96773971],-0.176707187974,[-0.44175464  2.83155227],[-0.31419185 -0.1126553 ],"[[ -5.94502356   3.01370555   0.12643563  -0.09801402]
 [-32.62794365  -0.40541134   0.           0.        ]]"
16,-0.915973,"[ 1.13182505 -0.42619571 -0.64445896 -0.2628931   1.09568676 -0.85134938
 -1.13912216 -0.39718936 -1.16610386  0.91723876  0.        ]",[-1.91408944  3.82964094],-0.173414548231,[-0.83506221  2.85602713],[-0.31419185 -0.1126553 ],"[[ -6.63082635   3.00816007   0.12643563  -0.09801402]
 [-35.94129652  -0.17848393   0.           0.        ]]"
17,-0.894357,"[ 0.45359693 -0.4256768  -1.45474237 -0.25200413  1.09568501 -0.85134832
 -1.21602725 -0.38431077 -1.0686093   0.89966032  0.        ]",[-0.2732952   4.45279733],-0.162691582652,[-1.24056935  2.99485087],[-0.31419185 -0.1126553 ],"[[ -7.38223821   3.00574831   0.12643563  -0.09801402]
 [-39.18906696  -0.07652944   0.           0.        ]]"
18,-0.943293,"[-0.61366598 -0.42545326 -1.54309548 -0.2473775   1.09568326 -0.85134725
 -1.22327695 -0.37870867 -1.008165    0.80670393  0.        ]",[-0.89508629  3.16766913],-0.149488846905,[-1.46087837  3.26954889],[-0.31419185 -0.1126553 ],"[[ -8.16909221e+00   3.00472336e+00   1.26435634e-01  -9.80140234e-02]
 [ -3.94953132e+01  -3.21813852e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.849351,"[-1.44536022 -0.42535918 -0.76746018 -0.24544485  1.09568151 -0.85134619
 -1.28867951 -0.37632807 -1.02773504  0.68977378  0.        ]",[-1.34745438  4.1888286 ],-0.142494607657,[-1.63574064  3.63554382],[-0.31419185 -0.1126553 ],"[[ -8.98671089e+00   3.00429520e+00   1.26435634e-01  -9.80140234e-02]
 [ -4.22573503e+01  -1.33371703e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.819013,"[-1.44515295 -0.42532008  0.48265184 -0.24464785  1.09567976 -0.85134512
 -1.36262323 -0.37533355 -1.12604396  0.62475798  0.        ]",[-1.03739239  3.9488143 ],-0.148475903489,[-1.46230614  3.72363114],[-0.31419185 -0.1126553 ],"[[ -9.86318939e+00   3.00411865e+00   1.26435634e-01  -9.80140234e-02]
 [ -4.53800937e+01  -5.46626514e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.807933,"[-0.45020388 -0.42530389  1.30269965 -0.24432232  1.09567801 -0.85134406
 -1.43510267 -0.37492349 -1.23970504  0.67381688  0.        ]",[-0.90049795  4.66070538],-0.164048481625,[-0.85184258  3.41934681],[-0.31419185 -0.1126553 ],"[[ -1.08015025e+01   3.00404656e+00   1.26435634e-01  -9.80140234e-02]
 [ -4.84410183e+01  -2.22233104e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.957641,"[ 0.82158028 -0.4252971   0.88265282 -0.24419018  1.09567626 -0.85134299
 -1.49681793 -0.37475603 -1.26939855  0.8128102   0.        ]",[ 1.42263118  2.88850032],-0.17630450022,[-0.32499513  2.9763422 ],[-0.31419185 -0.1126553 ],"[[ -1.17964735e+01   3.00401732e+00   1.26435634e-01  -9.80140234e-02]
 [ -5.10473902e+01  -8.99041011e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.947362,"[ 1.18719133 -0.42529417 -0.43698748 -0.24413723  1.09567451 -0.85134192
 -1.37912936 -0.37468664 -1.18353649  0.91498803  0.        ]",[-0.25665894  3.3461315 ],-0.174948976231,[-0.67854762  2.8359437 ],[-0.31419185 -0.1126553 ],"[[ -1.27675572e+01   3.00400563e+00   1.26435634e-01  -9.80140234e-02]
 [ -4.60775436e+01  -3.52163182e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.885938,"[ 0.42265201 -0.4252928  -1.47088885 -0.2441163   1.09567276 -0.85134086
 -1.38158952 -0.37465951 -1.06441745  0.89817167  0.        ]",[-1.58836797  3.56510914],-0.162179501881,[-1.23495507  3.01344872],[-0.31419185 -0.1126553 ],"[[ -1.36901517e+01   3.00400103e+00   1.26435634e-01  -9.80140234e-02]
 [ -4.61815589e+01  -1.39822785e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.886172,"[-0.85910442 -0.42529202 -1.43020499 -0.24410765  1.09567101 -0.85133979
 -1.45369295 -0.37464911 -1.00438907  0.77792745  0.        ]",[-2.37270959  3.61177062],-0.146847113819,[-1.53491986  3.39195776],[-0.31419185 -0.1126553 ],"[[ -1.46443349e+01   3.00399916e+00   1.26435634e-01  -9.80140234e-02]
 [ -4.92266177e+01  -5.99612017e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.753322,"[-1.57551667 -0.42529147 -0.21499869 -0.24410368  1.09566926 -0.85133873
 -1.52436847 -0.37464486 -1.0647261   0.64884295  0.        ]",[-2.10277487  5.56100237],-0.143465532966,[-1.62590194  3.75399423],[-0.31419185 -0.1126553 ],"[[ -1.56588145e+01   3.00399832e+00   1.26435634e-01  -9.80140234e-02]
 [ -5.22113951e+01  -2.87442041e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.837025,"[-0.90640502 -0.42529101  1.11591617 -0.24410153  1.09566751 -0.85133766
 -1.59364431 -0.37464303 -1.20252275  0.64145381  0.        ]",[-1.16502512  3.49883891],-0.157941830544,[-1.12660015  3.59969926],[-0.31419185 -0.1126553 ],"[[ -1.67323968e+01   3.00399788e+00   1.26435634e-01  -9.80140234e-02]
 [ -5.51370845e+01  -1.67123374e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.963119,"[ 0.59027968 -0.42529058  1.08528816 -0.24410007  1.09566576 -0.8513366
 -1.66154813 -0.37464215 -1.27394124  0.78098678  0.        ]",[ 0.7350443   2.40894057],-0.174647938051,[-0.35227704  3.07999277],[-0.31419185 -0.1126553 ],"[[ -1.78639118e+01   3.00399760e+00   1.26435634e-01  -9.80140234e-02]
 [ -5.80048556e+01  -1.22091109e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.927576,"[ 1.20288853 -0.4252902  -0.3390345  -0.24409945  1.09566401 -0.85133553
 -1.56543868 -0.37464015 -1.19200999  0.91135418  0.        ]",[-0.47143904  4.18341209],-0.175507537916,[-0.62036026  2.85778761],[-0.31419185 -0.1126553 ],"[[ -1.89832882e+01   3.00399751e+00   1.26435634e-01  -9.80140234e-02]
 [ -5.39463123e+01   1.15484036e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.927419,"[ 0.29802071 -0.42528984 -1.52625329 -0.2440993   1.09566226 -0.85133446
 -1.58434575 -0.37464002 -1.05389623  0.88955338  0.        ]",[-0.39487899  2.68790528],-0.160494591326,[-1.26832342  3.06408596],[-0.31419185 -0.1126553 ],"[[ -2.00702272e+01   3.00399751e+00   1.26435634e-01  -9.80140234e-02]
 [ -5.47449306e+01  -2.88345808e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.898438,"[-1.13225974 -0.42528947 -1.22081378 -0.24409906  1.09566051 -0.8513334
 -1.59570047 -0.37463979 -1.00738869  0.7418788   0.        ]",[-1.35485043  3.65250637],-0.144342538129,[-1.6116817   3.53104711],[-0.31419185 -0.1126553 ],"[[ -2.11699387e+01   3.00399750e+00   1.26435634e-01  -9.80140234e-02]
 [ -5.52246157e+01  -8.81353603e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.844762,"[-1.5097737  -0.42528909  0.30957447 -0.24409857  1.09565876 -0.85133233
 -1.66356295 -0.37464003 -1.10926075  0.62767699  0.        ]",[-1.70787607  3.31473374],-0.146838168752,[-1.53694975  3.78460407],[-0.31419185 -0.1126553 ],"[[ -2.23031869e+01   3.00399744e+00   1.26435634e-01  -9.80140234e-02]
 [ -5.80906541e+01  -5.30555996e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.904622,"[-0.27685085 -0.4252887   1.32687275 -0.24409779  1.09565701 -0.85133127
 -1.73008134 -0.37464003 -1.25017756  0.68852617  0.        ]",[-0.35632168  2.59029758],-0.166119328653,[-0.73495448  3.40354347],[-0.31419185 -0.1126553 ],"[[ -2.34931866e+01   3.00399730e+00   1.26435634e-01  -9.80140234e-02]
 [ -6.08999551e+01  -7.70491626e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.968143,"[ 1.09429207 -0.42528831  0.45731527 -0.24409706  1.09565526 -0.8513302
 -1.73493484 -0.3746393  -1.24934754  0.86002023  0.        ]",[-0.87341934  3.44157733],-0.177509816911,[-0.37340203  2.93803787],[-0.31419185 -0.1126553 ],"[[ -2.47132443e+01   3.00399718e+00   1.26435634e-01  -9.80140234e-02]
 [ -6.11051330e+01  -4.41970894e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.908077,"[ 0.76636307 -0.42528792 -1.22477658 -0.24409639  1.09565351 -0.85132914
 -1.78817199 -0.37463921 -1.10072746  0.91707284  0.        ]",[-0.99924592  3.05836387],-0.167128569972,[-1.02004111  2.97285438],[-0.31419185 -0.1126553 ],"[[ -2.59579065e+01   3.00399708e+00   1.26435634e-01  -9.80140234e-02]
 [ -6.33535885e+01  -6.16852758e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.933481,"[-0.90901579 -0.42528752 -1.39950012 -0.24409555  1.09565176 -0.85132807
 -1.85215133 -0.37463916 -1.00432202  0.77172256  0.        ]",[-1.02000641  2.92037586],-0.146356336862,[-1.5813036   3.47043419],[-0.31419185 -0.1126553 ],"[[ -2.72520896e+01   3.00399693e+00   1.26435634e-01  -9.80140234e-02]
 [ -6.60557165e+01  -8.20877551e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.817431,"[-1.50389323 -0.42528712  0.32836942 -0.24409456  1.09565001 -0.851327
 -1.91493404 -0.374639   -1.11102138  0.62723836  0.        ]",[-0.92707809  4.30284869],-0.14700241754,[-1.54924774  3.82441878],[-0.31419185 -0.1126553 ],"[[ -2.85998085e+01   3.00399675e+00   1.26435634e-01  -9.80140234e-02]
 [ -6.87073375e+01  -9.41545168e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.897381,"[ 0.03050687 -0.42528671  1.31336902 -0.24409352  1.09564826 -0.85132594
 -1.96963642 -0.37463871 -1.2642672   0.71755094  0.        ]",[ 0.34486978  3.11258799],-0.169489270048,[-0.56069487  3.32890606],[-0.31419185 -0.1126553 ],"[[ -2.99971363e+01   3.00399656e+00   1.26435634e-01  -9.80140234e-02]
 [ -7.10177469e+01  -9.55302341e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.991507,"[ 1.21487772 -0.42528633 -0.10398415 -0.24409293  1.09564651 -0.85132487
 -1.90400624 -0.37463718 -1.21108974  0.90025538  0.        ]",[-0.01378365  2.0567668 ],-0.176568135093,[-0.5157913   2.91313887],[-0.31419185 -0.1126553 ],"[[ -3.13896855e+01   3.00399648e+00   1.26435634e-01  -9.80140234e-02]
 [ -6.82464084e+01   9.79488807e-08   0.00000000e+00   0.00000000e+00]]"
40,-0.876181,"[ 0.15791336 -0.42528597 -1.57158639 -0.2440929   1.09564476 -0.85132381
 -1.87330063 -0.37463649 -1.04339454  0.87898261  0.        ]",[-1.81302506  3.6115587 ],-0.158653481237,[-1.30384529  3.13144732],[-0.31419185 -0.1126553 ],"[[ -3.27416058e+01   3.00399651e+00   1.26435634e-01  -9.80140234e-02]
 [ -6.69499454e+01   3.11413082e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.915736,"[-1.43789971 -0.42528561 -0.78397348 -0.24409271  1.09564301 -0.85132274
 -1.93566349 -0.37463696 -1.02668697  0.69103339  0.        ]",[-1.07753153  2.51515002],-0.142484740533,[-1.68738437  3.72826171],[-0.31419185 -0.1126553 ],"[[ -3.41070317e+01   3.00399651e+00   1.26435634e-01  -9.80140234e-02]
 [ -6.95838639e+01  -3.02336790e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.834885,"[-0.97357889 -0.42528522  1.06998928 -0.24409205  1.09564126 -0.85132168
 -1.99679097 -0.37463714 -1.19556508  0.63763068  0.        ]",[-0.24216644  3.69518892],-0.15693997437,[-1.18682218  3.68544173],[-0.31419185 -0.1126553 ],"[[ -3.55246128e+01   3.00399641e+00   1.26435634e-01  -9.80140234e-02]
 [ -7.21656401e+01  -6.96153466e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.944471,"[ 0.85404086 -0.42528483  0.84611699 -0.24409141  1.09563951 -0.85132061
 -1.98565894 -0.37463636 -1.26809188  0.81769613  0.        ]",[-1.0460603   3.66155758],-0.176506125765,[-0.30225202  3.05585098],[-0.31419185 -0.1126553 ],"[[ -3.69632118e+01   3.00399631e+00   1.26435634e-01  -9.80140234e-02]
 [ -7.16958238e+01  -3.20938769e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.904243,"[ 0.86558132 -0.42528445 -1.11776502 -0.24409078  1.09563776 -0.85131954
 -2.04579568 -0.37463646 -1.11402981  0.92065774  0.        ]",[-1.36427434  3.07466954],-0.168679248359,[-0.92978203  2.98013449],[-0.31419185 -0.1126553 ],"[[ -3.84226126e+01   3.00399621e+00   1.26435634e-01  -9.80140234e-02]
 [ -7.42357908e+01  -6.50365301e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.874607,"[-1.03964729 -0.42528405 -1.30410398 -0.24408989  1.09563601 -0.85131848
 -2.10474104 -0.37463644 -1.00537141  0.75472372  0.        ]",[-1.49090533  4.1516513 ],-0.145137082048,[-1.63334012  3.56516743],[-0.31419185 -0.1126553 ],"[[ -3.99323082e+01   3.00399605e+00   1.26435634e-01  -9.80140234e-02]
 [ -7.67254754e+01  -8.79251285e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.791014,"[-1.29196713 -0.42528364  0.74950329 -0.24408885  1.09563427 -0.85131741
 -2.16251857 -0.3746363  -1.1546176   0.62491039  0.        ]",[-1.29686841  4.49988714],-0.15162826851,[-1.4123311   3.81173754],[-0.31419185 -0.1126553 ],"[[ -4.14913030e+01   3.00399586e+00   1.26435634e-01  -9.80140234e-02]
 [ -7.91658731e+01  -1.00900359e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.910008,"[ 0.70476097 -0.42528323  0.99609898 -0.24408771  1.09563252 -0.85131635
 -2.21915135 -0.37463608 -1.27253007  0.79615017  0.        ]",[ 0.07275207  4.09446211],-0.175515182439,[-0.2809996   3.13794589],[-0.31419185 -0.1126553 ],"[[ -4.30986210e+01   3.00399565e+00   1.26435634e-01  -9.80140234e-02]
 [ -8.15579596e+01  -1.07868566e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.906064,"[ 0.86104713 -0.42528284 -1.12315367 -0.24408695  1.09563077 -0.85131528
 -2.17409059 -0.37463469 -1.11337122  0.92051584  0.        ]",[-0.93676068  3.1967084 ],-0.168606324266,[-0.92150003  2.99691534],[-0.31419185 -0.1126553 ],"[[ -4.47106908e+01   3.00399553e+00   1.26435634e-01  -9.80140234e-02]
 [ -7.96553552e+01  -2.23456788e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.860637,"[-1.15501638 -0.42528246 -1.19794755 -0.24408645  1.09562902 -0.85131422
 -2.22456475 -0.37463472 -1.0080308   0.73857778  0.        ]",[-1.48123575  4.34035367],-0.144157971523,[-1.66758978  3.63504744],[-0.31419185 -0.1126553 ],"[[ -4.63251891e+01   3.00399546e+00   1.26435634e-01  -9.80140234e-02]
 [ -8.17873689e+01  -4.93069833e-06   0.00000000e+00   0.00000000e+00]]"
