timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.606602,"[ 0.40792996 -0.46562376 -1.51146322 -1.2307629   1.34048617  0.0275308
 -0.61062361 -0.49894059 -1.46462158 -0.05540283  0.        ]",[-2.76641058  4.02892981],-0.169922118125,[-2.54908967  3.80193758],[-0.42961445 -0.13124891],"[[ -1.15819838e+00   3.24392950e+00   1.54674579e-01   2.66644546e-03]
 [ -1.55666613e+01  -1.02052372e+00   0.00000000e+00   0.00000000e+00]]"
11,-0.61207,"[-0.06093963 -0.47291208 -1.63194548 -0.93893563  1.34048451  0.02753079
 -0.69555054 -0.92825744 -1.38179905 -0.00370955  0.        ]",[-3.11829538  2.4787798 ],-0.159204812607,[-2.74899554  4.02607822],[-0.42961445 -0.13124891],"[[ -1.50616727e+00   3.17282541e+00   1.54674579e-01   2.66644546e-03]
 [ -1.92179865e+01  -4.39785416e+00   0.00000000e+00   0.00000000e+00]]"
12,-0.497992,"[-0.636245   -0.47205219 -1.54288237 -0.62221513  1.34048286  0.02753078
 -0.77879028 -0.76329652 -1.28658645 -0.02152195  0.        ]",[-3.32842972  4.31311451],-0.146635288879,[-2.79592705  4.2177639 ],[-0.42961445 -0.13124891],"[[ -1.92643436e+00   3.09582314e+00   1.54674579e-01   2.66644546e-03]
 [ -2.27967772e+01  -3.10015365e+00   0.00000000e+00   0.00000000e+00]]"
13,-0.479301,"[-1.19507994 -0.46704439 -1.13795136 -0.42903265  1.3404812   0.02753077
 -0.86038118 -0.58369099 -1.24256385 -0.09522945  0.        ]",[-3.8491123   4.22247768],-0.140833958523,[-2.75074029  4.53498316],[-0.42961445 -0.13124891],"[[ -2.41756584e+00   3.04875141e+00   1.54674579e-01   2.66644546e-03]
 [ -2.63046822e+01  -1.68724651e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.536273,"[-1.52613739 -0.4631437  -0.40220528 -0.32987976  1.34047955  0.02753076
 -0.94035733 -0.47377744 -1.26300052 -0.17708931  0.        ]",[-2.25155481  4.01931668],-0.144126678409,[-2.59746289  4.86488724],[-0.42961445 -0.13124891],"[[ -2.97815888e+00   3.02451765e+00   1.54674579e-01   2.66644546e-03]
 [ -2.97431685e+01  -8.22587605e-01   0.00000000e+00   0.00000000e+00]]"
15,-0.49012,"[-1.39656712 -0.46098474  0.4979324  -0.28304402  1.34047789  0.02753074
 -1.01875075 -0.41716454 -1.33477239 -0.22282315  0.        ]",[-2.27291983  4.97035386],-0.154099634768,[-2.25963068  4.97356033],[-0.42961445 -0.13124891],"[[ -3.60683898e+00   3.01304747e+00   1.54674579e-01   2.66644546e-03]
 [ -3.31136130e+01  -3.77230618e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.486497,"[-0.70668103 -0.45994707  1.18763099 -0.26197854  1.34047623  0.02753073
 -1.0955925  -0.3903619  -1.42354807 -0.20146432  0.        ]",[-1.61489495  5.64211769],-0.165384886294,[-1.54724956  4.78533268],[-0.42961445 -0.13124891],"[[ -4.30225871e+00   3.00788304e+00   1.54674579e-01   2.66644546e-03]
 [ -3.64173525e+01  -1.66383076e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.53606,"[ 0.32789426 -0.45948223  1.22011142 -0.25280695  1.34047458  0.02753072
 -1.17091308 -0.37829216 -1.47866644 -0.11166703  0.        ]",[-1.76387911  4.83837639],-0.17186929349,[-0.85224593  4.27934361],[-0.42961445 -0.13124891],"[[ -5.06309713e+00   3.00563343e+00   1.54674579e-01   2.66644546e-03]
 [ -3.96556993e+01  -7.14351910e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.58535,"[ 1.13541642 -0.45928196  0.40411222 -0.24890525  1.34047292  0.02753071
 -1.24474249 -0.37303412 -1.45556506  0.00236552  0.        ]",[ 0.07679297  4.76195305],-0.168910855554,[-0.94043243  3.70014381],[-0.42961445 -0.13124891],"[[ -5.88805933e+00   3.00467622e+00   1.54674579e-01   2.66644546e-03]
 [ -4.28299430e+01  -3.00730877e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.561663,"[ 1.10410579 -0.45919767 -0.80296243 -0.2472741   1.34047126  0.02753069
 -1.21794807 -0.37079596 -1.36005409  0.06098941  0.        ]",[-1.66016675  3.21670529],-0.156897190832,[-1.37651038  3.4571836 ],[-0.42961445 -0.13124891],"[[ -6.73310052e+00   3.00427603e+00   1.54674579e-01   2.66644546e-03]
 [ -4.16780149e+01  -1.24675611e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.532253,"[ 0.20179646 -0.45916269 -1.5870795  -0.24660117  1.34046961  0.02753068
 -1.29084622 -0.36986091 -1.25459956  0.01966401  0.        ]",[-2.40389911  2.87929584],-0.142696475014,[-2.0435195   3.78453612],[-0.42961445 -0.13124891],"[[ -7.59810738e+00   3.00411094e+00   1.54674579e-01   2.66644546e-03]
 [ -4.48122271e+01  -5.11325308e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.550132,"[-1.01776016 -0.45914824 -1.31562616 -0.24632615  1.34046795  0.02753067
 -1.36230101 -0.36947516 -1.21598512 -0.10375449  0.        ]",[-1.9951001   3.56974296],-0.137382528819,[-2.62136269  4.50994682],[-0.42961445 -0.13124891],"[[ -8.52517597e+00   3.00404349e+00   1.54674579e-01   2.66644546e-03]
 [ -4.78843934e+01  -2.08012082e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.476206,"[-1.53927812 -0.45914222 -0.03279697 -0.24621445  1.3404663   0.02753066
 -1.43234097 -0.36931768 -1.29056587 -0.21558125  0.        ]",[-2.39422916  5.50698495],-0.148235861503,[-2.4888804   5.08381081],[-0.42961445 -0.13124891],"[[ -9.51307768e+00   3.00401611e+00   1.54674579e-01   2.66644546e-03]
 [ -5.08957420e+01  -8.42734118e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.571048,"[-0.73825047 -0.45913964  1.17263585 -0.24616911  1.34046464  0.02753065
 -1.5009941  -0.3692539  -1.42391578 -0.20449739  0.        ]",[-1.55438149  3.9206943 ],-0.165471895987,[-1.55316377  4.93587685],[-0.42961445 -0.13124891],"[[ -1.05606082e+01   3.00400501e+00   1.54674579e-01   2.66644546e-03]
 [ -5.38474766e+01  -3.42468756e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.584102,"[ 0.71566138 -0.45913844  0.99051365 -0.2461505   1.34046298  0.02753063
 -1.56828782 -0.3692282  -1.48091854 -0.06447291  0.        ]",[-0.73037016  3.48812928],-0.172062632479,[-0.80111575  4.15318108],[-0.42961445 -0.13124891],"[[ -1.16665872e+01   3.00400048e+00   1.54674579e-01   2.66644546e-03]
 [ -5.67407774e+01  -1.41795867e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.554734,"[ 1.19851723 -0.45913779 -0.53087064 -0.24614266  1.34046133  0.02753062
 -1.60941886 -0.36921763 -1.38578689  0.05592969  0.        ]",[-1.46697714  4.13621447],-0.160206038861,[-1.17935419  3.56506395],[-0.42961445 -0.13124891],"[[ -1.28191465e+01   3.00399858e+00   1.54674579e-01   2.66644546e-03]
 [ -5.85092585e+01  -6.00472426e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.543854,"[ 0.01552821 -0.45913737 -1.62447347 -0.2461391   1.34045967  0.02753061
 -1.67456555 -0.36921354 -1.24245262  0.0048084   0.        ]",[-2.05908782  2.5048641 ],-0.140994242663,[-2.11387873  3.98818517],[-0.42961445 -0.13124891],"[[ -1.40174351e+01   3.00399774e+00   1.54674579e-01   2.66644546e-03]
 [ -6.13102726e+01  -2.93222211e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.435743,"[-1.41386264 -0.45913703 -0.78548237 -0.24613716  1.34045802  0.0275306
 -1.73842219 -0.36921185 -1.23793757 -0.16624052  0.        ]",[-4.0456684   5.15959064],-0.140733320062,[-2.63918209  4.9676218 ],[-0.42961445 -0.13124891],"[[ -1.52711877e+01   3.00399729e+00   1.54674579e-01   2.66644546e-03]
 [ -6.40558365e+01  -1.75011744e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.469785,"[-1.04824961 -0.45913672  0.96401532 -0.24613582  1.34045636  0.02753058
 -1.80101429 -0.3692111  -1.39243999 -0.2218393   0.        ]",[-1.7842955   5.82772424],-0.161599842213,[-1.82427013  5.1510005 ],[-0.42961445 -0.13124891],"[[ -1.65793063e+01   3.00399699e+00   1.54674579e-01   2.66644546e-03]
 [ -6.67470481e+01  -1.30550574e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.545407,"[ 0.70573887 -0.45913642  0.99875945 -0.24613472  1.3404547   0.02753057
 -1.86236686 -0.36921071 -1.48106968 -0.06578001  0.        ]",[-0.3140483   4.83519832],-0.172083953391,[-0.77187181  4.26569176],[-0.42961445 -0.13124891],"[[ -1.79407145e+01   3.00399675e+00   1.54674579e-01   2.66644546e-03]
 [ -6.93849832e+01  -1.14706605e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.552248,"[ 1.08687878 -0.45913614 -0.83935287 -0.24613392  1.34045305  0.02753056
 -1.8593356  -0.3692098  -1.35622278  0.06149094  0.        ]",[-1.22037774  3.51423423],-0.156404704281,[-1.31390548  3.64565921],[-0.42961445 -0.13124891],"[[ -1.93271081e+01   3.00399658e+00   1.54674579e-01   2.66644546e-03]
 [ -6.92548152e+01  -5.76644434e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.52328,"[-0.58649623 -0.45913587 -1.56127428 -0.24613326  1.34045139  0.02753055
 -1.91953304 -0.36920986 -1.21788761 -0.05255605  0.        ]",[-1.86518485  4.48922017],-0.137546932999,[-2.41283464  4.39696693],[-0.42961445 -0.13124891],"[[ -2.07381736e+01   3.00399644e+00   1.54674579e-01   2.66644546e-03]
 [ -7.18431054e+01  -7.69638883e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.359709,"[-1.51427794 -0.45913559  0.14334653 -0.24613245  1.34044973  0.02753054
 -1.97853832 -0.36920987 -1.30553028 -0.22225947  0.        ]",[-2.47308561  8.07010841],-0.150287918866,[-2.39504576  5.28248215],[-0.42961445 -0.13124891],"[[ -2.22004907e+01   3.00399627e+00   1.54674579e-01   2.66644546e-03]
 [ -7.43801567e+01  -9.26301938e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.521583,"[ 0.05884845 -0.4591353   1.29296114 -0.24613153  1.34044808  0.02753052
 -2.036375   -0.36920981 -1.47234587 -0.13886594  0.        ]",[-0.64424133  4.96650406],-0.171189561366,[-0.94164634  4.72889328],[-0.42961445 -0.13124891],"[[ -2.37130450e+01   3.00399608e+00   1.54674579e-01   2.66644546e-03]
 [ -7.68669834e+01  -1.02203046e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.552943,"[ 1.23141309 -0.45913502 -0.35054193 -0.24613068  1.34044642  0.02753051
 -2.06030484 -0.36920933 -1.40146117  0.04977134  0.        ]",[-1.67951736  3.72897785],-0.162194141952,[-1.01875257  3.73816276],[-0.42961445 -0.13124891],"[[ -2.52607094e+01   3.00399590e+00   1.54674579e-01   2.66644546e-03]
 [ -7.78960281e+01  -7.88652973e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.491358,"[-0.34453491 -0.45913474 -1.62074076 -0.24612987  1.34044477  0.0275305
 -2.116522   -0.36920931 -1.22508977 -0.02777731  0.        ]",[-2.83682361  4.47563102],-0.138549423581,[-2.27685547  4.31155682],[-0.42961445 -0.13124891],"[[ -2.68428828e+01   3.00399573e+00   1.54674579e-01   2.66644546e-03]
 [ -8.03132530e+01  -9.21159192e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.517382,"[-1.51731385 -0.45913445  0.12783916 -0.24612896  1.34044311  0.02753049
 -2.17162571 -0.36920926 -1.30416434 -0.221749    0.        ]",[-1.75079059  5.06611106],-0.150103121025,[-2.37389469  5.34636784],[-0.42961445 -0.13124891],"[[ -2.84729205e+01   3.00399553e+00   1.54674579e-01   2.66644546e-03]
 [ -8.26826255e+01  -1.02848710e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.537881,"[ 0.26724927 -0.45913416  1.24189575 -0.24612798  1.34044145  0.02753048
 -2.225638   -0.36920916 -1.47856085 -0.11753124  0.        ]",[-1.2576807   4.26162381],-0.171885995075,[-0.83659291  4.67640018],[-0.42961445 -0.13124891],"[[ -3.01498751e+01   3.00399532e+00   1.54674579e-01   2.66644546e-03]
 [ -8.50050928e+01  -1.09375806e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.525914,"[ 1.09984991 -0.45913387 -0.81219124 -0.24612695  1.3404398   0.02753046
 -2.27858046 -0.36920902 -1.35896586  0.06128594  0.        ]",[-1.12165512  5.06098732],-0.156762511474,[-1.22367871  3.77477622],[-0.42961445 -0.13124891],"[[ -3.18728177e+01   3.00399510e+00   1.54674579e-01   2.66644546e-03]
 [ -8.72815835e+01  -1.13086847e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.48578,"[-0.99899086 -0.45913357 -1.33109362 -0.24612591  1.34043814  0.02753045
 -2.33047423 -0.36920886 -1.21563933 -0.10131505  0.        ]",[-1.47109241  5.43040523],-0.137330606211,[-2.51060939  4.81828499],[-0.42961445 -0.13124891],"[[ -3.36408380e+01   3.00399487e+00   1.54674579e-01   2.66644546e-03]
 [ -8.95130077e+01  -1.15236886e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.52334,"[-1.02219927 -0.45913328  0.98660645 -0.24612485  1.34043649  0.02753044
 -2.38134006 -0.3692087  -1.39546124 -0.22063945  0.        ]",[-0.22063183  5.38817437],-0.161979143183,[-1.72249365  5.35259199],[-0.42961445 -0.13124891],"[[ -3.54530436e+01   3.00399463e+00   1.54674579e-01   2.66644546e-03]
 [ -9.17002577e+01  -1.16564985e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.548806,"[  1.12081669e+00  -4.59132998e-01   4.39771887e-01  -2.46124069e-01
   1.34043483e+00   2.75304266e-02  -2.35942824e+00  -3.69207631e-01
  -1.45773679e+00  -1.53091261e-04   0.00000000e+00]",[-2.74753136  4.13955135],-0.169187166746,[-0.7421459   4.09470463],[-0.42961445 -0.13124891],"[[ -3.72775994e+01   3.00399447e+00   1.54674579e-01   2.66644546e-03]
 [ -9.07584636e+01  -4.73969894e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.493331,"[ 0.06482845 -0.45913273 -1.61725884 -0.24612349  1.34043317  0.02753041
 -2.40972018 -0.36920772 -1.24540113  0.00888026  0.        ]",[-1.69452234  4.60241307],-0.14141270547,[-2.01526093  4.19565201],[-0.42961445 -0.13124891],"[[ -3.91144667e+01   3.00399436e+00   1.54674579e-01   2.66644546e-03]
 [ -9.29210580e+01  -6.87009516e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.563695,"[-1.52832786 -0.45913245  0.06241696 -0.24612272  1.34043152  0.0275304
 -2.45901586 -0.36920782 -1.29850549 -0.21943217  0.        ]",[-1.98140028  4.1786216 ],-0.149332466321,[-2.35974288  5.43696308],[-0.42961445 -0.13124891],"[[ -4.09941563e+01   3.00399420e+00   1.54674579e-01   2.66644546e-03]
 [ -9.50408407e+01  -9.14797952e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.510933,"[ 0.52253378 -0.45913216  1.12643262 -0.2461218   1.34042986  0.02753039
 -2.50733498 -0.36920781 -1.48203939 -0.08871989  0.        ]",[-0.53720924  5.52721181],-0.172244126582,[-0.73916781  4.63459349],[-0.42961445 -0.13124891],"[[ -4.29158205e+01   3.00399400e+00   1.54674579e-01   2.66644546e-03]
 [ -9.71186592e+01  -1.05490699e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.505721,"[ 0.7392909  -0.45913188 -1.29552412 -0.24612096  1.34042821  0.02753038
 -2.51208005 -0.36920717 -1.30355293  0.05329299  0.        ]",[-1.64676369  4.21339734],-0.149433190787,[-1.52928948  3.94331217],[-0.42961445 -0.13124891],"[[ -4.48602442e+01   3.00399382e+00   1.54674579e-01   2.66644546e-03]
 [ -9.73230217e+01  -6.95010872e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.493849,"[-1.4837699  -0.4591316  -0.59323609 -0.24612023  1.34042655  0.02753037
 -2.55934768 -0.36920718 -1.24949113 -0.18225862  0.        ]",[-2.43821456  4.60303706],-0.142430722547,[-2.51405573  5.31982613],[-0.42961445 -0.13124891],"[[ -4.68270987e+01   3.00399367e+00   1.54674579e-01   2.66644546e-03]
 [ -9.93556611e+01  -8.49202175e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.614757,"[ 0.04287513 -0.45913132  1.29543198 -0.24611935  1.34042489  0.02753035
 -2.60567888 -0.3692072  -1.47173413 -0.14042715  0.        ]",[-2.06031798  2.3612187 ],-0.171122828213,[-0.9099009   4.94061613],[-0.42961445 -0.13124891],"[[ -4.88342024e+01   3.00399348e+00   1.54674579e-01   2.66644546e-03]
 [ -1.01348062e+02  -1.00669156e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.511634,"[ 0.98721618 -0.45913103 -1.01246646 -0.24611837  1.34042324  0.02753034
 -2.65109214 -0.36920713 -1.33779338  0.06128413  0.        ]",[-1.68846326  4.1501739 ],-0.153998546098,[-1.29049361  3.91756058],[-0.42961445 -0.13124891],"[[ -5.08807582e+01   3.00399327e+00   1.54674579e-01   2.66644546e-03]
 [ -1.03301020e+02  -1.10172306e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.469451,"[-1.41130403 -0.45913073 -0.79122886 -0.24611734  1.34042158  0.02753033
 -2.69560564 -0.36920701 -1.23757679 -0.16572378  0.        ]",[-1.90163499  5.52308591],-0.14068536248,[-2.51739216  5.28543234],[-0.42961445 -0.13124891],"[[ -5.29659854e+01   3.00399305e+00   1.54674579e-01   2.66644546e-03]
 [ -1.05215316e+02  -1.14995092e-05   0.00000000e+00   0.00000000e+00]]"
