timestep,obs,rewards,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,"[-1.18398815 -0.44869933 -1.10034265 -1.34550365 -1.25627767 -1.01558064
  0.57499183 -0.55665481  0.94598721  1.07010162  0.        ]",-0.554597,[ 1.80553826  4.20379155],-0.196160042621,[ 1.9859072   5.16697168],[-0.75047725 -0.23402144],"[[  3.74958633   3.26121086  -0.14528372  -0.11567957]
 [ 36.25050807  -1.47345702   0.           0.        ]]"
11,"[-0.33039725 -0.45856989 -1.70903216 -1.00782428 -1.25627676 -1.01558006
  0.64589026 -0.96613035  0.93219816  1.01657803  0.        ]",-0.60418,[ 1.3620202   5.81096885],-0.190535859247,[ 1.94659603  4.98035955],[-0.75047725 -0.23402144],"[[  4.50711997   3.18220465  -0.14528372  -0.11567957]
 [ 39.49213032  -4.71518343   0.           0.        ]]"
12,"[ 0.75149254 -0.45853198 -1.46561496 -0.65702099 -1.25627585 -1.01557948
  0.71538757 -0.78389761  0.93675175  1.0167257   0.        ]",-0.743035,[ 1.82689997  4.47525023],-0.190992605837,[ 2.16375899  4.64264393],[-0.75047725 -0.23402144],"[[  5.32884419   3.1003895   -0.14528372  -0.11567957]
 [ 42.66969264  -3.2724922    0.           0.        ]]"
13,"[ 1.33178029 -0.45343167 -0.35164101 -0.4450056  -1.25627494 -1.0155789
  0.78350771 -0.59426072  0.88490178  1.0162287   0.        ]",-0.738377,[ 2.1511672   5.11478649],-0.185935155476,[ 2.56656742  4.78788519],[-0.75047725 -0.23402144],"[[  6.21348788   3.05084373  -0.14528372  -0.11567957]
 [ 45.78428982  -1.77118322   0.           0.        ]]"
14,"[ 0.836726   -0.44933515  0.89955383 -0.33663495 -1.25627403 -1.01557833
  0.85027874 -0.47929924  0.83197554  0.9362116   0.        ]",-0.625662,[ 2.23155051  4.89386935],-0.174383726671,[ 2.83686543  5.1321187 ],[-0.75047725 -0.23402144],"[[  7.15980459   3.02543985  -0.14528372  -0.11567957]
 [ 48.83720566  -0.86106158   0.           0.        ]]"
15,"[-0.47386421 -0.44705238  1.17265258 -0.28556462 -1.25627313 -1.01557775
  0.91572785 -0.42032751  0.87141019  0.81889982  0.        ]",-0.367929,[ 3.82822247  6.49167341],-0.169380919408,[ 2.89998436  5.43168354],[-0.75047725 -0.23402144],"[[  8.1665732    3.01344299  -0.14528372  -0.11567957]
 [ 51.8296834   -0.39419753   0.           0.        ]]"
16,"[-1.40645276 -0.4459533   0.03741131 -0.2626284  -1.25627222 -1.01557717
  0.9798813  -0.39247144  0.99901538  0.79279708  0.        ]",-0.425426,[ 2.96264624  6.1239798 ],-0.181159784679,[ 2.54668641  5.41775846],[-0.75047725 -0.23402144],"[[  9.23259701   3.00804915  -0.14528372  -0.11567957]
 [ 54.7629239   -0.17366868   0.           0.        ]]"
17,"[-0.87337708 -0.44546086 -1.44596629 -0.25265229 -1.25627131 -1.01557659
  1.04276472 -0.37994538  1.0854027   0.91343763  0.        ]",-0.615647,[ 2.53054166  5.03827604],-0.198590246601,[ 2.42336631  5.23433876],[-0.75047725 -0.23402144],"[[ 10.35670306   3.0057019   -0.14528372  -0.11567957]
 [ 57.63809924  -0.07450382   0.           0.        ]]"
18,"[ 0.66550208 -0.4452488  -1.5263054  -0.24841133 -1.2562704  -1.01557601
  1.1044032  -0.37449396  1.01568872  1.05643784  0.        ]",-0.665049,[ 2.30967008  6.09001542],-0.201881938921,[ 2.44348764  4.8141923 ],[-0.75047725 -0.23402144],"[[  1.15377415e+01   3.00470383e+00  -1.45283717e-01  -1.15679572e-01]
 [  6.04563578e+01  -3.13472517e-02   0.00000000e+00   0.00000000e+00]]"
19,"[ 1.30525717 -0.44515963  0.06086808 -0.24663892 -1.25626949 -1.01557543
  1.16482138 -0.37217602  0.86147322  1.03510321  0.        ]",-0.703095,[ 3.28521032  4.20537559],-0.185264256304,[ 2.69981599  5.00366879],[-0.75047725 -0.23402144],"[[  1.27745854e+01   3.00428669e+00  -1.45283717e-01  -1.15679572e-01]
 [  6.32188256e+01  -1.29976118e-02   0.00000000e+00   0.00000000e+00]]"
20,"[ 0.0498068  -0.44512267  1.24122404 -0.24590769 -1.25626858 -1.01557485
  1.2240434  -0.37120738  0.83241369  0.86164001  0.        ]",-0.4729,[ 2.98653185  5.35720439],-0.168587950434,[ 2.83559966  5.43981791],[-0.75047725 -0.23402144],"[[  1.40661300e+01   3.00411459e+00  -1.45283717e-01  -1.15679572e-01]
 [  6.59266067e+01  -5.33006895e-03   0.00000000e+00   0.00000000e+00]]"
21,"[-1.37148394 -0.44510747  0.18867726 -0.24560887 -1.25626767 -1.01557427
  1.28209291 -0.37080798  0.98448104  0.78493825  0.        ]",-0.440397,[ 2.43766617  5.59867466],-0.179060136168,[ 2.51350641  5.54697704],[-0.75047725 -0.23402144],"[[  1.54112923e+01   3.00404427e+00  -1.45283717e-01  -1.15679572e-01]
 [  6.85807835e+01  -2.16900564e-03   0.00000000e+00   0.00000000e+00]]"
22,"[-0.67466381 -0.44510121 -1.57868299 -0.24548746 -1.25626677 -1.0155737
  1.33899313 -0.37064501  1.0868206   0.93713812  0.        ]",-0.584508,[ 3.02523899  6.01741356],-0.200381743486,[ 2.40600538  5.31532145],[-0.75047725 -0.23402144],"[[  1.68090111e+01   3.00401571e+00  -1.45283717e-01  -1.15679572e-01]
 [  7.11824171e+01  -8.79747159e-04   0.00000000e+00   0.00000000e+00]]"
23,"[ 1.10023155 -0.44509857 -1.0797803  -0.24543811 -1.25626586 -1.01557312
  1.39476678 -0.37057905  0.9600309   1.07391039  0.        ]",-0.729178,[ 1.9964387   4.57047912],-0.197820099443,[ 2.45330167  4.91138077],[-0.75047725 -0.23402144],"[[  1.82582457e+01   3.00400412e+00  -1.45283717e-01  -1.15679572e-01]
 [  7.37325476e+01  -3.58533068e-04   0.00000000e+00   0.00000000e+00]]"
24,"[ 0.80246883 -0.4450974   0.92933771 -0.24541781 -1.25626495 -1.01557254
  1.44943617 -0.37055252  0.81911481  0.94593455  0.        ]",-0.534024,[ 3.06164354  5.81578962],-0.173928277789,[ 2.73257399  5.36312628],[-0.75047725 -0.23402144],"[[  1.97579764e+01   3.00399935e+00  -1.45283717e-01  -1.15679572e-01]
 [  7.62321947e+01  -1.49388188e-04   0.00000000e+00   0.00000000e+00]]"
25,"[-1.12074816 -0.44509682  0.69546809 -0.24540913 -1.25626404 -1.01557196
  1.50302315 -0.37054187  0.93273619  0.78232441  0.        ]",-0.431777,[ 3.15195587  4.73430253],-0.173290164092,[ 2.59823704  5.64941025],[-0.75047725 -0.23402144],"[[  2.13072036e+01   3.00399733e+00  -1.45283717e-01  -1.15679572e-01]
 [  7.86823576e+01  -6.60227388e-05   0.00000000e+00   0.00000000e+00]]"
26,"[-0.89337266 -0.44509647 -1.42963447 -0.24540506 -1.25626313 -1.01557138
  1.55554913 -0.37053758  1.08614059  0.90970537  0.        ]",-0.521011,[ 2.11861664  7.11038592],-0.198414013318,[ 2.38205624  5.48396492],[-0.75047725 -0.23402144],"[[  2.29049474e+01   3.00399639e+00  -1.45283717e-01  -1.15679572e-01]
 [  8.10840160e+01  -3.30089853e-05   0.00000000e+00   0.00000000e+00]]"
27,"[ 1.10698644 -0.44509621 -1.068822   -0.24540282 -1.25626222 -1.0155708
  1.60703511 -0.37053582  0.95884869  1.07397999  0.        ]",-0.695828,[ 3.20614112  4.97739755],-0.197712088276,[ 2.43726826  5.01447964],[-0.75047725 -0.23402144],"[[  2.45502473e+01   3.00399588e+00  -1.45283717e-01  -1.15679572e-01]
 [  8.34381300e+01  -2.00326671e-05   0.00000000e+00   0.00000000e+00]]"
28,"[ 0.56752922 -0.44509599  1.08891644 -0.24540129 -1.25626131 -1.01557022
  1.65750167 -0.37053507  0.81840911  0.9165056   0.        ]",-0.545518,[ 2.68109866  4.91747379],-0.171493623379,[ 2.70328951  5.51887941],[-0.75047725 -0.23402144],"[[  2.62421619e+01   3.00399553e+00  -1.45283717e-01  -1.15679572e-01]
 [  8.57456410e+01  -1.49863201e-05   0.00000000e+00   0.00000000e+00]]"
29,"[-1.37233237 -0.44509578  0.18567208 -0.24540004 -1.25626041 -1.01556964
  1.70696898 -0.3705347   0.98473513  0.78496756  0.        ]",-0.35569,[ 2.75389788  6.9629499 ],-0.17909043356,[ 2.45373535  5.73315239],[-0.75047725 -0.23402144],"[[  2.79797684e+01   3.00399526e+00  -1.45283717e-01  -1.15679572e-01]
 [  8.80074715e+01  -1.30599628e-05   0.00000000e+00   0.00000000e+00]]"
30,"[-0.16304857 -0.44509558 -1.73522976 -0.2453989  -1.2562595  -1.01556907
  1.75545681 -0.3705345   1.07355891  0.99162725  0.        ]",-0.613802,[ 2.41282013  6.08568228],-0.202875457472,[ 2.39061427  5.3622694 ],[-0.75047725 -0.23402144],"[[  2.97621622e+01   3.00399500e+00  -1.45283717e-01  -1.15679572e-01]
 [  9.02245257e+01  -1.23516163e-05   0.00000000e+00   0.00000000e+00]]"
31,"[ 1.31459941 -0.44509537  0.00856903 -0.24539779 -1.25625859 -1.01556849
  1.80298455 -0.37053435  0.86503914  1.03883793  0.        ]",-0.638029,[ 2.57508026  5.94684923],-0.185910177517,[ 2.58198643  5.26757956],[-0.75047725 -0.23402144],"[[  3.15884568e+01   3.00399476e+00  -1.45283717e-01  -1.15679572e-01]
 [  9.23976902e+01  -1.21124050e-05   0.00000000e+00   0.00000000e+00]]"
32,"[-0.67628184 -0.44509517  1.08241861 -0.24539669 -1.25625768 -1.01556791
  1.84957119 -0.37053422  0.88067184  0.80342433  0.        ]",-0.402935,[ 2.4425083   5.78773614],-0.16923508822,[ 2.60157728  5.78911924],[-0.75047725 -0.23402144],"[[  3.34577830e+01   3.00399452e+00  -1.45283717e-01  -1.15679572e-01]
 [  9.45278337e+01  -1.20487394e-05   0.00000000e+00   0.00000000e+00]]"
33,"[-1.00055943 -0.44509497 -1.33063385 -0.24539559 -1.25625677 -1.01556733
  1.89523536 -0.3705341   1.08378812  0.89495946  0.        ]",-0.534702,[ 3.09607098  5.90357152],-0.197157664361,[ 2.34959793  5.67769098],[-0.75047725 -0.23402144],"[[  3.53692890e+01   3.00399428e+00  -1.45283717e-01  -1.15679572e-01]
 [  9.66158079e+01  -1.20461196e-05   0.00000000e+00   0.00000000e+00]]"
34,"[ 1.23799344 -0.44509477 -0.79715138 -0.24539449 -1.25625586 -1.01556675
  1.93999531 -0.37053399  0.93128599  1.07228855  0.        ]",-0.676997,[ 3.0136634   5.48694527],-0.194933180074,[ 2.44227886  5.19153643],[-0.75047725 -0.23402144],"[[  3.73221398e+01   3.00399404e+00  -1.45283717e-01  -1.15679572e-01]
 [  9.86624477e+01  -1.20602536e-05   0.00000000e+00   0.00000000e+00]]"
35,"[-0.11147095 -0.44509457  1.24343756 -0.2453934  -1.25625496 -1.01556617
  1.98386893 -0.37053387  0.84014469  0.84683918  0.        ]",-0.513304,[ 1.80245684  4.24749393],-0.168244333474,[ 2.62437344  5.7780571 ],[-0.75047725 -0.23402144],"[[  3.93155168e+01   3.00399380e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.00668571e+02  -1.20742840e-05   0.00000000e+00   0.00000000e+00]]"
36,"[-1.25726785 -0.44509437 -0.97365792 -0.2453923  -1.25625405 -1.01556559
  2.02687376 -0.37053375  1.06886771  0.85363644  0.        ]",-0.530018,[ 2.55962886  5.19450235],-0.192775202588,[ 2.35121202  5.81420803],[-0.75047725 -0.23402144],"[[  4.13486179e+01   3.00399355e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.02634981e+02  -1.20820357e-05   0.00000000e+00   0.00000000e+00]]"
37,"[ 1.12260567 -0.44509417 -1.04264943 -0.2453912  -1.25625314 -1.01556502
  2.069027   -0.37053363  0.95604092  1.07408763  0.        ]",-0.671654,[ 2.19569269  5.66965784],-0.197451198265,[ 2.41018558  5.23729944],[-0.75047725 -0.23402144],"[[  4.34206565e+01   3.00399331e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.04562462e+02  -1.20814741e-05   0.00000000e+00   0.00000000e+00]]"
38,"[-0.01763623 -0.44509396  1.24462116 -0.2453901  -1.25625223 -1.01556444
  2.11034548 -0.37053352  0.83539147  0.85533389  0.        ]",-0.423505,[ 2.55041829  5.95216517],-0.168407823149,[ 2.61586976  5.82356071],[-0.75047725 -0.23402144],"[[  4.55308620e+01   3.00399307e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.06451786e+02  -1.20721561e-05   0.00000000e+00   0.00000000e+00]]"
39,"[-1.22455532 -0.44509376 -1.03372067 -0.245389   -1.25625132 -1.01556386
  2.15084574 -0.37053339  1.07189712  0.8596314   0.        ]",-0.538153,[ 1.42621654  5.24667128],-0.193502153977,[ 2.33854508  5.86470604],[-0.75047725 -0.23402144],"[[  4.76784787e+01   3.00399283e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.08303709e+02  -1.20542400e-05   0.00000000e+00   0.00000000e+00]]"
40,"[ 1.22445748 -0.44509356 -0.83269425 -0.2453879  -1.25625041 -1.01556328
  2.19054396 -0.37053327  0.93471027  1.07283643  0.        ]",-0.657981,[ 2.96245734  5.80704527],-0.195305087529,[ 2.41955709  5.30705595],[-0.75047725 -0.23402144],"[[  4.98627659e+01   3.00399259e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.10118970e+02  -1.20281017e-05   0.00000000e+00   0.00000000e+00]]"
41,"[-0.3862829  -0.44509336  1.19979045 -0.24538681 -1.2562495  -1.0155627
  2.22945602 -0.37053315  0.85716913  0.82397009  0.        ]",-0.415499,[ 2.53586831  5.45023423],-0.16828157298,[ 2.56790257  5.91845655],[-0.75047725 -0.23402144],"[[  5.20829979e+01   3.00399235e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.11898295e+02  -1.19941866e-05   0.00000000e+00   0.00000000e+00]]"
42,"[-0.87397377 -0.44509316 -1.44548196 -0.24538572 -1.2562486  -1.01556212
  2.26759746 -0.37053303  1.08640027  0.91225939  0.        ]",-0.575689,[ 1.8783607   5.12880294],-0.198618168491,[ 2.32871938  5.82303143],[-0.75047725 -0.23402144],"[[  5.43384629e+01   3.00399211e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.13642396e+02  -1.19529530e-05   0.00000000e+00   0.00000000e+00]]"
43,"[ 1.33073811 -0.44509296 -0.12870265 -0.24538463 -1.25624769 -1.01556154
  2.30498355 -0.3705329   0.8748704   1.04719529  0.        ]",-0.659752,[ 1.74136227  6.10554968],-0.187528253097,[ 2.50550914  5.468081  ],[-0.75047725 -0.23402144],"[[  5.66284635e+01   3.00399187e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.15351969e+02  -1.19048512e-05   0.00000000e+00   0.00000000e+00]]"
44,"[-1.07200165 -0.44509276  0.75653992 -0.24538355 -1.25624678 -1.01556096
  2.34162922 -0.37053278  0.92556978  0.78369115  0.        ]",-0.379783,[ 2.96684209  5.6458814 ],-0.172616224187,[ 2.46239305  5.98940563],[-0.75047725 -0.23402144],"[[  5.89523161e+01   3.00399163e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.17027700e+02  -1.18503151e-05   0.00000000e+00   0.00000000e+00]]"
45,"[ 0.0183987  -0.44509256 -1.73862065 -0.24538247 -1.25624587 -1.01556039
  2.37754913 -0.37053265  1.06480738  1.00833389  0.        ]",-0.633458,[ 2.05384975  5.51181349],-0.203198455386,[ 2.36165571  5.61296844],[-0.75047725 -0.23402144],"[[  6.13093504e+01   3.00399140e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.18670257e+02  -1.17897605e-05   0.00000000e+00   0.00000000e+00]]"
46,"[ 0.8468558  -0.44509236  0.89037203 -0.2453814  -1.25624496 -1.01555981
  2.41275764 -0.37053253  0.81991474  0.95193139  0.        ]",-0.563427,[ 2.71142693  4.56468755],-0.174493720795,[ 2.61505246  5.79860544],[-0.75047725 -0.23402144],"[[  6.36989096e+01   3.00399116e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.20280297e+02  -1.17235841e-05   0.00000000e+00   0.00000000e+00]]"
47,"[-1.41702102 -0.44509216 -0.46617754 -0.24538034 -1.25624405 -1.01555923
  2.44726882 -0.3705324   1.0374644   0.81359452  0.        ]",-0.391368,[ 2.94262213  6.74017628],-0.186720317259,[ 2.33442807  6.05256557],[-0.75047725 -0.23402144],"[[  6.61203497e+01   3.00399093e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.21858464e+02  -1.16521645e-05   0.00000000e+00   0.00000000e+00]]"
48,"[ 1.1368521  -0.44509196 -1.01768053 -0.24537928 -1.25624314 -1.01555865
  2.48109648 -0.37053227  0.95339409  1.07413012  0.        ]",-0.674256,[ 2.04425378  5.22194742],-0.197200940867,[ 2.38604045  5.43615246],[-0.75047725 -0.23402144],"[[  6.85730398e+01   3.00399070e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.23405388e+02  -1.15758622e-05   0.00000000e+00   0.00000000e+00]]"
49,"[-0.54937677 -0.44509176  1.14369337 -0.24537822 -1.25624224 -1.01555807
  2.51425415 -0.37053214  0.86960978  0.8119105   0.        ]",-0.356848,[ 3.1730137   6.14567914],-0.168691147918,[ 2.51278448  6.05502558],[-0.75047725 -0.23402144],"[[  7.10563611e+01   3.00399046e+00  -1.45283717e-01  -1.15679572e-01]
 [  1.24921690e+02  -1.14950205e-05   0.00000000e+00   0.00000000e+00]]"
