timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.573505,"[-1.20380606 -0.43162291 -1.00612562 -1.26339183 -1.61619503 -0.43770121
  0.52507302 -0.44575822  1.31674441  0.49428971  0.        ]",[ 1.9366492   5.76198257],-0.200886274497,[ 2.04851055  5.6924572 ],[-0.76272827 -0.19416082],"[[  3.65003093   3.22678697  -0.18677159  -0.05170836]
 [ 36.24727819  -0.57694959   0.           0.        ]]"
11,-0.6829,"[-0.41400561 -0.43706731 -1.70996879 -0.97262307 -1.61619346 -0.43770107
  0.59291933 -0.88546858  1.29606684  0.46383785  0.        ]",[ 2.30409499  5.55874282],-0.197188867435,[ 2.04816389  5.476614  ],[-0.76272827 -0.19416082],"[[  4.40750005   3.16347996  -0.18677159  -0.05170836]
 [ 39.48890836  -4.08306122   0.           0.        ]]"
12,-0.689171,"[ 0.68016597 -0.43541685 -1.58268863 -0.64050641 -1.61619189 -0.43770093
  0.6594254  -0.74066319  1.292152    0.4719747   0.        ]",[ 2.9922116   6.42157902],-0.197014791085,[ 2.2722609   5.16109371],[-0.76272827 -0.19416082],"[[  5.22916012   3.09126318  -0.18677159  -0.05170836]
 [ 42.66650453  -2.92843235   0.           0.        ]]"
13,-0.702504,"[ 1.35739466 -0.43021454 -0.52664468 -0.43587053 -1.61619032 -0.43770079
  0.72461403 -0.57449155  1.23418652  0.4770348   0.        ]",[ 2.82672617  6.00189644],-0.19011644035,[ 2.47218919  5.20495129],[-0.76272827 -0.19416082],"[[  6.11374058   3.04665921  -0.18677159  -0.05170836]
 [ 45.78115664  -1.60343529   0.           0.        ]]"
14,-0.606241,"[ 0.98196509 -0.42627498  0.78386056 -0.33036758 -1.61618875 -0.43770065
  0.78851178 -0.47174037  1.17193238  0.40031625  0.        ]",[ 3.22738741  5.25290995],-0.17956421783,[ 2.72408295  5.62940693],[-0.76272827 -0.19416082],"[[  7.05999523   3.02359444  -0.18677159  -0.05170836]
 [ 48.83413347  -0.78413211   0.           0.        ]]"
15,-0.441714,"[-0.29130959 -0.42410852  1.20045825 -0.28040634 -1.61618719 -0.43770051
  0.85114452 -0.41858209  1.20093128  0.27713326  0.        ]",[ 2.82684055  6.14181254],-0.179337652896,[ 2.83851099  6.03036022],[-0.76272827 -0.19416082],"[[  8.06670301e+00   3.01265078e+00  -1.86771590e-01  -5.17083587e-02]
 [  5.18266724e+01  -3.60266478e-01   0.00000000e+00   0.00000000e+00]]"
16,-0.477866,"[-1.31970704 -0.42306901  0.16143997 -0.25789896 -1.61618562 -0.43770037
  0.91253738 -0.39335326  1.3269172   0.23681259  0.        ]",[ 1.82090152  6.75809337],-0.194361333739,[ 2.55105996  6.02570724],[-0.76272827 -0.19416082],"[[  9.13266721e+00   3.00771570e+00  -1.86771590e-01  -5.17083587e-02]
 [  5.47599729e+01  -1.59101110e-01   0.00000000e+00   0.00000000e+00]]"
17,-0.673715,"[-0.928204   -0.42260348 -1.38651191 -0.24808868 -1.61618405 -0.43770023
  0.97271485 -0.38197453  1.42477119  0.34833704  0.        ]",[ 2.62860756  6.03857558],-0.209494613765,[ 2.52074385  5.77532101],[-0.76272827 -0.19416082],"[[  1.02567148e+01   3.00556364e+00  -1.86771590e-01  -5.17083587e-02]
 [  5.76352068e+01  -6.83718267e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.77458,"[ 0.58894515 -0.42240292 -1.63456692 -0.24391179 -1.61618248 -0.43770009
  1.03170098 -0.37701219  1.36808317  0.4992821   0.        ]",[ 1.30969244  4.94311019],-0.207372073604,[ 2.47375298  5.26515436],[-0.76272827 -0.19416082],"[[  1.14376960e+01   3.00464719e+00  -1.86771590e-01  -5.17083587e-02]
 [  6.04535228e+01  -2.88046515e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.713085,"[ 1.36908049 -0.42231852 -0.10991653 -0.2421641  -1.61618091 -0.43769995
  1.08951933 -0.374899    1.2115688   0.49483211  0.        ]",[ 1.881742    5.75392445],-0.188087334654,[ 2.58004975  5.38404465],[-0.76272827 -0.19416082],"[[  1.26744838e+01   3.00426370e+00  -1.86771590e-01  -5.17083587e-02]
 [  6.32160467e+01  -1.19557406e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.586549,"[ 0.23421435 -0.42228352  1.21239706 -0.24144238 -1.61617934 -0.43769981
  1.146193   -0.37401491  1.16643586  0.32430508  0.        ]",[ 2.49872779  3.81228016],-0.176345511584,[ 2.76393032  5.9813385 ],[-0.76272827 -0.19416082],"[[  1.39659733e+01   3.00410533e+00  -1.86771590e-01  -5.17083587e-02]
 [  6.59238829e+01  -4.90719647e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.451322,"[-1.27098538 -0.42226911  0.30998042 -0.24114718 -1.61617777 -0.43769967
  1.20174465 -0.37365003  1.31170566  0.23080461  0.        ]",[ 2.98031167  6.42883721],-0.192295491074,[ 2.5376296   6.13020897],[-0.76272827 -0.19416082],"[[  1.53110817e+01   3.00404057e+00  -1.86771590e-01  -5.17083587e-02]
 [  6.85781136e+01  -1.99870949e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.752592,"[-0.74387786 -0.42226317 -1.54120945 -0.24102713 -1.61617621 -0.43769953
  1.25619646 -0.37350104  1.42829978  0.37197236  0.        ]",[ 3.34500409  4.19712012],-0.210604016871,[ 2.5295887   5.83816433],[-0.76272827 -0.19416082],"[[  1.67087476e+01   3.00401424e+00  -1.86771590e-01  -5.17083587e-02]
 [  7.11798001e+01  -8.11613148e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.723007,"[ 1.06056719 -0.42226068 -1.23363424 -0.24097827 -1.61617464 -0.43769939
  1.30957021 -0.37344071  1.31392073  0.52285997  0.        ]",[ 2.33945937  5.33026964],-0.201679208198,[ 2.46395183  5.32462311],[-0.76272827 -0.19416082],"[[  1.81579304e+01   3.00400353e+00  -1.86771590e-01  -5.17083587e-02]
 [  7.37299824e+01  -3.31423279e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.593943,"[ 0.95131798 -0.42225958  0.81691815 -0.24095811 -1.61617307 -0.43769925
  1.36188723 -0.37341642  1.16090735  0.41020426  0.        ]",[ 2.10591838  5.98436889],-0.178567931828,[ 2.65054536  5.79432774],[-0.76272827 -0.19416082],"[[  1.96576103e+01   3.00399912e+00  -1.86771590e-01  -5.17083587e-02]
 [  7.62296802e+01  -1.38652228e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.483174,"[-0.97558667 -0.42225903  0.79194564 -0.24094944 -1.6161715  -0.43769911
  1.41316844 -0.37340666  1.25959529  0.23387972  0.        ]",[ 2.55073719  5.23465985],-0.185726539355,[ 2.60952973  6.24007225],[-0.76272827 -0.19416082],"[[  2.12067877e+01   3.00399724e+00  -1.86771590e-01  -5.17083587e-02]
 [  7.86798929e+01  -6.17883366e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.650061,"[-0.94698718 -0.4222587  -1.36743897 -0.24094534 -1.61616993 -0.43769897
  1.46343433 -0.37340273  1.42507437  0.34454983  0.        ]",[ 3.02838246  6.08219886],-0.209430643909,[ 2.52380562  6.01149559],[-0.76272827 -0.19416082],"[[  2.28044827e+01   3.00399635e+00  -1.86771590e-01  -5.17083587e-02]
 [  8.10816001e+01  -3.13447445e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.746497,"[ 1.06810049 -0.42225846 -1.22359409 -0.24094305 -1.61616836 -0.43769883
  1.51270499 -0.37340111  1.31276732  0.52305635  0.        ]",[ 2.03560518  4.55721967],-0.201547306425,[ 2.44634986  5.40732956],[-0.76272827 -0.19416082],"[[  2.44497347e+01   3.00399586e+00  -1.86771590e-01  -5.17083587e-02]
 [  8.34357620e+01  -1.93805619e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.58283,"[ 0.73354581 -0.42225825  1.00269658 -0.24094146 -1.61616679 -0.43769869
  1.56100012 -0.37340042  1.15747683  0.38084252  0.        ]",[ 3.28434213  4.19251606],-0.177087092064,[ 2.62611842  5.95234108],[-0.76272827 -0.19416082],"[[  2.61416025e+01   3.00399553e+00  -1.86771590e-01  -5.17083587e-02]
 [  8.57433198e+01  -1.47314691e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.388455,"[-1.27189446 -0.42225805  0.30760328 -0.24094014 -1.61616523 -0.43769855
  1.60833902 -0.37340008  1.31190853  0.23080307  0.        ]",[ 3.03062359  7.46978651],-0.192322296679,[ 2.50678062  6.27616978],[-0.76272827 -0.19416082],"[[  2.78791630e+01   3.00399526e+00  -1.86771590e-01  -5.17083587e-02]
 [  8.80051963e+01  -1.29605775e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.738232,"[-0.2520027  -0.42225787 -1.75413078 -0.24093893 -1.61616366 -0.43769841
  1.65474061 -0.37339988  1.42006372  0.42794275  0.        ]",[ 3.07241439  4.97518603],-0.21129105307,[ 2.53155184  5.84197044],[-0.76272827 -0.19416082],"[[  2.96615118e+01   3.00399500e+00  -1.86771590e-01  -5.17083587e-02]
 [  9.02222956e+01  -1.23129199e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.661792,"[ 1.37357097 -0.42225768 -0.16435902 -0.24093775 -1.61616209 -0.43769827
  1.70022345 -0.37339974  1.2155472   0.49821401  0.        ]",[ 2.18478196  6.35846005],-0.188712072423,[ 2.48179102  5.60868073],[-0.76272827 -0.19416082],"[[  3.14877622e+01   3.00399476e+00  -1.86771590e-01  -5.17083587e-02]
 [  9.23955042e+01  -1.20973498e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.400519,"[-0.49904385 -0.42225749  1.13227158 -0.24093658 -1.61616052 -0.43769813
  1.74480572 -0.37339962  1.20935077  0.26076747  0.        ]",[ 2.05489171  6.78929805],-0.179983622957,[ 2.59223032  6.3341713 ],[-0.76272827 -0.19416082],"[[  3.33570452e+01   3.00399452e+00  -1.86771590e-01  -5.17083587e-02]
 [  9.45256909e+01  -1.20428791e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.645275,"[-1.04429613 -0.4222573  -1.25592625 -0.24093541 -1.61615895 -0.43769799
  1.78850523 -0.37339951  1.42133542  0.33000094  0.        ]",[ 2.50600504  5.67531487],-0.208570883666,[ 2.51810813  6.20021534],[-0.76272827 -0.19416082],"[[  3.52685087e+01   3.00399428e+00  -1.86771590e-01  -5.17083587e-02]
 [  9.66137076e+01  -1.20438332e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.677231,"[ 1.22284933 -0.42225712 -0.96544316 -0.24093425 -1.61615738 -0.43769785
  1.83133946 -0.3733994   1.28503626  0.52440289  0.        ]",[ 2.40985443  6.32912989],-0.19823331181,[ 2.42847371  5.5482645 ],[-0.76272827 -0.19416082],"[[  3.72213179e+01   3.00399404e+00  -1.86771590e-01  -5.17083587e-02]
 [  9.86603890e+01  -1.20593583e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.415057,"[ 0.07560838 -0.42225693  1.23212669 -0.24093308 -1.61615582 -0.43769771
  1.87332552 -0.37339928  1.17277272  0.30872985  0.        ]",[ 2.35687067  6.81076607],-0.176674642841,[ 2.58597684  6.27055836],[-0.76272827 -0.19416082],"[[  3.92146542e+01   3.00399380e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.00666553e+02  -1.20739330e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.527067,"[-1.26552649 -0.42225674 -0.86906626 -0.24093191 -1.61615425 -0.43769757
  1.91448021 -0.37339917  1.40253783  0.29025706  0.        ]",[ 2.91058376  6.93031534],-0.205192522762,[ 2.49501061  6.33688354],[-0.76272827 -0.19416082],"[[  4.12477153e+01   3.00399355e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.02633003e+02  -1.20819011e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.697485,"[ 1.08563388 -0.42225656 -1.19952164 -0.24093074 -1.61615268 -0.43769743
  1.95481997 -0.37339906  1.31001826  0.52346874  0.        ]",[ 2.52258713  5.28324754],-0.201230819889,[ 2.42708635  5.59479046],[-0.76272827 -0.19416082],"[[  4.33197148e+01   3.00399331e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.04560523e+02  -1.20814287e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.468412,"[ 0.16883612 -0.42225637  1.2230026  -0.24092957 -1.61615111 -0.43769729
  1.99436093 -0.37339894  1.16879332  0.31777774  0.        ]",[ 2.34490963  5.6085318 ],-0.176444700837,[ 2.57460833  6.29504108],[-0.76272827 -0.19416082],"[[  4.54298818e+01   3.00399307e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.06449886e+02  -1.20721506e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.572624,"[-1.23877345 -0.42225618 -0.93282777 -0.2409284  -1.61614954 -0.43769715
  2.0331189  -0.37339882  1.40612059  0.29591166  0.        ]",[ 3.45331382  5.97962523],-0.205783782586,[ 2.49949956  6.38413239],[-0.76272827 -0.19416082],"[[  4.75774608e+01   3.00399283e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.08301846e+02  -1.20542550e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.681322,"[ 1.20598326 -0.422256   -0.99996672 -0.24092724 -1.61614797 -0.43769701
  2.07110937 -0.37339871  1.28854696  0.52457641  0.        ]",[ 2.14520849  6.09607526],-0.198667363741,[ 2.41946959  5.6531229 ],[-0.76272827 -0.19416082],"[[  4.97617112e+01   3.00399259e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.10117144e+02  -1.20281294e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.404857,"[-0.20037879 -0.42225581  1.21847585 -0.24092607 -1.6161464  -0.43769687
  2.10834754 -0.37339859  1.18767996  0.28397746  0.        ]",[ 2.50594307  6.46413368],-0.177851800844,[ 2.56766033  6.4306469 ],[-0.76272827 -0.19416082],"[[  5.19819070e+01   3.00399235e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.11896505e+02  -1.19942237e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.605326,"[-0.92990957 -0.42225562 -1.3848038  -0.24092492 -1.61614484 -0.43769673
  2.14484828 -0.37339847  1.42554644  0.34698803  0.        ]",[ 3.11204443  6.55238613],-0.209558537317,[ 2.52815151  6.32962704],[-0.76272827 -0.19416082],"[[  5.42373366e+01   3.00399211e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.13640641e+02  -1.19529981e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.743271,"[ 1.37680971 -0.42225544 -0.30471037 -0.24092376 -1.61614327 -0.43769659
  2.1806262  -0.37339835  1.2262229   0.50553587  0.        ]",[ 1.71474555  4.27823412],-0.190313760275,[ 2.41516137  5.779212  ],[-0.76272827 -0.19416082],"[[  5.65273025e+01   3.00399187e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.15350250e+02  -1.19049033e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.400109,"[-0.9208459  -0.42225525  0.84875286 -0.24092261 -1.6161417  -0.43769645
  2.21569559 -0.37339823  1.25243445  0.23607654  0.        ]",[ 2.72043998  6.49129893],-0.184866923995,[ 2.52631378  6.54281998],[-0.76272827 -0.19416082],"[[  5.88511210e+01   3.00399163e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.17026014e+02  -1.18503736e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.689565,"[-0.07335885 -0.42225506 -1.77734872 -0.24092146 -1.61614013 -0.43769631
  2.25007048 -0.3733981   1.41287674  0.44556602  0.        ]",[ 2.21316739  6.18410032],-0.210982213588,[ 2.53005075  6.05938244],[-0.76272827 -0.19416082],"[[  6.12081219e+01   3.00399140e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.18668604e+02  -1.17898249e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.550979,"[ 0.99254318 -0.42225488  0.7719622  -0.24092032 -1.61613856 -0.43769617
  2.28376461 -0.37339798  1.16228832  0.41625562  0.        ]",[ 2.83603762  6.15516148],-0.178965686284,[ 2.50417805  6.12900734],[-0.76272827 -0.19416082],"[[  6.35976484e+01   3.00399116e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.20278677e+02  -1.17236541e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.525874,"[-1.37663206 -0.42225469 -0.34122526 -0.24091919 -1.61613699 -0.43769603
  2.31679145 -0.37339786  1.36730475  0.2536058   0.        ]",[ 2.95689752  5.39597467],-0.199873221049,[ 2.47174001  6.56079674],[-0.76272827 -0.19416082],"[[  6.60190565e+01   3.00399093e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.21856876e+02  -1.16522396e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.659559,"[ 1.10175232 -0.42225451 -1.17646754 -0.24091806 -1.61613543 -0.43769588
  2.34916422 -0.37339773  1.30741807  0.52380171  0.        ]",[ 2.31800227  6.26272786],-0.200929444431,[ 2.42747831  5.7768116 ],[-0.76272827 -0.19416082],"[[  6.84717151e+01   3.00399070e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.23403832e+02  -1.15759421e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.351554,"[-0.36681732 -0.42225432  1.18016519 -0.24091694 -1.61613386 -0.43769574
  2.38089584 -0.37339761  1.19899029  0.27055392  0.        ]",[ 2.48650877  7.59737194],-0.178924276045,[ 2.54329872  6.57226944],[-0.76272827 -0.19416082],"[[  7.09550056e+01   3.00399047e+00  -1.86771590e-01  -5.17083587e-02]
 [  1.24920164e+02  -1.14951048e-05   0.00000000e+00   0.00000000e+00]]"
