timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-0.478429,"[-0.37810377 -0.4556605   1.26927017 -0.26149022 -0.74413276 -1.52493703
  0.93493803 -0.39095171  0.39151459  1.31590454  0.        ]",[ 2.73172238  4.19496555],-0.180728511778,[ 2.45182633  4.21534157],[-0.54435056 -0.20566428],"[[  8.03841184   3.00792395  -0.08567555  -0.1769217 ]
 [ 51.64056704  -0.16819074   0.           0.        ]]"
17,-0.490554,"[-1.44044795 -0.45518846  0.28832832 -0.25210903 -0.74413231 -1.52493504
  1.00166188 -0.378773    0.51779397  1.27072834  0.        ]",[ 2.97640573  2.99608131],-0.183240129849,[ 2.11782908  4.22149038],[-0.54435056 -0.20566428],"[[  9.10069092   3.0056501   -0.08567555  -0.1769217 ]
 [ 54.57755446  -0.07219767   0.           0.        ]]"
18,-0.562145,"[-1.09499045 -0.45498512 -1.23674276 -0.24811879 -0.74413186 -1.52493305
  1.06706473 -0.37346883  0.61890691  1.37790056  0.        ]",[ 1.7648351   4.16581388],-0.201034794095,[ 1.83219421  4.09813404],[-0.54435056 -0.20566428],"[[  1.02211264e+01   3.00468273e+00  -8.56755460e-02  -1.76921700e-01]
 [  5.74564011e+01  -3.03907599e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.750228,"[ 0.4216349  -0.45489954 -1.53944376 -0.24645046 -0.7441314  -1.52493106
  1.13117271 -0.37121226  0.56795777  1.52934556  0.        ]",[ 1.59388494  3.42809088],-0.213839044949,[ 1.74236917  3.85435247],[-0.54435056 -0.20566428],"[[  1.13985670e+01   3.00427825e+00  -8.56755460e-02  -1.76921700e-01]
 [  6.02782575e+01  -1.26054578e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.797661,"[ 1.26322507 -0.45486403 -0.08506151 -0.24576194 -0.74413095 -1.52492907
  1.19401144 -0.37026886  0.41314876  1.5318772   0.        ]",[ 2.01688761  3.45310083],-0.205822969834,[ 2.06938434  3.99091959],[-0.54435056 -0.20566428],"[[  1.26318843e+01   3.00411132e+00  -8.56755460e-02  -1.76921700e-01]
 [  6.30442515e+01  -5.17071874e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.56205,"[ 0.1761353  -0.45484937  1.25962509 -0.24548047 -0.7441305  -1.52492709
  1.25560602 -0.36987971  0.36173792  1.3661669   0.        ]",[ 3.75785501  3.42331723],-0.184793319671,[ 2.43056417  4.27329159],[-0.54435056 -0.20566428],"[[  1.39199721e+01   3.00404310e+00  -8.56755460e-02  -1.76921700e-01]
 [  6.57554887e+01  -2.10467355e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.415783,"[-1.37673113 -0.45484329  0.4552829  -0.24536606 -0.74413004 -1.5249251
  1.31598107 -0.36972085  0.5010149   1.26672662  0.        ]",[ 1.61389096  4.96111295],-0.181756050492,[ 2.12576938  4.3014636 ],[-0.54435056 -0.20566428],"[[  1.52617460e+01   3.00401538e+00  -8.56755460e-02  -1.76921700e-01]
 [  6.84130531e+01  -8.53867101e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.588956,"[-0.93358781 -0.45484069 -1.38072194 -0.24531953 -0.74412959 -1.52492311
  1.37516072 -0.36965652  0.62254246  1.39921806  0.        ]",[ 1.84967792  3.94844197],-0.203487984454,[ 1.83703279  4.1538763 ],[-0.54435056 -0.20566428],"[[  1.66561435e+01   3.00400413e+00  -8.56755460e-02  -1.76921700e-01]
 [  7.10180072e+01  -3.48109553e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.726665,"[ 0.89581776 -0.4548395  -1.18500844 -0.24530036 -0.74412914 -1.52492112
  1.43316861 -0.36963061  0.51714433  1.55428992  0.        ]",[ 3.50271931  4.51179442],-0.213662238994,[ 1.8499434   3.88384247],[-0.54435056 -0.20566428],"[[  1.81021225e+01   3.00399950e+00  -8.56755460e-02  -1.76921700e-01]
 [  7.35713925e+01  -1.45147586e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.631669,"[ 0.89423564 -0.45483886  0.82343862 -0.24529213 -0.74412868 -1.52491913
  1.49002793 -0.36962018  0.36038818  1.45290706  0.        ]",[ 1.52351002  5.18060361],-0.194461059818,[ 2.28102803  4.23068714],[-0.54435056 -0.20566428],"[[  1.95986622e+01   3.00399753e+00  -8.56755460e-02  -1.76921700e-01]
 [  7.60742298e+01  -6.42497661e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.42635,"[-1.044096   -0.45483846  0.92366756 -0.24528825 -0.74412823 -1.52491715
  1.5457614  -0.36961595  0.44804435  1.27308776  0.        ]",[ 2.54967821  3.70533149],-0.179216388365,[ 2.23383522  4.35822964],[-0.54435056 -0.20566428],"[[  2.11447614e+01   3.00399662e+00  -8.56755460e-02  -1.76921700e-01]
 [  7.85275199e+01  -3.22232107e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.484281,"[-1.14158176 -0.45483813 -1.18593654 -0.24528609 -0.74412778 -1.52491516
  1.60039129 -0.36961419  0.61758197  1.3706346   0.        ]",[ 1.73098455  5.7488942 ],-0.200195788062,[ 1.88786721  4.26232719],[-0.54435056 -0.20566428],"[[  2.27394392e+01   3.00399612e+00  -8.56755460e-02  -1.76921700e-01]
 [  8.09322435e+01  -1.96466653e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.705596,"[ 0.89243581 -0.45483785 -1.18887044 -0.2452846  -0.74412732 -1.52491317
  1.65393944 -0.36961341  0.51761395  1.55417493  0.        ]",[ 2.83867145  5.04151196],-0.213676182777,[ 1.88598895  3.94511032],[-0.54435056 -0.20566428],"[[  2.43817338e+01   3.00399578e+00  -8.56755460e-02  -1.76921700e-01]
 [  8.32893621e+01  -1.47676319e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.560879,"[ 0.69850546 -0.45483758  1.00848328 -0.24528337 -0.74412687 -1.52491118
  1.70642725 -0.36961301  0.35557798  1.42592647  0.        ]",[ 3.00728834  5.11067998],-0.191200843756,[ 2.29962063  4.32791519],[-0.54435056 -0.20566428],"[[  2.60707026e+01   3.00399551e+00  -8.56755460e-02  -1.76921700e-01]
 [  8.55998182e+01  -1.29166045e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.411968,"[-1.36279967 -0.45483731  0.48533529 -0.24528224 -0.74412642 -1.52490919
  1.75787569 -0.36961276  0.49797111  1.26643992  0.        ]",[ 1.96311639  4.67454047],-0.181536277082,[ 2.07073212  4.42175388],[-0.54435056 -0.20566428],"[[  2.78054216e+01   3.00399526e+00  -8.56755460e-02  -1.76921700e-01]
 [  8.78645354e+01  -1.22469950e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.60033,"[-0.4806933  -0.45483704 -1.6080181  -0.24528114 -0.74412596 -1.5249072
  1.80830533 -0.36961257  0.61798602  1.45149137  0.        ]",[ 2.31149181  4.80128989],-0.208646546033,[ 1.85646462  4.21694183],[-0.54435056 -0.20566428],"[[  2.95849851e+01   3.00399501e+00  -8.56755460e-02  -1.76921700e-01]
 [  9.00844193e+01  -1.20317079e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.758838,"[ 1.26616893 -0.45483677 -0.1926421  -0.24528004 -0.74412551 -1.52490522
  1.85773633 -0.3696124   0.42140839  1.53764941  0.        ]",[ 2.57335544  3.87613775],-0.206871053761,[ 2.11976027  4.13636684],[-0.54435056 -0.20566428],"[[  3.14085054e+01   3.00399477e+00  -8.56755460e-02  -1.76921700e-01]
 [  9.22603574e+01  -1.19857058e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.433084,"[-0.51847115 -0.45483651  1.23334941 -0.24527895 -0.74412506 -1.52490323
  1.90618844 -0.36961223  0.39796579  1.30485789  0.        ]",[ 0.95074859  5.26335795],-0.179859948465,[ 2.3012042   4.45670795],[-0.54435056 -0.20566428],"[[  3.32751123e+01   3.00399453e+00  -8.56755460e-02  -1.76921700e-01]
 [  9.43932196e+01  -1.19978510e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.491563,"[-1.2505399  -0.45483624 -1.04466199 -0.24527786 -0.7441246  -1.52490124
  1.94925091 -0.36961205  0.61191694  1.35367669  0.        ]",[ 2.25166749  4.92184409],-0.198063527427,[ 1.91394043  4.39762211],[-0.54435056 -0.20566428],"[[  3.51819962e+01   3.00399429e+00  -8.56755460e-02  -1.76921700e-01]
 [  9.62888581e+01  -1.18825425e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.746157,"[ 1.04597567 -0.45483598 -0.97909902 -0.24527679 -0.74412415 -1.52489925
  1.99589067 -0.36961186  0.4936689   1.55743389  0.        ]",[ 1.62359891  4.047951  ],-0.212743595623,[ 1.96432209  4.05978489],[-0.54435056 -0.20566428],"[[  3.71283729e+01   3.00399406e+00  -8.56755460e-02  -1.76921700e-01]
 [  9.83419703e+01  -1.16349577e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.447589,"[ 0.09054268 -0.45483571  1.27672137 -0.24527573 -0.7441237  -1.52489726
  2.04160677 -0.36961171  0.36457707  1.35757806  0.        ]",[ 2.59644818  5.52263457],-0.183976991702,[ 2.31301856  4.4830122 ],[-0.54435056 -0.20566428],"[[  3.91154041e+01   3.00399383e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.00354438e+02  -1.17830150e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.464025,"[-1.45006994 -0.45483545 -0.62010207 -0.24527465 -0.74412324 -1.52489528
  2.08641747 -0.36961156  0.58859169  1.31427999  0.        ]",[ 2.8100941   4.76985024],-0.19242482504,[ 1.95152974  4.50055695],[-0.54435056 -0.20566428],"[[  4.11422848e+01   3.00399359e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.02327066e+02  -1.19255058e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.729586,"[ 0.87030082 -0.45483518 -1.21348291 -0.24527356 -0.74412279 -1.52489329
  2.13034068 -0.36961141  0.52062557  1.55340402  0.        ]",[ 2.10595909  3.9505301 ],-0.213759220194,[ 1.94851446  4.09426975],[-0.54435056 -0.20566428],"[[  4.32082264e+01   3.00399335e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.04260644e+02  -1.20065814e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.511496,"[ 0.20786115 -0.45483492  1.2517746  -0.24527246 -0.74412234 -1.5248913
  2.17339397 -0.36961125  0.36074463  1.36940873  0.        ]",[ 2.03405243  4.74178832],-0.185110661323,[ 2.30837417  4.51075506],[-0.54435056 -0.20566428],"[[  4.53124554e+01   3.00399311e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.06155943e+02  -1.20396682e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.478266,"[-1.43766014 -0.45483465 -0.66042569 -0.24527137 -0.74412188 -1.52488931
  2.21559454 -0.36961109  0.59112884  1.31742602  0.        ]",[ 2.31764263  4.38425625],-0.192921005909,[ 1.95387292  4.53688717],[-0.54435056 -0.20566428],"[[  4.74542140e+01   3.00399287e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.08013722e+02  -1.20424261e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.721295,"[ 0.99723009 -0.45483438 -1.05450514 -0.24527027 -0.74412143 -1.52488732
  2.25695927 -0.36961092  0.50195801  1.55683037  0.        ]",[ 3.12467774  4.12730633],-0.213120918852,[ 1.98651266  4.13486147],[-0.54435056 -0.20566428],"[[  4.96327591e+01   3.00399263e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.09834723e+02  -1.20262420e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.47337,"[-0.1386867  -0.45483412  1.29421324 -0.24526918 -0.74412098 -1.52488534
  2.29750469 -0.36961075  0.37450044  1.33601825  0.        ]",[ 2.01707903  4.27648597],-0.182076414138,[ 2.29347992  4.5605669 ],[-0.54435056 -0.20566428],"[[  5.18473626e+01   3.00399239e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.11619675e+02  -1.19973007e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.529487,"[-1.19471934 -0.45483385 -1.12147893 -0.24526809 -0.74412052 -1.52488335
  2.337247   -0.36961058  0.61516512  1.36256544  0.        ]",[ 2.36172834  3.9658747 ],-0.19920212922,[ 1.92458594  4.51268196],[-0.54435056 -0.20566428],"[[  5.40973105e+01   3.00399215e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.13369292e+02  -1.19587973e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.743012,"[ 1.24693199 -0.45483359 -0.42669068 -0.24526701 -0.74412007 -1.52488136
  2.37620211 -0.36961041  0.44063038  1.54769434  0.        ]",[ 0.98670879  4.21566442],-0.208939727595,[ 2.09060144  4.24584866],[-0.54435056 -0.20566428],"[[  5.63819033e+01   3.00399191e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.15084272e+02  -1.19124210e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.472689,"[-0.8852999  -0.45483332  1.05255    -0.24526592 -0.74411962 -1.52487937
  2.41319007 -0.36961023  0.43014976  1.28087595  0.        ]",[ 1.45194176  2.76269851],-0.179026363356,[ 2.19687986  4.58167362],[-0.54435056 -0.20566428],"[[  5.86999271e+01   3.00399167e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.16712678e+02  -1.18035059e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.584657,"[-0.41339199 -0.45483305 -1.62514896 -0.24526486 -0.74411916 -1.52487738
  2.45064084 -0.36961005  0.61600848  1.45839704  0.        ]",[ 0.93281539  4.89861573],-0.209247365435,[ 1.91681731  4.42212677],[-0.54435056 -0.20566428],"[[  6.10507236e+01   3.00399144e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.18361471e+02  -1.16667871e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.635277,"[ 1.02379119 -0.45483279  0.65128985 -0.2452638  -0.74411871 -1.52487539
  2.4813067  -0.36960984  0.3674405   1.47323298  0.        ]",[ 3.10421446  4.03980479],-0.197081708488,[ 2.25888014  4.46546078],[-0.54435056 -0.20566428],"[[  6.34314995e+01   3.00399120e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.19711621e+02  -1.13504087e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.455559,"[-1.50073414 -0.45483253  0.0122372  -0.24526278 -0.74411826 -1.52487341
  2.51740807 -0.36960963  0.5417053   1.2778179   0.        ]",[ 2.86249362  3.56485643],-0.185533338925,[ 2.01446056  4.65604973],[-0.54435056 -0.20566428],"[[  6.58416791e+01   3.00399098e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.21301046e+02  -1.09297007e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.705746,"[ 0.81269936 -0.45483227 -1.27256533 -0.24526177 -0.7441178  -1.52487142
  2.55279427 -0.36960948  0.52807613  1.55117105  0.        ]",[ 2.56205523  4.01798437],-0.213929517926,[ 1.98636544  4.25090218],[-0.54435056 -0.20566428],"[[  6.82833315e+01   3.00399076e+00  -8.56755460e-02  -1.76921700e-01]
 [  1.22859005e+02  -1.11062069e-05   0.00000000e+00   0.00000000e+00]]"
