timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
20,-0.774514,"[ 1.4057521  -0.42204834 -0.21955686 -0.24126669 -1.6327181   0.68721754
  1.05435488 -0.37394345  1.23423827 -0.5865237   0.        ]",[ 2.21683142  6.75040566],-0.190124926314,[ 2.41184902  6.15807009],[-0.83755541 -0.21989165],"[[  1.26180046e+01   3.00411054e+00  -1.88975176e-01   7.79802732e-02]
 [  6.09753028e+01  -5.12787115e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.627628,"[ 0.40231327 -0.42203331  1.16767219 -0.24095808 -1.6327167   0.68721731
  1.1121616  -0.37356221  1.17862149 -0.74762574  0.        ]",[ 1.58390814  7.2708435 ],-0.190822975759,[ 2.38054848  6.66774321],[-0.83755541 -0.21989165],"[[  1.38651243e+01   3.00404288e+00  -1.88975176e-01   7.79802732e-02]
 [  6.37274979e+01  -2.08729389e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.577041,"[-1.1452212  -0.42202713  0.48587525 -0.24083267 -1.6327153   0.68721707
  1.16882387 -0.37340662  1.30858458 -0.85659436  0.        ]",[ 2.16308304  7.06609867],-0.211664995977,[ 1.71850419  7.04494953],[-0.83755541 -0.21989165],"[[  1.51667413e+01   3.00401539e+00  -1.88975176e-01   7.79802732e-02]
 [  6.64252094e+01  -8.46804270e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.915885,"[-0.9110541  -0.42202456 -1.40425821 -0.2407817  -1.63271389  0.68721683
  1.22436434 -0.37334364  1.44139193 -0.74148195  0.        ]",[ 2.27757008  4.48359854],-0.221745649111,[ 1.9395473  6.7127347],[-0.83755541 -0.21989165],"[[  1.65217767e+01   3.00400423e+00  -1.88975176e-01   7.79802732e-02]
 [  6.90695157e+01  -3.45201628e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.840168,"[ 0.86531266 -0.42202343 -1.50913829 -0.24076073 -1.63271249  0.6872166
  1.27880522 -0.37331831  1.36007702 -0.57245951  0.        ]",[ 2.12482366  7.67516899],-0.205063544455,[ 1.86973298  6.01613283],[-0.83755541 -0.21989165],"[[  1.79291729e+01   3.00399964e+00  -1.88975176e-01   7.79802732e-02]
 [  7.16614742e+01  -1.43908330e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.67775,"[ 1.21315878 -0.42202288  0.4821111  -0.24075176 -1.63271109  0.68721636
  1.33216826 -0.37330816  1.1902498  -0.63890129  0.        ]",[ 2.06216323  7.33523121],-0.186990450699,[ 2.46293902  6.47786856],[-0.83755541 -0.21989165],"[[  1.93878936e+01   3.00399769e+00  -1.88975176e-01   7.79802732e-02]
 [  7.42021211e+01  -6.36824295e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.625365,"[-0.59764211 -0.42202256  1.05407435 -0.24074756 -1.63270969  0.68721612
  1.3844748  -0.37330408  1.23756369 -0.83421586  0.        ]",[ 2.59146457  5.83347623],-0.20225746134,[ 1.95330381  7.01500082],[-0.83755541 -0.21989165],"[[  2.08969225e+01   3.00399678e+00  -1.88975176e-01   7.79802732e-02]
 [  7.66924723e+01  -3.19301657e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.717239,"[-1.19627239 -0.42202234 -0.97926952 -0.24074525 -1.63270828  0.68721588
  1.43574573 -0.37330241  1.42322477 -0.78882112  0.        ]",[ 2.07031849  7.37930439],-0.22172064203,[ 1.92480242  6.93811417],[-0.83755541 -0.21989165],"[[  2.24552638e+01   3.00399628e+00  -1.88975176e-01   7.79802732e-02]
 [  7.91335233e+01  -1.94697900e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.885465,"[ 0.69198076 -0.42202215 -1.63353997 -0.24074367 -1.63270688  0.68721565
  1.48600157 -0.37330171  1.37831077 -0.58228839  0.        ]",[ 2.49145773  6.49339656],-0.207670017342,[ 1.82143366  6.16235924],[-0.83755541 -0.21989165],"[[  2.40619413e+01   3.00399595e+00  -1.88975176e-01   7.79802732e-02]
 [  8.15262502e+01  -1.46440582e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.671162,"[ 1.18032053 -0.42202197  0.53999161 -0.24074237 -1.63270548  0.68721541
  1.53526239 -0.37330138  1.18746941 -0.64479131  0.        ]",[ 2.32367313  7.14309081],-0.186919062158,[ 2.4177804  6.5732646],[-0.83755541 -0.21989165],"[[  2.57159980e+01   3.00399568e+00  -1.88975176e-01   7.79802732e-02]
 [  8.38716096e+01  -1.28211889e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.604885,"[-0.86616355 -0.4220218   0.8529881  -0.24074118 -1.63270408  0.68721517
  1.58354789 -0.3733012   1.26644787 -0.8490325   0.        ]",[ 2.27523237  6.06462003],-0.206393122566,[ 1.834167    7.10575724],[-0.83755541 -0.21989165],"[[  2.74164961e+01   3.00399543e+00  -1.88975176e-01   7.79802732e-02]
 [  8.61705393e+01  -1.21694869e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.749472,"[-0.83420142 -0.42202163 -1.47884397 -0.24074002 -1.63270267  0.68721494
  1.63087737 -0.37330107  1.44323082 -0.73070719  0.        ]",[ 1.16740271  7.9298426 ],-0.221498607233,[ 1.9135859   6.87492323],[-0.83755541 -0.21989165],"[[  2.91625162e+01   3.00399519e+00  -1.88975176e-01   7.79802732e-02]
 [  8.84239583e+01  -1.19677266e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.846703,"[ 1.26299969 -0.42202146 -0.97743598 -0.24073887 -1.63270127  0.6872147
  1.67726975 -0.37330097  1.29939594 -0.56208302  0.        ]",[ 1.24975645  6.58981139],-0.197196473321,[ 2.07402635  6.25084448],[-0.83755541 -0.21989165],"[[  3.09531571e+01   3.00399495e+00  -1.88975176e-01   7.79802732e-02]
 [  9.06327675e+01  -1.19331872e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.612389,"[ 0.30495271 -0.42202129  1.19354786 -0.24073772 -1.63269987  0.68721446
  1.72274357 -0.37330087  1.1814919  -0.75786585  0.        ]",[ 1.67196537  7.09938618],-0.191689184952,[ 2.20092654  6.91311216],[-0.83755541 -0.21989165],"[[  3.27875354e+01   3.00399471e+00  -1.88975176e-01   7.79802732e-02]
 [  9.27978503e+01  -1.19556519e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.597111,"[-1.33378356 -0.42202112 -0.46101082 -0.24073657 -1.63269847  0.68721422
  1.76731701 -0.37330078  1.39048699 -0.82714705  0.        ]",[ 2.98734079  7.93279213],-0.219699932914,[ 1.8773855   7.17258072],[-0.83755541 -0.21989165],"[[  3.46647853e+01   3.00399447e+00  -1.88975176e-01   7.79802732e-02]
 [  9.49200720e+01  -1.19925340e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.877371,"[ 0.63796706 -0.42202095 -1.66450577 -0.24073541 -1.63269706  0.68721399
  1.81100789 -0.37330068  1.38339168 -0.58573554  0.        ]",[ 1.00309239  6.95890159],-0.208422713288,[ 1.77438295  6.32840633],[-0.83755541 -0.21989165],"[[  3.65840582e+01   3.00399423e+00  -1.88975176e-01   7.79802732e-02]
 [  9.70002813e+01  -1.20276737e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.625153,"[ 0.94491583 -0.42202078  0.84053084 -0.24073426 -1.63269566  0.68721375
  1.85383368 -0.37330059  1.17631009 -0.68137116  0.        ]",[ 2.28460614  7.51403266],-0.187273423811,[ 2.31905055  6.79564428],[-0.83755541 -0.21989165],"[[  3.85445221e+01   3.00399399e+00  -1.88975176e-01   7.79802732e-02]
 [  9.90393099e+01  -1.20552000e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.515971,"[-1.282166   -0.42202062  0.14483369 -0.2407331  -1.63269426  0.68721351
  1.8958115  -0.37330049  1.34153936 -0.8523627   0.        ]",[ 1.79402842  8.44193657],-0.215263882527,[ 1.80194736  7.2668786 ],[-0.83755541 -0.21989165],"[[  4.05453615e+01   3.00399375e+00  -1.88975176e-01   7.79802732e-02]
 [  1.01037973e+02  -1.20732277e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.95393,"[ 0.27130558 -0.42202045 -1.79677046 -0.24073193 -1.63269286  0.68721328
  1.93695812 -0.37330039  1.411949   -0.61300912  0.        ]",[ 1.58255724  5.0655796 ],-0.212944154545,[ 1.78220224  6.5296154 ],[-0.83755541 -0.21989165],"[[  4.25857772e+01   3.00399351e+00  -1.88975176e-01   7.79802732e-02]
 [  1.02997070e+02  -1.20814021e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.663078,"[ 1.09950031 -0.42202028  0.66193797 -0.24073077 -1.63269145  0.68721304
  1.97729    -0.37330029  1.18219573 -0.65827518  0.        ]",[ 2.31532551  6.87903215],-0.186898688136,[ 2.31490064  6.77602434],[-0.83755541 -0.21989165],"[[  4.46649857e+01   3.00399327e+00  -1.88975176e-01   7.79802732e-02]
 [  1.04917383e+02  -1.20799447e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.598061,"[-1.2622254  -0.42202011  0.21178057 -0.24072961 -1.63269005  0.6872128
  2.01682325 -0.37330019  1.3354121  -0.85383581  0.        ]",[ 2.38547753  6.62950822],-0.214629635457,[ 1.80379248  7.30349588],[-0.83755541 -0.21989165],"[[  4.67822191e+01   3.00399303e+00  -1.88975176e-01   7.79802732e-02]
 [  1.06799681e+02  -1.20692839e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.864658,"[ 0.36242537 -0.42201994 -1.77546428 -0.24072845 -1.63268865  0.68721256
  2.0555737  -0.37330009  1.40573436 -0.60565795  0.        ]",[ 1.65848552  7.47271756],-0.211906821338,[ 1.7614044   6.54513788],[-0.83755541 -0.21989165],"[[  4.89367246e+01   3.00399278e+00  -1.88975176e-01   7.79802732e-02]
 [  1.08644716e+02  -1.20499122e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.700841,"[ 0.92743347 -0.42201977  0.85740119 -0.24072729 -1.63268725  0.68721233
  2.09355681 -0.37329999  1.17589303 -0.68381595  0.        ]",[ 1.57887952  5.77405842],-0.187340737611,[ 2.26209497  6.88818312],[-0.83755541 -0.21989165],"[[  5.11277642e+01   3.00399254e+00  -1.88975176e-01   7.79802732e-02]
 [  1.10453226e+02  -1.20223318e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.611301,"[-1.33979345 -0.4220196  -0.21829854 -0.24072614 -1.63268584  0.68721209
  2.1307878  -0.37329988  1.37221332 -0.83971023  0.        ]",[ 2.24912991  7.13686321],-0.218189206719,[ 1.84199655  7.36112309],[-0.83755541 -0.21989165],"[[  5.33546149e+01   3.00399230e+00  -1.88975176e-01   7.79802732e-02]
 [  1.12225934e+02  -1.19870344e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.859647,"[ 0.85243716 -0.42201943 -1.51984727 -0.24072499 -1.63268444  0.68721185
  2.16728152 -0.37329978  1.36153244 -0.57310804  0.        ]",[ 1.50076972  6.88520244],-0.205268926791,[ 1.73771203  6.41844511],[-0.83755541 -0.21989165],"[[  5.56165677e+01   3.00399206e+00  -1.88975176e-01   7.79802732e-02]
 [  1.13963549e+02  -1.19444935e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.624655,"[ 0.31484775 -0.42201926  1.19129553 -0.24072384 -1.63268304  0.68721162
  2.20305259 -0.37329967  1.18115462 -0.75683811  0.        ]",[ 1.98953263  6.49192799],-0.191597730216,[ 2.08202195  7.0744772 ],[-0.83755541 -0.21989165],"[[  5.79129276e+01   3.00399183e+00  -1.88975176e-01   7.79802732e-02]
 [  1.15666765e+02  -1.18951627e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.753461,"[-1.13697736 -0.42201909 -1.09704797 -0.2407227  -1.63268164  0.68721138
  2.23811529 -0.37329956  1.42923874 -0.77752323  0.        ]",[ 1.94570772  6.69372719],-0.221914045197,[ 1.88110495  7.30600357],[-0.83755541 -0.21989165],"[[  6.02430135e+01   3.00399159e+00  -1.88975176e-01   7.79802732e-02]
 [  1.17336264e+02  -1.18394751e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.851498,"[ 1.37272173 -0.42201892 -0.63862968 -0.24072156 -1.63268024  0.68721114
  2.27248365 -0.37329946  1.26794659 -0.56871963  0.        ]",[ 1.18091679  5.7419809 ],-0.193571170694,[ 2.0877316  6.5495224],[-0.83755541 -0.21989165],"[[  6.26061578e+01   3.00399135e+00  -1.88975176e-01   7.79802732e-02]
 [  1.18972712e+02  -1.17778437e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.503494,"[-0.74215675 -0.42201875  0.95865546 -0.24072043 -1.63267883  0.6872109
  2.30617141 -0.37329935  1.25210963 -0.84282081  0.        ]",[ 2.22219225  7.80306776],-0.204404772421,[ 1.83385372  7.3181572 ],[-0.83755541 -0.21989165],"[[  6.50017060e+01   3.00399112e+00  -1.88975176e-01   7.79802732e-02]
 [  1.20576765e+02  -1.17106624e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.839048,"[-0.12509268 -0.42201859 -1.80972772 -0.24071931 -1.63267743  0.68721067
  2.33919204 -0.37329924  1.43286925 -0.64892718  0.        ]",[ 1.63631876  7.33912512],-0.216880433624,[ 1.80467761  6.90191126],[-0.83755541 -0.21989165],"[[  6.74290167e+01   3.00399088e+00  -1.88975176e-01   7.79802732e-02]
 [  1.22149063e+02  -1.16383062e-05   0.00000000e+00   0.00000000e+00]]"
