timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-0.460618,"[-1.02757078 -0.44011896  0.70012955 -0.24255981 -0.84430796  0.51894521
 -0.28854886 -0.37114798  0.57113734 -0.68579079  0.        ]",[ 0.92852464  8.45510795],-0.121828498099,[ 0.48890319  6.66362381],[-0.84931874 -0.21887112],"[[  2.42685504e+00   3.00404107e+00  -9.74988223e-02   5.97701370e-02]
 [ -3.51468054e+00  -1.90715494e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.567164,"[-0.99746162 -0.44011345  0.73697996 -0.2424521  -0.84430763  0.51894506
 -0.20726209 -0.371004    0.56679844 -0.6848803   0.        ]",[-0.24733195  6.06787077],-0.121321559028,[ 0.25910711  6.65278149],[-0.84931874 -0.21887112],"[[  2.39414502e+00   3.00401606e+00  -9.74988223e-02   5.97701370e-02]
 [  2.31195642e-01  -7.65154581e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.569316,"[-0.9925297  -0.44011117  0.74278973 -0.24240874 -0.84430731  0.51894492
 -0.22861159 -0.37094642  0.56610393 -0.68472384  0.        ]",[ 0.32434404  5.9444232 ],-0.121239682405,[ 0.35504541  6.65167809],[-0.84931874 -0.21887112],"[[  2.38889779e+00   3.00400600e+00  -9.74988223e-02   5.97701370e-02]
 [ -7.52639999e-01  -3.08922383e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.58163,"[-0.99062456 -0.44011018  0.74501721 -0.24239136 -0.84430699  0.51894477
 -0.20042126 -0.37092278  0.56583446 -0.68466199  0.        ]",[ 0.54172567  5.61292791],-0.121207852301,[ 0.25152004  6.65033817],[-0.84931874 -0.21887112],"[[  2.38687900e+00   3.00400198e+00  -9.74988223e-02   5.97701370e-02]
 [  5.46431599e-01  -1.22030822e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.498849,"[-1.02063879 -0.44010973  0.70882755 -0.24238452 -0.84430667  0.51894462
 -0.15411203 -0.37091329  0.5700987  -0.68561152  0.        ]",[-0.1780022   7.64071267],-0.121710164846,[-0.01016536  6.65824318],[-0.84931874 -0.21887112],"[[  2.41921906e+00   3.00400040e+00  -9.74988223e-02   5.97701370e-02]
 [  2.68046298e+00  -4.74069425e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.605453,"[-1.06146478 -0.44010947  0.65555192 -0.24238168 -0.84430635  0.51894448
 -0.17055707 -0.37090983  0.57621215 -0.6867035   0.        ]",[ 0.36637533  5.16192771],-0.122410855186,[-0.0627678   6.66816616],[-0.84931874 -0.21887112],"[[  2.46522481e+00   3.00399975e+00  -9.74988223e-02   5.97701370e-02]
 [  1.92263710e+00  -2.07049250e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.54486,"[-1.10537019 -0.4401093   0.59215977 -0.24238053 -0.84430602  0.51894433
 -0.13990477 -0.37090803  0.58325064 -0.68757714  0.        ]",[ 0.24104374  6.59597654],-0.123190229635,[-0.31172118  6.6878643 ],[-0.84931874 -0.21887112],"[[  2.51784987e+00   3.00399950e+00  -9.74988223e-02   5.97701370e-02]
 [  3.33516173e+00  -7.13277613e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.487767,"[-1.16300373 -0.44010916  0.49683399 -0.24238006 -0.8443057   0.51894418
 -0.1206275  -0.3709074   0.5934187  -0.68812818  0.        ]",[ 0.08843841  8.10570213],-0.124266347464,[-0.56500113  6.70892334],[-0.84931874 -0.21887112],"[[  2.59346608e+00   3.00399940e+00  -9.74988223e-02   5.97701370e-02]
 [  4.22349935e+00  -2.95498427e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.619967,"[-1.22106399 -0.44010903  0.38142096 -0.24237981 -0.84430538  0.51894404
 -0.1148434  -0.37090716  0.60514501 -0.68772967  0.        ]",[-1.5348583   5.59526346],-0.125436639191,[-0.76612329  6.72089577],[-0.84931874 -0.21887112],"[[  2.68061038e+00   3.00399936e+00  -9.74988223e-02   5.97701370e-02]
 [  4.49004234e+00  -1.75508807e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.581904,"[-1.24972115 -0.4401089   0.31396853 -0.24237943 -0.84430506  0.51894389
 -0.20269023 -0.37090737  0.61173735 -0.68701665  0.        ]",[-0.03095068  6.23253912],-0.126061905789,[-0.51966041  6.71779442],[-0.84931874 -0.21887112],"[[  2.72979456e+00   3.00399928e+00  -9.74988223e-02   5.97701370e-02]
 [  4.41865878e-01  -4.16499742e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.533369,"[-1.25383441 -0.44010878  0.30352206 -0.24237926 -0.84430473  0.51894374
 -0.20553923 -0.37090671  0.6127394  -0.6868769   0.        ]",[-0.41229533  7.41798998],-0.126154915476,[-0.52177864  6.71744537],[-0.84931874 -0.21887112],"[[  2.73731460e+00   3.00399926e+00  -9.74988223e-02   5.97701370e-02]
 [  3.10575812e-01   3.60276537e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.542956,"[-1.24822048 -0.44010866  0.3177225  -0.24237919 -0.84430441  0.5189436
 -0.2410962  -0.37090671  0.61137361 -0.68706477  0.        ]",[-0.49351743  7.19711836],-0.126028053397,[-0.36927161  6.71584606],[-0.84931874 -0.21887112],"[[  2.72708606e+00   3.00399925e+00  -9.74988223e-02   5.97701370e-02]
 [ -1.32796908e+00  -3.84070238e-07   0.00000000e+00   0.00000000e+00]]"
33,-0.557871,"[-1.22141371 -0.44010854  0.38064097 -0.24237909 -0.84430409  0.51894345
 -0.28292771 -0.37090664  0.60522268 -0.68772245  0.        ]",[ 0.20146873  6.669673  ],-0.125444220267,[-0.12806886  6.71245384],[-0.84931874 -0.21887112],"[[  2.68118555e+00   3.00399924e+00  -9.74988223e-02   5.97701370e-02]
 [ -3.25565841e+00  -6.36047047e-07   0.00000000e+00   0.00000000e+00]]"
34,-0.51144,"[-1.18487604 -0.44010843  0.45608175 -0.24237912 -0.84430377  0.5189433
 -0.26421924 -0.37090624  0.59762658 -0.68811136  0.        ]",[-0.23116999  7.69463835],-0.124695020995,[-0.07866884  6.70851898],[-0.84931874 -0.21887112],"[[  2.62472234e+00   3.00399926e+00  -9.74988223e-02   5.97701370e-02]
 [ -2.39353488e+00   1.81529282e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.540127,"[-1.14443205 -0.44010831  0.52928546 -0.24237912 -0.84430345  0.51894316
 -0.28305262 -0.37090637  0.59000935 -0.68803489  0.        ]",[-0.16285851  6.91514843],-0.123912114342,[ 0.12148163  6.69689751],[-0.84931874 -0.21887112],"[[  2.56814387e+00   3.00399928e+00  -9.74988223e-02   5.97701370e-02]
 [ -3.26142033e+00   1.86171507e-08   0.00000000e+00   0.00000000e+00]]"
36,-0.571002,"[-1.08841072 -0.4401082   0.61746404 -0.24237906 -0.84430312  0.51894301
 -0.29564397 -0.37090629  0.58046827 -0.68727863  0.        ]",[ 0.21711352  6.06008236],-0.122885777276,[ 0.34091574  6.67610741],[-0.84931874 -0.21887112],"[[  2.49709373e+00   3.00399928e+00  -9.74988223e-02   5.97701370e-02]
 [ -3.84165977e+00  -5.41472214e-08   0.00000000e+00   0.00000000e+00]]"
37,-0.531777,"[-1.0300818  -0.44010808  0.69693069 -0.24237908 -0.8443028   0.51894286
 -0.27533957 -0.37090603  0.57147797 -0.68588372  0.        ]",[ 0.5210284   6.82812566],-0.121870519178,[ 0.43100286  6.66372681],[-0.84931874 -0.21887112],"[[  2.42964838e+00   3.00399929e+00  -9.74988223e-02   5.97701370e-02]
 [ -2.90599325e+00   1.20527453e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.479214,"[-0.99619449 -0.44010797  0.738466   -0.24237918 -0.84430248  0.51894272
 -0.22932533 -0.37090585  0.56660909 -0.68484524  0.        ]",[ 0.27013255  8.0762207 ],-0.121300369747,[ 0.34775159  6.65283012],[-0.84931874 -0.21887112],"[[  2.39280349e+00   3.00399933e+00  -9.74988223e-02   5.97701370e-02]
 [ -7.85562595e-01   1.93455286e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.548195,"[-0.99165461 -0.44010786  0.74380181 -0.24237921 -0.84430216  0.51894257
 -0.20577852 -0.37090594  0.56597483 -0.68469485  0.        ]",[ 0.75901768  6.35678425],-0.121225030544,[ 0.26936433  6.65078354],[-0.84931874 -0.21887112],"[[  2.38797924e+00   3.00399935e+00  -9.74988223e-02   5.97701370e-02]
 [  2.99521730e-01   4.60027092e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.528158,"[-1.0250326  -0.44010775  0.7033152  -0.24237927 -0.84430183  0.51894242
 -0.14069374 -0.37090571  0.57073607 -0.68573788  0.        ]",[-0.14186921  6.93356205],-0.121784632805,[-0.07425072  6.65908146],[-0.84931874 -0.21887112],"[[  2.42406204e+00   3.00399938e+00  -9.74988223e-02   5.97701370e-02]
 [  3.29876305e+00   1.53486557e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.575964,"[-1.07725489 -0.44010763  0.63352913 -0.24237914 -0.84430151  0.51894228
 -0.15429997 -0.37090605  0.57868197 -0.68705364  0.        ]",[-0.2379869   5.93245133],-0.122687926104,[-0.17190647  6.67575645],[-0.84931874 -0.21887112],"[[  2.48374635e+00   3.00399936e+00  -9.74988223e-02   5.97701370e-02]
 [  2.67175796e+00  -1.86430289e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.496446,"[-1.11283918 -0.4401075   0.58063718 -0.24237891 -0.84430119  0.51894213
 -0.17589511 -0.37090595  0.58450362 -0.6876872   0.        ]",[-0.21632734  7.85664257],-0.123326272338,[-0.19548878  6.6895113 ],[-0.84931874 -0.21887112],"[[  2.52719684e+00   3.00399932e+00  -9.74988223e-02   5.97701370e-02]
 [  1.67660757e+00  -1.82360988e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.543028,"[-1.132051   -0.44010738  0.54994807 -0.24237874 -0.84430087  0.51894198
 -0.19520178 -0.37090574  0.58780965 -0.68792423  0.        ]",[ 0.17524794  6.72593   ],-0.123680187606,[-0.18014717  6.69607735],[-0.84931874 -0.21887112],"[[  2.55180241e+00   3.00399929e+00  -9.74988223e-02   5.97701370e-02]
 [  7.86914116e-01  -9.70218452e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.636993,"[-1.14904423 -0.44010726  0.52138284 -0.2423787  -0.84430055  0.51894184
 -0.18048279 -0.37090543  0.59084172 -0.68806395  0.        ]",[-0.70286114  4.91213134],-0.123999384253,[-0.28985807  6.70241451],[-0.84931874 -0.21887112],"[[  2.57434609e+00   3.00399930e+00  -9.74988223e-02   5.97701370e-02]
 [  1.46519337e+00   7.83478672e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.537716,"[-1.14985172 -0.44010714  0.51998866 -0.24237853 -0.84430022  0.51894169
 -0.24150079 -0.3709057   0.59099045 -0.68806871  0.        ]",[-0.6347679   7.03567288],-0.124014929686,[-0.05607993  6.70027065],[-0.84931874 -0.21887112],"[[  2.57543789e+00   3.00399927e+00  -9.74988223e-02   5.97701370e-02]
 [ -1.34664305e+00  -2.07418580e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.59666,"[-1.1099362  -0.44010702  0.5851326  -0.24237832 -0.8442999   0.51894154
 -0.29546039 -0.37090553  0.58401503 -0.68764385  0.        ]",[ 0.58741877  5.45912756],-0.123273528008,[ 0.27522066  6.68465233],[-0.84931874 -0.21887112],"[[  2.52355645e+00   3.00399924e+00  -9.74988223e-02   5.97701370e-02]
 [ -3.83321425e+00  -1.47420143e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.555863,"[-1.0664091  -0.44010691  0.64873067 -0.24237841 -0.84429958  0.5189414
 -0.24334359 -0.37090485  0.57697522 -0.68681406  0.        ]",[ 0.44243819  6.30658777],-0.122497189351,[ 0.20369431  6.67085266],[-0.84931874 -0.21887112],"[[  2.47098865e+00   3.00399927e+00  -9.74988223e-02   5.97701370e-02]
 [ -1.43156922e+00   3.15559364e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.535391,"[-1.05711746 -0.4401068   0.66144675 -0.24237859 -0.84429926  0.51894125
 -0.204715   -0.37090489  0.57553909 -0.68659456  0.        ]",[ 0.08749015  6.79252272],-0.122335280877,[ 0.08153383  6.66814232],[-0.84931874 -0.21887112],"[[  2.46021740e+00   3.00399933e+00  -9.74988223e-02   5.97701370e-02]
 [  3.48511668e-01   2.08399911e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.594675,"[-1.06606983 -0.44010669  0.64919818 -0.24237859 -0.84429893  0.5189411
 -0.19734766 -0.37090506  0.57692341 -0.686806    0.        ]",[-0.30085105  5.53274437],-0.122491402394,[ 0.0272302   6.66965675],[-0.84931874 -0.21887112],"[[  2.47059394e+00   3.00399934e+00  -9.74988223e-02   5.97701370e-02]
 [  6.88011220e-01  -4.76402238e-08   0.00000000e+00   0.00000000e+00]]"
