timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-1.01586,"[-0.60478511 -0.49235279 -1.50674046 -1.21177859  0.37908972 -1.67384809
 -0.25248344 -0.53714196 -0.60069755  1.65103708  0.        ]",[-0.44581354  2.66725381],-0.214135057283,[-0.58266973  2.79105544],[-0.24530904 -0.11599686],"[[-1.84477456  3.25560397  0.0435946  -0.19455139]
 [-0.38797126 -1.32349592  0.          0.        ]]"
11,-1.04696,"[-0.63866548 -0.50096904 -1.4960738  -0.92048736  0.37908939 -1.67384314
 -0.30102891 -0.96100732 -0.52862594  1.63646064  0.        ]",[-0.91741781  1.86277232],-0.21018707786,[-0.66981453  2.85721397],[-0.24530904 -0.11599686],"[[-1.87016913  3.17918348  0.0435946  -0.19455139]
 [-2.1455535  -4.61223025  0.          0.        ]]"
12,-0.997594,"[-0.74218448 -0.50066515 -1.4571217  -0.61369129  0.37908905 -1.67383818
 -0.40018151 -0.78118026 -0.45856111  1.60910466  0.        ]",[-1.17960304  2.42427197],-0.20515108516,[-0.45774111  2.75735354],[-0.24530904 -0.11599686],"[[-1.94909792  3.09892396  0.0435946  -0.19455139]
 [-5.73535158 -3.21698019  0.          0.        ]]"
13,-0.970182,"[-0.9335347  -0.4958012  -1.35719034 -0.42772757  0.37908871 -1.67383323
 -0.50640177 -0.59136601 -0.41695696  1.57294279  0.        ]",[-0.32147177  2.55449439],-0.199956457671,[-0.27230218  2.67495298],[-0.24530904 -0.11599686],"[[-2.10238992  3.05017374  0.0435946  -0.19455139]
 [-9.5810344  -1.7442384   0.          0.        ]]"
14,-0.93332,"[-1.16026067 -0.49193371 -1.17965383 -0.33254747  0.37908838 -1.67382828
 -0.53631675 -0.47594806 -0.40041136  1.53287024  0.        ]",[ 0.94589732  3.64915574],-0.194858243288,[-0.13461964  2.62728047],[-0.24530904 -0.11599686],"[[ -2.30487745   3.02514521   0.0435946   -0.19455139]
 [-10.66411393  -0.84872792   0.           0.        ]]"
15,-0.933402,"[-1.32462549 -0.48978319 -0.99126478 -0.28766031  0.37908804 -1.67382333
 -0.4270423  -0.41666405 -0.39937646  1.50135267  0.        ]",[-0.89217997  2.31878744],-0.191080931673,[-0.01655628  2.5866313 ],[-0.24530904 -0.11599686],"[[-2.47846563  3.01331723  0.0435946  -0.19455139]
 [-6.70789188 -0.38875367  0.          0.        ]]"
16,-0.931439,"[-1.45254306 -0.48874822 -0.78236385 -0.26749177  0.3790877  -1.67381838
 -0.52094143 -0.38864127 -0.40643631  1.47548108  0.        ]",[ 0.30169313  2.58852298],-0.188138308698,[ 0.06173521  2.57343507],[-0.24530904 -0.11599686],"[[ -2.6467327    3.00799698   0.0435946   -0.19455139]
 [-10.10748756  -0.17133123   0.           0.        ]]"
17,-0.95187,"[-1.55449708 -0.4882844  -0.52547499 -0.25871704  0.37908736 -1.67381343
 -0.48242125 -0.37603345 -0.42023056  1.45154679  0.        ]",[ 0.44611027  1.61617806],-0.1855815146,[ 0.09228395  2.58229542],[-0.24530904 -0.11599686],"[[-2.83489008  3.00568115  0.0435946  -0.19455139]
 [-8.71289898 -0.07351143  0.          0.        ]]"
18,-0.880011,"[-1.60338794 -0.4880845  -0.30183246 -0.25498647  0.37908703 -1.67380848
 -0.42887046 -0.37054475 -0.43474914  1.43507484  0.        ]",[ 0.24861701  3.28612556],-0.183954753915,[ 0.09250587  2.59972525],[-0.24530904 -0.11599686],"[[-2.98969578  3.00469639  0.0435946  -0.19455139]
 [-6.77413236 -0.03092792  0.          0.        ]]"
19,-0.864358,"[-1.61886827 -0.48800026 -0.11816901 -0.25342753  0.37908669 -1.67380353
 -0.39797748 -0.3682105  -0.44801926  1.42410791  0.        ]",[-0.76525733  3.09780854],-0.182975839622,[ 0.1009478   2.60955024],[-0.24530904 -0.11599686],"[[-3.11395664  3.00428486  0.0435946  -0.19455139]
 [-5.65568089 -0.01281939  0.          0.        ]]"
20,-0.887057,"[-1.6102464  -0.48796518  0.09289795 -0.25278448  0.37908635 -1.67379858
 -0.47857239 -0.36723522 -0.46459033  1.41415706  0.        ]",[-0.88260599  2.47963874],-0.18222538435,[ 0.13406377  2.62091374],[-0.24530904 -0.11599686],"[[ -3.25634662e+00   3.00411514e+00   4.35946002e-02  -1.94551394e-01]
 [ -8.57359351e+00  -5.25483536e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.943325,"[-1.54895999 -0.48795056  0.3894029  -0.25252186  0.37908601 -1.67379363
 -0.57040487 -0.36683272 -0.49026217  1.4047585   0.        ]",[ 2.09886976  1.53325587],-0.181832220724,[ 0.19233756  2.62840629],[-0.24530904 -0.11599686],"[[ -3.46117695e+00   3.00404586e+00   4.35946002e-02  -1.94551394e-01]
 [ -1.18983594e+01  -2.13443984e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.843709,"[-1.43864948 -0.48794438  0.65486631 -0.25241577  0.37908568 -1.67378868
 -0.45453921 -0.36666733 -0.51594233  1.40136646  0.        ]",[-1.41373173  3.24341278],-0.182212535808,[ 0.23888886  2.61681175],[-0.24530904 -0.11599686],"[[ -3.65705600e+00   3.00401790e+00   4.35946002e-02  -1.94551394e-01]
 [ -7.70352445e+00  -8.53681315e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.829834,"[-1.28532771 -0.48794161  0.88826172 -0.25237297  0.37908534 -1.67378373
 -0.5596857  -0.3666016  -0.54124403  1.40346772  0.        ]",[ 0.51742109  3.66742569],-0.183283880805,[ 0.3304913   2.62082672],[-0.24530904 -0.11599686],"[[ -3.84932122e+00   3.00400666e+00   4.35946002e-02  -1.94551394e-01]
 [ -1.15103116e+01  -3.46230400e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.850485,"[-1.07650595 -0.48794023  1.09988516 -0.2523558   0.379085   -1.67377878
 -0.49680656 -0.36657398 -0.56757796  1.41166232  0.        ]",[ 0.44260532  3.03739097],-0.185154445603,[ 0.41665775  2.6143465 ],[-0.24530904 -0.11599686],"[[ -4.05668675e+00   3.00400218e+00   4.35946002e-02  -1.94551394e-01]
 [ -9.23382835e+00  -1.34405622e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.887515,"[-0.88357603 -0.48793941  1.23279555 -0.25234902  0.37908466 -1.67377383
 -0.44335405 -0.36656302 -0.58711194  1.42236942  0.        ]",[-0.93376006  2.58483962],-0.187110770627,[ 0.49695906  2.60224104],[-0.24530904 -0.11599686],"[[ -4.22194683e+00   3.00400044e+00   4.35946002e-02  -1.94551394e-01]
 [ -7.29862872e+00  -5.19183718e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.891502,"[-0.65117652 -0.48793879  1.3375824  -0.25234603  0.37908433 -1.67376888
 -0.54147817 -0.3665592  -0.60640606  1.43803627  0.        ]",[-0.38235717  2.82967294],-0.189653562373,[ 0.64069265  2.59097767],[-0.24530904 -0.11599686],"[[ -4.40356319e+00   3.00399971e+00   4.35946002e-02  -1.94551394e-01]
 [ -1.08511683e+01  -2.47913127e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.936693,"[-0.33785411 -0.48793825  1.40322748 -0.2523446   0.37908399 -1.67376392
 -0.5773586  -0.36655696 -0.62663442  1.46295068  0.        ]",[ 1.90375329  1.89838258],-0.193315537757,[ 0.77133065  2.57642269],[-0.24530904 -0.11599686],"[[ -4.63362033e+00   3.00399939e+00   4.35946002e-02  -1.94551394e-01]
 [ -1.21502164e+01  -9.93309796e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.994337,"[-0.0589882  -0.48793777  1.39677353 -0.25234415  0.37908365 -1.67375897
 -0.46135482 -0.36655523 -0.63967299  1.48837598  0.        ]",[-0.35623411  1.85373084],-0.196758888443,[ 0.78591931  2.58786249],[-0.24530904 -0.11599686],"[[ -4.83448649e+00   3.00399932e+00   4.35946002e-02  -1.94551394e-01]
 [ -7.95039572e+00   1.02224947e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.963219,"[ 0.17425132 -0.48793729  1.34424758 -0.25234386  0.37908332 -1.67375402
 -0.49596473 -0.36655531 -0.64696908  1.51199501  0.        ]",[ 0.08056821  3.07059623],-0.19976505076,[ 0.77579576  2.61739063],[-0.24530904 -0.11599686],"[[ -5.00606661e+00   3.00399930e+00   4.35946002e-02  -1.94551394e-01]
 [ -9.20344012e+00  -2.13021762e-06   0.00000000e+00   0.00000000e+00]]"
30,-1.014,"[ 0.40492224 -0.48793682  1.24497199 -0.25234357  0.37908298 -1.67374907
 -0.48212091 -0.36655475 -0.65056391  1.53772789  0.        ]",[ 0.42629283  2.1471644 ],-0.202865387782,[ 0.74604964  2.64715672],[-0.24530904 -0.11599686],"[[ -5.18510682e+00   3.00399928e+00   4.35946002e-02  -1.94551394e-01]
 [ -8.70225182e+00  -3.19325566e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.997702,"[ 0.58894961 -0.48793635  1.12440678 -0.25234343  0.37908264 -1.67374412
 -0.43074282 -0.36655421 -0.65026573  1.56032776  0.        ]",[-0.17747641  3.37566155],-0.205452456049,[ 0.69904017  2.67302132],[-0.24530904 -0.11599686],"[[ -5.34048897e+00   3.00399930e+00   4.35946002e-02  -1.94551394e-01]
 [ -6.84216139e+00   1.41110659e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.979176,"[ 0.74054107 -0.48793588  0.98826785 -0.25234321  0.3790823  -1.67373917
 -0.44640992 -0.36655417 -0.647202    1.58078532  0.        ]",[ 1.29262356  3.83240329],-0.207688738281,[ 0.64995849  2.69929552],[-0.24530904 -0.11599686],"[[ -5.48302340e+00   3.00399930e+00   4.35946002e-02  -1.94551394e-01]
 [ -7.40939141e+00  -8.15522687e-07   0.00000000e+00   0.00000000e+00]]"
33,-1.08419,"[ 0.84157183 -0.48793542  0.87171155 -0.25234315  0.37908197 -1.67373422
 -0.33299822 -0.36655332 -0.64318258  1.59571493  0.        ]",[ 1.04009118  1.41071952],-0.20925648879,[ 0.59404624  2.71146774],[-0.24530904 -0.11599686],"[[ -5.59001471e+00   3.00399934e+00   4.35946002e-02  -1.94551394e-01]
 [ -3.30342221e+00   3.29221363e-06   0.00000000e+00   0.00000000e+00]]"
34,-1.05672,"[ 0.86404644 -0.48793496  0.84205837 -0.25234319  0.37908163 -1.67372927
 -0.22183169 -0.36655307 -0.64200306  1.59921848  0.        ]",[ 0.48978032  2.41404957],-0.209616566312,[ 0.57891846  2.70954275],[-0.24530904 -0.11599686],"[[ -5.61570217e+00   3.00399940e+00   4.35946002e-02  -1.94551394e-01]
 [  7.21263395e-01   2.72036522e-06   0.00000000e+00   0.00000000e+00]]"
35,-1.02022,"[ 0.83437915 -0.4879345   0.88087484 -0.25234304  0.37908129 -1.67372432
 -0.16866351 -0.36655312 -0.64353411  1.59459856  0.        ]",[-0.10544276  3.58917519],-0.20914214062,[ 0.59173602  2.70123672],[-0.24530904 -0.11599686],"[[ -5.58196372e+00   3.00399942e+00   4.35946002e-02  -1.94551394e-01]
 [  2.64616705e+00  -1.59727254e-07   0.00000000e+00   0.00000000e+00]]"
36,-1.03276,"[ 0.78989751 -0.48793402  0.93443736 -0.2523427   0.37908095 -1.67371937
 -0.18164153 -0.36655308 -0.64547487  1.58790653  0.        ]",[-0.13171925  2.98028696],-0.208445086994,[ 0.61197984  2.69396639],[-0.24530904 -0.11599686],"[[ -5.53375467e+00   3.00399938e+00   4.35946002e-02  -1.94551394e-01]
 [  2.17630393e+00  -2.41754050e-06   0.00000000e+00   0.00000000e+00]]"
37,-1.0602,"[ 0.75329917 -0.48793354  0.97486072 -0.25234232  0.37908062 -1.67371442
 -0.19723623 -0.36655268 -0.64679217  1.58258347  0.        ]",[ 1.07934618  1.60120128],-0.207882753244,[ 0.62894624  2.68824959],[-0.24530904 -0.11599686],"[[ -5.49589338e+00   3.00399934e+00   4.35946002e-02  -1.94551394e-01]
 [  1.61170621e+00  -1.80732031e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.985162,"[ 0.68024519 -0.48793307  1.04717724 -0.2523422   0.37908028 -1.67370947
 -0.08875708 -0.36655182 -0.64878091  1.57238443  0.        ]",[ 0.22574878  3.65446102],-0.206785591071,[ 0.6534822   2.67015672],[-0.24530904 -0.11599686],"[[ -5.42425454e+00   3.00399936e+00   4.35946002e-02  -1.94551394e-01]
 [  5.53908973e+00   2.39905132e-06   0.00000000e+00   0.00000000e+00]]"
39,-1.00555,"[ 0.54919026 -0.48793261  1.1540972  -0.25234202  0.37907994 -1.67370452
 -0.06709783 -0.3665519  -0.65060436  1.55522706  0.        ]",[ 0.95278484  2.34022802],-0.20488328083,[ 0.69479948  2.64781952],[-0.24530904 -0.11599686],"[[ -5.30560511e+00   3.00399937e+00   4.35946002e-02  -1.94551394e-01]
 [  6.32324022e+00  -7.20215235e-07   0.00000000e+00   0.00000000e+00]]"
40,-1.03467,"[ 0.35164738 -0.48793214  1.27252559 -0.25234186  0.3790796  -1.67369957
  0.03364164 -0.36655136 -0.65008228  1.53151211  0.        ]",[ 1.12844854  0.82081017],-0.202137144752,[ 0.73250693  2.6140027 ],[-0.24530904 -0.11599686],"[[ -5.14254703e+00   3.00399938e+00   4.35946002e-02  -1.94551394e-01]
 [  9.97041362e+00   9.43004769e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.917944,"[ 0.03838958 -0.48789282  1.38023124 -0.25162194  0.37907927 -1.67369463
  0.13755028 -0.36824359 -0.64326632  1.49796977  0.        ]",[ 0.77058064  3.21944637],-0.198011649251,[ 0.71035904  2.58722973],[-0.24530904 -0.11599686],"[[ -4.90539430e+00   3.00380935e+00   4.35946002e-02  -1.94551394e-01]
 [  1.37323237e+01  -1.31311466e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.905878,"[-0.38045812 -0.48788297  1.39890296 -0.25144799  0.37907893 -1.67368968
  0.21431248 -0.36610488 -0.62443192  1.45927996  0.        ]",[ 0.27214533  2.44986533],-0.192813338659,[ 0.59016448  2.57459688],[-0.24530904 -0.11599686],"[[ -4.60286419e+00   3.00376348e+00   4.35946002e-02  -1.94551394e-01]
 [  1.65114250e+01   3.46002917e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.886623,"[-0.83004308 -0.48790047  1.26171372 -0.25178054  0.37907859 -1.67368473
  0.2350458  -0.36599323 -0.5920319   1.42562745  0.        ]",[ 0.52600776  1.99056957],-0.187680639953,[ 0.42987049  2.56835413],[-0.24530904 -0.11599686],"[[ -4.26510433e+00   3.00385134e+00   4.35946002e-02  -1.94551394e-01]
 [  1.72620598e+01   4.32379429e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.86253,"[-1.23588061 -0.4879145   0.94671822 -0.25204885  0.37907826 -1.67367978
  0.28313126 -0.3662002  -0.54816356  1.40486361  0.        ]",[ 1.31004273  2.54980518],-0.183691781893,[ 0.23609863  2.58314562],[-0.24530904 -0.11599686],"[[ -3.90239622e+00   3.00392224e+00   4.35946002e-02  -1.94551394e-01]
 [  1.90029493e+01   2.71545692e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.831536,"[-1.53753064 -0.48792227  0.42474897 -0.25220134  0.37907792 -1.67367483
  0.38210096 -0.36636761 -0.49354278  1.40385862  0.        ]",[-0.34440546  3.54193892],-0.181833338245,[ 0.09729678  2.59063888],[-0.24530904 -0.11599686],"[[ -3.48638684e+00   3.00396255e+00   4.35946002e-02  -1.94551394e-01]
 [  2.25860480e+01   1.41404834e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.866352,"[-1.61391705 -0.48792588 -0.20880835 -0.25227693  0.37907758 -1.67366988
  0.33208597 -0.36646329 -0.44133117  1.42872057  0.        ]",[ 0.21960551  3.17222551],-0.183370657011,[ 0.04803921  2.57740259],[-0.24530904 -0.11599686],"[[ -3.05283347e+00   3.00398257e+00   4.35946002e-02  -1.94551394e-01]
 [  2.07753235e+01   6.69206529e-04   0.00000000e+00   0.00000000e+00]]"
47,-0.927717,"[-1.44314984 -0.48792731 -0.80063192 -0.25231187  0.37907724 -1.67366493
  0.34474191 -0.36651013 -0.40432065  1.47373271  0.        ]",[ 0.12055144  2.40132703],-0.187901526038,[ 0.02435102  2.57372236],[-0.24530904 -0.11599686],"[[ -2.63272969e+00   3.00399185e+00   4.35946002e-02  -1.94551394e-01]
 [  2.12335277e+01   3.03253878e-04   0.00000000e+00   0.00000000e+00]]"
48,-0.97353,"[-1.05539607 -0.48792768 -1.27119213 -0.25232731  0.37907691 -1.67365998
  0.34631464 -0.36653184 -0.38712192  1.53220097  0.        ]",[-0.79881385  1.38155633],-0.194549273951,[ 0.04738297  2.55506086],[-0.24530904 -0.11599686],"[[ -2.20748774e+00   3.00399598e+00   4.35946002e-02  -1.94551394e-01]
 [  2.12904773e+01   1.32259914e-04   0.00000000e+00   0.00000000e+00]]"
49,-0.972759,"[-0.56828059 -0.48792757 -1.51713161 -0.25233372  0.37907657 -1.67365503
  0.2473134  -0.36654154 -0.39193668  1.58836429  0.        ]",[ 0.99267854  3.12710981],-0.201342036036,[-0.02551659  2.56577206],[-0.24530904 -0.11599686],"[[ -1.81763975e+00   3.00399773e+00   4.35946002e-02  -1.94551394e-01]
 [  1.77062661e+01   5.45389468e-05   0.00000000e+00   0.00000000e+00]]"
